"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
758.4,0.2368,3.518,-0.5366,4.919,-0.7991,0.05191,0.6458,-0.6799,2.224,15.75,2.516,-3.454,0.5238,-14.47,-0.1514,0.9316,13.56,3.351,17.16,14.15,9.514,18.06,10.49,16.52,15.22,11.69,2.888
758.6,0.1272,3.348,-0.7378,4.963,-0.927,0.05191,4.67,0.6531,0.7736,14.22,2.385,-3.644,0.315,-14.87,0.2463,6.117,14.15,2.961,17.41,16.65,10.56,11.36,8.823,15.6,14.35,11.42,3.895
758.3,0.1387,3.929,-0.9286,4.976,-0.5715,0.1186,2.707,-0.2307,0.912,15.86,2.907,-4.178,0.1022,-14.73,-0.06182,-0.1076,13.89,3.615,17.84,18.93,12.92,15.94,7.326,12.86,15.33,11.4,3.593
744.8,0.1387,3.47,0.1897,4.959,-0.6635,0.4825,0.3957,-1.004,2.438,17.96,3.375,-2.853,0.6098,-14.59,-0.4591,0.5142,13.82,2.515,18.25,10.33,7.553,16.72,17.2,15.8,13.97,9.353,4.354
762.2,0.05507,2.574,-1.009,4.994,-0.7462,0.4337,0.7345,-1.021,2.088,13.28,3.355,-3.002,0.9925,-13.16,-0.5718,-4.822,13.51,2.053,17.73,12.75,13.48,12.85,13.26,14.48,18.26,9.649,2.769
758,0.2093,2.784,-0.9224,4.985,-0.7538,0.09926,1.816,-0.2434,1.54,15.68,3.707,-2.504,0.8588,-14.82,0.2172,-0.4682,13.69,2.506,17.36,17.31,13.01,14.09,16.1,14.14,14.51,10.3,2.149
742.3,0.3062,3.263,-0.4923,4.983,-0.6469,0.2084,1.57,1.362,2.686,15.45,3.619,-2.644,1.365,-16.08,0.3041,3.274,13.04,2.195,18.79,20.41,14.35,15,15.25,16.44,15.25,10.32,4.13
758.9,0.3066,4.623,-0.5448,4.9,-0.86,0.01125,2.245,1.817,2.577,12.49,4.22,-2.592,1.442,-14.95,0.3081,6.76,12.69,2.21,18.75,6.689,11.12,10.6,11.98,16.61,12.6,11.05,4.484
781.5,0.05716,3.913,-0.9221,4.983,-0.7622,-0.01668,1.076,0.4509,1.838,11.42,3.873,-2.491,1.334,-14.82,0.6338,13.42,11.46,1.657,19.05,7.063,12.22,10.67,16.77,16.22,12.63,10.93,3.376
757,0.1608,3.932,-0.3436,4.888,-0.6718,0.2209,2.147,0.7273,0.337,14.77,3.189,-2.47,1.449,-13.97,0.2498,5.48,12.47,1.95,18.46,13.11,12.38,12.58,21.2,15.27,15.8,11.55,2.918
775.3,0.1469,5.344,0.1057,4.947,-0.8331,0.1882,1.847,-0.9835,0.67,14.3,2.282,-3.336,1.382,-14.11,0.5918,11.43,12.84,1.594,17.49,16.1,11.6,12.48,16.41,18.61,15.53,11.14,2.606
780.1,0.1599,3.043,1.244,4.98,-1.071,-0.1042,1.429,-0.9981,1.205,19.04,2.365,-4.479,1.51,-13.84,0.4244,16.79,13.14,0.4449,17.47,23.8,25.9,14.35,15.71,20.83,12.91,11.37,4.495
764.7,0.268,3.551,-0.6813,4.917,-0.9511,-0.0603,1.29,-0.387,1.461,17.28,3.154,-4.887,2.175,-13.92,-0.4562,6.983,12.35,1.949,18.5,17.13,16.16,19.84,11.4,22.68,14.1,12.11,3.602
746.8,0.2108,3.232,-1.45,4.968,-0.8081,0.4171,2.435,-1.214,0.4425,18.46,2.566,-5.023,2.199,-13.93,0.07357,0.1968,13.31,2.052,19.49,19.01,23.28,23.17,15.27,26.58,12.56,12.33,4.315
772.5,0.09312,2.079,-0.3457,5,-0.6768,0.07014,1.95,1.387,0.618,16.26,3.893,-4.768,1.839,-14.9,-1.439,2.214,13.13,1.552,20.29,14.12,17.65,22.1,14.38,23.48,12,12.54,3.767
757.5,0.08705,2.924,0.0119,4.998,-0.6281,0.2646,0.4305,-0.3876,0.7249,17.2,3.367,-4.631,1.466,-17.09,-2.001,6.49,13.37,2.116,20.14,16.67,16.37,18.58,17.13,20.55,13.11,12.18,3.285
766.3,0.1273,3.199,-0.06097,4.906,-0.4127,0.2186,1.551,-2.255,2.354,14.89,3.158,-5.187,1.591,-16.53,-2.415,-3.008,14.17,1.85,20.3,14.47,15.34,21.56,16.37,21.12,13.18,12.61,3.623
767.6,0.2614,4.079,-2.495,4.854,-0.5819,0.1001,0.7403,-0.5621,1.534,18.86,2.302,-4.967,1.683,-16.64,-2.167,9.826,14.32,1.564,21.44,25.15,17.91,21.01,21.71,16.56,13.93,12.66,3.628
777.1,0.008505,3.35,0.1428,4.79,-0.4769,0.2352,0.2934,-1.189,0.8633,16.77,2.356,-4.567,1.171,-15.53,-1.634,8.876,14.84,1.564,21.17,14.17,16.42,18.76,18.01,16.82,16.81,12.19,2.632
749.1,0.3973,2.872,-0.2708,4.761,-0.9173,0.2903,1.353,-1.324,1.603,13.83,2.487,-3.866,1.221,-15.09,-0.9266,8.775,15.66,0.8907,21.93,17.17,17.96,11.49,12.5,18.12,14.41,12.43,3.522
758.1,0.2061,3.373,0.1888,4.983,-0.6681,0.2749,0.04107,-1.108,0.026,13.79,1.371,-4.848,1.91,-15.21,-1.825,11.46,14.89,1.545,21.87,15.03,18.24,10.37,13.94,16.76,13.33,13.25,4.463
762.6,0.126,3.973,0.317,4.975,-0.7116,0.1834,0.07168,-1.127,0.9018,16.08,3.032,-4.523,1.685,-14.57,-2.297,7.483,14.46,1.167,20.23,13.37,16.92,16.13,16.01,18.64,15.68,13.59,2.176
752.7,0.2689,5.044,-1.016,4.998,-0.8721,0.1906,0.06266,-1.088,0.983,17.57,2.225,-4.506,1.288,-14.81,-1.63,14.79,14.76,2.799,19.15,17.1,15.58,18.32,15.29,17.06,17.16,13.25,2.025
755.1,0.2765,3.091,0.6301,4.863,-0.8845,0.1906,0.2331,-1.347,1.337,17.46,1.876,-4.75,1.77,-14.09,-2.537,1.227,14.76,3.413,17.6,19.01,11.46,18.2,16.59,18.01,19.08,13.25,2.792
759.2,0.132,4.197,0.3166,4.827,-0.816,0.3636,0.266,-0.9287,1.062,15.79,1.708,-4.503,2.123,-14.11,-1.154,6.625,14.51,3.364,17.52,19.2,11.46,19.58,19.13,18.68,17.37,12.8,3.082
743.6,0.1648,2.442,0.2209,4.99,-0.5491,0.4275,0.2856,-1.107,1.055,14.91,2.592,-4.563,2.342,-15.12,-1.707,-1.814,15,3.054,17.72,17.24,11.46,14.71,15.01,18.68,15.89,11.39,2.495
770.8,0.09301,2.578,-1.539,4.95,-0.6767,0.2236,0.353,-1.417,4.846,14.17,1.726,-4.664,2.141,-14.16,-1.425,-3.865,14.64,3.705,18.61,14.2,11.46,11.21,21,24.03,15.15,11.36,3.831
743,0.3184,3.185,-0.1117,4.991,-0.5361,0.1955,0.8888,-0.8497,2.639,14.36,0.5757,-3.474,2.141,-14.39,-1.439,-3.816,15.01,3.811,18.82,12.16,11.46,12.04,18.54,20.59,14.85,11.31,3.493
770,0.03167,4.042,-0.3382,4.957,-0.7367,0.2165,0.5501,-0.682,3.544,18.82,0.5757,-3.685,2.405,-14.64,-1.614,1.109,14.77,4.265,18.71,23.47,12.59,11.01,20.27,20.18,14.55,11.31,3.54
735.1,0.2874,4.556,-0.7422,4.98,-0.5831,0.2738,0.3043,-0.5054,1.974,16.66,0.9125,-3.532,2.43,-15,-2.015,8.32,14.6,4.416,17.03,19.17,12.59,15.67,13.34,19.3,14.35,12.02,3.901
758.2,0.179,3.686,0.7158,4.988,-0.8631,0.01597,1.245,0.002361,0.4548,12.92,0.7682,-3.048,2.188,-14.75,-2.318,12.63,14.07,4.504,16.97,13,9.232,14.72,19.3,20.47,15.08,12.29,3.574
764.9,0.02079,3.922,0.5385,4.966,-0.7441,0.2545,0.158,-0.7583,0.8088,14.9,0.9587,-3.561,2.425,-15.01,-2.18,12.88,14.37,3.328,16.25,16.63,9.301,14.72,17.38,20.47,13.07,13.32,4.264
752.5,0.1526,3.936,-0.8322,4.967,-0.7778,0.3372,0.3998,-0.079,1.848,13.39,0.655,-2.767,2.207,-14.55,-2.226,7.841,13.79,3.148,16.56,14.99,12.79,7.046,10.86,21.05,13.17,12.7,3.939
764.3,0.151,4.188,-1.379,4.916,-0.8308,0.1017,1.507,-1.719,1.613,13.27,0.9499,-2.98,2.328,-14.4,-2.226,-11.06,13.94,4.1,16.34,11.24,18.79,8.105,12.43,18.01,15.65,12.41,3.708
760.2,0.1859,3.104,-0.7916,4.972,-0.8149,-0.00159,0.2566,-0.7762,1.609,15.4,1.242,-3.323,2.38,-14.06,-1.969,-14.67,14.92,4.505,15.36,17.07,16.85,10.38,15.86,18.73,14.47,11.73,2.912
764.2,0.1311,3.203,0.1781,4.86,-0.5657,0.1393,0.4137,-0.9186,2.543,16.1,1.056,-3.864,2.231,-13.79,-1.845,-10.09,15.72,3.601,14.71,16.99,19.98,12.16,16.64,15.65,15.1,11.97,3.179
767.3,0.1311,2.748,-0.478,4.96,-0.7794,0.03328,0.3899,-1.401,1.924,13.25,1.747,-3.565,1.764,-12.49,-1.613,-13.06,15.4,4.899,15.14,16.28,13.63,11.24,17.75,12.93,16.12,12.07,3.787
749.6,0.2959,2.892,-0.839,4.94,-0.8847,0.08214,0.2137,-0.8621,2.807,14.08,2.829,-3.216,1.764,-14.2,-1.795,-8.301,15.36,5.142,14.91,15.07,13.69,11.17,15.36,15.73,14.66,12.33,1.275
761.6,0.03987,4.715,-1.043,4.994,-0.4403,0.2706,0.206,-0.6784,1.065,13.71,2.939,-3.423,1.766,-15.16,-2.267,-0.5657,14.41,5.529,17.48,13.05,15.45,9.413,11.33,17.85,16.39,12.1,3.531
750.8,0.1796,3.723,1.415,5,-0.8247,0.2202,0.6402,-1.124,0.69,14.6,1.821,-3.379,2.044,-15.31,-1.778,-3.53,13.93,5.52,16.01,13.72,15.59,11.24,19.93,16.13,15,12.66,2.642
750.1,0.3586,2.721,0.5167,4.924,-0.8803,0.08748,0.263,-1.296,3.182,10.05,2.359,-3.656,2.112,-14.93,-1.79,4.066,14.47,4.256,16.24,16.95,14.02,6.2,11.92,18.03,10.5,12.72,4.705
740.8,0.374,3.442,-1.511,4.992,-0.6129,0.1702,0.3893,-0.6638,3.044,14.73,3.081,-4.21,2.097,-15.16,-1.446,10.43,14.63,5.454,15.29,16.6,15.03,16.9,11.48,22.66,12.03,13.49,3.659
748.9,0.183,3.816,-0.3454,4.934,-0.7182,0.3523,0.1703,-0.9944,4.666,13.93,2.316,-3.881,2.093,-15.52,-1.506,8.163,13.52,6.098,14.12,15.23,11.19,12.19,12.29,15.76,13.14,13.6,1.565
759.8,0.1432,3.199,-0.3524,4.984,-0.6962,0.07716,0.6638,-1.424,4.108,12.85,2.637,-3.424,2.088,-14.93,-1.535,5.458,13.72,5.676,14.91,11.18,18.25,14.28,11.6,17.13,10.49,12.59,3.807
753.9,0.1561,2.818,-0.682,4.981,-1.195,0.226,0.5471,-0.9113,3.795,13.06,2.755,-3.244,2.411,-14.02,-1.408,16.73,14.11,5.744,14.48,15.58,13.85,13.6,13.55,17.13,10.88,12.73,3.952
756.5,0.1561,3.892,-0.3613,4.983,-0.7543,0.2148,0.2621,-1.25,3.915,14.4,2.326,-2.247,2.252,-14.51,-2.033,16.09,13.81,4.733,14.48,19.43,11.46,9.056,13.41,21.44,13.61,11.96,4.598
761.5,0.05727,3.782,0.279,4.978,-0.8974,0.2569,0.03994,-1.338,3.559,12.14,2.02,-2.586,2.364,-14.92,-1.681,10.87,15.14,4.575,14.9,14.08,12.25,6.932,11.71,23.89,14.01,12.98,3.947
742.9,0.2644,3.199,-0.35,4.984,-0.8966,0.3122,0.03274,-1.351,1.904,10.87,2.129,-1.928,2.022,-13.17,-1.784,10.44,14.88,4.227,14.09,9.161,10.42,9.722,8.021,17.75,10.44,13.11,2.735
771.4,-0.04132,3.504,-1.175,4.998,-0.7001,0.2112,0.05364,-1.311,1.183,11.63,1.877,-2.564,2.022,-12.24,-1.784,15.92,14.33,4.313,14.45,9.492,10.03,9.722,19.82,18.47,10.17,12.3,3.876
760.2,0.05029,2.732,-0.8527,4.998,-0.4274,0.2726,0.09876,-1.373,0.5678,17.42,2.075,-2.9,2.022,-11.51,-2.659,16.01,13.89,3.977,14.33,16.51,10.29,22.49,20.26,24.04,17.1,11.92,3.826
755.3,0.2284,4.384,0.7621,4.996,-0.7781,0.11,0.08801,-1.391,1.039,15.02,1.657,-3.565,2.116,-12.36,-2.808,8.851,13.74,5.138,14.45,11,10.87,13.48,7.476,21.13,15.48,12.87,3.521
756.8,0.3739,1.43,-0.5662,4.935,-0.8585,-0.003054,0.1814,-1.39,2.299,16.39,1.873,-2.875,1.112,-11.95,-2.619,10.38,13.74,6.027,15.85,19.54,10.84,15.34,14.71,22.64,15.49,12.67,4.556
759.1,0.1146,4.936,0.7969,4.99,-0.7438,0.3602,0.03837,-1.47,2.766,14.57,1.448,-2.338,1.395,-11.76,-2.099,11.02,13.95,5.439,14.47,17.88,19.06,18.89,16.35,17.93,17.6,12.01,3.624
751,0.1765,3.066,-0.8779,4.979,-0.7588,0.3654,0.0835,-1.411,1.997,15.79,1.75,-2.427,1.269,-10.83,-2.494,-0.2769,13.4,6.507,14.16,12.55,14.55,19.35,18.94,20.06,18.14,12.44,3.583
758,0.2996,3.671,-0.8713,4.993,-0.941,0.01197,0.4967,-1.513,2.297,15.17,1.766,-2.735,0.7127,-11.29,-2.377,1.188,13.87,5.902,14.44,10.03,14.45,8.69,14.01,20.29,16.16,12.72,3.087
754.3,0.2996,3.765,-0.5082,4.952,-0.9986,0.006378,2.881,0.3593,2.754,13.1,1.745,-2.218,0.6956,-11.95,-2.366,4.183,14.06,5.214,15.26,9.916,15.57,11.92,12.33,16.05,15.68,12.78,3.147
766.7,0.1856,4.435,0.05422,4.963,-0.7905,-0.06051,2.486,0.5647,2.803,14.8,0.9599,-2.145,0.7726,-11.24,-2.956,0.2405,14.13,5.445,15.92,16.56,13.52,15.58,14.94,16.35,16.89,12.72,0.9079
758.5,0.1326,3.448,-0.07331,4.992,-0.6383,0.22,1.364,-1.152,2.162,14.85,1.861,-1.369,1.008,-12.53,-2.839,-5.649,14.25,6.534,16.13,15.26,16.77,15.28,14.94,16.02,15.5,14.11,1.548
755.7,0.1723,2.934,0.474,4.972,-0.847,0.07748,0.2606,-0.942,1.048,14.75,1.653,-1.591,0.862,-11.18,-2.834,-6.546,14.72,6.453,17.21,14.81,16.37,16.66,16.32,15.81,15.48,13.06,1.132
773.8,0.1548,3.537,0.5905,4.886,-0.8287,-0.138,0.424,-0.7909,2.164,15.6,1.278,-0.4504,1.017,-11.76,-2.743,-9.615,14.24,6.611,16.33,13.25,16.37,13.77,16.22,15.65,14.67,12.4,1.667
763,0.07891,4.456,-0.6893,4.83,-0.6558,0.2923,0.1391,-0.9623,1.946,13.66,1.278,-0.2912,0.8235,-13.41,-2.743,-0.8008,13.99,5.133,15.8,14.06,14.45,12.57,13.26,14.41,13.68,12.08,1.671
769.7,0.04741,4.322,-0.7389,4.984,-0.9467,0.1252,0.3784,-1.062,2.781,12.66,1.665,-0.4517,0.8608,-12.08,-2.524,1.603,13.96,4.332,16.77,16.32,15.35,11.55,14.52,11.89,13.72,11.89,3.095
740.7,0.3836,3.893,0.07531,4.951,-1.014,0.2085,0.4831,-1.153,2.834,12.95,2.264,-1.744,-0.03945,-12.07,-2.207,5.668,12.92,3.637,16.72,10.38,16.1,12.14,7.673,15.11,12.7,11.31,2.55
769.9,0.2229,3.61,-0.3868,4.988,-0.8142,-0.0611,0.4019,-1.207,1.043,16.06,2.779,-1.049,0.5546,-11.11,-2.464,-4.934,14.1,2.653,18.36,16.33,20.26,13.66,12.26,12.8,15.63,12.17,3.722
749.4,0.2685,3.537,-0.538,4.987,-0.6236,0.1741,0.8682,-1.153,0.132,18.67,2.817,-0.3312,0.9581,-12.12,-2.466,1.432,13.96,2.945,18.73,18.68,17.6,16.44,17.55,12.88,16.84,12.37,2.978
750.8,0.2065,3.471,-0.3159,4.997,-0.7538,0.2402,0.8799,-1.717,1.23,18.22,2.825,-0.8382,0.8084,-11.96,-2.539,-1.383,14.4,3.246,18.83,19.04,19.55,19.36,18.5,13.73,16.29,12.75,2.599
753.4,0.176,3.267,0.1442,4.866,-0.7639,0.5104,0.5867,-1.158,1.271,15.02,2.87,-2.428,1.286,-11.13,-2.539,0.8435,14.98,3.07,18.95,20.19,13.31,14.32,15.53,16.07,16.58,12.68,2.063
772.5,0.02607,2.524,-0.3874,4.984,-0.6777,0.197,0.1892,-1.269,0.5316,17.73,2.656,-1.838,1.37,-12.21,-2.548,1.488,15.04,3.602,18.53,12.23,19.77,19.47,20.47,17.13,14.9,12.5,3.413
756.3,0.2079,3.464,0.327,4.97,-0.9082,0.2323,1.088,-0.5531,0.6849,14.4,2.218,-1.434,0.7949,-12.07,-2.619,-1.067,14.8,3.853,19.6,14.31,12.43,18.29,16.87,15.33,17.06,12.23,3.587
757.1,0.2113,2.726,-0.4677,4.982,-0.5738,0.1011,0.5282,-0.8626,0.1446,15.13,2.128,-2.378,1.217,-11.58,-2.59,0.06852,15.13,3.501,18.93,14.89,20.34,17.59,13,16.57,16.85,12.19,3.096
758.1,0.2429,2.622,-0.6789,4.993,-0.7338,0.009086,0.08961,-0.8679,0.3476,17.23,1.826,-2.453,1.519,-11.48,-2.938,3.691,15.2,3.968,18.24,20.96,15.8,15.77,10.82,19.18,20.79,12.28,4.002
757.9,0.1634,4.527,-2.1,4.973,-0.6785,0.3746,0.05561,-0.8863,0.1119,17.11,1.854,-3.236,1.817,-10.85,-2.803,3.691,14.85,3.964,18.92,12.3,15.35,17.26,13.32,19.14,21.38,12.44,3.303
766.8,0.08453,2.275,0.4622,4.962,-0.8125,0.194,0.07554,-0.8707,0.3697,14.06,1.768,-3.127,1.353,-10.42,-2.878,4.77,14.57,4.178,18.03,11.57,15.8,18.78,15.28,15.87,16.23,12.75,3.332
739,0.3654,4.321,-0.6962,4.999,-0.8209,0.07403,0.1415,-0.8278,0.9155,16.29,1.872,-2.734,1.371,-11.18,-2.679,6.512,15.09,4.555,16.77,11.64,17.07,16.7,18.23,18.8,13.32,12.19,3.518
757.7,0.09659,5.024,-0.4722,4.996,-0.6633,0.3547,0.3286,-1.116,1.192,19.74,3.177,-2.08,1.346,-11.65,-2.296,1.528,14.82,4.753,16.83,19.1,19.65,18.65,22.71,21.14,11.45,12.6,3.58
747.9,0.2678,3.438,-0.0004371,4.997,-0.7423,0.1353,0.2617,-0.9424,1.698,15.39,2.342,-1.699,1.829,-11.96,-2.261,-2.311,14.9,4.606,16.13,20.68,14.9,21.22,14.56,23.38,12.74,12.11,3.769
770,0.08838,3.335,-1.178,4.872,-0.8272,0.1504,3.746,0.417,1.807,15.39,2.105,-2.008,0.9942,-11.82,-1.986,6.376,15.05,3.906,16.44,16.07,21,18.9,5.725,18.73,11.87,11.6,3.874
753.4,0.2486,2.298,-0.3171,4.994,-0.6184,0.07992,1.146,-0.5702,1.144,15.39,2.172,-1.943,1.007,-11.12,-1.649,3.096,15.14,4.037,16.21,21.63,17.99,17.41,13.77,18.77,12.43,11.76,3.925
766.4,0.2531,3.565,-1.116,4.936,-0.6503,-0.2131,0.6193,-1.198,0.4196,13.84,0.7592,-2.041,0.4407,-10.86,-2.389,8.145,14.74,4.324,15.04,10.93,14.97,15.36,13.91,18.88,12.06,12.47,3.597
776.3,0.05915,3.446,-1.201,4.866,-0.7902,0.04567,1.132,0.06428,0.04589,16.26,0.7595,-1.714,0.345,-10.63,-2.15,14.14,15.23,4.783,14.24,10.33,14.97,22.55,17.66,22.82,12.37,12.7,4.588
733.9,0.3698,2.698,-0.6941,4.961,-0.9173,0.1442,0.7436,0.2014,0.7021,13.63,0.8064,-1.564,0.4203,-9.704,-2.463,14.14,15.33,4.15,13.78,9.867,22.14,22.23,13.2,15.97,12.43,12,4.984
757,0.2136,4.203,0.6517,4.971,-0.6429,-0.02426,2.031,-2.645,1.416,15,1.273,-1.195,0.3491,-10.15,-2.306,10.77,15.8,4.604,14.83,13.23,18.15,21.05,13.53,14.16,14.77,10.65,2.635
741,0.3267,4.11,-0.9968,4.969,-0.7703,0.1159,0.8851,-0.6338,3.676,13.71,1.479,-0.9103,0.2601,-10.64,-3.301,5.703,15.72,4.162,15.13,16.34,13.33,15.25,13.2,14.25,14.22,11.14,1.518
758.4,0.2078,3.992,-0.1352,4.99,-0.9009,-0.01917,0.4034,-1.163,4.544,12.41,2.202,-0.6361,0.531,-10.88,-3.188,14.42,16.59,4.544,15.03,11.09,12.36,16.59,20.27,14.35,13.58,11.05,4.368
757.9,0.2225,3.576,-0.1895,4.823,-0.8447,0.1788,1.993,-2.163,3.104,14.18,1.557,-1.422,-0.2764,-10.93,-2.379,7.93,15.92,5.74,15.41,18.02,14.77,14.61,13.47,18.13,13.04,11.24,1.759
754.4,0.2205,4.058,0.6576,4.941,-0.6078,0.166,2.202,-1.637,2.245,13.25,1.576,-1.216,-0.2764,-11.63,-1.534,6.839,14.99,5.255,15.4,15.75,16.74,9.372,13.83,18.31,12.95,10.79,4.317
765.1,-0.06058,4.36,-0.2926,4.907,-0.661,0.3444,0.8311,-1.241,2.835,13.18,1.576,-1.423,0.08465,-12.07,-1.399,5.593,15.57,5.462,15.88,26.61,14.04,11.94,15.27,14.42,14.12,10.36,4.977
739.6,0.2864,1.953,0.4125,4.997,-0.7833,0.4291,2.016,-2.259,2.786,11.36,1.675,-0.5713,0.5749,-11.19,-1.399,7.616,15.33,5.867,16.46,13.29,14.04,11.65,12.47,15.71,13.5,10.53,3.292
779,-0.1085,4.908,-1.984,4.897,-0.7568,0.282,0.1295,-1.163,2.991,10.09,2.263,-0.5713,0.4793,-11.66,-1.45,11,15.33,6.054,15.53,8.44,4.001,10.86,10.56,15.01,14.68,10.14,3.904
745.9,0.08144,4.167,0.3368,4.978,-0.6504,0.424,0.05386,-1.099,2.927,17.05,2.323,-0.5713,0.6351,-11.36,-1.025,21.5,14.95,5.836,15.39,30.26,2.643,12.25,24.58,15.76,16.42,9.988,4.901
749.8,0.1243,4.311,-0.6139,4.91,-0.5328,0.3095,0.1166,-1.119,2.555,13.76,2.548,-0.4407,0.9358,-11.87,-1.398,3.819,15.79,5.965,16.41,21.35,1.801,16.13,13.62,15.28,17.15,9.988,4.322
756.7,0.191,3.587,-2.057,4.955,-0.844,0.1146,0.3855,-0.9384,0.4879,13.31,3.078,0.6976,1.142,-10.42,-1.666,1.411,14.66,6.6,16.33,19.06,6.815,22.72,8.546,15.6,18.78,10.29,4.288
754,0.1813,3.751,-1.336,4.895,-0.8316,0.26,0.6861,-1.008,1.367,15.34,2.822,0.06473,1.069,-10.52,-2.374,17.72,14.92,6.291,15.38,8.319,6.815,18.61,7.965,17.31,17.8,11.14,4.105
755.1,0.1562,2.487,-1.237,4.948,-0.8148,0.2457,0.1019,-1.08,0.3809,13.74,1.758,0.07955,0.5232,-10.57,-2.5,12.4,15.88,5.333,15.79,9.08,6.045,17.91,9.77,16.07,14.88,11.61,3.593
758.6,0.08098,3.625,0.4779,4.994,-0.7791,0.1337,0.1803,-0.726,1.077,13.43,1.758,-0.2301,0.4557,-11.26,-2.282,15.65,16.3,5.655,15.01,8.62,5.032,17.34,7.622,16.66,15.84,11.66,3.936
750.1,0.2726,3.171,-1.286,4.987,-0.7132,0.1337,0.7012,-1.278,3.591,13.23,1.371,-0.1522,0.781,-10.8,-2.128,16.87,15.95,7.486,14.82,15.94,5.41,16.31,2.613,18.45,15.69,11.93,3.186
753.5,0.2666,3.425,0.2941,4.755,-0.7551,0.2043,0.105,-1.009,3.703,11.99,0.1079,0.1309,1.764,-11.54,-2.011,13.83,16.45,8.233,15.36,13.4,5.609,18.44,13.05,18.46,9.526,11.83,4.884
732.5,0.4596,3.408,-0.1916,4.976,-0.7675,0.05003,0.2333,-1.192,2.958,12.36,0.541,-0.4766,1.706,-11.59,-2.191,9.538,17.29,7.459,14.38,15.09,5.609,13.79,15.73,17.79,11.71,11.76,2.515
758.7,0.2598,3.74,-0.9255,4.963,-0.8069,-0.09034,0.2685,-0.7373,4.725,11.72,0.7213,-1.097,1.398,-12.44,-2.35,10.14,16.88,7.394,14.46,15.86,5.685,20.95,12.38,19.91,10.42,11.15,3.968
743.9,0.1647,3.655,-0.8951,4.97,-0.8312,0.3509,0.107,-1.142,4.289,14.05,1.32,-1.019,1.692,-11.52,-2.339,-2.742,16.92,7.859,14.22,7.746,9.031,20.48,17.58,19.36,9.295,11.61,4.589
756.7,0.1129,3.617,0.5144,4.959,-0.8409,0.2501,0.1611,-0.8857,3.656,8.974,1.795,-0.9528,0.8692,-11.28,-1.886,7.495,16.57,6.54,14.47,7.072,9.031,18.45,11.03,15.91,10.38,10.51,4.995
761.9,0.1284,3.571,-1.103,4.912,-0.5925,0.1691,0.1444,-0.9058,3.262,10.85,1.986,-0.7096,0.1656,-11.99,-1.254,1.854,16.21,6.607,14,7.898,6.54,15.87,11.88,17.57,13.77,10.09,3.202
747.2,0.1523,3.644,-0.4107,4.904,-0.5858,0.4102,0.1607,-0.8873,2.734,15.4,1.887,-0.4438,-0.1828,-11.25,-2.082,1.578,16.01,6.223,14.52,14.58,8.057,21.95,14.53,19.53,16.64,10.37,4.218
739.6,0.3704,4.198,0.29,4.967,-0.8678,0.1761,0.1992,-1.06,3.404,15.41,1.657,-0.4403,0.1204,-12.49,-1.874,3.261,15.43,7.031,14.54,18.88,8.027,19.92,6.481,20.65,16.43,10.77,3.017
765.7,0.1867,3.51,-1.625,4.978,-1.061,0.09393,0.6553,-1.106,2.817,15.02,2.039,-1.499,-0.06309,-12.39,-2.12,-9.2,16.13,6.842,14.4,13.74,8.027,21.86,12.22,17.34,17.08,11.06,3.08
752.7,0.3194,2.393,-0.5244,4.937,-0.9496,0.204,0.5428,-0.5872,3.045,15.91,1.937,-0.3547,-0.7293,-12.28,-1.758,3.534,15.79,6.902,14.2,16.93,11.24,26.21,16.14,16.67,18.74,12.35,4.712
754.1,0.276,3.095,-0.6733,4.948,-0.9311,-0.08974,1.346,-1.34,2.415,12.9,1.756,-0.5445,-1.646,-11.44,-2.213,1.975,15.61,6.45,14.31,19.43,11.32,22.73,10.77,15.61,16.12,11.62,4.796
737.9,0.2415,4.364,-0.1192,5,-0.8354,0.2497,0.2948,-1.431,0.7789,14.96,1.244,-0.927,-2.009,-11.29,-2.378,-3.306,16,6.231,13.65,16.2,13.13,17.41,16.26,15.54,13.54,11.98,1.845
743.5,0.1597,3.638,-0.03992,4.998,-1.051,0.1448,0.1961,-1.038,0.6275,13.02,0.9863,-0.693,-1.327,-11.93,-2.189,1.262,16.07,6.543,13.38,9.133,13.13,10.59,14.54,13.93,10.62,12.33,3.228
733.2,0.22,3.815,-0.4887,4.995,-0.7655,0.298,1.013,-0.2589,1.189,13.6,1.018,-0.6647,-1.768,-11.55,-1.724,1.856,15.28,7.475,12.74,14.55,13.13,14.46,14.92,14.27,9.717,11.91,1.636
741.8,0.2405,2.988,-1.308,4.961,-1.078,0.2258,2.166,0.1076,2.291,9.855,1.002,-0.7376,-2.017,-11.7,-1.557,-2.215,15.39,7.566,12.14,8.168,9.585,13.19,10.51,12.91,11.23,10.88,2.05
766.3,0.2769,4.082,1.433,4.927,-0.7671,-0.1846,1.111,-0.8602,3.039,11.9,0.6144,-0.6028,-2.103,-11.17,-1.663,-2.526,15.05,6.483,12.38,14.58,8.832,16.4,12.69,12.49,10.36,10.65,4.782
