"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
683.6,0.8539,3.019,-1.807,4.963,-0.8197,0.3595,0.3595,-1.305,1.976,19.58,10.08,0.8523,-0.2849,-9.898,-9.069,-4.449,7.539,3.217,21.4,19.4,14.98,23.31,22.86,17.99,20.8,18.76,2.123
694.2,0.8814,2.094,-1.213,4.916,-1.033,0.02586,2.108,0.1899,4.399,18.49,10.07,1.495,-0.4565,-9.716,-8.64,-8.532,7.893,2.973,21.3,29.17,15.04,21.91,21.73,21.23,19.74,21.25,4.07
688.7,0.8044,3.171,-0.4869,4.899,-0.8056,0.2281,1.783,-0.6352,1.376,18.71,10.07,1.465,0.01332,-10.01,-8.445,-2.995,7.183,3.093,21.01,23.26,15.05,20.44,23.51,20.17,20.07,19.93,2.678
693.8,0.9019,2.032,-0.3787,4.979,-0.982,0.06766,4.835,-1.706,0.04777,19.78,9.074,1.4,0.1616,-10.1,-8.91,0.7265,7.184,3.09,21.09,20.41,19.8,19.93,20.95,20.12,20.64,19.31,0.569
684.9,0.9084,1.442,-1.869,4.984,-0.893,0.05541,1.175,-0.8118,3.784,20.94,9.511,0.9301,-0.438,-8.771,-8.88,7.576,7.504,2.601,21.24,20.41,21.4,21.11,21.18,20.65,20.46,20.33,1.559
695.6,0.6109,2.85,-1.427,4.949,-0.5955,0.2905,2.209,0.5113,0.9727,20.6,10.29,0.5946,-0.4418,-8.464,-8.549,10.17,7.723,1.912,21.4,19.45,21.27,21.47,21.18,19.98,19.78,20.62,0.6078
692.1,0.876,3.009,-0.6407,4.942,-0.9944,-0.07266,0.482,-1.291,2.764,21.01,8.78,1.056,-0.1111,-8.736,-8.534,9.143,7.986,1.604,20.59,20.84,20.49,20.61,21.18,21.78,21.6,21.09,0.2881
691.8,0.797,3.181,-1.625,4.934,-1.044,0.06326,2.115,-0.7255,0.7103,21.15,9.584,0.5445,-0.05768,-7.973,-8.357,10.6,8.657,2.099,21.12,20.84,20.49,20.42,22.26,20.48,21.53,19.88,0.7359
696.9,0.8558,3.725,-1.851,4.995,-0.8797,0.1182,0.7706,-2.46,2.224,20.18,9.819,0.6888,-0.09634,-8.473,-8.702,0.724,9.06,1.329,21.03,19.86,19.47,20.42,19.23,19.65,20.55,20.16,0.9498
702.3,0.642,2.339,0.01316,4.995,-0.8011,-0.05274,1.687,-0.272,3.087,19.71,10.22,1.226,-0.496,-8.337,-8.935,-4.364,8.957,0.9945,20.32,19.29,19.47,18.86,19.87,18.99,19.99,18.63,1.249
697.5,0.829,4.294,-0.8434,4.976,-0.826,-0.08305,0.4847,-1.319,4.302,19.18,9.818,-0.05886,-0.5302,-8.339,-9.185,-9.967,8.526,1.304,20.14,19.29,19.54,18.84,18.96,18.97,19.53,19.03,0.4275
691.7,0.9785,2.967,-1.679,4.921,-0.8437,-0.214,0.2247,-1.319,0.5211,19.04,9.342,-0.9646,-0.44,-8.096,-8.846,4.444,8.793,0.8934,19.56,19.25,18.24,19.31,18.96,19.26,18.74,19.55,0.7207
693.4,0.8913,3.048,-0.4312,4.756,-0.8913,0.01097,0.3644,-1.056,2.562,18.58,9.542,-1.068,-0.6251,-8.794,-8.392,-1.753,7.243,1.717,19.58,19.25,18.24,19.19,19.65,16.99,19.01,17.98,0.7427
685.4,0.9216,2.284,-0.08807,4.807,-1.064,0.1351,0.506,-1.519,4.857,19.24,9.729,-1.358,-0.3746,-8.756,-8.458,8.977,7.363,2.983,19.82,18.75,18.35,20.61,19.3,21.69,18.54,17.33,1.026
695.9,0.7028,2.469,-1.211,4.983,-0.9452,0.09089,0.1852,-1.125,0.394,18.21,10.05,-1.478,-0.1924,-8.764,-8.051,12.58,7.161,3.323,19.78,19.45,17.2,18.39,15.7,21.37,18.69,17.27,2.438
698.9,0.7619,2.434,-0.507,4.819,-0.6986,0.07984,0.1722,-1.044,2.65,18.11,9.862,-1.455,-0.1449,-9.154,-8.186,9.529,7.384,3.029,19.78,17.03,21.94,25.11,21.56,20.36,14.6,18.97,2.977
699.9,0.6387,2.479,-1.441,4.963,-0.8371,0.1827,0.1658,-0.9312,0.2221,19.22,9.963,-0.9496,-0.1411,-8.169,-8.23,7.354,6.975,2.493,19.24,18.37,21.03,19.04,22.56,20.77,13.46,19.53,2.557
695.4,0.6387,3.027,-0.5359,4.967,-0.9732,0.1827,1.052,-0.6414,2.16,17.29,11.79,-1.136,-0.6456,-6.81,-8.136,1.192,6.147,2.425,19.74,16.51,22.25,15.66,15.02,18.58,17.07,18.88,1.956
687.7,0.8895,2.857,-1.155,4.992,-1.221,0.08002,2.846,0.7769,2.333,19.55,10.75,-1.547,-0.5635,-6.669,-8.053,10.58,6.203,1.324,19.63,23.11,19.5,22.67,15.96,19.37,16.96,19.16,1.887
687.6,0.928,2.867,-0.5649,4.985,-0.8567,0.1107,1.564,-0.4437,0.6341,19.04,10.97,-1.493,-0.3677,-7.191,-8.216,0.2115,7.05,0.5049,19.65,10.51,30.29,18.47,17.37,17.05,17.14,18.55,4.399
698.4,0.7315,1.888,-2.288,4.944,-0.9038,0.08722,0.6819,-0.7128,2.491,17.05,11.04,-1.949,-0.3685,-6.84,-8.922,6.116,6.953,1.266,19.34,21.06,20.59,15.84,19.66,17.38,17.17,18.85,1.391
679.1,0.8776,3.273,-0.6165,4.991,-0.6689,0.2504,0.4738,-1.039,1.591,17.07,11.33,-3.021,-0.1798,-6.526,-8.08,-12.81,6.782,2.181,17.99,15.09,17.86,17.49,17.76,17.27,15.69,18.98,1.297
698,0.656,2.389,-0.1518,4.996,-0.9562,0.1203,0.1839,-1.112,2.517,18.16,11.09,-3.481,-0.5393,-6.405,-8.411,-20.52,6.777,2.685,19.39,17.56,17.53,15.8,15.56,18.04,14.75,18,1.889
688,0.8794,1.77,-2.848,4.97,-0.8291,0.09002,0.4079,-1.055,4.835,18.77,11.43,-2.714,-0.1102,-7.056,-8.571,-9.871,5.844,2.307,19.17,17.9,21.48,19.63,18.14,16.72,13.93,17.59,1.829
693.7,0.7093,2.533,-0.9215,4.922,-0.526,0.08993,0.8011,-1.304,0.3772,15.12,11.71,-2.769,-0.2891,-6.711,-8.243,-1.775,5.456,2.307,17.65,16.84,17.95,18.45,12.62,16.79,13.3,17.83,3.303
692.3,0.6397,2.797,-0.06859,4.974,-0.8142,0.2847,0.7096,-1.431,1.804,17.12,11.34,-3.205,0.06249,-7.112,-8.706,-1.093,5.446,1.757,17.02,19.12,18.95,17.36,18.43,20.45,12.57,18.29,3.317
701.6,0.6629,3.327,-0.7114,4.931,-1.008,0.05034,1.894,0.1093,4.144,17.72,12.18,-2.722,0.3943,-8.702,-9.46,-0.5285,5.355,2.094,17.46,19.15,15.47,23.64,20.44,21.07,14.68,18.47,3.807
681.1,0.9218,2.808,-1.74,4.954,-1.083,0.1785,2.367,-3.866,2.408,18.46,12.93,-1.309,0.771,-8.974,-9.754,-9.16,5.416,1.041,17.29,20.17,18.01,25.68,22.74,17.73,15.43,17.34,4.038
694.2,0.7095,3.297,-0.03686,4.982,-0.9889,0.152,0.7276,-1.037,3.081,17.15,14.42,-2.306,1.272,-9.21,-9.121,-19.6,5.09,1.447,17.77,14.34,21.84,18.36,15.66,20.11,13.96,18.46,3.449
682.9,0.7618,1.939,-0.9213,4.995,-0.9889,0.1368,1.411,0.1326,1.526,17.79,14.88,-2.545,1.26,-9.533,-10.09,-9.974,4.626,0.9272,19.28,20.48,19.39,16.94,14.34,20.3,14.71,18.3,2.017
687,0.6343,2.823,-0.9049,4.973,-0.8684,0.3528,1.827,0.4795,1.291,19.97,15.08,-3.586,1.324,-9.39,-9.505,-0.7369,5.081,0.892,20.4,21.15,24.86,17.91,16.38,22.8,15.06,18.3,4.724
691.4,0.785,3.667,-1.594,4.816,-0.6789,0.2925,1.055,-2.27,2.274,18.38,15.29,-3.575,1.11,-9.375,-8.88,0.07013,5.288,1.48,19.37,20.63,21.08,15.22,21.68,21.46,17.86,18.06,2.542
698.4,0.6681,1.749,-2.409,4.976,-0.9024,0.2059,0.181,-1.83,1.634,19.2,14.72,-3.808,1.114,-9.017,-9.785,10.61,6.007,1.229,19.37,17.37,17.26,17.09,16.97,21.48,21.08,19.99,1.813
692.7,0.8532,1.3,-1.313,4.954,-0.9898,0.03775,0.1554,-1.602,4.515,18.34,13.6,-4.148,1.206,-8.434,-9.378,15.4,6.804,1.236,19.89,23.42,20.88,17.46,22.68,19.5,19.22,19.09,4.204
699.7,0.7655,2.924,-0.2644,4.774,-1.03,0.0152,0.1473,-1.398,1.209,20.79,13.97,-4.172,1.326,-7.834,-9.783,11.96,6.834,1.535,19.15,23.39,22.29,19.05,21.31,21.45,19.95,19.53,2.172
681.9,1.024,3.67,-1.516,4.999,-0.8278,-0.07566,0.1119,-1.46,1.179,18.52,13.13,-3.02,1.49,-7.724,-10.71,13.79,6.474,1.66,19.62,21.85,18.05,16.5,19.91,22.96,19.17,17.8,1.863
682.8,0.8575,3.186,-1.03,4.983,-1.07,0.1651,0.07358,-1.388,2.521,19.13,11.79,-3.744,1.878,-7.284,-10.83,17.34,6.681,1.643,19.06,20.97,18.77,21.99,19.63,21.87,19.33,18.45,1.671
696.2,0.7524,3.295,0.02447,4.814,-0.8413,0.1123,0.06019,-1.433,0.21,18.39,11.66,-4.387,1.268,-7.291,-10.26,5.299,5.967,2.209,19.01,16.92,20.17,18.23,19.4,21.87,19.51,18.43,1.987
696.3,0.5842,2.847,-0.82,4.915,-0.6551,0.3425,0.1019,-1.495,4.167,18.79,11.8,-4.201,0.8082,-7.223,-9.493,3.378,5.718,1.101,17.83,16.92,20.11,18.72,18.97,19.32,18.69,17.97,0.8743
713.8,0.391,1.966,-1.31,4.922,-0.7202,0.3345,0.08087,-1.428,3.598,18.53,11.6,-3.659,0.7837,-7.093,-10.37,4.43,5.615,0.7904,17.77,17.33,19.42,18.37,18.15,19.74,18.47,19.75,0.7651
704.2,0.391,1.986,-0.7295,4.847,-0.8223,0.6469,0.3939,-1.03,0.5274,18.54,11.59,-3.269,0.7131,-7.324,-10.55,1.452,5.26,0.3139,16.69,16.56,18.36,18.97,18.15,19.26,18.99,20.42,1.243
701,0.5129,3.345,-0.9462,4.896,-0.7811,0.4064,0.189,-1.356,0.5405,18.17,11.5,-2.903,0.7965,-7.316,-10.75,9.785,4.81,0.622,17.18,16.56,17.46,16.52,19.7,18.07,17.03,20.1,1.545
694.7,0.5919,2.929,-1.063,4.769,-0.5469,0.4238,0.8006,-0.4066,2.218,19.54,12.16,-4.201,1.414,-7.382,-10.41,14.6,5.914,0.5611,19.53,18.85,16.63,19.69,19.61,19.91,17.96,19.41,1.587
694.6,0.6798,3.479,-1.916,4.997,-0.8965,0.19,0.2894,-1.088,0.189,19.64,12.16,-4.564,1.914,-7.888,-9.773,-3.263,5.868,0.3974,19.34,19.94,19.84,22.05,18.46,20.88,18.43,18.91,1.238
694.4,0.6957,3.105,-1.364,4.959,-0.8339,0.04477,0.8821,-0.6245,1.218,20.51,12.12,-4.432,0.9638,-8.034,-10.2,4.765,5.524,0.0999,19.34,17.6,17.28,22.67,20.2,20.4,19.58,17.27,1.837
695.2,0.6579,1.985,-1.589,4.894,-0.7141,0.3675,0.1752,-1.249,2.501,19.11,12.8,-3.419,0.575,-7.525,-9.946,-6.041,6.023,-0.2938,19.95,17.25,14.52,20.64,15.78,20.79,18.4,16.66,2.324
678.2,0.9,3.04,-1.133,4.927,-0.663,0.1721,0.5893,-0.1949,1.607,19.07,13.02,-2.569,0.6234,-7.409,-9.782,5.609,6.423,-0.569,20.05,20.63,12.81,22.95,14.83,19.98,17.88,16.66,2.503
697.2,0.601,2.408,-1.546,4.961,-0.7507,0.08062,0.7241,-1.217,2.45,16.77,13.26,-2.193,1.304,-6.861,-9.36,-1.505,6.286,-0.3169,20,18.87,14.38,23.76,16.99,19.26,16.05,15.92,3.738
702.4,0.6435,3.908,-1.077,4.827,-0.8057,0.0832,0.2667,-1.06,3.427,17.38,13.05,-1.943,0.8558,-6.833,-9.457,-1.18,6.342,-0.6333,20.11,18.59,14.72,21.47,14.16,17.49,14.65,15.45,1.838
694.4,0.771,3.686,-1.981,4.983,-1.066,0.08165,0.1165,-1.133,1.416,17.58,12.48,-2.207,0.4718,-6.794,-9.939,-4.771,5.655,-0.8339,19.89,13.3,16.16,22.4,16.8,18.41,14.27,15.88,2.156
695.1,0.738,3.611,-0.05434,4.919,-0.9648,0.08628,0.2478,-1.435,0.7976,19.28,12.49,-3.211,0.3387,-7.02,-9.48,-7.966,5.712,-1.906,20.12,21.54,14.96,25.69,14.89,19.51,16.81,15.82,3.023
696,0.829,3.679,-0.7665,4.831,-1.253,-0.004706,0.3532,-1.567,4.723,16.38,12.49,-3.905,0.322,-7.879,-9.366,-8.724,5.84,-1.381,19.67,17.54,9.676,15.08,16.16,16.65,14.8,15.9,2.648
682.8,0.9601,2.97,-0.2745,4.945,-1.292,0.1499,0.1554,-1.383,2.643,14.82,11.81,-3.226,-0.01348,-8.769,-9.258,-9.622,5.077,-1.423,19.8,19.82,14.79,12.45,15.07,14.29,11.3,16.82,2.736
677.2,0.912,3.792,-0.8679,4.987,-0.8163,0.1578,0.5325,-1.498,0.677,17.37,11.45,-4.361,-0.3602,-8.346,-9.502,-4.513,5.418,-1.621,20.69,15.09,16.89,15.75,18.13,16.28,13.08,17.24,2.821
696.8,0.6369,1.854,-0.9517,4.878,-0.8785,0.249,0.758,-1.526,0.4426,19.67,11.97,-3.815,-0.1976,-8.174,-9.296,-1.964,5.472,-2.249,20.58,17.18,17.35,19.77,20.4,18.68,16.52,18.08,2.372
710.8,0.6287,2.247,-0.6326,4.708,-0.8464,0.1032,0.7983,-1.084,1.546,17.27,11.6,-3.709,-0.3079,-8.319,-8.917,-2.141,5.728,-2.785,20.05,17.18,19.35,19.92,20.4,19.05,17.07,18.26,1.735
694.1,0.7679,3.031,-1.989,4.922,-0.6619,0.2265,0.2578,-1.557,4.322,15.58,12.09,-3.942,-0.2729,-8.509,-8.579,0.8881,6.261,-1.478,20.14,13.04,17.92,19.74,13.64,17.29,17.11,19.7,4.311
677.5,0.8978,2.56,-1.26,4.897,-0.6999,0.299,0.3302,-1.254,1.561,20.42,11.04,-4.236,-0.3542,-8.627,-8.596,12.07,6.742,-1.581,22.5,19.85,23.89,22.96,21,19.64,16.21,19.04,4.998
699.9,0.4861,3.239,-1.189,4.967,-0.8796,0.378,0.3594,-1.186,0.152,19.03,9.99,-4.285,-0.2581,-8.753,-8.384,18.38,6.762,-1.187,23.04,19.55,21.52,18.43,20.8,19.29,15.74,17.9,2.275
691.4,0.6901,3.388,-1.671,4.94,-0.786,0.1798,0.6871,-0.5466,0.2697,19.33,9.994,-4.182,-0.3294,-9.963,-9.095,18.76,7.236,-0.2521,23.73,20.51,21.9,17.49,14.34,23.34,16.01,18.64,2.523
698.8,0.6901,1.393,-1.165,4.918,-0.786,0.1007,1.583,-0.3084,2.028,19.54,11.23,-3.491,-0.603,-10.08,-8.979,10.82,7.85,0.8512,24.28,19.52,20.74,23.67,14.19,21.54,18.8,18.31,3.186
690.7,0.7128,2.798,-2.023,4.995,-0.786,0.1921,0.3183,-1.028,0.6525,20.99,10.91,-5.389,-0.5149,-8.957,-9.159,15.31,7.601,0.7058,23.99,20.71,23.02,20.42,22.84,22.41,20.76,17.4,3.699
708.7,0.57,3.111,-2.443,4.976,-0.9205,0.0675,0.2257,-1.282,4.64,20.91,9.901,-3.819,-0.6368,-9.073,-8.995,-11.37,9.208,1.247,24.17,16.98,25.91,23.74,25.43,22.1,20.34,17.44,3.396
689.5,0.7741,2.064,-1.73,4.888,-0.9661,0.1533,1.127,0.3112,2.492,23.4,10.27,-3.692,-0.6703,-7.658,-9.293,-3.412,9.441,0.2824,22.86,26.4,24.98,23.6,20.86,22.31,21.3,17.5,2.816
701.9,0.5456,2.304,-0.1509,4.999,-1.03,0.1889,1.39,-1.851,1.673,21.65,10.51,-2.145,-0.8214,-7.785,-9.699,1.19,10.7,0.7791,23.89,16.68,22.09,29.57,24.01,22.34,21.73,17.02,4.402
690.8,0.7315,3.97,-0.9206,4.781,-0.8072,0.2327,2.477,-0.4752,0.457,21.06,9.995,-1.836,-0.2723,-7.897,-9.914,1.342,12.51,0.7984,23.96,19.58,23.38,23.27,19.87,24.92,18.63,17.3,1.892
693.8,0.5711,3.251,-1.182,4.986,-0.8507,0.1569,2.682,-2.176,1.022,21.24,9.7,-1.831,-0.7848,-8.825,-10.12,3.645,12.59,0.9404,21.91,16.82,25.58,24.57,15.46,24.73,21.73,16.66,3.718
689.2,0.7358,2.006,-0.824,4.799,-0.7167,0.2286,2.149,-0.1024,4.081,21.22,9.755,-1.16,-0.3898,-9.138,-10.49,-0.7523,12.23,0.8106,22.66,22.95,22.07,25.11,22.63,22.59,22.27,19.18,1.628
699.6,0.5059,2.758,-0.5829,4.998,-0.7581,0.3102,0.7767,-1.195,2.958,20.52,9.848,-0.7554,-0.6379,-9.494,-10.84,-0.7523,13.2,-0.02524,22.51,19.69,17.94,22.52,22.35,21.92,19.97,20.34,1.67
692.1,0.6394,3.137,-0.3626,4.965,-0.8127,0.06992,3.711,-0.9354,1.456,20.9,10.04,-0.5632,-0.172,-9.523,-11.06,0.2917,13.57,0.5509,24.32,22.68,17.42,19.24,24.59,22.89,21.08,20,1.636
680.6,0.6172,2.712,-1.554,4.998,-0.6518,0.3763,0.4412,-0.4455,1.21,20.37,9.567,-0.3198,-0.4366,-10.01,-10.93,7.229,13.59,-0.04243,24.35,19.78,17.13,24.91,20.32,17.08,20.72,20.02,2.382
671.4,0.8141,3.999,-2.16,4.931,-0.7371,0.5432,4.431,-0.2174,4.936,20.88,9.397,-0.1411,-0.699,-9.614,-11.47,7.609,13.27,1.172,23.91,17.99,21.07,26.56,22.15,18.87,18.59,19.83,2.844
669.7,0.9141,3.695,-1.604,4.977,-0.8333,0.3191,2.896,-3.206,4.905,20.57,9.292,-0.1806,-0.6383,-10.16,-11.62,-2.447,13.31,0.7787,23.64,21.25,18.86,25.03,20.7,19.71,17.42,19.16,1.747
699.5,0.5052,2.085,-0.9493,4.945,-0.8799,0.3139,1.138,-0.7458,3.865,20.01,9.175,-0.01221,-0.634,-10.1,-11.29,-9.038,12.32,0.7134,24.02,20.54,17.4,23.94,20.86,21.29,15.88,19.29,3.188
690.3,0.7624,2.74,-2.069,4.977,-0.6812,0.243,1.981,-0.6873,4.922,20,9.209,0.6915,-0.9991,-10.37,-11.41,-10.46,12.46,0.7054,22.93,18.69,20.39,21.9,22.23,17.33,16.81,19.53,2.641
683.3,0.7073,3.134,-0.9843,4.958,-0.9268,0.1854,1.787,-0.9772,4.798,20.14,10.06,0.9577,-1.395,-10.39,-11.61,-14.67,12.76,0.6076,22.93,18.69,21.79,21.33,19.17,20.25,17.11,20.17,2.257
686.4,0.7408,2.342,-0.6741,4.889,-0.867,0.1487,0.2406,-1.136,1.907,21.18,10.1,0.8392,-1.124,-9.258,-11.48,-17.36,11.98,0.8679,23.81,26.34,22.45,24.09,20.2,18.41,16.04,20.9,2.543
690.6,0.5768,2.543,0.3214,4.946,-0.7977,0.3587,0.4893,-0.9323,0.648,21.1,9.52,0.08245,-1.121,-7.864,-11.61,-12.58,11.8,0.7165,24.22,19.76,23.55,25.26,21.57,21.11,15.57,21.74,3.647
679.2,0.7624,2.867,-0.8841,4.96,-0.7328,0.3631,1.286,-1.52,1.338,19.53,8.901,0.1844,-1.162,-7.864,-11.29,-13.94,11.54,1.003,24.43,23.53,25.03,21.53,23.05,23.16,12.31,19.52,3.777
678.5,0.8105,2.082,-0.6125,4.992,-0.9041,0.4062,1.639,-0.946,3.979,21.47,8.792,-0.04712,-1.104,-7.703,-11.16,-15.77,11.98,0.2722,24.51,18.98,24.98,23.43,19.95,22.31,12.81,20.05,4.179
704.6,0.5455,2.963,-1.765,4.713,-1.04,0.346,0.248,-1.17,1.573,21.53,9.419,0.3107,-1.339,-7.829,-11.42,-2.831,11.86,-0.3243,23.27,23.66,27.54,24.84,25.25,20.78,12.62,18.75,4.055
695.5,0.7855,3.46,-0.641,4.952,-1.043,-0.1184,0.03764,-1.217,3.458,21.97,9.76,-0.1534,-1.457,-8.451,-11.31,-13.74,12.88,-0.02755,23.54,19.51,23.14,24.52,20.25,20.1,10.53,18.29,3.017
696.7,0.5443,1.93,-0.6852,4.827,-0.6803,0.3815,0.01091,-1.227,4.403,18.58,10.2,-0.2895,-1.243,-8.616,-11.07,-3.135,12.72,0.3461,23.43,18.87,23.43,28.46,22.45,19.28,9.507,17.49,4.309
693.1,0.4871,3.349,-1.292,4.927,-0.6026,0.4902,0.04895,-1.194,2.05,17.45,10.72,-0.07685,-0.988,-8.49,-11.02,-4.14,13.54,0.5202,24.36,7.965,17.02,20,22.23,18.75,12.42,18.39,4.002
688.9,0.7565,3.364,-1.443,4.925,-0.9815,0.1604,0.0312,-1.241,1.534,15.03,10.09,-1.292,-1.503,-8.039,-11.71,-11.92,12.73,0.6402,23.19,16.64,19.83,21.06,11.89,17.51,13.5,19.86,3.29
700,0.5442,2.362,-2.879,4.968,-0.59,0.3245,0.05759,-1.206,4.72,18.15,9.496,-1.112,-1.263,-7.394,-12,-11.92,12.89,1.014,23.89,13.51,19.54,21.06,15.75,18.43,12.89,21.46,3.786
686.6,0.7902,3.949,-2.116,4.985,-0.6616,0.1695,0.01628,-1.215,1.37,23.43,9.504,-1.321,-1.175,-7.225,-11.7,-6.622,12.76,1.017,24.23,24.5,18.6,23.31,30.32,18.62,15.41,21.49,4.613
688.5,0.6679,3.353,-0.8222,4.943,-0.753,0.2237,0.04375,-1.177,2.875,19.73,8.67,-1.025,-1.666,-6.314,-12.1,-2.068,12.9,1.744,23.57,17.28,16.77,22.8,18.73,21,14.71,21.86,4.144
687.7,0.6649,3.284,-1.499,4.968,-0.7408,0.2762,0.05189,-1.259,1.894,21.87,9.197,-2.382,-1.338,-6.511,-12.17,-7.084,12.67,2.128,24.11,23.61,18.29,22,22.99,22.53,16.66,21.45,2.294
691.2,0.6599,1.175,-1.053,4.985,-0.9438,0.4053,0.02519,-1.255,4.263,18.21,8.992,-2.628,-1.204,-6.502,-12.34,-3.122,13.09,2.44,22.96,19.08,19.47,23.07,17.95,27.58,15.82,22.14,4.104
689,0.8349,3.042,-0.4792,4.85,-0.9438,0.09174,0.1032,-1.28,4.815,22.85,8.615,-2.219,-1.112,-7.455,-12.1,-2.644,13.46,2.262,22.96,22.43,22.22,21.95,21.47,26.66,16.09,21.53,2.804
679.8,1.055,1.983,0.3815,4.975,-1.212,-0.03666,0.1766,-1.334,3.405,22.89,9.139,-2.44,-1.532,-7.567,-11.95,8.014,12.55,1.881,22.92,22.6,27.95,25.82,24.95,29.87,15.44,21.78,3.749
683.5,0.8447,1.923,0.02171,4.988,-1.021,0.1729,0.0328,-1.26,0.05844,24.27,9.496,-1.946,-1.436,-7.71,-11.95,11.82,12.52,1.404,22.87,20.79,22.82,28,23.05,28.63,13.55,21.68,4.671
706.6,0.5763,3.449,-0.5737,4.954,-0.9327,0.04268,0.02778,-1.216,4.056,20.34,8.916,-1.904,-1.149,-8.349,-11.38,11.97,11.84,1.465,22.37,14.8,25.21,28.7,18.6,26.06,13.86,22.08,4.43
710.4,0.5913,2.43,-2.061,4.905,-1.009,0.07462,0.08473,-1.242,1.112,21.68,8.881,-1.572,-0.3989,-8.539,-11.41,19.47,11.94,2.238,22.38,31.1,26.05,24.97,29.9,25.69,14.65,25.1,4.225
681.1,0.8918,3.081,-0.5998,4.956,-1.001,0.2773,0.1067,-1.27,1.322,24.97,8.732,-2.006,-0.623,-8.18,-10.82,21.28,11.46,1.849,21.72,24.54,24.68,30.94,21.65,26.01,13.91,26.08,4.812
694.1,0.6487,2.677,-0.3151,4.971,-0.7507,0.2773,0.1439,-1.351,1.346,22.27,8.822,-2.01,-0.3496,-8.448,-10.95,28.23,10.24,3.16,21.89,28.85,24.33,21.14,25.26,27.2,14.44,25.4,4.768
686.3,0.834,2.652,-0.8512,4.985,-0.9828,0.152,0.09182,-1.183,0.336,21.48,9.746,-2.369,-0.0971,-8.551,-11.23,26.34,10.45,2.718,21.38,22.34,22.65,25.51,20.48,28.68,17.59,25.06,4.924
689.5,0.7564,2.06,-1.055,4.92,-0.8502,0.1694,0.1404,-1.093,0.8605,22.36,10.5,-3.333,0.1159,-8.854,-10.97,34.38,10.8,3.468,21.16,22.74,21.21,25.31,20.67,27.07,18,24.83,3.317
701,0.7064,2.947,-1.066,4.815,-0.7123,0.1694,0.3314,-1.062,4.907,21.76,10.36,-3.056,-0.38,-8.925,-10.75,28.87,9.132,3.573,21.21,22.02,17.2,21.99,15.68,27.28,21.72,25.48,3.772
691.8,0.8548,3.543,-1.15,4.95,-1.141,0.04726,0.6624,-0.9245,1.918,23.36,11,-2.908,-0.4911,-9.557,-10.39,33.23,9.183,3.197,21.8,22.67,23.75,23.59,26.7,26.58,22.52,24.43,1.714
701.6,0.7741,2.22,0.1078,4.965,-1.068,-0.01558,0.4003,-0.8722,2.105,24.65,10.08,-3.275,-0.5666,-9.061,-10.28,24.07,9.161,3.811,21.2,29.03,23.11,21.31,22.78,28.45,23.82,22.65,3.234
689.9,0.7096,3.204,-0.7352,4.96,-0.8723,0.2815,1.209,-1.798,3.882,24.04,9.611,-3.718,-0.3263,-8.052,-9.664,24.55,8.668,3.395,21.58,22.58,22.95,23.41,22.92,25.43,24.01,22.94,1.048
682.1,0.9824,3.404,-0.3036,4.905,-0.7895,0.04542,0.9944,-1.26,4.281,23.49,9.004,-3.741,-0.2776,-8.4,-10.4,26.62,8.983,3.562,21.62,22.95,27.42,24.25,24.21,25.86,23.43,23.58,3.215
698.7,0.6491,3.222,-1.11,4.986,-0.9532,0.1267,2.357,-1.36,2.064,24.01,8.903,-3.972,-0.6406,-8.524,-11.49,21.17,7.466,4.358,21.33,22.61,27.73,24.56,24.36,25.09,24.96,22.81,4.012
680.5,0.793,2.409,-1.098,4.996,-0.7945,0.2346,3.392,0.1163,2.657,22.21,9.179,-2.365,-1.001,-8.396,-11.23,20.7,7.843,3.976,22.31,21.39,26.08,26.42,24.14,22.06,22.32,22.02,1.779
698.3,0.6391,2.792,-0.5613,4.844,-1.055,0.1224,0.6955,-0.8695,2.263,22.68,8.917,-1.556,-1.267,-8.506,-11.07,21.89,8.015,3.647,22.21,23.93,24.39,22.65,22.16,22.05,23.62,21.82,1.113
697.9,0.8614,2.563,-0.7966,4.829,-1.076,-0.1567,2.839,-0.2915,4.598,22.24,8.989,-0.8357,-2.288,-9.109,-9.948,23.78,8.475,3.192,22.24,21.04,21.87,21.96,23.21,22.92,24.22,21.53,1.187
686.7,0.736,2.739,-1.001,4.975,-1.097,0.2733,0.3894,-1.156,4.569,20.43,10.09,-0.2643,-2.339,-8.855,-10.13,13.4,9.199,2.565,22.8,21.04,22.64,19.33,23.21,27.94,23.94,21.29,4.374
704.2,0.5665,1.788,-1.27,4.927,-0.9709,0.2091,0.6823,-1.533,4.625,23.48,9.789,0.1971,-2.012,-9.139,-10.34,4.63,9.511,2.791,22.83,25.41,17.24,20.39,21.98,26.18,21.62,21.6,4.455
684.9,0.9554,3.323,0.103,4.921,-0.8612,0.04374,0.3407,-0.771,4.482,20.64,10.38,-0.02083,-1.773,-8.534,-9.779,16.42,10.75,3.854,23.52,20.67,18.72,19.42,19.54,23.91,20.82,21.29,3.389
