"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8492,3.888,9.207,4.314,5,-1.059,-0.823,2.567,0.6583,4.776,2.679,3.231,-4.243,-6.135,-0.6591,4.584,3.192,-2.82,7.945,3.617,2.811,2.969,2.463,3.136,3.031,3.697,2.413,0.8562
8485,3.882,9.234,4.282,4.999,-0.9788,-0.5249,0.2364,-0.4203,4.179,2.609,3.13,-4.363,-6.078,-0.7337,4.83,6.757,-3.199,8.091,4.003,1.565,3.662,1.645,2.307,2.614,3.322,2.563,0.8631
8497,3.465,9.04,4.283,5,-0.5995,-0.605,0.2187,-0.6093,4.22,2.876,2.854,-4.147,-6.069,-0.7282,4.884,8.614,-3.632,8.711,4.577,2.823,4.106,1.598,3.449,2.148,3.306,2.597,1.201
8488,3.853,9.32,4.493,5,-0.9977,-0.6175,0.05311,-0.6482,4.978,3.306,2.8,-4.211,-5.485,-0.6813,4.688,7.904,-3.609,8.843,4.2,3.435,1.841,2.268,3.74,1.9,3.903,2.59,1.554
8492,3.826,9.012,4.48,4.999,-0.9614,-0.6711,0.247,-0.7426,4.214,3.303,2.634,-3.622,-6.114,-0.7538,4.79,0.3891,-3.448,9.129,4.227,3.81,3.682,2.329,3.262,2.261,3.17,2.633,0.5194
8477,3.766,9.017,4.619,4.998,-0.6358,-0.63,1.715,1.105,4.453,3.011,2.639,-3.326,-6.197,-0.8489,4.85,2.696,-3.578,9.056,3.32,2.981,1.737,2.482,3.255,2.721,3.72,2.563,1.301
8493,3.617,9.376,4.43,4.999,-0.6431,-0.2255,0.3287,-0.4981,3.831,2.43,3.077,-3.463,-6.161,-0.8173,4.636,5.538,-3.636,9.432,3.641,2.195,1.741,2.403,2.425,2.712,2.847,2.427,0.7687
8499,3.555,9.319,4.674,4.994,-0.6702,-0.6153,0.1867,-0.5413,3.527,2.694,2.918,-3.295,-5.808,-0.6852,4.409,6.658,-3.94,8.996,3.06,3.601,3.083,2.133,1.396,3.009,2.839,3.151,0.8359
8492,3.543,9.245,4.755,4.998,-0.922,-0.3524,1.248,0.5003,3.512,3.024,2.932,-4.013,-5.79,-0.7177,4.329,12.36,-4.145,9.143,3.103,5.032,4.541,1.593,0.237,3.254,1.388,3.218,1.656
8494,3.548,9.047,4.179,4.998,-0.8343,-0.3672,0.401,-0.1363,4.753,2.723,2.989,-4.185,-5.7,-0.8648,4.285,1.335,-4.314,9.196,3.218,3.538,5.34,2.465,1.816,2.163,2.104,3.188,1.078
8490,3.796,8.949,4.723,5,-1.124,-0.5444,0.4701,-0.4044,4.872,3.345,2.922,-3.867,-5.625,-0.912,4.188,2.268,-4.247,9.296,3.24,6.641,4.434,3.47,-1.928,3.542,2.415,3.108,2.535
8485,3.583,8.96,4.597,5,-0.4587,-0.3494,0.7384,-0.6816,4.948,3.784,2.991,-3.847,-5.888,-0.923,4.452,4.66,-4.022,9.422,3.212,6.036,3.533,3.443,5.752,2.417,2.78,3.292,1.866
8493,3.744,8.889,4.412,4.998,-0.7956,-0.1848,3.11,0.3913,4.6,4.306,2.674,-4.268,-6.292,-0.9021,4.262,12.81,-4.032,9.258,3.628,5.981,1.908,4.274,3.919,2.344,3.281,3.539,1.306
8492,3.728,8.699,4.317,5,-0.6879,-0.716,0.6258,-0.7204,4.504,4.11,2.674,-4.645,-6.747,-1.107,4.393,15.77,-4.037,8.959,2.611,6.808,1.398,5.125,5.723,1.885,4.245,3.84,2.793
8480,3.728,8.974,4.263,5,-0.5234,-0.1948,0.3165,-0.8431,4.891,3.054,2.664,-4.618,-6.422,-0.8462,4.883,20.37,-3.858,9.294,2.678,4.591,2.606,4.411,4.758,0.8396,2.89,3.927,2.695
8482,4.255,8.691,4.261,4.999,-1.139,-1.174,0.745,-0.8636,4.997,3.424,2.507,-4.777,-5.872,-0.8573,4.971,19.3,-3.665,9.448,3.013,5.02,6.603,4.095,3.292,1.05,2.022,3.327,1.98
8484,3.463,8.884,4.001,4.998,-0.381,-0.1028,1.777,0.07541,4.658,4.463,2.838,-4.813,-6.156,-0.7633,5.28,21.14,-3.763,9.46,3.13,7.481,4.829,3.603,5.188,2.771,1.87,3.039,2.177
8498,3.429,9.558,4.452,4.999,-0.7348,-0.4191,0.5037,-0.7359,4.677,4.416,2.834,-4.93,-5.56,-0.7897,5.333,19.19,-4.198,9.752,2.899,4.124,3.885,3.328,8.448,3.364,1.721,3.356,3.57
8490,3.387,8.91,4.056,5,-0.6812,-0.5325,0.7941,0.06592,4.422,3.26,2.816,-4.717,-5.66,-0.777,5.387,18.07,-4.113,9.752,3.341,4.357,4.394,3.694,2.507,3.091,2.803,2.793,0.8576
8507,3.24,9.082,4.595,4.998,-0.525,-0.3811,0.1988,-0.5405,4.776,3.155,2.764,-4.818,-5.639,-0.6595,5.58,13.03,-4.22,9.568,3.662,3.442,3.666,3.609,3.198,3.054,3.752,2.559,0.4291
8480,4.41,9.217,4.814,5,-1.254,-0.5908,0.1697,-0.7649,4.488,3.388,2.84,-4.606,-5.54,-0.7529,5.057,9.378,-4.126,9.396,3.469,3.442,3.379,3.517,3.523,3.359,3.882,3.078,0.2318
8489,3.984,8.964,4.349,4.999,-1.155,-0.7988,0.1222,-0.668,4.573,3.227,3.049,-4.359,-5.656,-0.7041,4.799,10.1,-4.263,9.458,3.882,2.93,3.227,3.601,3.523,3.323,3.843,3.022,0.2519
8497,3.981,8.507,4.571,4.997,-0.99,-0.8222,0.5439,-1.135,4.998,3.486,2.652,-4.321,-5.514,-0.8336,4.836,9.189,-4.322,9.583,3.846,2.93,4.178,3.562,3.523,2.521,3.037,3.34,0.3904
8484,3.913,8.667,4.655,4.999,-0.9485,-0.7612,0.8724,0.3202,4.337,3.048,2.918,-4.546,-5.478,-0.9121,4.644,8.657,-4.547,9.61,3.363,3.198,3.118,3.283,3.545,3.051,3.037,3.016,0.2438
8509,3.471,9.019,4.081,5,-0.9413,-0.7297,0.8023,-0.1284,4.373,3.229,2.651,-4.485,-5.949,-0.9171,4.818,8.928,-4.261,9.095,3.597,3.871,2.908,3.461,3.93,3.475,3.654,3.001,0.3357
8478,3.733,8.751,4.597,4.999,-0.6853,-0.4403,1.777,0.04614,3.993,3.656,2.651,-4.265,-5.848,-0.8669,4.796,12.52,-4.33,9.157,3.546,3.939,3.65,2.883,2.786,3.483,3.741,3.01,0.551
8499,3.771,8.978,4.819,4.997,-1.114,-0.4594,1.676,0.3041,4.886,2.899,2.55,-4.523,-5.699,-1.034,4.871,11.6,-4.135,9.352,2.69,3.651,2.766,3.315,2.519,2.931,3.406,3.159,1.171
8492,3.802,8.884,4.772,5,-0.6446,-0.4409,0.2452,-0.5646,4.371,3.033,2.431,-4.505,-5.761,-1.221,5.148,5.065,-4.13,9.817,3.243,3.659,3.298,3.207,4.201,3.192,2.328,3.495,0.9495
8484,4.05,8.702,4.665,4.999,-0.972,-0.6467,0.5299,-0.3441,4.716,3.485,2.403,-4.89,-6.37,-1.056,5.317,5.894,-4.125,9.834,3.002,3.723,1.294,2.93,2.954,3.061,3.037,3.77,0.8678
8495,3.506,9.041,4.218,4.998,-0.5989,-0.04969,0.2365,-0.6777,4.008,2.113,2.381,-4.864,-6.21,-1.016,4.727,0.3063,-3.952,9.871,3.447,0.7629,1.374,3.844,1.671,3.373,2.854,3.973,1.413
8475,3.901,9.239,4.538,4.999,-0.6752,-0.5838,0.2471,-0.6078,2.289,3.4,2.587,-4.726,-5.939,-1.235,4.699,9.63,-3.682,10.04,3.674,1.822,4.201,4.118,5.873,2.995,2.812,4.675,1.382
8498,3.478,8.683,4.541,4.999,-0.8095,-0.6317,0.4801,-0.8721,4.626,3.679,2.57,-4.973,-6.17,-0.9029,5.053,11.1,-3.672,9.768,3.512,2.687,4.388,3.666,5.484,3.987,2.532,4.753,1.185
8483,3.556,9.036,4.449,4.999,-0.396,-0.3077,1.969,-0.8732,4.377,3.036,2.087,-4.522,-6.083,-1.056,4.514,14.38,-3.568,10.13,3.901,2.79,5.152,3.597,2.331,2.007,2.833,4.457,1.32
8485,4.067,9.109,4.519,5,-1.069,-1.082,2.174,-0.859,4.825,3.853,2.309,-4.025,-6.29,-0.9755,4.893,11.33,-3.774,10.3,4.05,5.429,5.964,3.86,3.696,2.456,3.195,4.262,0.9863
8481,3.951,9.221,4.63,4.998,-0.7762,-0.49,1.744,0.4838,4.271,3.593,2.334,-4.165,-6.187,-1.091,5.087,11.49,-3.899,10.42,4.05,3.33,4.738,2.666,2.655,1.815,2.721,4.316,0.7422
8499,3.506,9.237,4.783,4.998,-0.7762,-0.3538,1.022,-0.1905,4.56,3.86,1.952,-4.328,-5.618,-1.131,5.358,10.14,-3.843,10.17,4.26,2.99,4.858,2.178,2.728,2.119,2.957,4.361,1.677
8510,3.592,8.81,4.746,4.998,-0.6276,-0.02119,1.114,-0.04636,4.47,3.537,2.278,-4.414,-5.804,-1.066,5.33,7.392,-4.108,9.534,3.754,4.991,4.734,3.546,4.099,2.976,2.347,4.624,1.109
8499,3.296,9.099,4.537,4.997,-0.1988,-0.1326,1.413,-0.1224,4.385,3.754,2.22,-4.407,-5.697,-1.338,5.286,6.051,-4.125,9.479,4.304,3.508,4.373,3.709,5.043,2.489,2.789,4.052,0.8133
8504,3.621,9.07,4.418,4.997,-0.8231,-0.7048,1.244,0.137,3.888,3.871,2.24,-4.219,-5.196,-1.353,5.291,2.805,-4.404,9.924,4.438,4.593,3.555,3.196,4.601,3.868,4.139,4.608,0.8057
8498,3.808,9.082,4.517,4.998,-0.9329,-0.8492,2.245,0.1638,4.987,4.044,2.016,-4.618,-5.03,-1.529,5.223,6.852,-4.279,10.47,4.693,4.537,3.259,3.858,2.887,3.338,3.206,3.714,0.5651
8495,3.579,8.844,4.653,5,-0.6673,-0.5414,3.75,-0.8319,4.54,4.589,2.424,-4.857,-5.1,-1.326,5.402,3.597,-4.337,10.47,4.873,4.837,3.307,3.84,5.283,3.933,4.827,4.362,0.5315
8484,3.608,8.857,4.419,5,-0.7064,-0.4095,1.51,-1.122,2.373,3.887,2.453,-4.526,-5.007,-1.246,5.51,12.52,-4.279,9.971,4.85,4.753,3.501,4.048,3.688,3.123,4.093,4.88,0.6618
8494,3.267,9.13,4.402,5,-0.4659,0.05982,1.673,-1.292,2.559,5.001,2.358,-4.416,-4.54,-1.281,4.998,14.36,-3.897,10.43,4.714,4.816,5.104,4.777,4.798,3.131,4.597,4.714,0.6019
8499,3.219,9.162,4.717,5,-0.3899,-0.06597,0.9319,-0.06941,3.339,4.19,2.233,-4.528,-4.746,-1.173,4.988,14.78,-3.925,10.36,5.099,4.593,4.79,4.385,4.588,2.887,4.547,4.299,0.7099
8495,3.219,9.337,4.505,4.999,-0.4015,-0.09706,0.8193,-0.5014,3.748,3.928,2.453,-4.533,-5.175,-1.18,5.012,13.07,-3.967,10.39,4.059,4.282,4.099,4.716,4.697,3.928,4.377,4.122,0.7308
8500,3.55,8.816,4.141,4.999,-0.3605,-0.03742,1.187,-1.242,4.136,4.253,2.552,-4.851,-5.112,-0.8644,5.108,14.47,-4.279,9.933,4.388,3.901,4.327,4.792,4.418,4.033,4.187,4.334,0.2238
8498,3.161,9.22,4.313,5,-0.2143,-0.2946,2.132,-0.7257,3.346,4.218,2.599,-4.871,-5.441,-0.6718,4.989,19.15,-3.983,9.797,4.319,4.434,4.19,3.909,4.418,4.128,4.438,3.983,0.31
8492,3.663,8.949,4.192,4.998,-0.7633,-0.4643,0.5429,-0.7787,3.349,4.125,2.517,-4.757,-6.061,-0.7813,4.951,23.04,-3.917,9.515,4.56,4.365,4.078,3.528,4.211,4.33,4.247,4.351,0.3732
8487,3.888,9.154,4.317,4.998,-0.8166,-0.9076,0.7081,0.2703,3.255,4.419,2.569,-4.955,-6.257,-0.7492,4.911,19.95,-4.065,9.427,5.025,4.29,3.896,4.565,3.58,4.129,4.123,4.544,0.5152
8493,3.309,8.832,4.739,5,-0.3726,-0.1612,0.55,0.3286,3.126,4.663,2.45,-5.085,-6.407,-0.6438,4.857,15.29,-4.246,9.409,5.212,4.716,4.835,4.4,5.547,4.804,4.217,4.323,0.5176
8492,3.753,9.141,4.527,4.999,-0.8752,-0.2171,0.2746,-0.5133,3.478,4.338,2.325,-4.928,-6.722,-0.4603,5.208,13.34,-4.232,9.212,5.225,4.391,3.761,4.713,6.064,4.893,4.425,4.065,0.8083
8470,4.125,9.098,4.75,5,-0.8339,-0.5114,2.683,-1.785,2.739,4.242,2.133,-5.032,-6.551,-0.337,5.378,15.4,-4.162,9.653,5.01,4.004,4.554,3.851,4.749,4.835,3.467,4.261,0.571
8511,3.182,9.216,5.031,4.997,-0.2906,-0.3478,1.156,-0.5672,3.724,4.022,2.476,-5.025,-6.332,-0.5373,5.197,12.68,-4.327,9.399,4.782,4.436,4.098,4.152,3.923,4.737,3.704,4.236,0.4863
8491,3.836,8.911,4.715,4.996,-1.017,-0.6697,1.412,-0.6273,3.663,4.083,2.412,-5.297,-6.376,-0.6651,5.324,5.517,-4.121,9.391,4.877,4.369,3.559,4.802,3.458,3.382,4.212,3.444,0.5282
8493,3.682,9.09,4.196,4.999,-0.9652,-0.5995,0.8948,-0.6317,4.368,4.466,2.761,-5.754,-6.376,-0.7158,5.065,2.115,-4.408,9.624,5.074,4.678,2.87,5.326,4.411,2.992,4.183,3.256,0.797
8493,3.327,9.351,4.375,4.999,-0.3788,-0.07001,4.999,-3.954,4.505,4.416,2.619,-5.438,-6.478,-0.9529,5.141,4.417,-4.23,9.978,5.512,5.46,5.134,5.91,4.918,4.346,4.028,3.503,1.188
8499,3.401,8.96,4.782,5,-0.3788,-0.7081,0.8089,0.179,4.673,4.804,2.669,-5.659,-5.993,-0.954,5.005,-3.693,-4.319,10.56,5.559,4.279,5.973,5.818,4.308,3.783,3.852,3.814,1.048
8495,3.777,9.199,4.61,5,-0.9237,-0.7669,0.6379,-0.01819,4.348,4.891,2.806,-5.788,-6.159,-0.9425,5.168,-2.522,-4.236,10.49,5.046,3.829,5.87,6.249,4.915,4.855,4.216,4.295,0.7744
8487,3.659,9.03,4.46,4.998,-0.5364,-0.2391,0.5082,-0.7135,4.245,5.345,2.525,-5.67,-5.836,-0.8096,5.205,1.14,-4.075,10.4,5.316,5.328,5.674,6.617,6.149,3.838,4.287,4.371,1.13
8503,3.659,8.794,4.385,5,-1.08,-0.7555,0.4639,-0.6359,3.861,4.846,2.297,-5.483,-5.804,-0.6704,5.611,-1.919,-4.249,10.48,5.42,4.518,5.158,5.097,4.525,4.37,4.195,4.119,0.4817
8510,3.741,8.492,4.689,4.998,-1.002,-0.9622,0.4115,-0.3586,3.356,4.839,2.494,-5.5,-5.897,-0.5605,5.641,-2.507,-4.316,10.46,5.838,4.358,5.337,5.693,3.901,3.938,3.382,5.12,0.9901
8500,3.965,8.562,4.479,5,-1.002,-0.5571,0.6319,-0.7903,4.323,4.585,2.372,-5.641,-5.894,-0.3953,5.159,-4.193,-4.357,10.11,5.377,5.053,4.91,4.844,4.922,4.148,3.53,4.65,0.5652
8505,3.883,8.946,4.35,4.998,-1.217,-0.8485,0.6413,-0.6907,4.595,4.963,2.453,-5.764,-6.173,-0.4294,5.227,-7.173,-4.452,9.819,4.941,5.053,4.91,4.977,4.922,4.965,5.046,4.91,0.03661
8493,3.859,8.646,4.383,5,-1.131,-0.3683,0.8357,-0.5626,0.9011,5.084,2.466,-5.882,-6.101,-0.522,5.091,-6.898,-4.434,9.72,5.108,5.053,5.16,4.915,5.015,4.965,5.284,5.237,0.09296
8501,3.717,9.05,4.36,4.999,-1.032,-0.4436,1.226,-0.3244,2.994,5.042,2.452,-6.167,-6.436,-0.6069,5.281,-9.734,-4.928,10.22,5.294,5.053,5.21,5.086,4.969,5.024,4.565,5.127,0.3173
8490,3.755,8.818,4.359,4.999,-0.912,-0.7006,1.292,-0.1961,1.353,4.468,2.258,-6.006,-6.401,-0.5233,5.29,-8.114,-4.752,9.949,5.75,4.759,4.656,4.402,5.511,4.969,4.352,4.441,0.6908
8508,3.779,8.686,4.444,4.998,-1.178,-1.053,0.5716,0.1625,3.137,5.102,2.469,-6.55,-6.511,-0.7379,5.176,2.546,-4.783,10.15,5.889,4.912,4.929,5.52,6.622,4.742,5.885,4.873,1.154
8509,3.375,9.002,4.77,4.999,-0.8755,-0.5216,1.218,-1.567,2.946,5.196,2.815,-6.142,-6.606,-1.006,5.228,-1.724,-4.7,10.35,5.776,5.064,4.953,4.892,5.02,5.156,5.523,5.409,0.2614
8501,3.375,8.44,4.245,4.998,-0.2906,0.2948,0.2861,-0.8389,1.814,5.587,2.575,-6.616,-6.838,-1.088,5.551,-3.93,-4.719,10.96,5.898,6.424,5.482,5.153,5.373,5.661,6.1,5.636,0.4973
8492,3.447,9.029,4.272,5,-0.2906,-0.1667,0.8145,-0.5407,3.596,5.501,2.37,-6.242,-7.058,-0.9789,5.664,-1.476,-4.542,11,5.857,5.656,5.997,4.947,5.373,5.314,5.228,5.747,0.2265
8497,3.588,9.018,4.468,4.999,-0.5248,-0.6148,1.066,-1.318,4.179,5.77,2.293,-5.862,-7.364,-0.7987,5.592,0.3253,-4.081,11.21,5.663,5.396,4.143,5.731,5.981,5.572,5.315,5.747,0.679
8485,3.753,8.896,4.298,4.999,-0.6625,-0.1576,0.6932,-0.6044,2.718,5.544,2.423,-5.53,-7.696,-0.8738,5.588,4.187,-4.661,11.15,6.196,5.37,5.264,5.296,5.194,4.379,5.172,5.855,0.6628
8505,3.568,9.301,4.379,5,-0.644,-0.4962,0.1153,-0.998,3.012,5.532,2.593,-5.792,-7.829,-0.7444,5.821,1.849,-4.222,11.41,5.85,5.279,6.731,5.367,5.429,5.987,5.392,5.919,0.596
8524,3.314,8.793,4.2,4.996,-0.5899,0.06964,0.0434,-0.9193,3.648,5.389,2.468,-5.409,-7.359,-0.6374,5.869,-4.004,-4.23,10.87,5.416,4.969,5.175,5.373,5.202,4.055,5.38,5.469,0.6732
8507,3.427,8.817,4.476,4.999,-0.6596,-0.1537,0.01334,-0.9111,3.217,5.524,2.452,-5.32,-7.745,-0.9952,6.463,-3.274,-4.189,10.89,5.374,5.912,5.629,5.167,5.202,5.204,5.077,5.699,0.3231
8507,3.462,9.193,4.593,4.999,-0.6109,-0.5747,0.0185,-0.9443,2.594,5.443,2.841,-5.542,-8.713,-1.162,6.437,-2.514,-4.782,10.82,5.533,5.412,5.388,5.316,5.436,5.328,5.371,5.22,0.07591
8495,3.73,9.467,4.366,4.998,-0.7642,-0.3524,0.04285,-0.934,1.16,5.438,2.625,-5.753,-8.859,-1.369,6.116,0.8966,-4.193,11.16,5.704,5.412,5.391,5.316,5.436,5.42,5.464,5.565,0.1425
8512,3.75,8.932,4.438,4.997,-1.217,-0.9104,0.08382,-0.9504,2.597,5.466,2.674,-5.318,-8.681,-1.155,6.351,-1.683,-3.886,11.84,5.518,5.528,5.537,5.626,5.204,5.615,5.225,5.553,0.131
8517,3.52,8.829,4.597,5,-1.114,-0.6871,0.115,-1.04,2.935,5.651,2.6,-5.662,-8.797,-1.116,6.193,-0.8278,-3.855,11.98,5.623,5.733,5.324,5.565,5.621,5.484,5.793,5.845,0.2284
8507,3.826,8.825,4.544,4.999,-1.009,-0.6475,0.1634,-0.8937,3.717,5.761,2.866,-6.14,-8.839,-0.6835,6.46,-2.949,-3.93,11.92,5.681,5.739,5.696,5.724,5.621,5.66,5.775,5.676,0.1135
8513,3.856,8.835,4.502,4.997,-1.016,-1.061,1.58,0.2102,3.242,5.709,3.344,-6.719,-8.622,-0.6546,6.694,-2.855,-3.832,12.05,5.797,5.739,5.696,5.724,5.621,5.66,5.738,5.643,0.05308
8491,4.075,9.241,5.09,5,-0.6955,-0.806,0.665,-0.7489,3.255,5.665,3.1,-6.895,-9.049,-0.4478,6.664,-3.824,-3.847,12.27,5.707,5.739,5.696,5.611,5.621,5.66,5.619,5.607,0.07087
8478,4.575,8.891,4.528,4.999,-0.9828,-0.7556,4.078,-2.282,2.869,5.398,3.108,-6.569,-8.992,-0.4468,6.732,-0.9016,-4.063,11.88,5.11,5.381,5.185,5.709,5.675,5.398,5.285,5.76,0.2317
8484,3.904,9.158,4.517,4.999,-0.8408,-0.5488,2.094,-0.5357,2.609,4.743,3.205,-6.417,-9.327,-0.3755,5.895,-5.986,-4.212,11.92,4.647,4.869,4.033,5.353,5.174,4.963,4.259,5.505,0.5041
8509,4.375,8.836,4.718,4.999,-1.631,-1.656,1.575,-0.278,2.856,5.14,3.238,-5.624,-8.588,-0.6475,5.733,-8.738,-4.256,12.17,4.766,5.443,4.954,5.127,5.096,5.471,5.261,5.463,0.5997
8488,3.775,8.972,4.794,4.999,-0.7617,-0.5649,0.2944,-0.3722,2.772,5.162,3.058,-5.466,-8.728,-0.703,5.954,-6.562,-4.293,12.31,4.956,5.443,5.636,5.645,4.727,5.068,5.106,5.364,0.3395
8486,3.978,8.942,4.009,4.999,-0.8934,-0.4637,0.3347,-0.612,3.507,4.853,2.743,-5.282,-8.907,-0.5974,6.217,1.333,-3.905,11.4,5.098,5.443,5.083,5.645,4.62,4.974,5.065,5.057,0.4977
8495,4.103,9.126,4.753,4.999,-0.8898,-0.8884,0.2884,-0.3713,2.057,5.735,2.757,-5.212,-8.831,-0.6496,6.518,4.568,-3.397,11,5.004,4.389,4.782,5.76,6.602,5.02,6.419,6.136,0.9391
8508,3.689,8.47,4.223,4.996,-0.9071,-0.8049,0.1783,-0.684,2.567,5.106,2.62,-5.031,-8.005,-0.4202,6.072,-7.418,-3.705,10.99,5.126,3.755,4.758,5.89,5.032,4.804,5.88,5.298,0.5812
8499,3.704,9.149,4.721,5,-0.7314,-0.7342,0.2109,-0.4736,2.75,5.101,2.775,-5.266,-8.001,-0.4039,6.18,-6.239,-3.862,11.02,5.257,5.716,5.24,5.966,4.672,4.731,4.903,5.113,0.5133
8517,3.082,9.255,4.509,5,-0.5919,-0.6166,0.8786,-1.406,2.672,5.244,2.936,-5.967,-8.411,-0.2819,6.029,-6.075,-4.451,11.39,5.12,5.144,4.775,4.847,5.276,5.617,5.346,5.389,0.265
8520,3.747,8.798,3.743,5,-0.6202,-0.2176,0.3583,-0.02825,4.211,5.379,3.216,-5.656,-8.314,-0.3577,6.404,-10.14,-4.53,11.38,4.777,5.196,4.077,5.342,5.376,5.756,6.182,5.442,0.8143
8500,3.702,8.998,4.311,5,-0.8422,-0.5659,0.7862,-0.9327,4.347,5.517,3.35,-5.878,-8.419,-0.4124,6.615,-8.444,-4.279,11.26,4.571,4.895,5.063,5.525,5.086,6.117,5.001,5.308,0.5413
8498,3.461,9.087,4.819,4.998,-0.2723,-0.07347,0.8555,-0.6222,4.985,5.392,3.357,-5.964,-8.31,-0.6514,5.944,-4.407,-4.512,11.08,4.543,5.508,5.482,5.382,5.797,5.473,4.443,5.207,0.6436
8504,3.043,8.902,4.281,4.997,-0.1022,-0.07984,3.831,1.797,3.81,4.811,3.162,-5.784,-7.667,-0.7548,6.385,-10.79,-4.445,11.68,4.734,5.203,6.565,5.615,3.847,5.572,5.732,4.951,1.385
8501,3.506,9.674,5.075,5,-0.1762,-0.0649,0.8839,-0.3821,2.993,5.016,2.97,-5.683,-7.654,-1.03,6.655,-5.854,-4.445,11.19,4.759,3.335,6.291,5.75,1.161,4.782,6.535,5.008,1.997
8489,3.648,9.055,4.742,4.999,-0.5574,-0.7184,0.7888,0.1367,3.286,5.25,2.548,-5.612,-8.096,-1.128,6.683,-2.187,-5.02,10.76,5.341,4.119,6.42,4.486,4.017,3.524,6.661,5.477,1.569
8507,3.595,9.413,4.028,5,-0.718,-0.6963,0.8166,-0.7841,2.048,5.346,2.494,-5.821,-8.918,-1.046,7.028,-1.399,-5.11,10.9,5.326,3.672,4.965,3.554,4.782,2.492,7.441,4.953,1.931
8495,3.669,9.208,4.38,4.999,-0.7936,-0.5571,0.5909,-0.2546,2.944,7.113,2.148,-5.679,-8.73,-0.8941,6.816,2.567,-4.975,10.99,5.743,6.176,6.006,3.608,5.684,3.511,6.407,5.229,2.01
8502,3.779,9.147,4.681,4.994,-1.03,-0.6087,2.182,-2.765,2.623,5.107,2.061,-5.798,-8.789,-1.014,6.753,-2.748,-5.203,11.11,5.971,6.402,6.289,5.093,4.119,3.441,4.529,4.851,0.82
8490,3.753,9.075,4.564,4.999,-0.9981,-0.5897,0.464,-0.2999,3.373,5.266,2.312,-5.919,-8.97,-1.192,6.99,-5.538,-5.01,11.37,5.199,4.093,3.77,3.464,5.723,3.584,4.092,4.439,2.004
8490,3.676,9.18,4.196,5,-0.8944,-0.4981,2.344,0.8149,2.113,4.195,2.48,-5.929,-8.496,-1.349,6.816,-8.703,-5.298,11.21,4.835,4.895,4.099,5.861,5.237,3.65,3.901,5.012,0.5566
8509,3.748,8.897,4.357,4.999,-1.08,-0.7249,0.9583,-1.727,4.752,4.442,2.286,-6.439,-8.687,-1.149,6.678,-13.32,-5.607,10.87,4.455,4.75,3.933,5.325,3.972,4.65,3.87,5.093,0.5902
8507,3.324,8.762,4.675,5,-0.6004,-0.3969,1.414,0.4013,4.164,5.204,3.069,-6.297,-9.174,-1.1,6.898,-11.39,-5.653,10.45,4.856,1.12,5.439,5.172,5.602,3.583,4.763,4.62,1.26
8514,3.415,9.084,4.72,5,-0.5888,-0.5728,0.311,-1.048,4.649,5.35,3.536,-5.951,-9.205,-1.109,7.242,-16.26,-5.49,10.01,4.815,5.471,5.8,5.602,4.263,3.475,3.966,4.583,1.085
8499,3.815,8.991,4.152,4.999,-0.9319,-0.6359,0.9807,-0.5072,1.396,5.018,3.376,-5.732,-9.2,-1.144,7.263,-18.42,-5.731,10.23,5.111,4.944,5.592,5.599,3.151,2.874,3.779,5.193,1.269
8504,3.299,9.285,4.414,4.999,-0.5862,-0.3502,0.4325,-0.3172,2.049,6.165,2.919,-5.758,-9.191,-1.035,6.586,-8.808,-5.502,10.44,5.538,5.314,5.251,5.551,5.202,3.134,5.049,5.94,1.255
8502,3.919,8.944,4.379,4.996,-1.101,-0.5229,4.738,0.763,3.495,4.888,3.071,-5.627,-9.11,-0.9283,6.387,-14.3,-5.78,10.86,5.542,5.631,3.827,4.896,6.181,2.811,5.05,5.122,1.406
8497,3.655,9.115,4.503,4.998,-0.8674,-0.643,0.8794,-0.3137,2.792,4.87,3.124,-6.215,-8.859,-0.8099,6.454,-10.35,-6.165,11.57,5.124,5.573,4.166,3.966,6.235,1.66,4.857,4.916,1.474
8496,3.448,9.037,4.393,4.999,-0.6522,-0.6686,1.417,-0.2414,3.609,4.19,2.904,-6.405,-9.111,-0.8022,6.23,-7.781,-6.52,11.34,4.21,3.906,3.454,4.397,5.214,1.052,4.984,4.671,1.568
8514,3.832,8.775,4.759,4.997,-1.438,-1.15,0.4221,-0.4313,3.439,4.213,2.916,-6.549,-8.743,-0.6185,6.746,-10.84,-6.535,11.54,5.532,-0.204,4.34,3.89,5.389,1.499,4.503,4.902,1.256
8489,3.768,9.172,4.579,5,-1.028,-0.7713,1.417,0.2497,3.444,3.035,3.333,-6.227,-8.748,-0.6163,6.556,-11.2,-6.357,11.75,4.683,-0.09115,4.623,4.352,2.53,1.715,2.673,4.764,2.37
8484,3.805,8.936,4.69,4.999,-1.028,-0.4378,2.095,-1.051,3.9,3.788,3.905,-6.537,-8.425,-0.6083,5.967,-11.69,-6.361,11.29,4.278,3.799,3.599,4.756,4.386,0.8061,2.107,5.155,1.519
