"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8798,2.643,9.469,4.84,5,-0.542,-0.4416,3.032,-0.5288,3.056,0.9449,1.531,-2.644,-4.001,-1.77,3.227,-12.32,-2.497,7.56,0.9542,0.857,0.9575,0.9249,0.9756,0.9395,0.9136,0.8716,0.03404
8803,2.981,9.483,4.564,5,-0.5448,-0.6878,0.9227,0.5781,4.335,0.9573,1.754,-2.949,-4.494,-2.027,3.456,-16.12,-2.551,7.143,0.9542,0.857,0.9575,0.9249,0.9665,0.9395,0.9136,0.9966,0.03987
8831,2.819,9.402,4.675,4.999,-1.105,-0.8921,0.6066,-1.093,4.269,0.9216,1.767,-2.9,-4.761,-2.169,3.288,6.035,-2.494,7.128,0.9542,0.857,1.03,0.9742,0.9665,0.9395,0.9136,0.9789,0.06222
8819,2.781,9.21,4.778,4.999,-0.8732,-0.5383,0.487,-0.7104,4.258,0.9288,1.935,-2.886,-4.338,-2.192,3.531,6.035,-2.391,6.789,0.9188,0.857,1.03,0.9742,0.8599,0.9184,0.9136,0.9789,0.08229
8806,2.992,9.236,5.007,5,-0.459,-0.7601,0.2788,-0.5657,4.304,0.9103,1.917,-2.809,-3.869,-2.018,3.599,3.09,-2.62,7.358,0.9356,0.857,0.8595,0.9724,0.8599,0.9184,0.9238,0.9057,0.03305
8821,2.996,9.198,4.496,4.996,-0.9216,-1.106,0.2935,-0.5115,4.126,0.9287,1.581,-2.932,-3.765,-2.052,3.462,3.914,-2.611,7.532,0.9356,0.857,0.8595,0.9724,0.8599,0.9184,0.88,0.9057,0.072
8796,3.018,9.923,4.573,4.996,-0.5973,-0.6656,0.2636,-0.4631,4.145,0.7886,1.721,-2.539,-3.838,-1.842,3.761,5.139,-2.402,7.603,0.9051,0.857,0.9219,1.075,0.5735,0.7165,0.7089,0.7347,0.216
8808,2.962,9.176,4.49,4.998,-0.8972,-0.7626,3.562,-1.738,4.275,0.8709,1.455,-2.348,-3.876,-1.518,3.678,7.827,-2.182,7.586,0.86,0.8431,0.7725,0.7517,0.6764,0.8533,0.948,1.202,0.2908
8800,2.977,9.59,4.406,4.998,-0.4518,-0.67,1.182,-1.038,4.114,1.035,1.365,-2.339,-3.874,-1.394,3.765,9.893,-2.357,7.505,1.134,1.018,0.6911,0.5431,0.7189,0.908,1.305,0.9114,0.2702
8780,3.022,9.235,4.637,4.999,-0.5782,-0.3192,1.614,0.2701,3.706,-0.8789,1.208,-2.665,-3.63,-1.477,3.918,3.124,-2.521,7.332,1.302,2.045,-0.3237,1.57,1.798,0.2797,2.064,0.627,2.228
8804,3.398,9.531,4.689,4.997,-1.298,-1.394,0.9793,-0.2586,3.465,0.8191,1.173,-2.596,-3.63,-1.641,4.035,2.529,-2.36,7.137,1.043,1.728,-0.0961,2.439,0.9344,0.5691,1.6,0.8017,2.004
8818,3.184,9.928,4.911,4.999,-1.054,-1.238,0.8217,-0.9332,2.719,1.262,1.119,-2.612,-3.267,-1.701,4.173,2.447,-2.163,7.226,0.5632,1.784,-0.05834,1.477,2.945,0.2822,1.835,1.102,0.9581
8822,2.856,9.714,4.361,4.999,-0.8625,-0.8758,1.351,-1.708,2.665,0.04582,1.021,-2.546,-3.422,-1.655,4.049,4.175,-1.689,7.509,0.4957,0.2937,1.027,1.832,-0.4397,0.2154,2.096,1.375,0.9891
8778,3.358,9.781,4.407,4.999,-1.047,-0.875,1.796,1.85,1.887,1.239,0.9509,-2.525,-3.132,-1.691,4.114,5.377,-1.751,7.289,0.159,0.3517,0.06177,1.571,0.5912,0.9884,2.948,0.9508,1.03
8802,2.778,9.484,4.522,4.999,-0.759,-0.6498,0.6846,-0.4729,2.208,1.803,1.323,-2.06,-3.343,-1.671,3.976,4.042,-1.64,7.218,-0.1671,5.057,0.0748,1.724,2.216,0.7364,3.264,1.865,2.186
8826,2.701,9.653,4.328,4.998,-0.6409,-0.7336,2.629,-0.02013,2.21,0.7515,1.68,-1.366,-3.418,-1.555,3.913,-1.756,-1.503,7.331,0.1647,4.003,1.103,1.909,-1.293,-0.4448,2.254,1.936,1.938
8805,2.726,9.198,4.509,4.999,-0.6865,-0.704,0.4433,-0.1201,1.552,1.871,1.612,-1.697,-3.635,-1.458,3.366,-3.563,-1.63,6.652,0.1647,7.101,1.484,2.57,-1.999,-0.3797,1.947,1.971,3.019
8818,2.885,9.323,4.756,4.999,-0.6384,-1.186,2.126,-0.1713,2.184,1.971,1.946,-1.887,-3.999,-1.389,3.287,-2.315,-1.717,6.46,-0.01382,1.46,1.892,1.752,3.277,-0.6339,1.514,1.951,1.053
8786,3.596,9.219,4.554,4.998,-1.203,-1.341,0.9619,-1.03,2.05,0.6982,1.934,-1.907,-4.105,-1.223,3.309,-1.328,-1.816,6.269,0.6054,1.241,0.9741,1.23,1.007,-0.5246,2.221,1.702,1.089
8792,3.369,9.391,5.063,4.999,-1.245,-1.167,1.05,-1.289,2.219,1.176,1.976,-2.023,-4.219,-1.17,3.245,-2.628,-1.834,6.297,0.4796,3.566,-0.1177,1.059,1.855,-0.2527,3.735,1.395,1.867
8819,3.258,9.78,5.087,4.999,-1.158,-1.403,0.2749,-0.1339,2.272,1.171,1.91,-1.6,-3.847,-1.098,3.279,-8.082,-2.014,6.297,-0.1971,0.4964,-0.4613,1.208,-0.5287,-0.1708,3.524,1.414,1.092
8807,2.69,9.099,4.941,4.998,-0.7861,-0.6933,2.496,0.3933,2.147,0.5375,2.129,-1.408,-4.256,-1.088,3.231,0.5077,-2.181,5.758,-0.2757,0.2462,-0.9239,0.9347,0.4969,-0.07424,2.97,0.569,1.708
8785,3.174,9.589,4.401,4.999,-0.9475,-0.6471,0.7909,-1.048,2.677,0.3378,2.321,-1.564,-4.105,-1.164,3.137,-0.6688,-2.181,5.855,0.0697,-1.341,0.3834,1.08,-2.644,0.2837,3.994,0.5631,2.64
8803,2.843,9.38,4.769,5,-0.8434,-0.6237,3.637,1.807,2.623,0.7362,2.287,-1.472,-4.045,-0.9271,3.402,-0.6688,-2.184,5.766,0.2466,-0.8633,-0.2627,0.4666,-0.9427,-0.3663,3.952,1.028,1.261
8799,2.985,9.725,4.68,4.996,-0.888,-0.5242,0.2934,-0.8055,2.63,1.885,2.196,-1.826,-4.06,-1.02,3.141,-1.394,-1.815,5.65,0.3471,0.6011,1.968,0.7467,0.35,-0.5033,4.26,0.6459,1.725
8802,2.924,9.382,4.291,4.999,-0.6368,-0.7274,1.142,-0.6457,2.533,1.548,2.04,-1.971,-3.511,-1.043,3.254,-3.85,-1.724,5.726,0.3299,1.29,3.148,1.194,1.941,0.1921,2.311,0.6825,0.8389
8797,2.957,9.705,4.785,4.999,-0.5751,-0.7841,1.075,-0.3562,2.048,1.046,1.935,-2.027,-3.65,-0.7928,3.596,-2.537,-1.531,5.649,0.3115,0.4731,2.612,1.304,1.432,1.232,2.386,0.6004,0.7629
8830,2.797,9.833,4.973,4.999,-0.8863,-0.8362,0.6615,-0.9528,2.147,1.801,1.788,-2.015,-3.557,-0.9443,3.527,4.21,-1.902,5.806,0.3603,1.918,2.726,1.585,1.03,0.8207,3.782,0.4995,1.891
8826,2.518,9.692,4.638,4.997,-0.6402,-0.6188,1.317,-0.6175,2.108,1.738,1.93,-2.267,-3.505,-0.9443,3.378,2.848,-1.951,5.937,0.1657,2.245,2.653,0.2587,2.049,0.8207,2.968,0.3985,1.179
8799,2.969,9.223,4.886,4.998,-0.4157,-0.685,2.529,-2.144,2.6,0.5838,1.915,-2.176,-3.886,-0.9007,3.419,-3.759,-2.04,5.982,0.119,-0.02136,1.758,0.2037,0.2606,1.158,2.971,0.5191,1.045
8804,2.712,9.563,4.54,4.998,-0.5609,-0.7404,0.4624,-0.2833,2.536,-0.08444,2.098,-1.95,-4.027,-0.9347,3.602,-5.317,-2.03,5.99,-0.3856,0.7428,1.134,0.3268,0.7418,-0.4044,1.611,0.3313,0.714
8803,3.004,9.52,4.745,4.999,-1.007,-0.9514,0.8524,0.1091,2.777,0.6122,2.165,-2.189,-4.092,-0.9142,3.649,-6.977,-2.221,5.904,-0.1073,-0.3481,0.2528,0.1667,0.41,0.912,0.7046,0.5539,0.6925
8784,3.247,9.55,4.313,5,-1.007,-0.8515,1.205,0.2662,2.703,-0.2824,2.136,-2.109,-4.295,-0.7442,3.434,-6.101,-2.099,5.76,0.3869,0.7602,1.206,-0.3497,-2.944,-0.4905,0.8101,0.5686,0.7257
8783,3.121,9.804,4.981,5,-1.049,-0.7087,0.9713,-0.3882,2.682,0.5567,1.748,-2.495,-4.452,-0.7548,3.543,-1.586,-1.926,6.374,0.4337,-0.09052,1.089,-0.5017,0.1228,-0.7117,1.323,0.5858,0.775
8799,2.797,9.67,4.488,4.999,-0.56,-0.5966,1.229,-1.082,2.469,0.6885,1.428,-2.648,-4.785,-0.8103,3.425,-1.19,-1.932,6.478,1.074,-0.1916,0.02531,-0.5553,0.1481,-0.3424,1.272,0.4385,2.141
8807,2.689,9.304,4.732,4.997,-0.6132,-0.6396,0.8581,-1.235,2.827,0.8562,1.565,-2.374,-4.687,-0.8311,3.563,-3.001,-1.996,6.857,0.7979,0.08162,0.4373,-0.8132,1.051,-0.5805,2.799,0.4358,1.23
8801,2.888,9.373,4.536,5,-0.6429,-0.7829,0.5084,-1.208,3.626,0.1318,1.276,-2.374,-4.845,-0.9813,3.521,-1.246,-1.913,7.429,0.8785,0.07814,-0.07785,-1.027,-0.3744,-0.2543,1.591,0.8312,1.242
8791,3.137,9.495,4.479,4.999,-0.7612,-0.8858,0.2492,-0.6575,3.708,0.8197,1.597,-2.687,-4.702,-0.7889,3.714,-3.05,-1.773,7.355,0.6215,0.7102,0.1875,-0.7945,0.4141,0.2982,1.275,0.9157,1.582
8782,3.143,9.638,4.596,5,-0.6253,-0.7114,0.6285,-0.6431,2.124,-0.1889,1.58,-2.069,-4.7,-0.7466,3.621,-3.834,-1.549,6.758,0.2494,0.09908,0.01675,-1.073,1.447,0.2532,1.004,0.9036,1.372
8807,2.785,9.414,4.928,4.999,-0.8767,-0.6232,0.4772,-0.755,2.235,0.004413,1.735,-1.768,-4.27,-0.7242,3.469,-0.6311,-1.824,6.042,-0.3251,-0.9996,1.029,-0.6542,0.5861,-0.09497,-0.495,1.153,0.7832
8797,2.985,9.289,4.768,4.998,-0.8042,-0.6587,0.6666,-0.4687,2.464,0.3679,1.867,-1.551,-3.992,-0.805,3.469,-1.988,-1.923,5.944,-0.357,-0.7578,-0.02583,-0.3803,2.269,-0.8069,0.6013,0.6252,1.439
8803,2.646,9.306,4.746,4.999,-0.3537,-0.5448,1.119,0.4271,3.602,-1.617,1.775,-1.626,-3.93,-0.9258,3.513,1.452,-1.895,6.287,-0.2807,0.01611,-0.7169,0.106,-0.5252,-1.255,0.6104,0.4238,1.201
8810,2.598,9.326,4.735,4.998,-0.2992,-0.2956,1.081,-0.1419,3.146,0.02834,1.615,-1.901,-4.313,-0.853,3.628,-0.5487,-2.024,5.68,0.06679,-0.6614,-0.5436,0.2097,0.3443,-1.111,0.1558,0.5541,0.8287
8837,2.572,9.593,4.54,4.999,-0.6475,-0.6954,0.2567,-0.7719,3.13,0.01164,1.669,-2.099,-4.298,-0.9987,3.325,-1.05,-2.118,5.312,0.3293,-0.4204,0.2141,0.4898,1.088,-0.6684,0.2151,0.5918,0.6571
8834,2.673,8.869,4.88,4.997,-0.6716,-0.8261,0.7817,-0.2356,2.926,-0.2661,1.516,-2.16,-4.38,-0.9902,3.366,-1.05,-2.197,5.712,0.4763,-0.3931,-1.406,0.4725,0.7858,-0.3892,-0.4832,0.5998,0.5517
8804,3.082,9.645,4.306,5,-1.256,-0.7024,0.9062,-0.8146,2.403,-0.2013,1.577,-2.348,-4.324,-1.022,3.664,4.039,-2.07,5.666,0.9489,2.658,-0.3592,-0.01982,0.003,0.4763,0.01692,1.15,1.385
8803,2.965,9.419,4.821,5,-0.5554,-0.9834,1.362,-0.2387,1.64,1.238,1.865,-2.161,-4.588,-1.28,3.822,4.51,-2.194,5.973,1.53,2.983,-0.3175,-0.7523,1.801,-0.235,1.073,1.269,0.8964
8813,3.109,9.315,4.71,4.999,-1.2,-0.9142,0.3636,-0.6761,2.671,0.2812,1.255,-2.296,-4.58,-1.36,3.869,5.179,-2.164,5.928,0.934,1.691,0.3104,-1.332,1.7,-0.7191,1.156,1.051,0.862
8799,2.712,9.434,4.784,4.999,-0.3937,-0.3318,0.2123,-0.8096,3.12,-0.1684,1.266,-2.861,-4.601,-1.364,3.602,4.009,-1.984,6.261,0.9164,-0.6988,-0.2128,0.1256,-0.9136,-0.8373,1.162,1.065,0.8921
8802,3.03,9.373,4.666,4.999,-0.7853,-0.9019,0.6409,-0.4279,3.188,0.586,1.363,-2.487,-4.429,-1.213,3.152,-1.255,-2.168,6.267,0.7645,0.5214,0.05411,0.3631,-0.1407,-0.8942,0.08722,1.024,0.6037
8821,3.195,9.485,4.518,4.998,-1.292,-1.337,3.505,-1.869,3.041,-1.558,1.141,-2.516,-4.17,-1.159,3.357,-1.255,-2.42,6.836,0.6124,-0.7065,-0.1801,0.2177,-1.934,-0.453,1.11,0.7641,2.198
8791,2.826,9.371,4.58,4.998,-0.1252,-0.3175,0.8893,-0.2109,2.942,0.329,0.8753,-2.552,-4.368,-1.289,3.528,-1.108,-2.375,6.851,1.225,0.5366,0.5651,-0.02133,-0.6993,-0.2378,0.6345,0.749,0.6108
8807,2.793,9.765,4.65,4.999,-0.7926,-0.6763,0.9208,-0.2954,3.103,0.1142,1.253,-2.412,-4.296,-1.21,3.568,-0.5286,-2.502,6.558,0.4676,0.6758,-0.01737,-0.1335,-0.4095,0.3027,0.1011,0.9127,0.3971
8788,2.703,9.594,4.767,4.999,-0.2328,-0.1951,1.916,0.9519,3.08,0.0287,1.133,-2.505,-4.289,-1.135,3.516,1.501,-2.336,6.847,0.7119,0.2056,-0.1748,-0.818,1.082,-0.1024,-0.1993,0.9473,1.035
8818,2.817,9.661,4.688,5,-0.8937,-0.8653,0.7905,-0.9402,3.495,0.2125,1.142,-2.625,-4.301,-1.087,3.836,-2.924,-1.885,7.468,0.4782,2.194,0.02283,-2.222,0.7394,1.157,-0.1245,0.8954,1.015
8806,2.995,9.462,4.483,4.999,-0.8937,-0.8763,0.5599,-0.8518,4.06,-0.2061,1.327,-2.433,-4.331,-1.049,3.854,-2.721,-2.029,7.167,0.6585,0.1886,0.4685,-2.201,0.4118,1.418,0.6032,0.5482,1.089
8830,2.692,9.714,4.581,4.997,-0.8478,-0.5783,0.4755,-0.3846,3.765,-0.002893,1.259,-1.954,-4.331,-1.006,3.7,-5.216,-2.195,7.394,0.6138,-0.7292,-0.6112,-1.726,0.8145,1.465,0.929,0.8004,0.8757
8806,2.928,9.262,4.679,4.999,-0.8418,-0.7279,1.303,-0.3567,4.308,-0.1077,1.488,-1.961,-4.495,-1.062,3.55,0.4739,-2.292,8.022,1.096,-3.762,-0.5865,-1.571,-0.8782,0.8088,0.5721,1.215,1.64
8820,2.84,9.527,4.625,5,-0.9126,-0.6908,1.368,-0.3343,4.558,-0.2448,1.335,-1.897,-4.407,-1.016,3.466,2.032,-2.263,8.008,0.9626,-2.33,-0.6865,-0.9069,-1.066,1.895,0.211,1.185,2.555
8821,2.731,9.398,4.614,5,-0.8505,-0.8019,0.8113,-0.8962,4.492,-0.8682,1.274,-2.047,-4.123,-0.8908,3.17,-0.3769,-2.216,7.924,1.127,-0.4847,-0.7361,-0.3414,-1.621,0.01458,0.4337,0.4473,1.492
8798,3.075,9.429,4.481,4.999,-0.5173,-0.6853,0.7808,-0.05518,4.88,0.613,1.371,-2.414,-3.931,-0.8908,3.053,-1.318,-2.256,7.962,1.127,-1.065,-0.9372,0.1443,-0.1103,0.5571,0.4653,0.4447,0.7931
8813,2.797,9.247,4.624,4.999,-0.8728,-0.5557,0.592,-0.7321,4.525,0.5033,1.486,-2.471,-4.114,-0.8908,3.677,-5.11,-2.061,8.222,-0.01407,1.377,-0.1544,0.1963,1.507,-0.8966,0.4519,1.172,0.7999
8824,2.741,9.494,4.534,4.999,-0.7034,-0.7651,3.307,-2.905,4.064,0.9046,1.554,-2.11,-3.923,-1.151,3.791,-7.189,-2.294,8.089,-0.005974,1.948,0.5836,0.7866,2.135,1.157,0.4654,0.7276,0.5687
8822,2.779,9.452,5.041,5,-0.7844,-0.841,0.435,-0.2591,3.86,0.5908,1.281,-2.184,-3.831,-1.202,3.44,-6.791,-2.215,7.507,-0.1318,1.029,0.1229,0.1693,1.17,0.4977,0.3663,1.064,0.3458
8804,3.019,9.833,4.561,4.996,-0.8622,-0.8836,1.306,-0.4375,3.913,1.086,0.8772,-2.61,-3.807,-1.18,3.695,3.312,-2.164,7.495,-0.03837,1.599,-0.4254,0.8872,-0.7874,-0.4446,1.311,1.26,1.456
8793,3.182,9.367,4.533,5,-0.9332,-0.9029,1.261,0.9305,3.799,0.63,1.036,-2.469,-3.547,-1.224,3.587,3.312,-2.019,7.565,0.583,1.384,0.854,0.4698,1.698,1.299,0.7601,1.547,1.186
8836,2.965,9.496,4.67,4.996,-1.223,-1.029,1.481,-0.7125,3.616,0.5562,1.015,-2.525,-3.525,-1.323,3.721,9.674,-2.068,7.4,0.2183,0.2936,1.294,0.7296,-0.2203,1.015,1.126,0.9378,0.8242
8802,3.085,9.129,4.492,5,-1.037,-0.7971,1.119,0.6818,4.566,0.1621,0.9455,-3.132,-4.208,-1.338,4.15,10.02,-1.908,7.581,-0.04372,-1.092,1.673,0.7194,0.8004,0.7079,1.532,0.9413,1.06
8807,2.644,9.537,4.549,4.999,-0.3204,-0.4613,0.4471,-0.7005,4.285,0.9924,1.207,-3.281,-4.173,-1.556,4.268,7.597,-2.101,7.512,0.3258,0.9983,2.034,0.9408,1.432,0.6973,1.365,1.312,0.4862
8842,2.569,9.521,4.936,4.999,-0.7703,-0.4025,0.1376,-0.7937,4.464,0.6712,1.437,-3.101,-3.652,-1.48,4.02,6.027,-2.043,7.124,-0.2006,0.9485,-0.1819,0.7713,0.9008,1.052,0.5097,1.165,0.4953
8767,3.253,9.662,4.717,5,-0.4057,-0.5069,0.6845,-0.542,4.029,0.6153,0.9633,-2.555,-3.636,-1.092,3.601,4.473,-2.025,7.449,0.4901,1.641,0.2584,1.401,-0.2456,0.6279,0.6824,0.3231,0.7198
8816,2.426,9.647,4.72,4.999,-0.3892,-0.1994,1.755,-1.29,3.637,0.4572,0.8657,-2.694,-3.963,-0.9014,3.529,3.185,-2.261,7.612,0.4264,0.689,0.04782,0.9849,0.5573,0.5632,0.7628,0.4775,0.3626
8786,2.984,9.635,4.353,5,-0.4906,-0.6102,1.079,-0.6477,3.912,0.6905,0.7572,-2.963,-3.499,-0.881,3.582,2.555,-1.889,7.729,0.4219,1.011,0.866,0.1536,0.4643,0.5632,0.6948,0.4472,0.3671
8804,2.836,9.457,4.535,4.998,-0.4747,-0.5306,1.244,-1.283,4.513,0.6023,0.7271,-3.136,-3.894,-0.9044,3.622,1.241,-1.933,7.929,0.5302,0.7664,0.866,1.21,1.382,0.4344,0.6018,0.9786,0.8014
8796,2.971,9.236,4.82,5,-0.6144,-0.6978,0.4467,-0.1595,4.017,0.533,0.8121,-3.042,-3.81,-0.9812,3.461,-0.8912,-2.083,7.929,0.3357,0.148,0.3603,1.201,0.6954,0.2858,0.4758,0.203,0.2517
8807,3.025,9.499,4.513,4.999,-0.7075,-0.9324,3.016,-0.7388,4.064,0.4906,0.8121,-3.117,-3.932,-1.158,4.018,-0.1929,-2.16,7.834,0.3695,0.4033,-0.313,1.462,0.986,1.139,1.171,0.3023,0.7229
8803,2.963,9.301,4.512,4.999,-0.9971,-0.7215,1.135,-0.9201,4.155,0.9518,0.5128,-3.115,-4.43,-1.141,4.085,0.7661,-2.296,7.694,0.6176,0.6593,0.1728,1.615,1.395,1.139,1.369,0.5656,0.5589
8792,3.13,9.59,4.891,5,-0.8361,-0.6929,2.222,-1.085,3.495,1.386,0.5618,-3.329,-3.949,-1.175,4.743,-4.147,-2.351,7.358,0.6914,1.506,1.297,1.722,1.239,1.139,1.397,1.146,0.3304
8813,2.944,9.6,4.942,4.998,-0.7572,-0.899,1.542,-1.068,2.216,0.9557,0.5512,-3.488,-4.118,-1.191,4.535,-6.561,-2.495,7.013,0.9443,1.146,1.28,1.307,0.4123,1.158,1.397,1.165,0.4679
8801,3.055,9.313,4.734,4.999,-0.6028,-0.899,0.6113,-0.2813,2.706,1.017,0.8031,-3.925,-4.221,-1.202,4.432,-8.641,-2.478,6.738,0.869,0.7623,1.28,1.142,1.119,0.872,0.9774,1.075,0.2346
8792,3.115,9.515,4.098,4.999,-0.7206,-0.6643,3.141,-1.679,2.301,0.7239,0.6529,-4.066,-4.261,-1.433,4.19,-11.79,-2.382,6.761,1.114,0.7623,0.8297,1.201,0.8254,0.6064,0.7537,0.9248,0.3021
8797,3.05,9.606,5.096,4.999,-0.6149,-0.5939,0.5366,-0.5421,2.517,0.8448,0.2558,-4.096,-4.419,-1.511,4.286,-1.926,-2.284,6.957,1.085,0.7276,0.6258,0.7715,0.4307,1.137,1.143,1.221,0.2412
8809,2.904,9.619,4.932,4.998,-0.8306,-0.7368,1.045,-0.2926,2.292,0.3232,0.7779,-4.008,-4.437,-1.027,4.247,-7.258,-1.964,7.171,1.143,1.192,0.01577,1.184,-3.111,0.1915,2.925,1.774,3.925
8828,2.6,9.712,4.622,4.994,-0.256,-0.5872,0.5076,-1.224,2.588,1.082,0.8455,-3.999,-4.135,-0.8845,4.249,-8.373,-2.23,7.277,1.139,0.3457,0.6261,0.7766,0.8207,1.732,3.211,1.211,1.498
8824,2.557,9.114,5.034,5,-0.7148,-0.2265,0.6929,-0.645,2.815,1.13,0.9873,-3.973,-4.049,-0.7384,4.408,-7.233,-2.32,7.283,0.6702,1.888,1.711,1.185,0.4069,1.513,2.394,1.364,1.022
8786,2.933,9.693,4.68,4.998,-0.5332,-0.3157,1.228,-1.371,3.003,1.757,1.026,-3.828,-4.184,-0.7863,4.524,-9.086,-2.417,7.645,1.19,2.89,2.005,1.286,0.6282,1.621,3.381,0.584,0.7434
8817,2.734,9.422,4.527,5,-0.8669,-0.6802,2.427,1.494,3.235,2.171,1.183,-3.914,-3.996,-1.014,4.431,-6.423,-2.476,7.455,1.429,2.663,1.159,1.091,2.866,2.758,3.026,0.8018,0.771
8793,3.167,9.707,4.435,5,-0.776,-0.7391,0.4085,-0.5296,3.465,1.518,1.858,-3.91,-3.996,-0.9828,4.587,-5.86,-2.837,7.408,1.604,0.3451,-0.3401,1.407,1.581,3.368,1.404,1.451,1.016
8816,3.007,9.234,4.865,4.998,-1.009,-1.02,1.847,-1.329,2.679,1.935,1.88,-3.64,-4.052,-0.7894,4.628,-1.066,-2.835,7.519,1.09,1.323,1.413,1.445,4.25,4.324,1.615,1.714,1.456
8797,2.934,9.281,4.777,5,-0.6999,-0.8366,0.8293,-1.07,3.191,2.075,1.931,-3.688,-3.523,-0.8259,3.979,-1.465,-2.91,8.097,1.443,4.943,2.419,0.9765,0.9016,3.414,1.514,1.768,1.303
8834,2.673,9.528,4.927,4.999,-0.9352,-0.8383,1.387,-0.08138,3.435,2.384,1.574,-3.492,-3.523,-0.6743,3.834,2.173,-2.832,7.634,1.588,3.138,0.9821,-0.05887,2.069,3.222,2.122,1.613,1.522
8782,3.458,9.312,4.568,5,-1.252,-1.026,0.9544,-0.04628,3.046,2.231,1.915,-3.776,-3.524,-0.6696,4.025,-5.618,-3.021,7.769,1.36,0.3334,1.844,-0.7177,3.166,2.61,2.287,1.255,1.364
8834,2.702,10.07,4.535,5,-0.8215,-0.7871,0.9674,-1.11,3.302,1.78,1.603,-3.957,-3.655,-0.6788,3.796,-2.391,-2.97,7.819,1.393,0.3409,2.339,-0.03696,2.977,2.258,1.703,1.864,0.7464
8795,3.089,9.382,4.743,5,-0.9213,-0.8378,0.07625,-0.5972,2.727,1.351,1.286,-4.007,-3.655,-0.6788,3.58,-3.13,-3.055,6.9,1.421,0.4108,0.3599,-0.0818,-0.1407,2.41,1.787,1.544,1.074
8799,2.942,9.592,4.692,5,-1.016,-0.5037,0.8901,0.1541,3.071,1.101,1.683,-4.401,-3.883,-0.9487,3.291,-1.355,-3.265,6.634,2.02,2.251,0.6703,0.1052,-0.234,3.103,1.222,1.66,1.324
8798,3.136,9.762,4.7,4.998,-1.039,-0.8131,1.274,0.3806,2.408,1.301,1.776,-4.547,-3.905,-1.01,3.322,-0.7243,-3.152,6.931,2.088,1.394,1.361,0.03932,1.931,1.572,1.412,2.058,0.6319
8789,3.084,9.72,4.7,4.999,-0.6638,-0.6865,0.1842,-0.4264,2.877,1.507,1.793,-4.288,-3.89,-1.064,3.387,1.358,-2.784,7.322,2.023,1.806,1.677,1.462,1.625,1.092,1.311,2.399,0.3277
8810,3.013,9.241,4.505,5,-0.4948,-0.7448,0.2168,-0.293,3.387,1.305,1.793,-4.083,-3.928,-1.286,3.741,1.605,-2.442,7.606,2.131,2.274,0.4374,0.4969,1.625,0.9054,1.083,2.25,1.282
8801,2.961,9.273,5.174,4.997,-0.5589,-0.5221,0.3698,-0.04979,2.817,1.37,1.804,-4.594,-4.351,-1.104,3.819,-5.412,-2.368,7.64,2.104,0.8199,1.038,0.6538,1.029,0.8802,0.791,1.77,0.9392
8802,2.595,9.513,4.887,4.998,-0.3585,-0.2528,0.6906,-1.133,2.788,1.892,1.802,-4.488,-4.33,-1.061,3.779,-5.486,-2.524,7.813,2.146,2.935,1.763,0.6752,5.133,0.5304,1.137,1.779,1.491
8831,2.442,9.632,4.333,4.999,-0.5551,-0.3694,0.2595,-0.3864,3.058,1.013,1.994,-4.517,-4.488,-1.108,3.735,-5.679,-2.332,7.001,2.092,0.9676,0.7427,0.2384,4.694,1.371,1.394,1.941,1.357
8814,2.887,9.524,4.394,4.996,-0.944,-0.3694,1.224,0.3019,2.534,1.988,2.161,-4.47,-4.51,-0.8954,3.811,-5.129,-2.332,6.707,2.194,-0.9162,2.197,0.4832,3.39,1.463,1.64,2.203,1.83
8789,2.862,9.418,4.636,4.999,-0.4391,-0.289,0.4017,-0.5241,2.783,2.141,1.949,-4.248,-4.484,-0.805,3.726,-4.47,-1.964,6.702,2.576,4.076,1.502,0.2779,1.051,0.5309,1.163,2.2,1.59
8806,2.615,9.415,4.696,4.997,-0.2984,-0.4257,3.686,-2.031,2.838,1.226,1.951,-3.65,-4.546,-0.9459,3.487,0.4251,-2.151,6.349,2.4,3.572,-2.261,-0.1847,-0.03981,0.4884,2.161,1.551,1.879
8813,2.622,9.132,4.621,5,-0.6965,-0.366,0.6467,-0.815,3.136,1.372,1.699,-3.476,-4.761,-1.043,3.871,5.55,-1.855,6.426,2.358,1.28,-0.9278,-0.3732,-0.2892,0.7558,1.381,1.452,1.111
8793,2.846,9.331,4.684,5,-0.5567,-0.3965,0.291,-0.3515,2.889,1.213,1.651,-3.608,-4.761,-0.8776,4.307,11.35,-1.716,6.704,2.096,2.981,-2.546,-0.2733,-1.001,-0.6921,1.23,1.791,2.982
8805,2.699,9.497,4.916,4.999,-0.5581,-0.5684,1.971,-0.5943,2.873,0.8693,1.796,-3.608,-4.443,-0.8748,4.354,11.35,-1.751,6.958,1.527,1.188,-0.7421,-0.3466,2.211,-0.741,0.4028,1.869,2.572
8813,2.671,9.341,4.838,4.999,-0.8481,-0.306,0.7001,-1.126,2.648,-0.3925,1.251,-3.724,-4.435,-1.162,4.561,9.586,-1.828,6.978,1.735,-0.1931,-1.184,0.07392,-0.8206,-2.229,0.1827,1.454,1.961
