"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8386,3.437,8.548,3.451,5,-1,-0.4419,1.247,-0.6038,3.093,6.628,-2.471,1.624,-16.93,7.926,7.24,-5.031,-1.13,15.47,7.069,5.718,6.696,9.763,6.92,6.372,9.529,8.739,1.9
8384,3.179,9.24,3.676,4.998,-0.587,-0.09679,0.4941,-0.8099,3.302,6.576,-2.435,1.218,-17.1,7.711,7.33,-2.428,-1.279,14.9,6.353,6.602,6.522,9.284,6.968,5.089,9.34,8.513,2.382
8361,3.842,8.772,3.406,4.999,-0.8641,-0.07857,0.1867,-0.8968,2.495,7.101,-2.854,0.9144,-16.89,7.746,7.395,3.526,-1.304,15.49,5.839,7.663,6.556,8.414,5.216,5.434,8.351,8.895,1.119
8361,3.818,8.587,3.539,5,-0.7964,-0.07862,0.1137,-0.7298,1.716,7.263,-2.782,0.6091,-16.96,7.578,7.221,-0.04145,-1.198,15.43,5.232,8.396,6.998,8.345,8.213,6.944,5.554,8.869,1.056
8379,3.815,8.489,3.348,4.999,-1.344,-0.7354,0.1467,-0.5927,3.88,7.222,-3.135,0.3821,-17.11,7.703,7.544,-5.698,-1.326,15.48,5.56,8.668,7.77,8.256,8.213,8.127,7.009,8.358,1.206
8384,3.287,8.992,3.713,5,-0.6834,-0.1493,0.1449,-0.6904,4.113,8.257,-3.067,0.3428,-16.84,7.26,7.918,-1.437,-1.457,15.32,6.115,9.099,8.488,8.256,8.011,9.025,5.638,8.427,1.506
8396,3.298,8.699,3.543,4.998,-0.7683,0.1232,0.5383,0.137,4.569,7.542,-3.408,0.2674,-16.95,7.069,8.191,0.5194,-1.641,15.98,6.187,5.402,8.837,9.339,3.878,8.625,4.019,8.442,2.23
8387,3.489,8.799,3.288,4.997,-0.5724,-0.2382,0.51,-0.2958,1.853,8.259,-3.031,0.0928,-17.28,7.159,8.094,0.9852,-1.766,15.67,5.996,7.827,7.051,9.339,6.692,9.793,9.7,8.297,3.714
8380,3.359,8.752,3.459,4.999,-0.6577,-0.3133,0.3609,-0.4302,0.9273,8.266,-3.295,-0.1069,-17.08,7.08,8.076,-1.43,-2.077,15.82,6.449,7.827,9.193,9.339,8.999,9.826,9.459,7.796,1.488
8379,3.463,8.797,3.463,4.999,-0.8768,-0.2795,0.2589,-0.6727,3.924,7.224,-3.407,-0.002423,-17.2,6.82,8.761,5.773,-1.999,16.08,5.697,5.894,8.033,9.339,8.03,7.83,9.847,7.798,1.777
8389,3.748,9.078,3.516,4.998,-1.198,-0.8038,0.9113,-0.3846,3.029,7.114,-3.471,0.1045,-17.36,6.755,9.143,2.862,-2.031,15.96,6.251,5.894,8.065,9.048,7.342,7.948,8.267,7.852,1.009
8377,3.768,8.885,3.705,4.998,-0.8991,-0.2339,0.1984,-0.9111,4.773,8.269,-3.375,-0.3084,-17.4,6.481,8.508,1.782,-1.972,15.6,5.616,5.087,8.736,8.697,8.004,8.138,7.416,8.075,1.952
8366,3.782,9.013,3.416,5,-0.7632,0.0001727,0.05446,-0.9944,3.721,8.591,-3.408,-0.4137,-17,6.558,8.852,1.438,-1.833,15.78,5.504,8.096,8.928,8.697,8.999,8.328,7.065,7.52,2.323
8383,3.523,8.978,3.795,4.998,-0.9234,-0.2177,0.9271,-1.04,4.817,7.186,-2.955,-0.2268,-17.3,6.767,8.76,1.431,-1.715,15.33,5.831,6.343,8.586,9.092,8.324,7.905,7.422,7.575,1.686
8390,4.213,8.765,3.82,4.996,-1.582,-0.7963,0.267,-0.8202,4.011,7.416,-3.028,-0.3556,-17.72,6.543,9.015,-1.213,-1.573,15.46,6.229,5.991,8.317,9.114,9.782,6.151,7.839,7.425,2.058
8361,4.115,9.067,3.834,5,-1.127,-0.4539,0.04607,-0.7904,3.007,8.079,-3.277,-0.254,-17.76,6.507,8.8,6.415,-1.489,15.21,6.151,6.456,6.308,8.912,6.592,6.222,8.085,7.688,1.596
8375,3.639,8.862,3.737,4.999,-0.8779,-0.3631,0.03575,-0.8908,0.6144,7.647,-3.293,-0.2603,-17.49,6.525,9.032,5.122,-1.164,15.27,6.378,7.758,8.421,7.207,7.346,8.123,8.052,7.929,0.7254
8372,3.817,8.907,3.216,4.999,-0.7387,-0.002344,0.01849,-0.9147,3.036,7.749,-3.298,0.02598,-17.74,6.696,9.343,-2.314,-1.252,15.38,6.623,7.758,8.732,7.784,5.909,7.761,9.932,7.728,1.418
8374,3.468,8.863,3.628,4.999,-0.3808,-0.1354,0.08849,-0.8777,4.434,8.677,-3.386,0.1498,-17.75,6.744,9.052,2.434,-1.203,15.04,6.84,7.759,9.464,9.171,8.293,6.767,8.881,7.388,1.127
8384,3.429,8.794,3.543,4.998,-0.8628,-0.2033,0.09118,-0.8404,1.633,10.69,-3.529,-0.09321,-17.67,6.848,8.919,0.2967,-1.028,15.12,7.041,10.73,9.169,8.407,10.73,5.301,11.78,6.424,3.479
8382,3.429,8.996,3.545,4.998,-0.7824,-0.349,0.3192,-1.071,2.527,5.282,-3.506,-0.2715,-18.15,6.987,9.039,4.209,-1.028,15.46,7.027,6.876,8.221,8.753,6.27,6.783,12.45,7.58,4.033
8376,3.432,8.993,3.257,5,-0.7203,-0.09689,0.3903,-0.9778,3.491,8.313,-3.283,-0.4325,-18.15,7.021,8.794,4.081,-1.146,15.52,7.208,7.953,8.759,8.155,7.139,8.344,8.26,7.65,0.888
8378,3.469,8.783,3.251,5,-0.6461,0.05813,0.2937,-0.6652,2.367,7.112,-3.155,-0.3808,-18.24,6.912,8.395,4.516,-1.335,15.37,7.904,6.579,7.969,4.992,7.512,8.509,5.415,7.559,0.99
8378,3.569,8.599,3.572,4.999,-0.5284,-0.026,0.5177,0.1708,3.18,7.513,-2.84,-0.6445,-18.3,6.674,8.367,2.324,-1.285,15.25,8.265,8.338,8.776,4.6,5.754,7.167,6.294,7.516,1.659
8380,3.554,8.492,3.855,4.998,-0.3848,0.2891,0.5084,-0.6712,3.545,6.781,-2.897,-0.7654,-18.26,6.377,8.948,1.823,-1.41,15.35,7.957,8.338,8.342,4.6,7.372,7.457,6.294,7.231,1.215
8374,3.544,8.924,3.38,5,-0.4208,0.5267,1.601,-1.787,3.969,6.88,-2.439,-0.6265,-18.05,6.431,9.519,2.884,-1.545,15.38,7.966,7.526,7.092,4.656,6.468,6.265,6.544,6.629,1.717
8391,3.053,8.797,3.483,5,-0.1716,0.3262,2.943,0.8345,4.139,6.718,-2.633,-0.3346,-18.02,6.305,9.741,0.7521,-1.886,15.15,7.851,7.966,7.733,6.257,5.336,5.89,6.489,6.816,1.119
8384,3.061,9.048,3.859,5,-0.1542,0.1469,0.6319,-0.8809,3.275,6.902,-2.431,-0.7732,-17.72,6.107,8.982,1.883,-1.79,15.48,7.883,7.966,6.48,6.335,8.65,6.528,6.489,6.779,0.911
8373,3.72,8.371,3.642,5,-0.7295,0.1907,0.2541,-0.5274,1.841,7.441,-2.57,-0.716,-17.57,6.32,8.582,-1.177,-1.495,15.53,7.972,6.538,6.635,7.637,7.157,7.05,6.012,6.331,0.9145
8375,3.576,8.756,3.282,4.999,-0.6465,-0.02405,0.1435,-0.8544,3.142,7.127,-2.533,-0.8129,-17.25,6.07,8.778,-0.8074,-1.083,15.53,7.772,6.602,4.926,7.637,8.156,8.278,6.446,6.126,1.445
8377,3.48,8.601,3.599,4.997,-0.2961,0.1264,0.6537,-0.6809,2.413,6.225,-2.568,-0.8408,-17.17,5.853,8.77,-9.072,-0.9433,15.14,7.976,7.369,5.659,7.654,6.109,5.966,5.964,6.275,1.745
8382,3.437,8.581,3.185,4.997,-0.5853,-0.1355,0.2817,-0.5092,0.3215,5.87,-2.611,-1.021,-16.51,5.965,8.943,-7.554,-1.082,14.7,7.233,6.303,5.28,6.732,6.58,4.544,4.655,6.105,0.8643
8378,3.632,8.835,3.633,4.999,-0.6449,0.2251,0.2171,-0.341,2.702,6.489,-2.626,-0.8098,-16.55,5.848,9.419,-5.476,-1.394,14.35,7.472,6.303,5.774,6.732,7.089,5.572,6.523,6.225,1.035
8377,3.639,9.33,3.482,4.997,-0.4909,-0.04734,0.6772,-0.8703,0.01078,6.301,-2.131,-0.6463,-16.7,5.75,9.36,1.035,-1.246,14.62,7.236,5.576,5.123,6.442,7.292,6.676,4.696,6.309,1.073
8392,3.23,9.133,3.099,4.999,-0.4023,0.159,0.5045,-0.9199,2.665,6.327,-1.46,-0.6336,-16.57,5.728,9.367,-3.638,-1.182,14.89,8.24,4.679,6.009,6.443,4.59,5.142,5.225,6.27,1.456
8382,3.354,8.898,3.746,5,-0.6278,-0.1278,0.482,-1.068,4.316,6.273,-1.766,-0.2294,-16.54,5.545,9.503,0.2644,-0.9548,14.59,8.084,6.381,6.374,5.876,5.107,6.34,6.816,6.598,0.7769
8366,3.612,8.852,3.337,5,-0.5154,-0.3189,0.8046,-0.5344,0.5489,6.512,-1.508,-0.2822,-16.53,5.357,9.569,-0.9742,-1.14,14.25,7.382,6.656,5.84,3.977,6.502,6.625,5.796,6.249,1.336
8373,3.841,8.629,3.339,4.997,-0.9764,-0.2492,0.3346,-0.7955,0.3873,6.528,-2.227,-0.3748,-16.94,5.149,9.952,-2.389,-1.304,13.85,6.928,6.656,6.347,4.651,6.272,5.08,3.94,6.113,2.02
8384,3.782,8.662,3.498,4.997,-1.214,-0.4912,0.7169,-0.06069,0.9876,5.775,-1.886,-0.6086,-16.74,5.222,10.01,-0.5039,-1.645,14.25,6.136,4.997,5.124,4.651,6.272,5.771,5.133,5.986,0.9656
8388,4.005,9.357,3.771,4.999,-1.441,-0.6436,0.6601,0.3236,1.276,5.202,-1.824,-0.5186,-16.62,5.004,9.866,0.1453,-1.703,14.26,6.071,5.879,5.678,4.651,4.105,6.184,5.094,5.882,0.8206
8367,3.831,9.007,3.35,5,-0.8318,-0.2381,0.5582,-0.9292,2.382,5.48,-1.729,-0.2661,-16.37,4.66,9.292,-3.525,-1.477,14.49,6.06,5.879,5.474,5.185,7.014,5.498,5.708,5.974,0.7308
8370,3.958,8.7,3.182,5,-1.211,-0.298,0.1982,-0.5829,2.891,5.748,-1.633,-0.4106,-16.34,4.515,9.211,-0.406,-2.06,14.53,6.27,6.153,6.374,5.669,5.474,6.019,5.785,6.35,0.4899
8379,3.521,8.737,3.514,4.998,-0.86,-0.4041,0.1796,-0.6889,4.008,5.764,-1.728,-0.6173,-16.43,4.73,8.775,-0.8761,-2.021,14.42,6.198,5.458,6.13,5.669,5.609,5.566,5.876,5.617,0.2108
8381,3.537,9.265,3.67,4.997,-0.7081,-0.3118,0.08119,-0.3816,0.7906,5.492,-1.544,-0.3598,-16.38,4.816,8.926,4.404,-1.844,14.78,5.261,5.458,5.796,5.03,5.609,5.773,5.634,5.47,0.2657
8367,3.836,8.952,3.413,5,-0.6704,0.1135,0.07482,-0.3832,3.832,5.172,-2.215,-0.5002,-16.41,4.704,9.128,3.189,-1.776,14.91,4.752,5.458,5.336,4.998,5.609,4.563,5.495,5.669,0.3426
8390,3.327,8.81,3.541,4.998,-0.8496,-0.5034,0.1149,-0.2489,3.318,5.253,-2.019,-0.1201,-16.41,4.809,9.105,-6.713,-1.685,15.08,5.046,5.458,5.262,4.998,5.479,5.232,5.31,5.512,0.3055
8369,3.423,8.963,3.166,5,-0.559,0.008645,0.6414,-0.3917,4.48,5.396,-1.959,-0.1392,-16.45,4.901,9.231,-6.011,-2.038,15.18,5.535,5.416,5.029,4.904,5.479,5.738,4.89,5.52,0.3864
8372,3.715,8.934,3.473,5,-0.9467,-0.1266,0.4482,-0.3977,4.125,5.213,-2.577,-0.3845,-16.15,5.035,8.694,-7.614,-1.845,15.17,5.648,5.416,5.555,5.048,5.368,5.45,5.384,5.175,0.6592
8386,3.671,8.489,3.557,5,-1.227,-0.4568,0.4061,-0.5704,4.3,5.362,-2.375,-0.4516,-16.39,5.221,8.833,-7.897,-2.008,14.84,5.475,5.416,5.514,5.526,5.295,5.176,5.418,5.168,0.1304
8390,3.328,8.794,3.685,4.999,-0.8837,-0.4479,0.8394,-0.3004,3.101,5.313,-2.6,-0.5447,-16.2,4.883,8.744,-4.962,-1.903,14.6,5.502,5.164,5.082,5.29,5.186,5.357,5.301,5.505,0.1752
8376,3.414,8.959,3.367,4.998,-0.7781,-0.3616,0.4127,-0.3301,3.374,5.213,-2.279,-0.6248,-16.22,5.044,8.943,6.102,-1.756,14.43,5.339,5.164,5.239,5.29,5.185,5.476,5.133,5.006,0.1396
8359,3.663,8.658,3.838,4.999,-0.5669,-0.1213,0.2955,-0.78,3.066,5.258,-2.059,-0.5269,-16.34,4.845,8.919,3.817,-1.636,14.32,5.143,5.261,5.223,5.29,5.185,5.043,5.058,5.368,0.115
8391,3.107,8.729,3.207,4.997,-0.7648,-0.2304,0.03684,-0.8277,2.952,5.406,-1.942,-0.4438,-16.32,5.267,9.141,0.1565,-1.94,14.51,5.231,5.292,5.397,5.29,5.185,5.776,5.751,5.134,0.2626
8388,3.517,8.702,3.171,5,-1.136,-0.4169,0.2291,-0.6809,4.157,5.398,-2.156,-0.1768,-16.44,5.558,8.148,-1.848,-1.852,13.91,5.438,5.292,5.07,5.202,5.185,5.736,5.825,5.394,0.2837
8373,3.739,8.625,3.617,4.999,-0.764,0.1446,0.02932,-0.6535,4.385,5.335,-2.186,-0.117,-16.2,5.504,8.111,-4.86,-1.723,14.08,5.975,4.956,5.259,5.202,5.34,4.862,4.922,5.043,0.3784
8358,3.603,8.683,3.638,4.999,-0.5137,-0.02936,0.03138,-0.6474,4.04,5.095,-2.023,-0.2028,-15.87,5.422,8.113,-4.997,-1.548,14.32,5.493,5.082,5.253,4.997,5.34,5.589,4.732,5.204,0.3047
8351,4.074,9.088,3.347,4.997,-0.743,-0.147,0.02075,-0.5914,2.287,5.4,-2.231,-0.03268,-15.38,5.266,8.271,-0.2353,-1.447,14.26,5.244,5.735,5.345,4.997,5.34,5.734,5.333,5.266,0.2126
8364,3.817,8.737,3.458,5,-0.778,-0.4011,0.01145,-0.6001,3.745,5.244,-2.046,-0.1779,-15.31,5.214,8.595,-0.8519,-1.038,14.6,5.659,4.579,5.432,4.821,5.34,5.074,4.97,5.681,0.5618
8380,3.651,8.632,3.47,5,-1.158,-0.7205,0.01034,-0.6003,0.05507,4.381,-1.674,-0.1847,-15.5,5.269,8.325,4.785,-1.321,14.29,5.335,4.692,4.937,5.259,4.785,2.54,5.971,5.945,3.066
8388,3.934,8.986,3.651,4.999,-1.554,-0.846,0.03145,-0.6177,4.919,5.412,-2.56,-0.3153,-15.31,5.411,8.755,7.411,-1.417,14.3,5.912,6.635,6.339,5.259,5.596,4.714,5.971,5.61,0.7495
8377,3.562,8.915,3.488,4.998,-0.4967,0.4726,0.02781,-0.619,3.458,6.154,-2.153,-0.3444,-14.97,5.791,9.189,3.328,-1.474,14.18,5.289,6.635,6.624,5.259,5.596,5.98,6.31,5.521,0.627
8373,3.697,8.714,3.9,4.998,-0.4973,-0.3875,0.06053,-0.6482,2.837,5.489,-2.16,-0.5231,-14.75,5.802,9.103,5.473,-1.383,14.14,5.503,6.212,8.568,5.863,4.878,5.131,6.65,5.294,1.92
8378,3.238,8.578,3.768,4.999,-0.5367,0.1088,0.3145,-0.5642,3.381,5.935,-2.109,-0.7289,-15.05,5.714,9.226,14.12,-1.567,14.14,6.257,7.512,8.702,5.863,9.187,4.521,7.218,5.133,1.666
8368,3.623,8.845,3.35,4.999,-0.6531,0.03427,0.681,-0.1968,4.641,6.647,-1.859,-1.055,-14.91,5.521,9.106,9.738,-1.515,13.81,5.887,6.572,8.486,5.54,7.019,4.859,6.353,5.337,1.422
8399,3.387,8.844,3.686,4.997,-0.9173,-0.1221,0.2769,-1.148,4.891,6.134,-1.891,-1.191,-14.71,5.347,9.49,13.6,-1.511,14.13,6.432,4.905,6.003,5.54,5.52,7.184,5.915,5.758,0.513
8388,3.348,8.513,3.572,5,-0.641,0.09594,0.1177,-1.102,4.609,5.959,-1.417,-1.236,-14.62,5.431,9.217,19.89,-1.213,14.43,6.245,6.767,6.335,5.521,5.32,5.315,6.312,6.042,0.713
8389,3.325,8.593,3.559,4.996,-0.6007,0.1485,0.2615,-0.9989,1.768,7,-1.459,-0.9775,-14.7,5.492,9.191,10.08,-1.099,14.58,6.713,7.621,6.977,5.538,8.243,5.503,5.856,5.397,0.8073
8382,3.154,8.593,3.755,4.999,-0.5201,-0.06418,0.5897,-0.9181,0.5608,6.136,-1.521,-1.053,-14.81,5.527,9.192,5.444,-1.309,14.59,5.881,6.447,6.5,6.324,5.408,6.014,6.156,5.293,0.8385
8381,3.578,9.039,3.668,4.999,-0.7071,0.09815,0.809,-0.9058,4.818,5.831,-1.655,-1.084,-14.89,5.718,9.048,6.593,-1.197,15.05,6.246,7.363,6.93,6.917,10.47,6.893,7.055,4.64,1.932
8377,3.718,9.32,3.264,4.999,-0.9457,-0.4994,0.608,-0.858,4.793,5.937,-1.68,-1.082,-14.84,5.836,9.09,3.363,-0.9205,14.82,6.68,6.518,6.413,8.819,7.209,6.091,6.802,4.744,1.662
8384,3.793,8.696,3.169,4.999,-1.149,-0.1599,0.677,-0.6109,4.825,4.949,-2.126,-1.013,-15.04,5.907,8.571,-0.7182,-0.8325,14.6,6.825,4.654,4.981,5.633,4.737,4.752,5.815,5.172,0.8891
8391,3.45,9.214,3.563,4.997,-0.9391,-0.6356,0.3978,-0.4924,2.833,5.329,-1.778,-1.266,-15.01,5.955,8.806,1.17,-0.8357,14.18,6.828,4.602,4.404,5.633,2.624,6.568,5.449,5.863,1.633
8375,3.588,8.662,3.415,4.999,-0.9842,-0.4065,0.09424,-0.6859,1.417,6.054,-2.237,-1.306,-15.32,5.8,8.824,7.129,-0.923,14.05,5.858,5.008,4.48,7.187,5.659,7.382,5.043,6.269,0.9901
8388,3.135,8.672,3.499,4.997,-0.5859,0.01604,0.2684,-0.6421,3.716,6.747,-1.972,-0.941,-15.27,5.729,8.769,9.911,-0.6555,13.84,6.88,7.616,7.196,7.187,7.06,6.848,6.998,6.171,1.108
8368,3.609,8.867,3.632,4.999,-0.6742,0.04721,0.6697,-0.773,2.595,6.267,-1.749,-0.7121,-14.98,5.67,8.665,7.157,-0.9727,13.93,5.454,7.855,8.327,7.187,7.06,5.861,5.691,6.049,1.011
8366,3.972,8.604,3.375,4.999,-1.056,-0.1047,0.287,-0.8025,3.164,6.277,-1.322,-0.9198,-14.79,5.667,8.422,-1.545,-0.9152,13.63,5.247,7.855,10.66,7.187,5.004,4.122,5.396,6.133,1.703
8362,3.726,8.918,3.352,5,-0.7263,0.02627,0.3228,-0.558,4.887,6.263,-1.206,-0.8503,-15,5.86,8.816,2.145,-0.98,14.04,4.739,10.52,8.688,7.143,7.236,5.382,5.892,6.302,1.827
8388,3.021,8.633,3.559,5,-0.4646,0.08104,0.2653,-0.6078,2.898,7.323,-1.279,-1.081,-14.99,5.53,8.915,7.37,-0.7176,13.74,6.054,9.727,10.52,7.425,6.178,6.806,6.048,6.314,1.803
8365,3.792,8.628,3.51,5,-0.7562,-0.4431,1.632,0.2476,4.252,7.882,-1.879,-0.8635,-15.04,5.439,8.971,3.475,-0.7909,14.05,5.78,7.802,10.3,7.285,8.008,5.787,6.833,6.545,2.38
8379,3.52,8.672,3.363,5,-0.8113,-0.2014,0.4881,-0.7126,4.192,7.983,-1.755,-0.3854,-15.18,5.595,9.364,-1.392,-0.7161,13.78,5.68,6.794,11.01,7.285,6.369,5.876,7.382,5.798,2.794
8387,3.489,9.023,3.878,5,-0.9038,-0.02203,0.301,-0.7344,1.384,5.742,-2.04,-0.4284,-15.1,5.631,8.94,-4.26,-0.5742,14.26,6.237,7.322,8.428,4.276,4.714,6.533,7.582,6.122,1.504
8368,3.612,8.936,3.499,5,-0.4441,0.1971,0.3297,-0.3361,0.1014,5.964,-1.81,0.2283,-15.56,5.765,8.881,2.141,-0.5663,13.91,6.184,6.767,7.41,4.276,5.096,7.061,7.43,6.254,1.765
8385,3.399,9.044,3.656,4.999,-1.035,-0.3127,0.5287,-0.3701,1.942,6.185,-1.65,0.2917,-15.37,5.664,8.656,-4.933,-0.5426,13.76,6.119,7.538,6.437,4.276,6.251,6.358,5.704,6.609,0.6641
8381,3.578,8.727,3.468,4.998,-0.7765,-0.06637,0.3975,-0.6737,1.249,6.035,-0.9703,0.42,-15.42,5.624,8.563,-3.455,-0.5546,14.08,5.902,6.572,6.659,5.488,5.732,6.038,6.285,6.883,0.5082
8386,3.189,8.558,3.546,5,-0.485,0.1513,0.293,-0.5591,3.365,6.632,-1.016,0.03873,-15.21,5.871,8.619,4.418,-0.6974,14.13,6.128,5.766,7.076,6.26,7.142,6.145,6.285,7.03,0.7
8363,3.557,8.878,3.456,4.998,-0.3857,0.04911,0.4901,-1.3,0.7561,6.423,-0.8996,0.2868,-15.36,5.606,8.816,11.7,-0.6243,14.7,5.869,5.766,6.242,6.26,7.142,6.193,6.285,6.807,0.3918
8384,3.323,8.817,3.693,5,-0.4831,0.2448,0.8616,-1.541,1.935,6.269,-1.005,0.3397,-15.33,5.691,8.924,11.03,-0.6593,14.33,5.323,5.766,6.718,6.26,6.913,5.727,6.303,7.022,1.788
8373,3.486,8.902,3.426,4.999,-0.6113,0.1337,0.5636,-0.417,0.9055,6.058,-1.06,0.4669,-15.27,5.722,8.531,9.899,-0.7222,14.32,5.613,5.862,6.324,6.26,6.85,6.191,5.687,6.193,0.5674
8386,2.993,8.897,3.753,4.999,-0.1229,0.285,0.3826,-0.5897,4.768,6.157,-1.315,0.7032,-14.92,5.822,8.665,7.884,-0.6506,14.29,6.104,7.001,6.443,6.26,5.914,5.973,5.657,6.089,0.5565
8372,3.544,8.983,3.57,4.997,-0.246,0.2493,0.7734,-0.9612,4.641,6.259,-1.336,0.5661,-14.93,5.572,8.496,5.885,-0.7721,13.69,6.79,5.991,5.628,6.26,6.876,5.837,6.618,6.157,0.4532
8372,3.697,8.762,3.084,4.998,-0.4809,-0.2574,0.5666,0.3615,2.974,7.137,-1.119,0.6768,-14.75,5.576,8.435,6.513,-0.7192,14.12,6.946,6.095,6.146,6.26,7.213,5.814,6.566,6.409,0.9636
8372,3.115,8.653,3.396,5,0.006909,0.3744,0.5842,-0.4354,0.753,5.838,-0.8514,0.7247,-14.54,5.714,7.997,4.973,-0.6692,13.85,7.494,7.065,6.669,5.799,4.514,5.452,5.897,5.848,0.7956
8393,3.257,8.944,3.599,4.998,-0.7018,-0.3001,0.2266,-0.3782,2.702,5.83,-0.6777,0.7441,-14.63,5.837,7.461,-4.172,-0.6878,13.98,7.088,6.248,6.139,5.799,5.325,6.062,6.236,5.525,0.8576
8368,4.074,8.653,3.783,4.998,-0.8021,-0.5015,0.4553,-0.2079,2.273,6.047,-0.4623,0.9955,-14.31,5.686,7.604,-10.81,-0.916,13.87,7.44,5.942,7.185,5.938,7.574,5.227,6.595,6.332,1.07
8381,3.629,8.638,3.329,4.999,-1.025,-0.6168,0.2409,-0.5665,2.518,6.831,-0.4533,1.155,-14.13,5.612,7.572,-14.56,-0.9516,14.07,7.043,9.297,7.491,5.913,9.086,5.556,6.296,6.393,1.242
8365,3.749,8.736,3.381,5,-0.799,-0.7782,0.3243,-0.4731,1.465,7.061,-0.4406,1.073,-14.17,5.909,7.028,-3.539,-0.8734,14.64,6.549,9.187,8.753,5.913,6.746,7.728,8.379,6.232,2.089
8380,3.939,8.908,3.159,4.999,-1.3,-0.5387,0.2651,-1.133,0.9943,8.636,-0.7081,0.7112,-14.05,5.715,7.453,-1.836,-0.7436,14.52,6.579,7.7,9.401,6.544,9.925,6.992,7.719,6.251,1.731
8391,3.758,8.311,3.175,4.998,-0.9356,-0.1211,0.5659,-1.024,2.691,4.773,-1.183,0.8519,-14.39,5.823,7.712,0.5972,-0.6045,14.6,7.084,7.052,8.307,5.983,7.125,7.191,7.229,6.393,3.846
8374,3.863,8.824,3.39,4.999,-1.265,-0.332,0.38,-0.1297,2.247,5.242,-1.141,1.059,-14.06,5.785,7.631,10.27,-0.7674,14.22,6.82,6.564,8.11,5.664,3.634,3.778,6.647,6.039,1.63
8383,3.57,8.847,3.316,4.999,-0.8867,-0.2162,0.5936,-0.7302,4.212,6.913,-1.061,0.9266,-14.46,5.651,7.788,4.061,-0.851,14.61,7.728,5.922,7.187,5.664,4.519,2.19,3.686,6.511,2.379
8358,3.894,8.541,3.337,5,-0.6482,-0.2999,1.05,-0.6937,3.076,4.866,-1.341,0.993,-14.83,5.648,8.104,2.338,-0.9007,14.49,7.079,2.663,7.322,5.186,4.794,3.342,7.396,6.624,2.106
8380,3.721,8.905,3.727,4.999,-1.057,-0.17,0.6663,-0.8596,2.374,5.237,-1.123,0.8098,-15.21,5.818,8.422,-1.305,-0.8699,14.96,6.604,2.663,4.69,5.186,4.006,3.152,7.384,6.714,1.635
8366,3.797,8.666,3.436,5,-0.897,-0.3391,0.4863,-0.319,3.439,5.734,-0.9294,1.295,-15.11,5.693,8.728,5.679,-0.7125,14.92,6.46,7.496,6.893,7.762,3.711,1.952,7.286,6.879,4.091
8373,3.463,8.808,3.714,4.999,-0.4012,-0.1381,0.4494,-0.487,4.695,7.493,-1.241,0.9507,-14.73,5.684,8.791,0.2854,-0.7772,14.76,6.413,7.496,8.7,8.144,10.46,2.508,7.935,6.891,1.435
8375,3.662,9.114,3.618,4.999,-0.8406,-0.09995,0.3991,-0.5823,0.03632,9.168,-1.298,0.9481,-14.98,5.61,9.134,-5.452,-0.8185,15.24,6.452,6.204,8.029,7.594,13.29,2.161,10.37,7.08,3.493
8373,3.457,8.549,3.5,5,-0.6164,-0.2489,0.381,-0.9923,1.236,6.922,-0.9073,0.8432,-14.7,5.525,9.088,-2.269,-0.8636,14.93,6.875,3.02,8.978,8.316,7.917,2.612,9.962,6.852,2.301
8382,3.372,8.895,3.416,5,-0.7783,-0.4472,0.3657,-0.8193,2.746,5.666,-0.9085,0.9783,-14.48,5.289,8.657,-7.611,-1.044,15.11,7.28,5.544,6.131,8.316,3.963,2.681,9.359,6.844,2.758
8367,3.684,8.895,3.713,5,-0.6064,-0.2493,0.5252,-0.6503,2.786,6.286,-0.7979,0.92,-14.57,5.479,8.253,-5.047,-1.012,14.91,8.038,5.737,4.471,8.316,3.932,2.094,8.885,7.066,3.717
8392,3.076,9.268,3.791,4.999,-0.6169,-0.09209,0.3032,-0.2883,1.865,4.758,-0.9779,0.7748,-14.46,5.434,8.561,-2.274,-1.008,15.37,7.121,4.74,3.91,10.6,4.121,2.266,9.411,6.207,2.738
8373,3.347,8.855,3.445,4.999,-0.4963,0.1045,0.5267,-0.5578,4.445,8.619,-1.073,0.3225,-14.53,5.74,8.53,-0.7961,-0.8829,15.04,6.588,5.007,2.755,10.62,6.409,2.804,9.055,6.158,4.206
8377,3.376,9.032,3.381,4.998,-0.4955,-0.111,0.06836,-0.7158,3.922,4.511,-0.4555,0.07883,-14.48,5.57,8.213,-0.0812,-0.9459,14.63,6.943,0.61,3.993,10.62,3.594,1.369,7.828,6.567,3.134
8365,3.308,8.845,3.475,4.998,-0.2835,0.3129,0.04016,-0.6917,4.917,7.847,-0.6452,0.1868,-14.4,5.602,8.602,-0.6926,-1.03,14.53,6.031,0.5719,3.917,9.494,4.307,1.566,7.369,5.794,3.737
8372,3.425,8.863,3.329,5,-0.3545,0.2809,0.3084,-0.3172,3.729,5.405,-0.4353,0.6244,-14.39,5.553,8.865,0.6067,-1.051,14.5,6.285,2.107,3.897,10.59,6.414,0.6765,8.492,6.094,2.969
