"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8844,2.521,9.467,4.84,4.999,-0.8142,-0.6079,1.221,-0.9615,2.924,4.454,-0.8476,-4.654,-7.639,0.8048,3.161,12.09,-4.855,7.792,0.8293,4.364,4.363,5.831,4.756,3.903,2.25,5.813,2.047
8799,3.119,9.523,4.467,4.999,-0.7364,-0.9514,2.09,-0.7762,2.257,2.85,-1.002,-4.507,-7.412,0.8183,3.485,14.05,-4.719,7.721,0.5416,3.292,4.011,5.987,1.987,3.394,2.343,5.345,1.884
8810,3.18,9.538,4.736,4.997,-1.009,-0.9334,3.179,-1.312,2.642,2.842,-1.01,-4.799,-7.103,0.7098,3.755,13.04,-4.68,8.146,0.01197,3.472,2.461,5.168,2.624,3.105,2.329,5.119,1.759
8807,3.253,9.689,4.913,4.998,-0.8434,-1.101,0.3788,-0.8879,2.062,3.59,-0.6696,-5.328,-7.049,0.6078,4.224,7.138,-4.745,7.986,-0.128,4.104,3.527,4.048,2.946,2.267,1.708,5.414,2.017
8823,2.835,9.435,5.087,4.999,-0.9365,-0.5127,0.766,-0.1514,2.243,4.561,-1.022,-5.251,-7.531,0.6548,4.623,4.622,-4.57,8.017,0.1873,8.096,3.515,3.291,7.84,3.496,1.306,5.427,2.46
8813,2.915,9.361,5.042,5,-0.6606,-0.8525,1.528,-0.8671,3.325,3.475,-0.9796,-4.859,-7.749,0.6438,4.599,6.651,-4.564,8.05,-0.6254,11.15,5.655,4.73,6.125,5.013,1.147,5.025,4.319
8824,2.699,9.265,5.059,4.999,-0.4099,-0.5593,0.2493,-0.5426,3.021,4.359,-1.087,-4.866,-7.9,0.6443,5.021,14.93,-4.692,8.109,0.2096,8.738,6.788,3.885,5.514,5.353,1.709,5.5,3.486
8808,2.802,9.851,4.785,4.999,-0.6337,-0.3495,0.8683,-0.3863,2.418,4.42,-1.458,-5.238,-7.9,0.5428,4.717,21.05,-4.662,7.856,0.5055,6.093,5.207,3.015,8.026,3.815,4.058,5.909,1.695
8821,2.794,9.761,4.573,5,-0.6962,-0.4497,1.022,-0.2547,2.64,5.15,-1.914,-5.078,-8.111,0.3559,4.774,14.99,-4.614,7.834,0.3906,5.85,5.931,2.533,6.176,3.115,2.912,6.109,2.465
8816,2.787,9.349,4.427,4.999,-0.4923,-0.4131,0.5232,-1.126,2.801,3.677,-1.744,-4.22,-8.111,0.4689,4.643,15.48,-4.418,8.022,0.2066,5.26,6.152,2.646,6.97,5.7,2.682,5.797,1.857
8840,2.713,9.262,4.628,4.998,-0.8225,-0.8355,0.5604,-0.97,3.029,2.65,-1.161,-4.243,-8.416,0.5528,4.803,18.49,-4.192,8.135,0.9598,3.129,5.28,3.834,7.978,5.191,2.379,5.908,4.157
8809,3.299,9.441,4.602,4.998,-1.116,-0.9895,0.3107,-0.2009,2.577,2.834,-1.362,-3.747,-8.398,0.6957,4.669,15.95,-4.403,8.222,1.486,0.3308,3.476,3.431,2.964,4.7,2.741,5.145,2.354
8833,3.015,9.704,4.401,4.999,-1.105,-1.045,0.1306,-0.7499,1.292,1.41,-1.115,-3.897,-8.462,0.7394,4.205,5.8,-4.398,8.487,2.169,1.136,3.66,3.925,5.996,4.032,2.661,5.547,2.77
8829,2.956,9.446,4.815,4.998,-1.092,-0.8492,0.493,-0.485,1.681,3.021,-1.093,-3.994,-8.009,0.8293,4.522,5.181,-4.502,8.261,1.919,1.385,2.537,3.51,6.121,3.426,2.315,4.412,0.8568
8824,2.815,9.885,4.779,5,-0.6751,-0.741,0.3199,-0.5103,2.375,3.321,-1.138,-3.65,-8.079,0.6367,4.706,5.181,-4.395,8.31,1.778,0.6283,3.907,4.357,1.926,2.532,1.19,4.403,1.836
8823,2.832,9.412,4.258,5,-0.6751,-0.7141,0.8648,-0.9047,2.93,4.231,-0.8487,-3.763,-7.667,0.6077,4.604,6.492,-4.33,8.516,1.609,0.9131,3.783,4.394,4.826,1.79,3.012,4.085,2.835
8807,2.902,9.201,4.663,5,-0.579,-0.7466,0.6549,-0.7657,1.603,5.746,-0.8642,-3.649,-7.66,0.6264,4.948,2.517,-4.004,8.307,1.297,0.624,4.152,4.419,2.729,2.475,4.186,5.823,1.986
8799,3.174,9.138,5.027,4.997,-0.8618,-0.6904,0.4465,0.3469,1.635,4.07,-0.8259,-3.657,-8.006,0.6632,5.152,5.953,-3.563,8.383,0.9034,5.294,3.669,5.738,5.398,1.952,3.215,6.284,2.044
8835,2.702,9.723,4.61,5,-0.686,-0.7415,0.3265,-0.2358,0.9604,0.7803,-0.8616,-3.857,-7.396,0.6418,4.774,9.438,-3.378,8.756,1.043,4.172,3.641,5.148,6.417,2.696,2.63,6.598,4.294
8816,3.209,9.372,4.778,4.999,-1.085,-1.149,0.5545,-0.2486,1.039,2.621,-0.6647,-3.444,-7.334,0.8513,5.005,7.253,-3.243,8.7,1.292,2.959,2.87,5.061,2.694,2.599,1.847,6.598,2.669
8838,2.728,9.643,4.73,4.999,-1.014,-0.7869,0.4922,-0.5993,1.352,1.997,-0.4464,-3.757,-7.412,0.8411,5.606,12.17,-3.129,8.58,1.756,3.094,4.031,6.845,-2.017,2.92,2.3,6.232,2.326
8836,2.674,9.493,4.74,5,-0.9359,-0.8161,0.3095,-0.8107,1.78,3.687,-0.4027,-3.601,-7.412,0.7573,5.441,12.35,-3.672,8.715,1.501,4.106,2.214,8.318,6.819,2.43,3.836,5.905,3.363
8789,3.086,9.357,4.455,4.999,-0.6714,-0.4175,3.47,-0.08594,2.324,2.452,-0.702,-3.683,-7.286,0.8955,5.031,20.51,-3.999,8.631,1.231,4.555,2.497,8.183,5.604,1.444,4.75,5.636,1.943
8806,2.978,9.531,4.946,4.998,-0.7627,-0.6139,1.173,-1.434,2.281,4.305,-0.5694,-4.342,-7.339,1.119,4.587,14.64,-3.815,8.893,2.429,4.509,3.793,7.488,2.988,1.455,5.848,5.91,2.054
8808,2.945,9.383,5.08,5,-0.7407,-0.7212,0.9779,-0.8293,1.894,3,-0.7213,-4.136,-6.666,1.109,4.595,15.13,-3.737,9.32,2.498,4.047,0.8356,7.002,0.8311,1.419,5.741,6.531,2.694
8815,2.672,9.295,4.219,4.999,-0.4086,-0.4532,0.4846,-0.4873,1.569,2.591,-0.7464,-3.751,-6.98,1.091,4.748,15.87,-4.068,9.37,2.479,3.244,2.476,6.409,2.844,1.197,5.513,6.366,3.113
8817,3.027,9.587,4.826,4.999,-0.9665,-1.002,0.6193,-1.129,1.335,5.266,-0.3502,-3.603,-6.59,1.093,4.669,11.54,-3.917,9.664,2.521,6.406,1.348,7.133,2.377,1.844,6.22,6.63,2.985
8794,3.246,9.433,4.813,5,-0.9316,-0.9069,1.294,0.1372,1.768,3.569,0.1216,-3.866,-6.367,1.141,4.299,12.39,-4.152,8.771,2.394,6.233,1.863,5.991,4.521,2.376,6.748,6.975,3.392
8825,2.929,9.404,4.867,4.998,-1.087,-0.9616,0.7592,-0.477,1.332,2.974,-0.2089,-3.909,-6.995,1.242,4.123,10.93,-4.224,8.808,2.284,5.092,2.267,3.55,-0.659,1.562,5.301,6.839,3.383
8802,3.538,9.054,4.866,5,-1.405,-1.178,0.3965,-0.501,0.9522,4.267,-0.2033,-3.839,-7.212,1.333,4.175,8.117,-4.075,8.499,1.543,3.293,1.199,3.773,-1.089,2.769,3.771,6.676,2.467
8802,3.383,9.58,5.229,4.999,-1.141,-1.145,0.6721,-0.9343,1.458,5.439,0.08566,-3.884,-7.219,1.423,4.166,-1.776,-3.971,8.681,2.032,5.894,0.9106,5.486,3.025,2.755,2.18,6.457,2.823
8815,2.795,9.142,4.455,4.998,-0.818,-0.5197,1.722,-0.3387,1.465,2.653,-0.1918,-3.981,-7.568,1.394,4.08,-4.938,-3.866,8.429,2.248,1.092,1.006,4.349,3.052,2.018,2.32,5.651,1.447
8813,2.854,9.192,4.698,4.998,-0.7979,-0.6975,0.498,-0.2198,1.62,3.113,0.1813,-4.09,-7.512,1.564,3.828,-3.524,-4.034,8.46,2.417,3.485,1.388,4.411,6.337,0.4814,3.198,5.755,1.823
8803,3.086,9.582,4.737,5,-0.8702,-0.6267,0.6346,-0.5892,1.462,2.877,0.5647,-4.211,-7.343,1.513,3.832,1.761,-3.784,8.46,2.18,3.667,2.35,4.748,4.626,0.9971,3.01,5.394,2.32
8822,2.646,9.366,4.665,4.999,-0.7721,-0.5365,1.088,-1.618,1.215,3.201,0.7876,-4.131,-7.249,1.59,3.906,-2.078,-3.95,8.797,2.729,3.659,1.604,4.588,5.774,2.059,2.963,5.475,1.887
8804,2.876,9.368,4.771,4.998,-0.4148,-0.4957,0.6794,-0.9309,1.555,4.232,0.696,-4.126,-7.803,1.561,3.694,5.925,-3.505,8.734,2.324,5.411,3.486,2.804,7.799,0.3734,2.909,5.82,3.295
8819,3.032,9.354,4.593,4.999,-0.8778,-0.9806,0.5386,-0.7129,2.904,2.729,0.5337,-4.509,-8.536,1.591,4.045,0.8888,-3.382,8.367,3.24,2.059,3.429,3.101,4.614,-0.4653,2.762,5.76,2.957
8833,3.006,9.48,4.872,5,-1.121,-1.332,0.6904,-0.6987,1.225,3.862,-0.07109,-4.587,-9.037,1.654,4.357,4.186,-3.077,8.683,2.98,6.311,4.64,2.332,6.402,-1.204,3.803,5.754,2.124
8807,2.829,9.745,4.897,5,-0.5245,-0.2386,0.5893,-1.033,1.975,1.716,-0.1239,-4.19,-8.855,1.625,4.165,3.268,-3.339,8.68,2.88,5.366,3.805,2.157,3.003,0.1415,4.262,5.152,1.866
8812,2.877,9.487,4.832,5,-0.6067,-0.5911,0.08611,-0.996,2.162,2.993,-0.4382,-4.19,-9.067,1.77,4.546,2.38,-3.442,8.957,2.818,5.368,3.845,3.58,3.212,0.8854,6.112,5.449,3.384
8824,2.791,9.479,4.149,5,-0.8842,-0.66,0.3991,-0.3512,1.977,3.147,-0.4382,-4.277,-8.944,1.562,4.918,4.295,-3.599,9.115,2.627,5.095,5.045,2.639,3.355,-0.1862,4.741,5.037,1.828
8817,2.536,9.653,4.61,4.998,-0.1332,-0.3996,0.1956,-0.3157,2.158,1.561,-0.8665,-4.653,-9.458,1.394,4.931,4.704,-3.273,9.388,2.457,8.166,3.085,2.996,1.373,-1.469,3.303,5.264,2.842
8849,2.518,9.436,4.906,4.998,-0.4883,-0.7854,0.3948,-0.6485,3.865,2.844,-1.014,-4.859,-9.524,1.643,4.941,4.201,-3.687,9.467,2.551,3.985,2.477,3.698,4.845,-0.8449,4.08,5.304,1.813
8791,3.351,9.437,4.854,4.997,-1.024,-0.6922,0.7706,-1.062,2.895,3.013,-0.8682,-4.618,-9.487,1.65,5.119,6.077,-3.972,9.744,3.191,5.004,3.152,3.265,1.808,-1.376,4.86,5.794,1.636
8808,2.992,9.476,4.786,5,-0.5933,-0.8304,0.6533,-1.063,1.999,3.558,-1.152,-4.472,-9.462,1.579,5.398,2.984,-3.666,9.51,3.656,6.224,3.811,2.684,5.851,-2.041,4.646,5.817,3.747
8844,2.9,9.695,4.394,4.999,-0.9971,-1.027,1.383,-0.2158,3.875,2.867,-1.146,-4.493,-9.508,1.596,5.179,-2.396,-3.771,9.613,3.535,3.843,3.459,2.045,2.156,-2.121,4.836,5.222,2.5
8814,2.948,9.828,4.711,4.999,-0.7823,-0.7697,0.5222,-0.05017,1.925,0.7365,-1.183,-4.252,-9.51,1.677,5.654,-10.62,-3.837,9.708,3.845,0.6811,1.055,2.398,1.561,-1.654,4.548,5.338,3.063
8822,2.95,9.408,4.387,4.999,-0.9798,-0.8697,0.3828,-0.7286,1.182,2.15,-2.033,-4.408,-9.714,1.711,5.427,0.6072,-3.745,9.965,4.123,0.6264,2.557,3.345,-0.469,-0.2666,4.719,5.898,2.188
8813,2.967,9.636,4.741,4.998,-0.743,-0.7328,0.1913,-0.5847,2.453,3.17,-1.239,-4.724,-9.551,1.345,5.678,0.1812,-3.881,10.69,3.649,2.118,3.161,4.242,-0.036,-0.5522,4.403,6.192,2.367
8822,2.966,9.509,4.866,4.999,-0.8007,-0.7611,0.3517,-0.3401,2.378,2.806,-1.425,-4.713,-9.914,1.136,5.436,3.809,-4.013,10.05,2.818,3.22,2.358,5.242,0.2316,-0.5437,4.896,6.274,2.894
8828,2.824,9.611,5.195,5,-0.6727,-0.6186,0.1218,-0.6086,2.74,1.685,-1.306,-4.425,-9.856,1.253,5.513,4.064,-3.963,10.52,2.735,2.676,2.074,5.74,1.119,-0.6538,6.104,6.692,4.329
8792,3.205,9.442,4.849,4.996,-0.7357,-0.7045,1.598,1.431,2.545,2.808,-1.322,-4.57,-9.601,1.363,5.427,5.536,-4.073,9.867,2.315,4.044,2.603,6.108,2.302,-0.4577,4.653,6.296,3.354
8800,3.114,9.278,4.851,5,-1.023,-0.7375,0.928,-0.5127,2.563,3.4,-1.144,-4.627,-9.598,1.514,5.352,6.164,-4.467,9.851,2.622,3.905,2.613,6.411,3.557,-0.4555,4.044,6.382,3.061
8804,3.206,9.517,4.451,4.998,-0.5979,-0.9651,1.093,-0.08557,2.65,3.386,-0.6526,-4.696,-8.83,1.493,5.2,11.94,-4.347,10.1,2.681,3.421,1.97,5.577,0.3538,0.7716,3.109,7.198,2.791
8823,2.851,8.99,4.696,4.998,-0.712,-0.9398,0.6271,-0.5017,2.177,3.459,-0.5999,-4.566,-8.66,1.493,5.318,7.027,-4.3,10.26,1.901,5.635,3.109,5.637,-1.097,0.6507,2.972,6.523,3.257
8822,2.915,9.233,5.194,4.999,-0.917,-0.6665,0.9306,-1.346,2.053,4.145,-0.4964,-4.699,-8.784,1.389,5.188,7.916,-4.52,10.27,2.639,7.401,3.229,5.353,3.222,-0.06734,2.425,6.774,2.554
8819,3.086,9.461,5.025,4.999,-1.159,-1.097,0.4873,-0.2772,1.923,2.741,0.04352,-4.904,-8.897,1.387,5.601,6.375,-4.509,9.997,2.345,7.281,1.294,5.499,1.983,-0.4216,2.58,7.067,3.41
8815,3.11,9.354,4.697,5,-1.093,-1.146,3.338,-1.139,0.8415,2.771,0.3496,-4.793,-8.823,1.173,5.543,13.5,-4.207,9.897,2.048,4.13,3.822,6.023,1.988,-0.6984,3.275,7.246,1.958
8811,3.017,9.574,4.441,5,-0.8967,-0.84,4.364,-3.26,1.76,3.449,0.7937,-4.96,-8.639,1.229,5.302,4.14,-4.319,10.85,2.466,2.748,3.829,5.025,4.202,-0.9423,3.335,7.136,2.025
8816,2.779,9.499,4.475,5,-0.555,-0.6449,0.6147,-0.8184,2.29,4.58,0.8144,-5.04,-8.819,1.403,4.959,7.536,-4.54,10.9,2.852,3.736,0.6794,4.476,6.597,-0.4255,3.169,7.057,3.225
8808,2.93,9.55,4.497,5,-0.8428,-0.6449,0.2189,-0.4478,1.541,3.489,0.3644,-5.072,-8.728,1.634,5.179,3.472,-4.485,10.69,3.484,1.638,0.3427,5.093,0.8841,-1.111,4.09,6.504,2.283
8811,2.841,9.62,4.921,4.999,-0.6729,-0.6392,1.302,-0.7904,2.561,2.144,0.3461,-5.358,-9.432,1.632,4.695,8.598,-4.669,10.48,3.332,4.383,1.1,5.004,4.399,-2.404,3.126,6.898,3.175
8798,3.167,9.61,4.599,4.999,-0.47,-1.008,0.9215,-0.2804,2.18,4.332,0.6747,-5.268,-9.396,1.803,4.212,3.342,-4.73,10.65,3.207,1.711,0.2493,4.771,3.19,-1.454,3.981,7.22,4.56
8805,3.161,9.452,4.793,4.999,-0.8991,-1.002,0.2326,-0.756,1.033,2.519,0.819,-5.175,-9.687,1.938,5.232,3.342,-4.299,11.14,3.509,3.025,0.9686,3.294,0.3554,-0.655,3.517,7.835,1.987
8802,3.349,9.5,4.831,4.999,-1.039,-1.067,0.2323,-0.6489,2.094,3.28,0.9186,-5.101,-9.442,1.726,5.254,5.16,-4.433,11.46,3.634,3.302,2.154,3.69,2.073,-0.2761,3.213,7.744,2.565
8821,3.121,9.272,4.299,4.999,-1.103,-1.144,2.528,0.2252,1.094,1.217,0.1685,-4.935,-9.227,1.735,5.714,0.8818,-4.239,11.64,4.329,2.866,1.187,4.246,0.6588,-0.1729,3.19,7.894,2.632
8846,2.3,9.467,4.644,4.999,-0.6058,-0.3674,1.343,-0.586,1.72,1.865,-0.04804,-4.386,-9.253,1.613,5.742,-10.37,-4.275,11.9,3.463,4.705,2.631,3.863,3.134,0.3223,5.048,7.64,3.269
8799,3.145,9.507,4.777,5,-0.6313,-0.7962,1.408,-1.595,2.358,3.496,0.513,-4.567,-9.415,1.41,6.033,-17.01,-4.275,12.26,3.209,1.219,3.239,4.722,5.541,0.9324,5.06,7.493,2.59
8807,3.273,9.336,5.127,4.999,-1.091,-0.8726,1.057,-0.865,2.053,6.949,0.1591,-4.754,-9.752,1.499,5.8,-19.09,-4.299,11.86,3.7,1.734,3.831,4,6.939,0.7351,7.199,7.414,4.753
8798,3.173,9.532,4.727,5,-0.9864,-0.7762,1.28,1.067,1.808,4.99,0.1684,-5.234,-10.44,1.396,6.297,-17.54,-4.334,12.1,3.882,6.663,2.753,4.269,3.064,0.9892,6.463,6.239,3.489
8828,2.811,9.316,4.601,4.997,-0.5768,-0.9173,4.249,-3.227,0.8753,3.65,0.6124,-5.417,-10.57,1.486,6.216,-17.37,-4.523,12.12,3.859,4.35,4.241,2.845,5.429,1.419,7.037,5.904,2.46
8832,2.651,9.629,4.859,5,-0.3782,-0.765,1.885,1.056,2.719,4.022,0.2709,-5.59,-10.72,1.521,6.165,-7.11,-4.613,12.41,3.783,3.851,3.913,2.502,3.232,2.493,6.587,5.304,1.619
8816,2.615,9.834,4.692,4.999,-0.2522,-0.3793,0.6012,-0.7708,3.615,3.81,0.3036,-5.683,-11.09,1.495,6.25,-2.676,-4.607,12.69,3.628,3.119,2.224,4.43,6.09,2.789,5.603,5.164,1.823
8822,2.526,9.123,4.825,4.999,-0.2676,-0.3287,0.3724,-0.6833,3.571,4.366,0.1751,-5.27,-10.79,1.635,6.322,-7.906,-4.741,12.52,3.245,3.861,3.484,3.943,2.6,3.5,6.037,4.565,1.334
8826,2.535,9.871,4.965,4.997,-0.3427,-0.2649,0.4971,-0.5003,3.935,4.24,0.1332,-4.546,-11.51,1.598,6.181,-4.523,-4.486,13.09,2.963,5.637,4.539,4.09,3.573,4.247,5.367,4.496,1.481
8827,2.888,9.476,4.827,5,-0.5513,-1.148,0.3067,-0.3816,3.184,4.332,0.2921,-5.296,-11.1,1.885,6.21,-9.188,-4.262,13.03,3.131,5.207,4.556,4.73,4.304,5.017,4.61,4.662,0.6548
8806,2.924,9.471,4.454,5,-0.4832,-0.833,0.7815,-0.5268,2.99,4.178,0.1452,-5.108,-11.03,1.754,6.186,-8.215,-4.184,13.02,2.958,3.253,3.85,3.936,4.869,4.402,3.795,4.563,0.7467
8805,3.142,9.705,4.581,4.999,-0.876,-0.8906,1.186,0.1602,2.724,3.647,-0.4654,-5.18,-10.71,1.998,6.187,-11.21,-4.122,13.14,3.454,4.499,4.003,2.733,4.259,3.75,3.33,4.325,0.5213
8811,3.308,9.47,4.369,4.995,-1.01,-1.041,0.4655,-0.4672,3.784,4.185,0.0191,-5.365,-10.78,2.197,5.952,-6.522,-4.434,13.33,3.411,5.739,4.11,2.797,1.231,3.656,3.211,4.874,2.064
8826,2.679,10.08,4.919,5,-0.5215,-0.7196,0.5549,-0.8268,3.307,4.719,-0.04991,-5.479,-10.54,2.468,5.94,-0.8091,-4.476,12.79,2.929,5.664,5.238,3.893,1.779,3.942,4.587,5.272,1.116
8832,2.626,9.603,4.838,5,-0.4993,-0.5524,1.853,0.4055,2.768,3.976,0.2838,-5.275,-10.76,2.504,6.28,2.286,-4.638,12.71,2.519,5.143,5.503,3.044,3.912,3.428,5.785,6.047,1.716
8829,2.626,9.7,4.856,5,-0.5016,-0.6102,0.1059,-0.6486,3.128,3.405,0.1733,-5.391,-11.45,2.47,6.369,5.808,-4.284,12.43,2.433,6.694,7.015,2.681,2.38,1.838,4.874,6.993,2.779
8826,3.247,9.25,4.633,4.995,-0.9975,-1.205,1.42,0.9078,3.433,4.926,-0.06896,-5.413,-11.36,2.235,6.505,10.04,-3.993,12.9,3.355,5.708,8.879,1.618,3.223,2.346,7.616,6.761,3.782
8819,2.857,9.278,4.667,4.999,-0.9828,-0.8272,0.4641,-0.4053,2.733,3.078,-0.03078,-5.807,-10.86,2.475,6.726,16.3,-4.077,12.75,3.964,5.888,8.599,1.45,0.2235,1.62,7.822,6.579,3.653
8806,3.098,9.695,4.371,5,-1.095,-0.9029,2.272,0.3186,2.916,5.528,-0.003266,-6.257,-10,2.523,6.268,14.68,-4.037,12.54,4.522,5.686,7.392,1.621,8.367,1.465,8.274,6.805,2.125
8802,3.039,9.509,4.631,5,-0.6052,-0.7535,0.9862,-0.2316,4.886,4.119,-0.1387,-6.554,-10.23,2.678,6.098,21.28,-4.127,12.68,4.648,3.555,6.413,1.365,5.027,-0.2558,8.14,6.583,3.631
8829,2.816,9.481,4.64,4.999,-0.7066,-0.953,0.9219,-0.5351,3.647,2.728,-0.08937,-6.578,-10.1,2.506,6.511,16.31,-3.737,12.25,4.291,3.77,5.065,1.205,2.377,-0.9208,5.391,6.747,3.776
8812,3.317,9.134,4.656,5,-1.052,-1.206,0.9116,-0.2852,3.194,3.46,0.067,-6.252,-10.33,2.286,6.399,11.42,-4.023,12.34,3.637,3.551,3.171,1.476,5.064,-1.43,5.187,7.731,2.866
8801,3.387,9.7,4.778,5,-0.6955,-1.34,0.7781,-0.2231,3.07,2.983,0.09877,-6.296,-10.72,2.047,5.953,10.29,-4.257,11.95,3.483,4.023,1.232,3.091,4.376,-1.544,5.863,7.327,3.069
8820,3.008,9.558,4.502,5,-1.159,-0.9001,0.2428,-0.7966,2.68,2.747,-0.2112,-6.032,-10.39,2.351,6.101,5.932,-4.579,11.72,3.015,5.107,3.614,2.601,3.433,-1.128,2.561,7.316,2.265
8821,2.662,9.53,5.07,4.998,-0.616,-0.5886,0.6808,-0.805,3.186,3.346,-0.664,-6.208,-10.38,2.35,6.345,5.418,-4.481,11.93,2.686,2.259,4.01,1.821,3.16,-0.8846,2.298,6.885,2.103
8824,2.866,9.582,4.613,4.998,-0.9572,-0.8454,1.643,-0.9486,3.214,2.734,-1.423,-6.408,-10.38,2.283,6.557,1.965,-4.516,12.32,2.746,6.159,3.764,2.896,4.084,-0.6766,2.331,6.093,3.057
8813,2.947,9.308,4.813,4.998,-0.8266,-0.7452,1.765,-0.9776,2.734,1.599,-0.6629,-6.398,-10.59,2.148,6.722,-2.539,-4.987,11.91,3.093,7.286,4.522,1.521,-1.547,-1.495,1.707,5.72,2.85
8819,2.761,9.489,5.016,5,-0.8731,-0.76,0.6456,-0.6417,2.453,4.131,-0.7156,-5.899,-10.71,2.167,6.841,-0.9206,-5.075,12.03,2.833,5.848,5.172,0.7696,-2.077,-2.158,0.7619,5.987,3.77
8790,3.253,9.357,4.897,5,-0.8864,-0.825,0.8204,0.2251,2.761,2.148,-0.2928,-6.024,-11.16,2.425,6.998,0.6361,-4.937,12.55,3.143,4.915,6.855,-0.2568,-4.713,-0.9103,0.6454,6.039,4.205
8817,2.845,9.314,4.646,4.997,-0.6977,-0.5789,0.3529,-0.901,3.382,2.485,-0.6486,-6.188,-11.43,2.216,7.26,16.5,-4.917,12.92,3.102,2.106,5.563,0.2273,1.381,-0.06499,0.2242,6.404,3.697
8813,2.683,9.516,4.911,4.999,-0.5812,-0.4609,0.376,-0.1249,4.452,2.202,-0.6911,-6.236,-11.51,2.227,7.451,10.27,-4.626,13.19,2.478,1.865,3.167,-0.3183,5.847,-0.05408,2.139,5.959,3.437
8806,2.97,9.577,4.936,5,-0.5837,-0.791,1.029,-1.382,3.416,1.755,-0.5819,-6.466,-11.83,2.278,7.416,2.983,-4.818,13.87,2.411,-0.8238,-0.5995,1.026,4.282,0.4362,-0.1612,6.225,3.631
8799,3.114,9.564,4.82,4.999,-0.8717,-0.9348,0.9251,-0.767,3.431,2.026,0.02956,-6.229,-12.25,2.228,7.529,-2.046,-4.394,14.68,2.263,-0.2556,-0.5693,2.327,3.764,-0.4644,-0.3505,5.861,2.162
8794,3.305,9.647,4.775,5,-1.109,-0.6148,1.301,-0.9145,4.33,1.197,-0.1336,-6.15,-12.11,2.243,7.411,14.3,-4.094,15.06,2.311,5.673,2.893,1.82,2.838,-0.8139,0.1654,6.313,3.178
8806,3.093,9.782,4.674,5,-1.098,-0.8136,0.5829,0.33,4.191,2.539,-1.466,-6.319,-12.24,1.995,7.263,7.995,-3.961,14.92,3.345,7.597,1.839,1.712,-0.2457,-1.298,0.08411,6.036,2.053
8804,2.873,9.611,4.575,4.999,-0.5857,-0.5255,0.5823,-0.8127,4.755,3.668,-1.263,-6.003,-12.24,2.174,6.989,1.667,-3.996,15.53,3.921,7.786,3.718,2.534,4.177,0.06244,1.167,6.402,2.785
8799,2.953,9.248,4.452,5,-0.7776,-0.6301,0.537,-0.6099,3.669,3.216,-1.665,-5.315,-11.65,1.975,6.935,3.693,-4.105,14.87,3.248,8.73,3.318,2.989,2.872,-0.4047,0.7752,6.749,2.18
8823,3.05,9.489,4.625,4.999,-1.27,-1.066,0.8195,-0.9087,3.984,4.832,-1.519,-5.009,-11.91,1.711,7.187,3.413,-4.281,14.46,3.042,7.24,3.91,3.714,1.52,-0.2651,0.9588,6.804,2.103
8795,3.146,9.574,4.488,5,-1.085,-0.8478,2.086,-0.1566,2.66,3.136,-1.222,-5.625,-11.49,2.025,7.074,7.841,-4.208,14.57,3.556,6.124,6.366,3.126,2.973,-0.3697,2.185,7.063,2.292
8798,2.697,9.641,4.643,4.999,-0.223,-0.334,2.217,1.034,3.042,3.487,-0.4372,-5.673,-11.06,1.94,7.22,9.983,-4.515,14.37,3.998,4.39,7.366,3.513,5.238,-0.7982,2.874,7.604,3.243
8827,2.611,9.314,4.609,4.999,-0.3346,-0.585,1.138,0.08268,3.855,2.938,-0.5752,-5.7,-10.9,1.75,6.697,16.55,-4.503,14.22,4.672,5.405,6.217,5.625,1.1,0.6011,3.186,7.478,2.116
8814,2.735,9.449,4.655,5,-0.6828,-0.5158,0.5912,-1.07,3.076,3.756,-0.6347,-5.654,-10.62,2.036,6.338,19.86,-4.175,14.39,4.97,3.407,4.799,5.067,2.815,1.003,2.814,7.21,2.038
8820,2.775,9.519,4.436,4.997,-0.6793,-0.5294,1.132,-0.8742,4.433,4.915,-0.549,-4.96,-10.44,1.823,5.671,14.12,-4.839,14.14,5.364,2.657,4.894,4.216,2.614,2.691,3.322,6.858,2.705
8811,2.947,9.595,5.173,5,-0.7686,-0.4371,1.339,-1.021,4.736,5.078,-0.9277,-5.029,-9.757,1.868,5.693,14.26,-4.49,13.6,4.878,3.196,4.942,3.771,5.484,1.53,3.475,6.831,2.071
8832,2.772,9.803,4.822,5,-0.9895,-0.8022,0.8743,0.09244,4.306,4.344,-1.349,-5.057,-9.363,1.485,5.828,14.57,-4.279,13.56,4.887,3.87,3.018,4.708,4.866,2.774,4.644,6.559,1.122
8791,3.214,9.49,4.577,4.999,-0.6634,-0.5949,0.4885,-0.6394,3.989,3.055,-0.5864,-5.217,-9.08,1.382,5.964,15.43,-4.368,13.69,5.236,1.907,2.827,5.364,4.49,2.103,3.508,6.481,1.768
8796,2.932,9.208,4.699,4.999,-0.6178,-0.4742,0.5741,-0.3933,3.21,3.634,-0.5572,-5.361,-8.631,1.055,6.07,17.6,-4.222,13.55,5.307,3.647,1.41,4.206,1.084,2.431,4.481,5.673,1.956
