"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
371.1,0.5339,6.256,-0.8172,4.91,-0.3526,0.3432,1.519,-1.729,2.175,9.021,-11.65,4.18,2.14,2.225,20.09,5.82,-14.54,-3.758,10.9,9.667,10.56,9.104,11.15,15.05,10.4,10.94,2.005
384.3,0.4416,6.491,-1.799,4.961,-0.2875,0.4856,1.133,-1.214,1.348,10.97,-11.96,4.146,0.9853,2.371,19.12,-4.088,-14.73,-3.448,12.34,8.363,10.09,9.336,13.03,13.72,7.479,10.8,1.957
380.1,0.4639,6.011,0.1127,4.874,-0.3448,0.5896,1.463,-0.5738,0.6875,9.776,-12.2,3.592,0.1847,3.109,19.94,1.072,-15.34,-3.243,11.55,12.33,9.298,9.336,13.03,12.53,8.896,10.35,2.918
378,0.4074,6.016,0.01447,4.241,-0.08983,0.5208,4.142,-1.155,0.04191,11.24,-12.65,3.743,0.323,3.199,19.42,-3.383,-15.6,-3.052,11.49,10.9,13.65,10.22,13.94,12.53,9.603,9.987,2.206
375.7,0.4,5.957,-1.264,4.93,-0.2438,0.1491,4.04,-4.088,3.53,10.03,-12,3.816,1.298,2.665,18.72,3.373,-15.1,-3.663,11.25,11.85,10.52,11.61,12.63,12.86,8.571,9.866,1.467
361.6,0.6199,7.582,-1.384,4.909,-0.3092,0.335,2.226,-0.3739,1.086,10.4,-11.87,3.488,1.395,2.296,18.5,12,-15.07,-3.501,12.67,10.9,10.99,11.72,10.16,8.784,10.07,9.806,2.201
386.1,0.5007,7.326,0.7668,4.474,-0.2551,0.7183,1.22,-1.409,1.238,10.66,-11.75,3.095,2.151,2.396,19.79,11.75,-14.75,-3.521,11.09,12.54,9.843,11.72,10.16,8.784,11.31,10.05,1.153
368.6,0.7047,7.815,0.8376,4.82,-0.5908,0.3844,1.24,-0.3881,0.1164,10.09,-12.3,3.147,0.9873,2.209,22.01,17.18,-14.87,-3.617,10.93,9.301,11.6,11.23,8.513,9.775,11.16,10.94,1.692
387.2,0.3906,6.678,1.893,4.542,-0.3144,0.5107,0.9641,-1.491,0.1594,8.261,-13.53,3.539,-0.3999,1.698,23.92,12.73,-14.21,-3.898,11.61,6.022,11.79,12.88,8.752,10.26,12.78,9.246,3.727
368.8,0.7116,7.313,1.323,4.752,-0.3497,0.4697,2.138,-1.131,2.072,11.36,-14.16,3.343,-0.5634,1.826,23.73,6.612,-13.19,-4.319,11.93,10.3,13.87,13.55,12.07,10.94,13.03,9.125,2.401
383,0.5629,7.203,3.136,4.941,-0.372,0.6044,0.9465,-1.456,3.231,11.24,-14.58,3.328,-0.8489,1.936,24.28,10.86,-14.61,-4.712,11.31,10.86,12.04,11.12,13.99,10.66,11.68,9.412,1.057
377.4,0.5523,6.876,1.503,4.534,-0.3975,0.2701,1.292,-0.6064,2.433,11.35,-13.63,3.493,-0.02512,2.538,25.43,-1.911,-15.05,-4.733,12.41,11.65,12.08,10.93,11.34,9.467,11.2,10.59,1.124
386.4,0.543,5.95,2.419,4.943,-0.3975,0.751,1.464,-0.9224,1.729,11.36,-13.72,3.493,-0.571,2.104,24.55,4.885,-14.05,-5.224,12.69,10.69,11.77,12.07,10.69,11.05,10.99,10.91,0.5962
383.5,0.4639,6.633,0.4732,4.672,-0.4084,0.4614,1.936,-1.228,2.757,10.57,-14.44,3.418,-0.3694,2.09,24.41,-1.075,-14.77,-5.331,11.41,9.442,10.4,12.06,13.23,10.31,9.657,10.66,2.815
385.5,0.4531,7.389,-1.361,4.792,-0.4392,0.5052,2.03,-3.271,4.108,9.522,-14.07,2.452,0.1335,1.988,22.8,-23.77,-14.68,-4.917,10.25,5.281,15.5,10.67,9.226,14.6,11.16,10.69,3.154
391.1,0.4563,8.784,0.4334,4.881,-0.6849,0.3403,3.271,-3.118,1.146,11.08,-14.31,2.32,-0.6978,1.764,23.38,-10.52,-15,-5.431,10.62,8.262,13.55,11.24,12.89,13.19,10.58,9.849,1.433
392.7,0.4031,6.932,2.535,4.743,-0.3406,0.5666,4.427,1.33,2.232,11.19,-14.66,2.149,-0.7093,1.294,24.04,-19.54,-14.83,-5.573,10.82,11.07,13.47,11.2,10.79,13.95,11.91,9.12,1.366
385.8,0.415,7.185,1.854,4.656,-0.1892,0.6968,3.388,-4.536,2.394,11.2,-15.02,2.005,-0.1627,1.402,22.62,7.756,-14.6,-5.478,10.82,8.787,10.77,11.38,10.79,12.75,10.09,10.33,1.643
375.8,0.3945,6.438,1.587,4.932,-0.127,0.501,3.268,-0.1211,0.6486,11.41,-14.89,2.376,-0.3108,0.762,23.1,-1.53,-14.01,-5.087,9.992,10.67,10.99,10.49,11.14,12.92,10.38,10.81,1.302
396.6,0.2969,6.533,-1.705,4.845,-0.1877,0.7333,3.882,0.1787,2.6,11.3,-14.99,2.759,-0.3835,0.6001,21.79,-4.853,-14.15,-3.924,9.687,10.67,12.35,11.11,11.14,11.92,10.19,10.52,1.187
385.8,0.4198,8.461,-0.5042,4.827,-0.118,0.697,4.158,-6.174,0.2105,10.7,-15.19,3.037,-0.515,0.793,21.71,-4.011,-14.15,-4.272,9.148,10.56,14.57,10.69,10.7,10.43,13.48,11.2,2.357
393.7,0.3649,5.922,0.6785,4.56,-0.3834,0.6958,4.312,-4.28,1.236,10.24,-15.29,3.301,0.3432,0.9532,23.45,-7.043,-12.77,-4.366,9.293,10.43,13.71,9.982,8.128,11.42,13.1,10.74,1.782
389.2,0.4895,6.011,-1.84,4.542,-0.5614,0.3596,1.282,-1.834,0.2614,11.32,-15.6,3.351,-0.3006,0.7824,24.64,-16.13,-11.98,-4.236,9.263,10.93,10.99,9.506,8.168,11.42,12.8,11.62,1.611
398.8,0.416,7.352,0.4217,4.825,-0.2695,0.8186,1.889,-0.6015,1.215,10.45,-15.98,3.127,-0.2623,0.7786,24.33,-9.925,-12.63,-4.544,7.844,9.606,12.07,8.627,8.077,9.715,10.02,11.27,1.036
397,0.2961,6.342,-1.597,4.796,-0.301,0.4526,3.353,0.9199,0.44,10.53,-15.62,4.437,-0.7794,0.8847,23.63,-7.37,-12.67,-5.022,8.413,13.65,9.037,8.182,8.448,9.784,7.424,12.15,3.983
375.7,0.5433,6.188,1.958,4.825,-0.3729,0.5727,1.933,0.4761,0.5923,10.73,-16.81,4.329,-1.333,0.7238,24.01,11.42,-12.7,-4.879,11.59,10.15,10.46,8.229,15.55,9.363,6.472,12.1,2.262
385.9,0.3869,5.823,-0.04538,4.934,-0.3812,0.4439,3.279,-0.4806,0.3531,9.128,-16.69,4.122,-0.5088,0.8018,25.6,9.803,-12.27,-3.864,10.85,9.308,11.41,8.567,8.381,9.437,5.768,11.09,1.631
381.9,0.5217,6.291,-0.9228,4.806,-0.3626,0.5236,1.644,-1.621,0.3405,11.06,-15.15,4.308,-1.224,0.8404,22.62,-0.8959,-11.49,-4.499,11.85,10.97,10.96,9.488,10.38,8.263,7.377,10.86,3.159
361.4,0.7641,5.541,1.835,4.692,-0.2161,0.5847,1.698,-1.124,0.7137,9.154,-15.04,3.643,-0.766,0.7067,23.42,11.48,-10.33,-4.427,10.58,9.1,9.324,7.539,9.148,8.551,9.045,10.16,1.245
369.5,0.6848,8.141,1.507,4.77,-0.3667,0.5823,2.268,-1.09,0.4052,8.745,-14.91,4.284,-1.736,0.9513,21.03,3.588,-10.81,-4.065,9.506,6.798,8.85,7.329,9.24,8.272,8.248,10.93,1.567
379.4,0.4286,6.809,1.981,4.83,-0.4257,0.3827,3.635,-1.215,0.8082,8.292,-14.54,3.956,-1.995,1.367,20.74,11.96,-10.8,-4.299,8.143,2.895,8.429,8.419,9.009,4.036,10.16,10.26,3.193
373.7,0.6009,5.844,-0.08548,4.84,-0.459,0.5117,2.182,-2.281,1.199,8.166,-14.58,4.591,-0.9073,1.519,20.92,0.3903,-10.55,-4.397,7.038,5.701,8.803,7.337,7.59,3.027,8.932,8.821,2
380.7,0.4874,6.278,0.3395,4.348,-0.4007,0.3859,1.561,-2.013,4.255,8.34,-14.07,5.07,-0.2315,2.116,21.93,19.09,-10.8,-4.344,7.516,6.546,9.029,8.188,7.596,8.698,7.793,8.725,0.6018
359.8,0.5834,7.864,-0.6233,4.925,-0.1618,0.4357,3.765,0.9953,2.65,7.686,-15.09,5.137,0.9511,1.749,21.41,8.19,-9.972,-4.862,7.829,6.64,8.849,5.711,7.458,8.878,9.371,8.766,1.243
381.1,0.6405,7.69,1.186,4.684,-0.6737,0.4807,3.816,-1.715,1.191,8.879,-14.49,5.253,0.8995,1.965,21.91,1.298,-9.927,-4.982,8.588,8.904,8.521,8.993,7.458,9.938,9.511,7.501,0.7341
379.5,0.6646,7.32,2.04,4.881,-0.7439,0.3467,2.051,0.01394,4.362,8.112,-13.85,5.325,1.036,1.652,21.1,5.876,-10.22,-4.685,8.729,9.489,8.538,8.676,7.458,9.27,9.49,8.111,0.9315
379,0.4768,7.191,0.5666,4.883,-0.5001,0.3915,4.254,-3.219,3.457,8.265,-15.23,4.772,0.2763,1.022,20.78,5.546,-9.964,-5.118,9.158,9.914,6.371,9.516,7.283,7.616,9.125,8.542,1.708
369.9,0.7029,7.227,-1.46,4.972,-0.5261,0.5491,2.916,-0.6834,1.059,8.23,-14.99,5.228,0.7271,0.8053,19.99,8.63,-9.998,-4.963,9.452,7.475,6.215,7.711,7.283,7.813,9.379,8.946,1.221
374.1,0.4646,5.097,-0.1748,4.995,-0.05909,0.6378,1.617,-1.469,1.837,7.539,-15.46,5.638,1.307,0.9632,20.9,14.27,-9.443,-4.761,8.434,7.484,6.935,7.929,7.283,8.001,8.145,8.72,0.6657
378.1,0.5175,7.699,0.8698,4.273,-0.1146,0.6171,1.564,-2.56,4.086,8.186,-14.71,5.564,1.999,1.139,19.14,20.64,-10.42,-4.993,8.162,8.389,8.469,7.786,7.283,8.227,6.748,8.892,0.8202
384.4,0.4624,8.347,-2.055,4.977,-0.2524,0.6078,4.466,-2.233,3.825,8.109,-16.16,4.67,0.7269,1.223,19.54,2.965,-10.2,-5.208,8.688,8.389,9.418,9.143,7.283,7.81,7.493,9.7,0.9926
374.5,0.6544,7.352,3.25,4.956,-0.5264,0.4929,2.289,-1.464,1.581,8.344,-15.63,5.01,0.8474,1.262,18.73,0.7041,-9.756,-4.435,8.081,8.243,8.004,9.239,6.861,7.017,8.372,10.01,1.457
395.4,0.3709,7.839,2.398,4.917,-0.4202,0.6391,3.546,-0.3472,2.902,7.721,-15.18,5.143,1.165,0.7127,19.65,-7.077,-10.68,-4.602,6.107,7.262,7.986,9.492,6.861,6.65,9.1,9.006,1.843
389,0.6716,7.46,-1.154,4.271,-0.4746,0.8078,2.342,-0.8733,2.514,7.601,-15.06,5.686,1.299,0.8251,19.58,-5.742,-10.6,-4.941,6.242,9.092,8.691,9.492,6.861,6.65,8.402,8.305,1.81
369,0.5636,8.822,1.74,4.841,-0.1086,0.6347,2.64,-3.435,0.7769,7.199,-14.8,5.877,0.8592,0.6077,18.57,-10.56,-10.6,-5.328,6.633,8.59,6.423,9.618,8.799,6.461,7.372,8.205,1.172
376.9,0.6065,9.548,-0.6684,4.953,-0.2495,0.7819,4.301,0.7784,1.02,7.524,-14.79,5.893,-0.04632,0.6362,19.56,-11.37,-10.56,-5.034,5.91,4.702,4.111,12.19,8.772,4.743,7.484,7.743,2.007
377.7,0.5424,6.08,2.171,4.787,-0.3562,0.5974,3.81,-2.178,2.482,6.739,-13.74,5.922,0.5989,0.5436,19.92,1.605,-10.33,-4.659,5.538,7.514,7.669,9.87,3.956,4.254,6.617,7.95,2.615
396.5,0.3604,6.329,0.4398,4.691,-0.4375,0.3754,2.051,-0.845,3.932,6.481,-12.56,6.026,-0.3203,0.3057,18.97,-5.223,-10.25,-5.172,5.242,4.88,7.12,9.473,2.779,5.191,8.316,7.166,2.534
371.1,0.5611,6.295,0.654,4.99,-0.2627,0.5597,1.402,-1.13,4.231,6.574,-12.82,6.319,-0.9801,0.02117,18.95,0.6247,-9.133,-5.306,4.083,3.44,4.949,9.601,2.668,5.381,8.564,6.427,2.65
384.1,0.4561,8.397,2.356,4.258,-0.3341,0.3423,1.571,-0.6881,2.209,7.486,-12.75,6.387,-0.4103,0.121,19.14,5.346,-9.514,-4.451,3.377,6.302,4.949,9.235,2.668,5.381,9.383,6.255,2.638
372.1,0.5899,7.669,0.6411,4.938,-0.08911,0.8127,4.043,-2.05,3.752,6.515,-12.6,6.266,-1.064,-0.1711,19.28,2.747,-9.631,-4.543,1.831,4.644,5.127,9.05,5.501,6.136,8.536,6.694,1.957
381,0.5522,5.615,-1.329,4.742,-0.586,0.298,1.725,-0.8603,3.997,6.25,-12.05,7.104,-1.21,-0.08002,18.82,-3.506,-9.753,-4.735,2.914,5.772,2.022,7.133,6.804,6.136,9.314,7.407,2.755
395.3,0.4452,5.243,-0.1754,4.674,-0.7278,0.3638,1.537,-1.789,1.402,6.856,-12.42,7.048,-1.19,0.1406,18.43,-4.517,-10.46,-4.853,3.644,12,4.945,7.133,-0.3662,6.136,5.942,7.176,3.292
377.3,0.4654,7.906,-0.6835,4.468,-0.3774,0.3276,2.036,0.5483,0.8442,5.359,-11.37,7.157,-0.6431,0.5011,18.75,-10.65,-11.92,-5.381,4.279,4.8,6.055,6.99,-0.3662,6.348,6.082,6.865,1.707
381.1,0.3435,8.937,-0.5275,4.92,-0.183,0.5283,2.741,-1.859,2.562,4.556,-11.92,7.547,-0.2202,0.5212,19.27,-3.485,-12.22,-5.192,5.483,4.162,8.582,5.109,0.8103,6.412,6.667,4.91,4.739
384.3,0.4726,4.029,1.509,4.99,-0.4203,0.3845,3.913,-2.715,3.668,6.757,-11.81,7.624,-1.023,-0.2959,18.87,-15.24,-13.01,-5.491,5.664,9.975,6.77,5.174,7.344,6.758,8.916,4.827,3.265
384.6,0.4071,7.929,-1.305,4.95,-0.4618,0.4026,3.358,-0.8045,2.762,6.879,-11.44,8.022,-0.5184,-0.7927,14.72,-15.12,-12.64,-5.927,5.443,8.036,5.901,5.316,7.344,6.466,5.933,4.868,1.213
410.1,0.2079,6.907,2.503,4.709,-0.461,0.5695,2.963,0.929,4.24,4.985,-11.34,7.786,-0.4057,-0.02993,13.85,-10.24,-13.28,-5.271,5.296,9.207,3.216,5.715,2.754,6.645,5.245,4.347,1.913
376.9,0.5363,6.9,-1.614,4.918,-0.09085,0.7798,2.375,-0.05628,1.182,5.767,-11.48,7.119,-0.2808,0.1717,15.39,-2.34,-13.16,-5.487,4.307,2.287,6.742,6.287,4.946,7.036,1.808,4.187,3.246
384.1,0.3794,9.392,0.4432,4.916,-0.1068,0.6834,2.805,-0.4095,1.737,5.514,-10.96,7.351,-0.1082,0.06183,14.3,3.145,-12.67,-5.474,4.289,5.342,3.445,6.169,4.325,6.527,3.852,4.567,1.711
387.2,0.33,7.193,1.533,4.947,-0.3202,0.4359,3.349,-4.501,2.13,4.172,-10.53,7.308,-0.7381,0.3236,13.66,0.1992,-12.43,-5.76,4.709,5.06,4.424,6.169,5.144,5.386,3.889,4.762,0.9672
381.8,0.4836,5.329,-0.1214,4.726,-0.3531,0.3595,4.592,0.2309,0.5596,5.291,-10.55,7.119,-0.1585,0.1085,13.98,-1.499,-13.07,-4.976,4.546,5.199,6.122,5.594,5.144,6.04,5.273,4.908,1.311
383.7,0.4146,3.889,1.092,4.718,-0.1887,0.4786,3.107,-3.757,0.4513,5.985,-11.6,6.347,0.9615,0.06098,14.41,2.319,-12.88,-4.945,5.981,5.619,5.804,5.311,6.648,6.04,6.156,6.062,0.4596
390,0.3393,6.66,0.1996,4.395,-0.2121,0.567,3.81,-2.413,0.5736,5.968,-11.85,6.519,0.4248,0.02499,13.52,-10.44,-11.88,-5.5,5.82,6.142,5.453,5.456,6.785,5.639,6.458,6.844,0.4625
371.4,0.6066,6.954,0.4598,4.938,-0.4026,0.4446,2.51,0.3891,1.218,4.925,-12.07,6.561,0.4877,0.09037,14.35,5.939,-11.75,-5.148,5.82,7.099,4.586,3.879,5.785,5.167,3.015,6.765,2.438
391.8,0.3771,8.767,0.07303,4.57,-0.2932,0.5933,0.9007,-1.144,0.2521,5.512,-12.62,7.401,1.157,-0.1403,15.01,10.18,-12.5,-5.821,5.592,4.991,6.127,3.996,6.648,5.825,5.543,5.644,0.6493
369.9,0.5391,6.053,1.386,4.872,-0.3532,0.3228,0.7241,-1.278,0.4416,7.402,-11.45,7.366,-0.1674,-0.1735,14.76,14.7,-12.61,-5.996,4.461,8.564,8.694,7.056,5.769,9.532,8.199,5.281,3.057
403.7,0.3731,3.513,1.676,4.623,-0.5408,0.4106,1.349,-2.718,0.2864,5.79,-11.39,6.819,-0.4216,-0.2452,14.88,5.674,-13.58,-6.076,4.796,-0.2332,10.67,7.582,9.17,9.066,5.595,4.945,3.796
371.6,0.4448,6.602,-0.3093,4.476,-0.3412,0.3292,4.321,-2.483,0.06635,5.258,-12.28,6.546,0.4141,-0.5092,14.99,2.091,-13.58,-5.805,2.708,8.827,10.46,3.911,6.877,11.39,5.488,4.515,4.299
368.4,0.5134,7.905,-0.5612,4.818,-0.3588,0.4039,3.06,-0.4765,0.9273,4.28,-11.63,6.714,-0.08842,-0.3613,15.8,3.288,-14.39,-5.609,1.267,3.505,6.994,5.659,0.9769,9.484,4.478,4.296,3.342
375.7,0.4461,6.362,0.5936,4.696,-0.2868,0.507,2.437,-1.189,1.624,4.876,-11.13,6.596,-0.1268,-0.04746,15.45,13.28,-14.67,-5.307,1.267,7.131,9.226,4.667,12.79,9.137,0.3188,4.113,3.509
380.6,0.4461,5.606,-0.6298,4.774,-0.3342,0.5115,2.888,0.3752,1.185,6.212,-11.37,6.471,0.03502,0.5478,15.18,0.338,-14.38,-5.119,2.608,-2.784,6.391,4.609,12.91,8.293,-0.2482,3.526,4.208
398.1,0.4461,7.529,-0.7303,4.636,-0.4457,0.7585,2.743,-0.1768,1.295,1.96,-10.1,6.736,0.0974,0.7137,14.48,11.96,-14.33,-4.511,2.735,-3.547,4.078,6.548,7.236,4.258,0.6091,2.479,4.156
380.8,0.4282,5.393,1.642,4.545,-0.254,0.5324,2.61,-1.411,2.256,2.917,-11.32,6.035,0.0974,1.35,13.96,11.17,-14.18,-4.875,2.963,-2.489,2.952,5.23,-2.334,4.681,0.7134,2.145,3.196
372.1,0.6499,7.909,-0.6661,4.725,-0.3401,0.6944,1.012,-1.248,1.187,2.755,-11.39,6.078,-0.2244,1.21,14.45,-0.8904,-13.57,-5.137,3.041,0.698,2.063,5.304,-1.405,2.169,2.427,3.63,2.337
396.7,0.4397,7.722,2.642,4.611,-0.378,0.4091,0.3865,-1.038,0.6353,2.316,-11.49,5.989,-1.795,0.8717,13.33,1.851,-13.44,-4.003,3.41,0.7415,1.057,2.676,-1.01,1.331,2.305,3.483,2.24
405.3,0.4568,7.695,0.3453,3.869,-0.5061,0.4091,0.18,-1.039,0.1309,2.084,-12.01,5.266,-1.206,1.173,13.62,11.97,-12.96,-4.108,2.355,-0.06928,5.404,1.944,3.942,1.331,3.426,4.06,2.257
403.4,0.5687,7.935,-2.211,4.5,-0.4622,0.5038,0.3053,-0.5807,0.4959,5.291,-12.73,5.067,-0.4027,1.177,14.14,12.45,-10.88,-4.665,2.317,6.654,9.558,1.587,5.466,1.122,5.276,5.047,2.065
381.1,0.4569,3.52,-0.6837,4.884,-0.1913,0.5384,1.742,-0.5583,0.439,3.61,-12.7,5.901,0.9861,1.16,13.39,0.8778,-10.26,-4.95,2.906,0.5058,7.426,3.876,1.992,0.1106,5.889,4.972,3.736
381.4,0.3978,6.369,-0.7689,4.862,-0.3088,0.5132,1.179,-1.462,1.262,3.997,-12.21,6.052,0.5616,1.355,14.06,4.051,-10.38,-4.605,3.475,9.033,4.584,6.794,10.62,-0.7878,7.987,4.251,3.983
392.6,0.3104,5.832,0.03206,4.786,-0.2282,0.6478,1.759,-0.7484,0.6686,6.071,-12.6,5.775,0.4416,1.245,13.75,-4.029,-10.4,-3.409,3.185,8.101,4.094,4.421,8.976,-0.7878,8.459,5.461,4.172
381.8,0.452,4.814,-1.478,4.998,-0.2888,0.4855,0.9283,-0.8808,1.97,2.608,-12.72,5.631,0.9804,1.732,13.71,0.6431,-10.96,-3.595,3.951,-2.839,3.715,3.042,1.373,0.4512,7.764,4.796,2.282
377.5,0.452,5.969,2.712,4.625,-0.2123,0.4965,1.005,-0.834,1.51,3.314,-12.19,6.03,0.6621,1.602,13.82,-5.246,-11.44,-3.675,3.423,-1.106,5.563,3.189,7.303,0.7134,6.752,4.188,4.01
369.5,0.5301,6.909,-0.7557,4.893,-0.39,0.3902,0.9275,-0.5793,1.039,5.971,-11.88,5.546,0.5516,1.196,14.15,-13.71,-11.36,-3.536,2.263,-1.71,4.319,1.275,2.983,-0.09179,5.476,4.233,4.545
364.5,0.6132,5.471,-0.8794,4.514,-0.3838,0.1034,3.01,-2.685,1.442,1.252,-11.89,5.436,0.2284,1.146,14.37,-4.997,-11.71,-3.527,2.792,6.247,0.178,3.13,1.258,-0.27,4.821,3.771,3.591
373.9,0.5109,7.544,2.148,4.832,-0.353,0.4308,1.998,-1.107,1.732,2.478,-12.13,5.321,-0.6496,1.01,13.82,-10.49,-11.77,-3.471,3.697,3.211,1.479,3.458,3.817,3.747,0.7362,2.725,0.9518
364.5,0.7234,7.819,1.217,4.932,-0.3712,0.635,3.452,0.9658,3.1,1.999,-11.98,5.091,-0.6496,1.147,13.73,-8.312,-11.78,-2.757,1.601,3.402,3.656,2.729,3.817,1.126,-0.03458,2.235,1.711
385.6,0.39,6.757,0.2317,4.898,-0.2407,0.6762,3.522,-2.83,2.573,2.833,-12.01,4.555,-0.6523,1.192,13.92,-15.72,-11.66,-2.417,2.609,2.963,3.571,4.184,2.33,1.569,2.17,1.617,0.8477
369.7,0.454,9.209,1.382,4.941,-0.05847,0.4777,1.948,-1.938,1.263,2.679,-11.37,4.353,-0.9387,1.209,14.25,-17.77,-11.3,-2.421,2.585,2.005,2.777,2.124,3.337,1.697,2.763,2.039,0.9201
375.5,0.454,5.758,1.425,4.618,-0.3583,0.2006,1.586,-3.917,0.6239,1.825,-11.42,4.462,-1.48,1.553,13.24,-18.28,-11.29,-2.551,1.288,2.627,2.124,1.932,0.6829,1.594,2.974,0.9406,0.8991
374,0.6918,6.908,0.1117,4.916,-0.6126,0.4527,0.587,-0.6695,0.94,2.815,-12.2,3.27,0.2575,2.03,13.56,-3.721,-11.68,-2.852,2.338,3.9,3.293,2.861,3.173,1.155,2.982,1.835,1.258
379.3,0.5139,5.333,0.229,4.984,-0.2272,0.5448,0.398,-0.7177,1.973,3.174,-11.42,2.915,-0.8729,2.242,12.67,1.762,-11.39,-2.867,1.606,4.21,3.338,3.057,2.751,1.866,3.787,2.223,1.423
364.2,0.497,6.96,-0.01113,4.964,-0.2507,0.3502,4.523,-3.209,1.609,2,-11.17,2.814,0.01717,2.398,12.67,1.203,-11.46,-3.142,1.478,2.784,2.936,2.128,1.77,3.09,2.397,2.215,0.6821
357.3,0.5385,5.742,-0.161,4.651,0.1755,0.5055,1.06,-1.582,0.923,2.631,-11.22,2.867,0.4982,2.355,11.85,-0.07158,-11.84,-3.151,1.422,2.276,2.977,2.161,1.77,3.416,2.066,3.043,0.5911
388.9,0.445,5.898,-0.756,4.241,-0.2788,0.6545,1.654,-1.063,0.1959,1.929,-11.42,3.016,1.005,1.904,12.76,4.261,-11.62,-3.013,1.66,1.626,2.601,1.677,2.567,2.291,2.167,2.343,0.6436
378.6,0.4886,7.169,0.509,4.872,-0.6303,0.3035,4.827,-6.284,0.7114,2.87,-11.64,2.676,1.116,1.961,12.9,9.474,-11.6,-3.087,2.423,2.54,3.441,1.53,2.567,1.957,3.86,3.31,0.9521
373.7,0.4021,6.699,0.406,4.871,-0.2768,0.2681,0.703,-1.217,2.045,3.752,-11.86,2.578,1.723,1.902,12.06,-0.8486,-11.92,-3.117,4.526,0.1124,5.13,3.326,2.203,-0.1651,4.592,3.287,1.809
386.6,0.4131,5.794,-0.8618,4.911,-0.2144,0.7531,3.812,-2.8,2.401,2.202,-11.22,2.835,2.213,1.878,11.75,5.141,-12.8,-3.031,3.058,2.788,1.839,3.248,-3.056,-0.6382,8.173,3.284,4.692
383.6,0.5777,5.065,-0.5361,4.679,-0.6221,0.4456,3.521,-6.879,2.913,1.677,-10.7,2.972,1.493,1.904,10.73,2.161,-13.8,-3.777,3.18,-0.201,3.949,2.564,5.003,-0.4342,5.225,4.592,2.931
377.6,0.4961,7.759,0.7424,5,-0.3273,0.4881,2.887,-0.4302,4.583,2.317,-10.37,3.042,1.312,2.38,10.64,6.997,-14.26,-3.781,2.78,0.2489,1.317,3.33,2.191,-0.1602,3.639,4.363,1.281
361.1,0.6632,6.815,-0.1186,4.852,-0.3957,0.3404,1.174,-2.547,3.045,2.208,-10.56,3.283,1.556,2.507,9.445,1.058,-14.94,-3.603,2.115,3.047,3.094,3.315,3.318,-0.7146,3.305,4.387,1.656
400.8,0.1852,5.87,0.7588,4.609,-0.4388,0.3686,3.807,-4.688,2.521,2.182,-10.55,2.812,1.815,2.604,9.008,11.9,-13.86,-4.389,1.535,2.262,4.981,3.295,1.542,-0.8091,4.038,3.477,1.935
387.4,0.4498,7.554,0.01994,4.38,-0.4992,0.4439,3.728,-1.22,4.765,1.174,-10.56,2.725,2.595,2.63,8.47,13.9,-14.56,-4.035,0.9496,-2.294,4.622,3.921,1.542,-0.9047,2.286,3.134,3.685
380.7,0.4649,6.266,0.3313,4.748,-0.424,0.3881,2.021,-1.225,4.426,2.308,-10.08,1.727,2.645,2.858,6.121,-9.844,-14.56,-3.359,1.864,-1.122,3.445,5.718,0.3483,-0.5294,2.589,3.295,2.505
367.7,0.504,4.749,0.2903,4.7,-0.0873,0.5127,4.589,-3.911,4.371,3.627,-10.43,1.236,1.967,2.905,6.05,-13.48,-14.7,-3.663,3.336,-3.476,4.336,5.103,3.032,-0.0622,4.033,2.989,3.045
398.5,0.1932,8.122,0.07714,4.651,-0.3689,0.3499,4.457,0.4219,3.734,2.58,-9.818,1.538,2.121,3.118,6.055,-17.3,-14.06,-3.702,3.449,-5.239,4.345,5.103,2.922,0.3263,4.249,3.623,4.296
384.5,0.3777,8.917,1.582,4.997,-0.1459,0.5808,2.98,-0.9534,4.072,3.353,-10.32,1.512,3.208,3.219,7.691,-15.63,-14.19,-4.85,3.523,-2.197,1.203,2.698,3.839,-1.874,7.07,3.75,4.37
384.9,0.324,6.8,-0.9046,4.782,-0.2512,0.3062,1.902,-0.6708,3.685,1.817,-11.35,1.547,3.196,2.986,7.599,6.728,-15.03,-5.834,3.059,-2.952,3.527,1.284,1.174,1.984,3.296,4.149,2.214
376,0.5223,6.729,0.876,4.361,-0.4176,0.3062,0.6252,-1.046,4.727,1.037,-11.3,2.044,3.86,2.653,8.88,1.829,-15.5,-5.689,6.081,3.277,5.005,0.7929,-1.524,-1.081,2.533,3.996,3.303
384.2,0.3859,7.305,-1.302,4.9,-0.3821,0.4177,0.5831,-1.491,2.95,2.389,-11.34,1.277,3.618,2.599,10.46,2.387,-15.3,-5.011,4.74,2.525,2.532,-0.1531,3.449,0.08871,3.034,3.996,2.955
374.9,0.5113,7.206,0.4233,4.862,-0.3671,0.5047,1.159,-2.143,4.138,2.996,-11.71,1.457,3.027,2.542,9.596,18.17,-15.4,-4.562,6.225,3.222,3.458,2.927,0.712,-0.4438,1.9,2.864,1.822
