"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
358.8,0.5638,5.254,4.369,4.935,-0.6042,0.005263,3.526,0.7054,0.9475,-0.5104,-5.794,3.638,-6.633,3.993,8.064,0.3446,-17.44,-2.985,-0.08476,-3.312,-0.5873,-1.056,0.007905,-3.338,-1.19,-0.9423,1.58
368.8,0.5008,5.438,4.267,4.72,-0.6739,0.1568,3.622,1.942,3.755,-0.5276,-5.105,5.135,-6.631,3.92,10.3,2.979,-17.12,-2.408,-0.3168,-1.493,-1.201,-1.565,-0.9697,-1.804,-1.07,-1.477,1.196
361.4,0.5771,4.275,2.505,4.823,-0.6495,-0.04969,3.221,0.09156,3.194,-1.596,-5.741,4.898,-5.701,3.987,10.03,1.305,-18.24,-2.405,-0.3168,-1.493,-1.406,-1.142,-2.98,-1.854,0.9902,-1.465,1.667
372.5,0.4423,5.64,4.422,4.231,-0.5027,-0.1525,4.428,-4.454,1.154,-0.148,-5.84,4.33,-5.701,3.968,10.07,14.77,-17.47,-2.625,-0.5291,-0.261,-1.344,-0.208,-0.3257,-1.281,1.838,-1.253,0.7099
375.5,0.5695,3.434,2.771,4.893,-0.8374,0.01276,4.864,-2.659,3.046,-0.09406,-6.341,4.202,-5.756,3.692,8.615,4.521,-18.58,-3.506,-0.5542,0.2388,-1.854,-0.6977,-1.77,-0.1645,1.283,-1.6,0.8835
361,0.6526,3.501,5.384,4.804,-0.8006,-0.0027,3.954,2.779,2.984,-1.222,-7.714,4.279,-5.404,3.984,8.088,8.087,-18,-3.82,-0.862,-1.144,1.229,-0.5567,0.115,-0.3893,0.3709,-1.619,1.669
363.9,0.5513,2.344,3.988,4.867,-0.509,0.01973,3.949,-5.147,2.582,-0.1345,-8.274,3.759,-5.426,4.161,7.779,4.612,-19.46,-4.278,0.2608,0.4869,-0.3746,-0.5567,0.115,-0.4347,0.2404,-1.401,0.9053
356.4,0.6208,4.768,7.663,4.97,-0.5309,0.07419,4.794,0.1094,4.687,-0.3737,-8.48,3.775,-5.001,3.898,8.112,5.232,-18.23,-4.637,0.5337,0.4869,0.1933,-0.3802,-0.2718,0.9015,-1.244,-0.9042,0.6312
349,0.7425,3.222,4.446,4.965,-0.6458,0.008312,4.584,-1.06,0.495,-0.2045,-8.289,4.34,-4.691,3.895,7.278,0.8584,-19.12,-5.187,0.5337,-0.6577,0.2208,-0.3802,-0.2718,-0.1789,-0.2941,-0.6676,0.4457
365.3,0.5305,6.116,4.531,4.654,-0.6623,0.008312,4.863,0.7967,0.7239,-0.02755,-9.352,3.935,-4.844,3.556,6.632,4.066,-18.58,-5.187,0.3395,0.1083,1.089,-0.1587,-0.2718,-1.555,-0.5955,-0.8933,0.6817
368.8,0.4633,5.031,4.243,4.711,-0.5983,-0.221,2.523,-2.917,4.083,0.06549,-9.016,4.307,-4.445,3.652,6.514,5.043,-18.6,-5.43,0.2363,-0.3755,0.4573,0.4051,-0.2718,0.04907,0.3774,-0.6115,0.3781
376.3,0.3153,3.119,3.629,4.974,-0.5283,-0.1171,3.71,-1.054,0.8369,-0.4249,-8.617,4.218,-4.596,3.565,7.18,-13.61,-18.38,-5.886,-0.7539,-0.7772,-0.8171,-0.03089,-0.7465,0.4088,-1.29,-0.819,0.5034
366.6,0.5302,7.138,5.023,4.984,-0.6111,0.1941,4.769,-2.572,3.722,-0.551,-7.484,4.795,-4.705,3.626,8.526,3.688,-19.5,-6.365,-0.7702,-0.6532,-0.4947,-0.03089,-0.7465,-0.2612,-0.3994,-0.8008,0.202
355.1,0.5737,4.086,3.737,4.805,-0.2485,0.1245,1.956,-0.9642,1.346,-0.3228,-8.223,3.482,-4.541,3.818,8.608,5.298,-18.8,-6.684,-0.8998,-0.7633,0.09155,-0.03089,-0.3145,-1.525,-1.085,0.6238,0.7415
371,0.5997,6.328,7.324,4.868,-0.6975,0.02093,2.983,-0.104,1.635,-0.3201,-9.26,2.444,-4.285,4.131,8.341,0.2911,-18.04,-6.853,-1.07,-0.7633,0.4013,-0.2449,0.03645,-1.236,-1.119,0.7133,0.5368
362.4,0.5755,2.986,5.008,4.592,-0.6309,-0.1144,3.429,0.8069,1.926,-0.4191,-10.41,2.432,-4.313,4.611,8.341,0.9796,-17.93,-6.883,-0.4985,1.787,0.8869,-0.3615,-1.334,-0.6483,-1.889,0.3462,2.164
354.1,0.6417,4.761,5.297,4.927,-0.6734,-0.1199,3.513,-1.872,1.021,-0.6152,-10.89,2.432,-4.527,4.395,8.436,-2.658,-19.96,-6.889,-0.8094,1.658,1.669,-2.108,-1.334,-2.46,-3.177,-0.9011,1.65
354.9,0.614,3.566,6.919,4.91,-0.5053,0.06403,1.916,-0.0244,3.385,-2.709,-10.57,1.796,-3.217,4.027,7.851,0.5802,-20.41,-6.078,-0.2419,-3.292,0.7345,-2.065,-2.473,-2.37,-2.101,-1.005,1.511
378.5,0.2978,3.039,5.466,4.753,-0.509,-0.06128,3.398,0.9574,3.24,-0.8441,-10.45,1.152,-2.89,4.542,7.851,-0.9849,-21.32,-5.159,-1.751,-2.658,0.8272,-2.065,-1.207,-2.872,-2.513,-0.435,1.821
371.6,0.3156,6.331,3.622,4.896,-0.3493,0.2436,4.837,-4.706,0.9255,-1.184,-10.99,1.734,-2.943,4.194,7.636,2.888,-22.46,-5.591,-1.226,0.1056,-0.6085,-1.988,-1.207,-1.672,-2.144,-0.6963,1.141
359.8,0.4236,6.386,4.518,4.963,-0.2602,0.131,4.887,-1.971,2.69,-0.3316,-10.24,1.899,-1.95,4.692,8.386,-1.073,-22.94,-5.265,-2.748,0.5544,0.6819,-1.269,0.1856,1.589,-2.764,-0.4384,2.733
357.8,0.5014,4.128,4.913,4.493,-0.4533,0.01334,4.161,-2.955,4.01,-2.147,-9.48,1.246,-2.264,4.637,8.262,0.01008,-22.18,-4.955,-2.96,-4.62,1.195,-1.092,1.78,-1.879,-2.007,-1.124,1.939
366.9,0.397,5.581,3.65,4.972,-0.536,0.05185,4.697,-0.1854,2.564,-1.733,-9.969,1.704,-2.212,4.561,8.621,-6.231,-21.84,-5.295,-3.257,-0.708,1.35,-1,-0.4195,-2.017,-0.9508,-2.075,1.159
349.4,0.608,3.799,3.342,4.892,-0.522,0.1065,4.793,1.283,4.593,-2.126,-9.591,2.639,-2.292,4.974,10.52,-6.741,-21.8,-5.598,-2.783,-3.779,-0.1091,-2.492,-2.173,-4.416,-2.316,-2.82,1.247
373.9,0.407,5.567,5.67,4.931,-0.3748,0.1242,3.174,-0.2813,4.996,-0.2206,-11.81,2.089,-3.037,4.852,10.45,-6.525,-21.71,-5.874,-1.775,-4.366,0.0004141,-2.492,-1.273,-3.648,-0.6391,-2.019,3.84
365.7,0.6494,4.266,6.379,4.909,-1.05,-0.09644,2.808,0.9676,0.9407,-1.392,-12.69,0.8705,-4.555,4.974,9.668,-18.51,-20.66,-6.039,-3.215,-3.487,-1.662,-1.841,-1.273,-1.598,-0.8701,-1.221,1.383
355.9,0.6313,4.99,6.381,4.776,-0.7462,-0.1821,3.573,2.158,0.7205,-1.874,-13.54,1.031,-4.447,4.719,8.973,-7.016,-21.56,-5.568,-2.391,-1.851,-1.569,-2.365,-1.443,-0.9447,-1.52,-1.301,0.4506
367.1,0.5702,4.8,3.472,4.951,-0.9298,-0.08856,4.366,0.2586,3.085,-2.588,-14.52,0.6035,-3.54,4.365,10.22,-14.61,-22.4,-5.659,-1.967,-0.2486,-2.941,-3.76,-3.338,-1.397,-3.502,-2.322,1
366.5,0.5702,7.282,4.375,4.886,-0.8074,-0.2003,2.472,2.58,4.523,-2.06,-14.79,0.3953,-3.702,4.5,9.157,-23.33,-22.33,-5.822,-3.097,-2.789,-0.8963,-2.119,-3.982,-0.8732,-3.143,-2.019,1.691
357.6,0.6938,4.425,4.245,4.759,-0.8033,-0.109,4.65,1.987,1.902,-2.902,-14.43,0.7455,-3.401,4.489,10.58,-19.15,-22.64,-6.189,-2.625,-3.913,-1.482,-0.7499,-3.931,-3.001,-1.828,-2.041,1.882
349.6,0.6628,6.491,4.97,4.753,-0.5507,0.04865,3.961,-0.6089,4.357,-1.876,-14.37,1.002,-3.245,4.759,10.21,-11.6,-22.69,-7.022,-0.2563,-1.352,0.4888,-1.621,-3.931,-1.073,2.038,-0.2973,1.429
362.3,0.6613,4.138,4.652,4.967,-0.901,-0.05514,2.442,-2.71,0.8456,0.1484,-13.51,2.308,-3.93,4.982,10.54,-2.213,-22.74,-7.337,-1.575,-1.96,1.262,2.343,-4.335,-2.053,3.701,0.1382,1.777
362,0.5433,4.645,6.175,4.914,-0.7125,-0.2817,4.95,1.138,1.39,-0.2012,-13.55,2.526,-4.305,4.855,10.11,-9.375,-23.63,-5.419,-0.8983,-1.575,0.8821,0.3116,-0.2069,-1.938,2.953,1.662,2.211
355.3,0.7654,6.551,5.082,4.953,-0.9116,-0.3073,4.705,-0.7142,0.2514,0.5099,-11.36,3.38,-3.401,4.813,11.42,8.381,-23.5,-5.587,-1.543,1.542,2.581,1.438,1.469,-0.9472,1.475,1.956,1.651
368,0.5499,4.378,4.297,4.773,-0.8059,-0.004077,2.882,-0.7997,3.611,0.5905,-11.97,2.534,-3.677,5.282,12.34,1.296,-24.5,-5.859,-0.8833,0.3194,0.7425,2.245,0.801,0.258,0.9234,1.72,1.67
361.1,0.6029,3.057,4.629,4.952,-0.7443,-0.0247,3.225,-1.35,0.6847,-0.1422,-11.41,3.018,-4.371,5.197,11.57,-3.017,-23.79,-5.404,-1.23,-1.533,-0.4825,3.276,1.167,1.075,-0.3109,0.5632,1.419
363.6,0.5045,4.855,6.059,4.965,-0.5805,-0.04564,1.446,-0.6503,4.051,1.302,-10.65,2.73,-3.898,5.184,9.946,3.365,-23.93,-5.661,-0.4106,-1.533,1.233,3.46,6.666,-0.1393,-0.1125,0.4709,2.396
363.9,0.4948,3.899,4.574,4.922,-0.6138,0.02081,3.349,2.043,2.577,0.4814,-11.83,2.961,-4.007,5.057,9.911,-21.28,-24.03,-5.438,1.29,2.097,1.233,-1.175,2.645,-0.4422,1.398,0.4576,1.281
377.5,0.5047,5.194,5.083,4.146,-0.7933,-0.1014,4.176,2.765,2.885,-0.2174,-12.38,2.822,-4.344,4.58,10.33,-11.83,-23.35,-5.558,-1.93,2.177,-0.05117,-0.4989,-0.2374,-1.364,2.064,-0.4143,1.609
369.1,0.3746,4.939,5.088,4.775,-0.3973,0.03605,4.088,-2.806,1.017,0.154,-12.14,2.638,-4.641,5.112,10.03,-6.022,-23.3,-6,-3.418,-2.632,1.22,-7.585,-0.1868,-2.3,1.327,0.7271,4.202
378.8,0.476,3.651,2.638,4.681,-0.6411,0.06541,4.593,2.358,1.219,-3.645,-13.09,3.158,-4.659,5.289,10.68,-3.384,-22.79,-5.125,-3.157,-1.82,3.351,-5.443,-10.02,-1.36,0.8264,0.8123,3.931
365.8,0.4599,4.111,3.445,4.869,-0.361,0.06541,4.286,-5.547,0.6855,-0.4791,-12.13,3.604,-4.657,5.967,11.09,3.54,-23.09,-5.025,-0.5446,0.7237,0.3422,-4.868,3.322,-1.165,0.1751,1.086,1.956
362.8,0.5402,3.031,3.917,4.976,-0.6153,0.03277,4.254,-2.135,1.23,-0.1966,-12.62,3.231,-5.13,5.917,11.27,1.273,-22.73,-4.879,-1.115,-0.6033,0.4248,-2.035,1.426,-1.517,-3.298,2.043,2.187
351.6,0.6324,5.633,6.364,4.842,-0.5303,-0.04296,4.657,1.397,1.925,-1.198,-12.84,3.314,-5.467,5.382,10.94,-21.86,-20.99,-4.074,-0.4808,-3.217,-1.747,1.496,-2.932,-1.574,-3.31,1.59,3.483
365.4,0.5163,5.696,3.812,4.939,-0.6469,0.117,2.878,-1.332,2.809,-2.265,-12.48,2.672,-5.782,5.475,10.87,-22.35,-19.85,-3.31,-1.514,2.684,1.611,-1.695,-0.7582,-1.596,-2.207,0.5204,1.518
366.2,0.5886,6.945,2.862,4.423,-0.5371,0.1256,4.997,-0.6731,1.267,-0.01587,-12.66,3.116,-5.727,5.404,11.33,1.249,-20.48,-3.582,-1.142,0.4853,0.9061,-2.299,0.8383,-0.8766,-2.568,-0.2033,2.209
356,0.4102,5.559,3.701,4.859,-0.0614,0.127,3.753,-1.709,3.477,-1.918,-12.23,0.557,-5.024,5.135,11.45,-4.079,-21,-2.722,-2.243,-2.486,1.378,-2.259,-5.876,-2.644,-1.972,-0.5259,2.189
374.6,0.1736,4.883,4.845,4.924,-0.121,0.1543,4.883,0.4052,1.046,-0.01686,-12.54,-0.1316,-5.351,5.28,10.56,2.232,-21.16,-2.763,-2.639,-1.232,0.5004,-2.303,0.7954,0.1244,-3.107,-0.4827,3.249
355.2,0.5836,4.485,3.949,4.744,-0.647,-0.1489,2.37,-1.622,0.8447,-2.791,-12.03,0.8195,-5.399,4.994,10.78,-4.559,-18.9,-2.755,-3.946,-4.367,3.57,-1.094,-0.05569,0.743,-3.725,-0.7901,2.354
344.7,0.7712,6.296,5,4.903,-0.6157,-0.1609,4.737,0.9752,0.6159,0.6478,-12.76,1.543,-5.681,5.647,10.99,-3.003,-19.3,-3.13,-2.907,-2.434,2.682,-0.5109,-4.564,0.4721,-4.64,-0.1863,2.669
369.4,0.5707,3.113,5.421,4.934,-0.8442,-0.2776,4.021,1.538,1.069,2.255,-12.84,0.8915,-5.602,6.399,10.96,2.115,-18.89,-2.629,-4.118,-0.5669,0.9621,1.506,3.296,0.6322,-5.232,-0.2615,2.981
379.9,0.4985,6.286,5.527,4.847,-0.8571,0.01379,1.457,0.8555,1.087,-1.61,-13.36,0.8836,-6.111,6.36,9.63,5.967,-18.35,-3.234,-1.48,-3.74,-2.312,0.8481,-3.657,1.749,-4.233,1.879,3.805
375.5,0.4025,5.914,4.491,4.875,-0.5964,0.03751,2.299,-0.9006,1.624,1.161,-13.62,0.3815,-6.082,6.171,9.63,9.264,-17.93,-3.2,-1.808,0.9277,-0.1263,3.435,1.678,1.903,-4.377,2.041,2.294
356.7,0.5908,3.882,3.773,4.973,-0.6644,-0.2836,2.447,-2.258,4.249,1.3,-13.47,-0.04417,-6.095,6.943,11.69,2.227,-20.52,-2.615,-2.347,0.8885,0.5411,3.154,4.486,1.455,-4.108,0.5998,3.13
358.8,0.5844,4.284,3.465,4.983,-0.642,-0.2587,2.736,-1.113,0.9259,-1.166,-12.84,0.2643,-6.189,6.939,11.23,-4.88,-18.31,-2.122,-3.791,-0.9392,0.009812,3.069,-3.685,0.2008,-5.196,0.7768,2.642
354.7,0.7271,5.284,4.7,4.916,-0.5826,-0.09425,0.9536,-1.675,0.8758,-0.7722,-12.52,-0.02212,-6.19,7.025,10.9,12.53,-18.78,-2.122,-4.54,0.6639,2.647,1.986,-0.6793,-0.6792,-2.65,0.4715,2.524
372.7,0.3663,4.179,5.172,4.79,-0.5382,0.05655,2.914,1.397,1.285,-0.1983,-12.7,0.02702,-5.958,7.193,10.59,14.46,-19.05,-2.363,-4.668,2.172,2.478,2.38,10.46,-0.8885,-2.064,-0.3052,4.616
373.4,0.4661,4.893,6.797,4.982,-0.7468,-0.3014,2.91,-0.1001,4.713,-1.49,-13.44,0.4465,-5.624,7.445,10.21,-7.991,-18.62,-1.581,-3.739,-1.639,2.618,1.283,-3.689,-4.067,-3.202,-0.3052,3.127
368.3,0.4789,2.9,4.087,4.896,-0.6915,-0.1865,1.619,0.6795,4.39,0.5442,-13.95,0.1786,-6.421,7.516,10.28,-8.867,-20.18,-1.021,-2.729,-0.4992,6.667,1.283,1.949,-4.051,-3.506,-1.558,4.181
374.5,0.3113,5.177,6.266,4.631,-0.407,0.05045,4.195,-0.04803,3.437,-1.286,-14.41,0.298,-5.961,7.334,9.809,3.95,-19.79,-1.021,-1.742,-2.966,6.002,3.223,-1.76,-3.403,-6.857,-1.234,2.851
367.2,0.4927,6.095,5.806,4.454,-0.5427,0.06798,3.842,-1.234,3.943,3.495,-14.24,0.6383,-4.736,7.682,9.147,4.479,-20.28,-1.412,-2.562,-5.36,4.954,3.557,0.4655,-4.52,-4.917,-1.875,4.1
375.4,0.4122,5.375,4.591,4.954,-0.9005,-0.1685,3.349,-0.007684,3.828,-1.211,-14.8,0.773,-4.5,6.894,9.994,6.051,-20.96,-1.206,-4.938,-3.995,1.023,1.913,-5.755,-5.167,-4.074,-0.5593,3.706
366.1,0.4306,4.747,5.294,4.818,-0.5652,-0.03647,2.847,0.9763,4.564,-1.908,-14.13,0.9821,-4.646,7.346,9.994,10.12,-20.66,-1.206,-5.894,-4.443,-0.7888,2.061,-4.1,-4.629,-2.656,0.209,3.8
361.9,0.5522,5.539,4.256,4.413,-0.605,-0.1476,2.888,-0.5133,2.81,-0.9265,-13.8,1.192,-4.331,7.032,10.14,4.936,-20.86,-1.034,-2.371,-2.909,1.03,1.106,-4.389,-6.033,0.3864,-0.02378,3.996
390.9,0.3029,4.519,2.977,4.987,-0.8407,0.09338,3.418,1.359,2.181,-1.401,-13.36,1.131,-4.383,7.672,10.36,10.74,-20.21,-0.9977,-1.453,0.6038,0.59,2.042,1.986,-4.17,3.306,-0.4211,2.245
377,0.3219,3.076,3.898,4.975,-0.5927,0.03432,4.611,-0.2258,1.674,-1.37,-13.32,1.054,-4.254,7.421,9.553,4.299,-19.9,-0.6008,-1.348,-2.041,-1.027,1.097,2.074,-3.717,2.174,-0.4465,1.751
353.8,0.7418,6.198,4.43,4.853,-0.6381,0.05254,2.934,0.5386,0.8478,-0.923,-13.44,1.518,-5.08,6.838,9.076,4.281,-18.83,-0.5057,-0.6889,1.186,-1.258,0.1398,-3.598,-1.611,2.12,-0.2935,4.017
373.7,0.3905,5.689,4.122,4.723,-0.5279,-0.04055,3.112,-0.1248,1.275,-1.894,-12.45,1.78,-4.72,7.052,8.861,-4.609,-19.23,-0.6012,-2.472,-4.369,-2.978,0.5262,-0.1815,-3.192,-0.994,-0.9667,1.137
358.3,0.5742,4.552,5.759,4.985,-0.7128,-0.1812,4.529,-3.51,1.957,-1.467,-11.94,2.257,-4.329,7.016,8.861,-9.097,-19.36,-0.8017,-1.198,-0.9791,-1.99,-1.286,-1.135,-2.853,-0.08788,-0.8852,1.011
350.7,0.6682,4.574,5.9,4.977,-0.7204,-0.1812,3.847,-0.7887,4.488,-1.038,-11.78,2.499,-4.194,7.123,8.5,-2.345,-17.39,-0.8449,-0.7072,-1.479,-0.04194,-0.9063,-3.085,-2.435,0.7975,-1.373,1.458
359.1,0.6489,3.933,5.893,4.621,-0.7987,-0.1287,2.688,-0.1185,3.032,-1.274,-11.59,2.469,-4.429,6.529,7.97,16.56,-17.41,-1.977,-0.7778,-0.6466,-0.769,1.055,1.491,-3.726,0.3432,-1.075,1.407
372.1,0.6138,3.083,4.771,4.273,-0.6345,0.2067,2.455,0.338,2.645,-0.957,-11.51,2.767,-4.539,6.529,8.474,25.47,-17.76,-1.918,-1.845,9.768,1.685,1.451,-3.161,-2.682,0.683,-1.13,3.692
366.9,0.3436,3.866,4.635,4.854,-0.4039,0.1204,3.742,3.122,1.892,-0.2075,-12.97,2.387,-5.474,5.998,8.474,22.8,-18.23,-2.389,-1.533,-0.969,5.435,1.056,1.939,-0.9045,2.418,-0.322,2.622
349.2,0.763,4.066,4.351,4.821,-0.7743,-0.0587,3.39,0.7572,4.621,-2.934,-13.14,2.766,-5.82,6.257,8.389,10.3,-19.93,-2.344,-0.6718,-7.151,-0.7671,-1.654,-2.815,-4.377,3.054,-0.2306,3.068
380.8,0.4255,4.516,4.672,4.871,-0.9681,-0.1373,4.049,2.759,2.912,-0.7629,-13.18,3.022,-5.851,6.108,8.659,4.314,-19.94,-2.676,-0.7344,-4.666,1.03,0.9379,7.456,-5.952,3.576,-0.2306,4.574
370.2,0.4788,5.715,4.368,4.89,-0.5814,-0.4677,2.585,-0.5035,0.2881,-1.995,-12.81,2.301,-5.766,6.01,8.754,5.376,-17.72,-2.625,-1.639,-2.972,-0.4052,0.2304,-1.959,-2.764,2.316,-0.2306,2.974
354,0.6216,5.354,3.164,4.921,-0.7011,-0.2946,4.903,-1.557,1.727,-1.147,-12.52,2.777,-6.24,6.148,8.967,-4.965,-17.84,-3,-0.0162,-4.492,-2.519,-1.93,-1.928,-3.728,2.991,-2.207,2.21
356.3,0.62,5.393,5.055,4.939,-0.6554,0.0271,4.883,-0.6315,4.561,1.953,-12.35,3.342,-5.984,6.087,9.352,-2.254,-18.52,-2.751,0.8605,-2.777,2.94,0.7777,-1.402,-1.796,4.798,-2.586,2.518
358.2,0.6695,6.308,2.278,4.852,-0.821,-0.263,3.199,-2.079,3.728,2.132,-11.71,4.28,-4.233,5.363,8.353,2.639,-19.6,-3.028,3.34,1.831,3.95,0.6796,1.692,-2.828,4.954,-2.867,3.076
359.8,0.6695,5.344,7.367,4.912,-0.7779,-0.3688,4.201,4.683,0.8216,0.1425,-11.04,3.423,-4.057,5.537,7.539,4.621,-18.99,-3.352,1.952,5.334,0.3217,0.5766,1.366,-1.939,3.593,-1.968,2.469
357.6,0.6121,5.357,4.426,4.823,-0.7532,-0.3688,4.768,0.03765,1.103,-0.4797,-11.94,3.03,-4.628,5.719,6.297,-1.585,-18.94,-2.22,2.269,-1.9,-4.44,0.233,-2.508,-2.856,2.431,-2.087,2.659
363.7,0.6009,6.025,4.062,4.843,-0.6368,0.05287,2.285,-0.3494,4.97,-0.5946,-12.85,2.82,-4.628,5.754,6.928,6.069,-19.26,-1.9,3.483,-0.1898,-2.101,-0.9165,-2.463,-3.019,1.55,-1.966,1.809
377.9,0.4141,4.305,4.116,4.771,-0.5327,-0.1179,2.002,-0.7634,4.644,-0.7917,-13.09,3.374,-5.191,5.981,5.333,-7.628,-19.73,-2.093,2.136,-2.523,-0.1006,0.09576,-3.806,-3.114,1.671,-1.019,2.608
371.1,0.5006,4.507,6.215,4.728,-0.8899,-0.4316,4.649,-1.835,4.494,-0.1782,-12.57,3.114,-5.022,6.148,5.333,-2.805,-20.49,-1.805,2.247,1.101,-5.09,-0.9922,0.2776,-1.575,0.1665,-2.251,1.896
361.1,0.6058,4.134,5.426,4.994,-0.6318,-0.1635,0.7067,-1.466,2.052,-1.551,-12.86,2.747,-4.643,5.874,4.598,-11.7,-20.98,-2.146,2.247,-2.349,-3.262,-1.567,3.603,-2.272,-0.7323,-2.213,2.399
353.6,0.63,6.588,2.953,4.955,-0.4379,0.02625,2.692,1.358,3.447,-0.6133,-12.38,2.291,-4.226,5.359,4.764,-7.71,-20.43,-2.837,3.902,0.8861,-1.531,-2.438,-1.827,-3.241,-0.9375,-2.547,2.741
363.1,0.4999,6.363,2.363,4.843,-0.6863,-0.0003444,3.678,4.865,4.345,0.5107,-13.58,2.035,-4.471,4.941,3.964,-7.323,-21.63,-2.983,4.727,2.319,0.785,-0.6186,2.943,-2.781,0.4576,-2.816,1.917
357.4,0.7799,6.285,5.23,4.961,-0.9964,-0.2115,4.993,-2.67,4.725,-0.5525,-13.27,2.411,-4.31,4.841,3.406,-5.892,-21.2,-2.768,5.099,1.795,-0.2106,-0.7388,-1.581,-1.809,-0.7269,-1.138,4.321
351.1,0.5889,5.147,4.525,4.902,-0.5975,-0.2226,3.588,-3.012,4.559,-0.03363,-13.86,3.073,-3.794,4.494,3.779,0.5109,-20.72,-2.835,5.099,0.7673,-2.507,0.8575,-1.693,-0.9781,-0.7123,-0.3064,1.984
346.4,0.7001,6.328,5.499,4.999,-0.6545,-0.4061,3.316,2.718,4.963,1.119,-13.13,3.438,-3.855,4.619,4.363,8.564,-20.4,-2.346,5.816,6.105,-1.439,1.884,3.61,-1.7,-1.675,-0.14,3.463
358,0.6488,5.253,5.218,4.98,-0.8763,-0.07131,4.163,-0.05291,2.31,-2.375,-13.17,3.083,-3.582,3.976,5.358,0.664,-20.19,-2.851,3.69,-2.884,-1.521,0.3587,0.2176,-1.762,-0.4734,0.07034,2.281
362.6,0.5545,5.428,4.963,4.994,-0.7569,-0.05939,4.258,1.885,3.295,0.253,-11.78,4.09,-3.72,3.895,5.762,-1.178,-20.12,-2.684,4.055,1.956,0.2736,-1.415,-1.56,0.8925,-0.4734,0.2075,1.578
382.9,0.297,3.415,4.658,4.983,-0.713,-0.06024,2.837,-1.592,4.494,0.6892,-12.18,3.964,-3.089,4.315,5.762,3.216,-20.23,-3.178,3.626,3.67,-0.7064,-1.908,-0.267,0.9948,0.06667,0.531,1.974
354.3,0.6088,3.479,5.112,4.939,-0.666,-0.2365,4.349,-1.962,4.63,-0.9156,-12.52,3.536,-3.206,4.708,6.031,9.268,-19.35,-3.349,2.795,-0.1267,-0.6176,-1.079,-0.02014,-1.373,-2.228,0.5891,1.926
358.7,0.5328,5.395,4.019,4.65,-0.5344,0.05335,3.321,0.6089,3.152,0.6284,-12.56,4.572,-3.148,4.242,5.968,0.801,-19.23,-3.619,2.994,-0.5826,1.278,-0.5981,0.6889,-0.1765,-0.1804,0.1338,1.815
369.4,0.417,5.505,2.254,4.899,-0.5737,0.07249,4.075,-1.009,4.986,0.3352,-12.13,3.993,-2.509,3.832,6.277,-1.24,-18.89,-3.775,2.438,-1.911,0.5099,0.2845,1.245,0.2956,0.207,0.2784,1.392
389,0.3107,4.017,4.716,4.491,-0.6106,-0.04971,4.904,3.918,3.181,1.593,-12.68,3.811,-3.39,3.832,5.569,-17.35,-17.22,-4.085,3.643,-4.261,0.1507,0.9656,1.858,0.5892,1.628,1.596,2.056
383.9,0.2758,3.402,4.915,4.858,-0.6326,-0.04971,4.82,-0.6766,4.345,2.282,-12.42,3.732,-3.699,4.287,4.139,-12.69,-16.72,-3.415,3.433,-0.2291,0.2334,3.203,3.485,3.488,2.282,1.273,1.87
358.8,0.4457,4.351,4.611,4.751,-0.428,-0.06929,3.509,1.162,3.5,1.845,-10.7,2.867,-3.738,3.738,3.524,-9.212,-16.05,-3.401,4.991,-0.6409,-1.142,1.711,5.767,2.889,1.877,1.768,1.716
369.1,0.4424,5.317,4.748,4.857,-0.6282,0.001667,4.565,0.7103,2.605,3.841,-10.34,3.664,-3.738,3.435,3.988,-5.821,-16.05,-3.256,4.991,1.133,-2.604,1.711,4.391,1.224,3.141,0.8808,3.039
367.8,0.5988,5.192,6.435,4.958,-0.9393,-0.3361,1.836,1.054,3.88,-1.938,-10.13,3.355,-3.512,3.852,3.793,-11.73,-15,-2.577,4.957,-1.894,-6.304,1.191,-1.76,2.003,3.578,0.7014,4.302
371,0.4894,3.709,4.547,4.965,-0.7727,0.1202,4.157,-1.756,2.206,0.5323,-10.08,2.224,-3.029,3.792,3.523,-20.55,-13.59,-1.7,3.693,-1.407,-1.13,0.4968,3.19,2.61,2.931,0.633,2.927
349.9,0.6435,4.949,5.269,4.991,-0.5733,0.115,3.068,-2.931,3.119,2.169,-10.17,2.452,-2.626,3.654,3.396,-21.21,-12.05,-1.335,2.997,2.265,1.74,2.834,3.133,2.558,2.952,1.196,0.6636
363.6,0.5785,4.018,2.763,4.883,-0.7128,-0.0414,4.571,0.09159,1.242,1.974,-10.06,1.448,-2.561,3.706,3.565,-19.62,-12.48,-1.355,1.713,1.525,1.976,2.778,2.726,1.038,3.029,1.221,0.8065
353.5,0.6898,5.532,4.994,4.993,-0.7768,-0.26,3.524,-0.9663,0.2428,1.769,-8.814,0.9716,-2.561,3.502,4.178,-19.65,-12.08,-1.06,0.1251,0.2964,2.335,2.519,2.726,1.363,1.606,1.37,1.146
368.9,0.5704,4.441,4.403,4.755,-0.7526,-0.02719,3.794,2.537,0.706,-0.2977,-8.449,1.473,-2.638,3.448,4.388,-16.55,-11.63,-1.085,-0.6437,-1.529,1.638,1.035,-2.496,0.7459,2.938,1.838,3.541
