"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
344.8,0.3954,4.866,0.7688,4.563,-0.2786,0.2221,4.357,-1.203,0.8852,4.276,-9.135,-0.06183,-3.672,1.215,13.16,-15.14,-13.89,-4.698,4.333,7.558,3.851,5.983,5.336,2.756,4.38,3.767,2.037
329.6,0.5288,7.386,-1.305,4.04,-0.4611,0.03743,3.734,-0.9866,1.64,3.806,-8.888,0.04822,-3.192,1.379,13.49,-9.579,-14.16,-4.904,4.534,4.065,3.603,3.942,4.134,2.973,3.658,3.635,0.3076
329.3,0.5616,9.648,-0.369,4.951,-0.5033,0.08202,4.51,5.71,4.306,3.928,-9.203,0.2941,-3.491,1.125,13.34,-4.099,-13.72,-4.737,3.835,4.082,3.331,4.16,3.92,3.513,3.374,3.6,0.9195
319,0.7376,7.257,0.8277,4.868,-0.5751,0.2044,4.53,2.933,1.003,3.688,-9.377,0.3829,-3.791,1.187,13.46,-6.005,-13.24,-4.266,3.917,3.753,3.07,3.575,3.92,3.779,3.184,3.506,0.3155
322.3,0.6953,7.773,0.05082,4.717,-0.6736,0.01962,4.42,0.1902,3.756,3.61,-9.191,-0.255,-3.744,1.629,12.81,-0.04893,-13.5,-4.384,3.637,3.753,3.115,4.076,3.92,3.778,3.51,3.306,0.3953
321.5,0.5577,7.643,-1.31,4.937,-0.1913,0.3246,2.342,0.7333,4.02,3.463,-8.699,-0.2824,-3.89,2.014,11.96,2.578,-13.61,-4.812,3.158,3.008,3.586,3.167,3.615,2.791,3.437,3.3,0.3
332.4,0.4837,6.971,0.1821,4.569,-0.5182,0.02509,4.001,-0.2328,1.315,3.344,-9.047,0.1059,-4.409,1.788,11.74,-3.227,-15,-4.733,3.496,2.338,3.276,3.012,3.339,3.977,4.029,2.827,0.7311
314.8,0.8118,7.459,-0.3842,4.921,-0.6759,-0.04166,3.486,0.8946,0.7866,3.429,-8.973,-0.3184,-4.812,1.433,13.17,-9.29,-14.46,-4.936,2.347,3.834,2.716,3.89,3.339,3.632,3.016,3.814,0.7076
323.3,0.602,5.893,0.5557,4.956,-0.411,-0.02063,4.773,-0.116,4.992,3.132,-8.106,-0.7173,-3.07,1.075,13.08,-7.878,-14.05,-4.936,3.109,2.454,3.943,4.428,3.201,4.153,1.915,3.863,0.9979
328.5,0.5593,8.728,0.6613,4.818,-0.3055,0.3414,4.643,-1.855,1.089,4.165,-8.494,-0.6823,-2.846,0.8905,12.63,-5.373,-13.46,-4.973,2.577,4.279,4.543,5.009,0.8074,4.227,2.328,4.046,2.125
331.7,0.4429,7.95,1.523,4.724,-0.2018,0.2415,2.913,1.353,4.719,2.901,-8.663,-1.066,-3.257,0.7627,13.21,-9.89,-13.21,-4.669,3.322,3.483,3.712,6.409,3.708,3.31,1.349,3.524,1.511
332.8,0.556,9.438,2.353,4.975,-0.3704,0.2415,3.839,-1.759,2.344,3.197,-8.435,-1.538,-2.997,0.7887,13.01,5.285,-12.98,-4.589,3.574,3.258,4.792,4.509,3.055,3.695,2.651,3.376,0.6916
322.9,0.7133,7.013,-0.5166,4.816,-0.6217,0.1265,2.13,0.6301,1.021,3.611,-9,-1.399,-3.2,0.7894,11.83,16.13,-13.01,-4.348,2.56,3.86,4.727,4.361,2.537,4.44,3.297,3.404,0.7002
330.6,0.4906,8.337,-1.294,4.524,-0.3182,0.3308,4.584,1.551,2.953,4.829,-8.756,-1.529,-3.326,1.17,12.31,8.442,-13.59,-4.637,2.653,9.524,6.035,4.38,3.87,3.794,7.23,3.344,1.731
329.9,0.4581,7.111,-1.762,4.892,-0.2412,0.1645,3.7,-0.2159,2.564,3.235,-8.366,-1.259,-2.497,1.377,12.37,7.145,-13.21,-4.306,2.88,4.067,3.711,3.61,2.609,3.292,5.928,3.267,0.9871
340.4,0.3765,7.155,0.8304,4.619,-0.4389,0.1735,4.62,0.09255,2.38,4.897,-7.995,-1.193,-1.454,1.188,12.67,-3.54,-13.04,-4.403,2.369,3.332,5.649,4.368,3.139,4.137,4.628,4.825,2.042
329.5,0.4752,7.575,-0.5216,4.883,-0.4278,0.1144,2.638,-0.4127,1.08,4.962,-8.593,-1.14,-2.167,0.8716,13.61,8.145,-12.58,-4.489,2.254,0.4411,4.536,3.693,3.826,4.517,4.201,5.171,2.554
344.6,0.5213,6.924,-1.461,3.432,-0.6563,0.01443,4.325,-0.5129,1.74,4.937,-8.464,-1.105,-1.785,0.6954,12.64,9.473,-12.3,-5.181,2.593,4.071,6.216,2.971,3.925,5.777,4.093,4.981,1.381
337.6,0.4033,6.61,-0.0731,4.824,-0.4357,0.1051,3.498,0.5898,1.511,4.833,-8.464,-0.9909,-1.518,0.7652,12.49,-10.22,-12.37,-5.072,2.352,4.868,5.461,3.294,2.043,5.627,4.512,4.333,2.635
330.7,0.5578,8.377,-0.1986,4.278,-0.6367,0.06295,3.684,0.2471,0.6878,2.206,-9.938,-1.23,-1.091,0.7704,12.18,-14.24,-12.54,-4.83,1.982,3.326,7.014,3.236,-2.444,4.342,4.743,4.12,3.524
328.5,0.5758,8.444,0.7956,4.082,-0.5145,0.2448,4.835,1.884,3.873,5.127,-9.595,-0.8272,-0.6702,0.9262,12.08,-2.634,-12.53,-4.434,2.035,7.32,5.134,4.415,4.72,5.202,3.816,4.161,1.726
324.7,0.575,6.639,-0.7941,3.866,-0.4344,0.04189,2.325,0.2897,3.24,7.078,-9.661,-1.042,-0.6738,0.9262,11.88,-9.219,-11.52,-4.871,1.408,7.624,6.306,3.295,3.048,5.326,5.277,3.656,3.535
329.8,0.4095,6.527,0.08234,4.627,-0.2484,0.1535,1.473,-0.937,0.03748,4.716,-10.79,-1.499,-0.6926,1.003,11.16,-10.62,-11.82,-4.425,2.357,6.366,6.571,2.918,2.275,5.828,5.545,3.336,1.7
319.9,0.5756,7.529,0.2155,4.177,-0.2639,0.1535,3.533,-2.137,0.2733,4.497,-10.85,-1.528,-0.4877,0.6345,11.19,-1.49,-11.27,-4.5,3.81,6.372,6.074,2.409,2.268,6.327,0.773,3.209,2.355
330.1,0.5206,9.304,-1.174,4.904,-0.2515,0.3644,2.864,-0.8507,3.824,3.056,-10.48,-1.858,-0.9827,0.6337,11.89,11.55,-11.42,-4.466,4.053,5.288,8.042,1.512,6.599,6.092,-0.5973,2.224,4.273
330.3,0.5282,6.453,0.4639,4.289,-0.5118,0.1016,4.842,1.25,1.448,2.827,-10.01,-2.173,-1.854,0.397,11.06,10.23,-10.98,-4.136,2.417,3.402,6.623,1.683,3.946,3.95,0.5957,2.323,2.935
336.6,0.6308,6.635,-2.189,4.584,-0.8097,-0.02838,3.552,0.5324,4.852,1.986,-8.998,-2.041,-1.906,0.1766,11.67,6.087,-11.02,-4.364,2.204,4.849,6.09,2.888,6.044,4.197,1.231,1.991,2.658
335.4,0.4193,5.921,1.025,4.526,-0.3099,0.3057,3.17,-2.01,1.785,4.748,-8.294,-1.739,-1.708,0.3169,12.02,4.929,-11.62,-4.602,1.533,1.251,6.96,1.849,3.135,5.969,1.534,2.029,3.276
342.2,0.4193,7.664,0.3632,4.565,-0.4427,0.3934,2.72,-0.2666,2.374,3.266,-8.007,-1.745,-2.254,0.4657,12.02,-1.622,-11.32,-4.356,1.377,3.911,6.107,1.856,3.551,6.421,0.7531,1.673,2.762
327.1,0.5564,5.696,-0.4318,4.786,-0.3134,0.1672,1.743,0.4997,3.945,1.203,-8.834,-1.837,-2.361,0.4111,11.66,-6.942,-11.33,-3.874,3.074,-0.8949,6.234,1.772,7.368,5.472,1.239,2.542,3.89
328.3,0.5482,7.659,0.3058,4.768,-0.4941,0.2651,3.498,-1.252,2.304,1.508,-8.932,-2.272,-2.062,0.4422,12.01,-1.863,-10.19,-3.961,2.453,2.166,4.201,2.54,4.088,5.724,1.484,2.285,3.105
326.6,0.5618,7.404,2.403,4.067,-0.2464,0.2503,3.477,-0.009254,0.7802,3.232,-9.778,-1.993,-2.046,0.2821,11.87,-2.986,-9.738,-3.565,1.881,2.844,4.128,2.553,3.395,5.542,1.517,2.437,1.497
325.5,0.5701,8.256,-0.873,4.805,-0.4318,0.2664,3.293,-0.2276,3.186,1.595,-9.542,-1.674,-1.917,0.4255,11.71,1.939,-8.746,-3.445,2.014,1.448,3.739,3.17,3.295,4.883,1.784,2.533,1.879
342.9,0.425,7.094,2.413,4.35,-0.5208,0.04441,2.988,1.644,1.236,2.505,-9.068,-1.967,-2.287,0.4771,11.52,6.679,-8.712,-3.43,2.638,-0.2092,5.425,1.408,1.704,4.387,1.577,2.775,1.987
341.9,0.3398,7.47,-0.9791,4.296,-0.4615,0.0272,4.795,2.648,0.5672,2.113,-9.27,-2.066,-2.102,0.342,11.45,-2.97,-9.122,-3.678,2.433,3.526,4.28,2.797,0.8076,4.11,1.525,2.874,1.528
346.2,0.234,6.611,1.566,4.784,-0.2598,0.1227,4.101,2.356,0.4583,3.404,-8.982,-2.435,-2.413,0.05273,10.87,10.39,-9.403,-3.961,3.346,2.128,4.386,3.811,2.024,3.834,1.755,3.666,1.071
374.1,0.2001,5.748,-0.4638,3.973,-0.6607,0.3519,3.793,2.151,3.463,3.58,-9.327,-2.605,-2.86,0.241,10.83,-0.6216,-10.21,-3.413,3.323,3.179,3.398,3.399,3.952,3.263,3.209,3.982,0.6267
352.1,0.1775,7.312,-1.406,4.946,-0.1142,0.1708,4.732,-0.8372,2.935,3.341,-8.901,-3.266,-2.759,0.3058,11.73,-1.738,-9.792,-2.956,3.595,3.495,3.333,3.645,2.967,3.263,3.379,3.528,0.2717
317.6,0.6146,6.927,-0.5323,4.823,-0.3331,0.1708,3.871,-3.764,1.315,3.512,-9.445,-3.118,-2.943,0.5499,12.08,5.289,-10.64,-3.081,3.451,3.758,3.791,3.769,2.967,3.479,3.755,3.93,0.2969
341.1,0.3138,8.428,0.004601,4.852,-0.2026,-0.01925,3.037,0.321,3.947,3.531,-10.19,-2.665,-2.497,0.7385,11.27,2.091,-11.62,-3.1,3.074,4.091,3.445,3.76,3.579,2.88,4.198,4.103,0.4433
336.4,0.4561,8.983,-0.8294,4.757,-0.4933,-0.03732,2.525,-0.321,2.369,4.278,-10.01,-2.453,-2.661,0.7855,11.83,-2.505,-10.94,-3.115,3.074,5.308,3.905,4.839,5.15,3.232,5.154,4.38,1.459
329,0.5078,6.655,0.6871,4.623,-0.5004,0.07697,4.568,-1.987,2.169,4.194,-8.939,-2.518,-2.537,0.8005,11.84,3.079,-10.76,-3.092,2.701,2.747,5.945,5.387,6.781,2.946,5.874,4.897,1.28
335.5,0.4551,6.686,-0.004545,4.246,-0.392,0.2267,4.895,-0.3904,0.03082,4.012,-8.77,-2.45,-2.624,0.904,11.57,4.008,-11.08,-2.992,3.361,5.688,5.665,4.39,2.547,2.29,4.9,3.78,1.303
332.2,0.4145,6.44,0.03184,4.892,-0.2045,0.2253,4.579,3.11,1.236,3.674,-9.025,-2.632,-2.979,0.8536,12.17,8.886,-10.24,-3.035,2.973,3.433,5.165,4.682,2.833,2.815,4.923,3.683,0.8737
323.3,0.536,7.763,-0.4594,4.941,-0.2935,0.1163,2.746,1.748,1.78,3.952,-9.23,-2.731,-3.402,0.5665,12.63,22.65,-10.92,-2.324,2.821,4.036,4.127,3.342,3.943,3.72,5.862,4.049,0.8477
330.3,0.548,6.134,-0.6654,4.653,-0.2382,0.3234,3.029,-0.976,0.9419,4.331,-8.879,-2.665,-3.249,0.6297,13.68,17.07,-10.73,-2.331,3.564,3.349,4.671,5.285,4.124,3.814,5.452,4.689,0.9255
335,0.4636,7.289,1.982,4.06,-0.2226,0.3044,4.669,-0.6853,4.397,4.663,-8.213,-2.426,-3.09,0.6733,12.43,14.59,-11.74,-2.428,3.667,5.239,4.345,5.373,4.124,4.088,4.586,4.831,0.8301
370.1,0.07605,8.551,0.5247,4.547,-0.21,0.4127,2.765,0.6882,4.812,4.01,-8.824,-2.744,-2.729,0.8902,13.27,12.4,-12.62,-2.885,3.504,3.497,4.234,4.867,5.197,4.616,4.355,4.76,0.8433
338.1,0.3955,9.04,0.3869,4.48,-0.3933,0.09731,3.096,-0.8592,1.061,4.509,-8.546,-2.406,-2.385,0.8687,13.57,5.766,-13.49,-2.44,4.697,4.965,4.347,4.947,4.982,4.616,4.363,4.329,0.4466
354.3,0.1585,5.964,-0.7095,4.493,-0.1224,0.2646,2.798,3.18,0.9123,4.986,-8.457,-2.254,-2,0.578,15.05,4.239,-14.3,-2.393,5.676,4.43,4.984,5.099,5.218,4.616,4.542,4.716,0.2785
353.5,0.3065,5.266,-0.627,4.038,-0.1329,0.3434,2.157,1.033,1.493,5.044,-9.29,-1.858,-1.355,0.5164,14.41,-0.6288,-15.12,-2.293,5.689,4.635,4.721,5.312,5.218,4.578,4.329,4.869,0.5301
340.9,0.5017,8.349,0.1785,4.086,-0.4957,0.1723,3.589,-1.184,2.137,5.225,-9.382,-1.78,-1.404,0.3812,15.15,-7.503,-15.27,-2.954,4.82,5.429,4.721,5.63,5.075,5.401,4.561,5.354,0.5969
323.3,0.5985,6.967,1.467,4.625,-0.5193,-0.1053,4.437,-1.549,0.9559,5.122,-10.04,-2.637,-1.222,0.4788,14.68,4.267,-16.08,-2.74,5.182,5.198,5.174,4.985,5.075,4.931,5.27,5.064,0.1001
340.1,0.3433,8.85,-0.7451,4.824,-0.1583,0.1425,4.756,1.743,3.486,5.264,-10.19,-2.585,-0.6013,0.7461,15.61,6.902,-15.74,-2.235,5.61,5.198,5.12,5.348,5.075,4.843,4.984,5.311,0.1799
352.5,0.4013,7.984,1.037,4.901,-0.4838,0.2292,2.648,1.275,2.731,5.3,-10.28,-3.248,-1.35,0.9562,15.16,11.95,-14.82,-2.109,5.323,5.66,5.838,5.209,5.103,6.008,5.425,5.35,0.2974
333.7,0.4202,6.692,-0.02197,4.833,-0.4084,-0.04462,4.457,3.713,3.393,5.619,-9.921,-2.931,-0.8322,1.095,14.11,7.704,-13.64,-2.001,5.449,5.443,5.926,5.905,5.614,6.971,5.418,5.776,0.6333
355.7,0.2433,8.374,1.421,3.915,-0.4526,0.1737,4.769,-1.543,0.6598,6.656,-9.088,-2.868,-0.5872,1.125,14.05,13.74,-13.44,-2.25,5.476,5.546,6.92,7.18,4.73,7.033,6.126,5.671,1.025
345.4,0.3727,7.066,-1.937,4.993,-0.3272,0.2031,4.45,-1.132,4.754,5.915,-9.331,-2.281,-0.7153,1.265,14.28,20.97,-13.97,-2.122,3.633,6.08,5.186,5.765,4.176,7.186,5.559,5.797,1.736
353.7,0.2768,9.823,0.7449,4.666,-0.3115,0.1631,4.169,-1.017,3.682,4.3,-9.057,-2.432,-1.202,1.497,13.89,4.416,-13.93,-2.218,3.755,3.105,4.162,5.252,6.306,5.886,4.902,4.918,1.45
347.1,0.2915,7.832,1.518,4.656,-0.3115,0.2317,4.949,0.7293,4.841,4.9,-8.864,-2.335,-1.164,1.543,13.47,-10.33,-15.25,-2.076,3.659,5.035,4.983,5.229,5.183,5.846,4.13,5.063,0.8225
350.4,0.2867,7.24,-0.3384,4.026,-0.2243,0.3924,4.314,0.1834,3.021,3.702,-9.559,-2.533,-1.606,1.456,14.01,-22.73,-14.54,-2,3.061,3.27,5.832,4.883,3.294,3.392,3.768,4.757,1.283
342,0.3668,7.972,1.162,4.35,-0.4278,0.06049,4.786,2.383,2.965,4.361,-10.12,-2.35,-1.442,1.276,13.67,-12.12,-14.45,-2.019,3.669,3.112,5.296,4.327,3.202,4.7,4.909,4.22,0.6755
332.5,0.3968,7.833,-1.075,4.995,-0.1377,0.1754,3.287,-1.138,1.429,4.376,-9.47,-2.308,-1.141,1.344,13.51,-21.66,-15.17,-2.327,3.799,5.72,5.684,4.763,2.707,4.55,4.87,3.85,1.684
349.7,0.351,8.874,1.065,4.706,-0.4992,0.1719,2.141,1.058,1.749,4.869,-10.19,-2.145,-1.078,1.092,13.61,-8.179,-15.06,-2.576,4.161,4.271,5.119,5.486,6.211,5.502,4.598,3.944,0.8798
342.7,0.3501,6.817,-0.672,4.591,-0.4289,0.08121,4.171,0.08878,3.164,4.694,-10.73,-2.319,-1.183,0.8625,12.86,-8.804,-15.04,-2.56,5.533,2.081,6.574,4.53,5.357,5.853,3.279,3.835,1.299
346.6,0.4069,7.87,0.03508,3.861,-0.5468,0.2903,2.247,0.2726,2.024,3.855,-11.61,-2.277,-1.477,1.058,11.85,-4.754,-15.17,-2.806,4.673,4.216,3.042,4.229,4.22,5.059,2.864,3.924,0.6607
334.2,0.4057,8.175,0.0726,4.207,-0.301,-0.0751,3.192,-0.657,4.597,3.559,-11.51,-2.3,-1.917,1.213,13.02,-5.239,-15.28,-2.421,3.665,6.369,1.95,3.783,4.628,5.462,2.817,3.544,1.159
359.9,0.263,6.137,1.298,4.171,-0.504,0.317,4.994,-1.967,3.029,3.67,-11.93,-2.221,-1.85,1.244,13.82,-0.2876,-16.95,-2.937,2.344,2.638,1.628,3.958,2.096,4.78,2.931,3.628,1.081
353.7,0.1445,7.108,1.598,4.099,-0.09849,0.2347,3.783,5.796,2.644,3.646,-10.84,-1.691,-2.023,1.165,13.42,-2.924,-16.68,-3.28,3.175,6.505,3.3,3.701,3.324,4.882,3.193,3.592,1.745
338,0.4155,7.645,-1.43,4.776,-0.4568,-0.06846,4.408,-0.1221,2.715,3.028,-10.6,-1.985,-1.631,1.364,13.31,3.145,-16.67,-2.94,4.042,2.772,3.019,3.63,2.734,3.782,3.06,3.692,0.4084
347.2,0.4426,5.866,-0.2874,4.876,-0.6075,-0.05654,2.303,2.251,0.06067,3.116,-10.44,-1.699,-1.366,1.631,12.88,10.07,-16.63,-2.476,6.812,-0.4518,3.493,4.273,0.9886,4.929,1.554,4.479,2.5
326.5,0.5303,7.981,-0.9604,4.706,-0.2771,0.1022,4.621,-2.139,1.883,4.48,-11.07,-1.346,-1.767,1.399,13.49,6.845,-16.74,-2.066,6.289,-0.5022,2.101,4.106,6.955,4.664,2.365,4.446,3.967
338.9,0.4426,8.289,0.531,4.767,-0.2771,0.4073,3.806,0.563,3.353,4.259,-10.14,-1.216,-1.722,1.228,14.31,6.03,-16.64,-1.949,9.286,2.866,2.062,4.475,0.5659,4.95,2.618,5.932,3.034
347.2,0.3263,6.285,0.09989,4.923,-0.2825,0.2694,3.539,-4.073,2.964,5.116,-8.537,-1.542,-0.957,1.18,12.99,18.08,-16.68,-1.988,7.539,-0.6153,2.106,4.634,5.378,5.975,1.631,6.158,2.057
373.8,0.03601,6.678,-0.02712,4.807,-0.2825,0.1537,4.831,2.092,4.824,0.7802,-9.636,-2.362,-1.863,1.075,12.88,17.86,-16.19,-1.738,6.257,0.8922,2.28,3.674,0.9517,3.834,2.377,4.93,2.23
350.3,0.3091,8.559,-0.5249,4.43,-0.5878,-0.08468,4.684,2.953,4.228,3.473,-10.18,-2.484,-2.221,1.102,12.98,5.624,-15.77,-2.028,5.817,3.099,3.036,3.994,0.7706,4.183,3.868,4.878,2.09
351.6,0.3016,6.669,0.8319,4.39,-0.3964,0.1484,3.853,2.542,2.972,3.848,-10.61,-2.541,-1.634,1.051,12.84,5.684,-15.12,-2.649,5.981,2.452,2.901,3.665,4.681,3.319,5.248,4.59,1.608
342.7,0.4377,8.238,-1.357,4.631,-0.4952,0.1614,4.152,1.117,0.09214,4.868,-11.63,-2.217,-2.069,1.326,12.82,5.684,-15.33,-2.782,7.115,4.212,4.097,4.74,6.89,2.691,7.442,4.254,1.576
327.5,0.609,6.73,0.1794,3.469,-0.1539,0.5397,4.991,-1.61,4.954,4.475,-12.15,-2.394,-2.063,1.505,13.34,3.8,-14.62,-2.927,6.807,2.289,4.28,5.513,-0.5007,3.496,8.97,4.35,2.469
318.4,0.5628,7.347,-1.43,4.89,-0.09688,0.2321,2.912,1.055,4.77,4.699,-11.57,-1.795,-2.401,1.731,12.55,-2.354,-14.84,-3.07,6.312,2.506,2.966,6.382,7.851,2.801,8.532,4.194,3.107
341.4,0.3679,7.214,-0.0962,4.716,-0.2843,0.3137,1.948,1.058,0.5031,5.566,-11.3,-1.337,-2.523,1.427,13.14,2.86,-14.22,-3.313,6.83,1.886,2.622,7.981,6.414,4.645,8.069,3.825,3.01
353.1,0.2107,8.533,0.8157,4.698,-0.2096,0.4461,3.938,3.858,4.594,5.163,-10.49,-1.503,-3.036,1.093,13.76,16.68,-14.48,-3.632,6.785,4.584,4.586,10.51,6.238,5.922,5.77,4.147,2.178
360.2,0.244,6.497,0.06395,4.752,-0.6711,0.09609,4.353,-1.318,4.735,5.945,-10.73,-1.593,-2.465,1.101,13.08,5.395,-14.22,-3.452,5.953,5.599,4.562,8.454,4.409,7.287,5.951,4.507,1.159
359.8,0.117,7.476,-1.728,4.829,-0.2013,0.03797,3.545,0.2322,1.069,6.549,-10.88,-1.297,-1.878,1.341,12.62,-3.875,-14.77,-2.89,5.723,1.257,1.893,10.26,3.924,6.393,8.683,5.265,3.669
350.4,0.3332,6.7,0.322,3.694,-0.3159,0.3737,4.797,6.335,1.823,6.026,-10.95,-0.9082,-1.373,1.251,11.83,-16.41,-14.06,-2.686,5.617,1.646,1.815,7.925,4.958,6.482,6.834,4.717,2.864
358.3,0.2103,9.23,-0.1967,4.762,-0.267,0.4735,1.469,0.2038,2.941,4.342,-10.66,-1.008,0.27,1.249,11.03,-20.87,-14.11,-2.596,4.95,3.594,4.292,6.266,3.153,5.528,6.462,4.584,1.214
331.1,0.5435,7.444,1.993,4.855,-0.4204,0.2382,3.348,2.92,2.073,6.511,-10.69,-1.049,-0.5139,1.391,11.4,3.272,-14.39,-2.235,6.837,2.983,3.797,5.773,9.838,4.293,5.98,4.168,3.277
354.2,0.3671,7.021,0.7473,4.596,-0.5183,0.2195,2.057,-3.816,4.543,5.326,-9.959,-1.195,0.1789,1.031,11.11,3.13,-13.83,-2.286,7.456,5.119,4.894,3.746,7.492,4.51,5.567,5.5,1.553
345.4,0.5544,7.206,-0.5675,3.284,-0.6178,0.09633,3.23,-0.4543,4.589,6.739,-9.651,-1.525,0.3298,0.7205,10.86,5.63,-14.7,-1.881,6.914,7.761,4.012,6.563,7.953,5.036,6.256,6.537,1.346
346,0.3483,6.394,-2.342,4.628,-0.4279,0.09633,4.845,-5.606,1.271,5.059,-10.07,-1.631,0.04667,0.8326,10.55,12.91,-14.11,-2.184,4.803,5.437,5.309,7.552,4.887,4.967,3.576,6.633,1.512
356.8,0.2983,6.624,-0.8791,4.124,-0.3867,0.3197,4.701,0.2736,3.348,5.205,-10.48,-2.117,-0.7598,0.8326,9.228,9.349,-14.6,-2.132,5.453,3.135,2.335,7.746,8.195,4.583,4.402,5.947,1.402
358.5,0.2693,8.38,1.613,4.729,-0.4942,0.2174,4.76,2.284,2.281,3.996,-10.91,-2.195,-0.7556,0.9667,9.545,8.45,-14.52,-2.443,4.848,2.894,1.333,7.841,10.94,5.441,5.629,6.747,2.4
347.4,0.2839,7.342,-1.006,4.527,-0.2977,0.1417,4.056,-2.094,1.301,3.972,-10.64,-2.119,-0.2419,1.243,9.506,-3.487,-14.86,-2.412,5.151,-0.318,1.415,6.217,3.162,6.201,3.389,7.014,2.797
338.9,0.4652,8.731,0.6468,4.768,-0.5805,-0.1215,3.486,-1.146,3.874,1.524,-10.5,-2.089,-0.1546,0.983,9.921,-16.39,-14.16,-2.802,5.263,-0.4837,2.987,7.547,-3.564,6.763,2.99,5.23,4.511
340.1,0.4052,8.408,0.5123,4.359,-0.4549,-0.01752,4.361,-1.711,1.826,4.908,-10.49,-1.841,-0.702,0.6955,10,-6.655,-14.31,-2.766,5.193,0.7635,2.349,6.333,4.618,5.567,4.701,5.017,3.605
337.6,0.4155,8.426,-1.924,4.63,-0.3081,0.1277,3.834,2.064,2.865,6.258,-10.66,-2.39,-2.034,0.6617,9.402,-6.395,-14.36,-2.394,6.001,2.71,3.849,3.811,6.008,6.318,6.897,4.552,1.928
343.5,0.3283,8.33,1.431,4.767,-0.3825,0.1341,4.255,1.882,1.414,4.977,-10.92,-1.846,-1.265,0.9333,9.579,5.449,-14.38,-2.245,5.925,5.913,6.881,4.919,11.29,4.477,7.042,3.865,2.474
355.2,0.2307,6.37,0.1932,4.62,-0.4094,0.306,4.028,-0.7416,2.038,5.165,-10.73,-2.059,-1.63,1.078,9.206,14.52,-13.53,-2.182,5.568,2.531,8.641,6.172,6.185,5.561,6.934,5.517,3.062
331.7,0.4643,6.431,-0.7658,4.963,-0.4117,-0.02448,2.825,0.2398,0.098,6.766,-10.91,-1.47,-1.066,0.2572,9.541,7.572,-13.75,-2.31,6.426,8.136,8.688,7.044,9.11,6.162,7.79,5.425,1.542
345.3,0.3985,4.951,-0.1677,4.861,-0.3246,0.2584,2.817,-1.564,0.2933,7.261,-10.68,-1.383,-1.105,-0.006912,9.392,-7.833,-13.41,-1.975,6.791,9.556,8.871,5.558,7.277,5.499,6.612,4.049,2.19
344.3,0.2893,7.744,0.1448,4.19,-0.1681,0.3545,2.423,0.05895,3.985,6.835,-10.74,-1.331,-0.6967,-0.006374,9.869,-12.42,-14.06,-2.049,6.89,11.6,4.221,5.813,6.121,6.672,9.208,3.707,2.64
359.8,0.2857,6.436,2.078,4.69,-0.7404,0.08644,4.876,-2.312,2.941,7.336,-10.88,-1.719,-0.8656,-0.1563,12.41,-1.422,-14.89,-2.026,6.58,10.87,7.122,5.498,9.009,4.974,8.295,4.584,2.68
353.5,0.2208,7.632,0.09228,3.879,-0.3185,0.2669,4.217,-0.1655,0.1843,5.615,-11.25,-1.942,-0.4145,-0.2125,12.86,-16.56,-16.38,-1.928,8.478,4.011,5.815,5.246,6.863,4.99,7.225,4.082,2.104
350,0.2966,7.119,1.447,4.813,-0.1874,0.456,2.512,0.7847,2.504,6.336,-11.61,-1.781,-0.09653,0.05326,12.8,-11.9,-15.91,-1.399,8.082,6.065,3.156,6.05,5.984,3.562,9.954,5.267,2.162
370.1,0.2966,5.356,2.921,4.824,-0.7448,0.2328,2.458,-0.5506,1.004,6.465,-11.2,-1.423,-0.7514,0.493,13.32,-1.291,-15.2,-1.414,10.63,8.116,0.06247,5.605,11.49,3.769,9.145,5.224,3.405
319.8,0.5815,6.608,0.507,4.671,-0.2736,-0.007701,4.782,-2.094,4.3,7.257,-10.16,-1.592,0.08854,0.5825,13.43,-16.62,-15.94,-2.068,7.918,8.915,1.411,5.104,7.461,4.535,9.779,5.425,3.798
341.8,0.4527,5.39,1.262,4.456,-0.5437,0.1074,3.697,1.538,2.944,2.423,-10.16,-1.142,0.1787,0.4112,13.32,-3.05,-16.24,-1.955,7.85,7.653,2.129,3.86,3.402,5.139,8.732,4.84,4.173
341.7,0.3209,7.121,-0.4413,4.851,-0.3032,0.1773,4.495,5.305,2.517,5.85,-10.34,-0.7506,-0.169,0.6316,12.73,-15.99,-17.56,-2.439,8.216,5.269,5.5,3.576,10.53,5.901,6.26,3.917,2.437
370.1,0.1064,6.705,0.2403,4.321,-0.4933,0.2274,2.303,-0.9527,0.2475,5.014,-11.1,-0.7439,1.023,0.7415,13.73,-15.5,-17.18,-1.919,8.144,5.449,2.626,4.734,3.474,5.915,5.977,4.152,1.624
367.1,0.1696,5.414,-0.999,4.095,-0.1776,0.3018,1.43,-0.8102,0.6671,4.963,-10.01,-0.3828,0.2806,0.8936,14.65,-5.872,-17.53,-1.963,7.267,4.951,3.73,4.72,5.478,5.309,4.586,4.254,1.388
346.7,0.329,6.621,1.549,4.497,-0.2436,0.1902,4.245,-3.195,1.177,4.553,-10.57,-0.44,1.212,0.9521,14.51,-8.899,-17.27,-2.016,5.274,5.098,4.784,5.206,5.686,4.294,4.621,3.264,0.9659
