"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
384.1,0.4574,6.179,-0.2546,4.873,-0.2609,0.5957,3.144,1.098,3.46,8.362,-10.98,2.017,0.5142,2.119,16.82,9.493,-11.88,-1.521,11.32,9.921,6.582,8.586,8.526,8.69,8.288,8.001,1.738
379.9,0.4845,6.227,-0.5478,4.659,-0.379,0.4227,3.327,-2.011,1.938,9.898,-11.36,1.507,0.7995,2.145,17.99,2.605,-12.02,-2.608,10.27,9.653,7.233,8.424,5.211,8.69,10.28,7.968,2.906
364.5,0.6022,6.406,0.9994,4.922,-0.2294,0.584,2.742,0.723,2.378,8.176,-11.35,1.213,-0.4589,2.438,18.04,-6.38,-11.78,-2.409,9.737,7.504,9.542,8.145,7.975,10.63,10.35,7.46,2.39
378.1,0.4299,7.5,-0.02232,4.405,-0.4058,0.2488,4.627,-0.8871,0.7253,8.742,-12.21,1.857,-0.3482,1.604,18.48,-5.364,-11.57,-3.313,9.679,7.778,10.63,8.333,7.975,9.894,10.38,6.652,2.565
385.7,0.3479,7.606,0.2041,4.812,-0.3705,0.4601,3.185,-2.752,1.073,8.596,-11.8,1.673,-0.9963,1.505,18.63,-3.433,-12.13,-3.505,10.36,8.109,9.318,8.626,7.975,10.28,7.645,6.71,1.236
399.1,0.2907,4.756,-0.8905,4.898,-0.3705,0.6201,1.998,-1.563,1.683,8.821,-12.05,1.104,0.9398,1.319,19.61,-12.65,-12.75,-3.734,9.458,8.109,8.623,9.066,10.39,9.538,8.712,7.176,1.758
367.8,0.4753,6.812,-0.618,4.921,-0.2967,0.4048,2.495,-0.3054,0.9915,8.527,-11.48,1.691,0.07815,1.124,20.16,3.327,-12.26,-3.239,9.148,9.743,10.17,9.617,8.036,10.39,7.734,7.921,1.471
374.1,0.363,6.729,-0.1739,4.922,-0.2257,0.3836,2.782,-0.1001,0.433,7.52,-11.33,1.429,-0.3795,1.438,20.48,5.135,-11.82,-2.397,7.945,9.295,9.27,8.689,8.036,9.403,6.063,7.752,1.345
372.3,0.5897,6.32,-0.06869,4.96,-0.5526,0.2728,3.118,-0.925,1.147,8.096,-11.76,2.239,-0.4332,1.887,19.87,1.262,-9.341,-2.29,7.783,7.944,8.609,8.116,7.581,9.403,7.377,7.683,0.7455
362.4,0.5897,6.665,-0.6334,4.707,-0.3075,0.4487,2.882,0.8495,0.7288,8.614,-12.08,2.299,0.7645,1.852,19.75,16.78,-9.348,-2.388,7.784,10.91,9.729,9.036,7.581,9.542,8.566,7.797,2.023
365.1,0.5942,7.491,-0.08868,4.877,-0.4907,0.3885,1.797,-0.5031,1.729,7.855,-11.52,2.335,0.9921,1.853,19.52,7.403,-9.668,-2.546,8.166,7.241,8.598,8.801,7.339,9.559,7.05,7.382,2.037
394.7,0.2681,7.114,1.608,4.611,-0.2047,0.6507,4.677,-1.165,2.93,8.834,-12.15,2.331,1.203,1.732,19.5,-6.828,-10.72,-2.555,8.873,8.697,9.467,8.801,10.12,9.559,8.611,7.917,0.6787
391.4,0.5468,8.65,2.768,4.91,-0.4015,0.8432,3.05,-1.133,2.672,8.636,-12.15,2.148,0.7858,1.606,19.09,-4.773,-10.59,-2.671,7.614,9.201,10.23,9.217,8.033,10.59,7.64,7.619,1.974
380.7,0.4348,6.311,0.9608,4.842,-0.5439,0.3016,1.955,1.001,0.1946,8.254,-12.58,2.145,1.215,1.563,19.35,-7.135,-10.41,-2.679,7.897,7.1,8.469,8.185,8.033,10.97,9.333,8.035,1.244
374.3,0.5554,7.769,-0.3379,4.292,-0.2933,0.5118,4.023,-1.898,2.51,8.568,-12.85,1.856,0.8897,1.713,16.8,3.503,-10.73,-2.065,6.5,6.505,12.08,8.619,9.896,11.45,7.816,9.204,2.05
370.6,0.5362,7.329,0.6229,4.86,-0.4061,0.3718,2.871,-1.262,2.732,9.272,-13,1.617,0.5784,1.521,16.86,8.448,-10.44,-2.072,7.317,8.418,11.04,8.303,11.2,12.12,6.045,8.731,1.931
367.3,0.6011,5.629,-1.628,4.963,-0.293,0.4973,3.219,-1.372,3.938,8.452,-13.39,2.283,0.3171,1.469,17.48,7.283,-9.63,-1.8,7.175,7.406,5.546,6.612,5.517,13.45,6.849,9.404,2.826
385.4,0.4648,7.757,0.8402,4.842,-0.3761,0.6101,1.031,-1.719,3.296,9.019,-13.22,2.345,0.8054,1.265,17.54,0.2316,-9.356,-2.104,6.287,7.164,6.843,6.441,9.648,12.87,9.023,9.118,4.601
386.8,0.5042,8,0.9949,4.848,-0.7151,0.1501,0.5386,-1.197,0.4342,8.954,-12.93,2.555,0.6206,1.074,17.5,-10.2,-9.596,-1.627,4.684,7.876,12.28,8.638,10.26,12.46,9.183,9.703,2.114
377.6,0.5092,4.195,0.2372,4.997,-0.4459,0.3994,1.159,-0.7156,0.6677,8.589,-12.67,2.325,0.5053,1.015,17.09,1.03,-10.13,-1.411,4.507,7.876,11.21,9.682,9.459,9.64,9.005,9.155,1.909
379.2,0.3763,6.799,1.301,4.86,-0.2542,0.4242,2.359,0.09002,0.2225,8.354,-12.52,2.449,1.963,1.107,18.12,13.19,-10.17,-1.235,5.235,9.119,13.98,9.625,2.952,9.64,6.708,8.586,4.161
377.1,0.3666,6.385,-0.5453,4.61,-0.3357,0.3015,4.488,0.713,2.729,8.089,-12.17,3.042,2.979,1.26,16.66,16.55,-10.36,-1.116,5.851,3.506,8.949,7.86,10.45,9.26,7.248,8.313,3.676
378.8,0.4101,6.625,-0.2976,4.781,-0.3112,0.5465,1.907,-0.353,1.896,8.87,-12.07,3.166,2.667,1.488,16.33,-3.203,-9.591,-1.367,5.115,8.729,11.72,8.106,10.45,8.077,6.285,7.176,2.101
367.9,0.5843,5.466,0.1004,4.913,-0.4762,0.3171,4.563,1.711,3.093,8.052,-12.09,2.703,2.636,1.673,16.45,-6.674,-9.44,-1.202,5.243,5.203,10.44,8.249,1.843,8.077,8.254,6.946,3.612
381,0.5654,6.588,0.6086,4.808,-0.6604,0.485,1.863,-2.997,1.37,6.708,-11.94,2.685,2.494,1.103,15.28,6.184,-8.989,-1.279,5.186,5.487,10.43,8.891,4.197,8.631,5.14,7.041,2.106
373,0.5832,5.61,-1.256,4.867,-0.5872,0.3959,1.861,0.469,1.882,5.937,-12.1,2.519,2.744,1.136,14.93,5.598,-8.966,-1.509,6.193,3.407,7.512,9.913,6.014,8.631,6.692,6.397,2.532
369.7,0.5637,7.332,0.8173,4.997,-0.3176,0.5295,3.117,-3.476,1.627,7.564,-12.81,2.295,2.696,1.156,15.91,-10.35,-9.221,-2.176,8.759,4.171,8.481,9.275,7.868,8.629,6.762,6.11,2.389
380.3,0.5637,7.683,0.3633,4.913,-0.6079,0.37,4.793,-5.849,4.71,6.926,-13.1,2.803,1.972,0.6557,15.29,-12.62,-8.046,-2.323,6.958,7.925,8.478,7.123,5.797,8.118,7.263,6.506,0.7676
368.1,0.5795,8.579,2.12,4.71,-0.4109,0.37,2.272,-1.267,0.2477,6.895,-13.81,3.343,2.701,0.6373,15.5,-6.578,-7.459,-2.204,6.978,7.859,6.494,5.751,7.079,8.202,7.184,6.619,0.731
390.8,0.4294,4.998,-2.034,4.704,-0.437,0.4963,3.563,-1.069,0.9915,7.502,-14.33,3.671,3.293,0.7312,15.32,-3.003,-7.141,-1.877,6.677,7.831,11.2,4.289,6.558,8.332,6.802,6.644,2.433
380.2,0.6713,4.454,1.274,4.718,-0.6714,0.4312,2.332,-0.3955,2.059,6.549,-14.44,3.994,4.673,0.9989,16.42,-4.205,-7.716,-2.323,6.643,10.92,9.603,4.289,1.879,7.489,6.591,7.07,2.407
394.6,0.2803,5.178,-0.2804,4.941,-0.3204,0.5265,2.837,-2.737,2.867,8.821,-14.25,3.715,4.8,0.8701,16.74,7.909,-7.864,-2.444,6.041,6.312,6.311,4.803,7.908,9.752,9.469,7.171,1.922
376.3,0.5842,5.776,-1.96,4.979,-0.5938,0.3476,2.728,0.3944,4.291,7.294,-16.04,3.755,3.319,0.741,16.21,8.103,-8.442,-2.597,5.686,3.62,6.888,5.014,5.558,10.02,7.624,7.096,2.062
381.3,0.3172,5.959,-0.2451,4.754,-0.1616,0.508,2.184,0.6543,1.942,7.37,-14.95,3.752,3.23,0.7728,15.16,12.15,-8.442,-2.594,5.97,7.829,6.983,5.33,8.606,9.167,8.735,7.708,3.113
383.3,0.4637,8.425,-1.806,4.558,-0.4404,0.3582,3.687,-0.005845,2.553,7.739,-15.8,2.885,3.354,0.6622,15.19,10.2,-8.191,-3.16,5.826,7.64,7.111,6.402,8.606,8.949,8.413,7.346,0.9727
377.9,0.5641,6.891,0.983,4.975,-0.3469,0.6278,2.183,-0.1256,3.613,7.256,-14.22,3.276,3.689,0.6439,14.81,6.197,-7.221,-2.918,4.754,6.86,7.111,6.221,6.681,7.823,7.254,7.34,1.458
366.1,0.7955,3.938,0.1555,4.784,-0.4689,0.3767,2.332,-1.251,4.311,8.141,-14.23,3.462,3.635,0.548,13.91,-2.417,-7.439,-3.616,5.025,7.327,4.857,7.736,8.557,7.823,9.842,7.06,1.512
379.6,0.5343,6.328,1.207,4.725,-0.5202,0.4719,1.188,-0.9624,0.1925,5.804,-14.01,3.462,3.015,0.7231,13.28,0.09515,-7.035,-3.561,6.084,6.326,6.076,6.128,6.396,7.88,4.686,6.548,1.336
377.9,0.4536,5.041,0.8691,5,-0.1325,0.6881,2.591,-1.839,2.384,5.593,-13.68,2.989,2.784,0.7492,12.42,-11.49,-6.429,-3.783,4.879,7.6,6.036,7.057,3.461,7.796,6.286,7.41,1.7
385.8,0.2516,6.461,-0.6296,4.871,-0.03992,0.5033,2.082,-3.137,2.953,6.919,-13.6,2.715,2.126,0.5888,12.95,-23.27,-6.165,-4.415,5.087,4.809,7.135,5.623,8.901,7.303,5.348,7.688,2.624
374.5,0.6045,5.891,1.078,4.836,-0.3996,0.4635,1.621,-0.2286,2.166,6.904,-13.64,3.295,2.223,0.5812,13.91,0.8061,-6.661,-4.089,6.361,5.496,6.448,6.366,8.901,8.248,7.12,7.948,1.359
364.7,0.7246,6.418,1.105,4.899,-0.352,0.5562,2.993,-1.93,2.435,7.163,-13.19,3.152,1.43,0.7617,12.93,-13.75,-6.894,-3.843,6.562,7.254,6.551,7.281,7.841,7.547,7.208,7.913,0.4875
381.4,0.6174,8.689,-0.1832,4.979,-0.3761,0.6939,2.949,-4.782,1.168,7.605,-14.43,2.867,1.596,0.614,13.13,-12.93,-6.664,-3.765,6.588,7.463,7.421,7.437,7.841,7.547,6.327,7.535,0.3975
378.2,0.4835,5.703,0.2107,4.867,-0.0642,0.7755,3.348,-0.397,0.2061,7.085,-14.09,2.967,1.005,0.6521,12.78,-3.725,-6.664,-3.952,6.831,6.495,7.389,6.69,7.841,7.292,7.04,7.019,0.7918
365.5,0.5609,6.589,-0.01991,4.764,-0.3629,0.4142,3.128,-1.369,0.7026,7.149,-13.96,2.923,1.111,0.7131,13.87,6.417,-7.156,-4.266,6.161,5.453,6.397,7.588,7.841,7.292,5.733,7.021,0.7925
369.8,0.4925,5.518,2.296,4.911,-0.2877,0.4954,4.526,3.483,0.07388,6.089,-14.04,3.005,1.073,0.76,13.18,6.417,-7.769,-3.524,6.539,3.001,5.731,9.415,5.9,6.04,8.731,7.807,1.684
387.4,0.3947,6.862,1.293,4.88,-0.2661,0.6954,4.246,-0.04393,0.8819,6.746,-13.26,3.171,0.8786,0.7765,13.08,13.44,-7.668,-3.319,6.508,6.908,6.938,9.406,5.9,6.04,5.642,7.69,0.8424
366,0.7587,7.214,-1.988,4.7,-0.5715,0.2781,2.42,-2.799,0.956,6.907,-13.46,3.3,0.6044,0.5369,12.6,18.66,-7.558,-2.748,6.307,5.001,8.888,7.984,7.067,6.385,7.316,7.313,1.442
384.9,0.5073,5.237,0.1819,4.691,-0.479,0.4544,2.086,-0.8419,2.827,7.121,-13.28,3.174,0.6044,0.5444,13.43,12.47,-6.058,-3.139,6.512,6.448,6.856,8.378,7.482,5.983,7.021,6.715,0.6725
379.2,0.4655,6.195,1.235,4.623,-0.2437,0.5324,1.241,-0.6351,0.7294,7.655,-13.37,3.206,0.5415,0.4313,13.61,10.54,-7.12,-2.86,6.33,6.256,8.362,7.731,7.92,6.705,6.19,7.467,1.354
379.4,0.5184,6.131,1.509,4.863,-0.2437,0.6563,2.266,-2.678,1.146,7.402,-13.38,2.837,1.168,0.4758,13.94,10.7,-6.829,-2.782,8.034,6.749,7.339,7.328,7.206,7.563,7.139,6.922,0.8549
394.1,0.3021,6.864,-1.424,4.826,-0.2595,0.515,1.203,-1.437,4.172,7.342,-13.34,2.871,1.246,0.4919,13.47,10.28,-6.803,-2.558,7.313,7.451,7.662,8.45,7.206,6.998,6.503,6.804,0.9256
382.9,0.4209,7.255,0.2154,4.913,-0.3573,0.37,1.672,-3.41,3.549,7.759,-13.36,2.26,1.299,1.249,13.2,-7.859,-6.624,-2.496,7.943,8.13,7.579,8.272,7.206,7,7.742,7.392,0.3606
381.6,0.3849,6.513,0.00655,4.777,-0.4043,0.4418,2.529,-1.086,1.789,7.649,-13.21,2.244,0.8213,1.39,12.15,1.366,-6.867,-2.946,8.332,7.603,7.268,7.056,7.206,7,7.905,7.288,0.6134
378,0.5071,8.764,0.8196,4.52,-0.4954,0.297,2.162,-1.418,1.497,7.291,-14.01,2.244,0.4005,1.4,12.82,2.62,-7.276,-3.338,7.317,7.603,7.986,6.89,6.643,7,7.977,6.74,1.017
391.5,0.462,4.776,0.3153,4.61,-0.3504,0.6925,1.102,-0.7536,2.421,7.131,-12.97,1.882,0.2635,1.27,12.9,0.4747,-7.52,-3.379,6.213,7.18,6.644,7.28,6.643,7,7.514,6.208,0.6337
390.4,0.2026,7.499,0.9424,4.972,-0.3508,0.3169,3.441,-0.7091,3.526,6.072,-12.56,1.787,-0.6781,1.452,11.57,11,-7.958,-2.953,6.837,6.046,5.542,7.655,6.643,6.846,6.942,6.388,1.159
392.2,0.3045,5.38,1.112,4.84,-0.327,0.6208,4.081,-0.2629,3.64,6.972,-13.09,1.157,-0.8284,1.64,10.68,6.581,-7.835,-3.342,7.11,7.009,6.91,7.438,6.643,6.608,7.191,7.209,0.2299
365.5,0.6701,5.449,-1.288,4.803,-0.2299,0.536,1.462,-0.7315,0.2962,6.991,-12.69,0.9859,-1.033,1.599,11.07,-3.866,-8.207,-2.982,6.658,7.009,6.868,6.929,7.012,6.773,7.191,7.446,0.4416
376.4,0.5721,8.509,0.7775,4.984,-0.4491,0.4413,1.001,-0.8617,1.523,7.095,-13.07,0.3976,-0.5457,1.458,10.1,10.74,-7.539,-3.601,7.224,7.009,7.191,6.75,7.012,6.773,7.217,7.388,0.5408
383.5,0.3198,7.793,0.5934,4.774,-0.2392,0.4064,2.883,-1.974,1.529,6.919,-12.48,0.2673,0.4075,1.589,9.269,9.906,-7.175,-3.392,6.92,7.009,6.766,7.085,6.925,6.773,6.929,6.92,0.08622
373.9,0.4922,6.936,0.7247,4.453,-0.5433,0.2701,3.944,-5.35,0.06444,6.966,-12.23,0.3377,-0.7556,1.236,8.738,-3.832,-7.212,-3.778,6.997,7.009,6.944,7.085,6.925,6.773,6.929,6.756,0.1087
358.9,0.6935,7.797,0.3371,4.425,-0.5515,0.2011,2.558,1.019,1.03,6.857,-12.98,0.1733,-0.7113,1.23,8.782,7.787,-7.007,-3.704,6.868,7.009,6.798,6.903,6.925,6.773,6.776,6.774,0.1499
372.5,0.4244,5.648,-1.961,4.773,-0.2769,0.2355,3.926,-3.036,0.4651,7.076,-12.84,0.6493,-1.388,1.529,8.915,6.579,-6.989,-3.726,6.923,7.009,6.63,6.879,6.907,6.913,6.776,6.815,0.3928
373.5,0.3543,5.778,0.5511,4.897,-0.1393,0.4626,4.556,-2.222,0.108,6.974,-13.33,0.6595,-1.807,1.708,8.071,10.47,-6.913,-4.344,6.932,6.987,6.63,7.003,6.907,6.849,6.928,6.779,0.1736
362.3,0.6852,6.608,-0.4576,4.729,-0.501,0.2757,2.071,-0.9545,0.4612,6.89,-12.44,0.8656,-1.524,1.666,8.027,17.69,-6.935,-4.264,6.892,6.811,7.035,7.003,6.907,6.849,6.884,6.896,0.08371
390.4,0.3373,6.053,1.973,4.912,-0.3938,0.5728,4.592,-3.76,1.551,6.898,-13.75,0.6552,-1.865,1.357,8.831,12.13,-7.912,-4.231,6.95,6.811,7.035,7.023,6.907,6.991,6.884,6.891,0.07033
398.3,0.3349,8.539,-2.677,4.957,-0.5426,0.3831,4.356,-1.476,2.123,6.875,-14.04,0.9942,-1.167,1.357,9.21,13.52,-8.772,-4.366,6.999,6.811,7.035,6.912,6.907,6.991,6.884,6.981,0.1157
377.8,0.3347,6.761,0.8821,4.814,-0.1858,0.3669,0.6715,-0.4955,1.093,6.823,-13.85,0.6133,-0.9805,2.045,9.282,8.183,-9.237,-4.388,7.093,6.811,7.01,6.852,6.907,6.837,6.878,6.845,0.118
378,0.332,6.896,0.879,4.807,-0.1858,0.369,4.6,-1.823,4.192,6.926,-13.42,0.2427,-1.041,1.769,9.183,11.22,-9.216,-4.955,6.852,6.938,6.964,6.852,6.907,6.837,6.695,6.782,0.1085
388,0.4571,6.18,1.046,4.684,-0.5072,0.4939,1.615,-2.08,3.541,6.46,-14.08,0.3853,-0.7955,1.996,9.26,16.64,-9.162,-5.324,6.927,6.457,6.654,7.091,7.826,6.808,6.73,5.556,1.804
377.8,0.5123,5.715,0.5439,4.807,-0.3033,0.7328,1.274,-0.8923,2.098,6.593,-13.82,1.486,-0.07212,1.958,9.846,12.48,-8.995,-4.83,7.166,6.997,6.801,6.819,6.43,5.953,6.66,4.973,1.249
367.1,0.5912,6.52,1.899,4.965,-0.2213,0.5797,2.214,-2.555,2.292,6.757,-13.76,1.516,-0.2578,2.047,9.653,7.44,-8.971,-4.526,6.756,6.588,7.148,8.206,7.746,5.667,6.237,5.287,0.8966
394.3,0.2414,7.163,0.8105,4.725,-0.3415,0.6939,3.784,-1.516,0.4403,7.338,-13.03,1.431,-0.05335,2,11.31,4.359,-9.078,-4.27,6.366,7.544,7.013,7.905,7.746,5.255,7.11,4.747,1.544
393.7,0.175,6.057,-0.187,4.842,-0.3182,0.395,2.245,-1.805,0.3121,7.14,-12.8,1.5,0.4254,2.054,10.28,2.337,-9.147,-4.251,5.907,6.614,7.012,8.166,4.182,5.255,6.679,6.073,2.85
389.3,0.3206,9.122,0.1251,4.8,-0.442,0.4539,3.999,-3.325,2.064,5.492,-12.74,1.13,1.704,2.15,11.01,10.49,-8.919,-4.273,6.02,3.791,7.753,8.092,6.479,5.315,6.831,5.606,1.745
360,0.55,5.98,-0.3868,4.912,-0.2239,0.5482,4.447,-2.244,0.9728,6.593,-12.5,1.736,1.318,2.646,12.12,7.281,-9.448,-3.945,6.42,6.802,8.049,8.767,6.479,3.751,7.127,6.427,1.22
360.3,0.5295,6.943,0.9583,4.682,-0.1841,0.5482,4.871,-2.781,2.17,5.787,-11.83,2.02,1.998,2.614,11.27,-0.5505,-9.371,-4.07,6.068,6.459,7.577,8.416,4.342,3.08,6.837,5.63,1.684
387.1,0.4007,6.581,1.944,4.932,-0.5495,0.2003,1.768,-2.343,1.646,6.331,-11.76,2.592,2.868,2.408,11.39,-9.157,-9.716,-3.879,5.015,5.987,1.553,8.445,4.51,2.807,7.139,5.32,3.047
366.6,0.5915,5.036,1.555,4.563,-0.247,0.4497,4.617,-1.291,3.294,4.024,-13.28,2.544,2.463,2.585,10.99,1.185,-10.37,-4.318,5.52,3.423,2.364,9.042,1.338,3.092,4.789,6.06,2.754
380.8,0.582,7.359,-0.3273,4.765,-0.3196,0.5605,0.4315,-1.86,3.357,5.412,-13.02,2.509,0.12,3.377,12.43,2.12,-10.16,-3.022,5.871,4.642,4.634,6.442,1.338,2.886,4.242,6.374,1.762
391.3,0.4793,6.772,0.9697,4.293,-0.3688,0.5121,0.7956,-1.385,4.738,4.816,-14.26,2.685,0.07497,4.029,13.66,9.44,-10.2,-3.267,5.349,3.524,4.678,4.392,6.325,5.23,5.358,5.511,1.252
373.2,0.5652,9.17,-0.009787,4.891,-0.573,0.335,2.352,-1.229,4.848,5.645,-15.08,2.625,0.5507,3.495,14.03,2.585,-9.636,-2.812,5.631,2.502,9.069,4.243,3.458,6.536,2.049,4.903,1.681
367.2,0.5626,7.849,2.412,4.737,-0.3926,0.394,2.677,-1.624,3,5.371,-15.46,3.076,-0.8639,3.388,14.26,-5.875,-9.691,-2.699,7.233,5.328,7.468,5.41,3.521,6.401,4.57,5.017,1.185
363.8,0.6311,5.991,-0.1571,4.948,-0.2743,0.5998,2.949,-3.009,2.301,5.827,-14.67,3.165,-1.038,3.32,13.31,-7.65,-9.967,-2.971,8.458,5.579,4.973,5.508,5.963,6.069,8.55,5.721,1.474
399.5,0.3304,6.881,1.655,4.799,-0.3485,0.4905,1.903,0.4803,0.8354,6.463,-15.84,2.907,-1.018,2.999,13.01,-3.393,-10.04,-2.676,8.677,6.381,5.489,6.996,8.364,6.234,7.628,5.512,1.234
382.7,0.5233,6.395,-0.6654,4.588,-0.2593,0.5204,3.987,-0.4029,1.89,7.289,-17.02,2.611,0.2943,3.227,13.01,-13.46,-11,-3.604,7.877,4.775,7.203,8.189,8.364,5.217,7.609,5.741,1.407
390.3,0.4595,8.205,3.34,4.959,-0.6154,0.386,4.63,-0.8781,0.7733,6.445,-16.45,2.173,-0.0655,2.973,12.04,-8.191,-10.83,-3.634,7.372,6.499,6.063,7.189,6.24,0.5878,8.063,6.986,1.748
389.5,0.4154,7.279,2.097,4.874,-0.4246,0.4735,0.8936,-1.857,3.711,6.15,-16.63,2.181,0.4441,2.946,11.87,-10.05,-10.66,-3.015,8.784,12.06,5.82,6.589,6.204,0.1272,9.014,5.441,4.901
395,0.2861,6.411,-0.9294,4.675,-0.4206,0.4534,0.7539,-0.9716,0.3878,6.809,-16.14,2.307,1.442,3.216,12.44,-9.984,-10.52,-2.859,9.256,6.883,7.961,5.25,6.592,1.252,8.254,5.25,1.893
366.6,0.5263,4.798,1.874,4.985,-0.1489,0.4758,1.341,-0.9002,1.743,8.061,-15.61,2.117,2.344,3.255,12.59,2.503,-11.02,-3.574,8.823,7.656,6.496,4.349,6.045,1.249,8.134,6.302,3.625
375.7,0.4472,6.96,0.704,4.918,-0.1967,0.5724,0.5457,-1.093,2.009,5.693,-16.2,1.419,2.453,3.362,13.03,8.456,-11.22,-3.458,8.802,5.235,6.394,5.09,6.045,5.168,7.194,6.106,1.541
382.9,0.4871,8.278,-0.2077,4.365,-0.238,0.6023,0.5589,-1.619,0.2334,6.028,-17.19,1.392,2.71,3.423,13.68,1.11,-11.37,-2.555,7.576,6.686,6.215,6.137,6.55,6.142,7.342,5.786,1.679
377.9,0.5217,6.231,0.1599,4.307,-0.2507,0.4724,1.907,-2.16,1.382,6.536,-18.18,2.117,3.629,3.254,12.93,6.377,-11.35,-2.409,6.069,6.582,6.652,6.148,6.512,6.693,6.163,6.004,0.2499
363.9,0.6549,6.039,-1.075,4.984,-0.279,0.4965,2.66,0.01514,1.428,6.507,-16.67,1.842,4.337,3.115,12.66,-14.38,-11.17,-2.756,5.056,5.236,7.192,6.223,6.512,7.307,6.419,5.937,0.7789
388.6,0.2819,7.32,2.321,4.962,-0.337,0.4296,1.5,-1.412,0.4262,6.09,-16.54,1.075,3.878,3.278,12.4,6.907,-11.4,-2.913,5.349,6.871,6.45,6.347,6.512,6.776,6.342,6.059,0.4688
360.9,0.6667,4.548,0.5873,4.502,-0.1692,0.4872,3.088,-3.615,1.71,6.414,-15.47,0.6862,3.878,2.834,12.31,6.907,-11.01,-2.65,6.09,6.217,6.45,6.521,6.512,6.718,6.298,6.747,0.1774
372.9,0.534,8.351,0.1845,4.659,-0.4103,0.3996,0.7912,-0.874,0.5738,6.644,-15.42,0.6862,3.083,2.889,12.32,-1.693,-10.93,-2.651,6.253,6.784,6.612,6.961,5.831,6.718,6.49,6.544,0.3467
382.9,0.4722,5.291,2.024,4.523,-0.2603,0.4665,1.859,-1.325,2.989,6.348,-14.58,-0.01388,3.212,2.584,12.53,-14.48,-10.55,-2.521,5.872,6.784,6.612,6.543,5.831,6.718,6.612,6.707,0.3743
417.8,-0.003072,5.644,0.778,4.906,-0.3052,0.3497,0.7596,-0.9123,4.76,6.559,-15.05,-0.07901,3.05,2.258,11.55,-4.09,-10.57,-2.416,5.537,7.265,6.612,6.353,5.831,6.617,8.179,6.986,0.5723
369.9,0.4068,5.744,0.3399,4.897,-0.2276,0.1927,2.264,-0.9387,2.047,6.827,-14.97,-0.8168,2.989,3.05,11.16,7.759,-11.46,-2.402,5.191,7.806,7.057,7,6.938,7.776,7.489,6.959,0.7979
396.6,0.3443,5.136,-0.4939,4.883,-0.4005,0.6112,0.4384,-0.9813,2.356,6.502,-15.04,-1.274,3.013,2.869,9.758,8.185,-11.24,-2.982,5.552,6.5,7.913,7.482,6.938,4.717,6.596,7.069,1.107
376.5,0.315,5.31,1.243,4.906,-0.1194,0.4893,1.666,-1.362,0.1939,6.825,-15.09,-2.226,2.947,2.758,9.941,1.768,-12.38,-3.478,6.661,7.493,7.417,8.573,6.938,5.429,8.545,7.267,1.175
400.2,0.3897,8.046,0.5991,4.282,-0.5222,0.547,2.914,-4.09,2.202,7.818,-15.55,-2.226,3.653,2.601,9.612,-8.671,-11.42,-3.869,7.043,7.767,8.756,8.547,10.74,7.908,6.158,7.88,1.013
393.1,0.4007,7.736,2.331,4.484,-0.3699,0.6579,2.809,-1.43,2.015,7.833,-15.74,-2.076,3.749,2.762,10.55,-5.61,-11.16,-3.366,7.682,6.568,9.141,8.258,10.13,8.384,6.51,7.782,1.71
391.1,0.3465,6.519,-0.7684,4.243,-0.5511,0.3559,1.993,-1.718,1.87,7.046,-15.13,-2.074,3.72,2.766,11.18,-1.175,-10.94,-3.291,8.576,8.647,10.09,5.727,10.13,6.468,6.905,8.207,1.647
392.1,0.3893,6.23,1.015,4.952,-0.5384,0.4325,2.024,0.5849,2.071,7.405,-15.34,-1.936,3.451,2.348,11.44,-1.175,-11.63,-3.859,8.251,7.063,9.358,10.1,10.13,4.517,5.157,8.087,2.334
400.9,0.1452,6.11,0.4336,4.9,-0.2267,0.2374,4.428,-1.431,1.052,6.988,-14.99,-1.614,3.515,2.32,11.1,-6.64,-12.15,-3.727,6.81,3.603,8.593,10.43,10.47,4.959,5.266,7.375,1.511
393.2,0.2238,9.059,-0.6465,4.807,0.2835,0.8523,1.686,-0.6481,0.107,5.184,-15,-0.1595,3.273,2.596,11.44,6.298,-12.2,-3.086,6.446,1.606,5.406,7.364,8.564,2.902,4.403,6.934,3.449
372.9,0.5481,5.007,0.1533,4.867,-0.2202,0.7048,1.516,-1.082,0.09773,3.962,-14.03,0.3447,4.505,2.572,12.27,5.115,-11.54,-3.413,6.131,3.748,6.427,4.909,2.385,3.864,4.416,6.624,1.911
374.8,0.3908,7.931,1.174,4.996,-0.1663,0.4963,2.856,-0.07926,0.9803,7.18,-14.09,-0.2599,4.383,2.489,12.02,5.115,-11.48,-3.348,7.882,7.373,7.976,4.131,6.343,3.938,3.999,7.129,2.439
382.4,0.3803,7.27,2.858,4.892,-0.2444,0.614,3.362,-5.323,2.491,6.435,-14.31,0.3696,5.053,2.977,12.77,0.6531,-11.85,-3.574,7.859,4.016,8.508,6.146,6.206,5.17,2.279,6.884,1.878
