"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
374.4,0.598,4.03,3.276,4.976,-0.661,-0.01224,1.893,-0.335,4.099,4.295,-8.576,1.79,1.242,3.375,3.316,8.884,-9.706,-4.061,4.346,12.36,8.834,1.718,4.227,-2.696,3.73,5.42,4.503
398.8,0.4451,4.884,4.087,4.751,-0.7924,0.2822,3.827,-2.553,2.935,4.864,-8.914,1.839,1.199,3.375,4.279,4.403,-10.01,-4.419,4.058,10.14,6.14,0.8765,6.485,-2.572,2.162,4.964,3.543
388.4,0.2979,2.786,2.676,4.964,-0.3293,0.09089,4.266,-0.4049,2.691,3.694,-7.528,1.793,0.33,3.828,3.085,12.75,-11.17,-3.908,7.693,11.44,5.556,0.2594,5.912,-2.313,1.441,4.331,4.86
398.7,0.4198,4.873,7.133,4.857,-0.7887,0.1143,4.073,-2.333,2.893,1.841,-7.441,1.613,0.5901,4.136,4.441,11.39,-11.42,-3.957,8.436,3.709,2.835,0.4842,5.54,-1.83,2.056,4.315,3.763
386.1,0.4702,6.944,5.645,4.626,-0.5702,0.1143,4.25,-2.75,2.701,3.112,-5.833,1.408,0.9253,3.61,3.432,11.39,-11.69,-3.891,8.082,3.514,3.889,0.4842,4.107,-0.7379,4.801,4.121,2.008
393.4,0.3261,4.878,4.293,4.95,-0.6017,0.1143,1.75,-0.0316,1.375,3.102,-5.833,1.288,-0.3525,3.18,5.092,15.11,-13.01,-3.899,6.714,0.432,5.246,0.8443,5.304,-1.496,2.991,3.42,3.451
404.7,0.1894,4.403,2.84,4.82,-0.4611,0.0468,2.647,-0.9619,3.194,3.996,-5.837,1.673,-0.3525,3.561,4.758,10.85,-12.83,-4.399,4.893,3.113,4.429,4.009,2.122,-2.048,2.244,3.987,2.568
382.3,0.5484,4.766,4.559,4.934,-0.8972,0.04211,4.079,-5.428,3.168,1.546,-6.249,0.4409,-0.4215,3.607,5.09,14.65,-13.15,-5.512,4.862,1.911,5.214,2.137,-1.931,-0.254,0.391,3.987,2.248
380.5,0.5297,6.921,4.683,4.971,-0.67,0.2356,3.563,-1.711,4.227,3.605,-7.162,0.7841,-1.258,3.607,4.68,10.27,-13.67,-4.671,4.612,3.645,7.435,2.825,1.331,0.8548,-0.3238,4.015,2.219
389.1,0.4653,6.459,4.916,4.763,-0.7146,0.09833,3.927,-1.294,1.7,2.395,-6.703,0.6835,-0.7287,4.125,4.495,-6.714,-12.67,-5.289,4.557,3.43,7.367,1.198,0.5483,0.3577,0.5217,3.864,2.79
380.6,0.4307,3.371,4.814,4.949,-0.4466,0.1551,4.3,-1.889,3.534,2.479,-6.603,0.7366,-0.7287,4.27,3.917,-2.77,-13.02,-5.88,4.79,2.01,7.249,1.55,5.502,-0.04962,2.324,4.103,3.375
377,0.4439,3.157,5.152,4.982,-0.1994,0.2706,0.5994,-1.522,4.067,3.821,-6.901,-0.1019,-0.7809,4.393,3.544,-11.45,-13.9,-5.581,6.25,1.795,5.26,1.951,0.1965,-0.8875,2.174,3.834,2.921
392.3,0.2257,4.292,4.335,4.836,-0.2435,0.3439,3.477,2.797,1.102,2.826,-7.632,0.3834,-0.3524,4.429,3.272,-15.13,-15.85,-5.415,5.553,2.423,4.151,0.4011,1.345,-1.794,2.285,3.597,3.608
373.5,0.4186,3.167,7.062,4.96,-0.2827,0.075,3.892,-0.1223,0.382,2.097,-6.94,0.9827,-0.1089,4.064,3.381,-23.68,-16.01,-4.742,5.644,3.445,4.176,1.794,0.2928,-0.3975,2.339,3.282,2.875
402.4,0.378,6.129,4.737,4.983,-0.7507,0.4481,4.532,-3.427,2.033,5.029,-7.319,0.0947,0.6224,3.633,3.171,-22.66,-15.65,-4.824,6.945,3.995,6.712,3.156,6.415,-0.1725,1.501,2.008,3.263
390.4,0.5486,3.201,3.222,4.921,-0.6915,-0.1045,4.443,0.4167,4.326,4.485,-7.211,-0.2789,0.4907,3.623,5.489,-25.33,-14.14,-4.652,6.533,4.616,5.339,3.552,4.75,2.228,3.057,2.677,1.86
374.4,0.5826,4.083,3.437,4.833,-0.6062,0.03126,4.379,2.148,1.761,5.161,-7.211,-0.1967,0.1006,3.736,5.729,-26.87,-14.71,-4.124,6.339,6.06,6.565,5.006,0.2091,2.276,4.713,3.426,4.376
385.4,0.3854,4.377,3.959,4.951,-0.6234,-0.02363,4.002,0.1948,3.753,2.502,-6.771,-0.8764,-0.2531,2.817,5.416,-16.97,-14.33,-3.831,7.689,2.262,4.519,3.009,3.347,1.602,2.73,3.808,2.1
398.2,0.2658,6.924,5.4,4.874,-0.5701,0.2208,2.014,-1.795,0.7457,4.207,-7.248,-0.6309,-0.1397,2.991,4.849,-9.549,-14.17,-3.718,8.324,2.542,3.798,2.064,1.325,4.243,-0.4513,3.107,1.881
372.1,0.6625,6.672,5.685,4.896,-0.8857,-0.01176,3.678,-2.994,2.099,3.256,-7.666,-0.592,-0.7751,3.45,3.759,-8.758,-13.4,-3.582,7.257,3.79,3.277,0.9567,-0.2557,3.682,0.9176,1.183,3.288
392,0.2803,6.233,7.273,4.832,-0.2973,0.2221,4.161,2.649,3.524,3.748,-6.824,-0.8184,-1.506,3.457,3.653,2.426,-11.97,-2.997,6.754,2.972,4.601,1.919,5.004,5.415,4.316,0.7795,1.971
394.7,0.2106,5.05,4.656,4.398,-0.3214,0.06562,2.392,3.042,3.821,4.22,-6.779,-0.8761,-1.507,3.269,3.787,-1.619,-11.14,-3.279,8.272,4.114,5.617,2.627,0.7955,4.614,5.368,0.5721,1.686
389.2,0.2438,4.395,4.976,4.914,-0.3537,0.1508,4.942,-0.3044,3.703,3.451,-5.971,-0.9077,-1.473,3.374,4.438,-0.3618,-11.09,-2.899,6.114,1.465,5.353,3.341,0.7131,3.249,5.513,0.8255,2.714
377.6,0.4727,3.59,5.034,4.972,-0.7083,0.0271,2.862,-2.475,2.068,5.82,-5.715,-0.9077,-1.366,3.122,4.282,-0.3618,-11.14,-3.02,6.062,0.9318,6.006,3.25,7.054,4.258,6.982,0.1128,2.113
396.8,0.3382,5.915,6.667,4.963,-0.6579,0.1582,2.449,0.5329,2.409,3.157,-6.768,-0.3866,-1.565,3.287,4.282,-2.713,-11.37,-2.944,6.214,2.835,4.629,3.432,7.363,2.069,4.998,0.5693,2.226
373.6,0.6511,7.196,3.502,4.956,-0.7547,-0.003491,1.819,-3.291,3.937,4.45,-6.385,-0.4226,-0.4228,3.15,4.127,1.017,-11.5,-2.762,6.038,4.383,2.901,2.821,8.557,2.749,5.392,1.383,2.219
396.6,0.4735,6.707,4.682,4.868,-0.8996,-0.1296,3.094,-1.246,1.803,3.875,-5.305,-0.1832,-0.2626,2.85,5.078,-3.263,-11.13,-1.845,5.835,2.304,1.861,2.299,2.479,2.68,5.598,1.398,1.982
401.1,0.572,2.357,3.283,4.997,-0.9667,0.03824,1.558,-0.8715,0.7067,4.025,-5.305,-0.02968,0.1918,2.905,4.624,-4.173,-10.33,-1.988,7.164,3.082,0.1116,2.521,7.042,2.68,6.5,1.951,1.494
388.2,0.5811,4.979,3.36,4.859,-0.8043,-0.0537,1.219,1.417,1.432,3.673,-5.305,-0.2822,-0.3687,2.649,4.526,-8.697,-10.58,-2.178,6.806,9.154,3.836,1.126,1.364,2.68,7.707,2.105,2.539
387.4,0.554,5.118,4.208,4.986,-0.9139,0.07836,2.475,-0.8874,1.162,3.818,-5.305,-0.3033,-0.634,2.686,4.932,-6.646,-10.99,-2.178,5.817,5.144,5.099,1.369,4.013,4.09,5.947,1.587,2.866
392.4,0.4366,5.857,5.802,4.649,-0.5441,0.1204,0.6715,-1.65,1.769,4.658,-5.3,-0.2168,-0.4304,2.702,4.835,-7.825,-10.66,-2.171,3.188,4.914,1.026,1.316,7.5,1.669,5.67,1.595,4.746
390.4,0.3286,4.695,4.692,4.888,-0.3392,0.2316,0.6982,-1.762,3.876,2.57,-4.969,-0.5548,0.6245,2.474,4.327,-8.371,-11.39,-2.431,3.536,2.763,4.485,1.946,2.069,0.6441,4.803,1.197,1.976
394,0.5118,4.895,4.245,4.853,-0.8984,0.1719,2.59,-0.8215,4.65,3.192,-5.739,-1.135,0.513,2.509,5.468,-6.828,-11.52,-2.029,2.98,-0.612,3.778,3.631,2.93,0.6441,2.387,1.583,1.847
375.7,0.6503,4.019,3.689,4.77,-0.7464,-0.1382,2.065,-1.805,2.164,2.289,-6.904,-1.002,-0.1091,2.509,5.089,-5.635,-11.45,-1.875,3.462,2.04,3.616,2.039,2.93,3.345,2.113,1.319,1.072
373,0.6529,6.743,5.799,4.848,-0.8126,-0.1382,4.15,2.509,4.962,2.656,-5.034,-1.146,0.1553,1.813,5.128,5.301,-11.37,-2.095,3.086,3.316,3.347,2.778,4.992,1.473,1.775,1.018,1.59
367.7,0.594,5.433,4.637,4.799,-0.6879,-0.05419,4.097,1.831,3.626,1.717,-4.324,-1.246,0.4183,1.547,5.158,13.87,-11.28,-2.235,2.079,2.182,3.323,1.25,4.992,3.319,1.775,1.753,2.705
374.9,0.4865,4.408,4.607,4.99,-0.6727,-0.0509,1.29,-0.9006,3.616,1.751,-4.376,-1.466,0.3041,1.444,5.957,4.479,-10.83,-2.389,1.938,2.75,2.928,2.99,1.734,3.145,2.021,0.6007,1.024
385.8,0.4385,4.458,3.386,4.685,-0.7472,0.03213,1.575,-0.5577,2.004,2.16,-4.412,-1.366,-0.7555,1.23,5.948,15.4,-11.03,-2.413,1.922,2.641,1.514,1.078,1.734,3.708,2.021,0.8643,1.173
385.9,0.5073,3.865,5.176,4.301,-0.636,0.1487,1.217,-0.5104,0.1482,1.983,-4.412,-1.33,-0.4579,1.532,5.267,13.26,-11.97,-2.683,1.696,2.029,2.532,2.22,1.734,2.121,1.904,1.269,0.2527
379.6,0.4939,3.634,5.639,4.94,-0.7324,0.003044,2.85,-2.722,3.251,2.074,-6.057,-1.33,-0.2492,1.294,5.919,-2.811,-12.06,-2.71,1.327,2.168,1.962,1.579,1.734,2.32,1.794,1.73,0.4943
400.4,0.2983,6.979,4.841,4.891,-0.8751,-0.1494,3.911,-3.619,3.527,2.187,-6.114,-1.305,-0.3025,1.441,5.9,3.901,-12.44,-2.241,2.38,2.168,2.42,1.876,1.734,2.515,2.233,2.089,0.2437
375.8,0.6305,4.938,5.08,4.746,-0.9596,-0.2606,2.275,-0.2642,2.843,2.083,-6.032,-0.9033,-0.215,1.63,6.014,-2.496,-12.44,-2.241,2.454,2.168,2.122,2.291,1.734,1.918,2.22,1.975,0.3297
401,0.3158,5.281,3.46,4.922,-0.9596,-0.07077,3.566,-0.9923,2.615,2.071,-6.326,-0.9068,1.525,1.923,5.606,12.61,-12.39,-2.856,1.752,2.011,2.122,2.306,1.734,1.918,2.277,2.026,0.3206
400.4,0.2073,3.487,3.056,4.85,-0.6602,-0.1692,2.477,-0.1484,2.982,2.144,-7.407,-0.2942,1.33,1.997,5.606,12.11,-12.11,-2.891,1.875,2.332,2.456,2.542,1.734,2.157,2.277,2.161,0.3196
388,0.4681,4.576,6.421,4.944,-0.9133,-0.08009,4.98,-0.4061,4.922,2.114,-7.616,-0.8445,0.6885,2.204,7.979,8.811,-13.19,-2.721,1.634,2.332,2.456,2.146,1.734,1.993,1.972,2.491,0.4095
382,0.5107,4.266,4.929,4.923,-0.5468,0.3458,4.971,0.7129,3.939,3.294,-7.415,-0.634,0.6216,2.168,7.358,19.87,-13.53,-2.828,1.891,3.095,3.842,4.007,3.274,4.198,4.435,2.934,0.8578
379.6,0.4649,4.848,3.202,4.817,-0.7328,-0.1819,2.26,0.9248,4.202,2.738,-7.868,-0.4571,-0.03772,2.378,7.358,18.35,-13.36,-2.723,2.335,1.389,3.952,3.964,3.274,1.291,4.778,3.054,1.035
389.1,0.4124,6.524,7.861,4.7,-0.5712,-0.03528,4.921,2.475,2.286,2.786,-8.257,-0.1762,-1.478,2.7,7.466,17.94,-14.12,-2.976,2.985,3.007,2.668,4.172,3.274,1.063,2.453,3.023,1.737
360,0.8006,4.377,3.606,4.763,-0.7684,0.1644,3.997,2.703,0.7598,2.739,-8.141,0.3137,-1.813,2.732,7.719,25.11,-14.79,-2.872,3.769,3.167,1.602,3.796,1.315,1.063,3.455,3.002,1.134
371.3,0.7233,4.662,4.168,4.815,-0.8653,0.1274,4.395,-1.144,0.4867,2.52,-7.942,-0.4068,-1.755,2.811,6.85,26.41,-13.94,-2.729,3.349,3.706,1.532,4.031,2.141,1.92,3.667,2.307,0.9392
380.3,0.4042,2.714,5.101,4.926,-0.4931,0.04536,3.682,-2.554,2.403,3.167,-8.454,-0.5214,-2.019,2.644,5.19,23.34,-13.22,-3.047,2.855,3.278,3.178,3.195,2.97,1.972,4.47,1.866,0.9856
388.2,0.4285,3.067,5.051,4.754,-0.5677,0.08677,3.865,-1.031,3.112,3.005,-8.197,-0.9734,-2.182,2.603,5.717,24.34,-13.23,-2.465,2.855,4.9,4.268,3.146,2.97,1.88,3.754,1.999,1.191
390.4,0.4413,4.844,3.551,4.807,-0.8992,-0.1821,1.005,-0.6532,4.412,3.014,-7.077,-0.9778,-1.822,2.486,5.516,18.33,-12.16,-2.598,1.829,1.085,2.612,4.302,3.874,2.472,1.438,2.234,1.828
366.6,0.6312,4.716,5.14,4.871,-0.742,-0.05226,3.839,-1.395,3.367,1.307,-7.084,-0.6994,-1.75,2.71,6.855,16.08,-11,-2.085,2.123,0.4265,6.238,5.268,3.874,4.196,1.438,1.983,2.146
381.3,0.4447,5.543,4.504,4.759,-0.6089,0.00532,1.124,-0.9177,2.577,0.1867,-5.867,-0.2502,-1.135,2.321,6.994,1.159,-12.11,-2.189,2.256,-0.703,2.812,5.756,0.3606,4.511,0.9828,1.653,3.454
370.5,0.5411,3.12,5.498,4.726,-0.3953,0.1359,1.788,-2.86,1.086,3.378,-5.704,-0.3065,-1.527,2.206,7.063,9.277,-11.97,-1.837,2.256,3.122,3.746,3.966,6.036,4.526,0.175,1.657,1.729
377.5,0.5065,4.298,6.485,4.733,-0.676,-0.138,2.038,-0.07192,1.181,0.9024,-5.704,-0.4536,-1.619,2.382,7.38,15.24,-12.12,-1.747,0.2007,-0.9644,3.838,2.669,2.361,2.373,-0.7358,1.893,2.062
393.5,0.4772,4.875,6.566,4.643,-0.5868,0.1061,0.8158,-1.358,0.6286,2.113,-5.694,-0.1365,-1.78,2.615,7.149,-2.386,-13.66,-1.807,-0.2829,2.775,1.819,3.068,2.206,1.511,0.04762,3.432,1.53
376.4,0.6481,4.188,5.507,4.797,-0.6878,0.1414,0.568,-1.027,0.2932,2.277,-6.162,-0.6679,-1.86,2.978,7.275,-1.278,-13.48,-1.685,0.5306,1.937,1.122,1.057,1.759,1.887,0.3322,2.785,1.474
380.1,0.5806,4.98,6.166,4.725,-0.6878,0.004338,0.8837,-0.1777,3.619,1.86,-6.096,-0.5754,-1.154,2.991,7.445,-1.69,-13.04,-2.067,1.607,2.849,2.122,0.3186,1.759,3.375,0.3328,2.108,1.267
377.7,0.604,2.92,4.488,4.845,-0.642,0.04163,1.354,-0.6332,0.8194,1.488,-6.065,-0.6704,-1.804,2.48,7.077,-9.69,-12.6,-2.306,1.657,1.474,1.932,0.6249,1.759,1.096,1.969,2.212,0.5471
387.6,0.4396,5.383,3.842,4.65,-0.642,0.1597,3.402,-2.72,0.1728,2.323,-6.284,-1.201,-1.771,1.673,6.706,4.872,-11.33,-2.803,1.876,1.504,1.716,2.346,2.204,1.096,2.538,2.337,0.4962
368.4,0.6397,3.563,3.691,4.762,-0.7668,-0.04151,3.028,-0.08791,0.7339,2.085,-6.267,-1.201,-2.472,1.625,7.694,0.8637,-11.33,-2.444,1.876,2.168,1.98,1.633,2.204,1.833,2.328,2.116,0.1942
372.1,0.5477,4.961,5.339,4.792,-0.6504,-0.02281,3.688,-0.5169,0.6097,1.745,-5.699,-0.7164,-1.949,2.086,7.464,4.21,-10.81,-2.622,1.816,1.697,1.428,1.598,1.178,1.821,2.289,1.496,0.4505
385.6,0.4905,5.315,3.862,4.747,-0.6992,0.09515,1.43,-0.1302,1.953,1.728,-5.511,-1.239,-1.724,2.257,7.191,8.469,-11.85,-2.561,1.873,1.93,1.167,1.598,1.491,1.029,3.21,1.723,0.6497
373.2,0.6741,4.398,4.142,4.952,-0.861,-0.08141,0.6475,-1.409,1.043,2.073,-5.595,-1.002,-1.866,2.456,6.703,0.4417,-11.98,-2.499,1.153,1.765,1.167,1.038,2.062,3.318,3.563,1.533,1.514
383.5,0.5613,7.381,4.707,4.519,-0.7512,-0.07457,2.846,-2.615,1.96,1.493,-5.487,-0.3162,-1.267,2.134,7.868,12.66,-12.17,-1.869,0.5436,0.5926,2.21,1.285,0.6638,3.699,1.286,1.408,1.18
370.1,0.5365,3.403,5.021,4.706,-0.5945,-0.05909,4.316,1.249,1.128,1.493,-5.659,-0.2866,-0.9518,2.221,6.443,11.62,-10.52,-2.204,1.318,2.114,1.734,1.627,0.6638,3.513,1.924,1.571,0.6823
393.2,0.3282,5.145,3.895,4.866,-0.6259,-0.00801,2.414,2.216,2.763,1.519,-6.028,-0.3476,-1.365,2.019,6.477,11.87,-9.737,-2.37,3.041,3.035,1.82,2.084,0.9012,1.28,1.243,1.223,1.478
368.4,0.5343,4.493,4.463,4.826,-0.4655,0.1266,1.692,-1.818,0.5662,1.724,-6.163,-0.3851,-1.492,1.988,5.951,2.289,-9.305,-2.586,2.756,3.035,1.791,2.588,2.077,2.89,1.485,1.868,0.9797
385.9,0.3844,5.758,4.495,4.838,-0.4655,0.2522,2.635,-1.606,1.306,2.383,-7.714,-0.3697,-0.6764,2.11,5.951,4.01,-9.166,-2.586,2.756,2.272,2.96,2.588,2.252,3.017,1.602,1.636,0.5076
366.2,0.5116,6.082,4.322,4.996,-0.4307,0.1566,1.47,-0.8452,1.642,3.11,-7.701,-0.1507,-0.4688,2.207,6.073,6.107,-9.545,-2.332,1.569,2.931,3.983,2.523,1.653,3.017,2.337,2.314,0.8417
382.7,0.3508,4.369,4.445,4.888,-0.4981,0.1566,1.878,-1.37,0.4985,2.361,-7.701,-0.2958,-0.5052,2.082,6.265,4.779,-9.753,-2.38,2.054,2.224,2.931,2.477,1.653,2.525,2.651,1.928,0.5058
383.7,0.4463,3.452,5.047,4.778,-0.5183,0.3762,3.941,-2.351,1.894,2.392,-7.058,-0.1232,-0.6931,1.892,5.04,-22.37,-8.602,-2.067,1.915,2.224,1.983,2.102,1.653,2.755,2.406,2.563,0.5795
366.9,0.6133,6.128,3.934,4.815,-0.5183,0.02482,3.971,0.6816,2.061,2.653,-7.275,-0.1232,-0.6149,1.892,4.934,-15.43,-8.395,-1.917,2.918,2.352,3.129,2.692,2.948,2.674,2.9,2.966,0.3162
384.7,0.4457,5.085,5.197,4.792,-0.7093,0.1446,2.056,-2.262,0.627,2.739,-8.174,-0.4829,-0.5107,2.26,4.907,-12.7,-8.635,-2.043,3.267,2.865,3.129,3.323,2.948,2.776,1.707,2.907,0.4942
374.4,0.5376,6.419,3.514,4.969,-0.6535,0.03354,1.423,-0.7958,4.427,2.129,-6.796,-0.4416,-0.1628,2.027,4.631,-5.015,-7.307,-1.788,2.227,2.707,3.508,2.978,1.704,3.167,2.235,3.231,1.076
369.3,0.5308,6.085,4.814,4.945,-0.5887,0.01715,2.581,0.4298,2.28,0.9025,-7.107,-0.6334,-0.6982,1.275,3.339,-8.46,-7.218,-1.995,1.938,1.229,1.387,1.802,4.984,2.926,3.905,3.558,4.089
370.8,0.5598,6.226,4.033,4.926,-0.7132,-0.1196,3.505,-0.8119,3.301,3.882,-6.985,-0.3836,-0.7605,1.275,2.534,-19.74,-7.223,-1.769,0.7172,1.881,1.94,1.02,7.421,2.915,4.233,3.395,2.301
378.7,0.4305,5.123,4.161,4.913,-0.7247,0.003765,2.606,-1.408,1.665,2.617,-6.965,-0.4409,-0.09484,1.914,3.092,-10.72,-7.218,-1.736,1.34,-0.06862,3.597,0.5223,4.687,2.915,3.674,3.455,2.525
383.1,0.3417,6.228,5.004,4.715,-0.382,0.1485,3.983,1.405,3.62,2.331,-7.484,-0.1415,-0.2429,1.466,3.084,-11.87,-7.741,-1.815,1.34,6.775,2.694,1.418,-0.8137,2.915,4.308,3.123,2.76
394.2,0.3333,3.297,4.223,4.882,-0.6096,0.2852,1.939,-0.7675,4.499,2.159,-7.133,-0.6321,-0.4837,2.363,3.256,-16.52,-7.965,-1.742,2.104,3.468,3.35,1.681,-0.8137,1.606,4.463,2.938,2.405
362.4,0.5668,6.933,3.735,4.923,-0.3342,0.2801,3.052,0.3791,3.985,2.258,-7.366,-0.6312,-0.3148,2.17,3.025,-23.58,-7.796,-2.176,1.628,2.373,1.784,3.744,3.956,1.084,4.071,2.766,1.124
368,0.5225,4.756,6.112,4.91,-0.6055,0.004156,4.813,0.3695,2.898,2.599,-7.45,-0.6312,-0.1447,2.083,2.314,-10.29,-7.77,-1.966,1.049,1.614,3.188,3.281,4.378,3.16,3.654,3.059,0.9162
379.7,0.4927,5.789,6.636,4.829,-0.6483,-0.09798,4.298,-0.4508,3.138,3.244,-7.346,0.09726,0.04105,2.336,2.833,-11.48,-7.813,-1.946,2.774,2.582,3.368,2.248,4.378,2.894,3.712,3.536,0.7178
366.8,0.672,5.488,5.151,4.658,-0.7121,0.05165,3.494,-2.197,3.137,3.982,-7.249,0.1655,-0.64,2.156,2.733,-7.936,-8.663,-1.676,3,4.035,4.237,4.416,4.378,3.655,4.772,3.3,0.6747
391.3,0.3675,5.595,4.613,4.756,-0.5336,0.144,1.438,-0.8081,3.241,4.39,-6.794,-0.03693,-1.314,2.195,2.812,1.368,-8.938,-1.748,4.007,4.005,4.237,4.354,4.378,4.863,3.611,4.667,0.4701
386.1,0.4749,4.304,3.582,4.648,-0.7348,0.07149,1.618,-1.542,1.353,4.314,-6.721,-0.233,-1.405,2.181,2.707,-0.3516,-8.583,-1.834,3.232,3.523,4.478,4.354,4.378,4.254,1.444,5.006,1.665
379,0.5294,2.784,4.85,4.933,-0.5248,0.1504,2.132,-1.198,1.072,4.272,-6.899,-0.7765,-1.054,2.157,2.707,2.819,-8.16,-1.767,3.505,3.822,4.856,5.208,5.528,4.849,3.375,5.731,1.675
400.7,0.1613,4.119,2.772,4.814,-0.3322,0.2456,3.27,0.1993,0.5712,4.617,-7.294,-0.6837,-0.5474,2.55,2.488,0.3979,-7.815,-1.733,3.505,4.871,5.259,5.77,5.18,4.406,7.246,4.579,1.135
386.5,0.4858,6.387,1.929,4.796,-0.4953,0.2437,4.631,-3.461,2.283,4.327,-7.416,-0.5969,-0.5474,2.518,2.561,5.103,-7.462,-1.863,5.751,6.204,4.473,3.447,5.18,5.603,6.423,4.501,1.697
390,0.3511,5.769,3.468,4.674,-0.3537,0.4402,1.983,-2.373,1.881,4.309,-8.202,-0.8616,-0.1219,2.836,2.516,-0.4603,-7.648,-1.863,3.632,4.831,4.222,3.955,5.012,5.323,4.175,3.675,0.779
359.5,0.5738,3.2,6.639,4.906,-0.2441,0.2424,4.889,-4.776,4.633,4.674,-8.523,-0.8773,0.1478,2.706,2.371,7.261,-7.513,-1.863,3.632,5.018,4.178,4.735,5.012,5.83,3.055,3.754,0.6907
373.1,0.7013,0.9381,4.082,4.606,-0.523,0.1668,2.779,-3.044,4.402,4.693,-7.414,-0.6998,0.2489,2.854,2.282,2.536,-7.156,-1.609,3.709,3.579,5.548,5.062,5.012,5.83,3.865,3.75,0.5975
381.9,0.6569,5.825,4.013,4.687,-0.782,0.08094,1.686,-1.304,2.375,2.727,-7.56,-0.7315,-0.6172,2.911,2.166,-2.498,-7.838,-1.609,3.709,1.259,2.999,4.474,5.012,3.993,3.677,4.186,1.3
387,0.3425,4.165,4.528,4.75,-0.4302,0.1938,1.134,0.5969,2.583,4.081,-7.902,-0.3198,-0.9419,2.584,1.716,2.25,-8.251,-1.399,3.67,4.219,3.53,4.474,3.518,4.257,2.953,4.097,1.194
378.2,0.3911,4.411,5.284,4.987,-0.623,-0.1325,2.528,-1.908,3.502,3.561,-7.586,-1.443,-0.9419,2.575,2.405,3.563,-8.057,-1.38,4.503,4.219,3.322,4.088,4.465,4.257,2.994,3.582,0.4732
372.2,0.5964,3.534,4.297,4.723,-0.8001,-0.04329,1.289,0.6769,1.066,3.967,-7.234,-0.7381,-0.9913,2.458,2.876,3.661,-8.057,-1.409,3.793,3.392,2.991,3.574,4.465,4.298,4.218,3.061,0.6261
387.7,0.236,3.471,6.867,4.817,-0.0457,0.4452,3.655,-0.5841,2.808,3.979,-6.734,-0.7381,-0.9913,2.226,3.259,-2.173,-7.821,-2.121,2.457,3.392,3.058,4.25,4.465,4.298,2.735,2.77,0.7103
402.7,0.2208,5.982,3.705,4.978,-0.5757,0.101,1.915,-0.1853,4.195,1.683,-6.298,-0.9098,-1.017,2.226,2.813,-7.687,-8.68,-2.251,2.446,3.759,1.203,2.627,6.045,4.022,4.196,2.695,3.624
373.1,0.4725,4.817,5.166,4.994,-0.5357,0.1402,3.244,-3.683,2.021,2.803,-6.27,-0.7762,-0.1625,1.905,3.536,3.308,-9.207,-2.572,2.325,2.363,2.411,2.627,3.349,4.357,4.046,3.509,0.8906
372.6,0.4849,4.253,5.09,4.941,-0.577,-0.03895,4.042,1.337,1.55,2.967,-5.794,-0.9666,0.3191,1.37,3.253,3.308,-9.355,-2.721,2.49,4.02,2.679,3.578,3.349,2.191,3.641,2.43,0.6449
380.8,0.4139,4.243,5.621,4.671,-0.6377,0.02142,4.761,-0.2392,0.7909,2.51,-5.684,0.3048,-0.4635,1.456,3.11,4.495,-8.245,-2.731,2.529,1.753,2.692,3.062,2.988,2.615,3.083,2.092,0.325
387.1,0.4334,5.778,4.393,4.747,-0.7978,-0.004007,2.751,-4.115,0.4946,2.794,-6.272,0.2424,-0.3588,1.379,4.011,11.27,-9.605,-2.653,2.175,2.858,2.28,2.219,0.8249,2.161,2.659,1.976,1.122
384.5,0.3908,2.79,3.986,4.885,-0.6678,-0.05212,2.535,-1.547,0.4223,3.297,-6.567,0.2223,-0.8228,1.387,3.232,4.95,-9.109,-2.256,2.733,3.905,4.64,2.38,2.516,3.727,2.996,2.15,2.482
378.7,0.5256,3.187,6.23,4.961,-0.7862,-0.0007502,2.347,-1.479,3.065,2.823,-6.272,0.1008,-0.7074,1.529,3.92,-8.079,-8.809,-2.307,2.146,3.042,4.908,2.38,2.516,3.009,4.568,1.407,0.823
372.4,0.6026,4.594,5.332,4.781,-0.7536,-0.0692,2.358,-3.092,1.558,2.705,-5.852,-0.2982,-0.7038,1.663,3.882,-7.403,-9.784,-2.676,1.308,3.045,4.464,2.604,2.908,2.217,0.8393,1.377,0.9252
383.7,0.3396,2.874,5.136,4.86,-0.5137,0.09519,1.219,-0.3,2.385,2.01,-6.338,-0.3774,-2.273,1.645,3.882,-13.87,-9.48,-2.752,1.707,1.554,2.362,1.942,2.908,3.194,1.036,1.008,1.065
388,0.2965,4.591,5.929,4.883,-0.2778,0.329,2.331,-1.217,1.554,2,-6.362,-0.2879,-1.5,1.586,3.727,-11.8,-9.013,-2.752,2.568,1.23,2.362,2.478,2.908,2.512,1.222,0.9502,0.7728
378,0.3517,5.857,3.977,4.845,-0.4221,0.1136,2.005,-1.022,0.9322,2.756,-6.362,-0.1806,-1.584,1.602,3.727,3.202,-9.67,-2.769,2.463,2.742,3.16,2.478,2.908,2.429,2.699,1.532,0.6254
