"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
222.2,0.9749,-0.361,0.3037,4.185,-2.277,3.85,2.833,-12.33,2.695,-5.683,2.384,4.461,3.524,-12.36,-0.5584,2.265,3.879,3.6,2.669,2.061,3.416,3.746,2.029,1.009
215,1.33,-0.5846,0.2895,2.727,-2.109,4.007,2.138,-11.98,3.052,-5.683,2.788,4.671,4.652,-12.69,-0.4635,2.731,4.058,0.1058,3.393,0.9392,3.129,1.95,1.586,1.187
232.6,0.9622,-0.4644,0.1733,3.152,-0.4186,3.279,2.486,-11.19,3.488,-5.962,3.172,4.539,4.163,-13.03,-0.3656,2.352,0.01252,1.63,3.262,0.9392,3.242,2.566,2.539,1.844
220.2,0.9964,-0.3158,0.2802,2.83,-3.298,3.938,2.097,-11.44,2.942,-5.882,2.985,4.558,2.295,-13.28,-0.1361,2.314,3.2,0.6985,3.325,3.042,3.07,1.724,3.202,1.804
221.5,1.005,-0.483,0.2031,1.598,-1.719,0.04476,2.178,-11.45,3.337,-5.952,3.109,4.298,-3.288,-13.6,0.1446,2.431,0.1304,3.167,2.059,1.828,2.665,-0.3232,3.253,1.755
223,1.052,-0.309,0.382,4.354,-1.514,0.2513,1.958,-10.95,2.657,-6.112,3.213,4.557,-5.651,-13.58,0.1222,2.141,2.979,3.306,2.22,-0.4105,2.608,0.2592,2.883,1.072
231,1.104,-0.7594,0.1055,3.557,-4.884,2.508,1.904,-11.08,2.318,-5.971,2.938,4.09,-13.15,-13.62,-0.06769,1.575,1.751,2.835,2.798,4.426,2.148,-1.596,3.141,1.883
216.2,1.092,-0.5914,0.2809,2.761,0.2633,3.774,1.904,-11.39,2.283,-6.035,3.042,3.967,-3.757,-12.69,-0.04713,0.3147,1.827,1.328,2.267,1.455,2.036,-0.3298,2.374,1.053
236.9,0.7684,-0.3912,0.3554,3.772,0.2856,3.116,1.869,-12.48,2.242,-6.115,2.986,3.886,-1.11,-13.18,0.1588,1.807,2.041,1.47,1.809,1.455,2.15,1.839,2.209,0.3026
219.2,0.9293,-0.1681,0.3604,4.501,-1.352,3.393,2.028,-12.06,2.768,-5.962,2.829,4.415,-6.711,-13.56,-0.2804,1.49,3.14,0.9097,1.02,1.455,2.15,1.619,2.246,0.6457
225.3,0.8451,-0.08447,0.412,4.001,-1.588,4.021,1.652,-11.75,2.441,-6.105,3.129,4.003,-8.811,-13.03,-0.5801,0.8855,2.294,2.658,1.076,1.173,2.245,-0.5311,2.142,1.071
219.9,1.001,-0.2899,0.3356,2.014,-0.2121,3.321,0.7278,-11.87,2.468,-6.314,3.218,4.117,-1.018,-13.99,-0.47,1.594,0.9868,-0.3481,0.2571,0.6939,2.54,-0.339,1.686,0.8928
224.7,1.013,-0.695,0.12,4.815,-2.113,3.081,1.708,-11.68,3.14,-6.446,2.677,4.372,-3.08,-13.48,-0.4806,2.245,-0.3166,2.465,0.708,1.641,3.486,1.815,1.63,1.08
218.3,1.144,-0.5979,-0.1055,4.476,-4.698,1.574,1.653,-13.24,2.635,-5.569,3.167,4.288,-1.929,-13.74,-0.9623,2.433,7.752,-2.56,0.7498,1.885,3.877,2.424,2.014,2.431
233.5,1.056,-0.41,0.4919,4.51,0.3422,3.231,1.715,-12.92,2.633,-5.595,2.944,4.342,8.409,-14.37,-1.402,2.205,-0.8328,2.744,1.712,-2.446,4.078,2.016,2.227,1.941
204.6,1.123,-0.1319,0.3562,3.446,2.391,4.585,3.705,-12.19,2.328,-5.595,2.816,4.381,9.637,-14.17,-0.863,0.8431,1.705,0.7044,1.963,5.484,3.592,1.575,2.965,2.301
207.6,1.087,-0.3008,0.2379,4.96,1.72,4.175,2.227,-12.07,2.259,-5.791,2.846,4.318,6.809,-13.54,-0.8622,1.214,3.117,2.447,2.375,3.173,2.349,3.623,3.112,1.468
224.7,1.049,-0.4249,0.4716,3.888,0.2416,4.411,1.99,-11.92,1.813,-5.71,2.427,4.356,7.673,-13.1,-0.7485,1.993,2.552,1.953,2.365,1.679,1.545,2.677,2.555,0.5698
231.9,0.7746,-0.05339,0.6083,4.284,-0.3201,3.847,2.128,-11.26,1.582,-5.494,2.516,4.359,2.171,-12.73,-0.6954,1.994,2.552,1.593,2.08,1.679,1.48,1.426,2.756,0.5747
226.7,0.9156,-0.6118,0.1672,4.648,-4.971,1.412,1.675,-11.19,2.51,-5.596,2.548,4.61,-1.232,-12.32,-0.6263,0.9459,1.502,1.657,1.731,1.679,2.255,2.202,2.928,0.9104
220,0.9825,-0.4064,0.2549,2.093,-2.061,2.658,2.784,-12.33,2.283,-5.631,2.738,4.497,-0.3749,-13.62,-0.5068,1.228,2.073,3.803,1.222,3.69,2.413,0.3034,3.253,1.11
215.4,1.036,-0.1964,0.4047,2.163,0.2849,2.988,2.261,-11.26,2.434,-5.148,3.427,4.583,-5.6,-12.88,-0.4522,1.339,1.058,2.22,1.254,-1.411,0.2466,-0.7501,2.984,2.52
213.6,1.232,-0.6942,0.3382,4.149,2.249,0.5968,2.119,-11.64,1.695,-5.148,3.276,5.051,4.832,-13.23,-0.3143,1.225,2.208,2.753,2.749,3.865,1.079,-0.938,2.087,1.629
206.6,1.198,-0.2705,0.4534,4.05,-2.061,0.3608,1.329,-11.11,1.625,-5.372,3.374,4.655,8.376,-13.55,-0.2628,1.066,2.508,1.154,1.72,3.172,1.494,1.582,2.659,1.448
221.4,1.033,-0.222,0.6927,2.416,-2.095,3.878,2.221,-11.27,2.067,-5.136,3.486,5.002,4.983,-13.17,-0.06317,1.729,1.529,1.714,2.739,3.257,1.821,1.412,2.356,1.168
232.3,0.9957,-0.279,0.5162,3.243,-0.596,2.7,1.561,-10.99,2.08,-5.169,3.175,5.351,0.3611,-13.22,-0.7745,1.908,1.591,1.454,1.531,0.7761,1.376,1.394,1.718,0.363
250.4,1.016,-0.5049,0.5371,0.8805,-1.404,0.9645,1.439,-11.16,3.068,-5.28,3.312,5.34,7.442,-13.02,-1.694,1.364,1.591,1.632,0.8118,1.434,1.515,1.703,1.386,0.2526
231.3,1.341,-0.5914,0.3666,0.6365,-1.37,0.5654,1.571,-11.16,3.527,-5.45,4.133,5.148,7.142,-12.87,-1.784,1.332,1.333,1.647,1.834,1.774,1.081,1.604,1.441,0.2285
235.4,1.143,-0.4353,0.357,1.004,-1.507,1.503,1.68,-10.39,3.777,-5.45,3.879,5.383,12.6,-12.83,-1.804,1.269,2.138,-0.588,2.029,0.3328,0.1346,0.7414,1.409,1.368
236.1,1.049,-0.4611,0.1624,1.583,-3.534,4.108,1.166,-9.997,4.293,-5.775,3.641,5.16,9.69,-12.93,-2.144,0.9409,2.138,2.277,0.3811,2.17,-0.1182,-0.8338,0.7602,0.8787
210.9,1.101,-0.448,0.242,3.266,-2.663,3.451,0.7921,-9.418,4.582,-5.669,3.341,4.731,11.79,-13.21,-2.157,1.064,1.049,0.1477,0.8523,0.1134,-0.322,0.2425,0.1316,0.8621
211.7,1.208,-0.5056,0.06449,3.718,1.879,2.91,0.06096,-9.173,4.252,-5.968,2.967,5.141,8.764,-13,-2.396,0.9178,0.1813,0.4188,0.4381,0.1134,-0.3449,-0.8,0.1485,0.3197
219,1.026,-0.7079,0.01128,4.912,1.143,1.662,0.3421,-8.745,4.456,-6.065,3.345,4.902,-1.998,-12.95,-2.059,0.5338,-0.05198,0.1069,1.062,0.4314,0.2274,0.2868,0.5427,0.3596
217.7,1.012,-0.4377,0.234,4.137,0.04773,3.754,0.5525,-8.776,3.781,-6.218,3.309,4.766,1.808,-13.06,-2.326,0.9985,0.2548,0.1069,0.7245,1.625,0.3586,0.675,0.9857,0.3709
214.6,1.036,-0.5162,-0.08008,4.686,-4.369,2.103,1.185,-9.028,3.695,-5.242,3.568,5.125,0.6801,-13.6,-2.002,1.391,1.018,0.1069,1.229,1.13,0.6079,0.3868,0.5296,0.749
230.7,0.9388,-0.6857,0.249,4.532,-1.535,4.175,1.039,-8.344,3.61,-5.247,3.691,4.681,-7.739,-12.21,-2.64,1.118,1.393,0.1069,0.9881,1.13,0.2169,0.2983,0.5,0.7203
223,0.8299,-0.3149,0.2419,3.028,-1.86,2.187,1.043,-8.206,3.088,-5.301,3.658,3.404,-15.19,-12.2,-2.776,1.525,1.393,0.8089,0.8367,0.891,1.271,1.561,0.2706,0.2748
230.5,0.8533,-0.2781,0.351,1.774,-1.98,2.937,1.118,-8.631,2.56,-5.199,3.722,3.783,-17.6,-12.33,-2.849,1.258,1.52,1.621,1.011,0.891,1.331,1.526,-0.2937,0.5302
221,0.9156,-0.3466,0.3229,3.683,-0.05276,4.536,0.8365,-8.794,2.585,-5.909,3.8,4.427,-11.55,-11.52,-2.945,0.801,0.9187,-0.8638,0.8046,1.569,0.6347,0.8339,0.5333,0.6417
219.9,1.121,-0.5697,-0.1059,2.614,-0.377,4.1,0.7793,-9.53,3.429,-5.862,3.687,4.632,-9.311,-11.64,-2.945,0.7121,-0.3943,0.1033,1.829,-0.2763,0.6686,1.56,0.8336,0.7359
204.4,1.21,-0.5233,0.07889,3.19,-1.96,4.444,0.3139,-9.532,3.792,-6.066,3.873,4.449,-9.601,-12.07,-2.915,0.0358,0.01729,-1.07,2.197,1.881,-0.3734,-1.402,1.079,1.918
217.7,0.9357,-0.3269,-0.02657,2.919,-2.464,2.738,0.7575,-10,3.821,-6.467,3.712,4.562,-14.19,-11.83,-3.321,0.6171,0.1899,1.914,2.02,1.921,1.226,0.06207,1.77,0.849
228.3,0.9271,-0.5827,0.1023,2.021,-2.562,2.699,2.021,-8.781,3.385,-6.747,3.412,4.524,-11.2,-11.58,-3.709,0.8775,4.368,6.711,2.54,0.9515,2.437,-0.4698,2.188,3.492
206.8,1.119,-0.2929,0.1855,4.565,0.8434,0.5804,3.395,-8.891,3.67,-6.747,3.328,4.796,-0.2618,-11.44,-3.546,0.3478,7.745,7.861,2.159,-1.683,1.997,1.535,1.811,2.463
220.8,0.8984,-0.3102,0.1197,3.413,2.043,0.994,2.386,-8.48,3.721,-6.958,3.623,4.776,-2.138,-12.34,-3.842,0.2277,4.699,5.132,1.977,3.936,2.085,-1.132,1.846,2.691
232.1,0.7624,-0.3466,0.3145,4.137,0.348,0.03685,2.435,-9.034,3.77,-6.676,3.607,5.502,-4.101,-13.87,-5.128,0.9657,5.996,2.733,1.52,-0.6585,2.651,-1.868,1.429,2.842
223.6,0.8257,-0.1608,0.2922,4.26,4.737,0.6066,0.02255,-9.7,4.143,-6.77,3.552,5.174,-4.945,-16.31,-5.516,1.168,-1.358,4.213,2.219,2.821,1.902,-1.624,0.8053,2.409
213.5,1.046,-0.392,0.1561,3.879,-0.9534,2.656,0.6927,-9.386,5.24,-6.77,3.713,5.177,-0.3763,-15.54,-5.447,2.824,1.87,1.873,2.183,-0.2459,2.893,-1.607,0.9123,1.733
215.6,0.9948,-0.5081,0.1203,3.525,-2.703,4.54,2.607,-10.45,4.8,-6.77,3.48,5.078,1.6,-14.91,-5.112,2.995,3.531,2.867,0.7391,3.346,2.427,-1.041,0.6255,3.055
216.1,1.112,-0.4474,0.2467,2.66,-0.4451,4.044,-1.326,-9.889,4.738,-7.246,3.477,4.903,7.848,-15.5,-5.066,2.954,0.4939,-0.1923,1.108,3.119,1.907,-2.334,0.04201,3.081
215.9,0.925,-0.4249,0.1245,3.961,0.8051,2.479,-0.04063,-9.919,5.003,-7.246,3.414,4.651,13.54,-14.18,-4.951,1.614,-0.9646,0.8541,0.8884,-1.798,1.507,-2.594,-0.2048,1.426
238,0.6188,-0.4249,0.2558,2.341,-1.66,3.344,-0.1461,-10.14,5.298,-7.246,3.432,4.468,17.23,-13.5,-4.903,0.976,-1.362,0.1744,0.7582,0.001221,0.7811,-1.597,-0.8695,1.299
207.2,1.238,-0.4034,0.3621,4.419,-0.8618,2.294,-0.04087,-10.14,5.667,-7.149,3.747,4.19,15.32,-13.69,-4.935,-0.6859,0.2166,0.4844,0.9811,0.001221,0.3001,0.01175,-1.299,0.9815
215.5,1.115,-0.4787,0.09215,1.412,-1.557,3.253,-0.9464,-9.374,5.571,-7.125,3.856,3.87,12.74,-13.51,-4.882,-0.3783,0.6846,-0.5395,-1.091,0.8808,-2.234,0.8216,-0.8757,0.9636
215.3,1.044,-0.5891,0.05254,2.559,0.2978,3.398,-0.143,-9.292,5.715,-7.047,3.782,3.694,6.181,-13.47,-4.85,-0.6981,1.52,0.2586,-2.5,1.47,-1.501,0.135,-0.6332,1.325
216.5,0.9162,-0.2373,0.1526,4.027,1.77,4.201,-0.2838,-8.021,5.527,-7.671,3.596,3.889,5.93,-12.87,-5.055,-0.1376,-0.5385,-0.1976,-2.23,-2.182,-0.8512,-1.57,-0.1363,1.2
228,0.8505,-0.4299,0.3369,3.591,0.3856,1.752,-1.127,-7.295,4.826,-7.674,3.396,3.637,4.529,-12.29,-5.501,-0.17,-2.349,-0.955,-1.027,-1.224,0.09208,-2.303,-0.8979,2.169
212.6,1.169,-0.5198,0.3369,4.703,-0.1704,3.37,-0.8356,-7.351,4.313,-7.744,3.57,3.361,-2.742,-13.07,-4.751,-0.5903,0.4131,-0.955,-0.9571,-1.224,0.4054,-2.486,-1.708,1.468
216.1,1.185,-0.4285,0.3535,4.407,-0.8439,4.793,-1.392,-7.355,4.044,-6.684,3.586,3.223,-2.661,-12.83,-4.788,-0.6514,-0.6465,-1.59,-1.18,-1.485,-0.439,-1.833,-1.141,0.3903
226.3,0.7205,-0.1884,0.169,3.125,-2.793,4.121,-1.09,-7.452,3.811,-7.384,3.558,2.144,-2.847,-13.22,-3.765,-1.201,-1.703,-0.8422,-0.6528,-1.485,-1.002,-1.472,-0.9947,0.3903
230,0.7205,-0.2497,0.2243,3.726,1.028,4.573,-1.141,-7.428,3.164,-7.054,3.638,2.321,1.828,-13.62,-3.219,-1.391,-1.703,-0.8307,-0.8726,-1.485,-1.567,-1.356,-1.029,0.3004
218.3,1.047,-0.5347,0.1616,2.753,0.683,4.871,-1.301,-6.996,3.091,-6.822,3.622,2.456,-12.03,-13.43,-3.334,-0.6141,-0.9808,-1.258,-0.8479,-2.026,-1.457,-1.597,-0.84,0.6009
209.2,1.254,-0.5853,0.2254,2.912,-1.001,2.547,-1.357,-6.553,3.178,-6.84,3.282,2.518,-12.25,-14.1,-4.08,-0.9803,-0.9808,-0.9412,-1.971,-2.026,-1.166,-1.551,-0.956,0.5698
231,0.856,-0.8311,0.03835,4.028,-0.9902,1.318,-0.7909,-6.095,3.738,-5.969,3.235,2.112,-7.804,-14.61,-4.015,-0.5245,-0.09818,-0.3654,-0.728,-0.9358,-1.581,-0.8458,-1.402,0.5314
224.1,0.9531,-0.5954,0.1273,3.24,-3.252,4.613,-0.7253,-6.288,4.028,-5.794,2.741,1.371,-1.941,-14.36,-4.192,-0.655,-0.09818,-0.3654,-0.5712,-0.7587,-1.682,-0.8458,-0.9239,0.5302
230,0.9531,-0.4632,0.3393,4.393,0.4431,4.859,-0.4676,-6.181,3.598,-5.589,3.325,0.9268,-0.8885,-14.75,-4.207,-0.6087,-0.7345,-0.09198,-0.4885,-0.7587,-0.181,0.1517,-1.284,0.3488
213.3,0.9421,-0.05787,0.3522,1.793,-1.201,4.355,-1.394,-6.233,3.642,-5.788,3.183,0.7841,0.8949,-14.88,-4.368,-0.3855,-0.7345,-0.8792,-0.6051,-0.8266,0.3339,-1.476,-1.964,0.6621
217.3,0.9954,-0.6243,-0.0681,4.367,-0.6882,4.629,-0.5808,-5.888,3.944,-5.731,3.116,1.157,-0.238,-15.23,-4.166,-0.6197,-0.7345,0.1194,-0.6531,-0.8266,-0.4221,-1.476,-0.7923,0.2814
221.1,0.961,-0.5537,0.07912,4.658,-1.704,1.066,-0.8109,-5.638,4.39,-5.837,2.847,1.442,-6.288,-15.26,-3.617,-0.7079,-0.7345,-0.8519,-0.4725,-0.8266,-0.9897,-0.7831,-0.8049,0.1323
224.4,0.9085,-0.6103,0.01845,3.347,-0.6776,0.0665,-0.7544,-6.079,4.123,-5.818,2.995,0.8592,-9.005,-14.18,-3.459,-1.064,-0.9638,-0.8519,-0.3798,-0.8266,-0.8799,-0.7649,-0.5055,0.1739
228.1,0.7439,-0.2958,0.1213,4.711,-0.3722,0.8367,-0.8923,-5.768,3.823,-5.509,3.073,0.7275,-16.19,-13.84,-3.565,-1.02,-0.7078,-1.038,-1.286,-0.8266,-1.002,-0.8919,-0.5888,0.2812
220.4,1.061,-0.6456,0.2158,4.388,0.9543,1.758,-1.181,-6.398,3.671,-5.509,2.963,0.4146,-13.75,-13.36,-3.326,-1.162,-0.4863,-0.5848,-1.668,-1.044,-1.237,-1.424,-0.5888,0.415
211.9,1.022,-0.1349,0.4884,3.388,-1.648,3.837,-0.6764,-7.559,3.977,-5.492,3.163,0.5897,-2.769,-13.41,-2.956,-1.027,-0.1316,-0.5848,-1.141,-1.2,-0.5138,-1.102,-0.4423,0.3462
214,1.109,-0.4331,0.276,4.019,-6.622,3.805,-1.13,-7.689,3.254,-5.446,3.005,0.9067,5.154,-13.01,-3.411,-0.06905,-0.9979,-1.539,-1.141,-1.2,-0.9648,-1.588,-0.1073,0.9365
216.5,1.024,-0.3962,0.1893,2.39,-0.8268,4.941,-0.5336,-7.585,3.374,-5.467,2.991,1.322,0.3861,-13.23,-3.968,0.06862,-0.4797,0.5944,-0.1197,-1.2,-1.106,-0.8939,-0.5755,0.7338
227.2,0.947,-0.4918,0.3419,4.353,-3.044,4.283,-0.5678,-7.081,3.664,-5.467,3.158,1.312,0.2699,-13.03,-4.093,-0.1309,-0.9802,-0.2575,-0.05404,-1.456,-0.8883,-1.067,0.2091,0.5286
216.9,1.093,-0.5698,0.1262,2.123,-0.09926,4.05,-0.0969,-7.859,2.75,-5.734,3.388,1.304,3.407,-13.41,-3.444,0.1013,0.3164,-0.2575,0.2107,-0.2568,-0.2706,-0.6726,0.3471,0.6496
221.8,0.9631,-0.5038,0.2989,1.957,-0.4191,4.555,-0.2842,-7.99,3.91,-5.508,3.388,2.381,20.51,-13.91,-3.849,-0.1761,-0.1893,-0.1649,-0.4747,-0.2568,-0.2085,-0.2123,-0.3517,0.1436
213.6,1.27,-0.7568,0.1336,1.921,0.9642,3.844,-0.05149,-7.674,3.853,-5.759,2.977,1.995,12.24,-13.02,-3.479,0.1148,0.2697,-0.1649,-0.4279,-0.2568,-0.1506,-0.2831,0.2017,0.2052
217.6,1.028,-0.5449,0.124,3.307,3.523,4.308,-0.04499,-7.515,3.047,-5.657,2.788,1.693,19.09,-13.07,-3.593,0.1307,0.1535,0.2946,0.09709,0.3704,0.03727,0.8969,0.3312,0.492
222.3,1.259,-0.6219,0.2291,3.126,-4.619,4.89,0.3315,-6.737,3.216,-5.34,2.65,1.639,3.421,-13.68,-3.785,0.3344,0.1535,0.02461,0.09709,0.3704,1.056,0.7005,0.5988,0.3744
224.2,0.9908,-0.7905,-0.1684,2.926,-1.763,4.111,0.3124,-6.734,3.433,-5.436,2.079,1.959,10.21,-14.37,-3.723,0.5895,1.021,-0.05301,-0.131,0.3704,-0.2299,0.2772,0.08832,0.6048
209.2,1.178,-0.5452,0.1319,4.237,-3.315,4.188,0.1188,-6.008,4.128,-4.801,1.735,1.817,5.809,-14.62,-3.709,0.131,0.3243,-0.1982,-0.1665,0.02738,0.023,-0.4752,0.7891,0.5297
229.2,0.9378,-0.7132,0.08208,3.11,-1.531,0.07578,-0.4314,-6.53,4.025,-4.944,1.756,0.8738,4.753,-13.84,-3.415,0.5347,2.072,-0.3581,-0.5705,0.1025,-1.662,-0.7395,0.4155,1.144
209,1.116,-0.4041,0.289,2.645,0.878,3.132,-0.6852,-6.876,3.812,-4.182,1.815,0.9316,3.119,-13.63,-3.404,1.11,-1.098,-0.5244,-0.6683,-0.564,-1.776,-0.5531,-0.3613,0.7249
228.5,0.7329,-0.1161,0.2802,3.671,0.4019,1.56,-0.4987,-5.915,3.74,-5.264,1.667,1.245,-11.16,-13.04,-3.867,0.9407,-0.8644,0.6778,-0.3035,-2.27,-1.41,1.416,0.1524,1.162
236.7,0.6914,-0.27,0.2173,2.072,-2.318,0.703,-0.3325,-6.327,3.551,-5.072,1.718,1.061,-20.62,-12.34,-3.867,1.22,2.843,-0.1567,0.7891,-0.9122,0.3387,0.01872,0.4983,2.531
228.8,0.8167,-0.1427,0.3365,4.891,-5.042,1.511,0.2861,-7.078,2.057,-4.267,1.845,1.404,-14.42,-12.61,-3.497,2.216,0.2315,0.7114,1.441,3.775,-0.5893,-1.852,0.7835,1.262
227.6,0.894,-0.5456,0.2433,4.334,0.6113,1.355,-0.3117,-7.853,2.052,-4.632,1.988,1.275,-1.806,-12.45,-3.497,2.269,2.401,-0.2297,2.033,-0.3554,-1.19,-1.897,1.305,2.296
228.7,0.8148,-0.1202,0.4454,1.151,-1.234,1.014,1.472,-7.989,1.651,-4.781,2.409,1.407,1.521,-12.85,-3.675,1.755,-1.533,-1.96,2.505,-3.379,1.082,1.652,1.48,2.501
225.2,0.8869,-0.3174,0.201,1.413,-0.8416,3.204,0.1805,-8.2,1.688,-5.051,2.491,1.656,2.633,-13.18,-3.625,3.397,0.3173,-1.988,2.107,2.385,0.6836,1.435,1.551,1.911
230.8,1.011,-0.7537,0.1937,2.182,-1.366,0.6715,0.9927,-8.211,2.311,-5.013,2.737,1.801,9.507,-12.57,-3.971,3.265,-0.4657,-0.374,1.364,2.762,-1.29,2.159,1.713,1.512
226.6,1.08,-0.6656,0.399,2.338,-0.6023,3.959,0.9544,-8.643,2.522,-4.986,2.793,1.685,-5.085,-12.39,-3.959,2.389,-4.304,0.333,2.66,0.8182,-0.5297,0.1657,2.036,2.269
214.1,1.036,-0.2701,0.3524,3.552,0.8864,0.2318,1.181,-9.446,1.789,-5.244,2.761,0.9373,-0.3708,-12.68,-3.786,2.166,0.003416,0.6954,2.129,0.4588,0.9715,0.3475,2.214,1.182
223,0.9542,-0.5747,0.1811,3.866,-2.761,1.906,1.655,-9.534,1.508,-5.302,2.872,0.6919,-2.13,-13.09,-3.616,2.561,2.138,1.635,0.01277,1.888,0.3489,2.155,1.327,1.079
219.6,0.9449,-0.3879,0.2882,3.266,-0.7685,1.603,1.439,-8.817,2.488,-5.08,2.797,1.18,5.481,-13.33,-3.424,2.682,0.7004,0.1819,1.724,1.712,0.6506,2.571,2.07,1.212
221.5,0.9293,-0.565,0.1568,4.694,-4.05,3.724,2.359,-8.282,1.677,-5.118,2.8,1.078,6.354,-12.53,-3.971,2.102,3.085,2.689,1.52,2.047,-0.02821,3.585,1.546,0.8518
226.9,0.8262,-0.4987,-0.01181,3.201,-2.768,2.881,1.478,-8.465,1.552,-5.14,3.051,0.7967,-0.814,-12.17,-4.117,2.686,1.972,0.4217,2.709,-1.824,0.5786,4.838,0.9376,2.609
229.8,0.964,-0.308,0.304,1.349,-2.144,3.086,1.134,-8.508,1.861,-5.198,3.118,1.226,-1.014,-11.14,-4.082,2.974,0.5819,0.9137,2.989,1.54,-0.1682,4.573,1.033,1.572
238.1,0.9307,-0.2153,0.4225,3.807,-0.03503,2.978,1.928,-8.105,2.094,-5.163,3.343,0.9489,0.3365,-10.96,-4.156,1.467,0.7494,1.754,4.012,1.54,0.8507,3.755,0.5211,1.739
228.1,0.984,-0.5051,0.2459,3.815,-1.108,3.641,1.328,-7.985,2.284,-5.154,3.538,0.7053,-2.753,-11.07,-4.066,1.705,0.4715,3.322,2.323,1.674,0.347,-0.2304,0.5255,1.225
216.4,0.8788,-0.1547,0.3771,3.903,-2.942,1.355,1.661,-7.273,2.371,-5.279,3.475,0.897,-5.675,-10.96,-4.178,1.776,3.081,4.203,1.502,-2.146,0.2945,-1.88,0.5616,2.535
231.1,0.9281,-0.4313,0.4988,4.826,-3.735,2.814,0.5444,-7.737,2.253,-5.374,3.114,0.7413,-7.774,-11.28,-4.041,1.923,0.3782,4.12,0.4723,-2.046,0.0371,-1.374,-0.4059,2.324
218.1,1.031,-0.2236,0.425,4.755,-0.6296,2.743,-1.254,-7.77,1.858,-5.374,3.147,0.9343,-11.48,-11.28,-3.509,2.065,-2.609,1.255,-2.019,-2.046,-1.137,-2.219,0.03528,2.01
230.7,0.8069,-0.3867,0.1663,2.53,0.332,4.663,-0.7523,-7.9,1.779,-5.37,3.133,1.186,-5.389,-10.93,-3.418,1.817,-1.56,0.5507,-2.619,0.1737,1.027,-0.811,0.5756,1.28
230.2,0.8145,-0.2323,0.3761,2.002,-2.385,4.503,1.018,-8.21,1.542,-5.379,3.263,1.062,2.453,-11.33,-3.412,2.4,0.5095,-0.4284,-0.9225,2.533,-0.001522,0.9446,0.4843,1.336
218,0.9947,-0.4435,0.3216,4.772,0.359,4.64,-1.042,-7.947,1.519,-5.339,2.958,0.3661,0.6119,-11.21,-3.655,2.714,-2.417,-0.1087,-0.7401,0.2891,0.2222,1.223,0.1613,1.783
219.4,0.9111,-0.3941,0.2863,2.906,0.8551,0.4184,0.8602,-8.025,0.9481,-4.675,3.006,1.045,-4.17,-11.33,-3.626,2.797,1.031,1.543,-0.08517,1.62,-0.2111,1.208,1.254,1.229
217.4,0.9405,-0.5912,-0.02252,4.079,-1.923,0.2445,1.733,-7.886,0.9078,-4.546,3.136,1.203,-3.603,-11.65,-4.648,2.648,0.6711,0.9432,1.076,0.3511,0.7547,0.1532,1.568,1.051
208.9,1.186,-0.5858,0.1276,1.79,1.166,0.8799,1.298,-7.767,1.239,-4.525,2.973,0.9266,-4.944,-11.5,-4.298,2.24,-0.2044,1.67,1.434,0.3511,0.2328,0.4136,1.299,0.999
219.8,0.923,-0.4571,0.277,4.411,0.7865,1.496,1.303,-7.937,1.483,-4.466,3.112,1.101,2.302,-11.55,-4.298,1.945,2.411,2.03,0.8714,0.3511,1.747,0.1818,1.327,0.6271
209.5,1.053,-0.3844,0.2259,3.715,-3.968,2.014,1.308,-7.687,0.5886,-4.412,3.05,1.243,-4.226,-11.71,-4.217,2.224,0.8698,1.392,1.202,2.017,1.08,0.3413,0.6421,0.8511
230.3,0.8649,-0.6088,0.3043,4.333,-5.554,4.595,1.39,-7.67,0.9633,-4.493,3.101,0.468,9.342,-11.29,-3.775,1.719,2.085,0.9924,0.7211,-0.5177,1.855,1.893,0.2579,0.8704
214.5,1.033,-0.3779,0.3775,4.769,-2.105,4.69,1.277,-7.416,1.377,-4.488,3.237,0.8288,9.259,-11,-3.757,2.327,0.4043,1.027,2.402,-1.354,2.296,2.243,0.5787,1.845
210.2,1.014,-0.09119,0.4957,4.07,-1.27,4.085,1.846,-7.493,1.093,-5.346,3.27,0.6798,1.941,-11.16,-3.859,1.619,2.679,1.382,1.811,2.004,2.51,2.167,0.1153,0.5363
221.7,0.8468,-0.2609,0.2141,1.436,-1.432,2.434,1.614,-7.281,0.8242,-5.092,3.03,0.5976,9.798,-11.34,-4.123,0.7434,1.628,1.894,2.643,2.29,2.41,1.349,0.5615,0.6796
220.5,1.009,-0.6808,-0.02554,2.854,-0.3946,3.562,0.3921,-7.886,1.165,-5.103,3.003,0.1629,12.06,-10.94,-3.778,1.349,-0.8507,-4.05,2.825,-6.725,2.464,0.5191,0.592,3.189
216.2,1.074,-0.6808,-0.167,3.45,0.4729,3.844,0.3218,-7.77,1.342,-5.072,3.004,0.5421,2.384,-11.42,-4.353,-0.7926,-2.551,-0.102,2.373,-0.8453,2.227,-0.1596,0.1943,1.648
215.3,1.099,-0.4713,0.4058,3.929,0.258,4.015,-0.3287,-7.868,1.773,-4.533,3.148,0.4749,2.352,-11.89,-4.276,-0.1771,-2.808,-2.569,0.8148,-0.06561,2.227,-0.6782,0.2421,1.597
