"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
248.2,0.5372,-0.6173,-0.05406,0.8913,-1.376,0.2883,3.106,-14.34,-1.308,-2.46,4.636,9.497,1.716,-11.45,0.8338,3.075,3.298,2.368,3.132,2.423,2.376,3.604,3.54,0.605
263.2,0.2645,-0.5605,0.03298,1.852,-1.148,1.908,2.902,-14.9,-0.669,-2.409,4.691,10.05,8.806,-12.1,0.07711,3.03,3.298,2.197,3.064,2.423,2.798,2.669,2.412,0.432
244.6,0.313,-0.3017,0.09106,2.684,-1.272,4.107,2.455,-14.4,-1.067,-2.46,4.725,9.718,0.8636,-9.683,0.07711,2.584,1.889,2.752,2.234,2.851,2.859,2.433,2.475,0.6614
238.9,0.5389,-0.7406,-0.1142,1.365,-0.5393,2.817,2.305,-14.3,-0.9409,-3.012,4.725,9.975,1.287,-9.603,0.7479,2.226,1.573,2.729,2.895,1.251,2.88,2.875,2.643,0.5266
248.3,0.3408,-0.448,-0.07538,2.789,0.2752,4.443,2.685,-15.91,-1.312,-2.986,5.045,10.06,3.12,-9.915,0.7057,1.696,3.358,2.624,2.688,3.026,2.36,2.027,3.229,0.5978
247.2,0.3408,-0.4189,0.2904,4.46,-2.723,1.134,2.824,-16.26,-0.6853,-3.325,4.866,9.748,2.44,-8.516,0.1646,0.8131,2.29,2.292,3.731,1.982,4.263,2.586,2.619,1.142
252.1,0.2702,-0.4105,0.05147,3.761,-4.377,1.803,2.382,-14.76,-0.9523,-3.803,4.742,8.715,2.503,-9.735,0.3941,2.134,2.368,1.023,2.369,3.23,3.046,1.309,2.293,1.251
253.8,0.2737,-0.4105,0.06357,2.259,1.008,1.517,2.36,-14.56,-0.5374,-3.71,4.933,9.712,7.497,-9.902,0.3551,2.451,2.787,2.096,2.59,2.634,3.191,0.7167,2.244,1.865
261.1,0.3232,-0.6986,-0.1535,3.702,-2.698,2.116,1.996,-15.49,-0.6796,-3.449,3.747,9.273,-0.5615,-9.698,0.3934,2.066,2.834,1.987,2.816,2.634,1.888,1.54,1.927,0.4862
243.5,0.5435,-0.6986,-0.2077,2.278,-2.839,4.03,2.025,-14.83,-1.205,-3.672,3.784,9.188,-4.779,-10.11,0.2477,2.404,2.488,2.91,1.78,2.634,2.771,1.26,2.232,0.854
254.2,0.3704,-0.4268,-0.07154,0.9749,-1.698,4.54,2.31,-14.65,-0.9157,-3.937,4.006,7.756,-3.287,-8.602,0.2108,2.653,2.488,2.122,2.477,2.634,3.097,1.892,2.826,0.4953
244.1,0.4272,-0.6004,-0.07154,3.413,-4.034,3.043,2.309,-14.48,-1.282,-2.452,3.792,8.003,-5.147,-8.602,0.3305,2.244,0.7377,4.017,3.431,3.127,2.44,2.788,1.774,1.152
236,0.526,-0.4731,0.06161,3.026,-0.1398,1.656,2.265,-14.43,-0.8905,-2.259,4.112,8.073,4.392,-8.982,0.7622,2.356,1.811,2.384,1.843,1.831,3.75,2.179,2.314,0.6655
253.8,0.311,-0.5074,0.09376,4.514,-5.974,3.998,2.831,-14.09,-0.2572,-2.48,4.19,7.745,-4.168,-10.11,0.7401,2.501,3.815,2.942,0.6881,1.157,1.449,3.437,3.345,1.637
260.2,0.2583,-0.438,0.09376,3.214,0.1849,4.033,2.669,-13.57,-0.4685,-2.944,4.504,8.132,-5.987,-10.75,0.02705,2.651,3.09,3.253,2.373,3.707,1.464,2.967,2.869,1.051
235.7,0.521,-0.5178,0.09376,3.18,-0.04528,3.742,2.802,-14.45,-1.463,-2.58,4.397,8.132,-0.06791,-11.45,0.3035,2.712,3.03,2.483,2.242,2.452,2.336,3.022,3.55,0.5464
260.6,0.1551,-0.3056,0.1844,3.025,0.2825,4.714,3.551,-14.66,-1.619,-2.528,4.397,7.47,5.557,-11.15,0.2365,2.24,4.651,2.098,2.483,1.76,3.797,2.445,4.439,1.684
258,0.3266,-0.7085,-0.2435,3.399,-3.147,0.07666,2.378,-14.34,-2.205,-2.345,4.19,6.528,10.44,-10.95,0.5837,2.193,2.135,2.627,0.8729,3.471,2.25,2.445,3.362,0.9205
245.3,0.5704,-0.8274,-0.1521,4.245,-1.237,3.827,1.86,-14.07,-1.868,-2.831,4.208,6.26,10.8,-10.53,0.7354,2.331,1.956,0.2761,2.59,-0.2499,1.537,1.668,4.318,1.209
248.2,0.3587,-0.5162,-0.1067,3.28,1.156,0.668,2.158,-13.44,-1.726,-3.222,4.062,6.073,10.8,-10.68,0.7782,2.446,1.6,-0.3156,2.59,2.128,2.87,1.841,4.246,1.776
257.6,0.2444,-0.4012,0.04253,4.565,1.456,2.497,2.251,-13.96,-1.662,-3.126,4.436,6.132,5.921,-10.39,0.263,3.411,2.155,-0.9107,3.046,2.128,2.868,1.905,4.031,1.145
246.8,0.4127,-0.3463,0.2362,2.875,-0.5411,1.451,2.254,-14.23,-1.256,-3.655,4.342,5.535,9.591,-11.39,0.2117,3.411,0.2455,0.6016,4.442,2.488,3.506,3.896,4.357,4.217
256.9,0.2355,-0.3935,0.1862,2.643,0.3972,1.436,3.063,-14.72,-1.287,-3.257,4.864,6.094,15.9,-11,0.2325,2.808,2.073,1.521,3.678,2.53,3.889,3.002,4.326,0.9116
250.9,0.352,-0.5468,-0.201,2.766,-1.36,3.546,3.883,-14.92,-1.703,-3.035,4.626,5.48,13.43,-10.15,0.2515,3.792,4.416,2.032,4.979,1.336,2.953,3.402,3.849,1.081
234.7,0.5488,-0.5703,0.06333,2.178,-0.3155,2.754,3.999,-14.65,-1.719,-3.762,5.134,5.934,16.28,-10.41,0.9844,2.728,4.502,2.663,1.448,-0.4084,2.286,3.433,2.968,2.56
234.6,0.5968,-0.629,0.03451,0.7571,-1.324,0.6178,2.892,-14.99,-1.631,-3.897,5.029,6.222,16.17,-10.6,1.277,5.186,1.597,4.14,1.301,0.7458,0.8929,2.424,3.534,1.289
238.4,0.5046,-0.5283,0.1253,3.426,-2.1,4.747,3.048,-15.38,-1.125,-3.401,5.173,6.545,14.29,-10.83,1.818,4.357,1.454,2.794,2.324,2.793,2.039,2.467,4.244,1.834
243.6,0.3895,-0.3366,0.1623,2.697,-1.976,3.76,3.773,-15.76,-1.134,-2.593,5.177,6.397,7.636,-11.01,1.732,4.969,1.302,5.301,1.564,2.723,0.06145,2.151,4.377,2.586
245.5,0.4077,-0.4101,-0.1103,2.964,-1.395,0.6825,2.471,-15.11,-1.288,-2.578,4.772,6.225,-3.05,-11.18,1.314,4.283,1.507,3.863,1.851,2.225,-0.4334,1.587,4.368,1.144
249.1,0.308,-0.4101,0.02516,2.315,0.3452,4.665,1.751,-15.83,-1.464,-2.558,5.122,6.234,-3.05,-10.24,0.9163,3.599,4.023,2.528,-0.3861,3.517,0.668,1.167,3.869,2.416
254.4,0.3263,-0.5392,-0.09707,1.368,0.3725,3.682,2.285,-16,-0.899,-2.46,5.153,5.856,3.48,-10.37,1.541,3.248,2.729,0.136,0.6544,4.314,1.059,0.633,4.032,2.486
232.9,0.6176,-0.494,-0.1095,3.915,1.216,2.995,0.1587,-15.3,-0.5929,-2.293,5.16,5.844,0.1679,-10.46,1.348,3.674,2.54,1.19,-0.7121,1.608,2.934,1.402,4.032,2.632
245,0.4618,-0.6845,-0.1203,4.352,-3.197,3.812,2.639,-14.95,-0.5529,-2.489,5.207,7.539,5.778,-9.591,1.75,2.128,3.519,0.2091,-0.864,1.608,3.398,2.459,3.521,1.985
239.5,0.5318,-0.6105,0.187,3.542,-3.639,3.772,3.238,-15.86,-0.575,-1.818,5.538,7.242,18.72,-10.38,1.413,2.092,4.087,0.2819,0.1671,3.43,4.052,1.965,4.216,2.228
231.3,0.4865,-0.2334,-0.2304,2.188,-1.47,2.285,2.242,-15.56,-0.8417,-1.691,5.572,7.159,20.59,-9.946,1.006,2.36,1.119,0.8205,1.361,-0.9137,2.256,2.761,4.439,2.277
246,0.5661,-0.8298,0.04961,1.456,0.2317,3.313,1.98,-16.59,-0.2744,-2.141,5.054,7.318,10.92,-10.64,1.179,-0.2543,0.5492,2.904,2.343,4.31,1.724,2.458,4.003,2.245
236.7,0.5303,-0.6738,-0.0625,1.644,-1.95,0.9704,2.478,-16.35,-0.4604,-2.506,5.184,6.569,1.493,-9.98,0.6309,-1.061,-1.081,2.433,1.565,3.356,1.067,2.832,4.194,2.691
245.4,0.3069,-0.3694,-0.03324,4.408,0.8113,1.338,2.53,-16.64,-0.3084,-2.663,5.362,6.976,-2.595,-9.865,0.8216,-1.615,3.179,1.744,3.913,4.418,1.529,2.999,4.276,2.093
262.4,0.1152,-0.2645,0.184,3.495,1.232,1.464,1.801,-16.88,-0.02249,-2.544,5.471,8.11,0.03781,-8.673,0.7012,0.4343,1.607,0.9625,3.965,0.3868,3.04,3.445,3.701,1.438
271.2,0.1801,-0.6981,0.1113,1.948,-0.6808,1.02,3.242,-17.5,-1.11,-2.462,5.023,7.756,7.337,-9.344,0.4424,1.286,4.15,1.807,3.067,4.68,2.895,2.936,3.716,1.263
268.3,0.1379,-0.6423,-0.03827,2.533,-0.577,4.072,2.367,-17.8,-1.438,-2.56,5.154,7.577,23.16,-9.294,0.6435,0.8363,1.953,2.814,1.74,0.2447,1.51,2.57,2.993,1.263
237.4,0.404,-0.4176,-0.01303,1.274,-0.8677,1.921,3.056,-17.19,-1.556,-3.361,5.509,7.333,19.63,-10.28,0.5185,2.039,2.736,2.387,3.05,3.643,3.168,3.64,3.02,0.5913
233.9,0.526,-0.658,-0.0182,3.144,-0.6203,2.345,3.159,-17.42,-0.2409,-3.05,4.85,7.152,19.55,-11.08,0.9687,2.897,2.736,2.539,3.261,3.643,2.741,3.493,1.779,0.6864
221.6,0.6502,-0.4559,0.007224,1.542,-1.3,1.857,2.849,-17.17,-0.339,-2.502,4.906,7.591,1.8,-11.24,0.9399,1.551,2.656,4.162,2.614,4.15,2.743,1.987,2.635,0.6436
254.6,0.3008,-0.6802,-0.09635,2.524,-0.8143,1.316,2.739,-17,-0.02206,-2.922,4.701,7.234,1.997,-11.79,0.8641,2.06,2.49,2.756,2.27,2.746,2.405,2.253,2.717,0.3163
225.4,0.6473,-0.6083,-0.1788,2.886,1.405,4.296,2.914,-17.72,0.3054,-2.708,5.064,7.887,5.286,-10.76,0.6343,2.788,2.278,2.808,1.806,2.746,2.73,2.836,2.391,0.5264
263.3,0.1526,-0.4953,-0.115,2.035,-0.9391,0.1682,2.999,-17.2,-0.1837,-2.933,5.044,8.263,-3.782,-9.87,1.147,3.599,3.705,5.661,3.323,6.846,0.9481,1.533,2.19,2.154
247.9,0.2739,-0.4549,0.07162,4.305,-1.671,3.278,5.072,-17.18,-0.3176,-2.72,4.725,7.803,0.9968,-9.863,1.295,3.88,11.64,6.768,4.848,5.988,0.6433,2.155,1.666,2.842
231.6,0.5031,-0.4549,-0.03925,2.876,0.7278,2.945,5.157,-17.69,-0.02289,-3.491,4.816,7.272,-2.995,-9.125,1.437,4.013,8.106,5.071,6.174,7.376,1.288,2.846,3.051,3.343
241.6,0.3908,-0.5355,-0.01045,1.294,-1.658,0.5664,3.582,-17.4,-0.157,-3.494,5.393,6.713,-0.3229,-10.23,2.028,4.78,4.188,4.287,3.452,4.155,2.053,3.096,2.813,1.217
242.8,0.4511,-0.5821,0.03325,4.8,-0.7303,2.25,4.58,-16.6,0.01954,-4.331,5.022,6.655,-1.094,-9.82,1.737,4.209,5.861,6.086,2.41,4.155,1.866,2.592,3.207,1.492
253.4,0.352,-0.557,0.01567,3.217,0.9022,3.131,3.648,-16.29,1.039,-4.77,4.971,6.099,-4.096,-9.593,1.113,2.801,3.89,5.401,3.72,1.849,2.426,3.23,3.422,1.348
267.4,0.1569,-0.07995,0.2035,1.893,-0.9513,3.392,4.625,-15.32,1.249,-5.522,5.176,5.62,-12.87,-9.874,1.018,3.328,3.858,4.616,2.911,8.668,2.264,5.629,4.916,1.599
276.9,0.04375,-0.2333,0.1917,1.473,-0.5602,4.275,3.471,-15.75,1.607,-5.626,4.521,6.485,-12.66,-10.76,0.9385,4.045,4.824,4.448,2.211,1.986,3.501,2.325,5.238,1.468
255.5,0.3738,-0.3531,0.3422,1.643,-0.6469,1.763,3.722,-14.99,1.876,-5.235,3.941,6.689,-17.37,-10.56,0.6901,3.868,4.134,3.59,4.386,2.615,4.587,-0.2715,5.113,1.976
260.8,0.3265,-0.6587,-0.1612,3.024,-2.443,1.676,2.621,-15.39,1.319,-3.473,4.391,6.722,-1.984,-9.461,0.7978,3.921,3.786,6.608,3.268,4.238,4.594,0.2275,5.768,3.269
260.2,0.4165,-0.7591,-0.04932,3.284,-3.238,4.888,4.273,-14.78,0.9481,-3.474,4.262,6.364,-8.209,-9.269,0.7123,3.194,3.395,8.127,2.024,4.402,4.867,2.668,5.511,2.354
242.3,0.4219,-0.427,-0.1519,4.434,-2.186,4.078,3.736,-14.29,0.6035,-4.268,3.955,5.909,-7.355,-9.091,0.4568,3.145,3.376,4.705,2.024,2.755,5.241,3.053,4.911,1.28
255,0.3923,-0.69,0.1704,2.885,-1.937,2.815,2.697,-13.34,0.2799,-3.468,3.89,5.879,2.283,-8.891,-0.2148,2.925,1.913,1.536,2.309,2.995,5.161,2.669,4.71,1.44
275.2,0.141,-0.5741,-0.1205,2.214,-0.7461,3.851,2.516,-14.35,0.4625,-3.663,4.081,5.502,7.272,-8.108,0.1633,2.304,1.631,0.3716,4.749,1.526,4.885,2.507,5.193,1.832
243.5,0.4435,-0.542,-0.044,4.907,-5.203,2.896,3.171,-16.19,0.02211,-4.297,4.032,5.585,7.81,-9.109,0.1291,1.924,-0.374,-2.41,4.587,5.361,4.599,1.807,5.122,2.803
262.4,0.2605,-0.478,0.1317,0.7913,-0.664,2.752,1.172,-15.54,0.4109,-4.135,4.094,5.585,-4.434,-8.614,0.02427,2.89,-0.3271,-1.647,3.15,3.24,4.141,-0.3803,4.921,2.489
226.6,0.6999,-0.5687,-0.04,0.7551,-0.9667,3.023,2.174,-16.15,0.8856,-4.358,3.72,5.585,3.251,-9.567,0.3622,3.215,-0.3548,-4.053,2.04,3.264,5.149,0.3428,4.747,3.261
257.1,0.2387,-0.5377,0.06245,2.255,-0.3767,4.559,-1.703,-15.98,0.394,-3.838,3.218,5.767,1.651,-9.061,0.5304,2.651,-3.759,-4.453,2.038,4.481,4.588,-0.3452,4.711,4.905
283.3,0.2232,-0.4214,-0.1039,1.906,-2.252,1.944,2.443,-15.71,1.308,-4.072,3.04,5.523,4.185,-10.37,0.5839,3.498,0.4958,-4.012,0.9109,0.3117,4.52,1.779,3.993,3.144
247.1,0.5098,-0.719,0.009406,3.947,-3.497,4.213,1.083,-15,0.8282,-4.032,2.912,5.672,6.705,-10.81,1.073,2.068,-1.029,-0.7927,0.5444,2.617,2.524,1.955,5.303,2.289
260.3,0.2306,-0.2656,0.2054,3.398,-1.539,4.529,3.971,-15.72,0.138,-4.34,3.04,6.582,15.86,-10.52,1.776,3.662,8.245,-1.245,1.02,2.141,2.919,2.019,5.03,2.628
275.4,0.03785,-0.2541,0.152,1.961,-1.246,0.3393,3.007,-15.78,-0.1412,-4.28,3.127,6.485,1.589,-10.13,1.985,4.341,6.074,-0.963,2.703,1.318,2.45,4.572,5.955,1.642
238.5,0.414,-0.2541,0.1337,2.565,-2.383,0.5471,3.187,-15.62,-1.277,-3.944,3.042,6.764,2.076,-10.69,1.433,4.125,2.465,0.5174,2.183,2.259,1.848,5.229,5.558,1.523
255,0.4376,-0.7383,-0.1299,4.51,-1.216,3.939,2.86,-16.21,-0.6536,-4.455,3.552,6.813,4.019,-9.458,1.495,3.789,-1.975,2.347,1.558,-0.7805,3.153,3.505,6.312,2.877
254.9,0.3475,-0.5835,-0.01823,3.195,-3.768,0.666,2.147,-15.91,-0.1371,-4.644,3.716,7.466,6.05,-10.27,1.495,2.756,2.274,2.918,-1.92,3.357,4.965,3.668,5.506,2.327
248.5,0.3578,-0.4704,0.02085,4.973,2.689,1.629,4.169,-16.98,-0.9561,-4.848,3.482,6.04,8.062,-11.3,2.046,3.089,8.538,0.08362,-0.8441,4.699,4.99,3.351,4.801,2.068
262.1,0.2197,-0.4198,0.02085,2.782,-0.4845,3.689,4.495,-17.12,-1.373,-4.51,3.518,6.446,18.69,-11.29,2.207,3.602,5.188,3.383,1.192,6.044,4.994,3.93,5.238,2.253
261.8,0.3463,-0.5186,0.1904,2.724,-1.813,1.144,3.144,-16.17,-0.8675,-4.353,3.403,6.194,1.979,-11.39,2.277,2.794,1.756,2.031,0.8389,3.702,3.808,1.885,5.195,1.949
272.1,0.1433,-0.3014,0.195,3.727,-3.601,0.1766,4.059,-16.69,-0.1717,-4.437,3.171,5.606,2.789,-11.84,1.464,5.233,3.193,1.637,2.862,6.322,3.953,3.539,5.77,1.158
244.5,0.6161,-0.7088,-0.3108,3.057,-2.257,4.728,4.371,-17.03,-0.5623,-4.098,3.275,6.644,6.409,-12.39,1.49,6.316,5.133,3.822,4.68,5.038,-0.6021,5.371,5.256,1.775
266.5,0.2537,-0.4939,0.02394,2.705,-1.348,1.069,2.748,-16.35,-0.6456,-4.238,3.283,7.26,4.938,-13.41,1.24,4.237,2.362,6.005,4.14,1.461,0.04331,1.403,4.743,1.919
246.7,0.5678,-0.653,-0.3243,1.768,-2.481,1.394,2.37,-16.51,-1.133,-5.101,3.561,6.782,-2.669,-12.7,1.82,4.393,2.007,5.542,3.916,2.183,-0.8894,1.574,4.805,1.788
239.4,0.5678,-0.5502,-0.05365,1.249,0.9536,3.457,3.895,-16.41,-1.262,-4.778,3.215,6.8,-1.846,-12.34,1.738,3.668,5.741,6.472,2.785,1.674,-1.562,1.574,5.419,3.222
244,0.5411,-0.6405,0.07655,3.753,-0.8535,1.654,4.928,-16.37,-1.869,-4.624,3.429,7.401,-15.85,-13.36,1.728,3.437,3.993,3.42,2.11,5.869,-5.583,3.909,4.581,4.613
243.2,0.5109,-0.602,-0.1591,1.147,-0.6432,1.165,4.079,-16.78,-2.209,-4.93,3.377,8.357,-0.4684,-14.16,1.534,3.895,8.089,2.897,-1.597,11.47,-4.994,1.947,4.314,3.471
250.9,0.4839,-0.5906,0.05547,1.573,-0.8096,3.64,2.206,-15.56,-2.392,-4.939,3.473,8.497,-2.272,-12.72,1.406,3.277,4.105,6.167,-0.7812,7.953,-5.145,0.9922,3.769,4.782
267.3,0.1999,-0.44,0.03196,1.216,-0.3832,1.467,1.96,-15.56,-2.141,-4.939,3.473,8.83,7.255,-13.19,1.33,3.856,5.977,6.536,-4.35,0.7015,-5.637,0.3975,4.113,4.542
264.9,0.4741,-0.7189,0.1374,2.855,-0.2493,4.925,-0.03685,-16.01,-1.712,-4.989,3.254,8.755,-3.231,-14.2,1.43,3.773,6.327,5.791,-1.162,4.263,-5.915,0.1638,3.67,3.094
253.7,0.4849,-0.515,0.1772,1.966,1.763,2.409,0.8311,-15.49,-2.15,-5.751,3.324,8.49,-5.032,-15.4,1.22,3.79,5.764,1.431,-2.973,-0.6638,-4.115,1.277,3.211,3.192
243.5,0.5072,-0.5377,-0.1032,2.798,-1.085,0.9318,-0.6816,-15.98,-2.332,-4.796,3.37,8.687,-2.75,-15.84,1.228,3.916,-1.51,-3.199,-2.171,-1.718,-4.878,0.9639,2.577,2.172
256.3,0.2271,-0.5329,0.1464,2.916,-1.568,2.001,1.656,-17.16,-2.194,-4.88,3.074,8.38,3.976,-15.79,1.169,4.639,-1.923,-1.917,-1.895,-5.205,-5.64,0.2416,1.735,3.5
240,0.4366,-0.6751,-0.1145,1.998,-1.951,2.339,-1.915,-18.9,-2.396,-4.88,3.283,7.532,-1.467,-15.58,0.974,6.278,-2.043,2.246,-2.907,3.175,-4.685,1.728,3.166,4.251
242.2,0.4908,-0.6918,-0.1852,1.747,-1.279,2.898,-0.5218,-18.63,-2.097,-4.486,4.666,7.137,-2.461,-16.94,0.08644,5.44,3.71,1.284,0.4632,3.489,-2.889,3.318,3.183,4.38
243.4,0.3614,-0.4832,0.03102,3.362,-2.988,4.258,3.119,-18.93,-1.899,-4.153,4.312,7.64,-4.351,-15.38,-0.1559,4.908,5.931,3.013,1.42,3.489,-3.766,3.167,2.88,2.478
230.6,0.492,-0.555,-0.2266,4.774,0.6461,1.199,1.321,-18.44,-1.852,-5.005,4.567,7.687,3.351,-15.62,-0.2929,4.82,10.27,1.432,-3.226,3.393,-4.683,2.276,1.598,3.312
238.4,0.5017,-0.7517,-0.1627,1.386,-0.69,3.396,1.048,-19.3,-1.783,-4.603,4.256,6.784,4.159,-16.15,-0.644,5.413,0.07566,1.195,-2.236,-0.8622,-3.836,2.937,2.28,4.494
258.7,0.3147,-0.9132,-0.09917,3.542,0.4136,2.379,4.707,-18.68,-1.82,-4.55,4.369,7.23,-0.5255,-16.99,-0.561,5.004,11.06,2.142,-0.8926,4.514,-2.217,1.909,1.35,3.533
253.8,0.2633,-0.5297,-0.01453,1.539,-0.5129,1.318,0.9528,-18.2,-2.401,-4.522,4.885,7.169,0.7387,-15.95,-0.417,4.383,3.299,2.432,-1.688,1.26,-2.949,1.371,2.205,3.593
255.1,0.3618,-0.727,-0.2193,2.628,-2.198,4.881,1.565,-17.29,-2.958,-4.885,4.304,8.215,-26.29,-15.45,-0.529,5.062,2.409,-1.095,-2.273,-2.08,-0.3954,1.75,1.568,2.432
260.8,0.3626,-0.8888,-0.3312,4.068,-0.1501,3.913,2.836,-17.07,-2.513,-5.142,4.712,7.588,-12.77,-15.75,-0.4472,7.119,-1.319,-3.219,-2.86,6.72,2.176,2.648,3.35,3.91
271.3,0.1153,-0.6494,-0.1298,3.3,-2.453,2.285,2.09,-18.08,-3.121,-5.247,4.762,7.287,-12.77,-15.91,-0.5674,6.513,-3.657,1.814,-3.229,5.587,1.325,2.839,3.435,3.818
252.4,0.3258,-0.6089,-0.1238,1.336,-0.7529,1.58,-0.965,-18.58,-2.8,-4.897,4.826,5.967,6.703,-15.25,-0.5269,6.55,-0.478,0.3003,-2.59,-3.354,-1.727,-0.333,2.292,4.085
244.6,0.3657,-0.6149,-0.01695,1.837,-0.9659,0.5998,2.043,-19.77,-2.682,-5.66,4.902,5.675,1.831,-15.62,-0.3223,6.56,-1.558,0.3763,-1.392,2.57,-2.304,3.194,3.901,3.879
246.7,0.528,-0.8627,-0.29,3.968,0.4528,0.6284,3.228,-19.77,-1.558,-5.304,4.483,6.055,-14.49,-15.07,-0.1696,6.507,0.9572,3.85,-2.476,7.842,-3.016,2.312,4.118,4.588
236.4,0.488,-0.5457,-0.3255,2.842,-0.6742,4.631,3.8,-21.41,-0.5407,-5.222,4.261,5.647,-6.338,-15.37,-0.7363,7.086,6.671,3.911,-0.6472,7.913,-3.277,2.917,4.078,4.018
232.2,0.4777,-0.4151,-0.1352,1.544,-1.505,0.0541,6.843,-21.15,-0.3922,-5.384,4.506,6.225,-1.088,-14.93,-0.2308,7.439,6.47,3.784,-1.622,0.5949,-1.263,3.197,4.207,4.381
233.6,0.6811,-0.7744,0.09646,4.668,0.4869,4.05,6.493,-21.2,-0.02006,-5.207,3.97,7.116,-0.2306,-16.43,0.2934,6.678,-0.8103,3.118,-0.3,8.577,-1.471,7.049,5.53,4.825
239.7,0.4345,-0.6031,0.06305,3.21,-3.099,0.002829,4.307,-21.31,0.3207,-4.717,3.61,7.609,-1.461,-15.66,0.3986,6.443,3.108,6.74,0.995,9.053,-0.8661,6.716,4.387,4.58
261.1,0.2751,-0.8037,-0.07961,1.48,-0.574,1.162,4.953,-20.41,0.8564,-6.142,3.378,7.077,-0.8671,-14.76,0.08547,7.262,2.055,6.09,0.9987,6.431,0.6665,6.345,2.725,1.987
249.1,0.5248,-0.8913,-0.2763,1.311,0.01768,2.617,4.033,-20.11,0.2443,-6.033,3.699,7.368,2.811,-13.7,0.1448,6.984,3.282,1.185,2.176,0.3049,0.5903,7.658,2.476,3.701
251.1,0.2667,-0.4278,0.1668,1.785,-0.1436,4.124,3.646,-19.18,-0.09579,-6.49,3.16,6.585,3.167,-13.44,-0.2575,6.907,7.892,3.052,2.18,2.955,2.545,6.816,2.149,2.825
255,0.2168,-0.405,0.2425,3.24,-2.447,3.634,7.812,-18.95,-0.579,-6.459,3.357,7.049,9.308,-12.54,-0.2778,5.724,5.56,9.503,5.36,7.297,2.244,6.348,2.809,4.85
266.3,0.1719,-0.5195,0.1808,1.766,-0.1096,3.734,3.608,-18.71,-0.05344,-6.577,4.011,7.997,9.793,-12.55,-1.145,3.385,-1.21,7.455,5.55,2.425,2.244,5.468,2.398,2.178
261.1,0.1741,-0.5195,-0.01523,2.894,-1.292,0.6209,4.737,-18.25,0.2354,-6.797,3.621,7.935,2.45,-13.33,-0.7774,3.596,4.125,8.226,5.431,3.645,2.828,5.489,2.829,2.882
265.1,0.1534,-0.6504,-0.1058,2.913,-1.577,1.312,8.588,-17.69,-0.5429,-5.407,3.768,7.41,6.405,-12.66,-0.4785,3.88,7.784,7.598,7.381,5.048,3.973,5.732,1.407,3.391
249.5,0.2454,-0.4355,-0.1263,1.607,-1.998,2.908,5.126,-16.75,0.4408,-5.512,4.054,7.26,13.09,-12.57,-0.3527,6.179,1.977,7.598,6.101,7.295,3.348,6.406,0.8029,2.999
241.5,0.3005,-0.3916,-0.1317,1.57,-0.04466,0.8836,3.355,-17.07,0.3428,-5.809,4.07,7.07,17.03,-11.84,-0.5585,5.915,1.816,2.393,3.088,3.513,3.172,7.297,1.089,2.574
242.7,0.4208,-0.7163,-0.1534,1.718,-0.1771,3.944,4.866,-17.01,0.8434,-6.043,4.009,8.724,2.291,-11.39,-0.5605,6.309,1.861,0.651,2.619,-2.514,3.632,8.363,1.036,4.734
262.1,0.3195,-0.729,-0.0832,0.8487,-0.2522,3.165,5.871,-16.98,0.79,-5.841,4.154,8.039,3.392,-10.93,-1.236,7.784,4.937,1.66,2.456,8.455,4.756,8.471,1.313,3.48
249.7,0.4264,-0.6438,-0.07912,0.8237,-0.898,2.45,3.324,-16.6,0.733,-6.019,3.728,7.944,1.541,-11.33,-1.055,5.677,0.03375,1.283,4.916,4.058,5.673,6.344,2.236,1.617
254.1,0.3266,-0.513,-0.07912,3.224,0.9028,0.7998,4.499,-17.58,0.4576,-5.559,3.511,7.617,8.632,-11.47,-0.3269,5.469,-0.3301,0.2732,5.488,3.554,5.29,7.65,2.515,3.705
236.5,0.4802,-0.6407,-0.07912,3.486,1.42,0.2342,3.624,-17.69,0.413,-5.297,2.58,7.447,-5.243,-11.9,-0.3626,4.968,3.767,2.201,4.273,5.717,2.972,5.992,2.039,1.446
254,0.2553,-0.6659,-0.249,2.92,-0.9307,3.014,4.419,-17.34,0.2109,-5.297,2.375,6.266,12.89,-12.31,-0.2668,4.968,2.965,4.938,3.926,0.5679,3.141,9.224,1.465,2.096
245.8,0.3157,-0.6686,-0.1845,3.592,-0.2491,0.2725,5.216,-18.98,0.2132,-4.551,1.923,7.254,15.87,-13.46,-0.1133,5.09,-2.108,7.259,3.365,-2.02,2.717,9.266,2.057,3.547
252.6,0.3796,-0.6751,0.0004866,2.753,-0.7087,2.762,2.529,-18.52,0.36,-4.55,1.744,7.573,16.07,-12.77,-0.2702,7.087,1.871,4.714,2.86,1.447,2.885,9.108,3.411,3.935
250.8,0.3058,-0.5873,-0.1322,2.57,-2.205,4.442,7.437,-18.32,0.6519,-4.665,1.463,7.085,14.19,-12.03,-0.3192,8.362,8.705,9.803,2.605,5.497,0.5983,8.338,3.092,3.6
252.3,0.257,-0.3896,-0.1171,3.296,-2.509,4.421,4.054,-18.16,-0.4587,-4.463,1.463,7.232,12.04,-12.92,0.217,6.08,3.681,7.322,1.689,2.318,3.198,7.438,2.677,2.887
