"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
253.6,0.3503,-0.4475,0.2553,1.593,-2.222,3.793,-1.802,-9.542,3.601,-4.373,3.173,13.59,-2.433,-17.58,-1.998,-0.3463,-0.6953,-2.13,0.3665,-3.056,-4.093,-1.267,-1.526,2.483
233.9,0.6322,-0.5177,-0.03976,3.607,-1.859,2.606,-2.461,-9.507,3.576,-4.478,3.359,13.39,9.083,-16.63,-2.432,-2.505,-2.544,-2.289,-1.433,-1.359,-4.482,-2.447,-0.3755,1.566
236.8,0.6853,-0.6205,-0.07343,1.044,-1.435,2.671,-0.5507,-9.012,3.661,-4.56,3.261,13.23,5.267,-16.43,-2.726,-2.043,1.153,-1.431,-0.6875,-0.4603,-2.57,-1.297,-0.4223,1.678
243.6,0.51,-0.7413,-0.1158,1.794,-1.433,4.743,-1.129,-9.012,3.156,-4.725,3.438,12.96,6.497,-15.71,-3.11,-1.868,-3.998,1.44,0.7077,-0.7802,-0.5965,-1.363,-0.7827,1.412
249.9,0.431,-0.7015,-0.0004702,3.034,-0.303,4.498,-2.042,-8.832,3.664,-4.725,3.399,12.75,7.93,-15.5,-2.718,-2.568,-0.2853,-0.2517,-0.4334,-1.588,-0.4031,-2.228,-0.6446,1.901
235.2,0.6646,-0.6381,-0.0004702,3.594,-1.28,1.546,-1.272,-8.917,3.254,-4.682,3.382,13.43,-3.204,-14.34,-2.588,-2.323,-1.69,-0.3588,-1.55,-0.8502,-1.312,-1.195,0.04731,0.8735
241,0.4374,-0.4237,-0.01059,2.665,-2.454,1.236,-1.237,-9.137,2.707,-4.755,3.386,14.21,-3.657,-15.02,-2.208,-1.498,-1.443,-1.162,-1.108,-1.044,-1.505,-0.6504,-0.3979,0.4307
228.3,0.619,-0.463,0.1847,3.188,-2.623,3.828,0.08784,-9.005,2.54,-4.895,3.724,13.21,-3.509,-14.73,-2.671,-0.6643,-1.255,-0.2633,-0.2627,-1.707,-2.119,0.8023,-1.168,1.198
244.9,0.4359,-0.4599,0.000122,4.591,-0.8786,4.853,-1.307,-8.441,1.752,-5.292,3.39,13.36,-7.371,-13.84,-2.924,-0.1821,-2.979,2.904,-1.58,-1.688,-1.59,0.4348,-1.626,1.421
255.3,0.3785,-0.2682,0.2639,2.602,-1.417,3.332,0.5452,-7.301,0.9754,-4.888,2.903,12.53,-11.97,-13.83,-3.61,-0.665,-0.323,3.93,-1.61,-0.1095,-1.192,0.6388,-0.5837,1.816
243,0.668,-0.6921,0.04882,3.913,0.04277,3.036,-0.4185,-7.8,1.556,-5.192,2.711,11.77,-17.06,-15.78,-3.152,-0.4291,0.5033,-1.089,1.76,0.4406,-1.155,0.8767,-0.9815,1.674
242.4,0.6198,-0.6805,-0.2055,3.33,1.481,0.1652,-0.4587,-7.321,1.903,-5.277,3.423,12.14,-8.679,-15.42,-3.278,0.2107,0.7826,0.1627,-3.985,-4.262,-1.615,1.93,-0.7818,1.612
232.6,0.6559,-0.5742,0.1411,2.007,-2.575,1.374,0.7219,-6.907,1.508,-5.527,3.199,12.22,12.96,-15.46,-3.131,-0.3348,1.687,-1.122,-4.767,0.8982,-2.345,3.211,-0.3976,2.381
241.8,0.5123,-0.5742,0.1027,3.897,-1.874,4.168,-0.6729,-7.285,1.145,-5.209,3.367,12.28,6.719,-16.33,-3.131,0.4442,-1.087,-1.652,-2.47,-3.995,-2.731,4.167,-0.06796,2.913
254.9,0.4547,-0.6742,0.00914,3.115,-1.023,1.405,-0.6701,-6.475,0.9397,-5.796,3.436,11.81,-4.291,-15.76,-2.847,1.204,-3.667,-4.191,-1.506,-0.6102,-1.211,3.759,0.4937,2.118
248.6,0.5381,-0.4537,-0.09182,0.9394,-0.6253,0.1036,-1.728,-7.026,1.11,-5.845,3.436,12,-5.918,-17.08,-3.058,0.3688,-2.806,-2.678,-0.8283,-7.145,-0.4953,4.193,0.4382,3.362
245.6,0.4296,-0.4537,0.09314,3.652,-1.687,1.766,-0.2745,-7.077,0.7995,-4.547,3.699,12.06,7.918,-17.69,-2.812,-1.54,-1.258,0.5444,-1.022,1.376,-2.134,1.957,-0.08734,1.458
242.2,0.4946,-0.3361,0.4185,2.663,-1.125,3.373,-0.6629,-7.36,0.7016,-4.404,3.507,11.44,10.71,-17.85,-3.022,-1.629,-1.525,0.8201,-1.884,-1.516,-1.641,0.2475,0.4942,1.858
258,0.3299,-0.3963,0.128,2.093,0.763,1.648,-0.009447,-8.151,0.7589,-4.886,3.543,10.88,9.943,-18.05,-2.604,-0.7899,0.1768,1.695,-1.112,0.645,-0.5038,1.017,0.5335,1.043
259.1,0.2657,-0.4599,0.1083,2.541,0.7782,3.452,0.04289,-7.907,0.7988,-4.885,3.581,10.92,12.98,-18.12,-2.763,-0.7767,-0.8966,-0.2186,-1.09,0.01563,0.7179,0.999,0.187,0.6332
253.2,0.2825,-0.4384,0.06044,4.532,-0.07009,1.59,-0.4101,-7.805,0.7572,-3.422,3.21,11.87,11.48,-19.03,-3.372,-0.3441,-0.1063,0.1964,0.4082,0.01563,-1.159,1.042,-0.7984,0.5608
228.3,0.7168,-0.5167,0.04502,4.991,-0.9745,4.515,-0.5611,-8.421,1.921,-2.901,3.566,12.3,11.19,-18.33,-2.78,-0.8382,-0.8206,-0.8779,-0.7242,-0.8795,-1.101,0.1034,-0.1915,0.7052
254.2,0.3434,-0.4458,0.03447,2.375,0.8518,2.924,-0.9349,-8.556,1.733,-3.103,3.185,11.98,2.405,-18.33,-2.847,-0.9742,-1.003,-0.6872,-0.8471,-0.8795,-0.7297,-0.1849,-1.195,0.3704
240.6,0.3827,-0.3983,-0.09809,4.624,-1.782,4.002,-0.6659,-8.428,1.294,-3.539,3.311,11.81,2.056,-17.62,-2.291,-0.8558,-0.686,-0.5466,-1.096,0.1653,-0.8441,-0.4757,-0.3306,0.4457
257.5,0.3928,-0.7107,0.1183,3.697,-1.47,2.935,-0.4275,-9.406,1.993,-2.964,3.444,12.14,2.11,-18.1,-2.782,-0.3492,-0.02522,-0.1336,0.003579,0.1653,-1.269,-0.2857,-0.3905,0.4142
249.3,0.4677,-0.6445,0.1288,3.619,-0.735,4.652,-0.1133,-9.692,2.253,-3.256,3.569,10.96,8.054,-18.29,-2.527,0.1009,0.1293,-0.1161,0.003579,0.1653,-0.2716,-0.2857,-0.1301,0.1322
253.1,0.4176,-0.6338,0.07905,3.369,-5.461,1.168,0.0432,-10.02,2.228,-3.459,3.872,11.22,5.047,-19.09,-2.934,-0.03455,0.1293,-0.0117,0.003579,-0.2236,-0.07798,-0.5197,0.1257,0.2117
225.5,0.6956,-0.4434,0.2323,3.3,0.1303,3.928,-0.05839,-11.05,1.75,-3.379,4.03,11.43,-0.765,-18.49,-2.839,-0.02932,-0.009242,-0.02393,-0.09014,-0.2437,-0.07798,0.09758,-0.08507,0.09996
236.4,0.5038,-0.3717,0.02759,4.117,-0.9862,3.762,-0.11,-10.26,1.613,-2.471,4.091,10.67,-7.765,-18.3,-2.613,-0.1547,-0.1757,-0.02393,-0.1125,-0.2437,-0.07798,-0.04067,-0.1092,0.06793
241.4,0.4712,-0.4747,0.2228,2.662,-0.3988,4.895,-0.07159,-8.949,2.231,-0.9969,3.16,11.21,-6.05,-18.02,-3.016,-0.1064,-0.1757,-0.02393,-0.09153,-0.2437,-0.07798,-0.04067,-0.1092,0.05305
260.7,0.2244,-0.3513,0.3211,2.334,-1.328,3.011,-0.1035,-9.001,1.572,-0.6987,3.082,11.13,2.609,-17.62,-2.943,-0.09558,-0.1757,-0.1243,-0.09153,-0.2437,0.00632,-0.1646,-0.1929,0.1025
239.5,0.4734,-0.3711,0.2748,3.758,-1.807,4.527,-0.224,-8.677,2.154,-0.2308,2.917,10.82,12.95,-16.45,-3.344,-0.3412,-0.2794,-0.07383,-0.02896,-0.2437,0.00632,-0.4856,-0.3636,0.2289
248.1,0.4215,-0.3858,0.3616,4.911,-1.111,4.172,-0.3409,-9.12,2.76,-0.3713,2.965,10.27,6.878,-15.83,-3.239,-0.2497,-0.03579,-0.2385,-0.5687,-0.2437,-0.3543,-0.4574,-0.3654,0.1856
255.5,0.3263,-0.7305,-0.0519,3.098,-2.898,0.8002,0.05415,-9.691,2.622,-0.17,2.87,9.98,4.693,-15.36,-3.093,0.2158,0.02829,0.2668,-0.2361,0.1473,-0.1563,-0.1785,-0.4667,0.2308
232.9,0.48,-0.2298,0.1814,2.425,-2.088,2.804,-0.05343,-9.192,2.281,-0.7818,2.984,10,-5.321,-15.48,-3.508,0.2415,-0.2881,0.01697,-0.5218,-0.1807,0.1508,0.01584,-0.1611,0.2005
261.7,0.3171,-0.5358,0.311,2.441,-2.965,2.009,-0.1664,-9.877,1.743,-0.3727,3.306,9.958,-10.82,-15.62,-3.604,0.3679,-0.9706,0.4305,0.2825,-0.6113,0.4501,-0.3202,0.6605,0.8291
235,0.6437,-0.2427,0.4359,1.561,-0.2953,3.874,0.6128,-9.666,1.908,-0.5598,3.465,9.648,-4.895,-16.02,-3.491,0.5969,-0.03413,0.7717,0.1535,0.3695,1.215,0.8183,0.7059,0.5453
251.3,0.3875,-0.2427,0.3141,4.888,0.8441,4.202,0.3705,-10.24,2.517,-0.2285,3.292,9.72,-9.431,-15.72,-3.641,0.3092,0.1389,0.1078,0.1731,0.3695,0.8792,0.9456,0.7059,0.3337
242.6,0.4658,-0.3501,0.05609,1.931,-1.743,2.15,0.9662,-11.39,2.995,0.1744,3.317,9.718,-3.134,-14.58,-3.355,0.3485,0.9675,0.154,0.9706,0.3695,0.5131,-0.1856,0.3213,0.6263
248.3,0.3516,-0.3188,0.4022,3.325,-2.867,3.719,0.7325,-11.88,2.435,0.2173,3.453,9.256,7.824,-14.25,-2.692,1.314,0.9675,0.8149,1.244,0.3695,0.5493,0.5216,0.9243,0.3831
235.6,0.4807,-0.08277,0.1471,2.812,-0.1643,0.1378,0.7725,-11.84,1.538,-0.2507,3.431,9.677,-6.354,-14.3,-3.302,0.3004,0.1734,0.7943,1.447,0.3695,0.7332,0.5046,0.5717,0.5655
240.4,0.4651,-0.3428,0.04818,2.588,0.4049,4.545,0.2841,-11.48,2.084,-0.3802,4.243,10.1,-0.0872,-14.86,-3.266,-0.1375,-0.4246,1.337,0.4171,-0.2625,0.2537,0.2944,0.233,0.868
228.8,0.6214,-0.3921,0.09817,2.248,1.083,3.985,0.2387,-10.58,2.758,-1.547,4.01,8.537,-3.019,-14.86,-2.999,0.1527,0.4092,2.058,-0.6134,-0.4487,2.003,-0.5479,0.2245,0.9739
255.4,0.2839,-0.1784,0.2364,1.306,-1.288,4.711,0.6049,-11.2,2.747,-1.77,3.788,8.074,-4.986,-14.49,-3.605,1.65,3.761,6.759,-5.049,3.195,-0.001065,-0.01217,0.8142,4.067
252.1,0.2698,-0.2831,0.2631,2.613,-1.872,2.02,0.6838,-11.11,2.54,-1.584,3.817,8.162,-3.364,-13.66,-3.692,1.45,0.9448,8.884,-3.56,-6.574,1.316,-0.9776,1.519,4.623
250.2,0.4025,-0.55,-0.1807,2.413,-0.7444,0.656,1.273,-11.76,2.735,-1.372,4.277,8.552,-6.13,-14.17,-3.329,1.445,0.7521,7.984,-2.73,-0.3159,0.1655,-0.9489,1.21,4.147
248.4,0.4565,-0.5342,0.004931,2.311,-1.35,3.594,0.907,-11.38,2.694,-2.583,4.184,8.472,-5.172,-15.62,-3.449,0.5266,0.1575,2.795,-2.294,1.015,1.094,-0.8149,0.1225,4.496
243.5,0.5156,-0.6287,0.1489,3.421,-1.091,0.7528,1.124,-12.2,2.9,-2.704,4.347,7.477,-10.87,-15.52,-3.916,-0.3177,1.277,4.285,-0.8792,1.315,1.678,-1.202,0.416,2.432
230.2,0.608,-0.4289,0.165,3.449,-2.839,1.508,0.197,-13.31,2.365,-2.783,4.352,8.504,2.07,-14.98,-3.3,1.166,-1.328,1.858,0.1852,0.8965,0.03011,-0.5273,-0.01545,1.109
242.9,0.5189,-0.4289,0.05738,0.9815,-1.897,4.357,0.6087,-13.22,3.02,-2.695,4.174,7.919,-2.053,-14.77,-3.599,1.371,0.5034,-1.337,0.357,-0.6464,1.027,0.2839,-0.1192,1.045
243.3,0.4773,-0.4634,0.1265,1.752,0.6802,1.678,0.7561,-12.83,3.324,-3.019,3.838,7.606,0.4439,-16.28,-3.628,0.9257,1.773,0.7388,1.136,1.845,1.07,-0.2394,-0.8841,1.361
240.7,0.553,-0.5727,0.004876,1.246,-1.668,1.294,-0.1169,-12.39,3.551,-2.349,4.291,7.002,1.925,-15.78,-3.902,0.4057,0.07251,0.3818,-1.081,-0.9677,-0.5381,0.2213,0.8011,0.9595
226.7,0.7093,-0.5037,0.004876,1.429,-0.3614,3.6,-0.9746,-12.08,4.798,-2.944,4.247,7.031,3.472,-17.27,-4.178,-0.2225,0.6571,-2.006,-0.2062,-0.4696,-1.96,0.9128,0.795,0.8667
237.3,0.552,-0.362,0.009094,3.206,-1.281,3.872,-0.5777,-12.06,5.446,-2.797,4.942,6.577,1.757,-15.35,-2.99,-0.4934,1.218,-3.218,-0.6426,2.103,-3.452,-0.9808,0.6143,2.024
239.5,0.4956,-0.5017,-0.06691,2.756,-3.119,0.8422,-1.264,-11.78,5.438,-2.148,4.893,7.162,-8.339,-15.4,-2.733,-0.4992,-0.6217,-0.0786,-0.7755,-0.4863,-5.439,-1.134,0.675,1.836
254.4,0.3272,-0.5115,-0.1536,4.373,0.008984,1.598,-2.059,-12.21,5.344,-2.145,4.969,7.331,5.192,-17.87,-2.818,-0.717,-1.61,-1.079,-0.2537,-1.732,-5.317,-1.624,0.3305,1.442
247.7,0.4727,-0.5155,0.1558,2.565,0.1966,2.497,-1.314,-10.97,5.355,-2.17,5.3,7.139,3.173,-18.13,-3.103,-0.8153,-0.6905,-0.176,-1.504,-0.8638,-2.801,-1.388,0.5043,2.172
248.8,0.4909,-0.6181,-0.07285,3.138,2.69,2.626,-1.444,-11.83,6.187,-2.256,5.233,7.229,-3.935,-18.04,-2.707,-1.208,-2.875,0.3288,-1.11,-0.2131,-1.18,-2.127,-0.02827,1.139
241.5,0.5264,-0.3943,0.2675,0.8227,-0.8404,0.04851,0.4097,-13.91,5.491,-1.98,5.577,7.041,2.684,-17.64,-3.101,-1.67,1.04,-1.44,1.026,-1.803,0.1259,0.8991,-0.008545,1.56
241.4,0.433,-0.4266,0.04674,3.334,0.5262,2.83,-1.527,-13.06,5.006,-1.372,5.74,6.741,-6.303,-17.4,-3.533,-1.399,1.177,-2.335,1.333,-5.011,1.268,-0.118,0.6781,2.657
249.9,0.4386,-0.6988,-0.0708,2.911,-4.348,3.416,0.2537,-12.47,4.739,-1.767,5.517,7.231,-7.404,-18.15,-2.877,-1.29,-0.5246,0.402,0.1996,-0.5273,-1.002,0.5141,0.2433,0.8548
254.3,0.3333,-0.4006,0.284,3.963,-2.494,3.283,0.473,-13.16,4.281,-1.802,5.267,8.233,-9.407,-19.07,-2.642,0.4466,0.8425,0.1755,0.8147,-0.277,-0.9287,0.4466,-0.1833,0.5014
234.1,0.5745,-0.4064,0.1065,2.659,-4.624,2.123,0.3174,-12.71,4.024,-1.288,5.778,8.71,-4.423,-18.36,-2.978,0.4668,-0.4613,-0.3846,0.7106,-0.2016,-0.7058,0.9285,-0.03625,0.8915
238.3,0.5745,-0.6221,-0.04796,4.6,-1,2.031,-0.1983,-13.18,4.149,-1.479,5.789,8.889,-6.098,-20.27,-3.291,0.4622,-0.1284,-0.3846,-0.3707,-0.2016,-0.4143,-0.6904,-0.1735,0.2516
255.8,0.3928,-0.6901,-0.07446,1.563,-0.4327,0.8062,0.6474,-13.32,3.838,-0.7946,5.803,9.672,-14.81,-20.28,-3.541,0.3737,-1.299,1.9,1.499,0.5794,1.379,-0.7893,0.5634,1.218
242.9,0.3858,-0.2353,-0.005545,2.903,-2.711,4.734,1.635,-13.56,3.331,-1.416,5.569,10.38,-8.641,-20.25,-3.406,0.7262,-4.953,4.014,2.919,3.685,-3.43,-2.414,-0.3035,4.029
248.3,0.3865,-0.4376,0.05383,1.476,0.02553,0.7563,-1.524,-12.57,3.69,-1.092,5.669,9.062,-8.072,-19.92,-3.239,1.741,-2.544,6.976,2.776,1.294,-2.065,-2.446,-0.2457,4.877
244.8,0.4137,-0.4937,-0.05601,1.805,0.9133,1.015,-0.416,-13.1,3.149,-1.208,5.607,10.22,-2.263,-20.09,-2.639,2.33,-3.629,4.803,1.524,-2.352,-1.969,0.6747,-0.6901,1.983
259.8,0.3488,-0.7063,-0.1236,1.294,-1.284,2.418,-2.743,-12.38,3.185,-1.578,6.054,9.932,-4.158,-21.38,-2.742,2.505,-6.445,5.252,4.067,-5.474,-0.6184,2.566,-0.968,4.854
226.6,0.7543,-0.6584,0.02683,2.352,-2.721,1.966,0.3426,-12.03,3.088,-2.348,5.851,9.481,-5.337,-20.64,-2.89,2.23,-3.899,0.2647,1.77,6.391,-1.149,1.948,-1.466,2.376
250.2,0.5361,-0.6441,0.09948,1.18,-1.925,4.111,1.895,-11.62,3.791,-1.7,5.498,9.842,0.1393,-21.94,-3.048,2.784,2.886,1.458,-2.092,0.5842,-0.6937,1.317,-1.338,2.057
254,0.4158,-0.6429,-0.07195,2.01,-3.096,4.571,-0.2742,-10.53,4.509,-1.657,5.696,9.156,0.1393,-21.89,-2.695,2.435,-0.4138,0.926,-1.459,-1.41,-2.745,1.049,-0.3534,1.521
232.5,0.57,-0.2905,0.1383,1.61,-0.4058,4.125,-1.13,-11.91,4.397,-2.779,6.012,9.11,-11.09,-21.38,-2.63,2.137,-2.09,0.1334,-0.596,-2.665,-2.463,-0.495,-1.265,1.435
250.5,0.3607,-0.3541,0.3164,2.311,-0.3624,2.75,-1.558,-11.84,4.222,-2.736,6.297,10.24,-4.698,-20.4,-2.457,1.779,-4.422,-2.561,0.619,-1.819,-0.4322,0.5783,-1.375,1.595
252.3,0.3534,-0.407,-0.03754,2.695,-1.309,2.89,-0.4204,-11.04,4.22,-1.998,6.025,9.711,-3.68,-20.01,-2.6,1.957,-3.657,0.3478,0.9382,1.212,0.1284,-2.212,-1.089,2.246
252.7,0.3908,-0.4829,-0.09258,2.962,-0.9662,0.07461,-0.1374,-11.06,4.332,-2.897,6.262,9.686,-5.276,-20.67,-3.005,3.202,-3.297,3.287,1.055,-6.627,0.4137,-2.088,-1.183,1.892
242.7,0.5495,-0.6045,0.0531,2.503,1.175,0.2679,0.1001,-9.956,4.14,-3.153,6.249,10.34,-5.415,-20.63,-3.123,1.642,1.796,0.1962,-0.413,2.468,0.4376,-1.133,-2.202,1.549
236.9,0.5344,-0.4179,-0.001581,2.987,-0.0324,4.068,-0.2677,-10.23,3.496,-3.493,6.337,9.463,-18.51,-20.71,-3.676,0.717,2.331,-0.4096,-1.389,-1.765,1.957,-0.2144,-2.143,2.138
250.1,0.4408,-0.4824,0.03372,1.365,-2.444,4.527,1.553,-9.99,3.532,-2.28,6.362,8.826,-6.986,-20.66,-3.781,1.632,3.831,0.6431,-0.89,1.798,4.365,-1.077,-2.412,2.607
272.5,0.1668,-0.4949,0.1435,3.366,-0.4983,0.8629,0.8677,-10.23,4.757,-2.318,6.394,8.579,4.019,-21.7,-2.986,1.522,-1.252,1.096,-0.2573,3.119,3.844,0.9466,-2.199,3.326
262.4,0.2613,-0.3046,0.1471,2.109,-2.992,1.271,0.6926,-11.29,4.197,-2.585,6.271,8.815,0.819,-19.65,-2.737,1.298,1.079,4.704,-2.559,2.165,1.409,-0.3158,-0.6763,1.947
237.2,0.5294,-0.542,0.0551,3.303,1.934,1.281,0.1727,-11.51,4.264,-3.004,6.048,9.094,-5.759,-19.26,-3.472,-0.6853,0.2282,2.807,0.1099,3.144,0.7469,-1.128,-0.5533,1.394
247.7,0.4321,-0.5392,0.05834,3.879,1.758,2.515,3.288,-11.49,3.606,-3.08,5.945,8.933,-15.76,-18.67,-3.418,-1.286,5.013,3.413,2.349,-0.433,4.479,-1.365,-1.895,3.681
239.9,0.4716,-0.4531,0.151,3.682,0.565,2.999,2.088,-12.14,3.247,-2.814,6.259,8.66,-11.03,-18.68,-4.035,-1.879,3.682,7.972,2.023,2.658,2.296,0.3409,-1.638,2.723
259,0.3943,-0.553,0.2114,2.486,-2.152,4.923,1.97,-12.55,3.004,-2.969,5.931,8.945,-11.22,-18.67,-4.97,-2.58,-1.499,3.033,3.62,0.8755,2.592,-0.2122,0.532,1.782
260.1,0.3155,-0.5032,0.1422,2.136,-0.9953,3.07,0.6304,-12.18,2.241,-2.958,5.404,9.345,-7.065,-18.33,-5.452,-3.532,-3.345,1.659,4.169,-4.12,0.3434,0.5536,0.3331,2.36
237.5,0.5895,-0.398,0.007896,3.973,1.515,0.2712,1.107,-12.14,1.818,-3.11,4.874,9.95,0.7762,-18.37,-5.603,-4.633,-0.1169,2.699,5.19,3.758,2.581,1.445,-0.6612,4.635
256.8,0.3408,-0.4657,0.2267,3.413,-1.974,2.727,1.71,-12.07,3.227,-3.134,4.869,8.627,-3.962,-19.08,-6.235,-3.858,2.967,2.802,4.375,4.975,1.413,4.088,0.1176,3.787
246.8,0.4078,-0.5457,-0.1414,2.159,-2.811,3.538,2.802,-12.06,3.403,-2.863,4.962,8.015,-6.799,-19.17,-6.514,1.08,2.677,5.652,5.515,4.486,3.933,3.942,0.2854,1.933
244.8,0.4864,-0.5125,0.052,1.577,1.038,2.437,2.475,-11.44,3.665,-2.863,5.324,7.683,-16.94,-19.07,-6.682,0.3333,2.002,8.906,4.233,-1.943,0.3137,5.772,1.815,2.776
236.6,0.6573,-0.5071,0.1645,3.646,0.513,0.2176,4.395,-11.62,3.905,-2.641,5.894,7.296,-22.31,-20.69,-6.192,-1.274,5.82,6.952,4.584,7.558,1.275,7.395,1.815,3.596
252.7,0.3311,-0.3377,0.253,1.884,-2.374,3.311,1.48,-11.19,4.107,-2.564,6.014,7.463,-15.58,-21.6,-5.88,-2.285,1.839,6.648,1.982,2.893,2.251,6.88,1.165,3.289
252.3,0.3555,-0.3691,0.253,1.983,0.555,0.116,2.69,-10.73,4.167,-2.61,6.098,9.188,-18.33,-19.61,-5.504,-2.041,0.2579,4.507,1.674,3.814,0.932,6.366,-0.1969,2.736
256.3,0.3034,-0.2762,0.253,2.169,-2.874,0.3435,2.364,-11.35,3.717,-2.466,6.323,7.542,-14.35,-20.82,-6.287,-1.775,-0.6488,2.848,2.265,3.738,-0.02182,6.177,-0.2736,2.67
243.8,0.5285,-0.4844,0.2174,3.535,-0.06849,1.365,3.343,-11.27,4.36,-2.368,6.94,5.939,-8.957,-22.28,-6.563,-1.412,-1.961,4.157,3.843,1.561,1.097,5.373,0.8466,2.167
259.4,0.2685,-0.3509,0.2589,4.582,-0.1198,1.014,2.396,-10.61,4.855,-2.126,7.164,5.854,-14.34,-21.56,-6.577,-1.248,3.681,4.817,3.467,1.441,1.668,-0.5679,0.9874,1.85
264.6,0.2994,-0.5846,0.2068,3.526,-1.85,0.4716,0.5939,-10.07,4.821,-1.896,7.229,6.358,-3.446,-21.01,-5.783,-1.153,1.877,1.483,2.879,-0.2481,1.351,-4.619,0.2481,2.954
252.6,0.2606,-0.1369,0.2684,2.444,-2.052,4.656,-1.796,-9.854,4.462,-0.7461,7.323,5.608,-13.66,-21,-5.963,-0.9002,-1.027,-0.1665,0.9848,-6.166,-0.9512,-4.23,0.04764,1.997
244.9,0.4782,-0.4023,0.1423,2.177,-0.6486,0.603,-2.996,-9.926,3.959,-1.724,6.701,5.43,-15.01,-21.43,-5.118,1.161,1.565,-2.578,-0.5959,-5.936,-1.591,-4.184,0.04764,4.7
248.3,0.421,-0.2247,0.1423,2.298,-0.02691,3.577,-1.359,-9.754,4.004,-1.393,5.885,5.52,-20.43,-21.12,-5.775,3.062,-0.03435,0.4972,-0.6831,-0.501,-2.201,-3.627,0.8868,2.61
244.2,0.5689,-0.4107,0.07617,3.505,2.005,1.446,-1.098,-9.049,4.467,-1.514,6.315,5.069,-15.79,-20.63,-5.673,3.074,-5.146,3.046,-1.189,-1.574,-2.788,-2.537,0.4551,2.204
265.8,0.3786,-0.4802,0.4719,3.345,-1.683,2.253,0.113,-8.544,4.351,-0.9606,6.55,5.043,-18.3,-19.67,-4.978,3.603,-3.492,3.281,-0.06543,-4.407,-2.246,-0.05415,1.106,4.357
236.6,0.6023,-0.5045,-0.07506,3.468,-1.125,1.297,-1.232,-8.317,4.13,-0.756,6.443,4.692,-12.69,-17.82,-4.787,1.434,-3.353,4.435,-1.574,-2.19,-1.79,-1.449,1.368,3.453
245.3,0.5813,-0.5851,0.1237,2.758,0.3277,3.063,-0.9854,-8.531,4.409,-0.7634,6.254,4.526,-14.77,-17.61,-4.456,1.327,-3.523,3.416,-1.061,-3.519,-2.777,-5.366,0.2805,3.244
250.8,0.3772,-0.2738,0.106,2.383,-0.465,2.318,0.2867,-8.756,3.718,-1.86,6.372,4.02,-15.25,-17.79,-4.192,0.1531,0.8347,3.582,-2.609,6.193,-3.128,-4.479,0.02612,3.413
249.8,0.4141,-0.3857,0.09141,1.611,-1.211,3.096,1.383,-9.666,3.267,-2.314,6.245,2.692,-7.101,-18.01,-4.32,1.881,4.685,3.489,2.236,-0.6259,-2.113,-3.649,0.2665,3.663
263.4,0.2446,-0.4282,0.145,2.413,0.5831,1.377,0.343,-9.929,2.988,-2.082,6.029,2.839,-6.098,-17.92,-4.574,1.771,-0.7897,1.18,2.193,0.6319,-4.162,-4.532,0.3597,2.628
281.5,0.08347,-0.4478,0.1642,1.846,-2.632,4.595,-0.8897,-10.52,3.627,-1.791,6.023,2.971,-14.86,-18.12,-4.895,1.292,-0.1087,-1.741,-1.781,4.885,-3.222,-4.933,-0.5277,2.959
246.5,0.3723,-0.3242,0.2294,3.308,-4.631,1.328,0.3301,-10.81,3.946,-2.468,5.91,2.628,-18.12,-18.63,-4.67,1.292,-0.8581,-1.741,-1.083,-2.976,-1.51,-4.021,-1.105,2.522
246.1,0.3784,-0.2799,-0.001425,2.948,-1.414,2.701,-0.4411,-11.61,4.633,-2.464,5.372,3.074,-21.71,-19.09,-4.283,0.5316,-1.922,-0.345,0.7615,-0.5655,-1.916,0.7801,-0.8651,1.019
234.3,0.5638,-0.3659,0.1661,3.185,1.014,4.933,0.06019,-11.62,4.34,-2.294,5.351,3.823,-22.58,-18.91,-3.925,0.4156,0.2776,-0.3843,-0.3439,-2.659,-3.527,0.5992,-1.115,1.791
257.9,0.3138,-0.4908,0.1347,4.666,-3.496,2.884,-0.6289,-12.34,4.347,-1.272,5.47,3.649,-20.16,-18.57,-4.235,-0.08498,-1.116,2.228,-1.221,-4.031,-3.241,1.393,-1.115,2.367
247.8,0.4491,-0.4103,0.04082,1.242,-2.606,2.061,-0.8571,-12.96,4.289,-1.121,5.373,3.549,-27.15,-18.8,-4.209,0.1245,0.8194,0.1987,-2.448,-1.32,-1.497,0.5644,-0.2872,1.69
254.3,0.4073,-0.4379,0.05245,1.295,-1.38,4.485,-1.142,-11.14,4.527,-0.5998,5.516,3.503,-24.52,-18.3,-3.489,-1.581,-1.614,-0.3481,-1.498,0.4431,-0.5758,-0.8578,-0.008256,0.9635
241.4,0.5435,-0.5758,-0.01737,2.13,-2.069,4.481,-0.6739,-11.15,4.238,-0.1402,6.065,2.771,-22,-17.9,-4.165,-1.586,-0.5807,0.3702,-0.9488,0.09418,-0.2397,-1.119,0.1126,1.061
228.1,0.65,-0.444,0.111,1.638,0.7154,1.826,0.06009,-10.88,4.049,-0.2592,6.011,3.174,-6.909,-17.37,-4.239,-0.8399,0.05045,-1.046,-0.4176,-1.837,-1.053,0.3062,1.294,0.9446
