"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
224.9,0.6122,-0.5952,0.072,4.694,-1.334,0.3488,-3.281,-4.995,2.806,-6.006,0.1622,17.3,13.05,-19.14,-4.965,-4.128,-0.9961,-1.455,-4.691,-3.309,-2.9,-4.304,-3.276,1.718
215.5,0.6029,-0.3062,-0.003279,4.586,-2.318,1.794,-2.457,-4.558,2.883,-5.697,-0.1495,18.14,4.628,-18.57,-5.079,-3.599,-1.069,-1.597,-4.129,-4.432,-1.85,-2.34,-2.224,1.023
239,0.4496,-0.6515,-0.003279,3.904,-2.905,0.4767,-2.97,-3.998,2.357,-4.719,-0.3255,19,4.628,-18.62,-3.949,-2.487,0.2581,-0.5368,-4.404,-3.371,-5.253,-1.95,-1.518,1.391
221.4,0.5351,-0.2829,0.08843,4.35,0.6231,0.181,-2.128,-3.795,3.021,-5.623,0.1643,18.99,1.934,-17.83,-3.759,-4.806,-4.601,3.226,-4.852,-1.638,-5.27,0.5485,-1.266,3.828
226.4,0.6245,-0.6408,0.1897,2.315,-0.1248,1.465,-2.988,-4.299,3.029,-5.867,-0.1051,19.14,9.797,-17.48,-3.735,-6.078,-5.36,1.14,-4.742,-4.66,-3.277,-3.296,-0.8562,1.891
234.1,0.4445,-0.4147,0.04212,4.184,1.326,0.01286,-3.203,-4.005,3.073,-5.388,0.00163,18.62,9.571,-18.05,-3.696,-5.731,-5.36,0.09674,-3.746,-0.7374,-3.616,-5.866,-0.8636,1.661
226.1,0.5551,-0.5745,0.09224,2.608,-2.941,1.738,-0.1363,-3.779,2.985,-5.673,0.307,18.92,0.6835,-19.31,-3.608,-4.689,-9.044,-0.3521,-4.652,3.084,-6.982,-4.441,-0.8769,4.465
227.6,0.4827,-0.3178,0.05453,1.874,-1.774,1.205,-4.301,-4.898,2.221,-5.615,0.4881,18.58,2.341,-20.04,-3.884,-4.896,-11.9,-0.7962,-4.779,-5.827,-7.616,-5.233,-1.17,2.89
226.9,0.5699,-0.5255,0.1305,2.224,-1.157,4.501,-6.613,-5.631,1.951,-4.653,-0.2483,19.24,-2.145,-19.85,-4.413,-3.32,-11.37,2.348,-3.063,-9.541,-6.778,-6.145,-0.1907,3.752
232,0.5129,-0.5104,-0.1135,4.891,6.434,4.622,-3.314,-6.477,2.521,-4.509,-0.02621,18.02,-15.17,-20.06,-5.286,-3.459,-6.56,2.406,-5.018,-2.538,-6.09,-7.159,-0.7137,2.954
245.4,0.4483,-0.8228,-0.2099,2.72,1.702,4.839,-1.698,-6.305,1.922,-4.359,-0.03531,17.23,-7.037,-19.78,-5.298,-4.461,-3.808,0.592,-3.907,-0.6815,-4.675,-2.247,-1.351,1.686
212,0.7276,-0.439,0.05438,3.466,-0.7244,4.723,-1.489,-7.514,1.758,-3.295,-0.8534,17.43,-9.579,-19.84,-4.759,-2.912,-0.88,0.3786,-2.34,0.7167,-4.446,-1.733,-1.794,1.564
223.6,0.6006,-0.5606,0.07385,4.715,0.2701,1.034,-2.861,-7.007,0.9045,-3.59,-0.4978,16.69,-11.85,-20.35,-5.163,-2.451,-1.419,-0.7836,-2.445,-2.328,-2.711,-2.757,-2.285,1.572
235.2,0.3446,-0.1069,0.139,4.886,1.096,2.226,-1.667,-7.276,0.6988,-3.098,-0.7968,15.37,6.539,-18.76,-5.255,-2.465,-1.419,-0.7866,-2.263,-2.328,-2.682,-2.572,-1.865,0.6662
240.7,0.4053,-0.5804,-0.1122,2.334,2.325,3.398,-3.598,-6.956,0.244,-3.014,-0.05122,14.85,-7.975,-18.46,-4.645,-2.832,0.05534,-0.5939,-4.214,-4.42,-2.046,-1.452,-1.791,3.45
249.6,0.3677,-0.3991,0.1613,1.596,0.01717,2.769,-1.816,-6.788,0.1014,-4.013,0.3015,15.48,-7.604,-17.81,-4.133,-1.297,0.783,0.8806,-3.883,1.049,-1.409,-0.9394,-2.92,1.866
235,0.5976,-0.6036,0.1393,2.319,-1.488,2.345,-1.629,-6.376,0.2107,-4.487,0.02754,15.9,-2.123,-18.67,-4.268,-1.534,-0.2702,-1.127,-0.6757,-0.4254,-2.649,-2.176,-2.683,1.162
220.2,0.6041,-0.5173,-0.04506,4.703,-1.135,2.414,-1.907,-6.331,0.1317,-3.935,0.08707,16.04,-13.06,-17.78,-2.899,-1.393,-2.526,-0.8312,-0.7052,-1.077,-2.256,-1.718,-2.834,1.099
229.2,0.4986,-0.5981,0.0113,4.093,-0.7567,0.2499,-1.309,-6.343,-0.1177,-3.441,0.02929,15.32,-22.09,-17.05,-2.33,-1.635,-0.1251,-1.749,-1.153,0.6578,-1.64,-1.038,-2.852,0.8344
242.8,0.3332,-0.6204,-0.2102,3.734,1.322,0.5598,-1.71,-6.237,0.3438,-4.099,-0.1731,14.27,6.578,-17.23,-2.657,-1.011,-0.8545,-1.749,-0.9706,-3.148,-1.622,-0.8441,-2.226,1.398
226.6,0.4827,-0.4443,0.06011,4.807,-0.3925,2.616,-1.344,-6.624,0.347,-4.742,0.4073,16.09,4.496,-17.02,-3.725,-1.325,0.5149,-2.512,-1.211,-4.627,-3.86,-1.608,-2.465,1.759
224,0.4827,-0.2379,0.1459,3.288,0.1971,1.339,-2.193,-6.126,0.6076,-4.666,-0.4911,16.18,0.1138,-17.73,-3.094,-1.631,-0.4014,-3.615,-1.548,-6.596,-3.972,-5.055,-2.991,2.632
236.6,0.3156,-0.3296,0.2383,4.319,-1.917,1.808,-2.252,-6.361,0.1372,-4.214,-0.02836,15.58,-15.97,-17.15,-3.091,-3,-1.312,-3.073,-3.986,-0.2648,-4.634,-4.614,-3.493,1.411
222.3,0.4874,-0.1117,0.2078,4.779,5.69,2.868,-3.282,-6.614,-0.3436,-5.585,-0.2042,16.82,-5.092,-18.27,-3.659,-3.294,-4.409,-2.956,-2.709,-3.467,-3.683,-3.143,-3.843,0.568
251.6,0.2627,-0.4709,0.1354,2.408,0.6335,0.1627,-2.593,-6.619,-0.242,-4.841,-0.2606,17.32,-8.305,-18.8,-4.337,-2.187,-2.974,-1.649,-1.754,-3.467,-3.728,-2.651,-4.026,0.9924
233.6,0.4428,-0.5103,-0.07993,4.169,-1.402,3.608,-2.224,-7.068,-0.4754,-4.101,-0.6165,17.81,-3.946,-19.01,-4.517,-2.043,-1.516,-2.164,-0.09006,-0.3042,-4.89,-1.867,-3.504,2.176
231.1,0.4846,-0.4886,-0.0958,4.176,-6.322,0.8397,-1.718,-6.598,-0.6011,-4.08,-0.5779,18.63,3.027,-20.14,-4.764,-2.429,-2.609,-2.541,-0.7227,2.014,-4.729,-1.598,-2.791,1.629
235.2,0.4968,-0.3671,-0.01922,4.112,-4.59,4.99,-3.601,-6.228,-1.328,-3.916,-0.5355,19.35,-13.52,-21.54,-4.936,-1.214,2.075,-1.821,-0.2879,-3.546,-4.62,-5.004,-2.933,4.157
233,0.4968,-0.4935,0.004383,3.238,1.857,3.561,-0.9672,-6.028,-0.6161,-3.314,-0.1426,18.7,-19.41,-22.05,-5.149,0.3422,-2.57,4.146,-2.383,-3.829,-4.206,-3.99,-3.005,3.362
230.6,0.4473,-0.4522,0.005126,4.481,1.586,3.182,-2.039,-5.605,-0.8949,-4.046,-0.09125,19.56,-9.022,-21.27,-4.29,-0.2478,-2.252,3.306,-2.207,-3.964,-4.17,-2.727,-3.536,2.54
218.2,0.5617,-0.1092,0.07246,2.982,1.25,3.196,0.3303,-6.123,-0.9107,-3.688,-0.01777,19.51,-8.408,-21.12,-3.59,-2.221,-1.294,6.902,-1.342,1.154,-4.273,-0.6551,-2.654,3.594
229.3,0.4296,-0.1531,0.07648,3.85,-4.694,1.21,-2.422,-5.511,-0.7051,-3.375,0.04896,18.42,-3.907,-22.06,-3.844,-3.225,-3.379,-0.3195,-2.017,-2.021,-1.827,-2.034,-2.852,1.092
227.2,0.659,-0.6376,0.02397,4.235,2.794,0.9271,-1.643,-6.041,-1.819,-3.088,0.122,17.5,7.527,-21.77,-3.943,-2.897,-1.462,-3.008,-0.5269,-2.021,-0.5075,-1.741,-2.485,1.191
212.8,0.7297,-0.4723,-0.04805,3.694,-2.146,0.4011,-1.796,-5.847,-0.6621,-2.319,0.6575,17.79,-12.08,-22.02,-3.984,-2.812,-0.6238,-0.6307,-2.48,-2.021,-1.771,-2.619,-2.727,0.8494
229.1,0.5795,-0.619,0.08825,4.27,0.7604,3.894,-1.947,-5.705,-0.3697,-2.697,0.8991,17.95,-2.264,-21.84,-3.65,-2.024,-1.368,-1.281,-2.032,-2.021,-1.363,-2.485,-2.261,0.4262
225.1,0.6687,-0.7164,-0.06465,1.811,0.4481,3.447,-0.649,-4.814,-0.06152,-2.717,0.5539,17.21,-0.7133,-21.72,-4.026,-1.931,-2.442,-0.2564,-0.1969,-2.021,0.8216,-1.74,-1.739,1.28
223.4,0.6687,-0.4907,0.2142,2.582,0.9548,4.677,-1.019,-4.344,-0.6058,-2.105,0.02621,16.27,-0.8456,-20.41,-3.734,-0.4304,-5.524,1.138,-2.168,-1.282,-0.2701,-1.726,-1.742,2.164
238,0.6093,-0.6829,-0.1032,1.589,-1.84,4.751,-1.118,-4.377,-0.7362,-2.837,0.4422,16.53,-4.203,-20.74,-3.664,-1.148,-2.512,-0.1113,-0.2558,-1.282,-0.3026,-2.534,-1.798,1.506
239.7,0.5291,-0.4919,0.2349,3.916,-2.605,3.715,-0.8422,-4.707,-1.004,-3.013,1.104,16.12,9.055,-20.06,-4.536,-0.8092,-1.4,0.1875,-0.5025,-1.395,-0.9202,-1.381,-1.635,0.4691
222.8,0.6538,-0.3907,0.06558,4.617,-0.9833,1.486,0.51,-5.258,-0.7407,-3.417,0.8334,15.11,3.504,-19.36,-4.817,-0.4815,-0.5078,2.273,-0.7895,0.575,0.5362,-0.2387,-0.1306,1.734
222.3,0.6024,-0.1678,0.1174,4.751,-0.2393,4.137,-1.119,-5.264,-0.863,-3.344,0.7127,14.38,7.494,-18.69,-4.723,-0.421,0.5843,-0.8418,-1.208,-3.18,-0.6323,-0.8464,-0.6437,1.007
241,0.4818,-0.3982,0.2452,3.472,-2.879,3.391,-0.1962,-5.44,-0.9839,-3.957,1.076,15.27,12.23,-19.97,-4.547,-1.62,1.076,2.382,1.418,-2.646,-0.3991,-0.7655,-0.5994,3.778
236.3,0.5484,-0.6506,0.04757,3.955,-2.135,2.224,0.2399,-5.914,-1.616,-3.881,1.131,16.54,1.083,-19.53,-4.501,0.1574,1.024,-0.09256,0.1337,-2.646,1.423,-1.554,-0.26,1.567
226.5,0.5548,-0.4289,0.08356,2.901,2.376,4.679,0.03603,-6.216,-1.196,-4.77,1.08,16.68,17.96,-17.98,-4.517,-1.007,2.119,0.3033,-0.3936,-2.646,1.056,-1.695,-0.9882,1.884
223.3,0.6546,-0.5447,0.1221,3.891,0.9908,3.698,0.01792,-6.696,-1.255,-5.389,1.31,17.58,12.41,-19.1,-4.726,-0.8647,3.049,1.726,1.276,2.708,0.6327,-0.7515,-1.714,1.654
222.8,0.7799,-0.6646,0.07146,4.931,1.069,2.813,0.07603,-7.156,-1.389,-6.229,1.192,16.83,9.806,-19.1,-4.933,-0.956,3.351,2.21,2.067,4.867,-1.319,-1.448,-1.498,2.044
229,0.5344,-0.418,0.1535,4.987,-0.8753,2.314,-1.807,-7.081,-1.305,-5.709,0.9128,16.93,13.15,-21.07,-5.178,0.6722,-2.856,0.7803,0.7864,0.8513,-2.631,2.742,-1.163,2.271
220.4,0.7391,-0.5153,-0.02607,1.421,-0.5757,0.7058,-0.3472,-7.071,-2.209,-5.934,0.8466,16.32,5.78,-20.8,-5.34,-0.3675,-1.394,-0.495,0.7998,-0.01949,-1.8,1.506,-0.8582,1.083
215.2,0.6982,-0.4555,-0.02193,4.684,-2.167,4.596,-1.509,-7.021,-2.651,-6.27,0.5896,15.68,5.995,-21.42,-4.793,-1.1,-1.394,-1.436,-1.817,-1.792,-2.313,-1.889,-2.662,0.8458
224.7,0.6616,-0.606,0.08297,3.524,0.3798,3.595,-2.115,-7.262,-2.843,-6.244,1.086,16.09,-1.86,-20.34,-4.624,-1.237,-2.127,-2.902,-1.832,-4.62,-3.141,-1.169,-2.586,1.554
242.5,0.4072,-0.3142,0.1383,1.615,-0.756,2.305,-1.552,-7.643,-3.023,-6.616,0.6078,16.57,-14.65,-19.96,-4.664,-0.5016,-1.205,-1.6,-2.345,-1.309,-2.958,0.9696,-2.097,1.393
240.8,0.5091,-0.5444,0.0005739,1.041,0.3735,2.618,-1.885,-7.722,-3.57,-5.861,0.4215,15.94,-25.71,-18.82,-4.605,-1.618,-2.505,-3.753,-1.335,-1.523,-3.094,-0.5666,-2.354,2.339
238.8,0.4404,-0.3195,0.07108,1.047,0.01654,3.471,-3.101,-8.771,-3.039,-6.401,0.06666,16,-15.65,-18.54,-4.723,-1.542,-3.445,-1.8,-2.012,-3.554,-4.682,-2.331,-2.345,1.006
224.7,0.5397,-0.4525,-0.07871,4.408,0.09413,3.922,-2.98,-9.305,-3.298,-5.443,-0.2084,15.97,-12.45,-18.62,-5.145,-1.028,-4.872,-1.026,-1.084,-4.867,-4.131,-1.444,-1.944,2.123
238,0.4113,-0.5378,0.109,4.997,1.112,4.164,-1.892,-9.485,-3.18,-5.86,-0.2354,16.28,-7.906,-18.89,-4.545,-0.1488,-0.6202,-1.917,-1.715,-1.017,-3.947,0.3963,-1.987,2.552
212.9,0.7921,-0.43,0.1455,1.255,-0.7139,1.815,-0.8117,-8.612,-2.871,-6.386,0.07501,17.62,4.307,-18.3,-4.407,-0.0666,-1.437,-2.31,-3.017,-1.017,-4.104,0.9687,-2.926,1.603
209.2,0.7483,-0.4698,-0.0104,3.245,-1.224,1.501,-2.487,-8.66,-2.348,-6.335,0.06612,17.6,9.042,-17.51,-4.572,-0.3935,-1.079,-0.8284,-2.858,-3.407,-3.619,-1.97,-3.306,1.528
225.2,0.5914,-0.3906,-0.07917,2.768,-2.193,4.988,-2.284,-9.565,-2.513,-6.2,0.09503,17.71,10.85,-18.47,-4.103,0.1014,-2.251,-2.536,-4.876,-3.407,-4.183,-1.197,-3.053,1.549
228.5,0.4944,-0.2389,0.2523,3.079,-1.137,2.429,-2.758,-8.721,-2.419,-6.765,0.1647,18.33,7.144,-18.23,-4.464,1.752,-1.834,-1.705,-4.786,-2.134,-2.518,-0.3594,-2.423,2.161
218.2,0.566,-0.277,0.05915,4.896,-0.9175,1.097,0.4087,-8.128,-1.931,-5.213,0.2882,17.16,12.67,-16.8,-5.168,3.523,-1.82,3.235,-2.275,1.384,-3.089,-1.043,-2.972,2.604
217,0.5748,-0.2275,0.2001,2.512,-1.018,1.304,0.5731,-9.043,-2.259,-5.052,0.2925,17.31,8.488,-18.41,-5.149,3.342,5.175,4.648,-2.969,1.782,-4.45,-1.223,-2.388,3.521
233.6,0.4419,-0.3027,0.2793,3.519,-3.707,2.974,-0.8017,-8.824,-1.904,-5.882,0.1993,17.83,11.23,-15.91,-4.93,2.942,0.3381,2.301,-2.385,0.305,-2.22,-2.407,-3.582,2.231
224.5,0.6179,-0.6074,-0.01058,3.919,-0.5221,4.766,-1.279,-9.256,-1.629,-5.884,0.7299,17,5.855,-15.05,-6.287,3.282,-4.683,0.3246,-0.876,-2.413,-0.08175,-1.86,-3.848,2.621
221.7,0.6246,-0.5603,0.02755,4.178,1.426,4.043,-2.861,-9.066,-1.298,-5.996,-0.4928,16.08,7.633,-13.29,-5.289,2.502,-4.829,0.4878,-1.811,-0.2245,-0.9914,-2.216,-3.671,3.545
221.9,0.7027,-0.8122,-0.06281,2.559,-1.178,4.162,0.2109,-8.969,-1.501,-6.22,-0.9428,15.99,11.83,-13.53,-5.732,3.41,-3.049,1.021,-0.3277,5.348,-1.131,-2.209,-3.379,3.347
223.3,0.5377,-0.4822,-0.0212,4.808,-0.1736,2.187,1.965,-8.465,-1.992,-5.901,-1.016,15.41,15.17,-13.51,-6.157,3.102,-2.169,1.691,0.1357,1.603,0.4967,-0.8645,-1.894,2.404
211.3,0.6646,-0.3249,0.05474,3.315,1.776,2.764,-0.1212,-8.749,-1.89,-6.027,-1.126,15.4,19.08,-13.82,-6.13,3.156,4.067,1.933,-0.8248,2.847,-0.6738,0.6471,-2.537,2.202
212.9,0.6646,-0.5175,0.05474,4.582,2.944,0.03489,-1.947,-8.565,-1.706,-5.81,-0.9056,15.28,3.112,-13.67,-5.775,3.95,-0.6125,6.483,-3.453,-7.941,-2.334,1.536,-2.308,4.34
212.7,0.6693,-0.4065,0.09166,2.97,2.431,1.626,-2.038,-9.29,-1.647,-5.226,0.00152,14.73,-6.834,-13.84,-6.391,4.113,-2.453,6.423,-2.83,1.466,-4.043,-1.246,-2.164,4.194
219,0.6353,-0.4065,0.1654,4.809,3.841,0.4912,-1.611,-9.033,-2.212,-5.848,0.6096,14.52,-12.91,-14.16,-7.426,4.307,0.5603,5.84,-3.919,-0.5978,-4.078,-3.45,-1.941,2.739
240.6,0.5147,-0.685,0.03708,4.969,-0.6934,2.925,-3.499,-9.814,-2.212,-6.117,0.36,15.35,-18.09,-14.08,-8.347,4.498,-2.673,3.985,-2.137,-5.229,-7.329,-4.924,-2.628,4.988
218.9,0.648,-0.4602,-0.04906,3.451,-1.676,1.921,-1.396,-9.491,-2.866,-6.259,0.3487,13.95,-2.555,-13.67,-7.876,4.396,0.9941,1.683,-2.072,-6.231,-6.111,-5.875,-2.831,3.778
220.1,0.6476,-0.4591,0.1088,2.193,-1.746,4.933,-3.06,-9.719,-2.979,-6.322,0.6349,13.68,-0.4816,-14.2,-7.44,3.219,-2.821,4.002,-4.086,-6.784,-1.863,-3.971,-2.336,3.033
215.3,0.6361,-0.3691,0.1198,4.438,2.744,4.338,-0.9451,-10.02,-3.03,-6.017,0.3405,14.23,0.1654,-14.07,-7.667,1.501,0.5581,4.028,-2.6,0.3562,-1.35,-3.248,-1.48,2.62
224.7,0.5099,-0.1394,0.2956,3.992,0.3561,4.783,-0.5802,-9.879,-2.583,-6.226,0.3883,13.04,-1.135,-13.35,-8.142,0.4594,0.7462,3.069,-1.389,0.3562,-1.649,-0.4473,-0.6413,1.323
218.8,0.6052,-0.3136,0.1472,2.54,-1.065,3.29,-0.5065,-8.853,-2.051,-6.017,-0.3286,14.03,-3.983,-16.01,-7.585,-0.126,-2.202,2.88,-1.305,-2.289,-4.845,-1.684,-1.855,2.585
238.9,0.4376,-0.2476,0.07492,2.239,-1.958,2.532,-2.612,-8.201,-1.475,-6.271,-0.2937,14.46,0.9032,-18.63,-7.54,0.7633,-6.018,1.588,-6.12,-0.9198,-5.865,-1.684,-2.14,2.939
227,0.5021,-0.4476,-0.01337,3.277,0.07535,2.321,-1.26,-7.326,-0.8906,-6.299,-0.4019,14.92,-18.31,-18.35,-8.438,2.366,-4.53,1.271,-5.03,-5.2,-4.386,-3.95,-1.777,4.99
238.6,0.3711,-0.4365,-0.1436,3.521,4.232,4.374,-1.244,-7.195,-0.9895,-5.841,-0.4063,14.48,-10.74,-18.19,-7.807,1.301,0.6854,1.214,-4.742,5.448,-5.063,-4.78,-1.112,2.13
226.4,0.6219,-0.6454,-0.007445,3.605,-2.094,1.923,-0.167,-6.388,-1.187,-5.764,-0.3881,13.8,-6.286,-16.99,-6.387,-0.8416,3.602,4.733,-3.119,2.394,-5.625,-2.808,-0.9279,3.894
230.7,0.5964,-0.4938,-0.09466,4.928,0.5826,1.65,-0.1994,-7.587,-0.9745,-6.09,-0.6921,14.51,0.5194,-17.15,-5.691,0.3748,0.03739,-0.1217,-3.9,-2.29,-7.579,-0.7485,-0.4549,2.887
231.2,0.6387,-0.6129,0.181,2.547,1.48,1.882,-0.7396,-8.059,-1.024,-6.182,-0.7389,14.2,-0.8722,-17.65,-6.172,1.654,-1.046,0.1687,-4.722,1.813,-5.571,0.3332,-0.1532,3.926
233.7,0.4379,-0.3577,0.0735,3.639,-0.9302,3.165,-1.629,-8.14,-1.091,-6.349,-0.8091,14.63,-3.717,-18.22,-5.817,3.104,-1.046,2.739,-1.788,-7.32,-4.789,0.6446,0.2802,3.408
220.5,0.663,-0.6517,-0.1584,3.129,-3.181,0.1051,-1.149,-8.576,-0.7731,-6.024,-0.912,14.33,-5.24,-17.36,-6.576,4.752,-6.394,3.205,-1.548,0.407,-4.573,0.5018,0.2581,3.182
222.2,0.5629,-0.3382,-0.009747,4.084,1.389,1.396,1.875,-9.103,-1.674,-5.296,-0.9833,14.65,-19,-15.89,-6.226,6.108,-1.735,3.576,-6.664,0.407,-3.859,0.8278,-0.9106,4.524
227.1,0.4805,-0.3577,-0.07731,4.201,2.865,1.091,-5.106,-8.689,-1.627,-5.333,-1.017,13.73,-9.792,-15.93,-5.381,5.521,1.261,0.4556,-9.27,-4.354,-5.477,0.08314,-1.895,3.75
232.1,0.4624,-0.496,0.1583,1.449,0.05556,1.293,1.561,-8.966,-1.651,-4.963,-1.367,14.81,6.963,-15.64,-4.741,3.417,0.0388,4.795,-7.267,-1.112,-5.319,-0.5807,-1.557,3.684
219.7,0.4951,-0.05588,0.1583,3.404,-4.233,0.6777,0.4682,-8.072,-1.51,-4.455,-1.317,15.46,-4.473,-16.36,-4.122,4.877,-1.077,5.609,-6.385,7.634,-3.666,-1.735,-0.9679,4.961
222.6,0.5488,-0.3858,-0.1435,4.483,-2.591,3.006,-0.3051,-8.151,-1.347,-5.413,-0.9474,15.4,-2.363,-15.4,-5.066,4.511,2.95,4.216,-6.106,1.39,-3.507,-1.144,-1.29,3.009
224.6,0.5635,-0.53,-0.01271,3.673,-1.364,4.207,-0.1542,-8.39,-1.642,-4.639,-0.59,15.57,-10.28,-15.13,-5.245,3.173,0.6325,3.036,-6.113,-0.8923,-0.2193,-2.862,-0.2349,3.029
231.8,0.4342,-0.4338,-0.0407,3.532,-1.116,1.401,-1.003,-8.927,-2.406,-5.745,-0.6666,15.58,6.876,-16.55,-5.291,0.26,3.64,-0.4969,-5.06,-0.8923,-2.203,-1.533,0.2541,2.548
233.4,0.4297,-0.3409,0.2133,4.46,-2.478,1.212,-0.3186,-8.844,-2.155,-6.042,-0.4343,14.56,1.952,-16.44,-5.464,1.13,4.239,-1.508,-3.485,0.8063,-1.025,-0.484,-0.6246,2.004
226.8,0.4297,-0.3403,0.06782,4.753,3.295,0.5666,-1.03,-9.567,-2.033,-5.991,-0.5156,16.29,-1.381,-15.9,-4.945,1.964,-0.5146,-1.322,-3.175,-0.1471,-0.4336,-2.393,-1.087,1.563
226.3,0.5962,-0.5593,-0.1251,3.316,-2.111,4.642,-0.477,-8.574,-1.297,-6.187,-0.4733,16.12,-2.699,-14.05,-4.943,-0.1513,-0.6915,-1.069,-1.656,-1.115,-0.5964,-1.236,-0.4199,0.9375
227.3,0.5494,-0.6144,-0.01917,1.821,1.767,2.889,-1.054,-8.642,-1.044,-6.187,-0.3293,15.98,-9.761,-13.73,-5.055,-0.7428,-3.084,0.7811,-2.799,-3.767,0.4796,-2.289,0.3516,1.625
242.3,0.4781,-0.6969,-0.09375,2.151,-1.917,0.841,-1.45,-8.785,-1.017,-6.38,0.001148,15.61,-10.21,-13.44,-5.235,-1.061,-4.184,-0.6814,-3.08,-1.729,0.01627,-0.06234,0.6967,1.746
216.9,0.6709,-0.6039,-0.1295,4.59,-1.339,2.906,-2.814,-8.763,-0.6037,-6.113,0.2787,16.15,5.384,-14.04,-5.115,-0.551,-4.184,0.6658,-2.164,-1.729,-0.9338,2.295,0.6737,2.341
228.1,0.5356,-0.5235,0.07501,4.927,-2.594,2.448,-0.7466,-7.675,0.1838,-7.073,0.1498,17.23,12.7,-14.83,-5.643,-0.3281,-0.3379,0.8313,0.7227,-1.729,-0.01268,-1.245,-0.3135,1.198
227.6,0.5356,-0.4867,0.02461,2.618,-2.563,1.333,0.2267,-7.636,-0.07277,-6.742,0.1047,16.71,9.166,-15.58,-4.963,0.4419,-0.3379,1.248,1.038,-1.76,-0.3173,-1.06,1.063,0.9083
224.7,0.6177,-0.4951,0.1745,3.591,-1.481,0.3543,-0.9456,-7.851,-0.4676,-7.479,0.1122,17.25,0.3584,-15.44,-4.581,-0.3989,-2.296,1.406,-1.846,-0.193,-2.821,0.3557,0.5435,2.417
211.3,0.6917,-0.352,0.1504,4.356,3.664,1.843,0.08448,-8.664,0.6709,-7.119,0.04666,16.99,-8.012,-15.2,-4.026,-0.1497,-1.795,-0.2911,-0.5529,-1.013,-2.214,0.2232,1.001,1.639
217.1,0.6722,-0.4427,0.0818,2.788,0.2819,0.7464,-1.744,-8.76,0.7179,-7.017,0.04666,17.03,-4.798,-14.56,-3.94,-1.581,-1.864,-2.744,-1.655,-0.4668,-2.134,-0.2371,0.5003,1.45
212.4,0.6326,-0.3903,0.1056,3.956,-1.068,0.7474,-1.235,-9.095,0.4346,-6.817,0.04666,17.19,-15.06,-14.05,-3.823,-0.9782,-1.672,-2.034,-0.8685,-0.4668,-1.624,0.0278,-0.2671,0.6835
222,0.5347,-0.3993,0.1056,4.012,-3.473,1.328,-0.7807,-9.419,0.4524,-7.114,0.08495,16.93,-17.22,-13.9,-2.522,-0.1018,-1.168,-0.3413,-0.7735,-0.1732,-1.406,0.1446,0.2628,0.7694
239.9,0.2438,-0.1608,0.07301,3.497,-0.731,0.2909,-0.7236,-9.404,0.212,-7.664,0.3548,16.21,-15.08,-13.92,-2.724,0.6032,-0.2215,-0.5026,-0.7907,-1.422,-0.1956,-0.1482,1.097,1.006
234.8,0.4297,-0.6084,-0.2421,4.716,-0.6184,0.07782,-0.7547,-10.51,0.8219,-6.449,0.6437,16.69,-14.4,-13.79,-2.903,0.5833,0.1723,-0.1362,-1.674,-1.422,-1.537,0.6586,0.8398,1.254
219.1,0.594,-0.4416,0.03771,4.897,0.2066,0.1717,0.03877,-11.84,0.486,-7.297,0.4792,16.46,-8.903,-13.84,-3.27,0.7414,0.1723,1.198,-0.9419,0.13,-0.8225,-0.6806,1.246,1.343
219.3,0.7641,-0.6929,0.01473,2.566,0.003744,0.4092,-0.7754,-11.71,-0.191,-7.217,0.423,15.72,-8.37,-14.11,-3.35,-0.9702,-2.607,-1.022,-0.4358,0.13,-0.8225,0.9792,1.341,2.04
221.9,0.5491,-0.4608,-0.001216,3.252,2.099,3.007,-2.864,-10.9,-0.02411,-7.343,0.8421,16.66,-7.772,-15.66,-2.555,0.08116,-1.558,-2.605,-0.9975,-1.668,-1.15,1.721,2.072,2.962
233.1,0.4929,-0.6602,-0.07996,1.746,0.4128,1.243,0.9275,-11.05,0.1604,-7.265,1.297,17.2,-8.54,-16.72,-3.159,-0.8889,-2.107,0.6799,-0.9414,4.564,-1.15,0.3937,2.502,2.194
215.1,0.7144,-0.558,0.02856,3.127,-3.819,1.946,-1.245,-11.66,0.4554,-6.403,1.954,17.09,-4.73,-16.33,-3.135,1.07,-0.4669,-0.6634,-1.54,-3.078,-1.24,1.321,1.51,2.197
221.4,0.7536,-0.8022,0.1069,4.765,0.5923,4.604,0.1973,-11.62,1.131,-5.851,1.686,17.73,-11.39,-16,-3.311,1.46,-0.384,0.1821,-0.421,3.276,-2.171,3.853,1.511,1.836
220,0.6017,-0.3749,0.01261,1.611,1.047,3.221,0.5709,-11.27,1.162,-4.996,1.188,18.28,-11.67,-17.67,-2.864,0.0763,-0.384,-1.051,0.9652,-1.135,-1.456,3.974,0.5186,2.767
227.6,0.6427,-0.5543,0.01261,2.005,-1.242,3.844,0.8841,-10.31,2.045,-3.757,1.037,17.89,-8.873,-18.33,-2.869,0.1766,2.041,0.2169,0.4885,-1.135,-0.7499,0.9603,1.877,0.9794
