"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
240.7,0.432,-0.2781,0.3095,2.419,1.929,0.06141,5.913,-8,3.051,1.876,3.471,7.451,3.692,-10.92,-2.267,7.965,2.33,8.16,4.213,7.706,5.319,2.757,5.514,2.206
242.6,0.4757,-0.5114,0.0976,3.964,-3.083,4.096,4.558,-6.75,2.664,1.276,3.114,7.427,-0.4857,-10.6,-2.509,6.737,3.849,9.459,4.159,2.126,0.645,4.843,5.162,3.18
245.9,0.5567,-0.8169,-0.1932,2.193,0.2501,1.803,5.999,-7.274,2.337,1.911,3.052,7.619,15.62,-10.77,-1.956,7.545,7.522,8.13,3.461,4.083,-1.405,6.648,6.289,4.702
232.5,0.5486,-0.4092,0.05397,2.947,0.9698,2.503,7.191,-7.199,2.136,1.996,3.387,8.11,5.674,-10.48,-1.77,9.808,10.33,7.92,1.709,11.51,-0.1138,8.097,6.983,3.807
238.2,0.4404,-0.3623,0.06452,4.493,-2.961,1.822,3.765,-7.837,1.967,1.474,3.339,7.64,4.456,-11.21,-2.159,9.724,11.48,4.565,2.42,14.49,-0.3036,6.427,6.916,3.942
251.8,0.3269,-0.5084,0.1488,3.194,-2.032,3.026,5.182,-8.1,2.211,1.204,2.83,7.795,8.59,-10.98,-2.214,9.498,4.644,5.168,2.913,2.316,1.524,4.877,7.37,1.645
238.5,0.4991,-0.4243,0.0009254,1.13,-0.1311,1.742,7.544,-7.898,2.491,0.9762,2.804,9.104,4.405,-11.48,-2.39,9.886,4.931,6.912,4.053,5.768,2.875,7.525,6.737,2.699
244.3,0.4307,-0.4216,-0.007204,3.243,2.858,0.8387,8.104,-7.198,3.952,0.1332,2.841,9.708,10.12,-10.95,-2.667,9.429,9.271,8.622,4.461,5.271,4.053,6.223,7.415,2.116
238.2,0.5355,-0.6792,-0.1691,3.433,0.9538,0.5179,9.358,-6.698,3.56,-0.03995,2.696,9.79,-2.618,-11.02,-2.537,9.34,10.8,5.859,4.791,12.67,3.49,6.272,6.94,3.681
233.5,0.5682,-0.3728,0.1954,2.49,-2.126,0.405,6.29,-6.656,3.304,-0.08364,2.643,11.06,-4.236,-11.61,-2.761,9.193,8.099,5.877,6.016,7.385,3.338,6.034,8.038,1.844
242.3,0.4018,-0.2153,0.1954,3.084,0.3754,2.094,5.283,-6.598,2.827,-0.3489,2.604,10.36,3.406,-11.66,-2.388,6.894,7.681,5,2.748,5.428,3.879,4.158,8.087,1.302
232.7,0.6053,-0.5275,-0.07799,3.415,-0.1459,1.355,2.639,-6.483,1.993,0.04313,2.724,9.892,4.146,-11.7,-2.235,3.141,3.407,3.985,3.243,3.565,-0.3573,3.261,7.191,2.438
235.5,0.5863,-0.5525,-0.2853,3.69,-1.783,0.0708,5.271,-5.883,2.133,-0.1848,2.582,9.208,2.708,-11.61,-1.8,2.909,3.5,4.848,3.431,9.413,-0.8986,3.19,7.305,2.833
235.2,0.479,-0.453,-0.03767,4.42,-0.5926,0.6345,1.811,-5.828,2.256,0.03682,3.181,8.308,2.623,-11.25,-1.923,2.754,3.955,3.714,4.275,4.699,-2.923,2.296,7.086,3.596
246.1,0.441,-0.5074,0.07273,3.489,-3.294,0.5331,0.905,-5.708,2.535,-0.1945,3.06,8.072,6.297,-10.07,-2.044,2.858,0.5444,7.691,3.601,-2.138,-3.605,-0.5788,7.087,3.196
233.4,0.6417,-0.5519,0.0001561,3.334,-2.724,0.454,1.353,-6.091,2.124,-1.032,3.018,7.485,5.094,-10.03,-2.162,3.019,0.5444,4.655,1.97,1.924,-4.262,-0.3645,6.685,4.843
237.5,0.5587,-0.4945,-0.08746,1.925,-1.706,0.1653,2.745,-5.836,1.837,-1.156,3.365,7.176,-0.8557,-9.301,-2.522,3.334,2.601,5.73,1.121,-6.951,-1.886,-2.132,6.785,4.945
244,0.4013,-0.3605,0.06076,3.613,0.5938,1.714,3.105,-5.483,1.964,-0.789,3.642,8.618,-0.7069,-10.35,-2.616,2.464,3.005,6.734,1.46,2.592,-2.653,-0.7603,7.784,4.059
250.5,0.5562,-0.806,0.05231,4.613,1.694,0.3439,2.358,-5.211,2.211,-0.2422,3.564,7.745,-2.088,-10.83,-2.277,3.974,0.8326,3.83,2.198,2.987,-2.871,-0.8811,7.893,2.638
235.7,0.5581,-0.483,-0.234,4.983,-2.814,1.172,0.8263,-6.254,2.05,0.02216,3.106,8.091,-3.362,-11.35,-2.467,4.688,0.02009,5.476,0.7252,11.63,-3.783,0.6227,8.105,4.994
225.9,0.6595,-0.4512,0.03136,4.782,3.108,0.2421,0.8929,-6.262,1.984,0.4933,3.163,8.291,-1.537,-11.65,-2.604,3.394,0.02009,5.927,0.9615,-0.07207,-2.156,-0.2583,7.297,3.271
226.4,0.6824,-0.5557,-0.2056,3.423,-2.031,0.8677,2.245,-7.311,2.203,0.8784,3.001,7.743,-4.27,-11.96,-2.601,3.789,0.8454,4.672,1.592,-0.07207,-2.614,0.9145,7.458,4.062
230.7,0.6958,-0.7008,-0.2221,3.935,1.489,2.023,2.669,-5.937,2.104,0.787,3.121,7.225,-13.43,-11.32,-2.69,3.369,1.299,5.269,1.583,-2.631,-3.479,2.895,7.511,4.182
221.9,0.7089,-0.3826,-0.08072,4.38,2.66,2.179,4.183,-5.791,2.17,-0.06061,3.3,7.901,4.591,-11.19,-2.734,2.535,2.656,6.884,3.258,9.434,-2.768,0.7098,6.675,3.869
241.2,0.4275,-0.6259,-0.2921,4.475,1.134,0.8291,3.506,-5.782,2.513,0.267,3.069,7.47,-0.4984,-11.42,-2.478,2.812,1.059,9.054,3.008,-0.3786,-2.774,0.001272,6.523,3.317
241.9,0.6205,-0.6392,0.02011,0.8773,-0.6956,0.2153,3.384,-6.105,2.361,0.6342,2.946,7.498,-3.388,-12.99,-3.083,2.946,2.541,9.993,3.447,3.026,-3.822,-0.5684,6.863,3.858
243.8,0.4786,-0.5592,-0.003052,4.11,-1.715,0.7369,1.57,-6.261,1.839,1.157,2.86,7.065,2.5,-13.08,-3.027,2.818,-0.02447,6.851,5.059,-2.039,-4.577,0.1318,6.016,4.651
231.6,0.6497,-0.7395,-0.03131,2.499,0.7584,0.3035,1.188,-6.912,1.621,1.253,3.062,7.981,-11.28,-13.13,-2.836,3.05,-0.4989,7.55,3.892,-5.22,-3.779,-0.5951,5.932,3.788
236.3,0.6732,-0.8232,0.03082,4.141,-2.403,0.9384,3.428,-6.399,1.621,1.112,3.065,7.92,0.1765,-15.08,-2.389,4.231,4.091,4.565,7.197,3.077,-3.242,0.9539,6.142,4.817
228.6,0.6466,-0.57,-0.1562,3.02,-3.244,0.1178,3.356,-6.75,1.601,1.769,2.827,8.056,-7.161,-15.43,-2.287,4.934,6.163,3.561,7.75,5.26,-3.761,1.133,6.365,4.077
221.3,0.6735,-0.334,0.1254,3.846,0.605,1.772,4.925,-6.827,1.242,1.08,2.891,7.799,-1.758,-13.16,-2.056,4.032,3.64,9.727,7.874,6.446,-1.791,0.4377,6.374,4.239
239.7,0.4819,-0.3112,0.1464,3.41,0.4803,1.062,3.247,-6.244,1.207,0.9272,2.906,7.786,2.903,-12.34,-2.346,2.18,3.824,9.122,7.973,-0.8984,-1.476,0.3462,6.699,2.564
244.8,0.4111,-0.245,0.325,2.603,0.1779,4.555,2.743,-6.556,1.092,0.5696,3.188,8.802,3.052,-12.87,-2.565,1.532,1.993,9.067,7.622,-1.014,0.0969,1.251,7.017,3.519
227,0.5799,-0.3215,0.01525,2.754,0.9481,1.979,3.369,-6.16,1.227,0.596,2.822,7.767,6.236,-13.22,-2.408,1.147,1.746,6.969,8.286,6.991,-0.6309,1.503,7.577,2.449
242.2,0.4983,-0.3759,0.2143,2.78,-0.2425,1.138,3.905,-6.538,0.8263,0.9688,2.895,7.491,5.424,-12.7,-2.598,1.592,2.578,7.619,2.627,10.69,1.566,1.624,7.239,2.584
235.9,0.5584,-0.5728,-0.03062,3.18,3.287,0.7588,4.534,-6.757,1.343,0.8516,3.4,6.841,5.424,-10.85,-1.729,1.585,4.613,11.86,3.691,-2.046,3.446,1.994,6.585,3.901
245.9,0.5122,-0.6436,0.217,4.62,0.5839,0.1495,2.739,-6.146,2.09,0.2462,3.211,6.802,1.003,-11.52,-1.959,1.268,4.613,8.327,2.255,5.625,3.094,0.6184,6.957,4.228
231.6,0.5687,-0.5223,-0.08664,4.449,-2.168,2.135,3.41,-6.364,2.571,0.3947,3.275,6.946,11.24,-10.71,-1.981,0.8228,1.812,9.899,2.602,7.641,6.017,1.515,7.146,4.471
228.2,0.6406,-0.4937,0.01314,1.996,-0.5025,1.771,4.289,-6.78,2.385,0.2289,3.74,7.415,1.719,-11.49,-2.187,0.6763,0.786,9.322,3.914,8.065,7.814,2.07,6.896,3.323
231,0.5188,-0.07606,0.2033,3.315,-3.015,0.585,2.621,-7.003,2.532,0.5646,3.845,7.585,-2.268,-12.25,-1.966,0.3014,-0.7171,6.344,4.929,-0.78,7.534,0.1939,7.023,3.371
225.2,0.6078,-0.3611,-0.08407,3.799,1.298,1.267,1.414,-7.697,2.64,-0.04728,4.044,7.228,3.531,-12.56,-2.301,0.1332,-6.381,6.682,5.211,-0.6333,8.06,-0.06014,5.175,4.17
221.7,0.5883,-0.3572,0.1656,4.912,-2.607,1.59,3.287,-8.177,2.899,0.7192,4.202,7.398,-0.2488,-13.28,-2.848,-1.712,1.193,8.747,4.693,8.559,6.803,-2.198,4.73,4.911
226.7,0.596,-0.4091,0.07732,4.358,-2.169,0.6032,1.982,-8.434,2.493,0.7596,3.487,7.76,-11.06,-13.73,-2.77,-1.794,5.691,6.298,5.881,7.675,5.332,-2.87,3.515,4.221
223.2,0.6293,-0.4091,-0.07173,3.312,-0.4739,4.778,2.862,-9.224,2.346,0.164,4.011,7.961,-2.358,-13.47,-2.362,-3.543,7.097,4.867,6.274,3.423,5.827,-1.422,3.876,3.48
231.8,0.4745,-0.4068,0.07151,4.579,-2.508,2.506,2.551,-9.135,3.133,-1.427,4.089,8.634,-1.843,-13.14,-3.076,-3.501,4.368,5.132,10.1,-3.077,6.631,-1.145,3.321,3.102
242,0.4425,-0.4992,0.0513,4.593,-2.799,3.325,3.598,-9.425,3.382,-1.849,3.87,9.364,-6.189,-12.98,-2.693,-3.611,0.2999,4.49,9.552,3.778,6.49,-1.13,3.209,4.477
227.3,0.6334,-0.6637,-0.1577,3.748,0.3075,0.825,2.619,-8.953,3.262,-2.013,4.041,9.632,18.18,-12.74,-2.022,-2.031,-2.429,3.541,10.54,8.357,8.048,-0.3262,3.602,3.798
233.7,0.6616,-0.7373,0.06013,2.101,-0.5967,1.729,2.263,-9.776,2.689,-1.795,3.891,9.861,15.86,-13.57,-1.818,-2.607,-7.382,3.663,10.02,5.561,7.362,0.503,3.427,3.965
220.8,0.6217,-0.388,-0.02181,1.904,1.19,0.3235,2.602,-8.916,3.371,-1.07,4.71,9.557,8.943,-14.05,-1.406,-3.428,4.836,6.065,7.869,-3.885,6.758,4.109,1.722,4.558
226.3,0.5718,-0.5366,-0.07336,3.568,-3.149,0.2913,2.706,-9.244,2.954,-2.243,5.063,9.887,11.27,-13.32,-1.591,-4.062,6.076,6.168,6.778,2.198,6.754,0.5579,1.051,4.885
236.7,0.4071,-0.4739,0.09113,4.601,-5.535,0.1223,1.589,-9.229,1.895,-1.493,4.907,10.3,12.31,-13.5,-1.492,-5.308,-4.983,4.411,6.014,7.876,5.484,0.04274,1.365,4.925
234.4,0.5647,-0.7556,-0.07862,3.107,-2.493,0.7515,1.304,-9.678,1.745,-1.973,4.788,10.01,14.29,-12.92,-1.479,-5.263,-3.889,6.173,0.7601,4.156,7,0.2719,1.742,3.127
238.3,0.4587,-0.6016,-0.1686,3.087,-1.3,1.342,0.07888,-10.77,1.353,-2.275,4.894,9.756,13.38,-13.18,-1.775,-4.863,-1.723,5.472,0.377,3.558,7,-0.2605,1.709,3.593
215.5,0.6932,-0.4209,-0.1203,3.211,3.786,2.151,1.346,-10.52,1.345,-2.283,4.984,9.563,10.09,-12.32,-1.547,-5.05,-7.82,5.124,4.132,1.389,5.68,1.507,0.492,4.569
226.1,0.5791,-0.4209,0.1658,2.925,-0.7855,4.559,0.9328,-10,1.612,-1.775,5.377,9.63,2.889,-12.78,-2.029,-5.62,-1.762,5.999,5.1,3.324,7.423,0.2494,-0.171,4.602
245.2,0.4341,-0.6547,-0.1584,3.556,-2.566,4.096,0.3705,-10.06,1.88,-2.174,5.176,9.798,-8.91,-12.94,-2.509,-5.548,1.216,5.958,6.325,-0.9636,6.053,-0.3711,0.4696,4.719
214.4,0.7065,-0.4261,-0.1012,3.923,2.076,2.787,1.66,-9.7,1.583,-2.522,5.119,9.946,7.448,-13.74,-2.409,-5.269,5.329,5.958,5.436,1.488,5.061,-0.9618,0.8096,3.954
231.6,0.4553,-0.3646,0.01282,4.652,-6.351,1.961,-0.4736,-8.989,2.231,-1.913,5.125,10.46,-3.518,-13.48,-2.403,-5.443,2.727,5.221,1.863,-1.732,4.2,1.066,1.472,3.484
251.1,0.2485,-0.4135,0.1579,3.207,-1.751,1.865,1.632,-8.559,0.771,-1.854,5.329,9.813,-4.659,-13.72,-2.279,-4.524,-0.3738,8.315,-2.612,5.243,0.4282,-0.009627,0.4101,4.009
231.6,0.491,-0.4135,0.08641,4.443,4.237,1.193,2.261,-8.245,1.246,-2.384,5.327,10.06,4.396,-13.67,-2.72,-3.186,2.319,6.989,-0.1953,-2.813,2.047,-1.835,0.6532,4.389
212.2,0.8676,-0.7795,0.0003453,3.415,-0.3808,1.503,-1.619,-8.437,1.118,-0.8865,5.324,10.13,-3.398,-14.72,-2.875,-2.584,-3.544,7.219,-0.4266,-4.257,4.624,-1.039,0.1858,3.803
229.2,0.6132,-0.7555,-0.1704,4.343,1.226,0.7644,-4.329,-9.86,0.8872,-1.248,5.068,9.919,-11.15,-14.89,-2.92,-1.107,-5.13,5.148,1.994,-8.902,1.495,-0.4399,0.02103,4.991
230.9,0.5183,-0.5279,-0.2326,4.66,-0.7159,2.781,2.876,-9.596,0.6579,-0.8615,5.107,8.878,-5.64,-14.16,-3.644,-1.476,-4.114,7.078,1.697,8.531,1.445,1.095,0.8371,3.443
211.4,0.721,-0.3395,0.1129,3.837,1.462,0.2522,-0.3106,-9.511,0.1073,-1.269,5.015,8.679,-10.23,-13.75,-3.548,-1.876,5.772,4.916,1.976,0.4446,-1.085,-1.574,1.108,3.647
229,0.5369,-0.4548,0.1648,2.735,1.02,0.04401,1.423,-9.33,0.4489,-1.262,5.357,9.387,-13.8,-13.69,-3.509,-1.223,5.776,5.045,0.9778,-1.891,0.2523,-0.2678,1.296,3.507
237.3,0.4797,-0.5501,0.09939,4.507,-2.301,2.527,1.841,-9.808,0.9734,-1.065,5.184,9.138,-6.671,-14.21,-3.324,-1.295,-1.285,6.595,2.151,-2.781,0.01993,-1.728,0.5414,2.969
224.2,0.616,-0.6598,-0.1783,3.78,-0.6506,3.81,0.8328,-9.233,1.773,-0.9743,5.071,8.891,5.253,-14.56,-2.894,-1.175,-1.291,4.367,1.173,0.608,0.3198,0.9882,1.407,1.71
218,0.6768,-0.4788,0.138,4.582,0.5863,1.221,-0.01223,-9.2,1.216,-1.184,5.65,10.16,-6.312,-14.82,-2.702,-2.008,3.892,5.21,1.048,0.754,-0.8278,2.121,0.5054,2.471
224.6,0.623,-0.4046,0.169,2.371,-0.06628,2.532,-0.3552,-8.592,1.246,-1.065,5.675,10.33,6.141,-14.02,-3.163,-1.877,-0.8336,6.709,1.867,0.04074,-0.4753,1.154,1.192,3.719
242.6,0.4976,-0.4046,0.125,4.434,0.7531,1.034,-2.849,-8.463,2.103,-0.7891,5.606,10.09,13.69,-14.17,-3.401,-3.33,-8.003,7.842,2.35,0.04493,-2.575,-0.8088,1.289,4.52
228.6,0.462,-0.2449,0.1833,4.15,-1.08,3.078,1.7,-7.95,1.882,-0.3084,5.702,9.572,9.334,-14.57,-3.604,-3.364,-1.539,6.129,2.628,1.12,-3.711,0.2817,2.684,2.825
243.6,0.3422,-0.5127,0.1534,3.948,1.477,0.194,-0.6558,-8.025,2.461,-0.7735,5.437,9.08,10.59,-15.2,-3.837,-3.552,3.29,5.704,2.517,3.211,-2.698,3.153,2.526,4.933
235.3,0.4564,-0.5183,-0.07735,4.543,-1.768,4.649,-0.4459,-8.361,2.151,-0.76,5.286,9.51,-5.109,-15.81,-3.513,-3.305,-1.864,1.35,3.982,-0.8302,-7.537,3.188,2.14,4.212
236.8,0.3749,-0.3051,-0.03236,3.269,-1.604,3.668,0.6965,-8.752,1.686,-0.5624,5.616,9.566,-5.143,-15.08,-3.483,-4.192,1.933,3.149,3.158,-3.447,-4.586,4.458,1.467,2.581
228.9,0.456,-0.2104,0.2196,4.746,0.7691,4.742,-1.22,-8.764,1.692,-0.3906,5.769,8.036,-10.87,-15.44,-3.558,-4.147,-3.776,-1.207,0.0578,1.367,-4.112,2.551,1.659,4.438
226.3,0.5414,-0.2811,0.2334,4.681,-2.283,3.318,-1.504,-7.95,1.022,-0.5958,5.156,8.061,-11.52,-13.89,-4.018,-4.325,-0.4464,3.737,-1.932,-6.328,-4.164,1.864,1.659,4.718
250.2,0.3822,-0.4786,0.2144,2.12,-1.955,3.891,1.183,-9.461,0.9785,-0.955,5.122,7.924,-3.075,-14.77,-3.905,-3.124,-2.12,4.678,-2.155,2.332,-3.882,1.474,0.09969,2.643
224,0.7789,-0.6861,-0.1388,1.958,-1.615,4.71,-2.724,-9.482,2.034,-1.386,5,7.175,-6.433,-14.6,-3.783,-3.021,-2.615,2.503,-1.478,-4.393,-5.683,2.372,0.9666,4.817
235.5,0.4567,-0.6537,-0.2233,3.328,2.685,0.6112,-1.944,-8.932,2.78,-0.813,4.245,6.726,-4.608,-15.96,-4.311,-2.249,-3.411,-0.1245,-2.455,-0.9694,-6.656,3.654,0.0157,3.391
244.3,0.437,-0.6537,-0.1502,2.773,-0.2735,1.345,-2.872,-8.457,3.057,-0.5927,4.135,8.28,-4.622,-16.44,-4.428,-3.203,-2.928,1.478,-0.8554,-4.347,-6.337,2.889,-0.5016,2.557
233,0.4658,-0.5349,-0.1404,4.504,2.535,3.764,-0.8067,-9.607,2.952,-1.189,3.548,7.505,-5.253,-16.11,-4.93,-2.863,-0.03228,3.089,-2.853,-3.749,-5.133,2.321,-0.3548,4.601
226.9,0.5791,-0.6459,-0.03968,4.761,-0.5163,4.671,-1.055,-10.45,2.642,-1.25,3.259,7.592,-9.883,-15.25,-4.718,-5.464,-8.041,1.054,-0.7072,-3.504,-5.219,2.367,0.2201,3.615
224.3,0.5963,-0.5392,-0.07773,3.972,1.489,4.897,-1.431,-11.51,2.978,-0.9447,3.255,7.662,-3.747,-14.64,-4.664,-4.158,-0.4015,2.608,-3.556,-6.862,-3.804,2.736,0.3429,4.326
241.3,0.5213,-0.615,-0.4151,3.874,0.05073,2.131,1.528,-10.78,2.904,-1.87,3.362,8.143,-8.668,-16.05,-5.116,-4.493,1.347,2.854,-0.4474,3.884,-4.974,5.33,0.03251,2.998
217.7,0.7374,-0.615,-0.1684,3.471,1.261,3.478,-0.7929,-10.4,2.841,-1.657,2.897,9.161,-8.952,-16.79,-5.328,-5.585,-1.837,0.5081,-1.337,1.019,-3.673,1.629,-0.4096,2.034
228.6,0.4869,-0.4235,0.07829,3.399,-0.4499,1.722,-0.8557,-11.73,4.105,-1.958,2.901,9.696,-5.31,-15.81,-4.299,-5.117,2.035,0.3309,-0.4302,-3.856,-2.705,2.042,0.47,2.413
245,0.3939,-0.6225,0.074,3.963,-4.219,4.97,-2.315,-11.34,3.348,-2.389,3.078,9.542,6.04,-16.66,-3.151,-4.45,-1.764,2.143,-1.479,-2.427,-3.07,0.9598,0.07455,2.797
224.9,0.64,-0.4072,0.1143,4.06,2.217,2.698,-0.8285,-10.8,3.01,-2.502,2.836,9.639,-1.405,-16.32,-3.321,-4.204,-2.629,4.07,-0.6909,-5.068,-2.175,0.9242,1.849,2.165
223.5,0.7184,-0.8072,-0.2774,3.837,1.582,0.453,-1.422,-11.51,2.51,-2.995,2.568,10.11,-5.603,-16.12,-3.1,-5.096,-3.049,4.441,0.2988,-3.34,-2.513,1.376,0.9225,2.622
226.3,0.6457,-0.7223,-0.3226,4.5,-2.144,0.0009934,-1.825,-11.5,2.505,-3.045,2.466,10,1.61,-16.93,-4.084,-4.091,-0.5795,4.992,-2.747,-0.5783,-0.5863,0.2823,0.774,2.586
231.4,0.4705,-0.4925,0.06709,2.849,-1.306,1.947,0.3859,-11.64,2.686,-2.758,2.177,11.08,3.525,-17.3,-4.129,-4.242,0.5964,-0.2793,-2.225,-0.4887,-0.8112,0.7343,0.2333,3.102
231.9,0.512,-0.4925,0.03826,4.785,-3.003,4.918,-2.55,-11.34,3.154,-2.522,2.269,9.877,18.61,-17.23,-3.455,-3.98,-2.503,-1.098,-2.924,-0.06522,-1.715,-0.6114,-0.3006,1.758
233.6,0.4581,-0.3899,0.14,4.03,3.909,1.589,-2.643,-11.46,3.598,-2.743,2.322,9.97,13.46,-16.54,-3.635,-3.788,-1.748,-1.495,-3.223,0.7828,-1.093,-1.699,0.5305,1.94
230.4,0.4055,-0.1653,0.09918,4.334,-2.564,2.717,-3.999,-11.88,4.536,-2.462,2.079,10.85,4.822,-16.22,-3.476,-4.6,-2.135,-5.098,-5.602,-13.2,-0.03049,-1.063,0.1694,4.188
233.2,0.4414,-0.4508,0.2005,4.343,4.345,3.036,-4.756,-12.21,4.106,-2.105,1.935,11.45,3.715,-14.8,-2.994,-2.554,-2.135,-4.097,-7.866,-9.482,0.2124,-2.724,0.3378,4.573
233.3,0.4192,-0.3739,0.1188,2.574,0.0329,0.1459,-0.9742,-11.61,4.976,-1.871,2.552,12.07,6.056,-14.22,-2.816,-2.534,2.404,-2.834,-4.472,0.1379,0.7976,-1.919,0.7163,2.334
215.8,0.6798,-0.4342,0.01349,4.566,0.08019,0.3411,-0.598,-11.86,4.911,-1.913,2.483,12.43,11.58,-14.65,-2.855,-2.707,0.3634,-2.376,-5.936,0.7149,1.387,-4.255,0.7473,3.916
228.4,0.5566,-0.635,-0.2246,4.906,-1.702,2.034,-2.138,-11.5,4.874,-0.74,2.848,11.76,4.543,-15.22,-2.734,-2.964,1.411,3.22,-9.038,5.528,1.793,-2.935,1.386,4.641
221.2,0.7346,-0.7913,-0.02026,1.499,-0.002662,0.9215,-0.5964,-12.75,4.292,-0.1311,3.187,12.15,1.401,-15.36,-3.034,-3.58,-0.6286,2.551,-5.841,1.663,1.057,-3.077,1.124,3.87
224.4,0.4918,-0.2833,0.03934,2.9,1.883,3.597,-2.812,-12.15,4.742,0.4287,3.401,11.83,-3.611,-15.78,-3.577,-4.516,1.177,1.894,-6.245,-4.192,-0.6975,-2.367,0.4137,3.418
249.5,0.384,-0.7092,-0.09178,4.522,2.749,0.408,0.6359,-10.83,6.107,-0.6647,3.466,11.58,-4.552,-16.72,-3.542,-2.78,3.857,0.6577,-4.981,0.6288,1.004,-0.6896,0.4013,3.913
250,0.2778,-0.5329,0.1586,4.173,0.3624,1.442,0.872,-12.02,5.831,-1.16,3.264,9.934,0.08116,-17.17,-4.342,-1.897,8.872,-0.6765,-3.216,1.758,1.481,0.7102,0.01727,2.661
235.1,0.4319,-0.2737,0.2938,1.765,-0.4202,0.6622,0.9566,-10.43,6.158,-1.289,3.867,9.948,-3.245,-17.37,-5.227,-1.492,1.998,1.607,-0.5275,0.5813,1.816,1.623,1.155,1.319
243.9,0.3645,-0.4445,-0.04209,3.665,-1.517,1.701,1.64,-10.51,6.223,-0.6783,3.782,9.192,-1.63,-18.11,-5.841,-1.578,1.998,4.834,-0.6185,2.36,4.584,0.1614,0.9391,3.302
237.3,0.4055,-0.4966,-0.0712,4.482,1.955,2.658,0.5774,-10.46,6.369,-0.04534,4.167,10.01,-6.529,-18.5,-5.411,-2.781,-0.2615,2.995,1.393,0.9369,1.043,-1.126,0.2698,2.483
225.7,0.4906,-0.3921,-0.0834,3.502,3.019,1.595,1.69,-10.45,6.99,-1.3,4.097,9.392,-7.42,-18.11,-5.439,-0.8397,3.93,2.985,2.069,-0.2423,1.458,0.2411,0.8916,3.221
224.5,0.6346,-0.6877,-0.113,3.764,0.4661,0.7776,1.147,-11.22,7.208,-1.038,3.928,8.546,-16.07,-18.35,-5.743,-0.2833,-2.311,2.458,0.6844,0.2288,1.008,3.16,1.165,2.91
247.2,0.3904,-0.7841,-0.1327,4.199,-3.736,4.294,2.15,-11.17,6.724,0.08994,3.74,8.527,-1.136,-18.64,-5.047,-0.5874,-1.784,2.167,0.1788,3.108,-0.1637,3.464,0.9229,2.172
233.1,0.4887,-0.4131,0.08555,3.254,-3.534,0.1524,0.5129,-11.42,5.581,1.315,3.459,8.772,0.09179,-18.47,-4.912,-1.121,0.3777,0.949,0.4739,1.391,-0.2724,4.831,0.9558,1.574
219.2,0.7128,-0.5947,-0.08801,3.291,-4.371,1.192,2.868,-11.39,4.938,1.614,3.558,8.949,0.8784,-18.66,-5.866,-1.97,10.2,4.647,-0.7648,0.5849,1.756,3.484,1.095,4.832
218.4,0.7521,-0.5947,0.2476,3.675,0.1463,1.034,0.04073,-10.39,4.791,0.891,3.871,7.982,-3.144,-19.03,-5.998,-0.9482,1.966,2.784,-0.3083,1.695,0.05436,2.191,-0.6706,1.854
233.5,0.6957,-0.8201,-0.1347,3.177,-1.079,4.992,1.371,-9.177,5.729,1.425,4.117,7.611,-4.809,-18.71,-4.311,-1.94,0.04468,2.681,-0.6927,4.708,0.2571,-0.6759,-1.118,2.132
237,0.4214,-0.4587,0.01686,4.14,1.816,3.782,-1.444,-8.371,6.639,1.365,3.79,7.557,-15.38,-17.41,-4.472,-2.621,1.373,2.487,-1.303,4.524,-0.3244,-1.347,-0.5334,2.594
224.8,0.5535,-0.4521,0.1057,2.357,-0.8108,3.581,-1.1,-8.953,7.09,1.856,3.903,7.576,-9.874,-17.57,-4.673,-4.056,-3.149,2.137,-1.633,-2.184,-0.07338,-3.333,-0.3266,3.464
241,0.4064,-0.4521,0.2113,4.439,1.283,3.209,-0.8839,-9.248,5.559,1.374,3.863,7.87,-21.18,-18.94,-4.634,-3.081,-1.185,-0.821,1.552,-0.4195,-1.025,-0.2094,-0.3974,2.881
230.4,0.4948,-0.3371,0.1689,3.277,-0.7033,3.358,-0.5038,-9.036,5.278,1.354,3.998,7.926,-16.39,-18.82,-4.663,-2.251,2.913,-1.516,-0.3384,-0.4195,-2.056,0.0591,-1.187,1.99
231.6,0.4646,-0.4556,-0.1154,4.593,-7.559,4.908,-1.896,-9.379,5.558,1.052,4.05,7.425,-25.61,-17.52,-4.952,-2.022,-0.3917,-1.519,-2.931,-5.836,-3.041,3.216,-1.635,2.991
233.5,0.3833,-0.2347,0.1302,4.55,-0.5795,4.98,-1.77,-8.515,5.541,0.5471,3.863,7.927,-27.47,-17.54,-4.845,-2.242,-1.992,-1.048,-2.868,-1.405,-3.54,1.057,-1.475,0.9141
246.1,0.3987,-0.7085,0.1233,3.647,-3.145,2.229,-1.098,-9.896,5.172,-0.1428,3.878,7.19,-23.77,-17.33,-5.259,-1.452,-2.047,-2.037,-3.501,-3.539,-3.667,-0.05519,-2.059,2.14
227.3,0.5813,-0.425,0.3476,4.464,-2.845,4.665,-1.698,-9.608,5.145,-0.722,4.122,7.605,-14.72,-17.49,-5.541,-2.929,-3.27,1.986,-4.718,1.068,-3.048,2.333,-1.448,1.884
