"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
226,0.8835,-0.4059,0.1504,3.554,0.0112,1.252,-0.4552,-6.869,-1.389,-3.633,3.316,6.207,5.897,-13.91,-0.3441,1.085,-0.487,0.2034,-1.12,-1.426,-0.2685,-0.7547,-0.8313,1.65
215.4,1.23,-0.77,-0.1229,1.79,-2.216,1.477,-0.06499,-7.22,-1.678,-4.033,3.62,6.026,-1.85,-14,-0.3372,0.8471,-0.7967,0.655,-1.329,-1.023,-1.945,-0.7546,-1.177,1.022
214.9,1.11,-0.6241,0.09486,1.836,-0.8879,1.615,-0.2955,-7.099,-1.033,-3.461,3.523,6.081,-3.319,-14.23,0.001274,0.6318,-0.3993,0.453,-1.19,0.9369,-1.976,-1.47,-1.38,1.129
228.1,0.7892,-0.6892,0.0751,3.957,4.682,0.5079,-0.1906,-7.478,-0.9745,-2.656,3.567,5.855,-4.897,-13.33,-0.1422,0.5463,-2.702,0.3059,-0.7952,1.312,-1.431,-1.623,-1.308,3.174
223.3,0.824,-0.5632,0.05161,3.665,-1.342,0.9611,-0.6606,-6.818,-1.244,-2.474,3.875,5.407,9.875,-13.27,-0.1774,-0.5861,-0.4416,-1.256,-0.6269,-0.4167,-0.5821,-0.8772,-1.387,0.4777
217.2,0.9039,-0.5026,0.1785,4.312,-1.019,2.684,-1.462,-6.653,-1.274,-2.657,3.733,5.773,3.379,-13.99,0.107,-1.14,-0.8238,-0.8348,-1.07,-2.746,-0.4919,-2.273,-2.047,0.8029
213,0.9356,-0.5062,-0.05111,2.976,2.509,2.376,-0.8213,-6.678,-1.397,-3.663,3.541,5.883,19,-13.58,0.1031,-0.6922,-0.8238,-0.9153,-0.553,-0.1598,-1.248,-1.119,-1.967,0.8684
222.1,0.8125,-0.4607,0.03044,4.473,-1.754,3.075,-0.6134,-6.564,-1.919,-3.751,3.419,5.551,18.29,-13.52,0.3332,-0.4938,-0.2135,-0.8915,-2.238,-0.9821,-1.258,-0.5702,-1.847,0.8468
221.9,0.8911,-0.4713,0.08543,2.533,-2.368,4.365,-1.215,-6.516,-1.627,-3.147,3.222,5.366,11.46,-14.03,0.553,-1.459,-1.722,-1.318,-1.787,-0.7414,-2.056,-0.9706,-1.774,0.531
233.7,0.7082,-0.2102,0.148,2.34,-3.283,4.758,-1.142,-6.558,-1.779,-3.302,3.664,5.365,4.742,-14.76,0.4861,-0.8898,-1.468,-0.6618,-1.069,-1.723,-1.173,-0.9706,-1.582,0.2942
230.4,0.8197,-0.2771,0.2954,4.044,-3.294,3.143,-0.91,-6.404,-1.784,-4.052,3.715,5.392,-5.222,-14.48,0.5685,-1.493,-1.468,0.7702,-0.5576,-0.7206,-1.44,-1.678,-1.962,0.7393
245.1,0.4844,-0.08176,0.3702,3.769,-1.833,4.449,-0.4116,-6.411,-1.482,-4.042,3.904,4.965,1.764,-14.66,0.2712,-1.214,-0.7668,1.323,0.74,-1.451,-2.262,-0.7884,-1.656,0.987
223.9,0.755,-0.2354,0.2506,3.802,2.331,2.95,-1.548,-6.48,-1.359,-4.001,3.709,4.859,-4.331,-14.36,0.4217,-0.03429,-2.856,-0.6036,-0.1148,-2.95,-2.096,-0.8512,-2.126,1.101
235,0.8277,-0.5656,0.2301,4.546,0.6226,4.321,-1.159,-6.506,-0.9388,-3.952,3.789,4.672,-7.459,-14.36,0.4393,-0.7413,-2.856,-1.255,-0.597,-3.048,-0.9238,-3.365,-2.163,0.7968
247.6,0.6006,-0.3465,0.2343,4.612,4.555,3.434,-2.422,-6.333,-0.8442,-3.952,3.939,4.978,-7.393,-14.22,0.4526,-1.28,-3.125,-0.9844,-1.051,-2.894,-1.843,-3.199,-1.863,1.362
220.8,0.8639,-0.3874,0.1583,4.093,1.644,3.495,-2.681,-6.886,-0.9962,-4.314,3.907,5.365,-0.01954,-14.22,0.4889,-0.606,-5.671,-1.563,-2.917,-2.282,-2.289,-2.453,-1.579,1.406
229.8,0.7513,-0.3713,0.2317,3.517,0.5661,3.77,-2.6,-6.785,-0.7369,-4.314,3.576,5.723,-6.192,-14.22,0.4889,-1.108,-2.841,-0.1221,-4.091,-6.198,-2.844,-2.173,-2.152,1.252
225,0.9067,-0.6977,0.1071,3.172,-5.551,2.031,-2.152,-7.282,-0.5633,-4.217,3.548,5.826,-10.75,-14.13,0.4519,-1.406,-1.719,-2.228,-3.456,-3.668,-4.305,-2.105,-1.505,1.114
230.2,0.827,-0.4026,0.2074,4.446,2.783,3.669,-2.855,-7.43,-0.3152,-4.515,3.309,6.005,-10.75,-14.29,0.7739,-2.287,-3.058,-3.326,-1.619,-3.668,-3.177,-2.514,-1.786,0.9981
229,0.8068,-0.4653,0.211,3.541,2.444,3.898,-2.275,-7.508,-0.7258,-4.855,3.382,5.845,-4.463,-14.75,0.803,-2.473,-2.453,-3.35,-2.069,-2.171,-3.167,-1.998,-1.699,0.661
229.5,0.8941,-0.6101,0.0805,4.146,-2.139,0.8118,-2.343,-7.052,-1.2,-4.855,3.401,6.287,-10.23,-15.97,0.8449,-1.827,-2.14,-2.163,-1.834,-2.171,-1.277,-2.678,-2.203,0.5963
225.6,1.028,-0.6987,0.02406,3.084,-0.9861,2.865,-1.668,-7.226,-1.487,-4.922,3.467,6.423,-11.45,-16.13,-0.05018,-1.269,-2.14,-1.547,-2.007,-1.995,-1.597,-2.678,-2.206,0.5285
229.1,0.9396,-0.7046,0.02406,3.186,-2.372,0.03978,-1.541,-7.296,-1.078,-4.805,3.563,6.72,-13.88,-15.59,0.1338,-2.101,-1.65,-1.584,-0.7741,-1.995,-2.108,-2.019,-1.801,0.5441
224.9,0.8889,-0.4036,0.252,1.787,-0.4875,2.017,-1.954,-7.477,-0.176,-4.895,3.373,6.487,-19.65,-15.7,0.136,-1.926,-1.845,-2.044,-1.521,-2.203,-2.478,-1.794,-1.448,0.3644
237.2,0.7975,-0.6811,0.2258,2.216,-2.929,3.898,-1.729,-7.631,0.6177,-4.291,3.51,6.249,-4.646,-16.05,0.137,-1.427,-1.389,-1.366,-1.336,-1.568,-1.966,-1.794,-1.775,0.4738
222.4,0.9547,-0.7636,-0.1208,4.075,1.084,1.371,-1.428,-7.105,0.7031,-4.132,3.413,6.402,-10.17,-16.2,0.1189,-1.675,0.6079,-2.093,-1.034,-2.812,-3.001,-2.837,-1.884,1.616
216.2,0.9547,-0.6455,-0.04673,4.824,-2.029,1.591,-1.118,-7.049,0.5673,-4.437,3.361,5.15,-0.2623,-15.37,0.3166,-1.375,-1.153,-1.462,-1.873,0.137,-1.719,-3.057,-1.909,1.29
228.4,0.9117,-0.83,-0.2061,2.48,-0.2021,1.405,-2.008,-6.872,0.0853,-4.391,3.584,4.791,-6.617,-15.83,0.1911,-0.3427,-1.424,-2.576,-0.5422,-0.2303,-1.408,-2.807,-1.474,1.889
218.6,0.906,-0.5961,0.05916,2.576,0.04969,0.6049,-1.729,-6.825,-0.6542,-4.183,3.617,4.66,-23.38,-15.69,0.4931,-0.4076,-2.867,-0.5425,-0.798,-0.4161,-2.232,-2.008,-2.582,1.127
224.9,0.988,-0.4954,0.08752,1.998,-2.785,3.54,-1.906,-6.251,-0.6477,-4.329,4.319,5.127,-18.01,-15.98,0.2193,-0.1108,-6.095,-1.685,-2.403,-3.824,-1.176,-3.647,-2.611,1.601
237.7,0.875,-0.8599,-0.3209,4.185,-4.988,1.424,-2.114,-6.309,-0.6851,-4.343,4.424,4.919,-21.57,-15.91,0.3547,0.4451,-5.939,-0.9034,-1.724,-2.892,-1.598,-2.229,-2.502,1.61
217,0.9587,-0.2742,0.2259,4.243,1.411,0.1714,-1.065,-6.136,0.2663,-4.348,4.043,4.331,-20.78,-15.69,0.2639,-0.6723,-6.42,-1.913,-1.661,-2.012,-1.807,-2.17,-2.536,3.273
233.8,0.799,-0.4264,0.1785,1.237,-1.57,0.1592,-2.941,-5.724,0.3006,-4.398,3.723,3.992,-21.64,-15.85,0.2622,-0.3416,-7.126,-2.032,-1.867,-1.598,-2.764,-2.184,-2.509,3.829
226.6,0.8674,-0.5234,0.1836,4.101,-1.062,0.7324,-2.718,-5.869,0.2017,-4.396,3.885,3.958,-25.55,-15.15,0.4242,-0.2408,-11.52,-2.477,-1.02,0.1853,-2.412,0.2872,-2.41,3.308
229.1,0.7636,-0.197,0.3879,3.373,1.462,0.6516,-2.149,-5.996,0.3593,-4.121,3.987,4.135,-17.53,-14.46,0.3699,0.05644,-4.532,-1.631,-0.6197,0.1756,-0.8172,-0.2761,-2.232,2.37
226.9,0.7868,-0.231,0.4781,2.952,-0.4524,1.01,-1.025,-5.904,0.7332,-3.862,3.564,4.943,-13.38,-15.02,0.3031,0.1148,0.146,-2.412,0.2161,-1.826,-1.154,0.6909,-3.263,1.689
235.7,0.7868,-0.5773,0.008967,3.428,-1.136,0.1988,-0.3419,-6.179,1.548,-3.768,3.549,4.895,-17.09,-15.16,0.5836,-0.7752,-1.881,-1.626,0.8822,1.258,0.2025,-0.3947,-2.49,1.345
221.3,0.996,-0.5725,0.05467,4.914,-1.875,2.975,0.605,-5.861,1.501,-4.023,3.505,4.438,-16.22,-15.08,0.2309,-0.5276,6.625,-3.401,-0.04473,3.688,1.075,-1.786,-2.023,4.394
232.8,0.7273,-0.4052,0.09109,4.704,-0.9956,1.787,-1.321,-5.161,1.863,-3.985,3.481,4.497,-12.71,-15.12,0.3853,0.8587,4.763,-4.002,0.1369,-0.09572,0.7609,-2.106,-1.515,3.513
231.9,0.7112,-0.3032,0.1424,4.593,-2.535,2.536,-2.66,-5.456,1.856,-3.567,3.228,4.755,-9.452,-14.56,0.4839,0.1744,3.354,-3.053,1.246,-2.419,0.5558,-2.946,-1.519,2.406
211.8,0.9903,-0.2843,0.09674,4.666,-3.553,2.058,-2.084,-4.997,1.226,-3.651,3.521,4.071,-3.269,-15.2,0.4262,0.669,-0.7328,-2.71,-0.3875,-2.586,0.5795,-1.692,-2.446,1.586
219.1,1.017,-0.7115,0.1301,4.831,-3.269,1.785,0.3317,-5.173,1.039,-3.324,3.505,4.042,-1.095,-15.51,-0.09824,0.5687,-0.4764,-3.072,0.8066,-0.8451,2.074,0.3579,-2.603,2.217
229.5,0.8365,-0.5689,0.1038,3.797,-0.3792,3.774,-1.86,-6.039,0.5877,-3.324,3.547,4.042,-14.17,-15.11,0.001089,0.6422,-1.841,-3.194,0.546,-3.894,0.6529,-0.3914,-2.844,2.139
223.3,0.85,-0.2319,0.1788,4.498,-0.6069,3.914,-0.2329,-6.431,0.3089,-4.085,3.481,3.805,-15.1,-14.84,-0.06635,0.6104,-0.985,-3.21,-0.8794,1.745,1.463,-2.26,-2.826,2.911
225.4,0.7769,-0.4499,0.1319,4.758,-1.424,4.997,-1.048,-7.092,0.3058,-3.964,3.64,4.297,-19.87,-14.51,0.03757,0.2926,-0.7475,-3.837,0.3727,2.576,0.8517,-2.297,-2.665,3.626
244.5,0.8266,-0.7127,0.3162,4.65,1.424,3.577,-0.7489,-7.018,0.2261,-3.861,3.569,4.077,-26.47,-14.02,-0.1124,-0.04615,2.618,-3.881,0.4717,-0.3644,0.9016,-1.501,-2.787,1.963
216.4,0.8391,-0.1568,0.2525,3.612,-0.8995,2.109,-0.6319,-6.915,-0.292,-4.142,3.431,3.87,-18.87,-14.75,0.1493,0.2,-0.6635,-3.916,-0.1471,3,1.826,-1.392,-3.067,2.527
230.1,0.8391,-0.5283,0.09366,1.685,-1.369,2.622,-1.07,-6.958,-0.2109,-4.208,3.425,4.136,-23.12,-14.78,-0.05004,0.4816,-0.7974,-3.409,-0.765,-0.5134,0.8565,-1.734,-2.599,1.293
236.3,0.7967,-0.6299,0.09366,3.746,-1.275,3.304,-2.206,-7.435,-0.6274,-4.14,3.324,4.218,-23.31,-15.05,0.6814,0.4002,-3.067,-1.14,-3.125,-2.704,0.04889,-4.706,-2.922,2.586
226.3,0.8593,-0.6466,-0.1474,3.241,-1.302,3.98,-0.8256,-7.666,-0.7584,-4.139,3.35,4.4,-25.02,-15.84,0.373,1.075,-3.289,0.3618,-2.535,2.186,0.03085,-3.987,-2.558,1.75
226.4,0.8122,-0.5607,-0.07737,3.363,0.6231,2.063,-0.4191,-7.352,-0.2655,-4.139,3.496,4.259,-14.97,-15.63,0.2862,0.6835,-0.9896,1.303,-2.607,2.692,0.4096,-5.005,-2.342,1.773
225.2,0.8007,-0.4626,0.03014,4.275,-2.754,4.275,-0.481,-7.561,0.3864,-3.773,3.505,4.319,-13.48,-14.32,-0.5008,0.6536,-0.6127,2.892,-2.998,2.66,-0.02934,-3.613,-2.113,2.239
237.3,0.6618,-0.3167,0.2402,2.309,0.1187,2.865,-1.182,-7.031,0.2541,-3.485,3.331,4.354,-8.524,-13.61,-0.3922,0.7741,1.126,1.078,-1.863,-2.391,-0.8019,-2.379,-1.99,1.39
242.4,0.6978,-0.7441,0.1229,4.967,-3.148,4.294,-0.1942,-6.487,0.3574,-4.19,3.104,5.126,0.9522,-14.53,-0.3945,0.2881,-1.216,-2.125,-1.37,-1.74,-1.344,-3.282,-1.801,1.893
238.4,0.6402,-0.3943,0.07723,2.891,1.971,3.651,-1.019,-6.608,0.03306,-3.306,2.853,4.994,0.5569,-13.11,-0.315,1.093,-1.32,-3.278,-1.37,-1.809,-1.751,-0.763,-0.9378,1.283
227.9,0.7566,-0.4013,0.204,4.666,4.46,3.789,-1.742,-6.547,0.4704,-3.823,2.773,4.381,-2.552,-12.98,-0.4263,1.245,-1.886,-4.616,-2.078,-1.316,-1.223,0.171,-1.191,1.69
238.7,0.7566,-0.4857,0.3044,2.155,-0.3339,3.929,-0.987,-7.188,0.2281,-4.334,3.325,5.466,-13.69,-12.48,-0.3519,-0.0628,-1.356,-3.532,-1.898,-0.9662,-1.456,-2.235,-1.047,1.782
235.1,0.7151,-0.2521,0.3759,2.03,0.429,3.317,-0.6077,-7.368,-0.3988,-4.577,2.85,5.051,-13.22,-12.11,-0.2843,-0.1734,0.849,-1.079,-1.555,-1.41,-1.763,-1.035,-0.8185,1.586
231.1,0.6917,-0.2947,0.2457,3.924,-1.529,1.657,-1.498,-6.849,-0.4518,-4.137,2.989,5.124,-2.809,-12.01,-0.2843,-0.3157,-2.292,-0.7829,-1.37,1.21,-3.437,-0.2222,-1.302,2.148
222.9,0.7773,-0.3362,0.2402,2.395,0.04356,3.072,-2.384,-7.687,-0.1437,-4.113,3.145,4.956,-5.8,-11.21,-0.362,-1.309,-2.865,-1.291,0.6467,-2.189,-3.436,-0.1369,-1.004,2.632
227.4,0.9765,-0.4693,0.4786,4.634,0.3666,3.048,-2.738,-7.77,-0.6629,-4.364,3.622,4.962,-5.921,-11.19,-0.3134,-1.777,-5.573,-2.84,-0.1995,-2.013,-3.032,-1.733,-1.197,1.999
230.6,0.7293,-0.423,0.172,4.661,2.014,3.243,-1.972,-6.671,-0.3913,-4.313,3.7,6.027,-6.684,-11.23,-0.4123,-2.157,-3.922,-0.5941,-0.476,-2.665,-1.828,-2.359,-1.393,1.537
225,0.7138,-0.3138,0.09993,4.762,-0.4882,2.528,-1.514,-7.343,-0.3466,-4.282,3.45,6.316,-0.06731,-11.35,-0.3615,-1.949,-1.601,-0.6395,-2.307,0.2112,-1.123,-2.006,-1.603,1.504
245,0.6457,-0.752,0.03372,3.072,-0.3347,2.004,-0.922,-7.81,-0.5798,-4.31,3.245,6.617,-8.272,-11.55,-0.3615,-2.83,0.1725,-1.139,-1.698,-0.93,-1.066,-1.944,-1.275,1.102
239.3,0.7176,-0.5126,0.377,4.223,1.911,2.967,-1.766,-7.519,-0.5753,-4.47,3.241,6.383,-2.652,-10.78,-0.181,-2.995,-2.418,-1.11,-1.45,-0.93,-1.436,-1.034,-1.017,1.057
235.5,0.5824,-0.2738,0.2443,4.722,-1.287,4.489,-1.125,-7.563,-0.7128,-5.255,3.38,6.022,-8.397,-10.44,-0.1665,-3.483,-0.1826,-1.111,-1.914,-1.05,-0.9675,-1.235,-0.5258,0.8605
234.1,0.6162,-0.2738,0.0214,3.918,1.183,4.445,-1.616,-7.805,-1.085,-5.379,3.468,6.022,-11.23,-10.86,0.07584,-2.837,-3.374,-0.9192,-0.9486,-2.545,-0.7134,-1.007,-1.552,0.7874
236.5,0.5492,-0.05066,0.2336,4.376,-3.454,3.361,-1.813,-7.897,-1.113,-5.203,3.44,6.429,-11.45,-11.79,0.1116,-1.392,-1.029,-0.9192,-1.58,-1.279,-1.493,-1.682,-0.5753,0.703
238.5,0.5435,-0.1744,0.3655,4.734,-5.691,4.94,-1.671,-8.418,-0.8673,-5.221,3.173,6.117,-5.435,-12,-0.2646,-0.9489,-1.717,-1.56,-1.235,-1.466,-2.163,-1.877,-1.304,0.4067
231.4,0.6403,-0.05263,0.4788,4.047,2.821,3.334,-1.484,-8.024,-0.9936,-5.433,3.49,6.14,6.876,-11.97,-0.1901,-1.114,-1.537,-2.571,-0.9874,-2.044,-1.712,-1.877,-1.033,0.4871
231.4,0.7247,-0.4719,0.3934,4.821,1.891,2.852,-1.741,-8.225,-0.846,-5.412,3.59,6.429,-5.219,-11.7,-0.08626,-1.077,-1.918,-0.6691,-1.935,-2.132,-1.329,-1.971,-0.7667,0.572
231.4,0.6866,-0.2916,0.2025,2.786,-1.428,3.903,-1.599,-8.671,-0.5333,-5.719,3.626,6.436,0.4102,-12.65,0.1466,-0.3696,-2.391,0.07374,-1.762,-1.013,-0.899,-1.89,-0.8309,0.8976
212.8,0.945,-0.4567,0.2202,2.995,-3.228,0.2895,-1.41,-9.504,-0.6113,-5.778,3.561,6.651,5.224,-13.36,0.2824,-0.5125,-0.8446,-0.07694,-2.584,-2.963,-0.6322,-1.832,-0.6424,0.9148
231.6,0.6031,-0.214,0.1397,4.694,-3.049,0.7289,-1.268,-9.553,-0.5062,-5.778,3.746,6.77,3.945,-13.57,0.5594,-1.967,2.233,-0.547,-2.023,-1.459,-1.111,-1.183,-0.3647,1.768
225.6,0.7656,-0.3417,0.1286,1.833,-1.496,1.501,0.799,-9.691,-0.5157,-5.947,3.781,6.469,9.401,-13.95,0.2791,-2.101,4.772,1.618,-2.565,0.679,-0.08614,-1.58,0.189,1.963
225.5,0.8341,-0.4903,0.1946,3.05,-2.618,0.05709,-1.001,-9.834,0.09696,-5.453,3.925,5.884,-9.16,-14.41,0.1184,-1.234,-0.9873,-0.7981,-2.185,-0.8419,-0.6976,-0.9829,-0.1737,0.3405
215.1,0.9591,-0.3546,0.2494,2.289,1.186,0.7747,-0.573,-10.27,-0.1269,-5.169,3.95,5.495,-3.932,-14.49,0.4146,-2.263,-2.017,0.01994,-1.268,-0.8419,-0.1613,-1.802,0.1245,0.8113
232.4,0.763,-0.5195,0.2172,3.363,-1.415,0.809,-1.683,-9.326,-0.4115,-4.795,4.219,5.709,-1.036,-14.12,0.3005,-1.125,-0.2874,1.285,-2.976,-7.296,-2.167,-2.081,0.07343,2.182
248.4,0.5655,-0.5195,0.301,3.643,1.113,0.4699,-1.309,-9.705,-0.685,-4.795,4.854,6.344,9.985,-13.76,0.4244,-1.691,-0.04196,-1.127,-3.335,-1.918,-1.475,-0.3636,0.4933,1.757
229,0.8357,-0.5415,0.1685,3.19,0.7978,4.027,-0.5183,-9.562,-0.1002,-4.893,4.866,5.915,1.994,-13.25,0.8273,-1.966,2.139,0.02146,-4.028,-0.913,-2.265,-1.182,0.04516,3.396
227.4,0.7207,-0.2338,0.1933,1.28,-1.693,1.91,-2.343,-9.694,-0.159,-4.936,5.101,6.061,2.37,-12.89,0.7323,-2.356,2.628,3.009,-0.8397,-16.51,-3.397,-1.931,0.2458,4.875
244.1,0.5633,-0.06794,0.4231,3.468,0.3134,1.711,-1.85,-9.755,0.02339,-5.029,4.873,6.56,8.618,-13,0.8193,-2.292,0.3035,-0.7777,-2.323,-1.901,-3.577,-2.855,-0.03978,1.555
226.2,0.6377,-0.1819,0.1922,4.142,-1.11,4.215,-0.9855,-9.821,0.2707,-5.331,4.881,6.203,8.999,-13.38,0.8193,-3.004,-2.751,-1.041,-2.151,1.374,-4.361,-3.208,-0.2088,1.729
228.3,0.8331,-0.5095,0.3184,3.906,-1.839,1.653,-2.682,-9.303,-0.2243,-5.267,4.608,6.772,-1.146,-13.29,0.9799,-3.396,-1.598,-1.148,0.1075,-2.666,-2.236,-3.02,-1.122,1.805
227.4,0.714,-0.4251,0.1238,4.312,-0.07095,1.84,-1.588,-9.568,-0.1837,-4.96,4.466,6.968,-1.782,-13.5,0.2019,-3.205,-1.816,-0.8842,-0.6494,-2.648,-1.085,-2.74,-1.081,1.856
221.4,0.8048,-0.4057,0.07607,2.915,-2.078,2.403,-0.9911,-9.721,0.01745,-4.898,4.714,7.144,-1.712,-13.58,-0.2963,-3.389,-0.4142,0.04759,-1.182,0.1718,-1.311,-2.447,-1.476,1.879
227.9,0.8702,-0.4085,0.1825,4.156,-0.5039,0.08806,-1.52,-9.555,0.5242,-5.036,4.771,6.718,-6.818,-14.28,-0.5897,-3.104,-1.181,-2.971,-0.8697,-1.616,-0.786,-2.25,-1.004,1.181
224.9,0.8783,-0.716,-0.04906,4.42,-3.599,0.765,-1.283,-9.782,0.9703,-5.005,4.506,6.067,-9.434,-14.31,-0.5897,-3.295,0.3437,-3.668,-1.172,-0.4522,-0.04854,-2.123,-1.535,1.278
228.1,0.9132,-0.608,0.1459,1.725,-2.118,0.2729,-2.498,-9.975,1.196,-5.072,4.58,6.382,-13.65,-14.64,-0.5897,-3.668,-0.05883,-2.749,-0.9295,-0.4522,-2.043,-3.258,-1.542,1.437
199.3,1.232,-0.4521,0.1011,3.489,-0.05068,2.501,-2.257,-10.46,1.074,-4.849,4.643,6.514,-10.83,-14.49,-0.7059,-3.16,-1.678,-1.683,-0.6959,-2.452,-3.098,-2.338,-2.238,0.825
224.3,0.7788,-0.4709,-0.05709,3.432,-1.088,3.427,-1.196,-10.29,0.1152,-4.839,4.42,6.345,-16.41,-13.92,-0.6494,-2.517,-0.4799,2.319,-0.7364,-1.704,-4.2,-2.088,-1.286,2.061
221.4,0.8559,-0.4305,0.1982,4.92,1.416,2.762,-1.602,-10.5,-0.1211,-5.404,4.548,6.424,-5.756,-13.8,-0.7565,-3.209,-0.4981,0.7634,-1.018,-2.021,-3.413,-1.768,-1.247,1.305
220.3,0.8306,-0.2703,0.284,4.65,-2.638,3.184,-2.392,-10.03,-0.4219,-4.746,4.296,6.646,0.05065,-13.48,-0.8777,-3.978,-4.018,0.2076,-1.169,-4.028,-3.082,-3.402,-0.4153,2.588
231.7,0.6213,-0.2873,0.284,4.874,-4.109,2.795,-0.5769,-10.42,-0.4388,-4.994,4.264,6.371,6.646,-13.86,-1.266,-4.026,-1.943,1.974,-2.287,2.593,-1.166,-2.901,-0.5762,2.873
219.6,0.796,-0.2873,0.284,3.729,1.927,4.533,-1.554,-10.43,-0.1355,-4.676,4.325,6.3,6.957,-13.61,-1.024,-2.952,0.8599,3.214,-3.625,-4.489,-1.4,-2.637,-0.7948,2.845
219.4,0.8967,-0.381,0.1988,4.221,1.673,4.723,-1.682,-10.68,-0.01841,-4.376,4.628,5.809,2.603,-14.21,-1.157,-2.537,4.012,1.91,-4.696,-0.276,-1.618,-4.891,-0.8481,2.177
228.9,0.6996,-0.4,0.2703,4.755,5.965,2.605,-3.042,-10.49,0.1398,-4.431,4.875,4.326,-3.974,-14.9,-0.8219,-2.586,-3.683,0.9104,-3.136,-0.5009,-1.52,-5.24,-1.332,1.524
224.7,0.7345,-0.2634,-0.05593,3.631,-1.249,0.3523,-1.218,-10.23,0.2673,-4.874,4.564,4.537,-1.112,-14.08,-1.373,-2.276,-0.3475,3.164,-2.645,1.386,-1.341,-4.961,-0.7697,2.269
219.1,0.7724,-0.2097,0.1794,3.895,-3,2.532,-2.878,-9.879,-0.2325,-4.345,4.789,3.768,-1.51,-14.38,-1.339,-2.479,-2.283,0.5956,-4.927,-0.4275,-2.622,-4.978,-1.549,2.67
234.2,0.7088,-0.4329,0.4268,3.718,-3.532,4.087,-2.549,-10.19,-0.2969,-3.962,4.838,4.739,-11.3,-13.59,-1.268,-3.152,-0.5934,-1.398,-4.823,0.3584,-1.317,-4.573,-0.9176,1.773
225,0.7431,-0.3369,0.1528,4.855,1.555,4.023,-1.979,-10.37,0.1918,-5.057,4.766,5.262,-13.93,-13.43,-0.7705,-2.997,-4.824,-0.3198,-3.771,-2.226,-2.024,-4.015,-1.129,1.376
214.7,0.9273,-0.3829,0.2991,4.313,-1.259,2.568,-3.723,-10.75,0.3235,-4.559,4.454,6.001,-9.061,-12.59,-1.168,-2.574,-2.351,-1.18,-2.22,-6.781,-2.231,-3.91,-0.9411,2.5
216.2,0.8348,-0.4196,0.101,4.926,-1.423,4.437,-3.006,-10.78,0.2142,-4.638,4.255,6.014,-0.9068,-12.8,-1.124,-3.66,-2.759,-2.288,-2.344,-3.164,-1.813,-2.975,-1.232,1.419
214.7,0.9072,-0.5462,0.1343,4.36,-2.449,4.834,-2.637,-10.37,0.674,-4.036,4.212,5.957,-1.55,-13.36,-1.114,-3.315,-2.268,-2.327,-1.129,-3.164,-2.462,-3.1,-1.781,0.7557
220.1,0.8619,-0.4511,0.2093,3.531,-2.083,3.299,-1.91,-9.764,2.019,-4.008,4.551,5.147,0.6864,-13.16,-1.082,-4.014,-4.32,-0.9501,-2.328,-3.787,-1.69,-3.262,-1.086,3.012
220.8,0.9285,-0.4836,0.3243,2.848,-0.7827,0.9537,-1.781,-9.466,2.324,-3.928,4.522,4.993,5.393,-13.6,-1.091,-3.645,-1.606,-2.312,-2.029,-0.07973,-2.425,-2.421,-1.621,0.7719
221.7,0.7377,-0.3492,0.09459,4.748,-0.5828,3.066,-3.053,-9.516,2.537,-4.292,4.517,3.468,-0.8691,-13.39,-1.089,-2.98,-4.061,-3.515,-2.585,-3.247,-2.709,-2.149,-1.282,1.581
210.8,1.074,-0.5482,0.2231,4.212,-0.9203,3.726,-3.018,-9.25,2.9,-4.174,4.671,5.09,3.08,-13.23,-0.9779,-2.948,-3.741,-3.053,-2.925,-3.247,-2.297,-2.59,-2.12,0.7685
225.5,0.8875,-0.6075,0.1163,4.579,-2.023,3.317,-2.124,-9.226,2.669,-4.077,4.496,5.244,-5.652,-13.56,-1.185,-2.808,-4.198,-2.155,-2.826,-1.746,-3.409,-1.495,-1.176,1.426
226.2,0.9567,-0.7313,-0.1429,3.275,-2.653,3.359,-1.904,-9.638,2.639,-4.165,4.347,5.308,11.62,-13.13,-1.187,-2.898,-1.148,-2.628,-1.542,-3.138,-3.46,-1.346,-1.027,0.9239
217.8,0.9757,-0.7,-0.113,1.613,-1.96,4.765,-1.495,-9.245,2.769,-4.11,4.27,6.036,9.478,-12.43,-1.018,-2.486,-1.433,-0.7802,-0.6542,-2.201,-3.502,-4.098,-1.354,1.15
231,0.6398,-0.1998,0.3718,1.787,0.4457,2.204,-3.149,-8.814,2.595,-4.181,4.303,6.051,12.89,-12.46,-0.5722,-3.003,-3.478,-3.732,-1.76,-4.697,-4.397,-5.162,-0.7211,1.994
233.2,0.6134,0.01067,0.5527,4.779,-0.6734,4.969,-2.429,-8.677,3.158,-4.382,4.106,6.372,14.38,-12.96,-0.6591,-3.448,-2.297,-2.792,-1.537,-1.506,-2.308,-2.904,-1.154,0.8369
227.9,0.6702,-0.1513,0.1997,1.774,-0.2917,3.787,-2.601,-8.818,3.087,-4.96,4.361,6.393,3.802,-12.76,-0.7992,-3.878,-2.347,-0.7798,-1.808,-2.318,-4.304,-2.299,-1.874,1.926
