"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
586.8,-0.3028,2.897,1.199,4.999,-0.4049,-0.7,3.636,1.765,3.878,16.64,-2.01,0.03372,-5.657,0.5777,8.201,-8.555,3.101,5.979,18.36,17.04,17.01,14.66,16.76,15.45,16.65,16.4,0.8594
559.5,-0.04763,3.785,3.049,4.965,-0.4081,-0.8422,1.913,-2.131,1.646,17.06,-2.055,-0.7948,-5.883,1.083,8.796,-13.88,3.558,6.76,15.26,20.55,18.61,14.88,19.93,18.76,15.93,17.15,2.504
587.1,-0.315,5.606,4.665,4.992,-0.7236,-0.5381,3.702,-1.933,2.208,17.41,-1.282,-0.8971,-5.965,1.617,7.926,-2.923,2.605,6.299,16.85,16.21,19.45,19.48,14.85,17.33,17.94,16.82,3.156
580.6,-0.3005,3.972,4.116,4.865,-0.4577,-0.758,3.138,0.3306,2.019,18.2,-0.922,-1.193,-6.053,0.612,8.18,-13.83,3.351,6.931,18.35,15.99,19.65,16.97,18.55,19.36,18.95,17,1.383
567.8,-0.1339,4.212,4.943,4.996,-0.5242,-0.8268,2.203,-0.75,1.39,17.23,-0.771,-0.2572,-5.691,0.8981,7.894,8.114,2.915,6.682,18.42,14.25,11.35,19.72,16.22,13.22,18.02,16.07,3.956
593.8,-0.4217,4.274,3.367,4.816,-0.3937,-0.4172,3.194,0.1887,3.556,15.89,0.08145,-0.9928,-6.128,0.138,8.329,-0.7042,2.831,5.071,18.48,19.57,11.35,12.25,14.31,13.37,20.27,15.71,2.668
563.6,-0.1065,4.356,3.779,4.779,-0.5517,-0.7057,3.103,0.6951,1.66,15.2,0.09474,-0.8565,-6.441,-0.1963,8.654,-7.067,3.414,5.77,16.89,15.98,12.67,13.29,10.23,12.8,23.86,16.99,3.026
571.7,-0.2163,4.575,2.791,4.995,-0.5356,-0.672,1.969,1.45,1.873,15.04,-1.228,-1.1,-6.48,-0.07692,9.919,-6.194,4.245,4.73,17.23,7.727,12.67,17.53,17.37,16.9,18.54,16.27,4.403
564,-0.1281,4.327,4.903,4.989,-0.5324,-0.676,4.501,-1.664,0.5621,12.68,-0.5228,-1.324,-6.717,-0.8086,9.679,-5.76,4.201,2.334,18.03,11.62,10.14,13.12,14.59,10.75,17.18,15.41,3.617
564.4,-0.1917,4.234,3.58,4.982,-0.4354,-0.5738,2.28,-0.5631,0.5341,16.77,-0.576,-1.009,-6.852,0.3602,9.387,-11.19,4.188,-0.1058,14.76,18.34,10.69,14.98,16.36,20.18,16.82,16.72,2.369
568.8,-0.1433,4.547,2.75,4.895,-0.5184,-0.6306,3.185,0.1086,0.2464,15.19,-2.94,-0.5611,-7.043,0.2578,8.494,-7.491,4.544,-1.488,15.1,19.54,12.15,23.77,13.72,11.87,18.28,17.44,3.674
563.8,0.02079,3.362,5.049,4.808,-0.6119,-0.751,2.719,2.719,0.3039,14.98,-1.888,0.2204,-7.007,-0.808,8.046,-11.44,4.856,-1.29,13.42,17.74,13.17,19.7,19.31,9.05,19.02,15.98,2.911
586,-0.2395,4.112,2.397,4.989,-0.5204,-0.8594,2.565,-2.912,2.49,10.55,-1.947,0.04162,-7.013,-1.156,8.561,-14.45,4.697,-2.078,11.86,8.155,15.8,15.1,15.81,8.375,17.75,15.82,4.445
591.3,-0.2857,4.368,2.862,4.899,-0.5571,-0.8039,1.973,-2.069,3.917,9.518,-2.228,-0.2719,-6.868,-0.6668,8.261,-13.74,6.011,-1.248,13.24,12.28,16.01,10.44,9.588,6.521,17.18,15,3.84
586.4,-0.2185,3.27,3.205,4.882,-0.4763,-0.7662,1.156,0.6442,1.875,13.65,-2.459,-0.7368,-7.01,-0.4596,7.763,-2.2,6.43,-1.216,13.18,5.276,20.24,11.95,16.02,10.87,18.7,17.07,3.675
574.5,-0.2342,4.437,4.306,4.958,-0.4296,-0.5033,1.315,0.431,1.963,11.82,-3.214,-0.3976,-7.254,-0.8389,7.211,-14.05,6.841,0.2795,14.27,2.073,16.95,12.59,11.1,15.2,18.43,17.27,4.563
575,-0.1609,3.428,3.955,4.937,-0.4217,-0.872,2.732,-1.336,3.284,16.91,-4.673,-2.879,-6.93,-1.189,7.088,-9.64,6.173,-0.6884,15.32,13.86,12.26,16.8,23.45,18.4,16.21,16.26,4.266
592.2,-0.3882,3.193,3.399,4.964,-0.2996,-0.597,1.249,-0.7709,1.231,14.07,-4.775,-2.135,-7.095,-1.257,6.564,-6.2,6.519,-1.175,15.42,7.927,5.736,16.25,13.05,19.35,19.52,17.29,3.958
584.4,-0.2108,4.067,3.55,4.805,-0.445,-0.7168,1.204,-1.304,1.274,14.05,-4.297,-2.094,-7.101,-1.07,6.789,-2.232,5.938,-1.841,16.95,12.56,5.736,21,17.56,14.81,20.91,16.25,3.492
579.2,-0.2177,5.411,4.003,4.933,-0.6291,-0.714,4.06,-0.6244,2.645,19.51,-4.783,-2.443,-7.454,-0.6442,6.828,2.31,5.484,-2.403,15.87,20.08,18.34,25.13,20.29,20.52,17.94,16.66,2.296
573.3,-0.2294,4.86,3.623,4.789,-0.3944,-0.6855,3.77,0.9948,0.7879,19.29,-4.833,-2.216,-7.372,-1.271,7.416,-10.79,4.797,-2.241,18.21,17.82,18.34,22.2,19.5,18.42,19.5,16.32,1.489
565,-0.05183,3.315,4.693,4.926,-0.5442,-0.8615,3.017,0.8686,0.4118,18.77,-5.624,-3.83,-7.29,-1.336,7.232,-14.45,6.002,-1.751,18.15,12.99,16.49,16.26,19.2,16.17,21.27,17.58,3.153
573.3,-0.1276,5.149,1.9,4.982,-0.6272,-0.6912,2.773,-1.868,2.783,18.86,-6.033,-2.421,-7.468,-1.744,7.719,-12.36,6.106,-2.851,17.95,21.99,21.84,18.26,14.95,20.2,18.38,19.85,2.398
582.6,-0.2314,5.365,1.707,4.986,-0.7695,-0.6739,2.939,-0.5994,1.804,18.42,-8.24,-2.532,-7.432,-2.348,6.285,-4.171,7.483,-2.758,17.05,19.78,18.82,18.65,17.68,16.96,17.06,18.43,1.078
568.3,-0.1867,4.02,4.06,4.869,-0.4247,-0.6128,2.567,0.2512,3.212,17.85,-8.798,-3.041,-7.505,-2.687,5.95,-5.018,8.053,-1.368,17.77,16.93,19.42,18.19,18.07,17.46,17.58,16.52,1.047
574.2,-0.2626,3.76,2.746,4.918,-0.4771,-0.5453,1.868,0.1111,3.922,19.17,-8.427,-3.331,-7.478,-2.187,6.716,-9.145,10.1,-2.695,19.48,19.23,18.66,20.46,19.29,19.93,19.66,16.63,1.218
587.2,-0.342,5.267,3.036,4.947,-0.4753,-0.7113,2.331,0.4106,4.282,18.86,-7.777,-3.858,-7.646,-2.75,6.296,-3.348,9.549,-2.328,19.28,19.17,18.66,18.74,19.29,19.03,18.89,18.89,0.4557
581.3,-0.2532,6.136,4.447,4.969,-0.445,-0.7346,1.778,0.01713,2.185,19.24,-7.856,-4.509,-7.552,-3.18,6.258,-4.795,8.305,-3.013,19.28,19.17,19.36,18.74,19.19,19.47,18.89,19.1,0.3335
572.8,-0.02648,5.719,3.316,4.855,-0.6117,-0.7367,3.371,-4.661,0.5482,19.09,-8.001,-5.097,-7.419,-3.364,6.421,8.49,8.208,-3.089,19.06,19.17,19.36,19.86,19.19,19.31,19.41,19.09,0.6461
585.9,-0.2675,2.951,3.261,4.935,-0.5553,-0.7908,4.887,2.338,1.037,19.08,-7.966,-4.592,-6.826,-3.084,6.418,13.19,8.219,-3.401,19.08,19.17,19.36,18.83,19.07,19.31,19.13,19.24,0.1386
575.5,-0.2503,4.588,2.87,4.995,-0.4839,-0.6544,1.649,1.552,2.87,19.18,-9.184,-5.34,-7.381,-2.32,7.038,15.48,8.506,-4.37,19.2,19.17,19.36,18.83,19.07,19.31,18.99,19.15,0.1395
578.9,-0.2493,4.017,3.662,4.808,-0.4839,-0.7409,2.656,-0.03108,4.524,19.27,-7.922,-4.242,-7.495,-2.401,7.164,11.73,8.486,-4.6,19.29,19.17,19.36,19.28,19.07,19.33,18.96,19.34,0.2031
589.6,-0.3272,2.875,3.758,4.84,-0.4755,-0.8055,2.4,-1.905,3.001,19.26,-6.67,-3.857,-7.382,-3.496,7.599,15.96,9.272,-3.449,19.44,19.17,19.37,19.28,19.07,19.33,19.42,19.36,0.1512
568.4,-0.135,3.706,3.584,4.72,-0.4312,-0.6177,3.635,1.705,2.935,19.27,-7.235,-3.802,-7.519,-3.6,7.634,10.18,8.536,-3.462,19.44,19.17,19.37,19.28,19.07,19.33,19.42,19.25,0.107
599.8,-0.5769,4.652,3.914,4.923,-0.2978,-0.4698,1.725,0.8558,1.245,19.65,-5.501,-3.829,-7.836,-3.377,6.604,-8.399,8.22,-3.46,19.03,19.17,19.37,19.28,19.07,20.03,19.63,19.7,0.5584
580,-0.3199,5.107,3.613,4.937,-0.4839,-0.6535,2.784,-2.143,3.133,19.28,-6.007,-2.957,-7.731,-4.187,6.2,-8.376,8.609,-3.241,19.48,18.95,18.84,19.18,19.07,19.67,19.31,19.41,0.5324
569.2,-0.1699,4.976,5.313,4.867,-0.5247,-0.6498,3.783,0.9611,0.6362,19.36,-5.44,-2.322,-7.507,-3.343,5.755,-13,8.467,-3.034,19.51,19.74,18.84,19.69,19.07,19.23,20.11,20.31,0.5229
581.6,-0.1699,4.932,4.913,4.887,-0.6673,-0.7868,2.531,-2.249,1.221,19.72,-5.618,-1.577,-7.51,-3.813,5.686,5.095,8.152,-2.013,19.75,20.34,20.4,19.69,19.07,20.27,18.45,19.13,0.8987
571.6,-0.1524,4.081,5.705,4.86,-0.4544,-0.6833,2.949,-1.66,0.1875,19.36,-4.467,-0.9819,-7.76,-4.142,5.785,-1.853,7.485,-0.9974,19.55,20.11,21.13,19.54,19.07,20.37,18.27,18.67,0.7413
595.1,-0.381,4.187,4.07,4.908,-0.6092,-0.826,3.158,-1.898,0.5532,19.09,-5.443,-0.5354,-7.635,-4.623,5.669,11.18,7.377,-0.2546,19.57,20.11,17.41,19.58,18.06,18.4,17.75,18.04,0.7563
589,-0.3479,4.892,3.082,4.921,-0.4853,-0.7129,1.676,-0.534,2.101,19.65,-5.064,0.06383,-8.379,-4.024,4.615,2.359,8.215,-0.3563,19.73,20.28,19.45,19.81,16.82,21.02,18.91,19.04,1.317
566.8,-0.1468,3.985,4.996,4.938,-0.4796,-0.5675,2.103,-0.7926,2.676,19.54,-4.302,-0.5579,-8.43,-3.392,4.299,2.968,9.838,1.048,21.05,21.9,19.53,20.67,22.43,23.42,18.25,19.01,3.242
607.7,-0.4051,6.379,4.734,4.894,-0.3558,-0.7027,0.4636,-0.3276,1.307,19.92,-4.318,0.2506,-8.142,-2.825,5.017,-4.17,10.47,1.212,23.27,22.93,21.36,23.66,22.44,22.66,17.66,18.47,3.054
600.4,-0.496,3.9,3.881,4.978,-0.2531,-0.458,0.5024,-0.248,2.805,20.22,-4.553,0.1343,-8.29,-3.598,5.306,2.498,11,0.8279,22.59,24.4,22.21,20.89,15.73,19.02,17.63,18.41,3.972
588.9,-0.236,5.538,5.543,4.916,-0.6365,-0.6987,0.499,-1.016,4.846,18.92,-5.373,-0.1228,-7.991,-4.407,5.288,16.14,10.55,-0.02864,21.44,22.58,19.49,17.98,17.85,23.07,15.94,18.41,3
580.5,-0.21,5.312,3.806,4.877,-0.7118,-0.6825,1.448,-0.7474,2.068,20.18,-5.878,-0.2131,-7.401,-4.453,5.587,-4.818,10.66,0.4081,22.52,19.66,19.85,22.78,21.54,20.82,18.3,19.6,3.333
586.8,-0.3469,4.896,3.21,4.953,-0.6403,-0.6304,2.763,-0.4463,2.642,21.88,-3.451,-0.556,-7.857,-3.452,6.076,-2.979,10.45,1.824,21.99,19.95,19.7,22.53,18.33,25.83,21.28,19.49,2.28
571.5,-0.2331,5.369,5.295,4.985,-0.4274,-0.7107,3.86,-0.832,1.921,23.83,-3.476,0.3499,-8.034,-3.872,6.748,10.85,11.28,2.082,23.63,23.12,19.33,22.66,25.58,23.9,22.4,19.09,2.902
569.7,-0.09523,3.805,5.361,4.906,-0.6834,-0.9148,4.822,1.711,2.747,20.1,-3.624,-0.1118,-7.903,-3.101,7.633,12.38,11.68,1.114,23.03,21.29,19.43,16.34,19.65,27.89,19.86,18.42,3.428
573.9,-0.1978,5.101,5.232,4.956,-0.4885,-0.7945,3.113,0.616,0.9212,22.39,-4.879,0.5261,-7.418,-2.491,7.757,8.342,11.94,0.7967,24.16,21.72,27.34,19.72,20.63,25.43,17.21,17.3,3.437
574.7,-0.1526,3.114,3.296,4.872,-0.5077,-0.7483,1.611,0.5888,0.8492,19.21,-4.307,1.025,-6.977,-2.41,7.909,20.69,11.26,1.595,21.92,30.46,26.42,22.28,14,24.71,17.69,17.07,4.831
580.1,-0.2856,4.589,4.753,4.948,-0.4864,-0.7878,3.133,-0.5998,1.119,19.98,-4.416,1.135,-6.96,-3.126,7.94,10.78,12.28,-0.469,19.48,26.4,23.28,21.94,23.4,21.55,17.54,16.34,4.414
583.9,-0.3035,4.226,4.339,4.887,-0.4864,-0.7746,2.193,1.142,0.02345,20.21,-2.871,0.6157,-7.058,-2.795,8.934,11.81,12.5,0.9291,19.63,27.03,21.45,25.98,17.79,22.68,19.06,16.46,3.54
574.4,-0.1038,3.04,3.543,4.931,-0.688,-0.7746,1.897,-0.596,4.151,19.35,-2.726,0.3245,-7.4,-2.813,8.866,20.21,12.68,0.5405,17.58,23.17,24.59,22.59,20.62,19.71,16.98,16.84,3.85
554.6,0.02121,6.298,3.509,4.966,-0.6023,-0.687,1.05,0.6837,4.69,18.77,-3.8,-0.2933,-7.98,-2.963,9.138,3,12.6,-0.8135,16.9,16.08,20.24,16.01,12.37,21.87,14.99,15.8,2.691
578,-0.1818,4.254,2.888,4.849,-0.6586,-0.7077,4.788,-0.05019,1.698,18.09,-3.279,-0.3036,-7.973,-3.855,9.039,4.055,12.28,-0.8331,15.54,16.11,20.24,21.23,18.43,19.89,15.75,16.69,2.945
565.4,-0.06776,4.686,4.352,4.961,-0.6732,-0.7672,4.361,-0.9913,1.793,17.11,-2.681,-0.01248,-8.377,-4.248,8.239,8.904,12.76,-2.388,16.22,17.46,19.34,15.8,18.78,17.94,15.34,17.95,0.953
576.2,-0.2452,6.128,5.063,4.975,-0.4429,-0.6851,3.584,-0.9122,2.517,19.31,-2.777,-1.682,-7.883,-4.033,8.967,3.499,12.51,-1.241,18.69,15.42,20.18,15.18,17.1,22.52,15.86,18.29,3.109
581.5,-0.2452,4.052,2.839,4.887,-0.5336,-0.772,2.685,-1.297,3.474,16.19,-4.216,-1.701,-8.06,-3.917,10.24,2.62,12.91,-1.007,19.72,19.92,15.94,15.58,13.04,17.12,15.98,17.59,2.078
565.2,-0.1235,4.214,2.846,4.806,-0.3286,-0.7932,1.39,-0.7472,2.749,17.9,-4.184,-1.929,-7.926,-3.91,10.08,3.401,14.13,-0.9856,19.01,16.48,16.36,19.89,20.89,17.76,17.79,18.32,1.093
578.3,-0.3701,4.697,2.133,4.953,-0.4053,-0.3777,4.249,-2.044,3.605,17.64,-3.512,-2.659,-8.04,-3.217,10.15,8.584,14.57,-0.7297,19.14,14.9,16.11,18.16,17.44,17.84,21.55,18.62,2.22
568.4,-0.1859,3.967,3.373,4.912,-0.4078,-0.6935,1.074,-0.251,3.908,21.17,-4.804,-3.066,-8.16,-4.141,10.53,0.4516,13.64,-0.7592,18.04,25,21.21,18.9,18.47,20.66,21.23,19.73,2.887
567.1,-0.1449,3.899,3.673,4.97,-0.5078,-0.7989,3.654,0.5555,3.254,16.48,-4.665,-1.233,-8.494,-5.78,10.01,-2.685,13.48,-1.503,18.86,22.14,25.58,10.49,18.15,21.66,20.48,19.72,4.448
570.9,-0.2428,4.548,4.683,4.943,-0.4399,-0.6501,2.875,0.3816,3.535,19.76,-4.856,-1.37,-9.14,-5.384,10.27,-4.476,12.58,0.1472,19,18.33,25.8,23.39,23.58,17.63,19.83,19.46,2.704
575.7,-0.2794,4.008,3.677,4.994,-0.4869,-0.605,4.726,-2.66,3.166,22.22,-4.045,0.04354,-8.3,-5.311,8.694,4.545,12.45,0.8735,21.51,23.93,20.72,21.48,21.87,19.97,22.58,18.86,1.761
595.3,-0.358,6.966,3.879,4.932,-0.3343,-0.565,4.984,0.96,3.03,21.09,-4.092,0.8589,-8.544,-4.554,9.475,3.15,11.79,1.324,22.06,22.79,21.71,20.72,22.89,18.77,21.51,18.6,1.641
583.7,-0.2965,6.274,3.03,4.966,-0.3332,-0.6097,3.694,0.4262,4.234,17.09,-4.711,0.9836,-8.543,-3.928,10.18,24.79,11.58,-0.08333,20.92,19.43,20.02,21.38,15.51,21.43,15.76,18.81,4.361
570,-0.1815,4.303,4.5,4.977,-0.465,-0.827,3.054,-1.381,3.727,20.41,-4.45,1.91,-8.327,-4.167,9.7,9.821,12.24,-0.2721,20.64,25.62,19.22,16.13,17.81,18.47,18.34,19.21,3.731
572.7,-0.1137,3.966,4.669,4.643,-0.5834,-0.6962,1.187,0.1654,3.136,22.85,-4.188,2.106,-7.918,-4.425,9.484,4.193,12.83,-1.092,18.37,23.9,21.3,14.74,29.1,16.86,21.39,20.93,4.716
572.9,-0.1137,5.294,3.397,4.885,-0.6577,-0.8535,1.804,-0.6369,0.04628,18.39,-4.729,2.454,-7.059,-4.491,8.855,2.984,13.07,0.2534,18.18,21.71,20.99,20.88,14.81,21.73,17.8,21.13,3.113
576.3,-0.1137,5.899,4.473,4.831,-0.5132,-0.9042,2.605,-2.082,3.791,20.93,-4.619,1.632,-7.345,-4.512,9.502,9.814,12.89,0.04036,18.74,16.83,18.51,19.52,20.81,21.15,17.86,21.49,4.024
591.9,-0.3162,5.546,3.608,4.878,-0.5301,-0.8478,2.296,2.745,2.513,19.91,-1.659,2.195,-7.458,-4.479,10.35,21.46,13.7,-1.408,18.1,17.37,19.74,18.18,20.81,20.86,17.93,21.04,1.276
601.3,-0.3339,5.158,1.962,4.871,-0.421,-0.8171,1.311,0.475,2.761,18.11,-1.624,0.6828,-7.838,-4.25,10.47,16.04,12.95,-3.017,19.43,17.26,21.99,17.47,16.63,18.99,21.22,20.93,1.396
574.5,-0.1452,2.811,4.255,4.986,-0.6085,-0.7755,2.924,-0.4925,1.554,15.75,-1.311,1.428,-8.442,-4.266,10.49,8.72,12.83,-2.189,18.85,9.96,21.33,16.06,14.37,17.88,17.81,20.67,3.813
569.8,-0.1813,5.092,3.216,4.95,-0.3049,-0.7622,3.89,-1.693,0.709,19.38,-0.8701,2.155,-8.204,-3.73,10.85,12.16,13.25,-1.688,20.11,17.64,20.66,20.52,15.32,17.34,16.24,20.56,2.347
583.1,-0.3122,4.704,4.877,4.784,-0.4786,-0.7407,2.021,-0.7446,0.416,20.22,-0.4989,3.073,-9.484,-3.816,10.39,11.27,14.39,-0.7939,21.17,21.64,20.66,22.17,16.66,24.24,17.9,21.23,2.069
596.7,-0.4637,3.88,1.252,4.927,-0.4907,-0.4211,2.308,-1.074,3.002,19.89,-0.3742,3.167,-9.232,-3.354,8.139,6.092,13.3,-0.3768,19.03,21.01,20.71,18.77,20.39,21.14,19.4,20.84,1.163
588,-0.2722,6.866,3.497,4.941,-0.4053,-0.6295,1.708,-2.51,2.231,17.96,-0.3162,3.128,-9.084,-4.01,9.086,-1.622,12.4,-1.795,18.65,15.62,18.04,20.99,20.83,18.89,17.68,20.31,1.454
547.2,-0.004679,4.308,4.047,4.94,-0.4478,-0.6728,1.566,-0.3762,1.192,20.15,-0.6278,2.147,-9.296,-4.303,9.238,-0.4237,12.02,-0.8971,18.87,19.59,21.89,19.56,19.44,17.42,17.09,20.9,1.923
569.6,-0.2394,3.261,4.361,4.999,-0.3374,-0.6934,2.726,-1.7,1.012,19.29,-1.591,1.952,-9.638,-3.93,8.739,12.59,11.86,-1.866,19.2,19.04,19.07,17.73,19.44,19.49,18.6,19.57,0.5217
569.9,-0.2599,4.19,3.22,4.93,-0.3393,-0.5921,2.189,-2.229,1.682,19.5,-1.542,1.78,-9.024,-4.086,8.684,13.6,12.01,-2.292,19.2,19.04,19.74,19.39,19.44,19.49,19.46,19.61,0.2401
593.2,-0.4644,4.09,3.267,4.992,-0.5005,-0.5572,3.32,-1.867,0.1756,19.14,-1.514,1.373,-8.612,-4.078,8.692,2.612,11.44,-1.787,19.1,19.33,19.06,19.5,19.44,18.87,18.85,18.57,0.4298
583,-0.321,3.353,3.734,4.688,-0.4285,-0.5774,3.959,0.9378,1.87,19.41,-2.925,0.9671,-8.939,-4.832,7.535,-20.86,10.53,-2.076,19.41,19.37,19.06,19.39,19.44,19.3,19.63,19.61,0.217
575.2,-0.1541,2.88,4.292,4.973,-0.7552,-0.7892,2.119,0.7088,1.577,19.31,-3.588,1.735,-8.706,-3.837,7.318,-12.62,9.733,-1.871,19.46,19.37,19.06,19.41,19.44,19.3,18.98,19.29,0.185
576.3,-0.1349,5.272,3.588,4.779,-0.4741,-0.8525,1.767,-0.8652,1.466,19.28,-3.563,3.331,-8.598,-4.191,6.29,-24.38,12.06,-1.239,18.76,19.37,19.06,19.51,19.44,19.52,19.78,19.43,0.2814
559,-0.01413,4.487,4.35,4.916,-0.4391,-0.7372,4.034,-1.994,2.943,19.15,-3.354,3.438,-8.619,-4.255,6.481,-13.88,11.44,-1.985,19.03,19.12,19.06,18.98,19.27,19.28,18.86,19.33,0.1546
564.8,-0.1058,4.335,4.422,4.753,-0.4594,-0.6776,4.002,2.369,4.964,19.22,-3.239,4.039,-8.391,-4.06,6.316,-10.18,11.34,-2.656,19.21,19.12,19.06,19.54,19.27,19.18,18.86,19.28,0.3331
570.4,-0.1304,4.996,3.61,4.936,-0.6062,-0.8253,3.307,-1.494,3.156,19.66,-3.146,3.838,-8.217,-3.957,6.136,-6.933,11.68,-1.846,19.34,19.12,19.76,19.54,19.27,19.21,20.54,19.13,0.5708
572.5,-0.2107,3.446,4.357,4.978,-0.3973,-0.8157,1.888,0.3564,4.306,19.53,-3.743,2.017,-8.232,-4.937,5.426,-3.042,10.39,-0.4645,19.72,19.12,18.98,19.62,19.27,19.04,19.5,19.52,0.6101
588.1,-0.3141,4.281,2.436,4.969,-0.594,-0.8627,1.555,-1.291,3.823,19.9,-5.012,3.105,-7.955,-5.021,6.521,-8.791,11.23,-0.493,20.27,19.97,19.25,19.59,19.69,19.49,19.76,18.85,0.7715
578,-0.07235,2.501,3.496,4.898,-0.7121,-0.8142,3.129,-3.901,2.468,19.57,-4.2,2.798,-7.645,-4.884,6.594,-8.368,11.1,-0.8351,20.18,18.92,19.25,19.59,19.69,19.13,19.81,18.93,0.4453
578.4,-0.3181,4.454,4.025,4.962,-0.3144,-0.6451,4.174,-2.106,2.808,19.13,-5.468,2.584,-7.702,-5.929,7.647,-11.28,11.19,-1.324,19.04,18.92,19.25,18.69,19.69,19.13,19.7,18.63,0.6129
584.3,-0.2737,5.474,2.715,4.957,-0.3359,-0.8051,2.737,-0.7734,2.705,18.03,-5.304,2.943,-7.084,-6.517,7.345,-21.07,9.392,-1.764,16.8,18.15,19.09,18.53,17.86,19.02,18.62,19.46,1.345
584.8,-0.3269,3.952,3.357,4.975,-0.3785,-0.888,2.184,-0.2018,3.358,17.86,-5.877,3.297,-7.025,-5.733,7.04,-23.41,8.635,-1.802,17.5,18.15,17.03,18.09,17.86,17.94,17.81,17.82,0.3836
581.8,-0.2617,3.892,1.57,4.997,-0.4623,-0.7272,2.521,0.1265,2.233,18.37,-5.466,2.717,-6.838,-5.312,6.188,-6.368,9.036,-1.895,17.66,18.15,17.56,18.61,18.11,18.34,18.11,18.9,0.467
578.6,-0.2624,4.258,5.594,4.944,-0.5345,-0.6636,2.133,-3.016,2.155,18.74,-4.006,1.46,-6.783,-5.27,4.998,-4.877,8.686,-2.396,19.31,18.74,18.86,18.61,18.13,18.34,18.15,18.31,0.531
570.8,-0.2121,4.506,3.513,4.847,-0.416,-0.7026,2.291,-1.777,0.3919,18.62,-4.514,1.847,-6.619,-5.524,4.876,1.314,9.091,-2.412,18.79,18.95,18.89,18.97,18.6,18.63,18.02,18.31,0.2801
579.4,-0.3153,4.489,3.639,4.952,-0.5339,-0.5561,1.708,-0.1727,1.435,16.87,-5.268,1.671,-6.757,-5.276,4.196,2.889,8.981,-2.777,17.75,13.31,17.63,17.01,15.59,17.75,16.48,18.48,1.249
570.2,-0.2052,3.522,4.103,4.975,-0.5313,-0.7946,1.77,-1.591,0.6308,18.96,-5.615,1.816,-6.878,-5.362,4.503,4.941,7.829,-2.645,17.81,19.56,16.29,20.77,18.13,19.22,16.94,16.86,2.108
617.7,-0.4065,5.1,7.167,4.704,-0.4764,-0.8361,3.457,0.918,3.872,17.27,-4.844,1.497,-6.835,-5.391,4.744,5.929,7.739,-2.379,19.44,15.28,20.35,19.42,17.51,17.77,16.25,17.16,2.247
574,-0.1453,3.718,2.513,4.963,-0.6962,-0.8371,2.662,1.249,1.096,18.9,-5.135,2.099,-6.9,-5.586,5.008,3.598,8.304,-1.699,19.25,18.51,19.16,16.67,18.85,18.09,20.65,17.7,1.829
585.4,-0.1821,4.43,3.363,4.731,-0.5743,-0.9317,1.177,-0.7759,4.564,20.24,-4.537,2.306,-7.108,-6.277,5.112,11.63,7.062,-1.561,18.7,16.73,21.46,23.61,23.05,20.84,24.08,18.57,1.468
554.1,-0.007513,4.408,4.524,4.787,-0.4954,-0.6492,3.368,2.379,4.482,24.52,-4.306,2.201,-6.924,-6.063,3.997,-1.668,7.52,-1.054,17.76,24.55,27.26,21.56,23.58,24.26,22.39,18.81,4.673
570.6,-0.1691,4.343,3.362,4.984,-0.6374,-0.787,1.096,-0.01557,4.357,17.7,-4.88,2.585,-6.527,-6,3.866,14.59,6.396,-0.6739,15.68,19.21,16.87,23.54,9.774,21.28,21.95,19.47,4.905
579.8,-0.1149,4.478,2.43,4.93,-0.7794,-1.014,4.79,0.4732,2.879,16.88,-4.614,1.998,-6.312,-6.17,4.167,7.965,6.313,-1.335,16.97,19.75,15.09,18.27,21.95,18.7,22.33,18.93,3.839
583.1,-0.2198,4.81,3.525,4.998,-0.7752,-0.9744,3.099,0.8216,2.028,15.89,-4.454,2.015,-6.126,-6.59,4.281,6.888,6.328,-1.235,17.6,11.35,14.75,18.29,21.62,18.25,20.45,18.76,3.684
593.2,-0.2741,5.599,4.389,4.729,-0.6954,-0.9055,2.434,-0.1192,0.7145,19.59,-4.49,2.015,-6.01,-5.785,4.088,15.32,5.645,-1.223,18.05,19.73,20.29,19.11,21.54,18.87,18.46,18.45,1.008
573,-0.05063,3.354,4.024,4.973,-0.5409,-1.033,3.656,1.139,1.179,18.07,-4.948,1.287,-5.622,-5.731,3.41,6.783,5.393,-0.7865,18.05,17.89,17.66,18.38,17.57,18.63,18.46,18.14,0.4856
576.1,-0.09673,3.293,3.752,4.995,-0.6428,-0.9824,3.517,-0.9409,1.377,17.86,-3.568,-0.8924,-5.848,-6.275,3.086,-0.585,5.194,-2.068,17.59,17.89,17.66,18.27,17.57,17.94,17.96,18.16,0.2094
594.6,-0.3055,4.607,1.958,4.997,-0.6958,-0.8586,0.9517,-0.7926,1.402,18.11,-2.564,0.5604,-5.936,-6.849,4.011,6.584,4.348,-2.567,17.69,17.89,17.84,18.13,18.05,17.98,18.79,18.45,0.3756
564.9,-0.09136,4.46,4.704,4.927,-0.6089,-0.7866,3.018,-0.5857,1.183,19.41,-2.886,0.386,-6.257,-7.237,4.332,4.477,5.079,-2.725,17.49,23.64,23.42,17.75,14.03,18.57,20.08,18.03,3.212
