"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
524.2,0.5563,3.759,1.083,4.996,-0.7333,-0.3584,2.987,0.3659,0.01768,17.56,-0.6651,9.898,6.841,1.039,6.046,-9.383,-8.324,-7.414,19.49,13.8,17.21,12.02,16.22,16.66,15.79,23.89,3.677
544.4,0.3204,4.659,2.153,4.701,-0.5728,-0.01413,0.8631,-2.103,2.569,18.27,-0.6684,9.62,7.22,0.5812,5.522,-14.76,-8.211,-7.396,18.6,17.58,16.7,11.56,23.29,16.21,15.92,24.42,3.554
541.9,0.3456,5.133,1.521,4.894,-0.4352,-0.119,0.8044,-1.013,0.9171,16.54,0.2081,9.865,7.166,0.3969,4.424,-11.37,-8.153,-7.396,17.41,17.52,14.88,12.06,23.66,15.33,15.92,24.13,4.633
542.4,0.4256,5.663,2.269,4.802,-0.7141,0.007649,0.9324,-1.117,0.4124,16.7,0.08827,9.615,6.871,0.7006,6.053,-7.949,-8.313,-7.08,16.9,14.23,14.93,12.46,19.24,15.66,16.04,24.31,3.418
526.1,0.7242,3.935,2.994,4.395,-0.6798,-0.2657,0.5122,-1.425,0.06334,16.1,0.04258,8.867,6.904,0.3926,5.482,-6.045,-8.437,-7.047,16.03,14.93,17.72,12.46,18.26,15.64,14.86,24.36,4.73
527.7,0.5648,3.387,1.312,4.818,-0.7135,-0.2247,2.255,-1.239,2.365,17.08,-0.2948,9.504,7.877,0.2642,4.666,-2.66,-8.59,-6.733,13.75,16.98,17.01,10.42,17.25,15.34,13.83,23.34,2.582
523.8,0.4749,3.232,1.028,4.986,-0.3807,0.1493,2.006,-1.908,0.4147,15.72,0.2579,9.662,7.667,0.3594,4.058,-9.291,-8.063,-6.458,14.32,15.65,17.69,11.09,16.4,16.03,16.78,22.26,2.618
539.7,0.4939,3.515,3.22,4.914,-0.5631,-0.003645,1.235,-1.861,0.4027,11.79,-0.5462,9.837,7.96,0.3457,3.514,-12.39,-7.967,-6.643,14.16,11.32,21.44,11.86,12.33,16.14,15.59,22.85,4.341
549.2,0.4373,4.132,0.4475,4.517,-0.5933,-0.04577,0.3499,-1.018,0.2593,15.62,-0.299,8.846,7.545,0.5234,2.816,-15.14,-8.456,-6.909,13.98,12.21,17.62,12.92,16.84,16.51,13.88,22.63,4.197
508.8,0.6365,4.34,2.033,4.968,-0.2805,-0.08094,1.886,-0.9599,1.036,15.18,-0.2277,8.766,6.835,0.7771,3.102,0.6868,-8.707,-6.688,14.69,13.02,13.38,11.01,17.35,17.66,11.94,22.2,2.858
531.3,0.4764,3.939,3.029,4.835,-0.5362,-0.1864,2.239,-1.452,2.003,15.56,-0.2277,8.776,6.835,0.8318,4.652,-6.619,-8.584,-7.318,14.65,16.95,15.76,13.68,23.11,15.4,11.55,22.34,2.97
540.9,0.3669,3.891,1.878,4.998,-0.6896,-0.329,1.246,-1.781,0.274,16.36,-0.106,9.772,6.633,0.8318,4.117,-9.268,-9.018,-7.661,14.65,12.15,16.59,14.11,25.86,15.08,8.191,22.23,4.663
528.6,0.6125,3.722,3.517,4.761,-0.7183,-0.1604,3.598,-2.731,1.449,16.34,0.0435,10.16,6.43,0.7518,3.822,-9.08,-8.726,-7.84,17.5,9.432,17.15,13.98,25.83,15.5,10.34,22.41,4.448
521,0.6033,5.181,1.915,4.971,-0.6492,-0.1549,1.402,0.009818,1.242,14.26,0.04908,10.32,7.149,0.5971,3.731,10.5,-8.61,-7.831,16.87,14.89,19.17,13.33,15.04,14.85,10.57,23.46,3.696
532.2,0.5312,3.582,2.445,4.876,-0.6976,-0.1549,2.493,1.405,4.476,16.45,-0.1436,9.643,6.6,0.6638,4.12,17.74,-8.161,-8.026,17.85,14.06,17.04,11.89,16.9,14.56,15.1,23.27,2.361
525.7,0.5594,3.653,1.011,4.972,-0.6976,-0.2345,0.9168,-0.9242,4.536,14.1,0.3947,9.929,5.711,0.5385,3.431,22.55,-8.358,-8.047,15.68,19.56,15.52,10.7,12.85,14.24,15.42,23.4,4.398
534,0.5095,5.664,3.832,4.932,-0.6694,-0.2487,0.8218,-1.865,4.368,15.83,0.04389,9.829,5.36,0.361,2.191,15.15,-8.587,-8.07,17.38,14.62,20.22,9.67,13.57,14.2,16.22,23.55,3.518
529.6,0.4536,4.638,1.516,4.627,-0.5782,-0.1224,4.786,-0.3612,1.518,15.44,-0.06755,9.759,5.239,0.369,0.8128,21.92,-8.48,-8.284,16.09,13.44,13.04,9.876,15.19,14.47,14.83,24.32,3.337
532.9,0.5113,5.316,2.517,4.977,-0.5773,-0.255,0.887,-0.5843,0.4554,13.95,-0.3945,9.233,4.996,0.4425,0.4189,25.34,-8.954,-8.006,17.21,13.82,13.02,10.02,21.9,14.25,15.17,23.21,4.543
538.2,0.4626,3.876,3.006,4.967,-0.607,-0.06193,1.149,-0.3445,1.932,16.49,-0.3945,8.585,4.338,0.4883,0.07865,-12.3,-8.842,-7.836,17.6,15.66,16.78,10.42,25,14.2,15.51,22.57,4.122
524.7,0.6203,3.818,2.661,4.948,-0.5581,-0.1439,1.265,-0.3429,1.746,16.55,-0.2451,8.69,3.876,0.6205,0.1562,-10.83,-8.812,-6.677,16.3,14.73,17.23,9.893,22.49,12.48,14.49,22.9,4.072
537.6,0.4692,4.709,1.053,4.942,-0.5209,-0.06083,0.8607,-2.268,0.9422,15.5,-0.1086,9.104,5.26,0.6208,0.3081,-9.906,-8.712,-6.684,17.69,18.4,19.27,11,13.09,15.5,14.38,20.98,3.397
548.4,0.4385,4.225,2.941,4.598,-0.5089,-0.1798,3.011,1.92,3.263,16.38,-0.4575,8.096,5.32,0.353,-0.6653,-11.11,-8.74,-7.413,16.59,23.17,15.41,12.69,14.01,15.99,13.83,21.75,4.579
526.2,0.6085,3.955,2.602,4.869,-0.7957,-0.2465,2.697,-0.3749,0.8035,17.43,-1.179,7.822,5.569,0.3227,0.5153,-5.437,-8.653,-7.175,16.29,19.51,12.57,13.03,15.72,17.4,13.86,21.95,3.368
528,0.5818,4.677,2.131,4.864,-0.7464,-0.5109,3.485,-0.5595,0.4035,14.31,-1.389,8.114,5.891,0.4949,-0.3013,-6.074,-8.371,-7.128,17.4,15.87,20.73,11.8,17.48,18.61,13.19,21.22,4.946
534.6,0.4028,4.808,1.515,4.897,-0.6219,-0.3005,1.229,-1.559,0.04704,16.52,-1.205,8.217,6.264,0.2502,0.2482,-17.74,-8.616,-6.947,18.21,14.32,16.2,12.74,15.57,17.56,11.67,21.55,2.634
517.5,0.7389,5.659,2.628,4.908,-0.7613,-0.3349,2.892,-2.491,1.818,16.64,-2.306,8.264,6.597,0.9169,-0.4594,-19.04,-8.729,-7.474,18.22,18.73,19.2,13.44,15.8,17.67,12.64,20.85,3.028
537.2,0.5375,5.345,1.881,4.746,-0.5174,-0.2584,0.07272,-1.495,3.048,17.83,-2.657,7.961,6.417,1.227,-0.3483,-16.3,-8.534,-7.403,19.15,16.48,20.4,13.06,15.4,17.56,15.09,20.37,2.86
549.1,0.4354,5.4,2.787,4.881,-0.6851,-0.1421,0.05231,-1.462,1.153,18.65,-1.27,8.075,6.23,1.27,-0.7984,-12.03,-8.474,-7.043,18.4,19.89,22.79,12.9,17.16,17.56,19.94,20.2,2.501
546.4,0.4845,3.68,2.884,4.798,-0.6499,-0.4322,0.03399,-1.429,0.6341,16.35,-0.4486,8.576,5.904,1.246,-1.227,-16.63,-8.11,-6.955,16.14,19.01,20.89,12.57,13.9,16.82,21.16,20.09,2.717
538.5,0.7303,3.291,1.416,4.865,-0.9834,-0.4322,0.0397,-1.445,3.472,16.93,-0.1558,8.414,6.543,1.487,-0.5456,-14.51,-8.057,-6.955,14.35,14.35,21.84,12.23,19.64,17.65,21.06,19.73,3.195
541.4,0.4877,4.453,1.392,4.976,-0.6989,-0.1355,0.01846,-1.466,2.05,17.95,-0.2905,8.612,6.101,1.588,0.01684,0.4272,-8.135,-6.769,14.67,18.98,18.28,12.85,14.11,20.79,20.01,19.04,3.245
546.3,0.514,4.864,3.007,4.716,-0.6104,0.1621,0.01734,-1.46,0.1663,16.74,-0.06682,8.718,5.961,1.132,0.8095,-2.57,-8.273,-6.867,14.91,19.06,15.76,13.32,14.85,19.64,19.02,19.26,2.399
560.8,0.464,3.561,2.406,4.199,-0.7956,-0.394,0.0213,-1.457,2.158,15.93,-0.3121,8.582,6.214,1.06,0.2594,-3.512,-7.887,-7.073,14.69,19.1,15.89,13.56,17.84,20.76,15.8,19.28,2.26
534.4,0.6594,5.311,3.346,4.752,-0.6497,-0.3318,0.01628,-1.455,0.4007,16.45,-0.2049,8.128,5.971,1.49,0.2157,-1.36,-7.795,-7.192,15.91,10.93,14.41,12.79,16.48,19.24,16.32,19.78,3.681
552.7,0.4188,6.198,0.4547,4.609,-0.4141,-0.2555,0.01612,-1.459,1.862,18.2,-0.9116,8.155,4.792,1.697,0.9378,-7.749,-7.751,-7.401,15.66,15.5,14.92,11.39,19.47,16.84,15.92,19.52,2.956
540.7,0.4971,4.592,1.012,4.885,-0.6122,-0.002715,0.0461,-1.475,1.085,16.24,-1.075,8.194,4.782,1.771,1.079,4.982,-8.032,-7.297,15.9,17.9,17.56,11.9,16.74,15.92,14.65,19.7,1.866
538.5,0.546,3.704,1.082,4.988,-0.5742,-0.03506,0.01853,-1.466,2.397,15.5,-0.7418,8.976,4.587,1.515,0.5603,1.794,-7.988,-7.314,15.7,17.54,15.78,13.79,13.65,17.5,14.71,19.78,2.19
547.4,0.4125,5.742,1.707,4.972,-0.5659,-0.1119,0.0376,-1.477,2.439,15.22,-0.8661,9.123,4.496,1.597,0.9908,4.992,-8.147,-7.423,16.98,12.78,18.45,14.14,13.65,16.93,17.53,19.65,2.049
536,0.621,3.049,2.046,4.999,-0.6687,-0.1724,0.01353,-1.447,2.806,12.73,-0.8143,8.467,4.322,1.399,0.2623,-18.24,-8.259,-7.908,15.18,8.163,15.69,14.9,12.85,13.65,14.99,20.22,4.385
546.1,0.611,3.017,1.289,4.78,-0.802,-0.3728,0.1797,-1.605,1.95,14.07,-0.8143,8.761,3.876,1.568,0.1061,-21.93,-8.809,-7.127,15.11,15.25,19.75,13.5,11.98,14.6,13.57,20.27,3.053
532.1,0.5589,5.631,1.787,4.968,-0.5428,-0.1489,0.9478,-1.168,0.7123,10.93,-0.8143,8.884,4.147,1.439,0.6717,-21.55,-8.829,-7.629,14.37,13.92,16.05,13.42,10.09,16.33,12.33,20.13,3.282
535.1,0.6069,5.206,1.358,4.471,-0.6592,-0.251,1.819,-1.675,2.145,16.23,-1.299,8.874,3.331,1.634,0.5872,-2.954,-8.739,-7.89,15.99,17.23,16.12,11.65,14.84,16,13.73,21.22,4.5
538.7,0.5573,3.91,0.8136,4.953,-0.69,-0.1006,0.8023,-1.006,4.664,15.77,-1.64,8.821,2.221,1.365,0.9091,-2.954,-8.644,-8.41,15.33,10.51,16.89,11.29,13.07,15.69,10.7,20.68,2.855
543.8,0.5098,3.846,0.3978,4.336,-0.6119,-0.07969,0.677,-1.085,4.307,16.14,-1.319,8.968,2.566,1.637,1.148,-2.273,-8.644,-8.747,13.53,14.97,15.81,11.37,22.57,15.11,10.99,20.3,4.76
519.4,0.6932,2.76,2.301,4.93,-0.4146,-0.06536,0.4908,-1.398,3.637,16.16,-1.59,8.31,1.819,1.306,3.06,19.62,-8.833,-8.59,14.15,10.63,18.67,11.26,18.29,13.5,7.889,19.94,3.775
543.1,0.5609,2.83,1.143,4.824,-0.7164,-0.1651,0.2418,-1.045,3.632,13.31,-1.913,8.407,2.784,0.9474,2.97,7.341,-8.561,-8.722,16.77,10.13,17.09,10.08,13.29,13.01,9.909,19.87,3.744
537.9,0.4984,4.294,1.282,4.923,-0.4601,0.0932,0.2337,-1.231,4.141,15.68,-0.5764,9.474,1.416,0.6557,3.389,2.485,-8.597,-8.852,15.96,12.29,16.7,10.31,20.4,12.92,8.71,19.72,4.406
541.3,0.4984,1.852,3.484,4.974,-0.5656,-0.1886,2.602,0.4536,2.633,16.3,-0.9775,8.505,0.9652,0.4079,3.194,-11.65,-8.965,-9.072,17.53,16.06,18.89,9.645,17.19,13.4,11.27,19.76,2.915
536.3,0.5784,5.06,0.2798,4.931,-0.6926,-0.3138,1.233,-1.871,0.93,15.02,0.1941,8.121,1.14,0.6279,2.842,-3.895,-8.742,-9.434,17.41,16.44,16.87,9.17,16.14,13.72,12.49,18.66,2.521
534.5,0.6008,4.501,1.09,4.63,-0.7073,-0.165,4.827,-0.9548,2.818,14.93,0.1619,8.285,1.178,0.3679,2.956,10.02,-8.723,-9.283,17.11,17.87,12.43,9.533,12.69,13.58,10.43,18.8,2.468
526.1,0.6205,4.409,2.134,4.995,-0.6189,-0.1602,2.182,-1.689,3.593,13.36,-0.3018,8.793,1.096,0.2076,1.692,1.056,-8.211,-9.363,14.96,11.73,10.8,8.988,13.42,14.08,14.23,19.24,3.062
539,0.5113,2.7,1.579,4.996,-0.7294,-0.1599,4.603,1.829,3.049,13.84,-1.251,9.086,0.5543,0.174,1.807,1.706,-9.399,-7.747,13.72,18.08,9.458,9.387,12.15,13.45,13.84,20.63,3.052
530.2,0.7626,3.139,2.879,4.856,-0.7401,-0.2745,0.514,-1.206,3.695,17.64,-0.2948,10.69,0.8337,-0.2516,1.42,-5.041,-9.384,-7.823,14.45,8.205,12.14,9.355,7.973,13.96,14.79,20.77,4.932
537.5,0.5309,4.961,1.705,4.917,-0.642,-0.09148,0.6359,-1.225,4.575,12.63,-1.034,10.63,1.795,-0.2236,1.595,-12.3,-10.02,-8.238,15.22,11.78,10.49,9.441,3.678,12.66,14.8,21.05,4.519
541.4,0.6847,5.992,3.628,4.664,-0.7246,-0.1249,0.2952,-1.462,3.858,14.38,-1.607,10.15,2.99,-0.1146,2.174,-6.57,-9.036,-8.373,13.98,9.998,15.04,10.85,17.3,11.83,13.71,21.42,2.871
533.2,0.5105,4.575,2.836,4.871,-0.5989,-0.1266,1.148,-0.9076,4.051,13.99,-0.9396,10.15,2.164,0.0968,2.881,-3.1,-9.332,-8.371,15.1,17.37,17.37,8.725,13.43,12.56,13.44,21.59,2.639
545.7,0.3241,4.127,3.247,4.954,-0.6269,-0.007313,2.078,-1.004,2.601,15.67,-0.9128,9.851,2.382,0.1376,1.53,-0.9503,-9.131,-7.782,14.31,17.87,14.49,9.83,18.33,13,14.24,21.77,3.896
535.2,0.699,4.764,2.927,4.916,-0.9298,-0.1633,1.698,-1.504,1.189,15.43,-1.117,9.616,2.454,0.2969,2.392,-2.158,-8.929,-8.391,15.87,16.39,11.87,9.807,18.96,12.56,13.42,21.75,3.874
536.5,0.699,3.675,2.146,4.915,-1.034,-0.308,0.8707,-1.267,1.512,13.15,-0.9929,9.641,1.512,0.2334,1.892,8.774,-9.169,-8.565,16.48,19.98,18.39,9.825,14.58,11.85,13.98,21.56,4.537
535.9,0.7005,3.724,-0.4793,4.933,-0.9021,-0.2144,1.208,-1.598,4.789,15.3,-0.5074,9.635,2.478,0.2289,1.68,-4.154,-9.219,-8.732,16.54,20.92,20.85,10.39,14.65,10.99,14.6,21.13,3.21
525.2,0.6893,4.571,1.962,4.945,-0.654,-0.3659,0.8057,-1.812,2.87,16.17,0.7539,9.485,2.82,0.5838,1.761,4.251,-9.597,-8.864,16.67,13.39,18.87,10.56,13.44,11.14,16.41,20.4,3.339
531.9,0.5787,5.421,2.024,4.968,-0.8005,-0.5193,2.041,-0.8138,3.278,15.19,1.041,9.782,3.246,0.4329,2.076,1.518,-9.77,-9.55,16.94,14.97,18.87,10.62,12.12,12.25,12.52,21.48,4.989
543.3,0.4892,4.757,1.675,4.776,-0.7703,-0.08801,3.408,-1.939,4.783,14.76,0.05881,10.06,3.192,0.528,1.344,-3.614,-9.784,-8.726,16.42,17.56,17.57,9.668,15.56,12.69,18.83,22.15,4.196
530.3,0.5529,3.791,2.749,4.904,-0.5887,-0.1188,4.41,-2.036,3.313,16.54,0.2729,10.59,2.748,0.5131,2.555,-1.849,-9.036,-8.107,16.14,16.15,17.11,10.2,17.73,12.28,17.29,22.11,4.976
531.6,0.5135,4.027,1.662,4.726,-0.5017,-0.1024,0.8236,-1.56,4.728,15.36,0.1451,10.66,2.113,0.6331,1.856,11.69,-8.994,-8.309,16.93,16.47,18.44,10.17,22.75,13.24,16.26,22.12,3.538
535.9,0.6876,4.791,-0.1086,4.76,-0.5732,-0.01453,2.151,-1.115,3.294,16.77,-0.1611,10.05,1.586,0.3282,2.055,8.626,-9.225,-9.001,16.36,14.14,18.81,12.59,18.61,12.17,18.33,21.73,3.785
545.2,0.4756,5.606,2.403,4.825,-0.5434,0.06337,0.4104,-1.778,2.94,15.73,0.5952,10.22,3.128,0.2678,2.604,2.186,-8.785,-8.677,16.91,14.07,18.47,13.5,17.18,13.81,16.08,21.64,2.178
546.1,0.4269,4.888,3.03,4.876,-0.4741,0.1314,1.243,-1.796,2.979,14.66,0.8307,10.13,2.788,0.5192,2.697,-1.548,-8.875,-8.676,17.33,14.33,18.92,13.6,21.2,15.36,19.65,21.41,4.465
535,0.504,4.178,2.798,4.745,-0.5104,-0.1736,0.596,-1.144,0.563,18.17,0.4258,9.618,2.372,0.3964,3.597,2.881,-9.185,-8.865,17.65,17.33,15.47,14.5,19.74,17.12,20.69,21.02,3.123
524.9,0.6583,5.128,2.307,4.843,-0.6376,-0.1736,0.6473,-0.7369,0.8894,18.15,0.05045,9.915,2.491,0.374,3.597,9.723,-9.397,-8.926,17.61,17.59,18.49,14.86,19.82,17.32,20.69,21.8,1.716
539.1,0.6896,3.91,5.022,4.982,-0.8022,-0.1982,1.317,-1.404,0.1299,14.92,0.1446,9.668,2.738,0.3113,2.8,12.77,-9.222,-9.323,15.56,16.98,16.24,14.18,16.45,16.7,16.54,21.7,2.647
530.2,0.4842,3.204,2.82,4.97,-0.3894,0.1276,0.3892,-1.66,0.6766,16.08,0.2535,9.899,3.281,0.5058,2.115,12.69,-9.538,-8.92,16.41,13.48,15.63,13.26,17.15,17.29,16.27,23.58,2.902
530.4,0.6697,4.065,0.7432,4.794,-0.7569,-0.2686,1.159,-1.912,2.846,15.33,-0.3387,9.885,4.253,0.3828,3.723,28.38,-9.243,-8.947,16.09,16.07,14.04,13.26,13.91,16.07,18.26,23.58,3.206
526.9,0.7136,4.407,2.34,4.85,-0.8416,-0.1961,1.322,-0.8111,0.03149,19.14,-0.6176,9.952,4.631,0.4107,2.222,28.82,-9.55,-8.947,14.55,20.79,19.29,11.95,23.23,16.69,19.09,23.14,3.599
521.9,0.6502,4.236,2.614,4.88,-0.4803,0.002517,0.9216,-1.464,4.542,15.92,-0.86,10.51,5.965,0.4333,1.11,14.25,-9.14,-9.464,15.87,20.42,20.4,12.39,17.35,16.43,21.53,23.6,4.317
540.5,0.3625,5.202,1.659,4.931,-0.4148,0.1925,1.906,-2.002,3.66,15.61,-0.8214,10.87,6.123,0.4622,0.4279,5.632,-9.744,-8.399,19.04,16.78,17.96,10.67,17.88,15.64,17.77,23.61,4.149
538.7,0.4327,4.48,-0.07631,4.914,-0.3963,-0.08557,1.569,-3.456,3.816,16.12,-0.8214,11.23,7.508,0.2769,2.063,4.373,-9.887,-8.277,19.12,13.33,16.32,11.68,17.08,18.29,16.85,24.01,4.219
524.3,0.8448,5.274,2.651,4.946,-0.9214,-0.007139,1.268,-0.8037,3.312,19.1,-0.7257,11.23,6.248,0.595,2.163,4.896,-10.13,-8.946,20.96,22.86,17.34,10.16,16.98,20.53,16.23,24.06,4.56
531.1,0.5594,2.434,1.958,4.987,-0.4777,-0.2847,0.764,-2.021,3.748,18.79,-1.621,11.29,4.043,0.5592,1.58,2.784,-10.51,-9.264,20.2,21.09,18.98,10.44,19.72,19.63,14.97,24.64,4.088
536.6,0.5077,3.488,2.618,4.651,-0.6003,-0.1554,1.259,-2.279,4.806,18.39,-1.543,11.43,4.139,0.729,-0.02347,2.401,-10.35,-10.27,20.49,14.29,21.11,9.466,21.84,19.47,17.73,24.74,4.49
529.9,0.4727,3.051,1.849,4.871,-0.4996,-0.2249,1.603,-0.9073,1.36,17.5,-1.366,10.97,3.752,1.159,-0.9305,12.6,-10.73,-10.3,21.16,17.58,22.68,10.93,14.44,19.74,15.63,24.89,4.051
533.4,0.5986,5.408,0.5874,4.84,-0.8636,-0.362,3.171,1.673,4.28,19.79,-1.072,11.3,4.737,1.209,-0.8712,18.54,-10.77,-10.6,21.32,19.29,23.73,11.7,11.73,19.87,15.59,25.01,3.348
526,0.5076,5.366,2.373,4.924,-0.5394,-0.1502,1.61,0.5067,1.854,18.26,-0.7403,11.56,4.911,0.891,-0.6949,15.32,-11.1,-10.77,20.54,16.52,22.79,12,18.67,18.22,15.75,25.76,3.496
523.3,0.5084,4.998,1.945,4.905,-0.514,-0.1742,0.5607,-1.351,3.276,15.89,-0.3195,11.84,5.07,0.81,-1.105,23.75,-11.27,-10.86,20.63,17.38,20.83,11.87,12.01,18.21,17.68,26.24,4.573
540.5,0.3336,5.611,1.221,4.679,-0.4478,-0.1637,2.896,-2.104,3.09,16.9,-1.495,11.57,5.302,1.022,0.245,7.88,-11.67,-9.691,20.26,14.2,16.03,10.61,13.4,17.5,20.11,25.97,4.828
543.1,0.4397,2.391,3.951,4.994,-0.659,0.03325,2.332,-1.43,3.037,16.61,-1.034,11.53,3.876,0.4097,0.6848,4.664,-10.97,-9.72,20.23,6.567,16.52,10.37,6.638,17.71,21.43,25.66,3.836
515.1,0.7009,5.731,2.43,4.933,-0.4789,0.05542,3.106,0.202,4.153,17.27,-1.022,11.68,4.447,0.3005,0.4091,-1.011,-11.01,-9.587,19.82,15.67,10.99,10.77,14.28,17.82,21.75,25.66,4.616
529,0.4338,5.283,2.438,4.958,-0.4913,-0.002801,2.952,-0.2898,0.2655,18.05,-2.015,12.28,4.576,0.2883,1.134,-9.935,-10.94,-9.284,18.51,16.19,12.64,10.88,15.04,21.17,23.88,26.3,4.829
530.1,0.5731,2.242,1.927,4.996,-0.731,-0.1453,2.373,0.04961,0.8556,17.03,-2.099,11.93,5.156,0.4491,1.33,-2.951,-10.4,-9.558,19.37,19.9,13.35,11.94,20.67,22.71,21.38,27.27,4.3
523.9,0.5899,3.594,3.307,4.946,-0.5195,0.08057,1.453,-1.605,3.645,19.85,-2.267,11.66,4.798,0.3081,2.751,0.6042,-10.66,-9.442,19.61,17.59,16.4,11.93,15.5,22.35,26.19,26.6,4.682
543,0.4242,4.77,1.912,4.481,-0.4701,0.0562,0.6065,-0.8823,3.283,19.57,-2.034,11.46,5.61,-0.1046,3.378,-4.636,-10.17,-9.498,17.63,16.26,21.29,12.53,18.5,23.04,24.1,25.06,3.38
518.1,0.6723,3.995,2.726,4.991,-0.5587,-0.1985,1.235,-2.083,4.313,20.62,-2.592,11.46,5.88,-0.223,3.326,-1.744,-9.55,-9.212,16.82,15.78,19.24,13.3,17.7,22.37,24.98,24.72,4.751
528.2,0.6135,2.16,1.576,4.998,-0.7145,-0.07229,2.426,-1.109,0.578,20.87,-2.107,10.8,6.001,-0.0929,3.463,7.015,-9.62,-9.582,16.63,20.75,22.42,14.39,19.84,21.03,22.8,25.17,2.84
530.2,0.5954,3.951,0.8707,4.813,-0.7145,-0.1105,1.245,-1.764,4.736,17.76,-1.941,10.61,6.161,-0.3601,2.781,3.106,-9.489,-9.258,16.76,2.965,24.1,13.99,21.22,21.21,22.31,25.67,4.827
532.9,0.3738,3.603,2.338,4.988,-0.3999,-0.06407,2.574,-1.211,3.726,17.76,-2.014,10.69,5.796,-0.4168,2.125,10.56,-9.347,-8.949,17.41,11.81,18.03,13.02,22.18,23.96,21.87,26.26,4.544
532.9,0.5197,5.149,0.07991,4.926,-0.5448,-0.04623,1.935,-2.066,2.41,17.19,-1.819,11.09,6.248,-0.1819,1.791,6.425,-9.35,-9.132,18.55,16.11,14.7,13.16,9.26,23.12,21.44,25.41,4.027
529.3,0.6103,4.688,-0.2396,4.87,-0.7199,-0.376,4.1,2.102,1.724,18.02,-1.492,11,5.638,-0.007765,1.462,8.917,-9.643,-9.376,16.89,18.45,17.68,10.92,16.89,24.2,22.68,25.14,4.571
523.7,0.5554,5.364,1.506,4.954,-0.5812,-0.1072,1.92,-1.57,2.777,14.74,-1.073,12.42,6.475,-0.2181,1.18,-6.506,-9.938,-9.323,15.84,13.54,16.16,9.874,5.72,24.84,23.22,25.85,4.242
520.4,0.7146,2.194,1.004,4.94,-0.6853,-0.4308,1.056,-1.051,1.471,18.83,-1.073,12.29,7.462,-0.2345,2.9,-11.37,-9.473,-9.323,15.28,24.57,18.25,10.36,17.11,24.54,20.52,26.29,4.806
526.9,0.5411,4.556,1.241,4.544,-0.4423,-0.2709,1.391,-1.433,2.198,20.4,-1.076,12.53,7.173,-0.02804,4.45,-6.151,-9.046,-8.865,18.71,29.04,15.64,11.2,12.91,24.31,19.99,25.66,4.947
534.2,0.6225,2.561,2.349,4.828,-0.6933,-0.1634,4.272,-1.992,1.489,19.14,-1.116,12.81,7.082,-0.5294,3.99,21.57,-9.063,-8.771,18.55,26.72,19.75,12.14,18.21,25.11,21.27,25.45,4.667
532.2,0.6565,3.316,2.261,4.924,-0.7666,-0.1776,2.393,-2.959,1.035,22.94,-1.12,13.06,7.301,-0.2015,5.916,22.29,-9.695,-8.712,19.5,19.6,18.01,12.18,13.48,25.74,22.75,25.76,4.773
534.5,0.539,4.561,0.3276,4.877,-0.6817,0.0167,1.85,0.7997,1.061,20.04,-1.556,13.05,6.418,-0.2015,5.521,0.7405,-9.547,-8.635,20.64,16.44,17.38,13.23,10.53,25,21.58,24.44,4.15
533.1,0.5554,5.216,1.959,4.913,-0.697,-0.07492,1.717,-1.281,1.548,21.96,-1.988,12.37,5.542,-0.01276,6.588,4.641,-8.96,-9.249,22.92,22.38,23.34,13.49,13.51,25.64,22.54,24.94,3.204
528.8,0.5664,6.615,2.261,4.765,-0.496,-0.1373,0.8097,-1.821,1.851,20.83,-1.622,12.22,5.204,0.1184,6.7,-6.702,-9.163,-9.294,23.08,16.29,21.41,12.5,16.52,23.91,21.95,27.68,4.711
541.8,0.6036,2.74,1.054,4.769,-0.984,-0.2564,1.071,-1.742,0.4998,21.7,-1.243,11.98,6.105,0.008397,6.919,9.125,-9.342,-9.407,22.41,13.16,17.88,12.17,20.86,24.51,22.2,27.47,4.202
533.4,0.4634,4.942,3.344,4.898,-0.6445,-0.1365,1.985,-3.127,0.3083,19.51,-1.04,11.91,8.224,0.2178,5.968,10.43,-9.322,-9.124,24.18,21.76,19.35,10.98,22.43,24.35,24.22,27.54,3.701
525.4,0.5801,5.342,1.631,4.949,-0.6445,-0.1715,4.659,-0.2992,0.6505,22.29,-0.7879,12.35,8.178,0.5498,6.428,3.133,-9.415,-9.18,24.18,18.01,16.11,12.74,22.21,24.84,20.28,27.55,4.472
538.2,0.513,2.928,-0.985,4.867,-0.5452,-0.06434,1.63,-0.6098,2.309,21.32,-1.05,12.34,8.478,0.7648,6.205,2.909,-9.428,-9.461,25.21,13.78,22.05,12.42,21.99,24.76,22.08,27.54,3.575
516.6,0.6402,4.131,1.299,4.98,-0.5719,-0.1781,4.575,2.716,1.393,20.39,-1.834,12.38,9.446,0.5921,5.679,-1.346,-9.385,-9.804,23.72,20.17,19.2,11.82,18.51,23.37,20.35,27.64,4.7
530.3,0.5802,4.357,2.058,4.87,-0.5922,-0.03619,1.397,-2.26,3.225,22.7,-1.151,11.99,8.9,0.6667,4.881,-5.894,-9.507,-9.391,21.99,17.44,21.55,15.51,23.77,21.77,21.01,27.12,3.234
