"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
533.1,0.6221,2.619,3.92,4.921,-0.7326,-0.2073,2.849,-0.2502,1.448,12.25,-1.625,8.462,6.451,2.383,4.541,-11.3,-4.517,-4.844,14.16,12.92,11.39,8.277,12.96,12.59,14.72,17.3,2.312
531,0.6654,5.286,1.968,4.928,-0.8966,-0.1661,0.6956,-1.384,2.3,13.65,-1.778,8.442,7.031,2.402,4.183,-1.496,-4.394,-4.831,14.58,12.29,10.35,7.775,13.36,12.99,14.63,17.09,3.226
542.1,0.536,5.999,2.475,4.612,-0.873,-0.142,4.542,-2.908,1.827,9.88,-2.646,8.078,7.103,2.286,3.779,0.9642,-4.498,-4.465,14.27,6.603,9.764,9.186,8.235,11.23,12.04,17.04,3.972
533.7,0.4264,4.742,1.692,4.988,-0.4675,-0.152,1.881,-0.6847,2.687,8.952,-2.117,8.139,7.695,2.406,3.402,13.14,-4.344,-4.784,13.35,7.109,13.14,9.333,11.65,10.48,9.73,17.78,4.75
518.9,0.6277,3.831,0.4422,4.997,-0.3984,-0.02106,4.286,-1.602,2.813,14.1,-0.9752,8.159,8.064,2.411,3.016,13.77,-4.526,-5.035,13.2,18.4,15.65,9.525,14.7,10.65,13.95,18.44,2.756
533.5,0.5045,5.167,1.015,4.808,-0.6741,-0.08733,1.74,-0.3805,1.937,12.65,-0.9752,7.749,8.673,2.371,3.504,21.33,-4.827,-4.553,14.71,9.432,14.48,10.52,16.38,11.56,11.2,17.32,3.135
518.3,0.7648,1.947,1.016,4.956,-0.5048,0.03024,3.524,-2.935,2.948,12.99,-1.011,7.749,8.46,2.283,4.097,2.799,-4.281,-4.229,14.41,13.76,11.41,9.195,13.57,11.32,8.573,16.77,3.506
520.6,0.7339,2.609,1.707,4.82,-0.6547,-0.01608,1.936,-0.6285,0.3484,12.37,-1.746,7.71,8.443,2.31,3.837,4.067,-4.507,-4.358,14.49,12.11,12.93,10.15,8.828,10.27,10.53,17.72,3.414
538.3,0.4858,6.973,1.061,4.991,-0.6547,-0.3343,2.213,-2.244,0.5076,13.12,-1.892,7.579,8.777,2,4.942,2.035,-4.189,-4.292,14.02,15.12,11.36,10.12,13.18,11.79,12.42,17.95,3.339
522.7,0.6483,3.658,0.7344,4.83,-0.5418,-0.1215,2.899,-0.396,0.8857,11.75,-1.892,7.461,8.864,2.388,6.139,0.1608,-4.23,-4.106,11.68,11.47,10.45,10.19,11.13,11.95,9.344,18,3.571
531.1,0.439,3.764,2.169,4.85,-0.5158,0.05854,1.7,-1.677,0.05519,12.58,-1.996,7.687,8.693,2.398,6.773,15.83,-4.609,-4.185,10.4,9.538,12.4,10.19,10.98,11.2,10.92,19.09,3.789
543.5,0.4422,5.737,2.451,4.998,-0.7077,-0.2954,3.12,-2.117,4.74,9.709,-1.868,8.437,8.049,2.415,5.664,18.73,-4.249,-3.966,11.6,12.24,11.75,8.481,8.338,11.58,12.37,17.18,4.002
544.5,0.4974,2.527,0.6629,4.808,-0.7546,-0.01799,1.537,-2.194,2.883,12.48,-2.457,9.405,7.401,2.303,5.118,26.91,-4.394,-3.591,11.31,10.25,12.65,6.654,12.1,10.97,13.29,18.23,3.409
544.3,0.3553,2.481,2.591,4.978,-0.5822,-0.1437,0.6379,-0.9012,4.289,10.02,-2.029,9.243,7.379,1.977,4.607,14.24,-4.061,-5.036,11.68,11.04,12.28,6.513,11.66,11.32,12.93,18.23,2.891
542,0.4213,5.475,2.169,4.952,-0.7178,-0.2483,2.002,-2.659,3.27,12.86,-1.758,8.896,7.643,1.931,4.858,15.48,-3.891,-6.233,10.5,12.19,14.61,8.105,12.17,11.42,14.49,17.89,2.425
528.7,0.6143,4.514,0.8482,4.962,-0.7503,-0.306,4.039,0.1541,2.731,15.42,-0.391,8.722,7.275,1.981,4.809,5.811,-3.576,-5.527,11.2,17.93,10.32,8.105,10.55,10.2,12.62,18.53,4.675
523.7,0.5985,3.185,2.068,4.998,-0.5629,-0.06042,1.027,-1.614,2.996,13.02,-0.3842,9.508,8.365,2.075,5.06,-6.638,-3.805,-5.079,10.7,15.75,11.84,8.519,16.15,9.823,11.3,18.36,4.819
534.7,0.4434,4.961,0.3355,4.999,-0.5,-0.07746,1.126,-0.9224,1.021,12.49,-0.6923,8.444,8.379,2.065,4.648,-5.671,-3.753,-4.496,10.87,18.41,7.018,7.049,7.526,10.48,9.145,18.08,3.215
533.7,0.4434,5.218,1.791,4.834,-0.4934,0.05843,1.165,-1.402,1.108,12.39,-0.2349,8.654,9.174,1.953,5.32,-14.92,-4.282,-4.334,10.75,9.851,11.67,7.061,10.92,10.57,7.094,18.47,2.742
538.7,0.3788,4.272,2.732,4.928,-0.5949,-0.1633,0.5709,-1.447,0.2017,10.42,-1.038,8.322,9.732,1.558,5.958,-7.592,-4.057,-4.184,9.831,14.03,9.64,6.859,10.11,11.05,8.998,18.42,3.206
521.1,0.6426,5.709,2.024,4.914,-0.5949,-0.09,3.684,-2.711,1.278,11.63,-0.7529,8.429,9.004,1.45,5.859,5.389,-4.176,-4.783,8.946,13.55,13.05,6.676,16.89,11.73,10.41,16.49,2.985
535,0.5841,4.416,1.899,4.976,-0.7096,-0.2252,1.655,-1.425,4.546,10.14,-0.2583,8.021,8.984,1.303,5.719,-1.071,-3.427,-4.359,10.04,19.73,16.66,4.694,7.514,13.12,10.62,16.02,4.852
543,0.5141,4.333,2.177,4.993,-0.7226,-0.4949,1.433,-3.259,4.433,8.749,-0.7479,8.021,8.871,1.178,5.601,-4.975,-3.649,-4.474,9.569,8.499,13.61,6.055,9.192,11.92,10.16,16.51,3.078
525.9,0.6457,3.391,0.6695,4.914,-0.6971,0.03454,0.9352,-0.7507,1.043,10.84,0.1548,7.641,10.12,0.9909,5.402,0.1369,-3.456,-4.763,8.464,11.99,14.77,5.83,12.04,11.09,8.529,17.22,3.931
530.9,0.4637,1.718,2.211,4.956,-0.3081,-0.01784,0.9626,-1.286,0.2655,7.034,-0.1644,7.856,9.935,0.961,5.506,-5.643,-3.388,-4.361,8.098,9.68,12.98,5.575,10.67,11.2,6.274,16.79,4.735
522.5,0.607,5.018,2.636,4.98,-0.5316,-0.1215,3.681,1.808,3.9,7.202,0.4359,7.99,10.51,1.34,6.125,-6.002,-4.099,-3.835,8.865,8.939,11.51,4.781,0.5177,10.27,7.934,16.8,4.11
522.7,0.6021,5.012,1.647,4.9,-0.531,-0.1215,0.9886,-1.047,3.076,6.769,0.3533,7.998,10.3,1.499,4.594,-6.522,-4.422,-3.867,9.296,8.512,13.52,5.615,10.28,10.26,7.85,17.43,3.497
525.6,0.6165,4.615,2.547,4.953,-0.7363,0.03451,1.197,-1.494,0.1351,8.327,1.068,7.683,11.09,1.504,3.282,-7.38,-4.834,-3.974,9.818,9.29,12.26,7.81,6.089,10.19,7.282,17.57,3.316
514.1,0.8096,5.123,3.592,4.864,-0.6514,-0.3681,3.116,-0.08385,0.2456,10.07,0.6008,7.323,11.01,1.554,3.339,-6.251,-4.715,-3.926,10.17,10.01,9.026,9.24,12.75,10.81,7.438,17.4,3.386
541.5,0.5847,3.113,2.891,4.549,-0.62,0.00653,1.69,-0.6725,0.1504,10.56,0.5028,7.128,10.57,1.459,3.28,-4.695,-5.18,-4.014,12.54,8.804,10.14,6.908,14.11,11.15,7.51,17.11,3.382
524,0.5847,4.376,1.117,4.994,-0.7296,-0.07788,0.9887,0.1815,3.307,12.06,0.3231,7.247,10.88,1.738,2.909,-6.86,-5.058,-3.762,11.88,9.637,9.758,7.7,11.91,10.51,8.32,16.57,2.089
523.1,0.5472,2.654,1.513,4.855,-0.5443,-0.1386,1.979,-1.846,0.2194,10.97,-0.569,7.458,10.83,1.337,2.698,-2.421,-5.311,-4.547,9.157,12.87,13.52,7.814,17.4,11.59,8.112,16.37,4.808
534.3,0.4785,4.456,1.854,4.574,-0.5964,-0.1382,2.447,-0.07406,0.9993,8.669,-0.6973,7.621,11.4,1.072,3.567,3.288,-4.927,-4.464,9.732,11.51,13.11,5.97,9.546,10.93,4.262,17.21,4.799
520.5,0.655,3.402,1.98,4.932,-0.691,-0.1919,4.469,-0.1532,2.849,10.19,0.3464,7.79,10.49,1.437,3.114,-1.931,-5.235,-4.221,8.954,9.036,5.447,6.727,17.23,9.433,6.412,16.86,4.216
528.1,0.6287,5.97,2.125,4.935,-0.7661,-0.3343,2.068,-1.521,3.1,10.29,0.7304,8.23,8.94,1.203,3.802,-3.814,-5.343,-4.588,8.868,10.41,8.962,6.799,13.03,8.189,7.668,16.72,3.446
530.9,0.6158,3.997,1.172,4.787,-0.7987,-0.1432,1.366,-1.298,2.672,10.46,-0.01879,8.525,9.284,1.28,3.419,-2.822,-5.343,-4.656,8.419,9.35,11.36,8.25,6.45,10.02,8.207,18.51,3.395
526.4,0.7644,2.28,2.367,4.963,-0.8368,-0.3798,0.8033,-1.041,1.23,11.78,-0.8714,8.373,9.671,1.288,3.651,-1.405,-4.959,-5.149,8.064,12.77,10.89,8.56,5.312,8.992,7.977,18.37,4.437
541.3,0.4253,4.803,2.926,4.91,-0.6124,-0.2318,4.232,-2.845,2.551,10.36,-2.152,7.772,8.844,1.271,3.07,-1.882,-5.341,-4.418,8.85,12.95,7.818,9.644,5.53,9.328,7.693,17.93,3.714
525.5,0.601,5.234,1.052,4.969,-0.5292,-0.2369,2.233,-0.7829,0.6676,8.473,-2.213,7.764,9.496,1.09,3.68,7.059,-5.255,-5.126,9.043,20.72,9.487,9.439,5.464,10.36,7.6,19.79,4.715
532.2,0.445,3.2,0.8912,4.798,-0.5004,-0.04122,1.479,-1.206,1.064,8.655,-1.403,7.73,9.69,0.9637,2.974,4.067,-4.868,-5.03,6.833,6.504,7.23,8.204,12.56,10.14,8.75,19.91,3.277
532,0.5072,3.006,1.148,4.818,-0.6162,-0.154,2.7,-1.814,1.115,10.12,-1.703,7.556,9.353,1.128,2.944,10.83,-4.634,-5.227,6.212,7.825,6.877,8.226,8.745,10.73,7.079,19.7,4.227
534.9,0.5066,4.241,1.511,4.791,-0.7874,-0.3896,1.897,-1.298,2.78,11.41,-0.8742,8.32,9.538,1.286,1.707,-5.502,-4.987,-5.224,7.491,11.38,3.406,7.006,10.76,11.13,5.597,19.59,4.892
531.8,0.5435,3.375,-0.01705,4.937,-0.7336,-0.2067,2.121,-0.1139,2.771,9.509,-0.8677,7.819,9.959,1.072,2.546,-1.735,-5.179,-4.523,7.987,9.119,9.237,5.535,11.38,10.89,3.774,19.42,4.96
527.2,0.5862,5.366,0.5774,4.949,-0.6701,-0.3187,2.323,-0.6395,1.912,8.758,-0.6695,7.508,9.987,1.109,2.773,4.053,-5.722,-5.867,8.255,6.115,4.977,5.582,7.233,11.73,5.11,19.85,4.52
536.1,0.5549,4.268,-0.3618,4.842,-0.6926,-0.03161,0.4997,-1.051,2.883,7.827,-2.45,7.837,8.697,1.105,3.226,5.497,-6.082,-5.478,9.516,10.07,2.213,6.939,-0.7348,11.48,4.77,19.35,4.62
517.4,0.7887,2.915,2.48,4.942,-0.7319,-0.1434,0.7201,-1.28,2.79,9.252,-2.684,8.149,9.347,1.091,5.628,17.89,-5.936,-5.886,9.272,7.149,3.446,8.646,3.113,11.91,3.015,19.99,3.87
535.3,0.4479,3.597,1.828,4.95,-0.3843,-0.0376,0.5845,-1.187,3.498,10.06,-2.014,7.467,9.727,1.271,5.487,23.72,-5.737,-5.785,8.681,11.79,10.78,8.851,11.71,10.43,4.159,20.39,4.879
543.8,0.3173,4.405,1.586,4.914,-0.5385,-0.1502,0.7327,-1.542,1.259,12.66,-2.194,7.702,10.88,1.324,4.375,31.83,-6.288,-5.393,9.179,11.47,13.78,8.851,8.097,13.57,4.308,20.36,4.075
524.5,0.6053,4.426,3.138,4.848,-0.6335,-0.2909,0.9511,-1.383,1.372,9.255,-1.771,8.548,10.39,1.488,5.814,18.99,-6.251,-4.823,9.264,14.67,14.42,8.546,2.907,13.1,4.781,21.72,4.73
526.7,0.6046,4.938,0.5155,4.975,-0.7842,-0.2495,3.946,0.4149,1.246,8.992,-1.832,8.072,10.2,1.474,6.062,7.705,-6.065,-4.841,8.653,14.04,10.1,7.297,17.04,12.32,2.322,21.89,4.792
542,0.5363,2.04,2.789,4.906,-0.7248,-0.1218,0.4222,-0.8032,3.788,10.98,-1.736,8.001,8.992,1.724,6.923,13.92,-5.677,-5.527,8.38,8.775,6.88,7.791,12,12.23,6.098,22.17,4.259
542.1,0.419,4.349,1.498,4.972,-0.7608,-0.2129,0.8811,-0.4794,3.822,9.041,-1.619,8.104,8.36,1.723,7.084,-2.822,-5.864,-5.348,9.492,6.118,9.413,7.807,11.51,12.09,8.288,24.11,4.763
516.9,0.6423,3.875,2.409,4.91,-0.5217,-0.09212,2.26,-1.423,1.085,9.021,-1.556,7.703,7.661,1.605,6.856,-7.384,-5.102,-7.363,8.901,6.041,8.776,6.631,11.49,11.41,7.283,23.3,4.571
535.2,0.5769,2.567,2.525,4.943,-0.9597,-0.425,2.054,-0.4952,4.155,12.16,-1.729,7.714,7.573,1.28,7.016,8.446,-5.063,-6.171,9.147,15.99,11.7,6.902,14.04,10.92,7.911,22.88,4.16
530.4,0.412,3.326,2.79,4.797,-0.4382,-0.04465,1.454,-0.6872,3.107,12.23,-1.918,7.826,9.293,1.424,7.15,6.274,-4.901,-6.667,10.33,17.8,10.35,6.61,11.82,10.91,8.678,22.55,4.739
531.9,0.412,3.645,2.087,4.849,-0.4065,0.04616,4.846,-2.665,2.838,12.78,-2.464,7.788,7.836,1.595,5.985,-14.33,-4.979,-6.197,10.8,12.15,9.753,8.69,12.26,9.441,9.805,21.59,3.774
540.6,0.4158,4.644,1.501,4.739,-0.7344,-0.3636,2.375,0.8903,2.246,8.084,-0.9664,8.117,7.848,1.677,6.028,-3.887,-4.731,-6.226,11.23,13.78,7.981,8.474,11.6,8.972,8.118,20.44,4.963
516.5,0.844,4.547,0.7115,4.982,-0.8668,-0.3211,1.376,-0.5551,3.511,10.4,-0.9581,8.193,7.34,1.521,6.423,4.881,-5.733,-6.998,11.88,17.49,9.262,9.014,10.48,7.575,9.21,20.35,4.603
531.4,0.7253,1.793,0.9249,4.833,-0.9093,-0.2017,4.111,0.8211,3.146,12.77,-0.3984,9.22,7.557,1.383,6.329,14.64,-5.894,-6.799,12.87,9.882,7.821,8.802,12.59,6.828,11.05,20.27,4.274
522.8,0.5234,4.296,1.92,4.891,-0.5397,-0.03995,2.874,-3.009,1.752,12.01,0.2178,9.234,5.784,1.423,6.476,16.01,-5.96,-6.596,11.9,16.19,7.561,6.874,15.78,6.37,12.93,20.15,3.19
535.3,0.5547,3.935,1.394,4.932,-0.7271,-0.00672,1.055,-1.173,3.034,12.88,0.4876,9.387,5.905,1.456,5.954,10.9,-5.73,-6.784,9.247,23.64,8.421,5.603,11.97,6.759,12.33,20.34,4.581
514.9,0.8485,4.179,1.635,4.95,-0.7694,-0.13,3.35,-1.91,2.048,9.733,0.9417,9.575,6.356,1.552,5.567,2.013,-6.191,-6.662,9.556,19.96,8.167,6.544,13.23,5.879,10.79,20.83,4.843
509.8,0.91,4.824,1.821,4.858,-0.8376,-0.08165,2.513,0.1855,3.624,10.41,1.106,9.2,6.745,2.183,6.098,-4.982,-7.082,-6.503,10.45,17.08,5.91,8.401,8.111,7.963,11.31,19.1,3.483
532.1,0.5931,3.914,0.3618,4.981,-0.7656,-0.06486,2.039,-1.278,3.013,9.75,1.243,8.862,6.509,2.113,5.877,-16.65,-7.974,-6.404,9.763,9.494,6.295,9.054,13.34,9.336,12.87,19.41,4.817
538.5,0.4511,3.635,2.229,4.887,-0.6493,-0.1831,0.5685,-0.8941,4.362,11.36,0.321,8.76,6.119,2.197,6.922,-26.25,-8.417,-6.901,11.2,11.86,7.376,7.346,11.16,11.39,12.39,20.92,3.694
529.9,0.5614,3.903,0.1757,4.766,-0.6413,-0.1143,2.564,-1.71,4.788,9.182,0.2715,8.965,6.515,1.861,5.843,-15.06,-7.605,-6.49,11.94,8.377,8.625,7.261,5.415,10.44,8.628,20.22,4.428
539.4,0.4804,3.006,2.387,4.619,-0.6058,-0.1143,0.9318,-1.568,4.351,12.01,-0.2224,8.856,5.115,1.711,5.569,-15.54,-6.643,-6.41,12.33,5.62,12.77,7.022,11.7,11.43,8.598,20.23,4.024
528.7,0.5816,3.737,1.482,4.876,-0.7433,-0.1148,1.797,-0.1151,3.795,9.627,-0.04282,7.944,4.175,1.448,5.659,6.201,-7.241,-6.563,12.57,8.323,14,7.651,16.67,10.45,5.603,20.1,3.758
552.7,0.3706,5.408,3.633,4.95,-0.8128,-0.2298,2.071,-1.019,3.175,9.682,0.02077,7.931,4.301,1.51,5.824,3.55,-7.375,-6.42,11.68,13.16,11.26,6.322,13.37,9.629,8.017,21.31,4.754
519.8,0.5861,4.846,1.76,4.99,-0.5265,-0.1123,3.976,1.642,1.822,10.31,-0.09214,8.27,4.794,1.375,5.572,0.04508,-6.423,-7.051,11.39,9.234,10.03,7.354,11.6,9.629,9.262,20.32,4.677
533.1,0.4938,4.324,1.683,4.655,-0.6281,-0.2567,1.291,-1.751,0.134,8.667,-0.367,8.511,4.795,1.432,4.837,-0.7737,-6.238,-6.899,11.44,15.9,10.81,7.188,8.279,8.312,11.6,20.72,4.376
528.7,0.885,3.451,1.679,4.737,-0.9885,-0.6235,0.9042,-0.3992,0.3863,11.88,-1.916,8.346,4.276,1.508,6.213,-1.544,-6.334,-6.762,10.77,8.113,10.06,8.237,16.7,8.412,14.26,19.68,3.605
538.6,0.3538,3.712,0.773,4.861,-0.5142,-0.378,1.516,-3.715,0.9151,11.44,-2.277,8.686,4.784,1.556,6.486,-1.544,-6.681,-6.725,11.1,11.75,9.124,8.156,20.12,10.25,10.49,20.11,2.8
550.2,0.384,3.42,2.43,4.421,-0.6739,-0.2229,2.215,0.5135,3.122,13.3,-1.9,8.788,4.765,1.764,7.169,8.253,-6.39,-7.319,11.23,14.81,9.536,8.075,11.28,10.77,8.369,19.28,3.96
528,0.468,5.842,1.271,4.983,-0.5171,-0.2167,1.681,-0.8706,3.441,10.83,-1.43,9.23,3.771,1.861,7.455,-2.507,-6.408,-7.282,10.88,12.2,11.49,7.157,8.225,8.051,10.63,19.15,3.076
530.2,0.5527,4.718,2.252,4.92,-0.7954,-0.1914,1.247,-1.253,2.116,9.535,-1.342,9.125,3.473,2.043,6.963,1.6,-6.026,-7.833,11.37,8.553,10.18,7.08,10.77,4.626,6.916,20.56,4.446
542.8,0.4471,4.292,0.05725,4.703,-0.5718,0.07315,0.7236,-1.417,1.956,5.209,-0.8929,9.283,3.402,1.644,5.194,-5.417,-6.216,-6.753,9.91,1.945,12.14,6.761,7.73,5.564,9.241,19.21,4.585
535.7,0.5467,3.993,1.264,4.793,-0.7852,0.08036,3.055,-1.195,1.787,9.324,0.5328,9.792,3.732,1.611,5.689,4.716,-6.027,-7.68,9.323,6.408,8.404,5.574,9.397,4.992,9.951,18.91,4.761
528.2,0.5633,5.151,3.066,4.973,-0.5101,-0.2931,3.299,0.6646,4.502,10.92,-0.324,9.708,3.506,1.407,5.955,-24.94,-6.084,-8.05,8.287,13.46,4.283,4.307,13.55,7.047,9.485,19.05,3.559
539.9,0.3851,3.587,1.588,4.884,-0.5312,-0.12,1.669,-1.482,1.566,9.678,-0.3457,9.22,4.165,1.599,5.705,-13.93,-5.676,-7.735,8.955,12.28,8.668,3.562,12.76,8.325,10.46,19.53,4.487
548.8,0.247,4.216,2.206,4.878,-0.508,-0.1206,1.215,-1.126,1.935,10.53,-0.09292,9.451,4.928,1.618,5.331,-3.524,-5.737,-7.952,9.327,14.44,5.139,4.965,15.91,8.985,8.226,20.25,4.42
530.4,0.4686,3.745,1.609,4.999,-0.5638,-0.1118,3.542,-0.9114,4.731,7.995,-0.4764,9.963,5.776,1.681,5.535,1.022,-5.616,-7.973,9.103,10.73,8.04,4.941,9.6,10.81,9.417,21.34,4.659
537.2,0.5386,4.37,1.136,4.506,-0.7622,-0.2134,2.372,-0.0579,4.777,13.89,0.02893,9.748,6.092,1.61,4.913,7.923,-5.058,-8.198,8.491,11.71,10.02,4.771,7.113,10.68,15.05,22.01,3.972
530.2,0.6149,5.041,2.42,4.965,-0.7189,-0.2426,0.8889,-1.386,4.567,10.01,0.1037,9.325,5.758,1.629,4.644,13.49,-5.346,-8.127,8.773,17.51,13.11,4.83,5.866,9.806,11.49,21.72,4.764
525.8,0.6606,4.165,1.08,4.979,-0.8574,-0.3464,3.516,-1.531,1.684,13.84,0.8923,8.637,4.057,1.766,7.132,0.8636,-5.647,-7.78,8.45,14.19,14.46,3.513,15.61,9.856,11.32,21.73,3.597
526.8,0.5906,4.016,1.92,4.903,-0.6629,-0.02905,4.187,-1.103,0.691,9.717,0.6111,8.256,4.044,1.494,7.318,-1.084,-5.662,-7.559,9.526,13.08,17.2,4.439,14.78,10.68,9.501,20.59,4.629
537.7,0.4495,4.375,1.068,4.853,-0.496,0.1533,1.367,-1.336,0.9549,10.78,0.8029,8.261,4.104,1.468,7.318,-7.299,-5.576,-7.04,8.587,5.672,12.93,4.814,16.4,8.949,7.477,21.01,4.898
543.1,0.4519,3.209,1.036,4.945,-0.5347,0.05251,0.1935,-1.443,0.8133,9.73,0.4474,7.868,4.762,1.196,5.649,8.035,-5.409,-7.061,8.851,6.665,9.75,4.104,11.28,10.42,5.162,20.53,4.866
539.9,0.3987,2.95,1.948,4.855,-0.4973,-0.2127,0.5527,-1.538,1.086,11.58,0.3226,7.932,4.588,1.277,4.994,6.876,-5.171,-6.9,8.682,10.09,10.81,5.341,10.86,9.985,3.413,19.98,3.552
518.2,0.721,2.615,0.9203,4.884,-0.6121,-0.1373,1.273,0.1431,3.845,6.533,0.3658,7.874,4.425,1.237,4.307,7.131,-5.428,-6.763,7.749,7.098,11.98,5.16,5.516,9.443,2.619,19.34,4.028
532.7,0.5465,4.625,1.408,4.963,-0.6804,-0.2209,2.742,0.4758,4.934,9.128,0.5846,9.16,5.205,1.293,5.191,3.045,-5.705,-6.373,8.435,7.847,11.16,5.117,4.772,11.18,3.016,19.54,4.917
528.8,0.6737,5.401,0.8575,4.824,-0.7052,-0.2416,1.039,-2.144,1.353,10.53,0.4794,8.608,4.88,1.528,4.982,9.736,-5.468,-6.061,9.077,11.51,8.412,5.241,9.356,10.42,3.967,19.82,3.455
529.3,0.5834,4.59,1.8,4.985,-0.6081,-0.09596,2.463,-2.681,4.322,10.52,0.7489,8.434,4.93,1.547,5.734,11.32,-5.531,-6.47,9.672,7.977,10.29,6.181,10.68,10.88,4.529,20.25,4.909
555,0.2346,4.101,1.754,4.88,-0.5853,-0.002842,0.8629,-1.263,0.5576,9.817,0.6535,9.064,5.035,1.416,4.911,6.851,-5.533,-6.492,8.81,14.98,8.307,5.344,16.26,10.83,5.26,19.98,4.686
521.4,0.6468,3.22,0.4316,4.949,-0.487,-0.1101,2.335,-0.5739,3.658,10.64,0.5837,8.9,4.821,1.815,4.555,20.6,-5.582,-6.542,10.49,17.37,9.127,5.694,11.56,10.47,6.309,19.86,3.789
539.5,0.3972,4.604,2.272,4.784,-0.4953,0.01873,4.781,-4.992,2.254,13.71,0.5368,9.314,4.665,1.724,4.772,19.43,-5.384,-6.07,12.01,13.48,10.74,5.364,9.423,10.5,7.556,20.3,4.518
532.8,0.4814,5.069,1.487,4.838,-0.5584,-0.3488,2.482,-5.316,1.904,13.33,1.059,8.784,4.589,1.632,5.087,18.7,-5.511,-5.6,11.82,8.988,12.27,6.712,19.51,9.557,9.336,20.4,3.632
528,0.6482,3.009,1.137,4.921,-0.7963,-0.4041,2.123,-1.698,0.6925,8.316,0.8189,8.72,4.297,1.589,6.279,27.75,-5.171,-5.531,11.66,15.04,8.767,7.786,11.6,10.66,7.014,20.92,4.699
542.5,0.4097,3.63,3.781,4.87,-0.4463,-0.03878,2.665,0.2928,1.998,13.19,-0.2316,8.964,4.281,1.589,6.279,-5.315,-5.629,-5.83,11.39,14.61,7.28,7.581,14.04,9.457,10.9,20.09,3.432
517.5,0.6824,4.509,1.806,4.955,-0.5889,-0.2213,2.004,0.05053,2.136,13.74,-2.073,8.955,4.272,1.589,6.304,3.995,-5.944,-6.039,10.58,18.6,11.71,8.531,11.22,9.244,10.21,20.23,3.341
540.2,0.3195,5.115,1.767,4.884,-0.5309,-0.1491,1.311,-1.574,1.794,12.32,-1.77,9.197,4.408,1.48,6.206,10.48,-5.825,-6.36,9.636,15.45,12.62,7.484,9.654,7.476,10.96,20.42,4.299
545.8,0.3202,3.773,0.8345,4.922,-0.5644,-0.2323,1.347,-1.694,2.761,13.01,-1.433,9.309,4.446,1.725,5.342,6.042,-6.195,-6.585,9.88,15.35,18.13,9.386,7.124,7.522,9.304,20.71,4.187
541.1,0.3718,4.603,0.8617,4.984,-0.6423,-0.01536,4.877,1.652,3.571,11.12,-1.4,9.276,4.455,1.555,4.204,14.88,-6.89,-6.863,9.419,7.446,16.69,9.093,6.588,7.942,10.95,21.28,3.82
535.9,0.447,3.914,3.297,4.903,-0.5971,-0.1345,1.875,-1.281,2.348,16.83,-1.392,9.071,4.135,1.322,5.505,16.83,-6.758,-6.863,9.008,6.612,15.49,8.096,11.05,11.48,12.96,21.66,4.987
537.8,0.6026,3.861,1.627,4.753,-0.9447,-0.4971,3.873,1.172,2.021,13.75,-0.9836,9.103,3.496,1.759,5.787,7.8,-5.878,-6.628,11.2,12.84,15.21,10.27,13.6,9.685,14.09,21.58,3.261
545,0.4729,4.973,0.09611,4.868,-0.6524,-0.1632,0.3692,-1.422,1.85,13.28,-1.224,8.977,3.067,2.001,6.01,9.385,-5.88,-6.27,11,14.86,13.53,11.05,12.83,10.72,15.25,21.04,3.782
533,0.4476,4.404,1.543,4.865,-0.5095,-0.1791,1.273,-1.267,0.4428,12.84,-1.909,9.785,2.342,1.652,6.13,3.092,-6.042,-6.053,10.54,10.58,11.08,9.492,16.96,9.89,17.88,21.1,3.451
538.8,0.4476,4.575,2.933,4.943,-0.679,-0.2858,0.8929,-1.022,0.9375,12.04,-2.226,11.03,1.918,2.009,6.13,7.88,-5.434,-5.742,10.76,13.77,8.489,9.844,-2.149,8.402,17.43,20.92,4.479
547.3,0.4476,3.533,2.57,4.864,-0.6918,-0.2262,0.2347,-1.315,3.667,13.9,-1.782,11.41,2.621,2.188,8.387,4.132,-4.229,-6.53,11.15,9.63,10.73,10.75,13.14,8.37,16.99,21.62,4.599
550.7,0.4519,5.507,2.718,4.999,-0.6918,-0.2529,0.6724,-0.8842,1.245,11.81,-0.9179,11.59,1.888,2.156,8.441,4.686,-4.126,-6.537,10.56,6.921,7.313,9.427,15.05,8.773,17.08,21.03,3.92
537,0.4897,4.922,1.946,4.886,-0.4678,0.1439,1.743,-0.9946,1.963,14.78,-0.7053,10.53,0.7518,2.036,8.809,13.4,-4.128,-6.983,9.979,11.31,10.05,9.117,21.27,7.119,19.35,20.6,4.509
541.3,0.5486,1.735,0.3467,4.834,-0.7033,-0.199,3.796,3.08,0.5443,10.81,-1.101,10.13,0.7061,1.793,10.03,-5.932,-4.507,-6.64,9.466,17.65,15.21,8.757,16.57,7.501,18.98,21.26,4.692
531.1,0.6276,5.157,2.94,4.976,-0.7899,-0.141,0.5107,-1.323,1.856,13.45,-1.385,11.13,0.3775,1.698,10.91,2.315,-4.632,-7.543,9.531,16.54,21.22,8.87,10.64,6.142,19.33,20.93,4.103
