"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
360.2,0.07939,-0.64,0.1711,0.4781,-0.5846,0.2499,8.071,0.4531,7.628,-1.319,-1.686,11.06,14.27,-2.642,-3.895,9.073,6.873,8.485,7.502,6.113,8.816,9.331,7.521,0.7909
335.3,0.2811,-0.315,0.1982,0.2146,-0.3973,2.505,9.031,0.2861,7.622,-0.816,-1.417,11.05,13.32,-2.793,-3.692,7.643,8.662,9.021,7.688,9.183,9.586,10.41,7.001,1.484
350.9,0.09938,-0.3046,0.3347,1.295,-1.415,4.648,8.869,0.2223,7.628,-1.165,-1.485,10.53,16.54,-2.842,-3.677,8.854,8.611,8.641,7.384,9.922,8.072,9.82,7.545,0.6338
345.7,0.213,-0.4969,0.2141,1.557,-0.4336,2.385,7.687,-0.4177,7.099,-0.9054,-1.405,11,11.62,-2.583,-3.769,8.524,8.553,6.547,7.649,7.419,8.647,9.578,7.722,1.599
337.9,0.2711,-0.4037,0.2849,0.1375,-1.092,4.859,7.867,0.1376,7.277,-1.37,-1.407,11.87,11.94,-2.749,-3.543,8.629,7.953,8.025,7.789,7.772,8.174,8.035,7.535,0.6844
354.1,0.1119,-0.5115,0.02955,0.4338,-0.7675,4.889,9.312,-0.2617,7.441,-0.7373,-1.329,10.25,-2.562,-3.266,-3.729,7.645,9.072,8.851,8.53,9.107,9.268,7.75,7.399,1.252
339.6,0.24,-0.3806,0.08553,1.648,-0.5667,3.69,7.356,0.1691,7.844,-0.3339,-1.334,10.12,-1.036,-3.293,-3.871,8.165,7.664,8.749,8.028,6.902,8.581,7.549,7.063,0.8269
346.4,0.1829,-0.2113,0.2137,0.9062,-1.626,3.202,7.321,0.5776,8.201,-1.334,-1.006,10.09,-0.6571,-3.16,-3.882,7.751,7.306,7.941,7.855,7.557,7.295,6.694,7.399,0.4816
341.2,0.1829,-0.2113,0.3595,0.9427,-0.7955,0.9555,7.143,0.7862,7.377,-1.052,-1.107,9.484,-3.374,-3.135,-4.251,6.598,6.798,8.148,7.949,6.143,7.46,7.731,7.399,0.8544
353.1,0.1223,-0.5545,0.2548,0.3207,-1.064,1.805,7.977,0.09131,7.599,-1.04,-1.219,10.3,0.07062,-3.009,-4.454,6.068,7.275,9.185,7.078,5.736,8.113,8.162,7.922,1.441
324.4,0.3978,-0.5605,-0.05424,0.778,-1.206,0.394,6.954,0.1334,7.971,-1.373,-1.577,9.881,5.504,-2.934,-4.677,6.094,6.728,8.057,7.87,8.094,7.606,7.904,7.344,1.867
351.8,0.02371,-0.3929,0.003883,0.3495,-1.295,3.597,8.406,0.7906,8.65,-1.784,-1.536,8.63,-4.413,-3.139,-4.903,6.723,5.76,8.909,6.663,7.511,6.899,5.311,7.415,1.241
336.6,0.1993,-0.3929,0.1573,0.7739,-0.8666,0.1083,6.753,0.9606,9.325,-2.361,-1.485,10.8,-5.013,-3.207,-5.133,6.737,6.315,6.201,5.477,6.436,7.307,6.404,7.59,0.7226
340.9,0.302,-0.6657,0.1573,0.2344,-1.223,0.5305,6.508,1.332,9.301,-2.545,-1.478,10.37,-5.671,-3.365,-5.148,6.7,5.151,5.545,5.461,7.054,7.408,7.676,8.028,1.178
340.5,0.2188,-0.483,0.1974,0.09987,-1.04,2.629,6.806,1.572,9.467,-2.978,-1.537,10.67,11.71,-3.164,-5.417,5.886,5.282,4.974,6.329,6.575,7.837,8.478,7.689,1.789
337.4,0.3441,-0.7286,-0.0673,0.02755,-1.046,2.892,7.498,1.621,8.749,-3.005,-1.521,10.45,11.71,-2.939,-5.589,6.672,8.413,6.671,6.728,7.568,6.895,8.054,8.394,1.391
333,0.3346,-0.5125,0.1264,0.2364,-1.226,0.2382,6.28,1.139,8.736,-3.323,-1.643,10.79,4.607,-2.566,-5.736,4.97,4.36,5.048,5.648,6.365,6.802,8.082,8.387,1.479
345.4,0.166,-0.2732,0.3332,0.03934,-1.033,4.773,6.04,1.254,8.755,-2.515,-1.557,11.22,2.058,-2.57,-5.801,4.499,8.491,5.332,5.648,5.144,8.235,7.465,7.479,1.409
342.8,0.3074,-0.6594,0.1684,0.03912,-1.054,2.773,5.09,1.339,9.113,-2.583,-2.074,12.17,1.335,-2.777,-5.641,4.589,5.022,4.602,4.312,6.176,7.288,5.952,8.001,1.542
361.8,-0.05604,-0.3622,0.28,0.1639,-1.15,2.399,6.391,1.353,8.993,-2.517,-2.073,12.58,11.83,-3.011,-5.172,3.503,6.034,2.973,5.068,8.303,6.451,5.678,7.866,4.479
344.2,0.1088,-0.3825,0.07916,0.1275,-1.097,1.924,5.487,1.327,8.93,-2.437,-1.994,12.8,1.419,-3.243,-5.285,2.024,5.671,4.875,5.132,5.514,7.967,5.93,8.467,1.779
360.9,-0.05686,-0.3183,0.1202,0.1633,-1.092,0.8835,6.719,1.066,9.005,-2.815,-1.865,12.93,2.846,-3.001,-4.964,2.562,4.334,7.313,4.646,4.883,7.146,8.825,8.301,3.244
321.2,0.5578,-0.6406,0.08682,0.07949,-1.018,2.808,7.838,0.8607,9.386,-3.107,-1.809,11.94,-2.791,-3.666,-5.408,3.553,5.947,7.785,4.758,9.177,7.374,8.796,8.072,2.104
340.5,0.2187,-0.4816,0.07406,0.2747,-1.293,1.296,6.667,1.068,9.967,-3.62,-1.738,12.34,2.024,-3.682,-5.508,6.401,5.756,7.07,7.527,7.405,8.098,9.31,7.57,2.86
338.2,0.33,-0.5157,0.2118,0.5706,-1.272,1.256,9.34,1.319,10.42,-2.708,-1.658,13.59,-0.9094,-3.435,-5.254,9.016,8.936,8.971,8.356,11.34,7.475,10.42,8.143,1.818
329.6,0.3319,-0.4684,-0.05163,0.7876,-0.9619,4.011,8.743,1.301,10.31,-2.385,-1.733,12.88,-5.738,-3.549,-5.513,10.52,8.16,8.179,8.654,8.48,6.654,12.04,7.777,1.237
337.1,0.3169,-0.5283,0.1404,0.5745,-1.785,3.904,8.869,1.144,9.959,-1.996,-1.841,14.81,0.2712,-3.34,-5.614,7.829,8.75,12.81,7.113,9,6.347,9.539,8.606,2.447
335.8,0.2944,-0.4642,-0.02904,1.436,-1.484,0.6654,8.174,1.21,9.981,-3.181,-1.639,14.12,11.33,-3.341,-5.778,5.757,9.014,9.086,5.723,4.209,6.283,9.865,8.32,2.935
338.1,0.346,-0.6306,-0.02904,1.236,-1.925,4.167,6.383,1.671,10,-3.136,-1.471,13.08,2.801,-2.939,-5.606,5.596,8.187,3.651,4.483,6.13,5.39,7.755,8.365,2.445
348,0.2262,-0.7106,-0.1191,0.848,-0.527,2.586,6.948,1.784,10.16,-3.017,-1.716,13.35,12.57,-2.705,-5.729,7.634,7.793,7.631,5.498,6.103,4.298,8.562,7.82,2.13
343,0.2262,-0.3869,0.1306,0.3899,-0.9194,3.565,6.298,1.831,9.806,-3.232,-1.987,13.54,16.4,-2.373,-5.93,7.749,9.994,9.274,4.59,6.23,4.982,6.795,8.24,2.362
345.7,0.2065,-0.5117,0.1728,0.5941,-1.045,3.706,8.543,1.749,9.797,-3.074,-1.873,12.58,24.5,-2.547,-5.793,7.888,8.265,10.06,6.143,8.799,6.376,5.625,9.269,1.782
341.9,0.2677,-0.1477,0.06842,2.008,-2.134,2.049,7.099,1.683,9.515,-3.389,-1.841,11.57,24.75,-2.451,-5.691,8.435,6.945,11.47,6.158,8.577,5.879,4.599,9.435,1.637
338.7,0.2728,-0.4444,-0.1695,0.4462,-0.9235,0.1915,9.902,1.294,9.409,-3.511,-1.819,11.02,15.35,-2.203,-5.61,11.08,7.268,9.455,7.102,9.697,5.981,3.64,9.745,3.054
349,0.1026,-0.3685,0.1662,0.1535,-1.297,3.429,5.445,0.9163,9.56,-3.354,-1.832,10.58,12.07,-1.995,-5.358,9.117,0.613,3.935,6.975,7.92,4.929,4.377,9.49,2.657
328.5,0.4004,-0.3685,0.2073,0.3207,-1.244,2.31,5.759,1.231,8.978,-3.2,-1.552,10.9,25.22,-2.515,-5.68,8.854,9.91,5.459,7.6,2.974,6.25,5.217,9.853,2.656
329.7,0.321,-0.271,0.3265,0.2159,-1.077,0.4903,6.362,1.46,9.455,-2.903,-1.614,10.28,20.63,-2.777,-6.011,10.81,7.3,4.972,7.391,6.27,7.2,3.173,9.332,2.61
344.6,0.1358,-0.4932,0.03617,1.78,-0.175,2.93,8.32,0.9816,9.59,-1.87,-1.478,9.685,19.67,-1.999,-5.825,12.2,7.617,7.187,8.474,7.762,7.052,3.711,10.22,2.987
358.6,0.2171,-0.4423,0.3434,0.6888,-1.046,0.2057,6.663,1.127,9.033,-2.311,-1.603,9.769,6.617,-1.906,-5.712,11.39,4.93,8.527,8.065,7.725,7.006,3.489,10.67,2.984
340.2,0.3189,-0.469,0.08574,2.54,-0.08767,2.142,6.709,1.473,8.737,-2.042,-1.633,11.36,-0.05607,-1.679,-5.488,11.65,5.608,9.489,6.706,6.929,6.776,4.426,9.632,2.716
343,0.3189,-0.6838,0.142,0.4369,-0.8098,0.2025,7.298,0.9606,7.681,-1.772,-1.668,11.74,-0.4113,-1.51,-5.496,10.3,4.479,9.968,7.009,6.395,7.677,3.512,9.577,2.193
345.6,0.2177,-0.4323,0.01472,0.416,-0.6658,2.961,8.655,1.094,8.033,-1.528,-1.924,11.34,8.864,-1.281,-6.05,10.19,4.997,9.548,7.998,11.62,8.377,5.468,8.961,3.628
343,0.2536,-0.4323,-0.04679,3.82,2.145,3.119,8.895,0.7544,8.107,-1.038,-2.006,10.87,18.75,-1.357,-5.966,11.56,6.187,10.4,8.747,9.158,9.687,6.051,9.045,1.262
328.8,0.356,-0.3674,0.06864,1.504,-0.3221,2.252,9.069,0.5687,7.974,-1.288,-1.81,10.33,0.31,-1.52,-5.376,10.23,7.476,8.76,8.471,9.351,9.582,6.332,8.984,1.092
334.1,0.3177,-0.4748,-0.1692,1.308,-1.041,4.707,8.924,0.4951,7.965,-2.058,-1.942,11,-0.9995,-0.8735,-5.446,9.192,7.66,9.983,8.777,10.35,9.298,8.223,8.694,1.696
336,0.3587,-0.4452,-0.1223,0.1312,-1.059,4.879,8.464,0.4503,7.679,-2.673,-1.998,10.51,-0.8971,-0.6658,-5.251,8.342,7.526,7.126,6.161,9.021,10.53,9.221,9.141,1.107
340.7,0.2395,-0.2785,0.1808,0.1542,-1.041,0.8291,8.891,0.4123,8.162,-2.109,-2.291,10.32,-7.779,-0.6551,-5.25,9.739,9.602,9.859,6.793,8.47,9.788,8.256,9.004,1.473
339,0.3473,-0.5939,0.0958,0.1899,-1.057,4.317,7.869,0.5968,7.855,-1.505,-1.979,9.788,-3.978,-0.6899,-4.998,8.953,14.36,7.754,6.681,9.877,10.25,6.989,8.819,2.975
329.6,0.3194,-0.1699,0.1466,0.3271,-1.053,4.915,8.168,0.6892,8.633,-1.338,-2.041,9.169,3.329,-0.9269,-5.119,7.82,13.33,10.29,6.619,5.919,10.72,7.744,9.299,2.705
346.9,0.2487,-0.6006,0.1545,0.5471,-1.809,4.663,9.279,1.047,8.703,-2.161,-2.252,9.39,4.126,-1.047,-5.539,7.011,9.792,11.56,8.058,9.252,8.981,8.589,9.321,1.385
341.8,0.275,-0.5707,0.02605,0.5904,-0.8972,0.5457,9.89,1.222,8.477,-1.687,-2.144,10.12,2.35,-0.9131,-5.657,7.813,9.159,11.99,7.843,8.35,8.374,9.176,8.526,1.335
337.2,0.275,-0.2625,-0.1398,0.6304,-0.8068,0.8231,7.804,1.097,8.599,-0.7549,-2.303,8.862,-5.39,-0.9889,-5.443,8.531,6.904,10.04,6.41,6.54,8.333,8.905,8.705,1.15
340.7,0.346,-0.4166,0.1685,0.1992,-0.7262,0.1608,8.557,0.2723,8.376,-1.028,-2.139,8.546,-1.992,0.3257,-5.524,8.307,11.51,6.889,5.562,9.616,7.68,8.19,9.036,2.232
353.5,0.182,-0.5965,0.06773,0.2439,-0.8711,0.535,8.204,0.1908,7.759,-0.1264,-1.888,9.752,7.275,0.168,-5.154,8.368,8.614,6.329,5.559,9.65,7.879,7.255,8.343,2.087
340,0.2617,-0.3829,0.06773,0.2541,-0.9233,0.1278,7.393,0.4137,8.192,-0.1417,-2.123,9.679,-12.66,0.2048,-4.851,8.809,6.801,5.765,6.309,6.377,5.812,6.752,7.851,1.599
355.1,0.1802,-0.6956,-0.02907,0.1508,-1.338,3.247,7.534,0.2282,8.13,0.3696,-2.249,9.481,-15.34,0.2143,-4.891,8.281,7.353,6.067,7.831,7.246,6.468,7.303,7.519,0.8808
347.7,0.2116,-0.455,0.122,0.5127,-1.21,0.8086,7.449,0.2655,8.254,-0.8633,-2.612,9.034,3.604,0.3397,-4.604,8.191,5.587,6.664,6.165,8.128,5.99,7.693,7.792,2.01
336.8,0.3096,-0.3937,0.122,0.3378,-0.902,0.8967,7.331,0.3559,8.553,-0.7997,-2.586,9.369,-1.462,0.3309,-4.417,7.971,7.407,4.993,6.565,5.688,6.498,8.57,7.555,1.168
350,0.1128,-0.3793,0.2015,0.1838,-1.184,4.544,7.905,0.08342,8.309,-0.6403,-2.459,8.778,-7.588,-0.0853,-4.386,6.782,9.309,5.145,5.807,8.481,7.705,9.357,7.179,2.841
350.3,0.1712,-0.5786,0.2384,0.1657,-1.09,3.3,7.245,-0.5325,8.306,-0.2715,-2.573,8.946,2.975,-0.5789,-4.154,5.908,8.756,7.168,5.84,4.683,7.987,8.683,6.661,1.47
332.2,0.3379,-0.4508,0.02951,0.1685,-0.8434,0.05827,6.462,-0.1057,8.482,-0.9696,-2.456,8.519,-12.38,-0.9867,-4.365,5.991,6.746,6.319,5.319,5.93,7.747,6.192,6.622,0.7772
332.2,0.3423,-0.4953,0.1792,1.007,-0.4744,3.318,6.982,-0.1059,8.974,-0.9875,-2.332,8.398,-5.908,-0.827,-4.615,5.598,6.731,8.717,5.681,7.771,7.199,4.854,6.603,1.547
341,0.2777,-0.5645,0.1792,0.2065,-1.193,2.872,6.669,-0.1763,8.833,-1.694,-2.429,9.177,3.716,-0.7159,-4.316,5.499,7.146,8.881,6.165,6.415,6.973,4.854,6.642,1.52
341.6,0.3036,-0.6749,0.07724,0.1558,-1.008,2.822,8.146,0.4954,9.692,-1.76,-2.221,9.785,4.829,-0.6187,-4.444,4.648,4.675,7.656,7.628,10.18,8.187,5.381,6.494,2.691
340.8,0.3844,-0.771,-0.2419,0.07505,-0.8863,1.452,4.565,0.4789,9.443,-1.872,-1.91,10.67,-7.165,-0.8636,-4.356,5.534,2.603,6.931,7.592,4.427,7.746,6.928,5.709,2.82
334.1,0.4339,-0.7244,-0.04946,0.2901,-1.01,1.905,4.967,0.6163,9.47,-2.334,-2.174,9.723,-13.87,-0.813,-3.91,3.744,2.166,7.262,7.774,-0.5976,7.554,5.749,5.695,4.479
339.2,0.3199,-0.5558,-0.04946,0.02283,-0.851,4.442,6.148,0.2917,9.104,-2.419,-2.2,8.312,-26.11,-0.8208,-3.613,4.362,6.513,7.683,8.414,3.664,5.905,6.153,6.286,1.471
337.8,0.3199,-0.504,0.1088,0.05969,-0.8507,2.987,5.506,-0.06721,8.834,-2.477,-2.038,8.241,-26.05,-1.059,-4.2,2.769,5.699,5.568,6.827,4.713,4.693,4.274,5.869,1.116
334.7,0.2978,-0.3737,0.2765,0.05188,-0.8936,2.585,4.524,0.04541,9.388,-2.66,-2.325,8.861,-22.98,-0.6506,-4.074,3.281,6.496,5.574,6.088,3.96,5.012,7.309,5.735,1.907
343.9,0.3087,-0.641,0.1084,0.1221,-0.8432,0.4573,6.448,0.7954,9.536,-2.42,-1.896,8.364,-21.49,-1.102,-4.193,3.434,6.858,6.391,6.433,6.536,6.448,6.176,6.62,1.151
337.4,0.3087,-0.4802,0.1261,0.03201,-1.235,1.004,6.506,0.6431,9.701,-2.557,-1.962,8.063,-22.78,-0.9022,-4.173,2.617,7.6,5.251,4.04,6.333,7.866,6.303,7.01,2.45
332.9,0.4251,-0.5109,0.1499,0.07008,-1.223,2.925,5.502,0.7944,9.659,-2.52,-1.866,7.64,-28.94,-0.6049,-4.193,2.615,7.037,6.211,2.964,5.6,7.04,5.642,7.292,1.519
331.2,0.4632,-0.5973,-0.04882,0.1081,-1.253,2.322,4.964,0.1623,9.179,-2.641,-1.993,7.764,-24.62,-0.6649,-4.008,4.227,4.716,4.683,3.745,6.784,5.757,5.736,6.418,1.224
341.9,0.2274,-0.3595,0.282,0.124,-1.266,4.837,4.513,-0.04784,8.799,-2.544,-1.962,8.312,-9.285,-0.08444,-3.432,4.011,4.313,5.626,4.7,3.979,6.767,4.065,5.643,0.786
356.5,0.1711,-0.744,0.1277,0.1818,-1.152,2.22,4.53,0.1466,8.561,-2.236,-1.785,8.64,-6.214,-0.06004,-3.21,3.431,4.139,2.996,5.108,4.133,6.239,4.65,6.418,1.826
341.1,0.1711,-0.2855,0.1284,0.1576,-1.218,3.665,5.016,0.2336,9.229,-1.823,-2.131,8.62,-13.85,-0.7811,-3.33,4.186,5.276,4.404,5.317,5.496,4.428,4.317,6.197,1.254
343.6,0.221,-0.4244,0.0113,0.1083,-1.468,1.629,3.4,0.7342,8.937,-1.665,-2.258,8.401,-15.59,-0.7139,-3.47,3.423,6.618,1.542,5.549,8.678,4.23,3.517,6.053,3.477
338.4,0.3454,-0.6845,-0.04018,0.4186,-1.247,3.757,5.361,0.3358,8.989,-1.364,-2.531,8.14,-16.29,-0.4875,-3.595,3.975,5.245,2.785,4.973,2.914,3.147,2.778,6.009,2.178
342.4,0.2237,-0.4887,0.0599,0.1734,-1.271,3.379,5.461,0.239,8.908,-1.269,-2.486,8.439,7.989,0.2668,-3.661,2.562,3.34,0.7264,5.764,7.088,4.437,3.126,6.805,2.168
350.8,0.08811,-0.4358,0.1728,1.049,-1.247,4.799,3.399,-0.02641,9.124,-0.4766,-2.721,8.53,16.33,-0.2337,-3.836,2.983,0.7895,4.902,7.482,3.564,4.22,3.24,6.455,2.26
330.6,0.3226,-0.4643,0.05748,1.494,-1.275,0.02202,5.17,-0.4974,9.192,-1.152,-2.554,9.387,1.065,-0.577,-3.88,3.852,4.456,4.693,5.791,5.693,4.87,4.093,6.948,1.57
328.2,0.3357,-0.5526,0.01493,1.2,-1.71,1.602,4.701,-0.3622,9.19,-0.9531,-2.203,10.2,0.8822,-0.4783,-3.795,3.956,8.614,3.801,5.995,-0.3841,5.439,5.949,6.896,3.967
346,0.08388,-0.2994,0.09942,0.4533,-0.9852,1.23,7.21,-0.2847,8.68,-0.8119,-2.375,10.61,-4.952,-0.6489,-3.545,4.685,9.702,5.926,5.972,7.667,6.317,6.286,7.779,2.217
331,0.3258,-0.4366,0.1599,0.9476,-1.145,4.299,6.383,-0.4118,8.591,-0.6112,-2.662,10.04,-6.655,-0.7344,-3.484,3.45,6.443,7.903,6.861,2.256,7.328,5.393,7.39,2.444
345.1,0.1875,-0.4194,0.1094,0.1359,-1.029,2.12,6.488,-0.2057,8.388,-0.9234,-2.784,10.35,-17.36,-0.9793,-3.215,4.057,6.738,7.639,6.018,7.712,8.304,1.612,7.62,2.548
341,0.1326,-0.4651,-0.03948,1.424,-1.876,4.428,5.205,-0.906,8.317,-0.6914,-2.799,10.96,-5.473,-1.297,-3.175,4.592,4.965,3.949,6.248,1.662,9.224,2.626,6.491,2.152
332.2,0.3487,-0.6011,-0.09959,0.3673,-0.4631,0.4568,5.912,-0.5016,8.245,-0.9016,-2.567,11.2,5.709,-0.9712,-3.596,4.43,5.979,6.086,6.142,4.567,9.211,3.056,7.119,3.47
343.5,0.3246,-0.6961,0.1058,0.68,-1.624,0.4023,7.098,-0.1725,8.074,-1.851,-2.369,10.25,1.106,-0.5741,-3.681,4.43,7.735,8.727,6.678,7.995,9.092,3.233,6.862,4.227
345.1,0.2586,-0.5174,0.1058,0.1629,-1.396,4.442,9.056,-0.5712,8.469,-2.654,-2.438,9.918,5.222,-0.363,-3.816,5.102,8.94,10.46,5.783,7.419,8.891,5.425,6.722,2.053
343.6,0.28,-0.5607,0.0389,0.7898,-0.6509,3.365,6.395,-0.1304,8.549,-2.709,-2.266,11.51,7.115,-0.3021,-3.559,7.319,6.778,5.31,6.235,6.668,9.352,4.835,7.054,1.534
364.2,0.1288,-0.6157,0.1062,0.8127,0.3033,3.784,7.291,0.242,8.718,-2.804,-2.578,11.45,12.01,-0.04864,-3.465,6.771,6.867,6.135,7.503,6.303,9.374,5.778,7.074,1.095
339.6,0.2869,-0.2662,0.2871,2.744,1.065,4.771,7.114,0.983,8.509,-2.281,-2.47,11.45,7.682,0.9593,-3.389,7.092,6.81,8.405,5.8,5.573,8.963,5.976,6.126,1.521
355.5,0.09492,-0.4451,0.2567,4.609,-5.075,4.568,6.516,1.375,8.67,-2.2,-2.348,11.28,-6.327,0.1727,-3.252,6.02,9.084,3.656,6.987,11.96,9.81,6.171,6.723,3.464
361.6,-0.004114,-0.2833,0.1562,1.149,-1.014,1.245,6.993,1.145,8.686,-2.152,-2.213,10.3,2.445,-0.2039,-3.473,5.39,5.622,8.836,8.183,6.593,8.385,6.959,6.527,1.354
351.9,0.1357,-0.4174,0.1672,0.1593,-0.7095,1.999,7.654,1.273,9.017,-2.56,-2.439,10.14,6.718,-0.8003,-3.525,4.659,5.382,8.521,7.5,6.603,7.965,7.905,6.191,1.389
353.2,0.1943,-0.8435,-0.05346,0.3295,-0.8491,2.48,7.553,0.9051,8.561,-2.072,-2.445,10.86,8.637,-0.6285,-3.683,5.337,7.051,5.684,7.448,7.798,9.149,9.408,5.983,2.902
340.5,0.143,-0.2225,0.1919,0.6143,-0.5285,4.49,6.306,0.8534,8.07,-2.057,-2.354,10.68,8.29,-0.3848,-3.776,5.222,9.391,3.786,7.072,4.924,8.181,6.977,5.477,2.511
344.4,0.1052,-0.2457,0.1919,0.6782,-0.8323,3.657,6.39,0.05424,8.171,-2.154,-2.142,10.7,-7.159,0.2551,-3.894,5.62,8.641,5.786,7.192,6.969,8.586,7.072,5.521,1.115
331.3,0.327,-0.5057,-0.03986,1.165,-1.428,1.066,6.835,0.2898,8.04,-1.924,-2.227,11.03,-10.01,0.1213,-3.911,5.645,9.149,5.602,6.25,8.116,8.174,6.966,5.603,0.9446
336.4,0.3083,-0.3982,0.00969,0.3599,-1.437,2.712,6.014,0.01773,8.273,-2.038,-2.159,10.3,-10.49,0.1348,-3.632,7.425,7.532,7.891,6.114,5.373,7.868,7.348,5.273,1.129
349.3,0.1625,-0.4776,-0.001157,0.2598,-0.8472,0.6888,6.221,0.4783,8.267,-2.025,-1.889,10.17,-4.14,-0.001253,-3.786,6.846,5.71,6.472,6.255,6.36,6.676,6.211,5.767,0.5799
335.4,0.3413,-0.4644,0.1684,0.8552,-1.254,4.16,6.25,0.06749,7.813,-2.42,-1.851,10.9,-5.75,0.1845,-3.809,6.549,6.309,6.308,5.99,5.98,6.651,5.343,5.238,0.4933
347.5,0.2417,-0.2839,0.177,0.6405,-1.45,2.353,6.5,-0.03021,7.448,-2.269,-2.239,9.726,-7.293,0.3242,-3.655,5.827,6.601,7.094,6.47,7.807,5.143,4.634,5.737,1.431
325.1,0.4322,-0.4176,-0.1145,2.322,-1.462,1.397,6.123,0.1178,6.845,-2.158,-2.112,9.778,-5.985,0.577,-3.61,6.013,5.959,5.963,6.59,5.983,4.378,6.47,5.128,0.6361
338.9,0.3213,-0.4631,0.1062,0.3957,-0.7299,1.85,6.301,-0.1857,6.608,-2.539,-2.076,9.759,6.969,0.245,-3.238,5.966,7.445,6.946,6.871,6.332,5.488,5.747,5.082,0.6946
338.3,0.3244,-0.4943,0.1183,1.565,0.3836,0.1985,6.271,0.4667,6.782,-2.079,-2.258,9.551,7.446,0.07091,-3.325,6.565,6.794,6.381,6.633,7.877,5.683,5.669,4.874,1.232
348,0.2288,-0.5566,-0.02191,0.8838,-0.5334,0.4321,5.782,0.6352,6.751,-1.911,-2.234,9.693,16.53,-0.06464,-3.792,6.542,6.827,5.516,6.683,5.71,4.737,6.01,5.095,1.039
341.6,0.2288,-0.2779,0.08163,2.124,-0.2186,4.907,4.758,0.3871,6.859,-1.788,-2.176,10.16,10.59,-0.07121,-3.906,5.343,6.372,3.127,5.817,6.487,5.758,6.241,5.442,1.63
333.1,0.2574,-0.3601,0.1029,2.391,-2.765,4.16,3.573,-0.09003,7.408,-1.547,-1.717,9.846,0.8123,-0.0857,-3.893,3.394,5.379,5.308,6.253,3.959,5.932,7.34,6.395,2.196
343.6,0.1871,-0.432,0.1029,1.115,-0.7351,2.08,5.814,-0.008104,7.619,-0.9863,-1.493,9.825,0.02744,-0.02773,-4.019,5.046,6.009,5.189,6.116,5.913,5.986,5.186,6.203,0.4103
340.6,0.1677,-0.2655,0.102,0.5771,-1.371,4.968,5.821,0.4706,7.511,-1.176,-1.269,8.878,5.515,-0.1315,-3.595,4.477,6.75,5.967,6.5,5.41,5.105,5.597,6.286,1.272
328.1,0.4451,-0.3768,0.2208,0.4083,-0.8833,1.385,5.073,-0.004694,7.623,-1.69,-1.388,8.909,10.87,0.2953,-3.672,3.849,5.791,5.615,7.015,6.575,4.488,5.65,5.808,1.246
348.5,0.1603,-0.3765,0.2905,0.6643,-0.6493,0.7977,5.759,-0.2084,7.682,-1.609,-1.128,8.795,13.61,0.701,-3.728,5.117,5.555,6.391,6.444,6.576,5.155,6.28,6.202,0.7416
357.3,0.08898,-0.4418,0.1162,1.651,0.5622,2.21,6.201,-0.2739,7.389,-1.573,-1.218,8.615,5.351,0.681,-3.705,5.715,6.242,5.667,6.326,6.527,4.909,6.28,6.961,0.961
356.6,0.1325,-0.5705,0.1889,2.468,-3.435,3.003,6.23,-0.09222,7.61,-2.276,-1.343,9.39,-0.03556,1.099,-3.492,5.74,6.749,6.076,6.102,6.207,6.133,6.129,6.8,0.4354
333.8,0.2962,-0.423,0.0279,0.2132,-0.7708,2.577,6.355,-0.1155,7.008,-1.976,-1.507,9.694,9.493,0.7516,-3.254,5.873,6.545,5.425,6.027,5.742,6.692,6.129,6.711,1.274
338.4,0.2721,-0.5351,-0.02057,0.06071,-1.056,1.258,6.268,-0.6029,6.394,-1.636,-1.759,10.26,12.41,0.7278,-3.403,6.367,6.691,5.589,5.728,5.491,5.757,6.453,6.734,0.6488
340.2,0.3162,-0.5351,-0.1498,0.1072,-1.262,4.049,6.702,-0.7829,5.7,-0.8748,-1.615,10.04,19.1,1.057,-3.904,6.964,9.512,2.749,5.51,5.99,6.768,4.789,7.145,1.676
334.1,0.328,-0.4515,0.04575,0.04743,-1.013,0.9765,6.09,-0.777,5.536,-1.504,-1.71,9.703,17.61,0.7821,-3.476,6.167,8.374,5.826,5.827,5.195,6.379,6.936,7.22,1.081
348.7,0.1442,-0.469,0.00256,0.0948,-1.031,4.912,5.734,-0.4376,5.875,-1.432,-1.942,8.883,11.24,0.5119,-3.483,5.634,6.099,5.557,6.23,5.461,6.697,6.936,6.571,0.6537
328.6,0.3104,-0.3753,0.1078,0.229,-1.053,1.453,6.293,-0.5347,5.646,-1.037,-2.145,9.045,3.861,0.966,-3.517,6.752,5.885,6.757,5.077,5.158,6.625,6.337,6.91,1.061
322.1,0.4692,-0.3619,0.06577,0.1127,-0.9582,4.708,5.691,-0.3511,5.828,-1.56,-1.942,8.931,14.57,0.8189,-3.747,6.55,6.59,5.318,5.077,6.3,5.477,5.198,6.703,0.7651
347.2,0.2397,-0.6109,0.08908,0.0573,-0.9755,2.38,5.877,-0.8397,6.696,-1.855,-1.966,8.976,10.31,0.551,-3.901,6.452,5.302,5.618,5.555,4.154,5.476,5.486,6.941,0.7865
