"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
339.3,0.0003679,-0.2239,0.3192,1.471,-0.9861,3.054,9.672,-0.1721,11.58,-2.608,-1.801,10.68,17.05,-4.411,-7.593,1.088,12.68,2.252,9.881,15.34,8.909,7.058,13.94,4.971
341.9,-0.0502,-0.03855,0.4778,0.6658,-0.2536,0.2312,8.009,0.2252,11.91,-2.434,-1.697,12.09,11.26,-4.304,-7.61,2.353,1.097,4.5,11.15,13.87,9.636,10.21,13.43,3.197
328,0.2061,-0.3982,0.01587,0.2831,-0.2902,4.222,7.587,-0.3656,11.69,-2.723,-1.553,11.86,-2.778,-3.969,-7.182,3.851,8.126,10.81,10.11,6.895,8.922,9.96,12.67,2.378
337.5,0.1002,-0.2351,0.4761,0.366,-0.9526,2.402,7.919,-0.09457,11.66,-3.502,-1.748,11.86,-4.172,-5.191,-7.054,3.771,8.82,7.839,7.842,5.49,9.727,8.429,12.96,3.496
331.9,0.08302,-0.05689,0.1694,0.5443,-1.494,0.4997,5.319,0.1415,11.7,-3.182,-1.521,12.23,-2.991,-5.159,-6.854,4.65,7.623,9.668,6.223,9.327,9.429,7.496,12.65,4.336
328.3,0.1664,-0.1024,0.5002,3.296,-2.381,2.364,4.479,0.2155,11.96,-2.842,-1.546,13.02,-3.82,-5.405,-6.787,5.233,2.375,4.178,5.849,6.882,10.53,7.474,13.1,4.009
326.3,0.1664,-0.06361,0.437,1.308,-1.067,1.76,8.883,0.1761,12.12,-2.911,-1.62,12.29,7.766,-5.419,-6.971,5.462,8.902,4.162,5.964,11.34,10.07,7.16,12.37,2.529
331.2,0.1664,-0.3156,0.4089,0.8641,-0.8303,4.244,8.82,1.271,12.14,-2.804,-1.638,10.14,12.96,-5.713,-6.451,6.433,7.649,7.578,7.373,8.418,11.15,10.49,11.9,2.578
332.1,0.1635,-0.4884,0.1064,0.6651,-1.114,1.972,8.466,1.38,11.9,-2.46,-1.884,9.831,3.252,-5.147,-6.73,5.807,2.857,6.881,7.67,8.346,11.31,11.22,11.83,2.455
341.5,-0.03617,-0.3072,0.163,1.776,-1.838,3.703,9.389,0.895,11.62,-2.634,-2.038,9.077,7.294,-5.073,-6.615,6.748,7.38,9.87,8.777,8.183,10.21,10.38,10.99,1.253
331,0.086,-0.279,0.118,3.691,-2.919,0.3428,7.652,1.04,11.25,-1,-2.035,9.392,10.94,-4.289,-6.434,8.077,7.46,6.795,7.449,7.717,8.642,10.94,10.77,2.422
328,0.1617,-0.2452,0.4187,0.6414,-0.955,0.687,8.215,1.367,11.83,-0.873,-2.261,10.15,9.883,-4.703,-6.567,8.004,8.01,7.413,7.473,10.38,10.45,10.81,10.76,1.668
333.6,0.1658,-0.4681,0.35,0.4021,-1.068,0.9661,9.408,1.457,11.74,-0.2067,-2.467,11.29,-9.648,-4.238,-6.678,7.502,6.859,5.31,8.438,7.481,9.64,11.29,10.59,1.885
331.2,0.06659,-0.402,0.197,3.009,-2.914,2.657,9.933,0.942,11.57,-1.498,-2.814,11.92,5.728,-4.685,-7.062,5.82,5.474,1.785,8.054,9.532,9.481,11.3,11.05,4.617
324.7,0.1548,-0.3785,0.2217,0.5563,-0.6298,2.716,7.804,0.8183,10.98,-2.18,-3.151,12.23,11.29,-4.714,-6.988,3.863,4.327,3.821,7.906,10.09,9.571,11.53,10.68,2.993
337.5,-0.06206,-0.3328,0.04797,1.927,-1.522,3.958,6.951,1.081,10.83,-2.036,-3.115,12.76,5.038,-4.804,-6.667,5.91,-0.4418,4.21,7.196,0.369,13.1,9.101,9.951,4.587
335,0.008724,-0.192,0.449,2.65,-1.526,0.6397,4.916,1.233,11.11,-2.187,-3.361,11.73,-15.92,-5.761,-6.752,6.665,-0.374,2.75,6.768,3.199,12.28,7.331,9.405,2.967
341.7,-0.02334,-0.2073,0.2468,1.215,-0.6264,4.968,6.817,1.675,10.95,-2.405,-3.257,13.08,-12.73,-6.084,-7.366,7.344,7.267,4.246,6.319,10.22,10.61,7.986,9.059,2.285
331.2,0.05138,-0.1397,0.4098,0.816,-1.158,3.924,7.427,1.182,11.16,-2.688,-3.463,13.2,6.622,-5.497,-7.573,5.767,10.39,3.894,5.558,10.34,9.673,7.776,8.971,2.585
324.8,0.09426,-0.0576,0.2737,0.08347,-0.8291,4.535,7.825,0.4862,11.46,-3.449,-3.223,12.27,10.04,-5.528,-7.491,5.195,13.09,4.53,6.666,9.633,8.649,13.66,9.675,3.653
356.6,-0.1657,-0.2863,0.4842,0.1436,-0.9263,4.186,8.971,0.713,11.36,-3.093,-3.071,13.11,12.33,-5.809,-7.491,7.842,9.36,8.233,6.749,11.78,9.017,11.33,9.905,1.858
324,0.2194,-0.1836,0.4842,0.1543,-0.7199,3.245,8.876,0.9155,11.64,-4.002,-3.251,13.82,-8.26,-5.419,-6.633,8.865,9.598,7.285,6.402,13.99,10.06,10.45,9.712,2.405
350.5,-0.1038,-0.2374,0.374,0.1897,-0.8773,0.1931,6.375,1.49,11.74,-4.29,-3.061,14.36,10.08,-5.163,-7.423,7.154,8.468,6.329,5.671,4.7,9.797,9.866,10.55,2.161
343,0.09392,-0.5396,0.2508,0.1011,-0.7447,2.28,9.375,1.58,11.73,-4.069,-3.751,14.48,5.745,-5.1,-7.576,4.364,1.792,6.565,5.331,9.026,9.97,11.32,11.5,2.529
345.5,-0.005675,-0.2716,0.3577,0.1189,-0.8245,1.126,8.848,1.332,12.19,-4.552,-4.149,14.42,-13.07,-5.064,-7.645,4.472,3.805,2.675,3.269,8.583,8.838,11.6,11.38,3.879
335.1,0.01372,-0.1014,0.4624,0.839,-1.04,1.82,7.167,1.036,12.67,-4.303,-4.202,14.67,-30.2,-5.059,-7.514,0.8752,-2.242,9.822,4.829,6.882,7.432,9.751,11.59,3.819
323.8,0.1371,-0.3205,0.2374,2.935,0.7127,1.446,5.561,1.304,12.74,-4.213,-4.545,16.33,-23.07,-5.124,-7.329,1.673,3.925,10.55,5.603,4.038,8.131,8.782,10.34,3.568
328.9,0.03458,-0.1745,0.2629,1.628,-1.773,2.265,6.653,1.337,13,-4.279,-4.323,14.88,-27.56,-5.377,-8.324,0.9561,10.48,11.4,3.473,6.61,7.713,7.845,9.969,3.671
327.8,0.04466,-0.2257,0.3445,0.7691,-1.356,2.271,10.32,1.751,12.91,-3.869,-3.955,14.78,-22.21,-5.126,-8.642,-0.6049,9.672,7.548,4.582,4.133,8.394,10.7,10.38,4.609
332.7,-0.006595,-0.3579,0.2024,2.488,-1.07,2.872,5.831,1.642,12.73,-1.859,-3.765,15.24,-1.808,-4.981,-8.45,0.7088,5.387,6.198,5.441,10.4,9.641,8.288,10.69,3.355
338.2,-0.01111,-0.2013,0.246,2.58,-0.7577,4.856,5.825,1.57,12.96,-2.232,-3.739,15.56,-8.864,-4.644,-8.061,1.866,4.727,4.952,5.716,9.613,10.3,7.808,12.34,4.817
357,-0.1671,-0.2387,0.4444,0.9634,-1.38,4.403,7.634,2.226,12.97,-1.836,-3.803,16.96,-6.784,-4.141,-8.213,1.866,6.303,10.38,6.408,8.475,10.82,6.237,12.07,4.33
323.7,0.2371,-0.1956,0.3864,2.55,-0.3914,1.742,11.42,1.989,13,-2.771,-3.449,18.56,0.8284,-4.382,-8.306,4.755,11.77,11.17,7.573,9.28,11.17,13.19,12.45,3.71
349.6,-0.1186,-0.286,0.3704,2.53,-1.068,1.013,10.36,1.324,13.01,-2.703,-3.599,18.8,-1.246,-4.481,-7.76,2.225,13.12,12.77,8.588,12.39,12.61,14.15,13.15,4.439
343.8,-0.04372,-0.2098,0.3537,0.2344,-0.6119,1.197,10.13,2.907,12.82,-3.664,-3.475,20.04,4.98,-3.629,-6.871,1.949,8.884,10.33,9.715,10.01,12.45,14.69,11.5,2.65
335.3,0.001108,-0.101,0.3648,0.3783,-0.4229,1.96,12.49,2.458,12.66,-1.92,-3.231,20.03,1.463,-3.353,-7.096,2.319,4.623,7.552,10.33,10.08,12.59,15.09,11.62,3.818
335.2,-0.03728,-0.09359,0.3079,1.339,-1.288,3.876,8.105,2.179,13.02,-2.818,-3.397,19.97,-1.497,-3.963,-7.067,0.5862,6.14,5.623,12.9,9.72,13.57,15.85,11.74,4.646
329.6,0.05577,-0.3491,0.04372,2.152,-1.215,0.02179,9.81,2.143,12.52,-3.4,-3.014,19.37,0.2394,-4.161,-6.928,0.6681,5.239,5.273,12.48,11.22,12.57,15.81,12.28,3.587
337,0.1133,-0.38,0.1852,0.7423,-0.6383,0.1764,9.873,2.086,13.38,-3.576,-2.999,20.1,-1.709,-4.1,-6.547,1.695,8.473,3.668,10.53,3.115,13.73,13.3,12.54,3.649
354.2,-0.1876,-0.06825,0.242,0.7968,-0.8217,2.271,8.445,1.671,13.52,-3.504,-3.058,19.64,-4.296,-4.111,-6.383,2.368,9.95,7.519,11.9,8.869,14.44,15.78,11.92,4.857
341.2,0.05371,-0.2718,0.404,0.6386,-1.566,2.14,11.87,1.861,13.24,-2.896,-2.88,20.66,-1.996,-3.893,-6.011,3.39,3.861,11.01,10.03,10.34,15.27,14.53,12.17,4.693
335.9,0.06937,-0.2571,0.295,0.5879,-1.145,0.1783,7.86,1.212,12.68,-2.537,-2.992,20.01,-4.24,-3.819,-5.71,3.265,3.589,9.979,9.162,14.18,14.77,12.92,12.25,3.235
327.4,0.06937,-0.182,0.1382,2.838,-1.351,3.352,11.04,0.8746,12.31,-2.263,-3.196,19.44,-2.523,-3.683,-6.005,2.642,7.193,14.28,11.49,15.59,15.22,8.782,13.08,2.815
363.4,-0.1251,-0.4127,0.5828,3.29,2.113,0.08191,14.19,-0.0006756,11.81,-1.956,-3.311,19.21,10.67,-4.088,-6.021,4.057,11.95,11.86,12.21,14.85,16.08,8.864,14.06,3.266
321.1,0.3062,-0.381,-0.1655,1.94,-2.068,3.749,10.88,0.6041,12.74,-2.038,-3.464,18.01,-0.2354,-3.882,-5.735,2.952,11.98,13.56,12.45,9.891,16.13,10.1,12.95,2.817
325.5,0.1462,-0.3366,0.1327,1.887,-0.96,2.863,11.11,0.6032,12.79,-1.39,-3.264,19.66,8.677,-4.919,-6.014,4.415,15.55,11.47,12.41,12.78,16.03,10.52,12.79,4.881
333.1,0.1097,-0.182,0.3601,0.7955,-0.8487,4.876,13.47,0.8544,13.52,-1.865,-3.118,20,-1.625,-4.945,-5.827,8.36,13.88,10.85,12.15,11,15.56,11.49,12.29,3.566
322.1,0.1865,-0.1721,0.4174,3.982,-1.945,2.41,9.158,0.508,12.87,-1.381,-3.555,20.52,-6.194,-4.207,-5.627,7.156,5.679,12.58,11.59,7.468,12.67,10.26,12.28,4.798
338.5,0.02042,-0.264,0.2892,1.922,-1.701,4.469,9.443,0.5564,12.69,-1.476,-3.926,20.46,-9.201,-4.637,-5.755,8.287,5.688,14.87,12.07,9.638,14.95,9.544,11.57,4.85
338,-0.02283,-0.161,0.3119,3.554,-1.842,3.933,14.17,0.7839,12.85,-0.8368,-4.397,19.65,-0.9214,-4.387,-6.326,10.77,13.21,13.35,11.16,13.85,14.29,9.933,11.9,2.198
2e+10,0.03314,-0.04116,0.591,0.4383,-0.7999,4.551,11.41,1.441,12.8,-2.818,-4.183,19.89,10.06,-4.762,-6.215,11.16,6.745,10.99,10.5,12.03,16.86,9.535,10.6,2.898
2e+10,0.03314,-0.1475,0.1844,1.273,-0.143,4.864,11.65,1.357,13.54,-3.162,-4.599,19.87,1.812,-4.018,-6.183,13.44,6.672,15.94,9.227,3.099,17.62,8.968,10.25,4.916
332.9,0.1174,-0.3837,0.1235,0.8441,0.276,1.65,9.566,2.582,13.79,-3.649,-4.125,21.46,1.759,-3.95,-6.055,12.74,7.59,14.51,9.738,12.3,15,6.721,11.05,4.049
342.1,0.0374,-0.2872,0.1483,1.179,-0.7876,3.666,12.68,2.709,13.55,-3.218,-4.203,21.07,8.933,-3.695,-6.122,12.76,13.55,13.01,12.95,10.99,15.3,5.172,11.14,3.741
334.3,0.0938,-0.09928,-0.00328,1.059,0.1218,4.003,10.44,2.923,12.09,-3.212,-4.273,21.04,5.899,-3.723,-6.407,11.2,10.27,13.86,12.15,9.625,16.44,5.858,10.64,3.125
330.2,0.3048,-0.358,0.1261,1.039,-0.582,1.71,13.33,3.086,10.7,-4.295,-4.265,19.91,10.64,-4.724,-6.092,8.262,9.368,14.75,13.38,16.74,16.78,4.939,9.775,4.935
332,0.2654,-0.3711,0.06177,0.4533,-1.762,0.2277,11.45,3.145,12.1,-5.23,-4.125,19.26,22.03,-5.012,-5.988,7.92,5.215,16.8,13.02,9.024,15.85,5.089,9.46,4.112
335.9,0.1833,-0.3711,0.09931,0.6207,-1.296,4.008,10.5,3.226,12.79,-5.257,-3.883,17.43,22.27,-5.179,-6.046,8.18,14.76,18.09,9.67,6.033,14.49,10.79,9.946,3.994
356.4,0.07772,-0.5992,0.154,2.064,-1.545,1.427,11.14,2.841,12.77,-5.813,-3.976,17.42,21.79,-5.087,-6.12,9.099,12.86,17.45,9.402,10.27,13.5,9.723,8.095,3.919
345.8,0.1038,-0.421,0.1215,1.256,-1.141,1.321,11.57,3.014,12.81,-6.036,-4.006,16.7,19.83,-5.08,-6.12,10.96,16.59,14.85,9.605,16.45,13.42,8.992,9.015,4.175
336.6,0.2049,-0.3968,0.197,0.879,-1.995,4.197,10.72,3.266,12.93,-5.786,-3.94,16.63,-3.273,-5.228,-6.291,12.15,11.96,12.82,8.302,11.96,12.86,8.645,8.395,2.253
336.9,0.3527,-0.6849,0.1704,0.2453,-0.7871,3.891,9.084,3.273,12.07,-5.735,-4.047,16.55,-17.05,-5.592,-6.522,11.69,10.01,11.15,8.073,10.89,12.5,8.236,7.248,2.665
340.8,0.255,-0.4199,0.3061,0.3753,-0.7951,0.8148,10.18,3.327,12.31,-5.558,-3.948,16.6,-26.48,-5.854,-6.506,12.63,11.39,9.667,10.92,12.02,13.24,9.404,8.013,1.211
348.2,0.1313,-0.3926,-0.06605,0.03829,-0.8811,1.703,9.929,3.369,12.33,-4.602,-3.899,15.51,-38.97,-5.664,-6.478,11.73,10.8,10.77,10.55,9.28,13.48,7.529,8.273,1.184
343.8,0.1625,-0.3565,0.05982,0.2133,-1.137,1.762,9.257,2.896,11.9,-5.723,-4.202,16.66,-22.93,-5.528,-6.205,10.9,6.359,12.04,8.624,9.998,14.27,7.374,8.525,4.262
332.5,0.3025,-0.3565,0.2388,0.07526,-1.092,0.4108,9.595,1.889,11.66,-6.428,-4.702,16.23,-6.74,-5.369,-6.116,11.39,12.06,9.64,7.642,10.42,14.39,8.601,6.645,2.188
2e+10,0.1119,-0.3826,-0.01644,0.3645,-0.6486,3.508,8.893,1.711,12.2,-6.489,-4.677,14.77,2.638,-5.654,-6.023,11.02,10.5,10.07,7.09,5.561,13.45,8.041,7.885,2.046
329.1,0.3723,-0.5593,-0.1593,0.5462,-1.316,3.399,8.392,2.76,13.35,-6.489,-4.905,15.04,0.8519,-5.976,-5.712,9.153,9.611,7.542,8.102,8.042,12.95,9.873,8.35,3.153
345.3,0.251,-0.5593,0.1849,0.2781,-0.9004,3.585,9.581,2.739,13.54,-6.713,-4.954,15.72,0.292,-5.579,-6.485,10.34,9.718,12.04,7.511,8.514,13.28,8.927,8.016,2.085
336.6,0.1895,-0.3989,0.1933,2.571,0.04414,1.843,10.16,2.315,13.21,-6.836,-5.014,15.41,-1.324,-5.775,-6.632,8.781,10.3,10.14,7.905,8.915,12.91,9.512,8.532,1.261
337.1,0.1895,-0.3989,-0.178,2.493,-2.437,0.7019,8.641,2.507,13.31,-6.776,-5.311,15.47,11.09,-5.61,-6.858,8.347,9.376,8.37,8.001,7.674,14.61,8.826,8.898,1.913
343.5,0.08459,-0.2679,-0.02198,0.9892,-0.8962,3.734,9.597,2.492,12.63,-6.605,-5.049,14.59,4.232,-4.871,-6.782,10.14,14.54,11.62,7.026,13.42,14.78,8.742,10.87,2.977
355.5,0.09784,-0.4665,-0.02198,2.696,0.1345,1.929,12.93,2.626,12.71,-6.444,-5.092,15.93,-0.1969,-4.452,-6.352,9.699,15.71,13.83,8.4,17.65,15.74,9.105,11.69,2.205
356.8,0.1062,-0.6987,-0.07711,0.9741,-1.46,1.924,10.94,2.541,13.12,-6.669,-4.774,15.59,-0.7123,-4.02,-6.241,10.88,10.5,11.54,7.942,10.93,14.04,8.966,11.55,3.367
344.5,0.2641,-0.679,-0.1144,0.4029,-0.6744,1.624,9.278,2.741,12.96,-6.669,-4.598,15.98,-1.045,-3.355,-6.246,11.19,5.4,9.103,8.669,11.93,14.36,11.4,9.621,2.602
335.8,0.3279,-0.44,0.168,0.7115,-0.9317,3.256,8.598,3.327,13.16,-6.608,-4.494,15.54,4.535,-3.327,-6.256,7.343,8.576,5.984,10.13,9.506,14.2,11.58,9.184,3.362
325.4,0.5164,-0.5587,0.07847,0.2256,-1.246,0.4364,11.39,2.496,12.79,-7.4,-4.882,14.9,-1.164,-3.607,-6.679,10.21,11.26,11.34,8.662,6.986,15.06,11.22,9.484,2.765
349.5,0.1304,-0.5092,-0.131,0.3238,-1.302,3.179,9.953,2.189,12.76,-7.335,-4.756,16.2,-5.117,-3.792,-6.443,10.45,8.334,12.7,8.678,8.295,15.52,11.84,10.64,4.446
335,0.3177,-0.4228,0.1489,0.1875,-1.24,4.564,10.74,2.122,12.13,-7.354,-4.962,16.18,-12.03,-3.69,-6.657,11.29,8.583,11.51,9.843,9.451,15.93,11.39,10.44,2.728
346.6,0.192,-0.51,0.04121,0.2387,-1.079,3.539,12.02,1.745,12.47,-7.361,-5.243,16.62,-14.51,-3.694,-6.712,11.84,7.513,9.098,11.23,15.28,16.84,11.53,10.39,3.687
346.6,0.06436,-0.3678,-0.0262,0.5301,-1.083,0.2683,12.63,1.206,11.97,-7.34,-4.926,16.82,-15.95,-4.321,-6.679,11.61,11.59,14.21,10.92,14.6,16.13,11.55,10.57,1.832
350.2,0.1613,-0.4147,0.1754,0.9861,-0.1295,4.851,10.84,0.8052,12.23,-7.701,-4.622,17.66,-9.732,-4.089,-5.974,10.72,13.9,11.24,11.91,10.76,15.37,9.889,9.995,3.93
339.2,0.3621,-0.7829,-0.1415,0.9087,-1.249,4.527,11.84,0.7791,12.46,-7.448,-4.394,18.11,0.9812,-4.678,-6.976,9.768,11.35,9.15,12.48,13.42,15.33,10.68,9.719,2.57
341,0.2584,-0.6737,-0.04041,1.164,-1.269,2.71,9.405,1.306,12.77,-7.53,-4.579,17.98,-7.875,-4.781,-7.095,9.595,2.31,11.73,11.1,13.21,15.52,9.954,9.371,4.525
338,0.2531,-0.6307,-0.1726,0.4773,-0.6524,4.985,10.52,1.447,12.98,-7.412,-4.732,17.89,5.44,-4.799,-7.925,10.52,6.804,13.66,11.42,21.28,15.4,12.1,9.703,4.164
342.7,0.149,-0.5106,-0.1509,0.4275,-0.8464,2.237,12.54,1.66,13.03,-7.745,-4.535,17.67,-12.97,-4.658,-7.98,10.52,4.808,14.08,10.24,18.78,15.7,14.67,9.829,4.012
337.2,0.2606,-0.5385,0.04481,0.2841,-0.9377,4.574,14.58,0.7589,12.38,-8.379,-4.736,17.88,-20.54,-4.499,-7.379,9.652,16.22,12.83,9.718,15.24,15.05,16.93,10.01,3.198
350.6,0.1368,-0.349,0.2749,0.4143,-0.97,4.927,11.79,0.8385,11.67,-9.533,-4.613,17.93,-26.21,-4.739,-6.978,10.05,15.37,13.55,8.828,9.053,15.11,15.27,10.59,3.652
344.1,0.1925,-0.3768,0.2334,0.4947,-0.8876,4.901,8.969,0.9401,10.58,-9.427,-3.905,17.95,-2.072,-4.738,-6.691,10.25,12.87,9.249,8.828,7.308,13.85,12.51,10.69,1.892
354.6,0.05362,-0.3026,0.3316,0.7679,-0.3612,2.673,8.599,0.9377,10.65,-8.988,-3.635,18.95,-8.506,-4.739,-5.978,9.477,10.08,7.788,6.085,14.31,14.9,12.1,9.657,3.258
348.4,0.1336,-0.3973,-0.0009083,1.1,-0.9276,4.453,9.246,1.167,11.45,-8.619,-4.027,18.98,1.565,-4.927,-5.6,9.591,9.38,11.71,6.962,13.46,13.71,11.6,10.72,2.664
343.3,0.1705,-0.4089,0.09288,1.168,-1.223,0.8037,11.72,1.869,10.79,-8.602,-3.99,18.49,5.678,-4.554,-5.529,10.06,12.43,10.01,7.595,9.339,13.25,11.41,10.53,2.846
349.3,0.1664,-0.2973,0.2253,1.678,-2.414,3.797,11.15,1.775,10.82,-8.868,-4.643,18.36,16.42,-5.301,-5.616,8.998,9.961,9.901,7.538,12.21,13.21,11.15,12.2,1.807
334.4,0.2671,-0.4758,-0.002834,0.5887,-1.12,3.132,6.595,1.641,10.25,-8.724,-4.437,18.78,26.18,-5.817,-5.877,9.186,-0.4376,8.046,9.509,12.1,12.07,10.79,10.99,4.247
334,0.3225,-0.4375,0.04079,0.2966,-0.7924,3.378,10.99,1.624,10.23,-8.612,-4.62,17.97,21.7,-5.628,-6.548,8.883,6.547,10.06,10.1,8.057,10.96,10.7,11.38,2.546
340.9,0.1914,-0.4114,0.08356,0.4088,-0.8979,0.7074,9.829,1.852,11.2,-9.823,-4.951,19.37,26.81,-5.89,-6.393,7.568,9.866,10.18,9.536,8.69,11.16,7.581,11.6,1.728
331,0.4027,-0.6248,-0.07358,0.323,-0.9511,2.988,9.517,1.425,12.16,-9.561,-4.922,19.4,16.02,-6.156,-6.164,9.237,10.18,8.246,9.359,10.59,10.85,7.826,12.55,1.147
330.2,0.3797,-0.5641,-0.06089,0.355,-0.5682,0.808,9.985,1.244,11.86,-10.27,-5.029,20.29,-2.956,-6.292,-6.073,8.845,10.8,8.329,9.865,10.4,9.726,8.433,12.03,1.186
354.3,0.2448,-0.7229,0.1561,0.311,-0.5548,4.934,10.72,1.066,11.37,-9.823,-5.098,19.06,-2.956,-6.019,-6.136,9.383,12.21,11.87,9.662,8.953,10.02,10.5,12.32,1.122
340.9,0.2311,-0.335,0.1878,0.1148,-0.9318,3.032,11.57,0.5063,11.68,-9.389,-5.08,20.22,-4.044,-6.065,-6.264,10.77,12.4,12.28,10.41,13.18,11.99,10.5,12.96,1.559
337.8,0.3778,-0.6785,0.1104,0.185,-0.8667,4.805,11.43,0.7044,12.26,-9.403,-5.763,19.99,-6.037,-6.011,-5.701,10.21,12.54,10.1,10.39,13.97,12.3,13.37,11.99,1.822
335.5,0.3218,-0.319,0.2432,0.6319,-1.271,2.372,13.4,1.324,12.35,-9.067,-5.682,18.77,-1.416,-6.684,-5.798,12.62,9.379,14.91,10.42,13,13.63,12.47,12.34,1.535
338.7,0.3727,-0.7303,-0.1216,0.2532,-0.7999,3.791,10.14,1.215,12.6,-8.905,-5.526,19.36,-4.685,-6.24,-5.519,11.48,8.621,11.9,8.098,8.022,14.86,12.02,11.29,4.353
343.1,0.3069,-0.6836,0.05153,0.1685,-0.9854,0.5813,12.71,1.235,12.49,-8.883,-5.111,18.73,-1.922,-6.095,-5.698,11.74,11.65,13.93,9.95,13.59,12.76,13.44,11.21,1.793
348.6,0.09119,-0.1948,0.2956,0.407,-1.014,1.963,12.44,0.9589,12.43,-8.346,-5.352,18.1,-12.61,-6.156,-5.751,12.48,10.76,12.54,11.57,12.72,12.98,13.8,11.56,2.489
333.6,0.294,-0.3064,0.1313,3.204,-1.338,2.267,12.08,0.2298,12.4,-7.652,-5.066,18.89,-10.1,-6.423,-5.437,10.09,11.95,8.872,11.34,12.55,13.19,13.83,11.74,1.609
352.6,0.182,-0.5587,0.2333,1.069,-0.7736,0.04207,10.92,0.04368,12.77,-8.277,-5.366,20.07,-3.332,-6.554,-5.809,9.76,11.74,8.703,11.22,10.95,12.76,12.66,10.9,1.566
335.6,0.2194,-0.2051,0.2715,0.388,-1.538,3.574,12.79,0.3244,12.02,-7.056,-5.761,20.86,5.271,-6.08,-6.416,11.91,13.97,8.106,11.6,11.19,13.39,14.27,12.15,1.787
340.4,0.278,-0.5911,-0.01069,0.2274,-0.8907,4.129,11.55,0.5574,12.49,-7.763,-5.624,20.8,6.315,-5.965,-7.334,13.37,9.576,8.605,10.4,11.95,12.61,11.05,12,1.924
331.9,0.3397,-0.4195,0.2169,0.5774,-0.879,4.814,11.5,0.656,12.42,-7.647,-5.483,20.93,-0.1343,-6.053,-7.106,11.25,10.75,13.92,10.81,11.26,14,12.13,11.97,1.61
337.2,0.243,-0.2269,0.1929,0.308,-0.7474,4.679,11.77,1.519,12.67,-7.835,-5.571,19.11,-8.134,-5.875,-7.083,11.67,10.71,11.56,13.45,10.53,14.77,12.86,11.97,1.119
335.1,0.3513,-0.4844,-0.08083,0.6777,-1.186,2.861,12.71,1.026,12.56,-7.463,-5.269,19.01,-0.6094,-5.742,-6.678,13.31,12.44,13.26,13.7,11.02,12.93,11.72,12.1,0.9628
356,0.1001,-0.5218,0.08386,1.647,-0.98,3.826,11.99,1.254,12.21,-7.066,-5.026,18.61,-10.89,-5.736,-6.875,11.45,13.61,10.95,12.71,9.363,12.43,11.92,12.2,1.361
352,0.1649,-0.5836,0.05096,0.3724,-0.9951,1.841,11.99,1.987,12.53,-7.632,-4.692,19.15,-17.22,-5.925,-6.878,13.18,9.1,9.275,12.71,10.14,11.41,12.93,12.62,1.572
370.1,0.03883,-0.6022,0.1225,0.9561,-1.597,2.001,12.56,1.942,12.22,-8.036,-4.595,18.26,-9.002,-6.138,-6.084,11.73,15.13,8.247,12.79,8.578,11.41,12.53,12.75,3.584
344.7,0.4585,-0.3929,-0.02567,1.019,-2.407,2.869,10.38,1.773,11.82,-8.281,-4.505,17.25,-16.79,-6.238,-5.951,9.453,9.801,8.021,14.78,13.34,11.5,12.95,11.56,3.822
346.4,0.2454,-0.4081,0.1478,0.9837,-0.7004,1.965,8.847,2.024,12.22,-8.119,-4.559,17.95,-9.153,-6.426,-5.774,11.26,7.771,3.254,12.79,12.47,11.16,13.34,12.82,3.538
333,0.4992,-0.6388,0.145,1.616,-1.099,1.102,11.46,2.249,12.88,-7.928,-4.283,17.63,-8.556,-6.214,-6.002,10,7.54,0.9739,11.69,10.09,11.04,15.81,13.33,3.155
322.3,0.5004,-0.506,-0.001636,1.212,-2.11,3.568,8.563,1.923,12.67,-7.273,-4.633,17.19,-1.189,-6.098,-6.085,10.76,7.563,3.191,11.93,9.175,9.396,14.62,11.79,3.486
354.4,0.1462,-0.4884,0.1296,0.8124,-1.575,4.557,10.8,1.903,12.37,-7.888,-4.02,17.77,-18.33,-5.738,-6.085,11.18,18.12,4.843,12.43,7.358,9.944,13.1,11.13,4.878
349.3,0.1327,-0.3938,0.08039,0.708,-1.518,2.939,12.02,0.6432,12.48,-7.184,-4.347,17.48,8.914,-5.149,-6.592,15.53,13.31,8.075,13.43,10.84,11.01,12.2,11.36,3.095
337.7,0.261,-0.4338,-0.08079,1.049,-1.516,3.549,10.22,0.7289,12.23,-6.867,-4.498,17.43,21.94,-4.189,-6.536,13.47,10.63,10.67,11.82,8.408,11.57,13.37,11.7,2.236
356.9,0.09098,-0.3168,0.3148,1.484,-2.623,1.803,12.54,1.125,12.68,-6.712,-4.797,17.65,24.79,-4.225,-6.631,15.47,13.4,11.32,11.55,12.25,12.19,13.53,12.07,1.628
330.4,0.3825,-0.3298,0.2767,0.5889,-0.991,0.8802,12.84,1.342,12.47,-6.668,-4.61,17.56,18.68,-3.979,-6.732,16.59,12.8,14.8,12.03,14.27,12.8,12.15,12.07,1.93
341,0.2979,-0.5199,0.187,1.591,-0.08025,1.869,14.44,2.097,13.16,-6.839,-4.263,16.15,12.89,-4.328,-7.095,17.45,11.57,15.63,11.71,13.69,13.62,13.59,12.21,1.786
