"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
487.8,2.317,-0.8187,-0.3405,0.1244,-0.8168,4.411,6.484,1.35,1.422,-12.16,4.138,7.499,-5.819,-2.252,11.81,4.611,6.193,4.171,3.844,5.65,6.559,8.113,3.153,1.942
467.2,2.726,-1.031,-0.5447,0.05077,-0.6791,4.022,4.924,0.7795,1.379,-12.06,4.131,7.561,-9.373,-2.624,11.78,4.063,4.66,4.171,4.68,1.899,6.559,5.618,3.693,1.31
453,2.988,-1.206,-0.7691,0.5102,-0.3839,4.32,3.515,0.9543,1.425,-12.09,4.184,7.597,-6.361,-2.64,11.88,4.431,2.834,4.171,6.144,3.391,3.497,6.184,3.386,2.322
461.9,2.833,-1.262,-0.8407,0.7185,-0.3099,3.803,3.586,1.144,1.358,-12.23,4.143,6.898,-13.07,-2.298,11.95,4,2.834,4.171,3.398,3.518,3.223,2.481,3.381,0.6063
451.3,3.058,-1.262,-0.7642,0.809,-0.04969,4.243,3.733,1.111,1.409,-11.8,3.92,6.776,-16.35,-1.696,11.87,4.137,3.533,4.171,4.076,4.437,3.25,4.476,3.489,0.4662
436,2.963,-1.036,-0.4332,2.111,-0.6024,3.817,4.415,1.189,1.271,-11.98,3.891,6.894,-11.83,-1.696,12.09,4.137,4.643,4.078,4.456,3.349,6.198,5.422,3.803,0.7489
455.7,2.793,-1.106,-0.67,0.3014,-0.3456,3.375,5.121,1.045,0.9853,-12.08,3.925,5.872,-15.13,-1.883,12,3.891,5.715,5.448,4.456,4.947,5.459,4.688,4.375,0.8913
445.8,3.008,-1.294,-0.7134,0.3248,-0.4694,2.948,3.731,1.057,1.302,-11.77,3.937,5.856,-13.17,-2.163,11.88,4.106,5.538,4.18,3.507,2.686,5.594,3.39,4.475,0.9014
459.6,2.661,-0.9139,-0.4727,0.4561,-1.205,2.941,4.386,1.312,1.424,-11.66,3.677,5.621,-5.255,-2.011,11.34,4.028,5.152,2.717,4.858,2.899,5.69,3.61,5.597,1.948
430.5,2.955,-0.9758,-0.4856,0.02337,-0.8501,0.8246,2.802,1.237,1.949,-12.09,3.631,5.253,-6.82,-2.001,11.18,4.799,2.613,3.311,5.218,2.899,2.554,3.7,5.767,2.26
433.5,2.973,-1.059,-0.3957,0.01556,-0.8386,1.213,4.46,1.199,1.714,-11.99,3.511,5.615,-10.57,-1.978,11.66,4.24,5.603,3.765,5.19,3.379,2.554,4.475,6.295,1.108
445.8,2.733,-0.901,-0.3787,0.01748,-0.8567,1.046,4.378,1.154,1.711,-11.82,3.391,4.8,-14.18,-1.971,11.24,4.232,5.472,1.771,5.296,2.563,2.789,4.045,6.766,2.147
436.3,3.022,-1.141,-0.5165,0.01973,-0.8249,1.287,4.096,0.967,1.435,-11.28,3.487,4.948,-8.505,-1.471,10.87,4.196,6.198,0.9653,4.98,4.06,2.789,4.804,6.343,1.91
466.9,2.803,-1.299,-0.6531,0.01274,-0.8458,1.264,4.561,0.8073,1.506,-11.07,3.75,6.018,-1.015,-1.809,10.48,3.996,1.603,0.9573,2.836,2.745,4.125,5.225,6.493,2.297
446.4,2.93,-1.234,-0.4684,0.08234,-0.9008,2.199,3.778,0.4598,1.417,-11.12,3.745,5.801,-2.785,-1.833,10.65,3.595,2.852,3.347,2.44,4.691,3.663,5.438,6.099,1.25
447.7,2.9,-1.213,-0.662,0.01371,-0.855,0.9671,3.583,0.8776,1.374,-11.89,3.675,5.537,3.025,-1.729,10.76,3.622,2.852,3.347,2.58,5.054,3.348,5.051,6.122,1.341
449.3,2.898,-1.135,-0.6884,0.005778,-0.8467,2.619,0.4858,1.139,0.8585,-11.68,3.446,5.505,-7.311,-1.432,10.15,3.728,-1.002,1.616,2.205,5.054,3.348,4.411,5.794,4.98
459.3,3.07,-1.417,-0.6127,0.01566,-0.8445,3.333,5.98,1.465,1.171,-11.83,3.65,5.522,-10.7,-1.46,10.38,4.478,0.8563,2.463,4.077,1.896,2.353,4.582,6.622,3.653
445.8,3.013,-1.099,-0.9169,0.003109,-0.8424,2.878,5.241,1.257,1.314,-11.6,3.688,5.237,-4.803,-1.286,11.05,4.256,4.858,2.289,3.486,5.666,4.387,5.208,6.919,3.397
425.8,3.334,-1.24,-0.8156,0.007191,-0.8421,1.603,4.794,1.237,1.12,-11.03,4.041,5.288,-3.563,-1.387,11.04,4.551,5.671,2.289,3.768,5.331,4.416,6.395,7.339,2.05
450.6,2.985,-1.222,-0.5968,0.008729,-0.8403,1.903,6.716,0.9677,1.203,-11.77,4.254,5.299,-5.178,-1.378,11.21,4.397,5.671,3.402,3.745,4.795,4.416,7.193,7.766,3.782
416.5,3.361,-1.1,-0.5968,0.008054,-0.8391,2.63,4.531,0.7825,1.205,-12,4.469,5.114,-4.97,-1.507,11.23,4.35,2.994,3.809,3.36,3.917,4.416,7.942,6.846,1.677
437.2,3.001,-1.052,-0.704,0.006262,-0.8491,1.945,3.825,0.315,0.8767,-12.13,4.257,4.501,-0.8081,-1.901,10.55,4.068,2.175,-0.8182,3.36,4.059,4.081,7.108,6.804,2.724
433.3,2.975,-1.096,-0.7996,0.013,-0.8311,0.8042,6.712,0.4637,0.5874,-11.9,4.423,4.591,4.536,-2.347,10.77,4.354,3.041,-0.8182,4.295,4.201,4.081,7.553,7.397,2.541
457.8,2.996,-1.392,-0.935,0.00582,-0.8422,1.202,3.553,0.6203,0.9323,-11.83,4.213,4.313,6.637,-2.221,10.72,4.17,0.1896,-1.923,4.717,4.345,4.506,5.609,7.776,3.28
456.1,2.906,-1.295,-0.6571,0.009962,-0.8474,2.655,1.426,0.2654,0.9323,-11.37,4.601,3.897,-14.63,-1.925,11.74,4.04,-1.185,-1.711,5.082,0.8005,4.034,5.633,7.586,3.776
477.5,2.714,-1.295,-0.9359,0.003617,-0.8362,0.8134,4.451,-0.04561,0.9897,-11.59,4.522,3.741,-22.81,-1.762,11.17,4.894,-0.4493,0.5394,5.514,5.74,4.216,3.679,6.799,3.486
450.6,2.873,-1.06,-0.8064,0.003148,-0.8412,1.351,1.835,-0.1073,0.7286,-12.03,4.464,4.011,-18.86,-1.688,11.27,4.252,-2.158,2.025,5.925,-0.09422,4.143,3.749,6.548,3.814
441.2,3.001,-1.229,-0.5275,0.004141,-0.8411,0.7234,3.354,-0.02602,0.5388,-12.22,4.562,4.106,-21.56,-1.753,11.64,4.033,2.642,-0.8391,7.048,2.669,-0.5559,2.315,7.942,3.635
451.9,3.192,-1.488,-1.003,0.004497,-0.8388,0.205,4.624,-0.7427,0.8373,-12.07,4.724,4.07,-24.81,-1.895,11.69,4.278,2.9,-0.7421,6.868,4.574,0.4454,4.092,7.563,3.246
431.7,2.8,-0.6755,-0.2075,0.01098,-0.8373,1.476,5.398,-1.143,0.7231,-12.35,4.401,4.158,-19.98,-2.108,11.55,4.726,8.052,-0.7421,6.879,4.773,0.951,6.432,7.656,3.45
452.6,2.932,-1.137,-0.654,0.003914,-0.8351,1.542,4.371,-1.005,0.7502,-12.42,4.637,4.738,-21.51,-2.365,12.05,4.708,2.182,-0.3747,6.559,4.994,2.772,7.591,8.458,4.037
465.7,2.712,-1.04,-0.5637,0.009643,-0.8401,1.335,4.595,-0.8203,0.682,-12.96,4.546,5.14,-19.23,-2.259,11.67,4.968,3.07,-0.3747,7.017,4.602,2.243,7.141,8.716,2.521
449.8,2.833,-0.9157,-0.6146,0.008868,-0.8379,1.861,5.048,-1.383,0.3742,-12.81,4.366,5.272,-18.45,-2.366,11.72,4.961,5.091,4.841,7.12,0.3643,0.1677,6.001,8.531,2.952
443.8,3.053,-1.116,-0.6146,0.006036,-0.8369,1.6,5.666,-1.202,0.3617,-13.05,4.298,4.822,-18.51,-2.111,11.28,5.164,4.626,4.852,7.503,5.084,0.4051,5.711,8.231,2.498
428.9,3.227,-1.101,-0.4334,0.013,-0.8449,1.56,6.827,-1.305,0.176,-13.35,4.345,5.412,-21.25,-2.165,11.62,5.331,4.229,4.537,6.522,6.524,0.4473,5.313,8.412,2.71
463,2.601,-0.8409,-0.3694,0.02224,-0.8455,1.626,5.932,-1.598,0.1018,-13.72,4.142,5.315,-26.71,-2.326,11.56,5.884,7.978,5.719,7.851,6.74,0.486,3.709,7.756,2.009
437.5,2.865,-0.5642,-0.2935,0.01582,-0.8396,3.607,6.066,-1.593,-0.2583,-13.38,4.277,5.643,-17.33,-2.421,11.38,5.576,4.395,5.74,7.851,7.305,0.7073,4.475,8.143,3.791
445.4,3.067,-1.019,-0.7788,0.03024,-0.8371,4.249,5.858,-1.712,-0.3666,-13.34,4.437,5.895,-22.07,-2.351,12.18,4.872,7.164,5.476,8.638,7.305,0.5557,5.045,7.395,4.304
446.9,2.767,-0.8075,-0.3294,0.01847,-0.8497,3.007,4.911,-1.485,0.1357,-14.05,4.205,5.869,-9.565,-2.1,12.28,5.838,3.763,5.476,8.638,7.211,2.055,5.614,7.454,1.866
477.1,2.585,-1.066,-0.4521,0.1116,-0.8901,1.364,5.627,-2.009,0.2747,-13.98,3.904,6.03,-15.23,-2.409,12.71,5.748,1.328,5.461,8.926,7.341,1.941,7.093,7.624,2.382
468.8,2.602,-0.9613,-0.4318,0.1803,-0.8502,1.625,6.128,-1.151,-0.2064,-14.27,3.937,6.332,-15.67,-2.478,12.47,5.633,3.327,6.45,8.479,9.571,2.432,7.206,7.656,3.19
472.2,2.45,-0.7279,-0.4373,0.5293,-0.3224,1.689,6.831,-1.273,-0.365,-13.64,3.736,6.411,-15.05,-2.369,12.45,5.745,5.196,6.847,6.674,8.703,2.432,7.605,8.282,2.234
444.3,2.873,-1.095,-0.4881,0.05185,-0.7575,0.7817,4.409,-1.608,-0.365,-14.07,3.951,6.826,-9.795,-2.343,12.35,6.176,5.341,2.173,6.402,3.016,2.847,8.114,8.349,3.289
448.7,2.704,-0.7797,-0.6369,0.06702,-0.7049,0.9308,4.742,-1.607,-0.5317,-13.75,3.789,6.912,2.838,-2.018,12.58,5.381,4.61,2.174,5.809,0.1508,0.8567,7.836,8.277,3.384
454.7,2.547,-0.6991,-0.2518,0.09505,-0.6941,1.524,4.898,-1.746,-0.3252,-14.22,3.829,6.534,1.894,-1.79,12.84,5.814,4.61,1.836,6.528,4.3,1.263,7.593,8.098,2.023
441.8,2.847,-0.9404,-0.3849,0.04961,-0.823,2.095,4.198,-1.513,-0.1067,-14.2,3.618,6.355,9.925,-1.807,13.47,4.351,7.051,2.182,6.869,0.9305,2.3,7.732,8.512,2.552
453,2.511,-0.7479,-0.2604,0.02469,-0.7949,0.6969,5.079,-1.322,-0.1126,-13.22,3.93,6.08,-0.5516,-1.807,13.21,3.972,5.892,6.39,6.772,6.608,3.146,7.189,8.469,2.695
442,2.64,-0.7479,-0.3758,0.1299,-0.7956,0.3167,6.037,-1.527,-0.07726,-12.53,3.93,5.676,-4.508,-1.929,13.04,5.091,9.285,5.91,6.491,6.672,3.486,7.889,8.472,1.939
464.6,2.357,-0.6663,-0.278,0.03492,-0.797,0.5904,6.3,-0.7984,-0.2527,-12.46,4.074,5.561,-5.021,-1.995,12.6,4.744,3.47,5.352,7.207,8.218,4.275,7.019,8.329,2.046
433.1,2.871,-0.8947,-0.3202,0.1082,-0.795,1.412,4.537,-0.9504,-0.4138,-13.41,4.078,5.195,-9.805,-2.036,13.14,4.111,-4.102,7.132,6.436,8.218,4.405,7.366,7.816,2.745
462,2.731,-1.115,-0.7388,0.09354,-0.7993,1.693,5.534,-1.018,-0.2177,-13.07,4.293,4.733,-9.256,-2.063,13.33,3.834,-4.809,4.033,5.463,6.539,3.949,7.034,7.475,4.667
464,2.763,-1.192,-0.5967,0.05447,-0.7825,1.374,4.965,-0.3359,-0.07557,-13.24,4.534,4.905,-7.165,-1.91,13.24,4.351,-0.2966,3.462,5.911,2.5,4.466,7.286,7.958,2.083
443.1,3.1,-1.193,-0.5631,0.1216,-0.7513,2.863,6.395,-1.267,-0.4951,-13.05,4.585,4.997,-4.019,-1.625,13.16,4.701,4.001,3.03,5.911,1.952,5.978,8.461,7.61,3.049
455.7,2.894,-1.105,-0.3523,1.245,-0.8618,2.394,4.47,-1.119,-0.5042,-12.73,4.667,5.062,-2.135,-1.232,12.97,5.277,6.333,3.03,6.555,8.105,4.45,9.564,8.247,4.735
435.6,3.011,-1.131,-0.5228,1.318,-0.6895,2.726,6.031,-1.344,-0.4895,-12.96,4.58,4.805,-0.8927,-1.732,13.22,4.585,8.55,5.498,6.157,4.542,3.307,9.478,8.172,3.613
474.2,2.573,-0.968,-0.3672,0.5029,-0.8912,3.059,5.215,-0.9538,-0.2834,-13.23,4.457,5.013,0.1692,-1.918,12.93,4.838,5.416,4.17,6.18,5.363,4.741,8.447,8.211,1.877
467.1,2.854,-1.344,-0.6126,0.5819,-0.2003,2.951,5.197,-0.4348,-0.3738,-12.96,4.154,5.32,0.1852,-1.791,12.73,4.671,4.82,4.901,5.302,5.619,4.398,7.909,8.052,1.46
455.5,2.924,-1.242,-0.7963,0.9887,-1.045,3.031,6.314,-0.9978,0.2164,-12.9,3.951,4.957,-0.8046,-2.091,12.88,4.818,5.598,3.965,6.263,5.619,7.227,5.449,8.248,2.272
424.6,2.986,-0.8983,-0.5171,0.533,-0.17,2.536,5.832,-0.9449,-0.005491,-13.78,4.226,4.884,-3.121,-2.079,13.27,4.915,4.051,4.273,6.17,5.408,6.204,5.725,8.179,2.291
462.8,2.801,-1.155,-0.5171,0.4806,-0.3167,2.216,5.35,-1.175,0.1316,-13.59,4.556,6.016,-5.649,-2.038,13.57,5.07,3.05,6.787,5.949,4.558,6.385,5.444,9.072,1.671
438.8,2.959,-1.04,-0.397,0.4308,-0.3602,2.004,3.358,-0.7584,-0.1509,-14.2,4.509,5.608,-6.489,-2,13.77,6.225,3.886,4.658,4.416,3.663,6.246,7.006,10.45,4.913
439.7,2.821,-0.8792,-0.6247,0.1887,-0.7455,0.1931,6.302,-0.7366,-0.4035,-14.04,4.357,5.882,-1.748,-2.381,13.66,6.363,4.276,4.688,4.6,5.613,4.761,6.551,10.05,1.426
458.8,2.728,-0.8915,-0.8463,0.2753,-0.61,2.575,7.338,-1.278,-0.2552,-13.92,4.372,5.653,5.641,-2.572,13.89,5.621,5.314,6.889,4.5,6.672,5.07,6.488,9.995,2.695
432.5,3.087,-1.097,-0.5411,1.221,0.3158,2.76,6.254,-0.9306,-0.196,-14.15,4.292,5.955,5.329,-2.501,13.35,5.167,5.424,6.889,4.5,7.409,6.458,5.539,9.759,1.928
454.9,2.808,-0.955,-0.6804,0.4342,-0.5418,3.084,6.325,-0.6439,-0.2566,-14.31,4.555,7.044,7.788,-2.323,13.66,4.806,5.918,6.889,4.68,7.409,6.458,4.564,10.33,3.189
462.8,2.867,-1.04,-0.93,0.2936,-0.8217,2.418,6.268,-0.7267,0.1795,-15.01,4.92,7.083,8.616,-2.246,13.57,4.007,5.675,8.901,5.178,8.165,4.29,3.839,10.93,2.971
453.1,2.974,-1.237,-0.8115,0.7843,0.07103,1.521,5.874,-0.03863,0.7158,-15.32,4.632,6.891,8.639,-2.508,13.62,4.333,6.738,6.012,5.84,7.717,5.156,4.517,11.56,2.267
453.4,3.028,-1.224,-0.899,0.5824,0.0001927,0.169,6.135,-0.1231,1.045,-14.7,4.693,6.934,17.15,-2.361,13.65,4.328,3.984,4.094,3.763,6.194,5.335,4.212,11.46,2.809
435.1,2.925,-0.8475,-0.6411,0.8698,-0.2175,2.319,5.468,0.5475,0.8768,-14.51,4.706,6.906,10.72,-2.625,14.81,4.528,4.364,4.877,4.289,3.949,4.777,3.206,11.11,3.357
456.8,2.452,-0.5366,-0.2275,0.7436,-1.151,2.943,6.678,-0.174,0.5986,-14.75,4.869,6.68,-7.373,-2.711,15.05,4.598,-1.251,4.877,6.27,3.408,7.204,2.427,12.02,4.228
441.9,2.965,-0.9682,-0.441,0.5078,-0.5009,4.198,8.09,0.0006767,0.3217,-14.04,4.862,7.315,-7.568,-2.639,15.31,4.394,3.379,4.649,5.994,3.795,6.998,3.038,11.2,3.894
470.3,2.746,-1.159,-0.4194,0.5286,-0.4578,4.406,7.861,-0.1083,0.2343,-14.18,4.743,6.53,2.706,-2.772,14.63,4.224,2.84,4.649,6.166,5.151,6.92,2.709,10.82,4.04
465.6,2.564,-0.8403,-0.3981,0.2842,-0.6746,4.252,5.666,0.8485,0.5244,-13.82,4.818,6.847,3.234,-2.54,14.71,3.945,8.096,4.988,5.971,5.151,8.028,5.281,10.56,2.046
482.2,2.694,-1.188,-0.9799,0.3745,-0.619,2.806,6.721,1.183,0.3734,-14.04,4.748,6.154,-0.2981,-2.628,14.19,4.719,6.985,4.119,5.956,12.79,8.4,4.09,10.63,4.137
464.3,2.73,-1.083,-0.8287,0.3083,-0.7317,0.9577,6.879,0.3053,0.5643,-13.96,4.404,6.217,0.5122,-2.578,14.54,4.585,11.17,3.655,6.099,14.26,7.243,5.979,10.79,4.154
446.7,2.885,-1.011,-0.6998,1.594,-2.824,1.387,8.395,0.3556,0.7932,-14.65,4.595,6.445,2.049,-2.39,14.68,4.56,13.66,5.511,4.634,14.81,7.243,5.219,10.76,4.075
449.1,2.878,-1.193,-0.4782,0.6078,-1.131,1.594,5.813,0.24,0.7005,-14.5,4.693,6.913,2.329,-2.459,14.73,4.337,11.18,6.008,4.352,4.721,4.669,2.949,10.66,3.242
450.3,2.803,-0.9917,-0.62,0.4085,-0.1767,1.844,5.875,0.01657,0.9678,-14.58,5.078,6.919,2.545,-2.515,14.33,4.527,11.82,6.307,4.815,1.108,5.364,3.19,10.6,2.445
461.4,2.683,-0.9796,-0.4545,0.7208,-1.055,1.729,7.221,0.05688,0.9892,-14.76,5.01,6.576,1.029,-2.584,14.48,4.185,8.836,8.094,4.815,5.945,4.607,5.133,10.58,2.165
441.2,2.644,-0.6449,-0.2506,0.1394,-0.7757,1.168,7.374,-0.1902,0.9892,-14.4,4.655,6.805,14.75,-2.539,14.99,4.142,9.875,6.241,4.908,10.22,7.252,4.552,10.82,3.018
436.3,2.688,-0.7466,-0.2705,0.2741,-0.7287,0.5904,6.934,0.3794,0.8481,-14.37,4.836,6.473,17.1,-2.465,14.7,3.965,7.81,7.048,6.784,6.738,6.319,4.891,10.46,2.238
425.7,2.755,-0.6271,-0.1793,0.0882,-0.6634,0.06385,7.112,0.434,0.5472,-14.95,4.877,6.759,16.53,-2.135,14.47,3.814,10.55,6.957,6.784,4.663,5.725,6.624,9.062,2.277
439.3,2.673,-0.7931,-0.3898,0.532,-0.1396,0.3204,6.874,0.3385,0.942,-15.77,4.877,6.707,5.061,-1.96,15.27,3.137,9.298,5.127,6.068,1.7,6.324,7.848,8.538,3.102
441.2,2.758,-0.8899,-0.8449,0.2663,-0.3155,0.7407,8.987,0.2471,1.236,-15.92,4.854,6.972,1.243,-1.882,14.42,2.951,12.97,5.889,7.306,6.43,7.107,8.179,7.716,3.169
451.7,2.884,-1.114,-0.4533,1.362,-0.9676,2.162,5.965,0.1076,1.139,-15.75,4.68,7.286,3.242,-2.014,14.66,4.474,5.283,5.889,7.306,5.675,7.001,7.082,8.318,1.226
433.3,2.95,-0.8128,-0.4416,0.6751,-0.2627,4.661,6.708,-0.5045,1.244,-16.09,4.861,7.29,0.4955,-1.65,14.54,3.426,5.283,4.821,7.366,3.33,7.672,8.086,9.004,2.058
450,2.595,-0.8572,-0.5024,1.158,-0.8202,0.4482,5.427,-0.513,1.1,-16.51,4.827,6.738,3.915,-1.519,14.3,3.669,3.973,4.019,8.109,2.157,7.672,7.563,9.178,1.952
440.9,2.71,-0.9567,-0.5576,0.9668,-0.5317,0.2135,7.003,-0.8956,1.761,-16.21,5.177,7.018,4.165,-1.704,14.62,3.256,5.55,6.933,7.831,5.743,6.908,8.046,8.592,1.384
456.5,2.512,-0.8684,-0.4382,0.7714,-1.3,0.4557,7.303,-0.6134,1.61,-16.19,5.293,7.111,7.89,-1.704,15.1,3.112,5.648,3.574,8.3,5.003,6.885,7.552,9.009,2.125
436.7,2.691,-0.7555,-0.3844,3.401,-1.797,1.081,6.732,-1.044,1.648,-16.29,5.451,7.187,0.833,-1.743,15.1,3.668,6.535,4.084,9.412,10.73,6.885,8.457,9.046,2.285
451,2.479,-0.5159,-0.4682,0.3844,-0.8482,1.17,5.263,-0.6845,1.449,-15.77,5.363,6.645,10.26,-1.725,15.6,3.897,6.713,4.043,9.236,6.999,7.092,9.156,9.282,4.318
461.9,2.666,-1.095,-0.4566,0.4475,-0.675,0.9518,8.155,-1.386,1.548,-15.51,5.57,6.364,6.248,-1.698,15.4,3.933,10.3,3.662,9.684,6.532,6.343,8.79,8.932,3.09
445.8,2.594,-0.8014,-0.2595,0.2858,-0.6106,0.9419,5.257,-1.166,1.796,-16.14,5.74,6.119,11.06,-1.943,15.44,2.966,6.073,3.441,10.31,6.532,7.892,8.406,8.912,3.89
444.8,2.622,-0.833,-0.3999,0.268,-0.5403,1.144,6.766,-0.9984,1.71,-16.88,5.738,6.365,6.941,-2.001,16.23,2.826,5.209,4.129,9.135,8.361,6.274,6.88,10.56,3.535
429.7,2.675,-0.5852,-0.1387,0.3414,-0.7202,0.9185,6.962,-0.7828,1.743,-16.61,5.845,6.431,4.974,-2.001,16.09,2.354,4.231,3.18,9.135,8.404,7.427,6.157,10.27,2.276
416.1,2.76,-0.5198,-0.2894,0.2839,-0.366,0.1679,3.446,-0.7893,1.873,-16.38,6.299,6.771,7.988,-2.186,16.53,2.738,3.482,2.741,5.983,8.914,7.427,7.045,9.937,3.843
420.6,3.047,-1.027,-0.4145,0.5781,-0.5891,0.2533,8.276,-0.9697,1.863,-15.87,6.758,6.277,-1.749,-1.706,16.41,3.649,2.522,2.698,8.559,10.26,6.975,6.08,9.537,2.588
446.2,2.705,-0.9413,-0.2646,0.4508,-0.8427,1.214,7.797,-1.28,2.075,-15.03,6.269,6.257,-1.835,-1.855,16.7,3.846,2.752,5.098,7.114,6.024,6.46,8.27,9.752,2.898
429.4,3.206,-1.209,-0.7487,0.4621,-0.5806,1.076,7.412,-1.133,1.977,-15.03,6.401,6.119,1.306,-1.877,16.85,3.425,3.429,8.647,6.751,9.835,6.494,7.417,10.56,3.29
454.3,2.841,-1.195,-0.235,0.09908,-0.7912,1.059,6.999,-1.247,1.958,-14.97,6.643,6.289,1.169,-2.071,16.37,3.834,6.699,7.764,7.047,7.372,6.544,7.424,9.661,1.82
467,2.413,-0.8575,-0.4647,0.413,-0.2349,2.151,5.823,-1.231,1.6,-15.64,6.65,6.919,-1.46,-1.495,16.98,4.505,5.631,6.525,8.259,7.378,6.08,5.556,9.011,1.851
469.4,2.524,-0.9868,-0.4725,1.227,0.2694,2.239,6.247,-1.439,1.533,-15.5,6.312,6.644,4.299,-1.729,17.75,4.852,5.245,4.305,7.565,4.893,6.318,7.366,8.878,2.058
449,2.524,-0.5951,-0.5063,0.2603,-0.4067,2.015,6.89,-1.452,2.049,-15.03,6.636,7.22,12.88,-1.707,17.6,4.704,6.795,6.309,7.565,8.348,7.539,9.488,8.464,1.444
433.7,2.649,-0.602,-0.5166,0.7555,0.3454,1.828,7.558,-1.532,1.986,-14.7,6.709,6.889,15.45,-1.886,16.3,5.092,5.878,7.605,7.928,7.605,8.391,7.741,8.89,1.264
436.6,2.684,-0.9106,-0.5314,0.2163,-0.6767,0.6731,8.406,-1.28,1.961,-14.65,6.883,6.712,11.86,-1.84,16.16,5.257,8.806,6.225,7.928,7.269,7.759,6.752,7.998,1.901
433.5,2.769,-0.987,-0.3224,0.1413,-0.7157,1.495,7.017,-1.291,2.064,-14.77,6.802,6.432,5.873,-2.455,16.54,5.263,8.962,7.741,7.181,6.032,3.052,5.099,7.459,1.585
437.7,2.566,-0.6421,-0.1835,0.1228,-0.7006,2.231,5.908,-1.775,2.034,-15.11,6.851,6.271,6.842,-2.26,16.95,5.682,6.83,4.851,6.228,6.609,5.066,5.693,7.34,1.153
446.6,2.598,-0.7944,-0.3527,0.3004,-0.4035,1.923,6.282,-0.9578,1.789,-14.92,6.844,6.149,10.62,-2.354,15.96,6.213,7.036,4.743,5.252,6.609,5.066,5.778,7.702,1.043
429.8,2.903,-1.07,-0.5254,0.507,-0.4207,1.62,6.311,-0.6752,1.911,-15.1,6.695,6.065,13.6,-2.41,15.49,5.558,5.676,5.838,7.566,6.932,5.177,6.03,6.983,1.111
445.6,2.51,-0.7192,-0.2739,1.272,-0.007179,1.933,4.611,-0.7194,2.138,-15.45,6.836,6.661,7.663,-2.712,16.02,6.583,4.686,4.329,5.946,5.826,4.867,6.741,7.069,1.541
431,2.883,-0.9044,-0.6494,0.7273,-0.5214,1.999,6.132,-0.9652,1.992,-15.64,7.19,6.583,-2.181,-2.846,15.78,6.712,3.952,3.644,6.667,6.583,5.926,8.082,6.451,1.412
452.2,2.678,-0.9741,-0.6699,1.799,-0.4624,1.929,5.798,-1.428,1.729,-14.87,7.046,6.481,-3.621,-2.739,15.55,6.473,1.019,4.533,5.894,5.105,7.271,9.541,6.904,1.888
441.8,2.585,-0.8467,-0.3077,1.172,-0.7309,0.9303,5.978,-1.47,1.271,-14.67,6.855,6.545,-3.013,-2.218,15.53,6.343,4.416,3.827,5.814,4.733,7.976,9.469,6.764,2.455
439.3,2.753,-0.9915,-0.2465,0.4825,-0.5616,2.006,4.85,-1.474,1.285,-15.03,6.954,6.52,3.194,-2.359,15.4,6.7,4.595,4.244,6.303,5.03,5.503,8.691,6.86,2.294
417.6,3.098,-1.04,-0.7534,0.7424,-0.1555,0.6478,5.098,-0.9279,1.297,-15.99,6.765,7.192,10.49,-2.286,15.76,5.731,3.836,5.166,6.065,4.729,6.334,8.955,7.521,1.708
453.1,2.509,-0.7933,-0.3798,0.5352,-0.3148,2.062,4.894,-1.284,1.05,-15.74,6.752,7.027,14.32,-2.094,15.74,5.886,2.398,4.802,4.991,6.521,6.334,8.714,7.66,4.088
438.3,2.933,-1.147,-0.704,0.4907,-0.5787,1.964,5.337,-1.091,0.7284,-16.48,6.863,7.554,3.508,-1.639,15.51,5.622,2.126,4.802,5.285,4.614,6.579,7.889,7.585,1.499
430.8,2.885,-1.092,-0.6233,1.154,-0.57,1.615,4.977,-1.247,1.198,-16.2,6.949,6.93,-1.208,-1.397,15.59,4.955,1.739,6.183,4.407,4.627,7.082,5.832,7.456,3.105
443.1,2.785,-1.062,-0.4206,0.413,-0.9124,0.4539,5.633,-1.091,1.195,-15.86,6.638,7.206,-0.9292,-1.329,15.75,5.455,6.353,7.658,4.846,3.892,8.119,5.124,6.971,1.685
459,2.641,-1.083,-0.6195,0.5089,-0.7076,0.8994,5.459,-1.094,1.65,-15.63,6.445,7.32,0.711,-1.456,15.6,4.768,6.14,5.424,4.957,4.412,3.893,5.117,7.192,1.173
456.5,2.569,-0.9423,-0.33,1.789,-1.544,2.452,5.979,-1.317,1.633,-15.11,6.187,7.369,3.28,-1.456,16.01,4.734,5.665,5.424,5.682,4.34,7.126,6.048,6.861,1.271
449.9,2.525,-0.6811,-0.331,1.362,-0.2677,3.681,5.487,-1.39,1.703,-14.88,6.459,7.369,7.745,-1.782,16.09,5.082,5.429,5.424,5.496,4.979,7.126,4.702,6.986,0.9408
446.5,2.908,-1.07,-0.8098,0.7301,-0.193,4.548,5.517,-1.137,1.454,-14.54,6.418,7.965,10.34,-1.591,16.95,4.658,8.955,5.424,5.326,4.555,7.047,4.864,7.587,1.589
448.3,2.736,-0.9864,-0.5399,0.7323,-1.087,4.283,5.659,-1.688,1.505,-15.42,6.432,8.123,4.315,-1.368,16.49,4.475,5.321,5.138,6.251,7.394,6.849,4.39,7.338,2.411
