"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
445,2.545,-0.5482,-0.1844,0.774,-0.5523,2.783,3.924,1.995,1.317,-7.212,5.5,2.028,-11.91,-3.209,7.046,3.905,3.957,4.098,3.915,4.051,4.03,3.825,3.956,0.07744
449.2,2.7,-0.8381,-0.2892,0.8068,-0.5748,1.615,3.973,2.256,1.102,-7.796,5.516,1.973,-23.67,-3.198,6.377,3.944,3.957,4.204,3.915,4.015,3.916,4.004,3.963,0.1587
458.1,2.541,-0.9117,-0.3784,0.7918,-0.2289,2.242,3.995,1.973,1.052,-7.8,5.536,1.657,-25.38,-3.187,6.727,3.987,3.957,3.619,3.889,4.015,3.974,4.515,3.987,0.4231
437.1,2.752,-0.9117,-0.4155,0.3821,-0.6753,1.698,4.354,1.799,1.011,-7.829,5.183,1.691,-27.04,-3.079,6.727,4.257,3.783,3.619,3.442,4.015,4.708,4.634,4.553,0.6176
472.3,2.752,-1.27,-0.8276,0.03404,-0.6081,1.684,4.697,1.801,0.9488,-8.071,5.092,1.373,-26.54,-3.411,6.828,4.257,3.844,3.619,3.533,4.015,4.063,4.21,4.257,0.738
436,3.111,-1.239,-0.7796,0.7146,-0.5477,1.163,4.939,1.073,0.9104,-7.67,5.449,1.503,-25.13,-3.267,6.909,4.48,4.008,3.619,2.888,4.015,4.857,4.29,5.076,1.407
431.7,3.172,-1.239,-0.7653,1.079,-0.7812,1.992,4.143,1.2,1.107,-7.472,5.446,1.215,-17.15,-3.327,6.416,4.478,4.216,3.619,3.384,3.229,4.353,3.98,4.977,0.7245
445.2,3.169,-1.367,-1.066,0.9064,-0.1879,2.189,4.41,1.163,1.207,-7.248,5.327,1.19,-11.07,-3.314,6.823,3.833,4.438,3.953,3.872,4.968,5.183,4.241,4.434,0.3915
420.7,3.115,-0.9799,-0.6432,0.618,-0.5879,1.055,4.093,1.399,1.229,-7.077,5.722,1.34,-11.07,-3.396,6.895,4.443,4.438,3.915,3.872,4.968,3.176,4.234,4.785,0.4792
438.3,2.878,-1.166,-0.5628,0.28,-0.4136,1.639,4.324,1.433,1.349,-7.161,5.463,1.831,-11.92,-3.069,7.572,4.45,4.467,3.828,4.398,4.968,3.854,4.754,4.55,0.7112
433.7,2.797,-0.8345,-0.214,0.8018,-0.2929,3.532,4.316,1.499,1.349,-7.084,5.606,2.036,-14.74,-2.945,7.362,4.309,3.87,4.605,4.416,4.885,4.518,4.56,3.612,0.4472
462.8,2.747,-1.126,-0.537,0.6622,-0.909,3.398,4.335,1.802,1.348,-6.867,5.367,2.104,-5.683,-2.956,7.138,4.282,3.89,4.337,4.375,4.885,4.518,4.224,3.843,0.2627
430.8,2.985,-0.9936,-0.517,0.7801,-0.1925,3.307,3.914,2.013,1.252,-6.897,5.24,1.958,-11.12,-3.039,7.002,4.1,3.798,4.049,4.304,3.706,4.045,3.607,3.769,0.19
434,3.012,-0.9949,-0.419,0.2656,-0.5378,2.803,3.894,2.088,1.644,-7.155,5.397,1.818,-5.883,-3.057,5.942,4.235,3.798,4.049,4.065,3.706,4.045,3.899,4.12,0.2153
412.3,3.08,-0.9066,-0.6501,0.4464,-0.4359,2.042,3.885,2.049,1.665,-7.351,5.091,1.787,0.6764,-2.839,5.724,3.577,3.941,4.297,3.85,3.706,4.269,3.737,4.437,0.3675
423.7,3.154,-1.195,-0.6454,0.7149,-0.2372,1.707,4.16,1.806,1.555,-7.182,4.956,1.777,-2.297,-2.715,5.724,4.079,4.333,4.297,3.85,3.944,4.269,4.56,4.205,0.1672
424.8,3.074,-1.13,-0.5355,4.099,-2.564,1.84,4.187,1.682,1.632,-7.204,4.931,1.524,-2.095,-2.969,5.643,3.825,4.333,4.306,3.883,3.784,4.269,4.423,4.227,0.2532
447,2.944,-1.205,-0.8387,1.413,0.4812,2.91,3.7,1.721,1.861,-7.313,5.421,1.728,1.298,-2.86,5.248,3.482,3.384,4.306,4.051,3.784,4.378,3.726,4.19,0.4939
462.7,2.809,-1.194,-0.5236,0.192,-0.8664,2.562,4.012,2.013,2.194,-7.304,5.56,1.658,-2.849,-2.815,5.248,3.912,4.507,4.133,3.836,3.784,4.378,4.676,4.225,0.3949
423.9,3.042,-1.011,-0.7657,0.3244,-0.2662,1.136,4.376,2.103,1.831,-7.481,5.352,1.756,0.6041,-2.777,5.249,4.026,4.507,4.102,4.492,4.259,4.573,4.601,4.723,0.3628
432.3,3.214,-1.153,-0.9534,0.3549,-0.695,1.587,4.487,2.059,2,-6.819,5.385,1.199,-8.547,-2.777,5.61,4.032,3.974,4.521,4.604,4.259,4.573,4.474,4.936,0.5303
430.5,3.07,-1.096,-0.5749,0.5563,-1.065,2.068,4.854,2.059,1.893,-6.692,5.745,1.639,-4.148,-2.777,5.63,3.885,5.154,5.221,4.604,4.259,4.305,4.628,5.123,0.7771
417.9,3.083,-1.096,-0.4241,1.984,0.283,1.273,4.95,2.086,2.091,-6.891,5.65,1.091,-2.549,-2.844,5.539,4.211,5.154,5.346,4.657,4.248,3.687,3.92,5.503,0.8656
427,2.646,-0.6004,-0.2758,0.2461,-0.32,0.8792,4.783,1.99,2.065,-6.984,5.647,1.185,-8.355,-2.867,5.375,4.314,4.215,5.376,4.174,4.759,4.18,3.557,4.944,0.7621
449.7,2.637,-1.075,-0.3779,0.4064,-0.4099,0.4816,4.444,2.136,2.14,-6.784,5.006,0.9618,-11.79,-2.95,5.981,4.25,3.041,5.335,4.174,4.791,4.18,3.695,5.088,0.6127
430.9,2.608,-0.547,-0.1549,0.1717,-0.4125,0.2454,4.615,1.887,1.993,-7.082,5.139,0.971,-13.16,-2.923,5.993,5.038,5.088,5.788,4.28,4.791,4.596,4.492,4.544,0.4929
440.8,2.674,-0.6453,-0.5365,0.2614,-0.6133,0.0419,4.741,1.818,2.096,-7.067,5.327,0.9992,-13.16,-3.03,5.992,4.841,5.088,3.407,4.28,4.544,5.03,3.748,4.998,0.9753
434.5,2.566,-0.6739,-0.3303,1.56,-0.8616,0.4225,4.69,1.838,2.064,-7.489,5.338,1.064,-13.01,-3.004,6.18,4.486,5.088,3.159,4.098,4.544,4.782,4.623,5.286,0.6644
427.1,2.903,-0.862,-0.7579,0.4201,-0.5589,0.6048,4.1,1.95,1.915,-7.865,5.27,1.276,-20.7,-2.987,6.402,4.793,5.051,3.159,4.098,4.544,4.642,5.069,5.516,1.015
428.2,3,-1.059,-0.6037,0.1584,-0.4247,0.2059,4.742,1.928,1.921,-7.951,5.252,1.53,-14.02,-2.934,6.001,4.763,4.997,3.578,4.326,4.794,4.604,5.232,5.236,0.6111
444.1,2.834,-1.019,-0.4026,0.5285,-0.5551,2.026,5.379,1.773,2.226,-7.897,5.448,1.729,-13.25,-2.595,6.505,4.569,6.032,6.014,5.844,4.794,5.228,6.157,5.346,0.6888
416.5,3.037,-0.9008,-0.1453,0.2664,-0.7516,2.27,5.314,1.243,2.271,-7.98,5.622,1.438,-13.09,-2.643,6.846,4.406,6.642,6.014,5.844,4.794,5.046,5.266,5.197,0.6358
433.8,2.612,-0.3805,-0.1521,0.1526,-0.8267,2.509,5.357,1.662,2.283,-8.221,5.837,1.209,-13.14,-2.833,7.347,4.461,5.213,5.512,5.57,5.351,5.119,5.081,4.804,0.3241
420.1,2.716,-0.401,-0.1486,0.08721,-0.6374,1.853,5.35,1.712,2.259,-8.193,5.683,1.406,-16.78,-3.019,7.198,4.953,5.216,5.512,5.57,5.591,4.958,5.253,4.903,0.331
422.1,2.737,-0.36,-0.1285,1.467,0.4242,1.107,5.572,1.655,2.259,-8.867,5.621,1.65,-20.97,-2.888,7.366,5.51,5.216,5.499,6.244,5.591,4.958,5.744,4.949,0.3782
435.9,2.859,-1.073,-0.3691,1.02,-0.1654,0.7806,5.186,1.588,2.63,-8.931,5.693,1.793,-18.01,-2.956,7.261,4.826,5.347,5.499,4.392,5.591,4.972,5.146,5.413,0.394
428.6,2.892,-0.9625,-0.6414,0.4211,-0.1989,0.3894,4.659,1.44,2.622,-8.674,5.591,2.013,-14.18,-2.92,6.988,4.535,4.59,3.366,4.988,4.483,5.003,5.799,5.741,0.8979
446.3,2.879,-1.039,-1.019,1.303,-0.4076,0.7928,4.418,1.709,2.724,-8.045,5.961,1.877,-15.36,-2.842,6.968,4.449,5.887,5.542,5.02,3.877,4.881,4.863,5.632,0.7439
445.6,2.99,-1.204,-0.3403,0.2283,-1.016,1.15,4.961,2.023,2.953,-8.674,6.19,2.228,-16.95,-2.897,7.018,5.012,3.973,5.542,5.02,3.877,4.093,4.656,5.064,0.6482
451.5,2.713,-1.053,-0.5386,0.2431,-0.7484,0.07302,4.756,2.104,2.592,-8.529,6.031,2.068,-15.44,-2.779,6.866,4.92,4.373,5.542,5.02,3.877,4.504,5.245,4.914,0.4427
456.1,2.655,-1.008,-0.5099,0.5386,-0.2977,0.5109,4.691,2.104,2.601,-8.852,6.2,2.161,-14.88,-2.742,7.2,4.769,4.373,4.815,5.02,4.445,4.504,5.204,5.162,0.3518
457.8,2.53,-0.7399,-0.3457,0.1468,-0.6411,1.485,4.75,2.248,2.641,-8.674,6.358,2.447,-20.46,-2.737,7.407,4.697,4.373,4.815,5.042,4.429,4.787,4.397,5.2,0.4053
463.9,2.454,-0.7662,-0.3457,0.5662,-0.5188,1.453,5.246,1.704,2.767,-8.567,6.526,2.223,-17.97,-2.72,6.86,4.917,4.664,5.473,3.894,4.429,4.199,4.652,4.622,0.6071
446.5,2.875,-1.097,-1.025,0.4115,-0.01674,1.208,4.439,1.723,2.502,-9.136,6.665,2.506,-18.14,-2.537,6.576,5.021,4.548,4.849,3.894,4.097,4.343,4.11,4.555,0.6146
450,2.809,-1.326,-0.67,0.9309,0.5751,0.5469,4.462,1.652,2.363,-9.718,6.675,2.731,-8.465,-2.536,6.599,4.896,4.548,4.922,4.533,4.191,4.343,4.474,4.25,0.2479
435.5,3.143,-1.326,-1.044,0.5622,-0.5333,1.215,4.611,1.683,2.457,-9.453,6.661,2.746,-10.92,-2.6,6.596,4.593,4.139,4.922,5.008,3.739,4.343,2.791,4.479,0.8319
432,3.241,-1.269,-0.8087,2.219,-0.05831,1.536,4.358,1.67,2.401,-9.596,6.641,2.622,-0.5841,-2.55,6.181,5.266,4.042,4.582,5.008,4.34,5.034,4.305,4.249,0.454
412.5,3.066,-1.014,-0.6643,0.9016,-0.08983,1.378,4.701,1.805,2.337,-9.725,6.622,2.532,1.703,-2.447,6.111,5.113,4.725,5.164,5.299,3.943,5.034,4.369,4.401,1.388
449.8,2.893,-1.229,-0.7739,0.4712,-0.4146,0.6229,4.661,1.743,2.388,-9.366,6.608,2.694,-0.04055,-2.457,6.111,5.478,4.498,6.604,5.299,3.943,5.034,4.457,4.691,0.9005
415.7,3.153,-1.07,-0.7624,0.5151,-0.3969,0.8301,4.251,1.752,1.889,-9.706,6.666,2.741,3.193,-2.457,6.115,5.139,3.655,6.006,4.127,0.7788,4.529,5.561,5.244,1.583
422.3,2.966,-1.046,-0.733,0.2157,-0.5615,0.5445,5.074,1.736,2.002,-10.01,6.657,2.612,-0.4538,-2.6,5.923,5.017,5.487,4.997,5.059,5.424,4.529,4.955,5.522,0.268
432,2.818,-0.8115,-0.2085,0.2093,-0.6924,0.5022,5.307,1.744,2.186,-9.685,6.491,2.329,-5.306,-2.371,5.709,5.033,5.487,5.122,4.932,5.424,4.529,4.891,5.93,0.4621
470,2.443,-1.018,-0.5031,0.7823,-0.1415,0.4237,4.957,1.744,1.768,-9.875,6.491,2.468,-0.2768,-2.194,5.818,4.84,4.746,5.122,5.303,5.424,4.462,5.274,5.695,0.5496
428.3,2.865,-0.9038,-0.2877,1.442,-0.09881,0.778,5.018,1.776,1.998,-9.779,6.685,2.284,2.562,-2.392,5.718,4.389,5.109,5.122,5.303,5.424,4.708,4.912,5.37,0.403
422.1,2.966,-0.9913,-0.622,0.4416,-0.8972,0.633,5.243,1.954,2.479,-9.691,6.874,2.684,-0.3198,-2.341,5.578,4.351,3.964,4.832,4.786,6.765,5.892,5.356,5.626,1.295
451.3,2.621,-0.8795,-0.3105,0.2847,-0.9709,1.649,5.115,1.901,2.367,-9.48,7.086,2.066,-6.413,-1.955,5.652,4.075,2.234,4.832,4.336,6.765,6.329,4.958,6.109,2.9
430.7,2.667,-0.6227,-0.349,0.5689,-0.4438,2.599,4.475,2.136,2.104,-9.088,7.242,1.743,0.9912,-2.15,5.626,4.061,3.337,4.315,4.327,6.765,5.754,4.978,5.629,1.04
431.2,2.951,-0.8666,-0.4726,1.123,0.314,2.724,4.204,2.32,2.104,-8.809,7.057,1.393,-7.854,-2.238,5.731,3.944,3.337,4.315,4.784,1.347,4.809,3.43,5.367,1.509
418.1,2.942,-0.8496,-0.3585,0.5252,-0.2438,1.971,4.22,2.243,2.029,-8.922,6.885,1.642,-6.982,-1.997,5.733,2.947,4.542,4.732,4.594,4.02,3.875,4.116,5.515,1.119
453,2.404,-0.5317,-0.2845,1.666,-1.275,2.028,4.371,2.298,2.408,-9.007,6.885,1.981,-2.645,-2.036,5.587,3.336,4.582,5.231,4.594,4.387,3.8,3.065,5.238,0.9029
432.5,2.763,-0.7599,-0.3285,0.5744,-0.4932,2.144,4.08,2.349,2.804,-9.031,6.896,1.848,-6.067,-2.146,5.436,4.094,4.298,5.231,4.594,5.473,3.755,4.855,5.44,1.253
437.8,2.77,-0.904,-0.2513,0.941,-1.098,2.275,5.038,2.368,2.679,-8.813,6.935,2.14,-8.836,-2.08,5.667,4.072,4.29,4.626,3.605,5.473,4.918,4.279,5.444,1.276
451.2,2.793,-1.092,-0.4216,1.775,-0.3855,2.397,5.483,2.759,2.622,-9.023,6.912,2.403,-9.663,-2.073,5.499,3.972,5.748,4.051,7.325,5.473,4.918,4.655,5.269,0.7585
445.9,2.881,-1.034,-0.5017,1.639,0.5954,4.297,6.415,2.546,2.731,-8.995,6.934,2.433,-5.294,-2.019,5.563,4.058,7.502,4.051,7.32,6.32,5.219,6.132,5.028,1.268
461.5,2.871,-1.105,-0.5182,0.9136,-1.262,4.553,5.996,2.515,2.266,-9.066,6.802,2.34,-9.031,-2.057,4.928,4.034,6.602,4.093,7.626,5.948,4.619,6.47,6.523,1.221
446.9,2.814,-0.997,-0.5576,4.85,-2.295,3.247,5.377,2.56,2.284,-9.2,6.791,2.745,-4.086,-2.012,4.89,3.895,6.444,4.083,7.503,5.948,4.619,7.093,6.553,1.397
435.7,3.006,-1.039,-0.6506,0.9859,-0.3766,2.074,7.351,2.36,2.266,-9.303,6.522,2.533,-0.09012,-2.1,5.053,3.648,6.944,4.083,6.603,5.948,6.298,8.159,6.28,3.209
431.8,2.945,-1.024,-0.4096,0.9488,-0.03775,0.6087,5.242,2.414,2.323,-8.819,6.697,2.533,0.7486,-2.39,5.096,3.648,6.121,4.245,6.588,5.948,6.947,7.9,6.653,1.851
429.5,2.971,-1.019,-0.6778,0.5145,-0.5981,0.8468,3.996,2.252,2.332,-9.2,6.697,2.59,4.079,-2.298,5.468,3.739,2.922,4.715,6.734,1.548,4.299,7.131,6.049,1.684
459.3,2.38,-0.5887,-0.3136,0.3191,-0.7736,0.2408,4.999,2.1,2.347,-8.835,6.715,2.372,4.798,-2.367,5.538,4.449,6.157,4.459,6.734,2.622,4.299,7.142,5.797,2.039
442.9,2.542,-0.6197,-0.2898,0.4212,-0.5162,0.2716,5.683,2.067,2.351,-9.661,6.715,2.516,5.766,-2.402,5.538,5.012,6.157,4.856,8.824,2.622,4.581,8.255,5.752,1.654
443.2,2.506,-0.5907,-0.1475,0.4525,-0.5508,0.5555,4.888,2.591,2.062,-9.685,6.597,2.933,3.013,-2.769,5.999,4.565,6.025,5.183,8.281,5.909,3.793,7.488,5.888,2.185
437.5,2.605,-0.5697,-0.2109,0.2734,-0.7145,0.4825,5.819,2.307,1.974,-9.76,6.45,2.849,-2.795,-3.412,5.79,3.652,6.529,4.605,5.128,6.202,3.793,6.706,5.39,1.909
427.9,2.811,-0.903,-0.2715,0.2788,-0.8074,0.6924,5.624,2.589,2.119,-10.16,6.328,3.152,-4.776,-3.078,6.394,3.795,5.719,5.239,4.989,5.814,4.105,7.389,5.634,1.06
441.4,2.645,-0.7747,-0.3264,0.3298,-0.3284,0.7618,4.984,2.694,1.997,-10.36,6.526,3.166,-5.881,-3.256,5.978,3.847,5.191,6.658,4.534,5.814,3.863,6.22,5.884,1.039
455,2.59,-1.129,-0.5615,0.3691,-0.08042,0.9434,5.413,2.607,2.352,-10.53,6.594,3.052,-8.588,-3.449,6.184,4.55,4.544,4.155,4.534,7.15,4.504,5.768,5.552,0.9103
424.3,2.714,-0.7017,-0.3266,0.9411,-0.8905,1.044,5.507,2.794,2.389,-10.53,6.093,2.89,-9.171,-3.388,6.372,4.186,7.54,4.429,6.61,6.733,4.765,4.622,5.775,1.837
445.7,2.793,-1.048,-0.6451,0.2678,-0.4571,1.564,4.902,2.617,2.553,-10.55,6.203,2.618,-9.577,-3.069,6.406,3.745,5.438,4.429,6.61,6.076,4.765,4.742,5.749,1.029
445.8,2.941,-1.128,-0.5077,0.3403,-0.4599,1.27,4.668,2.593,2.38,-10.76,6.168,2.961,-9.782,-2.936,6.153,4.09,5.997,5.674,6.501,1.489,4.988,5.448,5.81,1.471
437.3,2.983,-1.186,-0.3489,0.4979,-0.4466,1.108,6.188,2.86,2.434,-10.4,6.011,2.826,-12.1,-2.965,6.376,3.99,5.882,5.674,6.48,8.818,5.202,4.94,5.844,1.466
444.9,2.919,-1.169,-0.4962,0.2185,-0.2214,2.994,3.375,2.756,2.719,-10.2,6.138,2.446,-5.859,-2.974,7.021,2.971,4.682,5.598,6.188,4.725,4.836,3.664,5.588,2.586
440.1,2.919,-1.169,-0.8847,0.5682,-0.7392,2.758,3.826,2.756,2.896,-10.65,6.147,2.474,-3.97,-2.72,7.444,2.431,4.811,7.649,6.188,0.02704,4.456,3.219,5.386,2.668
462.7,2.636,-0.9906,-0.7219,0.3388,-0.6921,1.343,3.622,2.756,3.032,-10.75,6.261,2.5,-7.42,-2.762,6.607,2.464,3.584,7.576,5.499,2.133,2.002,3.168,4.989,2.046
415.4,2.841,-0.7524,-0.2988,0.501,-0.7201,1.395,6.401,2.989,2.982,-10.9,6.273,2.472,-3.89,-2.474,6.592,2.741,5.374,8.18,4.315,2.739,2.646,4.539,4.611,2.026
447.3,2.589,-0.7701,-0.5198,0.1568,-0.8052,2.003,4.382,2.881,2.862,-10.84,6.196,2.49,-7.048,-2.415,7.523,3.097,7.264,9.608,5.126,-3.037,3.507,7.395,4.651,3.882
447.5,2.765,-0.9976,-0.3915,0.07173,-0.7456,2.666,4.132,2.881,3.137,-11,6.422,2.569,-11.07,-2.399,7.054,3.359,4.08,7.123,5.012,1.261,4.824,5.775,5.015,1.659
435.2,3.052,-1.242,-0.7428,0.07405,-0.7506,2.721,5.836,2.498,3.117,-11.07,6.349,2.297,-8.76,-2.412,7.829,3.62,4.666,7.498,6.734,1.433,2.796,6.096,4.825,2.878
424.2,3.2,-1.331,-0.798,0.1803,-0.4531,1.774,5.526,1.987,3.203,-10.79,6.368,2.179,-14.83,-2.255,7.901,3.113,4.14,7.498,6.063,3.144,4.188,6.392,5.301,1.511
458.1,2.782,-1.115,-0.5694,2.642,0.1828,0.2525,4.684,1.908,2.955,-10.75,6.199,2.512,-13.86,-2.394,7.993,3.503,5.396,6.417,7.041,3.074,4.188,6.634,5.591,1.306
447.2,2.735,-1.073,-0.4898,0.9717,-0.6474,0.6379,5.537,1.977,2.88,-10.95,6.39,2.768,-14.44,-2.282,7.788,2.989,5.587,0.718,5.772,3.074,4.544,7.251,6.186,1.683
439,2.686,-0.9083,-0.4898,0.4462,-0.372,0.8237,6.158,1.977,2.658,-10.56,6.252,2.398,-13.23,-2.282,7.985,2.838,6.29,3.215,6.037,4.169,2.754,8.281,6.211,2.144
415.3,3.021,-0.9166,-0.4228,0.5172,-0.9047,0.8614,5.436,2.041,2.836,-10.39,6.311,2.247,-9.411,-2.285,7.358,3.322,4.318,3.215,5.1,10.29,1.264,9.014,5.707,3.403
430.8,2.761,-0.8573,-0.4705,0.4607,-0.2508,1.341,5.484,1.984,2.449,-10.6,6.452,2.013,-7.08,-2.776,6.956,3.753,0.2768,3.604,4.993,8.489,0.3214,9.438,5.937,2.911
431.1,2.827,-0.9503,-0.4731,0.499,-0.4971,1.019,4.55,1.765,2.235,-10.43,6.452,2.144,-2.326,-2.81,7.198,3.358,2.233,3.604,4.993,5.65,2.818,7.596,6.388,2.422
409.2,2.949,-0.6555,-0.3469,1.437,-0.8221,1.055,2.088,2.038,2.344,-10.79,6.622,2.311,-2.825,-2.745,7.551,4.431,2.233,3.558,5.078,5.736,1.629,7.17,7.06,2.367
450.7,2.929,-1.245,-1.041,0.6379,-0.3117,2.011,6.259,1.931,2.297,-10.93,6.652,2.593,-0.8381,-2.682,7.444,4.282,5.879,3.558,5.997,5.561,2.373,7.844,6.473,1.672
429.2,3.12,-1.247,-0.6969,0.4454,-0.8397,0.2994,6.665,1.931,2.151,-10.58,6.57,2.384,-4.454,-2.707,8.448,5.115,6.369,3.558,6.184,4.873,4.298,8.879,6.854,2.023
450.3,2.628,-0.7633,-0.5025,0.6135,-0.2289,2.144,5.593,1.816,2.494,-10.23,6.352,2.836,-0.7613,-3.288,8.377,5.775,6.749,3.641,6.184,5.319,4.26,7.606,6.601,1.668
450.4,2.505,-0.6953,-0.3532,0.4617,-0.247,2.6,5.463,2.14,2.392,-9.944,6.43,3.016,-0.8649,-3.226,8.126,6.082,6.683,3.641,5.845,5.993,3.17,6.647,6.544,2.365
440.1,2.699,-0.7873,-0.4136,1.225,-1.743,2.023,4.861,2.414,2.389,-9.953,6.469,2.877,-1.366,-3.529,8.39,6.757,4.037,2.381,5.504,6.43,4.21,5.51,6.277,2.076
445,2.861,-1.131,-0.4136,4.84,3.183,1.01,4.343,2.172,2.389,-9.822,6.488,3.025,-5.811,-3.283,8.436,6.112,4.117,3.976,4.721,2.538,4.298,5.697,6.961,1.944
470.5,2.647,-1.209,-0.448,1.577,-0.1534,1.372,5.169,2.635,2.301,-9.293,6.556,3.106,2.973,-3.127,8.764,6.533,6.908,4.657,5.686,5.421,5.099,5.238,6.967,0.7502
441.6,2.701,-0.729,-0.4411,0.339,-0.3133,1.09,5.932,2.367,2.115,-9.249,6.546,3.122,4.083,-3.087,8.532,5.687,5.821,5.03,5.686,5.421,5.288,4.456,7.356,0.8446
469.4,2.374,-0.8031,-0.3826,1.721,0.32,1.405,4.52,2.435,2.172,-9.263,6.482,3.274,3.665,-2.864,8.173,5.268,6.532,4.75,4.751,5.421,5.288,5.297,6.782,1.981
440.8,2.874,-0.9482,-0.313,1.086,-1.636,1.448,5.128,1.735,2.066,-9.478,6.735,2.886,2.912,-2.624,8.031,5.51,3.431,0.2587,6.651,8.062,6.886,5.02,6.872,2.678
428.5,3.132,-1.266,-0.7165,1.126,0.278,1.269,6.56,1.062,1.746,-10.12,6.491,2.755,1.574,-2.858,8.697,5.51,3.181,-0.08457,6.661,7.906,7.081,5.773,6.376,2.277
465.3,2.577,-0.9613,-0.4202,1.222,-0.2406,1.363,5.893,1.062,1.833,-10.77,6.851,2.88,-2.26,-2.782,8.645,5.686,9.484,-1.716,5.41,7.929,3.872,7.094,6.283,3.882
425.8,2.887,-0.7671,-0.4202,0.1984,-0.3554,2.281,5.075,0.8995,1.667,-10.93,6.719,3.012,-6.466,-3.072,8.603,5.513,11.15,-1.716,5.374,8.394,2.877,5.243,6.255,3.381
435.3,2.821,-0.8959,-0.3945,0.7571,-0.08592,0.1731,5.499,1.099,1.481,-10.75,6.537,2.913,-8.168,-3.082,8.603,6.033,10.51,7.761,4.466,5.916,3.916,5.307,6.488,3.47
447.5,2.857,-1.119,-0.4861,0.4373,0.3652,0.9071,5.983,1.109,1.663,-10.84,6.534,2.586,-5.746,-3.187,8.843,6.56,9.121,5.895,5.289,5.916,3.323,6.405,6.335,3.321
460,2.827,-1.309,-0.5723,0.2053,-0.4478,0.2886,5.853,1.167,1.514,-11.22,6.544,2.334,-6.249,-3.128,8.76,6.931,7.128,5.006,6.35,5.916,4.958,6.191,6.895,1.248
437,2.726,-0.7969,-0.3559,0.3675,-0.8005,0.02945,6.971,1.257,1.203,-10.92,6.396,2.527,5.036,-3.264,8.674,5.774,6.733,5.238,6.459,5.848,5.773,6.921,6.466,1.11
421.6,2.942,-0.8197,-0.2518,0.429,-0.9873,0.02784,6.301,1.047,1.376,-11.31,6.562,2.631,2.139,-4.111,8.625,6.319,5.911,5.238,6.459,5.848,6.423,6.441,6.28,0.4324
428.4,2.9,-0.9538,-0.7321,0.1988,-0.5345,0.5794,5.31,1.059,1.595,-11.76,6.371,3.074,5.841,-3.782,8.278,5.572,6.299,3.774,6.448,5.848,6.013,4.432,6.088,2.076
438.2,2.795,-0.7898,-0.5198,0.1694,-0.3465,1.032,4.851,0.9953,1.91,-11.66,6.356,2.965,-1.291,-3.55,8.343,5.246,3.432,3.002,6.713,4.719,4.994,3.1,6.191,1.194
446.4,2.742,-0.983,-0.4224,0.4743,-0.1688,2.011,2.843,0.7673,1.545,-10.83,6.378,3.031,-1.78,-3.466,8.323,5.279,1.558,2.661,6.102,6.534,0.4084,3.67,7.132,2.945
448.3,2.818,-0.9034,-0.6069,0.1816,-0.6034,1.128,3.003,0.8874,1.659,-11.74,6.455,2.811,-5.436,-3.599,7.917,5.107,2.323,2.661,6.102,6.534,1.158,3.751,7.552,3.149
452.8,2.74,-1.093,-0.3977,0.2881,-0.7584,1.409,4.68,1.14,1.835,-12.04,6.475,2.832,-6.714,-3.541,7.823,5.162,2.889,2.892,6.102,5.634,1.637,3.638,7.345,2.862
448.7,2.957,-1.247,-0.6048,0.2846,-0.7264,1.924,3.426,1.142,2.062,-11.82,6.303,2.648,-9.246,-3.201,8.315,5.222,3.64,-1.833,5.958,6.238,2.104,5.502,7.077,3.055
439.8,2.98,-1.231,-0.6643,0.6148,-1.724,2.019,5.744,1.363,1.935,-11.85,6.524,2.734,-11.35,-3.071,8.242,4.909,5.429,-3.366,6.584,6.761,3.44,6.319,6.445,2.816
482.9,2.515,-1.045,-0.3728,0.3455,-0.6003,3.902,5.374,1.453,2.238,-11.65,6.653,2.829,-9.714,-2.882,8.803,4.51,5.54,1.256,6.625,6.761,4.169,6.635,6.295,2.384
461.1,2.556,-0.8259,-0.5357,0.3209,-0.5534,4.47,4.154,1.437,2.317,-11.86,6.767,2.807,-8.158,-2.957,9.536,4.107,4.522,1.256,5.108,4.398,4.169,7.813,5.723,2.088
438.6,2.735,-0.8387,-0.4273,0.2002,-0.8099,4.579,4.787,1.414,2.444,-11.68,6.85,3.144,-8.323,-3.093,9.637,3.636,5.294,3.037,5.412,4.398,4.693,6.898,5.723,1.904
451.8,2.766,-0.9631,-0.761,0.6052,-0.3532,4.574,3.303,1.503,2.334,-11.54,6.784,3.45,-11.83,-3.161,9.617,3.126,1.445,3.037,4.703,5.071,5.131,4.487,4.72,1.432
436.4,3.193,-1.387,-0.7605,0.1858,-0.632,3.964,4.317,1.142,2.225,-12.02,6.893,3.523,-10.51,-3.092,9.666,3.569,4.902,3.037,4.703,5.071,5.335,3.724,4.72,0.9571
437.3,3.265,-1.254,-1.045,0.3467,-0.9125,4.405,4.122,1.326,2.132,-12.49,6.824,3.674,-5.373,-3.182,8.595,3.413,5.819,4.886,4.966,2.258,5.087,3.944,5.492,2.095
