"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
414.4,3.106,-0.2629,-0.1962,0.001568,-0.9665,4.092,9.24,4.809,-8.116,-12.47,3.432,5.965,8.423,-7.511,12.61,9.515,8.867,9.147,11.03,10.22,9.824,9.611,8.76,1.012
449.3,2.782,-0.8005,-0.3889,0.005333,-0.9637,3.528,10.58,4.627,-8.389,-12.43,3.477,5.808,-3.661,-7.505,12.98,9.56,12.03,10.23,10.43,7.409,12.7,9.615,8.906,1.901
419.5,2.951,-0.1029,0.132,0.002324,-0.9649,3.561,9.102,4.595,-8.019,-12.96,3.485,6.158,-1.099,-6.882,13.73,9.649,9.937,7.276,8.431,6.17,12.17,9.532,8.852,1.786
450.4,2.719,-0.3905,-0.5544,0.003744,-0.9675,3.686,8.927,4.556,-8.077,-13.22,3.18,6.164,-12.95,-6.706,13.66,9.48,13.03,7.328,8.175,12.55,12.61,6.431,9.296,2.944
431.2,3.222,-0.7783,-0.5348,0.002727,-0.965,4.727,9.534,4.233,-8.009,-13.02,3.072,5.87,-8.461,-6.656,13.2,9.471,10.69,8.608,6.92,9.633,11.76,7.17,9.546,1.973
423.4,3.081,-0.2436,-0.0122,0.01028,-0.9615,4.423,8.81,4.572,-7.883,-13,2.871,6.021,-3.567,-6.508,13.39,9.607,10.59,7.118,7.534,8.495,9.355,10.55,9.585,1.77
436.1,2.741,-0.2404,0.03449,0.002992,-0.9655,2.546,8.55,4.601,-7.702,-13.15,2.719,6.114,-1.828,-6.795,13.35,9.326,6.918,6.005,7.63,6.99,10.49,9.303,10.88,2.401
425.2,2.982,-0.3833,-0.0739,0.007553,-0.962,2.393,8.639,4.615,-7.938,-13.27,2.526,6.338,0.9349,-7.084,13.29,8.518,8.201,6.469,8.5,5.993,10.52,9.628,11.04,1.48
435.6,2.679,-0.1029,-0.09032,0.006267,-0.9661,0.9794,9.126,3.566,-8.063,-13.99,2.548,6.419,-4.005,-6.991,13.78,7.77,10.24,7.465,9.057,8.799,10.83,10.13,11.12,1.635
425.6,3.106,-0.4256,-0.09032,0.003908,-0.9649,3.313,9.144,4.276,-7.828,-13.75,2.496,7.167,1.1,-7.047,13.13,7.662,8.732,7.426,7.829,8.218,11.74,9.592,10.71,2.218
442.1,2.865,-0.6166,-0.4544,0.004807,-0.9634,2.257,9.174,4.201,-7.337,-13.79,2.512,7.519,10.57,-6.972,13.3,7.306,7.709,6.433,8.467,7.623,11.33,8.188,10.72,2.243
418.1,3.259,-0.6934,-0.4172,0.007024,-0.9647,0.4811,9.828,4.313,-7.038,-13.22,2.405,7.305,2.57,-6.693,12.63,6.514,8.702,7.043,8.377,11.33,11.41,9.869,10.52,1.806
430.8,2.985,-0.5874,-0.2463,0.006801,-0.9603,0.7709,9.59,4.401,-7.008,-13.25,2.773,7.198,7.123,-6.778,12.69,7.183,11.41,5.202,10.37,7.283,11.28,9.73,10.07,2.077
426.7,2.811,-0.2723,0.1362,0.004604,-0.9606,1.386,8.998,4.457,-6.819,-13.47,2.661,6.619,2.653,-7.168,13.25,7.971,10.34,5.267,10.16,9.185,9.865,8.83,9.064,2.003
446.2,2.62,-0.3416,-0.1401,0.00234,-0.9651,1.425,9.319,4.084,-6.935,-13.24,3.288,6.595,-2.304,-6.728,13.25,7.245,8.059,6.368,10.69,7.89,9.663,7.605,9.485,2.523
425.8,2.705,-0.05239,0.03638,0.01631,-0.9901,0.4076,10.13,4.51,-6.866,-12.83,3.277,6.466,5.638,-6.721,13.92,7.272,9.826,6.098,11.07,8.265,9.336,7.77,9.26,1.944
429.2,2.823,-0.3658,-0.1757,0.004483,-0.9619,0.1845,10.2,4.473,-7.194,-12.98,3.284,6.513,10.75,-6.916,13.57,8.4,8.787,4.901,12.37,9.125,8.56,7.728,9.326,3.404
428.5,2.773,-0.3216,-0.07424,0.004536,-0.9642,1.825,9.551,4.02,-7.712,-12.51,3.315,6.265,9.861,-6.831,13.66,8.608,10.51,3.711,11.81,10.35,10.49,9.142,8.426,3.233
448.4,2.525,-0.2239,-0.1798,0.008966,-0.959,2.684,8.519,3.772,-8.024,-12.72,3.277,6.316,6.737,-6.849,13.55,7.613,8.398,5.707,10.81,5.925,10.04,9.324,8.451,2.027
439.6,2.809,-0.4667,-0.0688,0.009223,-0.9642,3.049,10.45,2.909,-7.659,-12.79,3.463,6.595,0.6626,-6.82,13.67,8.537,8.235,7.711,10.66,6.454,9.96,9.749,8.983,1.857
424.9,3.122,-0.4027,-0.4386,0.004503,-0.963,3.913,8.815,3.763,-7.615,-13.5,3.594,6.956,3.872,-6.639,13.7,8.087,10.14,8.307,10,9.674,8.343,9.983,9.728,0.8831
421.3,3.025,-0.3838,-0.1363,0.005872,-0.9672,3.381,9.31,3.816,-8.426,-13.32,3.139,7.053,8.26,-7.174,13.23,8.357,10.2,9.357,8.854,10.24,9.589,10.52,9.589,0.6993
428.2,3.035,-0.5171,-0.2501,0.007337,-0.9576,4.029,7.935,3.306,-8.406,-13.48,3.13,7.58,16.04,-6.964,12.94,8.554,7.706,7.135,7.761,6.294,10.08,10.08,9.083,1.787
422.4,3.021,-0.4222,-0.3202,0.008796,-0.9667,1.563,10.01,3.422,-7.973,-13.37,3.465,7.107,19.31,-7.099,13.02,9.133,12.96,8.189,9.853,8.068,11.34,10.47,9.65,1.589
427.9,2.981,-0.4861,-0.1501,0.007254,-0.9574,2.633,9.859,2.935,-8.94,-13.82,3.731,7.382,18.88,-6.714,13.38,9.09,12.13,8.927,9.708,9.338,11.75,8.89,9.985,1.316
419.2,3.049,-0.1055,-0.2658,0.002527,-0.9654,2.432,9.667,3.352,-8.982,-13.52,3.595,7.763,17.71,-6.943,13.8,8.982,10.17,10.67,9.825,8.603,10.68,9.42,10.75,0.7629
447.2,2.648,-0.2653,-0.1783,0.02103,-0.9599,0.6041,10.22,3.387,-8.677,-13.28,3.749,7.177,22.08,-6.968,13.4,9.494,9.208,10.06,11.97,10.22,10.75,9.832,11.08,0.8418
456,2.463,-0.3156,-0.1117,0.006169,-0.9643,1.86,11.08,3.654,-8.327,-13.27,3.52,6.662,27.77,-6.615,14.2,10.18,10,10.05,10.96,11.08,8.866,10.34,11.02,1.254
425.3,3.13,-0.7399,-0.2264,0.005339,-0.9674,1.219,10.27,3.841,-7.874,-12.68,3.593,6.862,16.95,-6.521,14.33,10.94,9.592,9.979,10.03,9.514,9.109,9.238,10.89,0.8967
440.2,2.674,-0.3509,-0.1126,0.01791,-0.965,0.01505,10.02,3.894,-8.299,-12.47,3.783,6.817,19.19,-6.384,14.03,10.2,9.592,9.314,9.205,9.235,9.598,11.17,10.52,0.6404
440,2.699,-0.4824,-0.277,0.007429,-0.9654,0.5213,10.36,4.147,-8.537,-12.54,3.783,6.568,14.26,-6.805,14.92,9.754,11.59,10.7,8.907,9.809,12.07,9.525,10.81,1.351
440.2,2.699,-0.3636,-0.2134,0.02632,-0.9483,2.326,9.614,3.744,-8.625,-12.74,3.694,7.135,15.54,-7.122,15.05,10.09,11.61,9.333,8.633,8.133,11.78,9.98,9.755,1.636
425.1,3.005,-0.3421,-0.03926,0.01911,-0.9744,3.656,11.55,3.822,-8.423,-12.66,3.654,7.743,11.77,-7.062,15.3,8.841,9.439,11.18,8.983,10.63,12.95,12.32,10.36,1.468
445.7,2.79,-0.6542,-0.4078,0.1127,-0.957,2.309,10.85,3.715,-8.479,-12.95,3.27,7.896,10.81,-7.182,15.82,8.683,9.967,9.216,10.96,7.657,12.44,12.19,10.43,2.142
446.5,2.636,-0.2924,0.02541,0.0149,-0.9626,2.757,10.55,3.819,-8.229,-12.55,3.436,7.889,15.1,-6.876,15.99,8.362,11.83,8.119,9.726,10.2,11.04,13,10.35,1.325
418.7,3.043,-0.517,-0.3143,0.02468,-0.9648,1.878,8.631,3.727,-8.175,-13.02,3.349,7.797,20.17,-6.7,15.32,9.48,10.02,10.37,9.2,9.004,10.37,11.4,9.891,2.35
418.9,3.076,-0.5616,-0.4023,0.01833,-0.9409,2.398,10.35,3.712,-8.804,-12.98,3.268,8.245,20.52,-6.723,15,9.408,11.33,10.16,10.84,8.579,10.5,12.06,8.934,1.424
427.2,2.893,-0.2955,-0.1363,0.03408,-0.9492,2.063,10.11,3.978,-8.859,-13.31,3.298,8.926,21.57,-6.837,14.87,9.728,11.92,11.04,9.719,10.62,10.02,9.621,8.955,0.9147
414.2,3.059,-0.2402,-0.1693,0.01727,-0.9724,2.222,10.02,3.814,-9.608,-12.49,2.989,8.807,21.13,-7.209,14.89,9.133,12.38,11.22,9.685,10.55,10.23,9.985,9.063,1.325
421.4,3.066,-0.4086,0.006138,0.004585,-0.9656,3.014,10.13,3.606,-9.062,-12.65,3.01,8.795,18.15,-7.281,14.83,10.48,11.05,9.532,10.41,9.689,10.52,11.84,9.172,1.073
451.6,2.59,-0.4086,0.006138,0.007603,-0.9684,3.678,11.29,4.113,-9.024,-12.6,2.553,8.825,22.57,-7.69,15.06,10.19,10.89,10.16,12.52,9.446,9.899,11.56,10.36,1.103
453.7,2.542,0.03105,-0.2654,0.009657,-0.9679,2.386,10.22,4.546,-8.851,-12.84,2.949,8.891,14.33,-7.792,15,9.302,10.71,10.91,12.01,11.64,9.644,12.59,9.98,1.494
443.7,2.756,-0.5006,-0.3658,0.00989,-0.9678,1.547,11.42,4.517,-8.831,-12.91,2.993,8.944,10.58,-7.764,15.17,10.01,13.48,11.24,12.26,10.97,11.39,12.22,10.04,1.396
443.7,2.819,-0.6188,-0.3711,0.02257,-0.957,4.249,11.19,4.685,-8.955,-12.8,3.128,8.731,16.94,-8.007,14.54,10.15,10.24,12.5,10.46,10.32,12.92,12.43,10.05,1.507
446.8,2.855,-0.5896,-0.214,0.02721,-0.9528,4.537,10.83,4.257,-9.137,-13.14,3.297,8.479,11.65,-8.172,14.06,10.88,10.16,11.6,10.39,10.3,11.34,11.05,11,0.9912
454,2.724,-0.4807,-0.2988,0.03628,-0.9516,4.843,10.14,4.44,-8.597,-13.44,2.958,8.752,7.424,-8.401,14.17,10.87,13.95,11.01,10.62,9.158,9.672,10.98,9.946,2.358
436.4,2.983,-0.6906,-0.4769,0.03188,-0.9585,2.125,8.317,4.86,-8.627,-13.38,2.696,8.843,19.82,-8.232,14.8,10.97,11.32,6.96,10.28,8.205,9.116,9.675,10.02,1.931
438.8,2.735,-0.312,-0.2374,0.0354,-0.9612,1.017,11.84,4.998,-8.324,-13.17,2.735,8.891,9.945,-8.31,14.15,12.17,10.77,8.915,9.741,8.997,10.59,8.793,10.24,1.923
429.3,3.297,-0.7976,-0.6286,0.03662,-0.9531,2.115,10.38,4.846,-8.073,-12.94,2.602,9.042,11.48,-8.518,13.99,11.94,11.26,13.34,10.55,12.04,10.36,10.98,10.01,1.499
431.8,3.191,-0.8811,-0.5418,0.05595,-0.9307,2.934,10.78,4.542,-8.032,-13.14,2.366,9.689,9.068,-8.154,14.53,10.24,11.31,11.34,9.896,10.12,10.7,11.3,10.56,0.3957
471.2,2.301,-0.187,-0.07743,0.03427,-0.9337,2.736,10.07,4.695,-8.512,-13.57,2.253,9.809,9.336,-7.96,14.2,10.44,9.881,9.992,9.928,10.3,10.27,10.95,9.361,0.4465
462.4,2.477,-0.2775,0.119,0.02504,-0.9468,3.923,9.496,4.714,-7.667,-13.73,2.177,9.781,8.989,-7.941,14.26,10.04,9.881,8.847,9.21,10.95,9.226,11.17,9.971,1.437
435.5,2.919,-0.2437,-0.08244,0.04664,-0.9482,4.293,9.866,4.621,-7.648,-14.97,2.126,9.812,5.436,-8.09,13.58,10.2,9.239,9.998,9.271,9.755,9.197,10.04,10.14,0.6724
446.4,2.667,-0.2437,-0.1238,0.1073,-1.065,2.81,9.495,4.885,-7.247,-14.93,2.049,9.618,-8.091,-7.783,13.15,11.77,9.471,12.12,10.17,9.417,8.947,8.91,10.38,2.109
441.8,2.865,-0.5722,-0.1964,0.05828,-0.9829,0.3369,9.686,4.511,-6.96,-14.85,2.263,9.837,-11.48,-7.588,12.43,11.44,7.857,11.56,9.805,11.69,10.81,8.191,10.05,1.467
438.3,2.915,-0.4801,-0.4421,0.04023,-1,1.546,9.733,4.409,-7.34,-14.93,2.429,10.18,-12.87,-7.444,13.32,10.04,10.69,11.39,8.722,9.146,10.5,8.23,10.11,2.431
427.3,3.016,-0.4638,-0.3666,0.5219,-1.165,0.156,10.5,4.395,-7.822,-15.08,2.55,9.555,-16.78,-7.436,13.36,11.01,11.96,9.883,9.594,12.29,10.52,8.012,11.28,1.159
441.9,2.781,-0.4638,-0.2921,0.2416,-0.8593,0.9415,9.949,4.22,-8.086,-15.47,2.278,9.697,-0.6981,-7.342,13.79,9.701,10.43,10.7,9.366,9.255,10.72,6.87,10.44,1.488
439.2,2.702,-0.2589,0.104,0.4796,-0.9951,1.915,9.873,4.533,-8.147,-15.36,2.282,9.365,-6.205,-7.375,14.37,9.707,9.23,10.54,10.01,8.746,9.29,10.41,10.25,0.557
424.1,2.967,-0.06662,-0.2656,0.5255,-0.6454,0.3062,10.57,4.3,-8.192,-15.55,2.333,9.212,-5.172,-7.251,14.64,10.59,11.09,10.8,9.574,9.654,10.05,11.13,10.5,0.5861
447.4,2.536,-0.2311,0.119,1.496,-1.785,1.726,10.64,4.991,-8.279,-15.09,2.538,9.081,-0.8924,-7.34,14.6,10.62,10.24,10.52,9.597,9.663,9.982,10.89,10.99,0.4672
445.3,2.612,-0.3854,-0.09634,0.5532,-0.7094,3.057,10.45,5.195,-8.855,-14.65,2.421,8.894,3.689,-7.397,14.2,9.96,10.94,10.85,10.07,9.371,9.98,10.97,10.07,0.4757
445.1,2.575,0.1368,-0.1173,0.8418,-0.845,2.633,10.26,5.316,-8.888,-14.23,2.764,9.07,-6.378,-7.368,14.61,10.06,9.816,11.84,10.46,8.992,9.142,11.59,9.453,1.356
422.1,3.024,-0.533,-0.01317,0.4443,-0.7003,3.019,10.03,5.039,-8.609,-14.37,2.564,8.738,-6.369,-7.642,14.46,9.793,9.15,10.89,9.715,9.456,9.548,12.09,9.64,0.8433
429.2,2.761,-0.1489,0.04234,0.3354,-0.727,4.476,10,5.854,-7.504,-14.37,2.892,9,-4.41,-7.517,14.94,9.793,9.871,10.31,11.1,9.456,9.96,10.86,8.515,0.8802
452.9,2.449,0.09144,0.03353,0.1233,-1.046,2.576,9.747,5.964,-7.375,-14.38,2.871,8.789,-5.627,-7.867,14.78,9.646,9.791,9.254,10.75,10.78,10.07,7.805,8.522,0.7912
431.9,2.777,-0.19,-0.1414,1.141,-1.005,2.683,8.363,5.628,-7.623,-14.67,2.906,9.108,-5.123,-7.599,15.33,9.227,10.9,9.369,9.841,8.946,10.61,8.393,8.202,1.175
437.1,2.962,-0.8584,-0.4786,0.7231,-1.52,3.019,9.429,5.687,-7.834,-15.22,3.037,9.527,-5.123,-7.792,15.63,9.273,9.988,9.141,9.132,9.08,8.66,8.568,8.78,0.7958
445.3,3.418,-1.417,-1.008,0.5136,-0.9258,3.558,9.075,5.839,-8.033,-14.5,2.975,8.836,1.955,-7.895,15.47,9.222,9.414,8.264,8.936,8.988,8.765,9.095,8.521,0.425
423.9,3.595,-1.255,-1.257,0.7758,-1.041,2.63,8.869,5.592,-7.873,-14.39,2.901,8.588,-1.319,-8.179,15.93,9.379,8.641,7.805,9.242,8.942,8.901,7.994,9.387,1.463
412.1,3.242,-0.694,-0.206,1.081,-0.8357,0.9654,8.928,5.602,-8.265,-14.32,2.673,8.53,-3.985,-8.159,14.9,9.229,7.215,9.39,9.092,7.9,8.921,9.001,8.755,0.815
427.7,3.152,-0.3532,-0.3851,1.865,-0.991,2.136,9.311,5.278,-8.152,-14.41,2.611,8.422,-7.689,-7.468,15.13,9.541,9.296,9.695,8.662,9.763,9.1,8.865,8.926,0.3688
428.4,2.86,-0.5159,-0.2867,0.3217,-0.8812,1.419,8.544,5.271,-7.85,-15.03,2.682,7.845,-5.958,-7.598,14.67,9.297,8.356,9.204,8.402,8.312,8.178,8.518,8.63,0.3305
436.6,2.784,-0.4495,-0.2809,0.1328,-0.8879,2.243,8.493,5.123,-7.721,-14.27,2.879,8.225,-2.721,-7.76,14.92,8.897,8.664,8.159,8.283,8.312,8.166,8.92,8.135,0.5631
440,2.759,-0.3986,-0.4091,0.03274,-1.004,0.4288,7.884,4.922,-7.852,-14.62,2.846,7.964,-6.882,-7.347,15.21,8.683,8.206,8.077,8.439,8.637,7.928,7.233,7.954,0.5097
416,3.064,-0.4425,-0.2035,0.03119,-0.9782,2.699,8.224,4.82,-7.662,-14.91,2.64,7.912,-3.111,-7.414,14.24,8.002,8.182,8.251,8.452,8.637,8.132,8.057,8.171,0.2068
418.2,3.284,-0.6733,-0.4919,0.006777,-1.006,1.641,8.291,4.934,-8.099,-15.21,2.792,7.783,-8.75,-7.381,14.48,7.826,9.358,6.958,9.805,7.671,6.351,7.331,8.823,1.187
426.1,3.141,-0.8506,-0.4504,0.00846,-1.002,3.451,7.433,4.911,-7.897,-15.18,3.111,7.68,-7.696,-7.443,15.48,8.131,6.565,8.386,9.865,5.459,6.983,7.413,7.933,1.316
437.3,2.758,-0.5222,-0.1845,0.06348,-1.047,4.425,8.31,5.069,-7.682,-14.74,3.163,8.322,-1.663,-6.909,15.68,8.24,7.659,8.333,8.543,8.437,8.038,8.075,8.295,0.1965
431.4,2.947,-0.4893,-0.2163,0.06092,-1.015,4.248,8.275,5.011,-7.726,-14.54,3.083,7.93,-0.2896,-7.028,15.78,8.061,7.758,8.822,7.461,9.947,7.696,8.28,8.152,0.6956
425.8,2.879,-0.3819,0.003961,0.2741,-0.7447,4.377,7.847,4.892,-7.9,-14.11,2.958,7.68,-3.517,-7.059,15.18,7.826,7.827,7.571,7.757,7.638,7.488,7.42,8.452,0.2071
441.1,2.604,-0.1245,-0.05072,0.5438,-1.628,4.215,8.21,4.743,-7.675,-13.84,2.808,7.762,-12.21,-7.215,13.96,8.339,8.177,7.792,7.753,8.246,7.637,7.74,9.183,0.44
423.4,2.712,0.2222,0.2106,0.677,-0.8463,2.54,6.817,4.17,-7.797,-13.8,2.698,7.539,-18.25,-7.229,13.23,8.388,6.01,7.998,7.551,7.102,6.084,5.485,8.57,1.774
448.2,2.66,-0.3377,-0.2873,0.2619,-0.6764,3.68,7.149,4.03,-7.248,-13.72,2.614,7.466,-2.855,-7.283,13.21,8.111,7.702,8.849,7.032,6.365,6.562,6.966,9.328,0.8481
451,2.533,-0.2716,-0.05563,0.144,-0.6733,3.146,7.437,4.249,-7.213,-13.97,2.398,7.41,-7.133,-7.361,13.17,8.208,6.331,8.657,6.458,7.34,7.913,7.5,9.599,1.514
431.4,3.018,-0.5829,-0.4223,0.3784,-0.8396,3.831,7.468,3.907,-7.46,-13.53,2.939,7.387,0.9524,-7.505,13.14,8.208,5.578,8.617,6.699,8.672,7.647,8.205,9.625,1.593
420.6,3.093,-0.6249,-0.3721,0.3518,-0.4127,3.04,6.796,3.263,-7.35,-14.48,2.96,7.865,4.994,-7.517,13.08,8.575,6.019,7.459,6.374,8.273,7.188,8.151,9.552,1.415
432.8,3.033,-0.8319,-0.3821,0.6578,-0.9636,2.706,8.378,3.36,-6.999,-14.72,2.775,8.027,9.972,-7.807,13.23,8.745,8.097,7.104,7.53,7.631,7.867,8.06,8.341,1.221
424.5,3.009,-0.5654,-0.3941,0.5068,-0.8396,3.323,8.313,3.492,-6.969,-14.84,2.931,7.969,13.39,-8.069,13.21,7.913,9.013,7.812,9.4,9.729,6.856,8.375,7.708,0.7677
423.6,3.173,-0.6365,-0.5026,3.694,-4.651,4.625,8.291,4.034,-7.28,-14.71,3.155,7.924,18.85,-8.288,13.66,7.898,8.971,7.708,9.118,8.06,8.152,7.293,9,0.6307
425.7,3.005,-0.4006,-0.07048,4.954,-3.496,4.31,7.801,4.149,-7.559,-14.3,3.283,8.123,7.258,-8.431,13.81,8.202,8.831,7.844,8.478,7.649,8.057,7.652,8.784,0.9036
430.8,2.779,-0.1271,-0.2394,0.5408,-0.09782,4.683,7.902,5.107,-7.663,-14.66,3.32,8.392,6.758,-8.47,14.14,8.869,8.029,10.24,7.673,7.353,8.404,7.062,9.052,1.003
452.9,2.435,-0.02331,-0.006416,0.2396,-1.032,4.278,7.734,4.934,-7.539,-15.14,2.763,8.032,9.575,-8.587,14.3,8.902,9.302,8.17,7.931,8.368,8.404,7.531,9.305,1.013
431,2.732,-0.05024,0.1055,0.05205,-1.188,2.784,8.263,4.547,-7.465,-15.56,3.109,8.034,13.51,-8.236,12.69,8.722,8.823,8.618,8.132,7.884,8.332,8.324,8.333,0.3905
429.4,2.965,-0.3371,0.1325,0.08954,-1.2,1.216,7.909,4.596,-7.457,-15.2,2.969,8.034,12.49,-8.342,13.52,7.993,7.936,8.196,7.29,8.192,8.634,8.305,8.358,0.6808
444.1,2.677,-0.3816,-0.242,0.9406,-1.945,1.906,7.195,4.295,-7.516,-14.77,2.536,8.139,10.19,-8.009,13.65,7.019,6.857,8.028,6.407,10.32,9.211,7.754,8.881,2.054
440.2,2.665,-0.5161,-0.2763,0.6125,-0.315,0.8961,8.93,3.973,-7.759,-14.98,3.043,8.498,9.41,-7.809,13.69,6.744,12.01,7.616,6.604,8.584,8.308,7.525,9.035,1.632
428.7,2.811,-0.3024,-0.19,0.4368,-0.7458,1.437,8.101,3.936,-7.385,-14.94,3.043,8.135,7.693,-8.093,13.66,6.672,7.208,7.35,6.665,5.886,9.298,7.864,9.571,1.486
426.9,2.903,-0.317,-0.4027,0.5163,-1.037,3.009,6.883,3.908,-7.833,-14.82,2.862,7.835,8.528,-8.055,13.61,7.304,7.22,5.921,7.36,7.964,8.422,6.678,9.522,1.385
418.7,3.269,-0.5905,-0.1458,0.4289,-0.3346,3.924,7.529,3.772,-7.483,-15.19,2.651,8.536,5.65,-8.233,13.91,6.96,7.555,7.553,7.378,5.924,7.703,7.787,11.01,1.147
423.9,3.044,-0.4695,-0.2591,3.798,0.7825,4.933,8.584,4.194,-7.802,-15.23,2.67,9.014,24.88,-8.213,14.03,7.664,9.439,5.556,6.583,10.37,7.761,7.718,11.42,2.447
420.6,3.044,-0.399,-0.1601,0.7213,-0.7366,2.802,10.7,4.444,-7.969,-14.82,2.806,9.443,21.28,-8.371,13.9,7.133,12.35,7.153,9.176,7.005,9.236,7.95,10.99,2.006
440.4,2.655,-0.399,-0.1601,0.5618,-0.6116,3.436,8.86,4.18,-8.718,-15.32,3.063,10.08,17.98,-8.393,14.66,7.48,7.929,7.689,10.01,9.539,8.427,9.038,10.85,0.8324
415.2,3.321,-0.4559,-0.006914,0.215,-0.7192,4.201,7.188,4.429,-8.686,-15.61,3.208,10.32,20.34,-8.508,14.84,7.88,9.451,7.001,9.528,8.64,9.743,6.153,10.53,1.985
438.1,3.083,-0.7536,-0.7076,0.1245,-0.7197,4.942,8.054,4.267,-8.596,-15.45,3.431,9.819,15.66,-8.462,15.26,8.426,8.351,9.585,8.139,10.55,9.675,6.095,9.845,1.142
465.8,2.486,-0.5076,-0.1275,0.09698,-0.6973,4.575,8.993,3.879,-8.464,-15.83,3.454,9.653,16.68,-9.03,14.55,8.354,9.335,10.11,7.951,8.893,10.25,6.878,9.931,1.334
428.9,2.827,-0.3403,0.04125,0.04434,-0.73,3.336,8.95,3.494,-8.592,-16.23,3.616,9.606,19.33,-8.256,14.58,8.48,9.856,10.86,7.62,7.801,9.344,7.696,10.49,2.002
432.3,2.85,-0.5927,-0.04128,0.07159,-0.7125,2.507,8.343,3.222,-8.832,-16.58,3.648,9.735,16.38,-8.158,13.75,8.964,10.75,11.29,8.927,9.257,8.598,7.914,10,1.714
424,3.073,-0.1579,-0.5335,0.1717,-0.6934,2.256,10,3.575,-8.387,-16.89,3.523,9.852,4.782,-8.05,14.13,9.399,8.772,11.67,8.515,11.32,8.292,8.851,9.747,1.426
424.2,3.014,-0.5265,-0.4108,0.1211,-0.8094,0.5901,9.335,3.701,-8.027,-17.62,3.604,10.01,5.307,-8.252,14.7,8.977,9.554,12.6,8.335,9.22,8.696,9.831,9.563,0.9364
409.9,3.218,-0.4195,-0.1958,0.0735,-0.8392,2.972,9.143,4.18,-7.586,-17.33,3.674,9.426,4.162,-8.78,15.87,8.528,8.916,10.22,8.943,9.203,9.516,8.611,10.15,0.6808
437.2,3.169,-1.097,-0.3405,0.09218,-0.7939,2.588,11.02,3.698,-7.561,-17.32,3.9,9.224,11.1,-8.66,16.06,8.662,8.73,8.689,9.586,12.32,8.685,10.06,10.86,1.572
434.1,2.922,-0.7084,-0.6572,0.2083,-0.5502,1.72,9.506,3.604,-7.742,-16.94,4.122,8.884,11.14,-8.371,16.15,10.2,10.3,10.13,10.53,10.08,5.164,10.58,10.68,1.299
426.7,2.854,-0.3983,-0.2374,0.2348,-0.832,2.289,8.721,4.157,-7.68,-17.15,4.323,9.3,17.73,-8.156,15.93,10.27,12.95,9.426,11.89,8.164,5.229,9.345,9.996,2.497
417.2,3.194,-0.7762,-0.4976,0.8525,-0.4191,1.383,8.316,3.532,-7.374,-16.61,4.374,9.547,23.15,-8.176,16.02,11.48,7.251,9.88,11.87,5.761,7.567,9.185,9.809,3.94
429.7,2.887,-0.6367,-0.3125,0.3751,-0.2995,3.086,9.66,3.645,-7.552,-17.64,4.324,9.682,22.84,-8.192,15.91,11.44,7.395,11.64,14.69,9.501,7.302,9.591,9.66,2.931
428.3,2.837,-0.381,0.02344,1.426,-0.5911,4.79,9.759,3.682,-6.986,-17.9,4.002,9.928,16.54,-8.436,15.87,10.6,8.308,10.9,14.59,7.31,7.856,12.85,9.203,2.188
417.8,2.998,0.0976,-0.1828,0.9664,-1.074,4.734,10.25,3.024,-6.393,-18.05,3.855,9.788,19.84,-7.458,15.64,10.8,10.96,12.4,13.02,11.08,8.337,11.43,8.939,1.777
429,3.019,-0.6843,-0.4159,0.6256,-0.7149,3.399,10.97,3.016,-6.22,-18.1,3.776,10.53,18.63,-7.339,14.39,10.32,8.252,11.57,11.07,10.55,7.76,10.53,9.548,1.601
435.8,2.794,-0.2787,-0.2096,0.5562,-0.9253,1.774,10.36,2.471,-6.381,-17.16,3.831,10.28,12.43,-7.484,14.09,10.54,8.447,11.32,12.36,9.38,8.192,9.93,9.213,2.204
456.3,2.632,-0.4323,-0.4417,0.5453,-0.6581,0.4423,9.589,2.145,-7.281,-16.89,3.662,10.39,3.298,-7.445,14.48,10.59,6.646,8.853,11.57,7.683,7.797,9.986,10.08,2.889
442,2.776,-0.5938,0.01136,2.218,0.09668,1.306,9.308,2.296,-7.576,-16.97,3.704,10.21,5.567,-7.476,14.71,10.99,9.418,7.777,11.51,8.247,7.726,8.848,10.33,1.269
450.5,2.503,-0.1585,0.04479,0.3812,-1.072,1.062,10.27,2.193,-7.53,-17.06,3.816,10.13,6.682,-7.337,14.09,10.89,10.11,8.176,11.47,14.01,7.053,9.777,9.816,3.164
419.6,3.093,-0.4653,-0.02594,0.1973,-0.7931,2.412,10.1,1.721,-6.937,-17.75,3.636,10.42,20.06,-7.573,14.39,9.233,12.27,9.562,10.95,6.984,7.829,10.51,10.81,2.126
408.6,3.271,-0.6642,-0.4049,0.9108,-1.178,0.5469,9.139,2.173,-6.331,-18.24,3.386,11.32,18.01,-7.52,14.61,7.628,7.741,9.562,10.3,9.262,7.078,7.883,11.09,1.404
410.9,3.235,-0.5158,-0.2732,0.4801,-1.116,1.14,7.578,2.058,-6.524,-18.69,3.618,11.3,8.759,-7.481,15.22,7.531,8.072,8.638,11.57,9.739,6.56,7.133,10.44,2.512
