"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
433.1,2.747,-0.1408,-0.1584,0.2388,-0.7317,1.829,5.374,2.089,-5.81,-7.868,2.255,3.337,-15.6,-4.044,7.496,6.052,6.631,5.089,5.423,5.34,2.981,6.421,4.713,1.035
421.2,2.842,-0.1755,-0.1763,0.2663,-0.6501,0.05703,6.19,1.376,-5.9,-8.208,2.709,3.765,-16.09,-4.564,7.67,5.767,5.203,7.152,5.555,5.491,3.908,6.423,4.605,1.764
429.8,2.841,-0.4543,-0.3542,0.3369,-0.9798,1.181,5.535,1.313,-5.493,-8.247,2.549,3.326,-14.36,-4.789,7.498,5.938,6.447,5.376,5.468,5.153,3.687,6.139,4.666,0.7593
420.9,2.856,-0.3522,-0.08912,0.3332,-0.8805,0.6256,5.32,1.096,-5.432,-7.862,2.866,3.467,-15.84,-4.691,8.743,5.354,6.046,5.543,5.417,6.208,4.582,5.728,4.666,0.4024
436.1,2.8,-0.3031,-0.2377,0.6318,-0.73,2.732,6,1.177,-5.142,-7.92,2.998,3.467,-2.754,-4.876,8.247,4.945,6.144,5.607,5.466,5.026,4.288,6.605,4.65,2.376
411.2,3.21,-0.4814,-0.4524,1.896,0.163,2.98,5.475,1.324,-4.729,-7.936,2.839,3.318,-8.769,-4.455,8.166,4.894,5.548,5.363,4.975,5.56,5.28,6.14,4.977,0.5804
417.6,3.036,-0.02786,0.2604,1.417,-0.4988,1.206,5.466,1.294,-4.447,-7.935,2.802,3.87,-22.22,-4.279,8.501,5.42,4.069,5.535,4.309,5.932,5.892,6.084,4.784,1.429
430.7,2.914,-0.2436,-0.3113,0.5309,-1.248,2.349,4.775,1.387,-4.882,-7.701,2.596,4.166,-8.194,-4.372,8.644,6.205,3.217,5.242,3.642,5.64,6.953,5.591,4.578,1.452
432,2.82,-0.4459,-0.03732,1.41,-1.503,2.583,5.156,1.404,-4.958,-7.746,2.607,3.958,-5.623,-4.808,8.862,6.005,4.305,3.436,3.803,4.864,7.214,3.439,4.876,1.2
442.9,2.698,-0.6057,-0.3118,1.319,-0.615,0.5054,4.771,1.592,-4.674,-8.002,2.565,3.688,-5.706,-4.949,8.367,5.974,7.393,4.4,3.097,5.572,6.835,4.836,4.578,2.706
417.9,2.925,-0.3656,-0.1978,0.1506,-0.919,0.7864,6.099,1.625,-4.606,-7.885,2.416,3.79,-5.343,-4.855,8.33,5.995,6.712,4.574,3.897,6.476,7.295,4.369,4.458,1.47
414.5,3.003,-0.3843,-0.1157,0.2447,-0.6055,2.418,5.741,1.706,-4.376,-8.344,2.587,3.709,-2.968,-4.592,8.175,6.21,8.017,3.918,3.897,1.837,5.674,4.306,4.613,2.142
420.8,3.057,-0.4732,-0.2271,0.3613,-0.1126,2.464,3.549,1.911,-4.376,-8.209,2.788,3.831,-7.139,-5.202,8.261,5.74,7.008,2.639,3.621,1.437,5.737,5.607,4.361,1.372
430,2.766,-0.4694,-0.2704,1.052,-0.5615,1.998,4.234,2.126,-3.992,-8.591,2.708,3.512,-7.441,-5.13,8.031,5.96,6.045,1.579,3.502,1.807,5.718,5.038,4.566,2.847
444.8,2.498,-0.1835,-0.08536,0.686,-0.9683,2.994,4.726,2.032,-4.164,-8.735,2.666,3.239,-2.235,-4.985,7.732,5.959,4.687,2.544,3.547,4.697,4.773,6.843,4.575,1.682
451.5,2.514,0.003108,-0.1792,1.522,-0.0008732,2.859,4.974,1.565,-4.276,-8.85,2.767,3.425,-3.655,-4.754,7.477,6.308,3.272,4.22,2.129,0.9041,4.342,6.331,4.647,1.517
457.4,2.567,-0.1947,-0.5261,0.4282,-0.9114,2.391,3.483,1.886,-4.006,-8.85,2.723,3.388,-3.655,-4.853,7.204,6.302,1.117,4.666,2.547,1.474,4.369,5.649,5.196,1.547
457.6,2.628,-0.7785,-0.4379,0.09319,-0.7352,0.7952,5.222,2.31,-4.231,-8.969,2.705,3.474,-3.724,-4.636,6.691,5.869,3.672,6.419,4.897,8.066,5.514,5.551,5.045,1.22
417.3,2.883,-0.147,0.03624,0.437,-0.4814,0.03063,5.503,2.567,-4.577,-8.288,2.777,3.577,-5.646,-4.682,7.03,5.99,6.255,5.48,5.036,3.818,5.96,5.072,5.067,1.121
427.1,2.825,-0.2937,-0.1074,0.5391,-0.01627,1.521,5.504,2.689,-5.007,-7.824,2.946,3.44,-8.299,-4.873,7.541,5.791,5.511,4.873,5.293,5.945,5.301,4.829,5.859,0.3438
420.9,2.825,-0.4408,-0.3168,0.9292,-0.5022,1.583,5.251,2.713,-4.921,-8.356,3.187,3.465,-6.303,-4.91,7.857,5.305,5.362,5.397,5.455,5.599,5.346,5.226,5.407,0.1985
442.7,2.629,-0.3842,-0.2762,0.4171,0.2717,3.351,5.223,2.926,-4.854,-8.664,2.767,3.145,-8.732,-5.175,8.321,5.387,5.362,5.397,5.314,5.208,5.233,5.226,5.269,0.149
410.6,3.118,-0.6736,-0.3905,0.7118,-0.6233,0.635,5.304,3.096,-5.091,-8.889,2.792,3.222,-7.579,-5.307,8.113,5.373,5.362,5.39,5.314,5.208,5.423,5.226,5.316,0.0978
419.6,3.03,-0.233,-0.0206,0.7828,-1.257,2.726,5.296,3.018,-4.951,-8.883,2.903,3.412,4.271,-5.524,8.236,5.365,5.325,5.381,5.332,5.208,5.358,5.316,5.064,0.09872
436.4,2.826,-0.6719,-0.3486,0.6452,-0.706,4.527,5.335,3.072,-4.605,-8.602,2.942,3.591,-3.321,-5.568,8.33,4.906,5.325,4.756,6.177,5.208,5.273,5.339,4.734,0.5595
423.4,3.127,-0.7712,-0.07357,1.581,-0.6039,3.796,4.981,2.798,-4.883,-8.456,3.063,4.187,-3.039,-5.371,8.987,4.93,4.562,5.113,5.231,4.636,5.363,5.382,4.877,0.2515
403,3.252,-0.5636,-0.6406,0.1904,-0.4646,3.835,4.924,2.758,-4.92,-9.026,3,4.063,0.9881,-5.259,9.217,5.383,4.36,5.306,4.588,4.829,5.245,4.784,5.139,0.4846
411.3,2.978,-0.2597,-0.08508,0.2887,-0.9331,4.07,4.873,2.896,-4.902,-9.007,2.835,3.779,-1.732,-5.119,9.204,5.163,4.36,4.948,4.896,4.949,5.177,4.784,5.313,0.3696
432.4,2.789,-0.04735,-0.2238,0.6391,-0.771,2.871,4.601,2.833,-4.81,-8.74,2.599,4.163,-4.668,-5.255,9.532,4.893,4.923,5.452,4.511,4.355,4.205,5.164,5.061,0.6818
425.4,2.856,-0.2074,-0.1789,0.2358,-0.9996,2.171,4.649,2.874,-4.619,-8.887,2.173,4.362,-14.55,-5.357,9.568,4.707,4.225,4.515,4.467,4.355,3.961,4.846,4.847,0.6279
409.5,3.09,-0.4186,-0.1276,0.2393,-0.8266,0.6457,4.651,2.915,-4.571,-9.022,2.161,4.141,-18.68,-5.396,9.558,4.74,4.178,4.646,4.786,4.355,4.295,4.422,4.604,0.327
417,3.162,-0.578,-0.5435,0.232,-0.8002,0.1369,5.07,2.995,-4.476,-8.511,2.273,4.385,-13.46,-5.388,9.496,4.556,5.048,4.605,5.1,4.355,4.545,3.507,4.742,0.8486
409.8,3.013,-0.1707,0.366,0.1533,-0.8289,0.7903,4.914,2.907,-4.705,-8.453,2.262,4.502,-18.71,-5.73,9.636,4.291,4.935,5.151,3.749,5.466,4.856,4.097,5.007,0.5021
424.2,2.731,0.01006,0.09641,0.1878,-0.9748,0.4338,4.886,2.776,-4.538,-8.414,2.236,4.558,-16.87,-5.32,9.414,4.454,4.935,5.151,4.517,5.466,5.178,4.635,5.061,0.2547
445,2.516,0.1862,0.1013,0.2208,-0.6209,2.074,4.767,2.938,-4.752,-8.402,2.079,4.415,-15.6,-4.776,9.009,4.746,4.521,5.054,4.444,5.253,5.123,5.326,5.061,0.3202
437.6,2.64,-0.3819,-0.03594,0.2023,-0.5221,0.8728,4.584,2.89,-4.935,-8.454,2.351,4.45,-11.37,-4.422,8.887,4.746,5.292,3.722,4.48,4.886,5.117,5.793,4.936,0.7094
413.4,3.112,-0.5294,-0.3125,1.546,-1.5,2.299,5.517,2.959,-5.299,-8.452,2.26,4.389,-8.305,-4.739,8.255,4.973,4.912,5.447,5.856,5.764,5.966,5.006,4.828,0.3264
428.8,2.84,-0.6475,0.06442,0.2955,-0.6043,2.156,5.587,3.244,-5.766,-9.32,2.344,4.503,-7.116,-4.713,8.459,4.949,4.518,4.954,6.309,5.067,6.027,5.517,4.244,0.6651
426.2,3.018,-0.8464,-0.5674,0.3075,-0.459,0.7957,5.2,3.08,-5.802,-8.86,1.997,4.958,-4.254,-4.617,8.791,4.914,5.735,4.56,5.299,5.241,5.087,4.942,4.472,0.4773
416.9,3.176,-0.756,-0.3561,1.225,-0.1169,1.262,4.966,2.37,-5.734,-9.119,1.929,5.537,-2.501,-4.972,8.723,4.738,5.727,4.56,5.074,4.832,4.969,4.827,4.645,0.3234
422.2,3.001,-0.817,-0.3968,1.289,-0.01565,1.586,4.777,2.047,-5.45,-9.279,1.583,4.974,-3.38,-5.163,9.441,4.636,4.804,4.954,4.809,4.832,4.365,4.702,4.805,0.3679
435.4,2.715,-0.1668,-0.3084,0.5214,-0.3095,2.855,4.946,2.047,-5.461,-8.838,1.753,4.805,-9.032,-5.27,8.757,4.389,4.804,5.098,5.082,4.568,4.727,4.842,4.501,0.3289
428.3,2.828,-0.4301,-0.06575,1.511,-0.4543,2.451,4.51,2.68,-4.988,-8.974,2.019,5.03,-9.623,-5.588,8.713,4.732,4.832,5.058,4.018,4.62,4.672,4.773,4.484,0.2866
425.2,3.097,-0.6797,-0.3267,0.7538,-0.4636,3.183,4.811,2.79,-4.828,-9.243,2.011,5.128,-8.442,-5.598,8.858,5.126,6.851,5.682,4.832,5.4,4.705,5.514,4.527,1.268
444.3,2.637,-0.006116,-0.1852,2.738,-1.872,4.157,4.799,2.884,-5.367,-9.185,1.814,5.31,-8.442,-5.3,8.976,5.424,4.838,6.19,5.331,5.876,4.006,4.077,5.225,1.465
418.8,2.858,-0.1525,0.08321,2.379,-1.912,2.997,3.91,2.394,-4.937,-9.614,2.186,5.902,-6.144,-5.188,8.215,5.948,2.22,5.504,5.331,6.172,5.637,3.313,5.436,1.432
435.1,2.784,-0.03146,0.01398,3.999,1.619,1.803,5.391,2.551,-5.171,-9.555,2.213,5.578,-8.473,-5.271,8.466,6.277,3.905,5.351,4.928,6.974,5.959,3.825,5.507,2.251
445.9,2.619,-0.2886,-0.2896,1.394,-0.8457,2.702,4.629,2.534,-4.929,-9.244,2.164,5.897,-1.66,-5.301,8.492,6.462,-0.8077,5.533,4.854,4.07,5.753,5.148,5.611,2.253
425.4,2.922,-0.324,-0.4165,0.3881,-0.8421,0.301,5.889,2.557,-5.449,-9.612,2.055,5.652,1.991,-5.288,8.141,6.681,3.245,3.835,3.487,5.445,6.931,5.312,5.938,2.459
449.1,2.603,-0.3819,-0.1511,0.7241,-0.1821,1.839,5.381,2.479,-4.9,-9.723,2.053,5.299,-2.432,-5.763,8.007,6.852,4.628,4.622,3.269,8.077,6.48,3.956,6.2,1.924
442.9,2.652,-0.5312,-0.1013,1.757,-0.1512,1.721,5.253,2.62,-5.281,-10.37,2.136,5.299,2.29,-5.792,8.387,6.885,4.085,4.548,4.093,5.559,5.935,3.961,5.669,1.088
429.3,2.652,-0.2083,-0.09269,0.244,-0.6259,2.258,4.567,2.628,-5.463,-11.19,2.421,5.096,2.842,-5.749,8.404,6.117,4.687,4.548,3.869,2.695,5.417,5.107,5.416,1.378
405.6,3.092,-0.3294,-0.003049,0.1633,-0.8481,2.781,4.914,2.905,-5.684,-11.17,2.251,4.886,4.9,-6.225,8.958,4.951,6.616,3.976,3.589,3.863,5.255,6.509,5.637,0.9891
446.3,2.619,-0.1853,-0.173,0.2017,-0.946,1.683,5.091,2.54,-5.104,-11.26,2.111,5.11,-1.577,-6.178,9.326,4.827,3.985,4.903,3.154,4.324,6.187,6.341,5.99,1.448
419.1,3.19,-0.7503,-0.23,1.516,-0.8576,1.117,4.484,2.812,-4.86,-10.76,2.192,5.464,0.5881,-6.094,9.341,4.852,4.009,3.925,1.385,4.475,5.229,8.265,6.726,2.862
421.3,3.072,-0.7532,-0.5129,0.4359,-0.8014,2.086,3.71,2.557,-4.829,-11.01,2.434,5.558,11.7,-5.873,9.387,4.81,2.269,4.337,2.857,-1.623,5.905,7.561,6.497,2.671
427.9,2.682,-0.1492,-0.05189,2.113,-0.222,2.258,5.409,2.854,-4.872,-12.16,2.363,5.34,10.78,-6.36,9.364,4.477,4.637,4.908,2.857,5.536,6.807,6.197,6.628,1.628
433.1,2.79,-0.464,-0.2185,0.8277,-0.7717,2.78,4.49,2.925,-4.772,-11.71,2.082,5.395,15.87,-6.033,9.112,3.653,4.533,5.311,1.558,4.02,6.105,5.404,6.31,2.227
423.3,2.975,-0.4466,-0.5951,0.91,-1.168,1.889,3.447,2.31,-4.757,-11.56,2.075,5.728,17.15,-6.186,8.494,4.313,4.822,5.648,1.558,4.711,5.082,3.77,6.269,2.02
425.8,2.868,-0.7177,-0.3925,0.2496,-0.6169,2.117,4.838,2.557,-4.56,-11.48,1.757,5.477,18.73,-6.339,9.447,4.011,2.263,5.232,2.945,5.636,5.707,3.709,6.696,1.365
450.5,2.419,-0.03049,-0.2312,0.5556,-0.4768,2.834,4.351,3.395,-4.458,-12.09,1.889,5.299,17.21,-6.316,10.37,3.356,0.4466,2.927,3.472,3.021,6.518,4.634,7.118,2.142
421,2.892,-0.2786,-0.3151,0.2219,-0.336,2.777,5.722,3.457,-4.396,-12.32,1.875,5.795,13.42,-6.027,10.73,4.263,2.622,3.718,4.174,5.774,5.706,4.442,7.422,1.783
428.7,2.778,-0.2628,-0.301,0.626,-0.6575,3.201,4.151,2.977,-4.232,-11.68,1.736,5.512,14.59,-6.552,10.78,4.078,5.183,3.355,4.36,3.752,4.951,4.518,6.794,1.184
402.2,3.135,-0.3326,-0.1083,0.7713,-0.5345,2.089,5.007,3.092,-5.053,-11.89,1.804,5.599,12.86,-6.413,11.02,4.413,6.76,2.866,5.006,2.523,5.724,4.064,5.795,1.312
431.4,3.071,-0.7107,-0.8469,1.139,-0.4646,4.238,4.336,2.457,-4.76,-11.66,1.7,5.51,7.758,-6.279,11.18,4.714,4.834,4.293,4.674,4.692,4.695,3.569,5.605,0.481
428.4,2.917,-0.4645,-0.2334,1.799,-2.4,3.444,4.676,1.963,-4.811,-12,1.804,5.722,-3.225,-5.987,10.89,4.319,4.682,4.833,4.178,4.353,4.605,4.755,5.834,0.5136
412.6,3.066,-0.2256,-0.2258,0.6483,-0.4624,4.746,4.996,2.114,-4.324,-11.41,1.921,6.481,-8.721,-5.67,10.63,4.031,4.272,5.326,2.274,1.853,6.717,3.554,5.592,1.802
427.8,2.993,-0.608,-0.2883,0.7356,-0.09511,4.957,6.326,2.719,-4.48,-11.76,1.978,6.606,-10.45,-5.657,10.26,3.366,5.892,6.033,2.914,5.756,6.844,3.842,4.808,2.807
434.8,2.834,-0.5718,-0.2883,1.24,-1.364,3.476,4.042,2.527,-4.209,-11.8,1.923,5.95,-11.67,-5.924,10.33,2.95,3.922,5.434,3.99,3.779,7.012,4.187,5.137,1.176
406.1,3.145,-0.4629,-0.1495,1.194,-0.4626,3.95,5.92,2.891,-3.887,-11.76,1.971,5.877,-10.32,-5.87,10.09,3.763,3.824,7.001,3.088,2.813,6.029,6.406,5.645,1.982
426.4,3.202,-0.7235,-0.7477,1.124,0.4798,3.609,4.6,3.57,-3.659,-11.63,1.802,6.035,-14.15,-5.965,10.27,4.416,3.97,6.327,2.767,2.811,6.167,4.097,6.391,1.559
417.9,2.908,-0.2719,0.06112,1.46,-1.05,3.935,4.513,3.346,-3.621,-11.31,1.784,6.367,-12.12,-5.668,10.73,4.454,4.099,5.416,2.73,7.057,5.409,4.351,6.111,1.255
440.6,2.822,-0.5771,-0.04287,0.2686,-1.13,2.034,4.987,3.325,-3.476,-11.48,1.717,6.412,-20.15,-5.546,11.12,4.313,5.36,6.852,2.89,4.735,5.606,3.929,6.422,1.661
428.4,2.867,-0.5865,-0.2486,0.4258,-0.9983,3.188,5.113,3.83,-3.623,-11.64,1.746,6.62,-13.37,-5.664,10.72,3.929,6.837,5.702,3.158,4.592,5.942,3.577,6.29,2.514
439.1,2.995,-0.8301,-0.3225,0.2126,-1.057,3.121,4.168,3.558,-4.069,-11.97,1.589,6.516,-14.29,-5.58,10.71,4.127,7.275,4.537,2.71,0.7502,5.165,3.892,6.824,2.091
408.8,3.378,-0.3365,-0.4399,1.869,-0.7444,3.635,4.715,3.072,-3.969,-12.15,1.773,6.573,-9.19,-5.645,10.79,4.285,2.749,4.209,3.173,1.885,6.277,2.896,7.13,2.053
431.4,3.055,-0.7206,-0.3469,0.6032,-0.9555,3.807,5.217,2.885,-4.223,-12.34,1.907,6.019,-8.928,-5.412,10.41,4.981,3.543,3.814,3.315,3.595,6.21,3.501,5.905,1.903
418.7,3.055,-0.7206,-0.4976,1.853,-0.6211,3.023,5.38,2.26,-4.311,-13.07,1.904,5.95,-3.218,-5.302,10.39,4.794,2.926,7.501,3.401,6.651,5.34,4.376,6.395,1.289
432.1,2.847,-0.581,-0.2909,0.7166,0.06634,2.249,4.66,2.538,-4.358,-12.57,2.037,5.737,-8.943,-5.022,10.53,4.525,0.721,6.135,4.476,7.159,6.926,5.823,6.318,4.674
445.7,2.893,-0.5474,-0.647,1.03,-0.5635,4.616,5.614,2.587,-4.357,-12.1,1.933,5.453,-11.89,-4.99,10.5,4.758,3.883,6.165,3.778,4.529,5.511,7.109,6.818,1.104
428.2,3.018,-0.7006,-0.7369,0.3892,-0.9113,0.7828,4.902,2.448,-4.599,-11.73,1.631,5.317,-3.844,-5.092,10.56,4.501,5.342,5.125,4.408,5.099,5.03,5.238,7.232,1.124
409.4,3.208,-0.6507,-0.3305,0.4561,-1.156,0.4298,5.267,3.048,-5.087,-12.12,1.716,5.619,0.1272,-5.456,10.61,5.208,3.548,5.657,4.146,6.582,5.776,5.984,8.102,0.8311
432.5,2.687,-0.1322,0.01191,0.3803,-0.5724,1.092,6.145,2.714,-5.013,-11,1.934,5.38,-2.097,-5.38,11.03,4.532,7.131,6.632,4.506,7.546,6.111,7.885,8.072,1.315
434.5,2.687,-0.3168,0.01846,1.397,-0.6024,2.723,7.993,2.785,-4.891,-11.6,1.557,5.314,-2.29,-5.277,10.57,5.135,8.716,9.481,6,5.869,5.856,7.244,6.878,1.171
428,2.974,-0.4875,-0.1558,0.6315,-0.7162,1.968,6.657,2.511,-4.958,-11.63,1.566,5.462,3,-5.723,10.62,5.58,7.078,7.437,6.237,5.789,6.639,7.302,7.193,1.229
426.8,2.827,-0.2192,-0.1565,0.3044,-0.9563,1.593,6.297,2.576,-4.927,-11.15,2.018,5.405,-3.567,-5.552,10.55,5.797,4.906,5.62,5.969,6.614,6.986,6.522,7.035,0.8147
427.5,2.818,-0.3173,-0.0879,1.803,-1.24,1.863,6.359,2.396,-4.316,-10.89,1.953,5.006,-2.425,-5.94,10.86,6.042,5.485,6.592,6.359,5.157,6.638,6.548,6.719,0.3862
429.1,2.977,-0.758,-0.3371,0.2292,-0.8071,2.689,6.413,2.295,-4.59,-10.95,1.839,4.87,4.01,-5.952,11.11,6.057,5.643,6.928,6.659,5.765,5.666,6.814,6.667,0.5714
451.7,2.594,-0.5767,-0.5464,1.658,0.2475,1.161,6.447,2.47,-4.46,-10.85,2.062,4.884,-6.764,-5.804,11.5,6.231,6.839,6.802,5.633,6.64,5.115,7.146,6.723,0.8612
423.6,2.97,-0.6043,-0.497,3.387,1.696,0.9814,6.819,2.289,-4.764,-10.96,2.107,5.011,-6.053,-5.598,11.1,6.636,6.122,6.408,7.551,6.789,5.933,6.277,6.366,0.8985
431.8,2.878,-0.6313,-0.2133,2.101,-0.8533,0.6505,6.765,2.619,-5.426,-10.8,1.985,5.367,-9.558,-5.496,11.69,6.676,6.78,6.537,6.495,6.684,6.387,6.804,6.633,0.3115
421.7,3.09,-0.5951,-0.6143,0.239,-0.6682,2.459,6.552,2.683,-5.758,-10.82,1.859,5.517,-11.74,-5.897,11.76,6.449,6.777,6.453,6.754,6.684,6.675,6.762,6.641,0.1697
433.7,2.892,-0.7027,-0.4756,0.2341,-0.9139,2.411,6.552,3.203,-5.336,-10.81,1.886,5.184,-6.021,-6.189,12.17,6.66,6.763,6.453,6.552,6.684,6.741,6.547,6.423,0.1504
431.3,2.767,-0.323,-0.2206,0.4143,-0.483,2.898,6.576,3.309,-5.052,-10.94,2.095,5.879,-14.04,-6.459,13.16,6.42,6.733,6.453,6.552,6.73,6.449,6.696,6.52,0.1012
428.1,2.785,-0.2373,-0.05396,0.8179,0.09305,2.789,6.557,3.598,-4.912,-10.81,2.185,5.8,-12.44,-6.447,13.05,6.654,6.733,6.453,6.418,6.976,6.72,6.412,6.336,0.3962
428.1,2.881,-0.4441,-0.03623,3.946,-2.052,3.023,6.782,3.293,-4.238,-10.72,2.205,5.311,-12.87,-6.675,13.32,6.973,6.411,6.811,6.634,6.83,6.914,6.492,6.647,0.1605
431.6,2.955,-0.6999,-0.4111,0.9621,-0.3068,2.43,6.798,3.476,-4.371,-10.36,2.079,5.599,-13.26,-6.65,13.34,6.784,6.471,7.275,7.134,6.412,6.945,6.918,7.243,0.2342
436.6,2.937,-0.6999,-0.4811,0.6457,-1.153,1.675,7.035,2.965,-4.323,-10.41,1.922,5.343,-17.24,-6.439,13.09,6.849,6.471,7.689,6.553,5.748,6.462,6.35,7.336,0.7043
421.6,2.994,-0.1938,-0.392,0.8384,-0.7583,1.821,6.787,3.199,-4.495,-10.3,1.818,5.985,-14.13,-6.847,12.33,6.936,6.471,7.1,7.212,6.721,6.579,7.259,7.081,0.7202
411.1,3.407,-0.5151,-0.4735,0.3963,-0.2875,3.203,6.456,2.265,-5.022,-9.521,1.73,5.971,-13.92,-6.828,12.77,6.084,7.161,6.514,6.499,6.594,7.375,6.046,6.591,0.5364
449.5,3.076,-0.8129,-0.5045,0.4295,-0.5474,3.371,6.487,1.749,-5.417,-10.1,1.588,5.614,-14.56,-6.44,11.75,6.05,6.229,6.42,6.271,6.594,6.527,6.283,6.366,0.1969
441.6,2.857,-0.5153,-0.6373,0.6662,-1.511,2.959,6.155,1.912,-5.606,-10.18,1.813,5.41,-10.01,-6.359,12.02,6.829,5.923,5.908,6.641,6.487,6.423,6.248,6.054,0.3833
419.2,3.298,-0.5942,-0.7626,0.7397,-0.6357,4.006,6.332,1.981,-5.548,-10.59,1.734,6.362,-3.545,-6.215,12.56,6.393,5.971,5.991,6.845,6.487,6.331,6.244,7.064,0.4334
448.1,2.878,-0.689,-0.3525,2.017,-1.284,2.792,6.833,1.969,-5.427,-10.99,1.866,5.896,1.025,-5.634,12.73,6.907,6.961,7.087,6.471,6.154,6.072,6.746,7.131,0.522
419.9,3.274,-0.6231,-0.5876,1.239,-0.4214,3.318,6.847,2.053,-5.601,-11.19,1.903,5.822,-4.659,-5.791,12.42,6.993,6.427,6.592,7.709,6.502,6.596,6.6,7.22,0.546
421.9,3.043,-0.09763,-0.3083,2.087,-1.435,4.117,6.883,1.942,-5.458,-10.98,1.918,5.781,-7.052,-5.853,12.73,6.451,4.795,9.696,7.827,4.578,6.145,6.901,7.725,1.466
429.4,2.81,-0.1053,-0.1635,0.3081,-0.7136,0.4575,7.601,2.043,-4.611,-10.71,2.209,6.239,-6.103,-5.896,12.94,5.861,8.117,7.184,7.996,7.579,6.535,6.767,7.874,0.8228
414.5,2.879,-0.1234,0.07842,0.4113,-0.9402,0.396,7.341,2.28,-4.464,-10.84,2.34,6.483,-2.439,-5.728,13.15,5.931,8.676,7.081,8.276,7.777,7.509,6.571,7.812,1.031
416.4,2.996,-0.6123,-0.3445,0.1995,-0.801,0.8262,5.441,2.709,-4.637,-11.37,2.506,6.127,4.762,-5.689,13.23,5.242,8.251,5.69,8.2,4.547,8.251,6.511,7.476,1.803
413.1,3.165,-0.4306,-0.2404,0.7499,-0.682,1.003,6.833,2.955,-4.791,-10.76,2.428,6.175,-1.654,-5.904,13.63,5.243,5.136,5.713,8.043,6.282,8.043,5.573,6.713,1.007
410.7,3.264,-0.5126,-0.4381,2.753,-0.3965,3.402,6.598,2.847,-5.181,-10.47,2.365,6.481,-1.183,-5.791,13.16,5.358,6.663,3.834,8.664,12.6,6.254,3.933,6.577,4.638
443.2,2.799,-0.4947,-0.5389,0.5188,-0.5815,3.693,6.241,3.029,-5.014,-10.72,2.172,6.141,-4.677,-5.583,12.93,6.284,8.293,5.512,7.528,7.201,6.051,4.016,7.214,1.677
432.6,2.696,-0.09145,0.0882,3.315,0.7083,2.696,7.829,3.269,-5.041,-11.16,2.203,6.115,-1.424,-5.635,13.09,5.917,7.988,4.704,6.824,5.032,7.522,5.496,7.43,3.413
416.1,2.869,0.01029,0.155,0.695,-1.062,2.726,7.319,3.149,-5.003,-10.85,1.98,6.019,-2.88,-5.789,12.25,6.093,6.842,5.044,5.126,7.814,8.226,7.297,6.652,1.093
432.9,3.026,-0.8405,-0.6473,0.4718,-0.7147,2.108,6.89,2.659,-5.078,-11.36,1.943,5.664,-8.269,-6.022,12.37,6.274,7.183,7.088,6.669,7.036,7.251,7.435,6.639,0.5026
425.9,3.264,-0.8496,-0.5288,0.2815,-0.7899,2.73,6.057,2.276,-4.354,-11.89,1.819,6.762,-2.474,-5.873,12.56,6.002,7.775,7.097,6.014,5.833,6.905,7.193,7.08,0.8396
442.6,2.615,-0.2752,-0.1525,0.5463,-0.6338,1.25,7.072,2.018,-4.216,-11.87,1.889,6.598,-3.393,-6.126,11.89,6.414,7.775,7.216,6.308,6.101,7.656,6.813,6.974,0.6614
436.1,2.782,-0.4002,-0.2896,0.4775,-0.92,1.625,6.293,2.404,-4.076,-11.54,2.259,6.669,-2.21,-6.187,12.1,6.932,6.465,6.099,6.94,5.546,8.345,8.256,7.6,1.361
423.5,2.901,-0.4285,0.02037,0.6764,-0.3069,1.058,6.969,2.126,-3.647,-11.43,2.538,6.969,-7.105,-5.73,12.12,7.048,5.99,5.971,7.063,7.429,8.727,6.582,6.807,1.289
429.3,2.841,-0.1839,-0.1414,0.9505,-1.43,0.9283,8.764,2.747,-4.161,-11.76,2.501,7.069,-2.65,-5.693,11.43,6.766,8.748,9.482,8.373,7.526,7.931,10.7,7.167,1.069
435.1,2.755,-0.2811,-0.1913,0.1795,-0.7468,0.9674,6.792,2.712,-4.181,-12.18,2.755,7.091,-2.998,-5.607,10.98,6.582,7.001,7.945,8.172,6.147,8.915,11.31,7.288,1.909
438.3,2.7,-0.1919,-0.1517,0.2871,-0.7413,1.237,7.962,2.704,-4.105,-11.6,2.879,6.615,3.668,-5.273,11.24,7.584,5.698,7.599,7.77,6.548,9.255,11.73,8.333,3.463
440.5,2.703,-0.424,-0.2613,0.7754,-0.7183,0.1609,6.918,2.704,-3.786,-11.46,2.778,6.925,3.252,-5.498,11.6,7.867,8.069,6.325,8.28,5.135,8.922,9.67,8.261,4.407
440.5,2.699,-0.3907,0.1107,0.695,-0.9783,0.899,8.865,2.318,-3.646,-11.65,2.754,6.962,1.009,-5.471,11.99,7.344,10,6.401,9.282,4.418,8.893,8.836,6.993,3.228
451.6,2.485,-0.3213,-0.2053,0.2456,-0.4484,0.7088,7.753,2.189,-3.775,-11.44,3.101,6.704,-0.4345,-5.511,11.28,6.803,10,6.251,8.889,6.576,7.995,7.584,7.15,1.35
